T(K) Nd(cm-3) Mu(cm2/Vs)
299 7.32499E+18 1.69410E+2
225 1.90486E+17 6.83137E+2
382 1.32525E+13 8.20201E+2
307 8.53407E+14 1.29660E+3
319 1.96561E+17 5.55027E+2
412 8.12630E+18 1.37953E+2
239 1.39912E+16 1.60525E+3
384 4.66703E+17 3.58586E+2
252 4.66220E+18 2.08885E+2
416 3.67310E+15 6.54081E+2
339 2.64199E+18 2.11465E+2
417 6.89993E+15 6.37742E+2
425 2.06103E+14 6.43593E+2
387 1.95181E+14 7.93500E+2
435 5.15472E+16 5.05873E+2
426 2.00817E+16 5.75116E+2
479 1.96604E+13 4.92629E+2
280 2.35430E+13 1.65160E+3
212 3.49437E+14 2.94079E+3
492 6.28790E+18 1.32542E+2
395 2.01786E+18 2.13311E+2
426 4.99970E+17 3.21431E+2
422 1.94607E+16 5.86684E+2
473 9.76578E+17 2.38806E+2
404 8.90099E+16 5.25062E+2
251 3.18775E+18 2.32430E+2
223 4.24023E+18 2.30189E+2
275 7.79972E+17 3.56574E+2
394 2.38183E+18 2.02116E+2
239 2.96979E+15 2.03635E+3
305 2.35496E+17 5.36410E+2
355 4.72070E+16 7.15132E+2
310 2.01714E+15 1.23953E+3
231 1.72838E+15 2.27165E+3
412 4.78636E+17 3.35062E+2
376 6.79773E+15 7.90022E+2
347 2.58595E+15 9.69502E+2
380 1.72266E+18 2.29664E+2
260 4.30215E+17 4.59854E+2
499 5.53734E+17 2.65263E+2
339 1.29444E+16 9.20753E+2
240 8.94697E+17 3.59657E+2
244 1.57566E+13 2.24643E+3
227 3.87275E+17 5.07924E+2
441 4.90886E+18 1.52014E+2
202 3.35660E+18 2.61178E+2
442 3.54816E+18 1.67082E+2
482 4.50356E+13 4.85045E+2
401 6.80851E+15 6.92690E+2
476 5.59185E+16 4.27517E+2
313 6.18360E+17 3.67051E+2
238 1.01991E+18 3.44425E+2
433 3.25414E+18 1.73729E+2
312 2.60292E+14 1.27870E+3
289 1.05781E+16 1.25901E+3
287 3.58172E+13 1.55855E+3
377 1.83320E+14 8.41873E+2
470 1.19356E+13 5.13036E+2
454 6.50216E+15 5.33349E+2
355 2.81430E+13 9.66073E+2
457 6.66681E+18 1.36655E+2
230 1.38240E+15 2.33286E+3
230 1.03064E+15 2.37369E+3
361 8.17694E+18 1.48516E+2
330 1.43583E+17 5.97071E+2
345 2.32126E+13 1.03018E+3
243 9.54686E+13 2.24287E+3
415 2.49276E+13 6.78844E+2
330 6.97976E+15 1.02085E+3
243 5.29998E+16 1.08015E+3
392 1.41268E+14 7.72014E+2
470 1.38068E+17 3.86603E+2
408 7.13286E+14 6.98515E+2
268 4.36494E+16 1.04996E+3
407 9.97318E+13 7.10299E+2
204 1.23762E+16 2.01704E+3
359 4.86521E+18 1.70815E+2
263 3.99347E+13 1.88340E+3
203 2.35447E+14 3.25703E+3
357 1.64439E+17 5.31000E+2
452 7.92878E+14 5.57264E+2
208 1.41256E+14 3.15055E+3
329 1.55738E+15 1.10795E+3
408 1.44560E+14 7.05355E+2
344 9.77428E+15 9.18667E+2
482 1.75363E+16 4.52145E+2
403 3.49193E+15 7.01174E+2
395 2.05626E+13 7.62187E+2
499 4.74713E+14 4.46811E+2
293 9.90401E+18 1.59464E+2
353 1.32800E+17 5.69492E+2
277 1.68996E+18 2.69556E+2
388 3.43287E+14 7.85143E+2
229 6.11259E+14 2.45697E+3
244 1.20422E+13 2.24533E+3
446 2.64508E+14 5.76794E+2
393 1.06029E+16 7.02897E+2
267 5.64952E+17 4.08343E+2
495 1.65627E+16 4.29228E+2
375 3.59540E+14 8.45802E+2
201 7.55391E+17 4.16571E+2
424 4.46174E+14 6.44555E+2
403 3.79921E+18 1.72654E+2
217 9.51834E+13 2.87386E+3
289 7.42425E+15 1.31240E+3
444 1.23831E+18 2.33032E+2
343 2.50214E+14 1.03331E+3
241 4.56239E+18 2.16051E+2
207 9.29957E+16 9.57897E+2
338 1.46954E+18 2.57558E+2
482 2.73931E+14 4.83468E+2
215 3.04990E+13 2.95309E+3
256 7.00763E+14 1.93777E+3
264 2.61278E+18 2.40185E+2
467 4.94423E+15 5.04705E+2
239 8.60211E+14 2.21729E+3
251 6.00969E+16 1.00967E+3
348 1.62095E+18 2.45602E+2
421 3.01924E+16 5.68738E+2
305 1.36713E+16 1.10702E+3
489 8.27213E+13 4.69809E+2
452 2.97352E+13 5.59875E+2
225 7.58718E+16 9.98006E+2
421 1.92415E+16 5.90856E+2
403 8.47510E+14 7.18759E+2
490 6.45494E+15 4.53645E+2
397 3.84189E+16 6.14610E+2
363 2.80343E+14 9.11257E+2
312 1.03089E+17 6.97025E+2
374 9.64696E+17 2.83736E+2
367 1.24475E+16 7.98005E+2
280 5.51065E+15 1.42919E+3
267 2.02595E+16 1.27589E+3
220 6.12749E+13 2.81002E+3
436 2.02955E+15 5.95652E+2
337 7.54817E+13 1.08503E+3
485 4.39303E+15 4.66388E+2
488 1.87552E+18 1.90467E+2
244 2.93875E+15 1.95648E+3
306 1.24300E+16 1.11636E+3
386 5.02435E+17 3.48597E+2
268 2.36473E+16 1.22908E+3
316 3.21376E+18 2.05891E+2
298 2.83493E+14 1.41092E+3
410 3.35477E+15 6.73975E+2
308 7.70437E+13 1.32471E+3
414 5.54133E+17 3.18728E+2
242 3.26491E+17 5.29965E+2
347 2.62878E+16 8.15731E+2
293 6.89195E+16 8.38077E+2
375 9.32547E+15 7.79512E+2
202 2.46277E+16 1.63964E+3
438 1.64166E+15 5.93864E+2
255 1.66770E+17 6.80270E+2
447 8.05315E+16 4.56474E+2
343 1.49656E+17 5.67922E+2
489 8.26791E+18 1.23638E+2
442 1.29427E+15 5.83697E+2
215 1.08241E+14 2.92087E+3
240 5.40114E+13 2.31221E+3
272 5.29646E+14 1.71263E+3
215 1.41499E+17 7.88756E+2
329 6.38233E+18 1.66363E+2
229 7.66814E+14 2.43630E+3
311 2.63166E+13 1.30274E+3
204 2.58820E+17 6.25409E+2
412 1.65170E+14 6.89034E+2
300 9.05892E+17 3.24256E+2
378 1.40642E+18 2.46898E+2
495 4.40295E+14 4.56145E+2
375 6.03462E+13 8.52921E+2
442 5.07067E+18 1.50356E+2
472 3.55605E+14 5.08314E+2
268 7.43949E+17 3.66891E+2
318 6.91473E+15 1.09871E+3
320 4.12014E+15 1.12698E+3
390 1.96334E+18 2.16726E+2
378 2.49344E+16 7.05825E+2
229 1.94182E+15 2.29632E+3
405 3.79742E+14 7.15320E+2
303 8.99098E+17 3.23786E+2
478 1.42905E+16 4.65965E+2
371 4.43761E+18 1.72361E+2
343 8.89334E+15 9.30128E+2
213 1.98585E+17 6.86002E+2
283 2.85258E+16 1.09189E+3
272 3.33520E+14 1.72623E+3
273 9.05915E+13 1.72936E+3
413 8.30664E+14 6.80955E+2
488 1.23883E+17 3.69858E+2
498 2.75429E+13 4.50102E+2
279 3.31868E+14 1.62988E+3
233 1.82498E+17 6.84195E+2
317 6.90221E+13 1.24012E+3
329 1.11196E+13 1.14496E+3
396 2.61727E+17 4.17703E+2
491 1.02327E+13 4.65268E+2
424 2.00467E+18 2.05166E+2
324 4.96649E+14 1.17030E+3
254 6.84552E+16 9.55908E+2
322 7.33192E+16 7.41308E+2
334 1.47091E+18 2.59146E+2
477 2.55883E+13 4.97249E+2
468 1.98434E+14 5.18722E+2
417 4.83219E+14 6.68867E+2
331 6.46927E+15 1.02310E+3
275 1.56925E+15 1.60530E+3
370 9.23715E+13 8.77208E+2
343 1.00251E+14 1.04174E+3
288 1.92833E+13 1.54721E+3
345 5.95866E+15 9.45752E+2
488 2.05635E+18 1.85013E+2
465 8.35652E+13 5.25870E+2
238 4.84483E+15 1.94066E+3
290 4.43711E+18 1.96110E+2
464 1.50616E+18 2.11903E+2
358 2.47810E+14 9.43561E+2
294 7.68292E+16 8.07023E+2
229 3.57943E+14 2.50422E+3
217 1.53765E+13 2.90310E+3
312 7.08354E+16 7.77268E+2
209 4.50035E+15 2.42521E+3
320 2.04723E+18 2.36089E+2
457 3.60805E+14 5.44625E+2
233 1.69257E+16 1.58474E+3
381 1.37084E+14 8.19817E+2
