T(K) Nd(cm-3) Mu(cm2/Vs)
447 1.55120E+18 1.88246E+2
320 3.24990E+14 1.19065E+3
278 2.02152E+17 4.88806E+2
406 1.77309E+13 7.16293E+2
298 2.33848E+13 1.43198E+3
374 2.58449E+18 1.88779E+2
262 3.11031E+15 1.57744E+3
322 1.74851E+18 2.30065E+2
472 2.75776E+16 4.31906E+2
425 9.69161E+16 4.17771E+2
422 3.21984E+17 3.09325E+2
385 1.52760E+17 4.17971E+2
355 8.73434E+13 9.62464E+2
418 2.42158E+17 3.38929E+2
367 1.12260E+18 2.37468E+2
262 1.55545E+16 1.17284E+3
205 4.66373E+18 2.68869E+2
278 1.14229E+15 1.53774E+3
246 1.32593E+17 6.09059E+2
366 5.16206E+13 8.97078E+2
333 2.28408E+17 4.17766E+2
336 4.53280E+17 3.31221E+2
430 2.47550E+17 3.26955E+2
295 4.00927E+18 2.04915E+2
218 5.43824E+14 2.61362E+3
339 1.97245E+18 2.15732E+2
224 8.65457E+15 1.63997E+3
367 3.84877E+17 3.28788E+2
277 8.66352E+17 3.05896E+2
354 1.58323E+14 9.63233E+2
428 2.21212E+14 6.29153E+2
248 1.20486E+18 3.02133E+2
269 2.08618E+15 1.56529E+3
273 5.32202E+16 7.87224E+2
446 1.63727E+17 3.49186E+2
373 2.61153E+16 6.48418E+2
349 4.22038E+15 8.98208E+2
303 5.69485E+16 7.02915E+2
429 1.02909E+13 6.31023E+2
466 2.55771E+17 2.97625E+2
262 3.48650E+15 1.55163E+3
356 2.90370E+13 9.60239E+2
373 2.06478E+15 8.18444E+2
244 2.05666E+15 1.86970E+3
284 4.21421E+15 1.32339E+3
429 2.90081E+16 5.08141E+2
350 2.61521E+14 9.83216E+2
226 1.47544E+14 2.57106E+3
301 3.93471E+18 2.02639E+2
481 2.12123E+15 4.75730E+2
392 2.11757E+13 7.71252E+2
224 3.12595E+15 2.04354E+3
343 1.04636E+16 8.49483E+2
398 3.02325E+18 1.73719E+2
314 1.31213E+16 9.51297E+2
338 2.38230E+15 9.94671E+2
447 2.29413E+17 3.20287E+2
363 2.96430E+17 3.59941E+2
377 4.81898E+16 5.70279E+2
240 8.38380E+16 7.31537E+2
476 2.51189E+13 4.99241E+2
404 4.12716E+14 7.11413E+2
405 6.82324E+17 2.56585E+2
352 1.25215E+16 7.95247E+2
474 1.10043E+18 1.97226E+2
350 1.03009E+18 2.50947E+2
336 6.26298E+14 1.05572E+3
416 8.41135E+14 6.61128E+2
371 3.06396E+14 8.61774E+2
472 8.82759E+15 4.70749E+2
425 1.18244E+15 6.28379E+2
265 1.18637E+14 1.83419E+3
226 6.06963E+15 1.76794E+3
422 4.43973E+14 6.45978E+2
479 4.75858E+16 3.94357E+2
375 6.54356E+14 8.32232E+2
416 5.68856E+17 2.65017E+2
366 2.78817E+13 9.03445E+2
251 5.67133E+16 8.19657E+2
427 2.25286E+18 1.76976E+2
272 1.99155E+18 2.51166E+2
404 1.91538E+13 7.23292E+2
365 3.62923E+14 8.93954E+2
346 3.37349E+16 6.88911E+2
252 1.15741E+13 2.09046E+3
395 4.07230E+16 5.50107E+2
490 6.81019E+14 4.62588E+2
248 8.07218E+15 1.46772E+3
463 3.13897E+15 5.09876E+2
467 4.55453E+18 1.40555E+2
461 3.37423E+13 5.36797E+2
470 1.71273E+17 3.23623E+2
328 1.88333E+17 4.49641E+2
421 1.20684E+14 6.54131E+2
435 8.50674E+13 6.10357E+2
202 1.83445E+16 1.42602E+3
289 1.26312E+15 1.40950E+3
438 9.45770E+18 1.29783E+2
400 1.38532E+13 7.38233E+2
408 9.33054E+13 7.05898E+2
463 7.64489E+13 5.30365E+2
364 1.88135E+18 2.07833E+2
222 8.89542E+18 2.29164E+2
237 1.33824E+18 3.03553E+2
434 1.91432E+18 1.82118E+2
304 3.29704E+18 2.07975E+2
237 1.14429E+13 2.39506E+3
443 1.83750E+18 1.81250E+2
496 4.35240E+18 1.35021E+2
404 9.96588E+13 7.18523E+2
287 5.11857E+16 7.63554E+2
278 1.00708E+18 2.92982E+2
432 1.88673E+13 6.20341E+2
421 1.89796E+16 5.51538E+2
201 4.59564E+18 2.73838E+2
493 5.74620E+16 3.66593E+2
345 1.48514E+13 1.02820E+3
296 1.21754E+15 1.34447E+3
220 3.66944E+17 4.56064E+2
432 6.72693E+18 1.38875E+2
225 1.03064E+17 7.01376E+2
216 3.82901E+14 2.71138E+3
459 4.85061E+16 4.22977E+2
311 6.89182E+15 1.06107E+3
365 4.16020E+16 6.14157E+2
470 1.03169E+13 5.14368E+2
324 1.07775E+13 1.18910E+3
300 3.87483E+14 1.36704E+3
217 5.53522E+14 2.62467E+3
497 5.22781E+15 4.31908E+2
263 6.85986E+16 7.42097E+2
294 1.77535E+14 1.45130E+3
499 1.77115E+13 4.47955E+2
436 3.40706E+15 5.78145E+2
468 2.61220E+17 2.94248E+2
378 8.90352E+16 4.92367E+2
433 4.55078E+13 6.16856E+2
357 3.57907E+18 1.81717E+2
415 2.63598E+15 6.48146E+2
489 5.37859E+17 2.33301E+2
341 1.20931E+18 2.44138E+2
497 1.94144E+13 4.52754E+2
448 2.71825E+13 5.71070E+2
466 7.58003E+15 4.87619E+2
272 3.30073E+18 2.26181E+2
382 1.47300E+15 7.87846E+2
316 9.36096E+18 1.69801E+2
499 4.32665E+17 2.41615E+2
386 3.35865E+16 5.89672E+2
448 2.80812E+18 1.61689E+2
338 6.88158E+17 2.89179E+2
471 1.88035E+18 1.71709E+2
366 1.89984E+13 8.99177E+2
454 2.98102E+17 2.93924E+2
428 7.39109E+13 6.33396E+2
290 3.62776E+17 3.89707E+2
291 9.75447E+17 2.86829E+2
388 2.12505E+13 7.91229E+2
250 1.10317E+15 1.90507E+3
319 3.81648E+14 1.19581E+3
236 5.13779E+14 2.24500E+3
264 6.98224E+17 3.35162E+2
226 9.31046E+13 2.59195E+3
397 9.12568E+17 2.38691E+2
428 3.25519E+13 6.32701E+2
322 1.02468E+13 1.20408E+3
387 5.64536E+16 5.32341E+2
455 2.67960E+17 3.01715E+2
444 1.07280E+18 2.09457E+2
410 5.40518E+15 6.42756E+2
358 1.68882E+18 2.16017E+2
328 6.12919E+18 1.75690E+2
444 2.47211E+17 3.16870E+2
369 9.55346E+13 8.78876E+2
202 3.79748E+13 3.35954E+3
254 1.74713E+16 1.18261E+3
257 3.32682E+14 1.91159E+3
208 2.02076E+14 3.02737E+3
297 2.11169E+16 9.36005E+2
274 1.27543E+16 1.16474E+3
210 6.43162E+18 2.51054E+2
370 5.49104E+14 8.59786E+2
256 4.76230E+16 8.59853E+2
322 7.60369E+15 9.85025E+2
396 1.45465E+15 7.28274E+2
298 1.15026E+17 5.68098E+2
200 1.94896E+18 3.20683E+2
412 5.24651E+16 4.94230E+2
487 2.76589E+17 2.77147E+2
391 2.74869E+18 1.80208E+2
467 2.29365E+15 5.05238E+2
310 1.79268E+15 1.20103E+3
397 1.77219E+14 7.48133E+2
450 2.85974E+18 1.60463E+2
365 1.34093E+18 2.26467E+2
214 6.31123E+16 8.68063E+2
276 1.28226E+17 5.77197E+2
329 3.16310E+17 3.77776E+2
474 5.35317E+18 1.34230E+2
313 8.84756E+15 1.01508E+3
463 1.04340E+13 5.31072E+2
368 3.41791E+18 1.79441E+2
386 2.76282E+17 3.50657E+2
451 3.21143E+16 4.59950E+2
473 2.38211E+13 5.07023E+2
424 1.74036E+14 6.43831E+2
290 1.97315E+13 1.51675E+3
479 7.09235E+18 1.26247E+2
326 1.90595E+13 1.16948E+3
500 3.49738E+13 4.46664E+2
407 1.14859E+13 7.11658E+2
401 4.12255E+16 5.36825E+2
330 1.58443E+17 4.73724E+2
258 3.16385E+17 4.35911E+2
357 4.07732E+16 6.34444E+2
316 6.06649E+14 1.20585E+3
497 1.08236E+17 3.28035E+2
440 3.72302E+16 4.70027E+2
282 4.59166E+14 1.54798E+3
453 1.38450E+15 5.44242E+2
210 3.41704E+18 2.77469E+2
467 1.84006E+15 5.08414E+2
405 7.70135E+16 4.68825E+2
398 1.29878E+17 4.21479E+2
227 1.26030E+14 2.54586E+3
340 1.44155E+18 2.32859E+2
