T(K) Nd(cm-3) Mu(cm2/Vs)
500 8.37969E+15 1.44347E+2
442 7.10236E+13 1.96269E+2
317 3.04107E+14 4.09534E+2
347 1.50541E+15 3.29541E+2
342 5.13984E+14 3.45327E+2
356 2.47189E+14 3.18356E+2
229 1.55347E+13 8.63298E+2
416 7.99767E+18 9.27460E+1
416 1.01456E+13 2.25553E+2
328 2.62684E+18 1.38299E+2
351 2.43203E+15 3.17811E+2
342 2.89448E+18 1.30370E+2
398 2.97614E+13 2.49150E+2
477 5.45913E+18 8.12758E+1
461 1.29573E+18 1.03536E+2
349 1.15092E+18 1.48035E+2
448 1.14848E+15 1.88246E+2
458 9.27735E+14 1.79793E+2
256 3.44279E+18 1.72174E+2
256 4.68856E+16 4.15609E+2
338 3.27228E+15 3.41611E+2
398 3.42581E+16 2.14998E+2
405 4.49416E+16 2.02659E+2
459 5.00123E+15 1.75134E+2
464 1.92156E+17 1.35824E+2
264 1.07140E+16 5.07189E+2
386 2.30548E+15 2.58945E+2
452 1.09982E+15 1.85085E+2
267 6.00539E+18 1.55554E+2
387 8.88087E+16 2.03108E+2
323 8.64690E+17 1.69803E+2
286 3.22385E+15 4.82119E+2
332 1.05253E+15 3.65400E+2
416 6.36351E+13 2.25108E+2
211 6.96893E+16 4.66598E+2
484 4.22707E+15 1.57152E+2
393 4.65275E+13 2.55293E+2
328 4.12397E+14 3.79433E+2
443 9.02686E+15 1.86279E+2
385 6.47312E+14 2.65349E+2
427 2.47012E+18 1.03468E+2
475 5.92188E+15 1.62326E+2
322 1.36617E+14 3.98647E+2
348 8.35927E+16 2.42886E+2
337 4.67010E+15 3.39496E+2
376 1.87097E+13 2.83164E+2
271 1.54632E+16 4.63785E+2
283 1.53224E+16 4.30667E+2
339 8.09917E+18 1.17481E+2
453 2.14854E+14 1.85737E+2
238 1.58448E+17 3.36415E+2
242 3.12642E+13 7.58582E+2
234 9.53549E+13 8.14117E+2
412 2.39909E+13 2.30528E+2
292 1.71396E+14 4.95939E+2
338 1.23000E+15 3.49728E+2
278 1.27122E+16 4.55576E+2
266 2.60473E+16 4.42068E+2
413 2.65562E+15 2.23575E+2
322 4.01211E+13 4.01021E+2
344 1.34183E+16 3.05099E+2
401 5.62594E+17 1.42704E+2
378 2.66524E+16 2.41226E+2
292 3.08747E+17 2.34333E+2
381 1.44999E+14 2.74028E+2
392 1.31353E+13 2.58071E+2
341 1.77387E+16 3.04720E+2
454 6.67119E+14 1.83445E+2
358 4.01156E+14 3.12303E+2
450 1.47254E+13 1.89188E+2
298 2.92298E+18 1.50910E+2
226 3.02016E+15 7.67516E+2
317 3.40929E+18 1.38753E+2
427 2.10091E+15 2.08419E+2
262 6.20113E+17 2.23839E+2
278 4.76382E+15 5.00077E+2
201 3.01368E+13 1.15158E+3
257 1.04430E+18 2.05454E+2
217 1.11130E+14 9.61838E+2
323 8.17821E+16 2.71481E+2
393 3.69307E+14 2.53783E+2
342 2.09898E+17 2.11084E+2
471 2.99133E+17 1.25244E+2
455 1.79227E+15 1.81975E+2
239 1.08877E+13 7.80184E+2
378 8.17037E+15 2.60402E+2
307 2.96854E+15 4.18135E+2
317 1.04669E+15 4.04072E+2
265 1.36867E+18 1.90644E+2
236 2.80992E+14 7.82843E+2
321 4.44516E+14 3.97870E+2
330 6.80271E+18 1.22836E+2
290 2.47008E+18 1.58816E+2
474 2.03093E+15 1.65720E+2
355 1.96332E+14 3.19211E+2
452 1.09572E+18 1.09102E+2
335 1.80565E+18 1.43071E+2
398 4.96619E+14 2.46646E+2
231 1.62203E+13 8.48047E+2
387 3.28312E+13 2.64527E+2
423 1.32214E+18 1.15292E+2
271 1.37778E+13 5.90829E+2
265 8.30686E+13 6.19563E+2
339 6.93986E+18 1.19019E+2
468 5.21345E+15 1.68034E+2
457 2.21141E+14 1.81956E+2
390 1.74436E+18 1.21538E+2
204 7.04809E+15 8.23246E+2
269 7.61167E+16 3.50770E+2
217 2.75607E+18 2.08534E+2
263 1.79629E+14 6.22120E+2
212 3.54553E+18 2.06779E+2
489 5.04640E+13 1.56267E+2
342 3.86731E+15 3.31712E+2
368 4.21313E+14 2.94216E+2
308 2.75580E+17 2.26005E+2
428 1.09938E+14 2.10779E+2
336 9.31623E+15 3.28840E+2
212 2.06795E+14 1.00102E+3
382 1.48067E+14 2.71555E+2
395 2.63572E+14 2.51211E+2
337 1.42604E+14 3.59356E+2
217 4.66325E+17 2.82492E+2
436 3.96635E+14 2.02045E+2
271 2.00491E+18 1.75477E+2
287 6.82098E+13 5.16988E+2
407 7.25926E+14 2.34272E+2
398 1.64175E+16 2.26546E+2
260 5.29734E+15 5.61670E+2
240 8.64646E+16 3.89081E+2
381 5.44936E+15 2.60491E+2
484 8.83955E+13 1.59715E+2
248 2.11405E+14 7.07849E+2
318 1.30779E+13 4.12298E+2
290 1.03189E+15 4.89262E+2
297 2.12187E+18 1.58209E+2
439 5.45910E+13 1.99130E+2
312 4.11750E+17 2.04361E+2
400 7.37506E+14 2.43690E+2
272 1.12631E+14 5.79108E+2
298 2.26460E+13 4.77333E+2
423 3.15756E+13 2.17183E+2
452 7.71257E+14 1.85669E+2
367 7.99900E+14 2.94608E+2
278 3.02857E+17 2.47509E+2
444 1.89992E+14 1.93866E+2
316 2.54611E+17 2.23235E+2
493 1.12131E+17 1.29613E+2
349 7.00635E+13 3.33974E+2
398 7.74342E+18 9.80734E+1
439 1.62276E+18 1.06401E+2
296 5.29010E+18 1.41482E+2
415 3.15531E+15 2.19800E+2
203 1.14149E+15 1.01830E+3
283 4.18155E+18 1.52182E+2
372 1.86054E+16 2.56142E+2
229 1.21441E+16 6.29691E+2
498 1.10037E+13 1.50442E+2
461 8.94755E+16 1.49591E+2
435 3.74170E+18 9.53882E+1
294 3.01752E+14 4.84420E+2
395 5.51156E+13 2.53294E+2
468 2.17542E+15 1.70506E+2
423 7.22394E+13 2.16362E+2
470 6.58178E+18 8.11390E+1
292 1.54183E+13 5.00301E+2
397 8.82438E+17 1.33691E+2
351 7.37519E+14 3.25234E+2
463 7.65006E+17 1.11700E+2
416 2.55677E+13 2.24683E+2
360 3.59438E+14 3.08543E+2
404 2.55773E+14 2.39021E+2
415 7.55351E+15 2.14939E+2
221 4.55930E+15 7.69487E+2
298 3.28523E+15 4.44195E+2
382 1.90266E+13 2.73557E+2
386 3.69975E+16 2.26067E+2
416 1.11270E+14 2.25287E+2
479 1.20072E+18 9.95300E+1
274 3.76679E+18 1.59011E+2
225 6.36040E+16 4.48843E+2
452 3.23005E+13 1.86566E+2
299 1.27044E+18 1.71142E+2
495 2.29339E+18 8.64027E+1
445 2.58072E+15 1.89732E+2
445 1.52791E+18 1.05687E+2
474 1.38229E+13 1.67600E+2
249 5.19482E+16 4.20998E+2
482 2.93790E+13 1.61577E+2
338 1.39208E+14 3.58372E+2
222 7.72134E+14 8.71428E+2
345 1.47782E+15 3.34839E+2
352 8.69819E+17 1.54527E+2
218 3.23387E+18 2.03402E+2
240 1.05541E+17 3.69189E+2
256 3.14383E+18 1.73889E+2
300 5.06382E+18 1.40284E+2
268 8.74106E+14 5.82664E+2
381 2.58733E+14 2.72771E+2
224 7.87328E+16 4.27373E+2
247 8.86694E+16 3.73437E+2
367 3.15672E+15 2.87710E+2
415 4.89754E+13 2.25808E+2
296 3.43403E+16 3.57916E+2
227 8.50092E+14 8.26439E+2
230 7.61768E+14 8.08919E+2
292 1.63962E+17 2.69083E+2
224 3.05704E+16 5.38613E+2
315 1.34834E+15 4.08167E+2
398 1.09832E+17 1.88805E+2
492 2.54139E+16 1.43701E+2
491 1.03069E+16 1.48997E+2
355 5.87003E+16 2.47666E+2
463 1.47218E+14 1.76799E+2
376 2.77912E+18 1.18076E+2
291 1.83290E+16 4.01262E+2
380 5.01202E+15 2.63176E+2
247 1.14658E+14 7.20584E+2
223 2.29740E+16 5.78218E+2
248 2.01987E+16 5.10208E+2
222 4.80426E+13 9.15259E+2
315 7.13036E+13 4.20694E+2
366 3.09830E+16 2.52471E+2
281 3.64424E+15 4.96632E+2
421 1.04570E+13 2.18904E+2
338 1.38859E+16 3.16188E+2
