T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 1.15087E+3
290 1.15140E+16 1.09533E+3
290 1.52642E+16 1.03571E+3
290 2.02359E+16 9.72788E+2
290 2.68270E+16 9.07568E+2
290 3.55648E+16 8.41248E+2
290 4.71487E+16 7.75039E+2
290 6.25055E+16 7.10204E+2
290 8.28643E+16 6.47888E+2
290 1.09854E+17 5.88992E+2
290 1.45635E+17 5.34292E+2
290 1.93070E+17 4.84267E+2
290 2.55955E+17 4.39117E+2
290 3.39322E+17 3.98807E+2
290 4.49843E+17 3.63290E+2
290 5.96362E+17 3.32173E+2
290 7.90604E+17 3.05152E+2
290 1.04811E+18 2.81748E+2
290 1.38950E+18 2.61611E+2
290 1.84207E+18 2.44248E+2
290 2.44205E+18 2.29270E+2
290 3.23746E+18 2.16426E+2
290 4.29193E+18 2.05364E+2
290 5.68987E+18 1.95834E+2
290 7.54312E+18 1.87601E+2
290 1.00000E+19 1.80540E+2
296 1.00000E+13 1.45333E+3
296 1.32571E+13 1.45244E+3
296 1.75751E+13 1.45136E+3
296 2.32995E+13 1.45005E+3
296 3.08884E+13 1.44845E+3
296 4.09492E+13 1.44651E+3
296 5.42868E+13 1.44415E+3
296 7.19686E+13 1.44129E+3
296 9.54095E+13 1.43781E+3
296 1.26486E+14 1.43360E+3
296 1.67683E+14 1.42851E+3
296 2.22300E+14 1.42236E+3
296 2.94705E+14 1.41494E+3
296 3.90694E+14 1.40603E+3
296 5.17947E+14 1.39534E+3
296 6.86649E+14 1.38258E+3
296 9.10298E+14 1.36738E+3
296 1.20679E+15 1.34939E+3
296 1.59986E+15 1.32821E+3
296 2.12095E+15 1.30342E+3
296 2.81177E+15 1.27466E+3
296 3.72759E+15 1.24155E+3
296 4.94171E+15 1.20386E+3
296 6.55129E+15 1.16141E+3
296 8.68511E+15 1.11424E+3
296 1.15140E+16 1.06255E+3
296 1.52642E+16 1.00681E+3
296 2.02359E+16 9.47690E+2
296 2.68270E+16 8.86102E+2
296 3.55648E+16 8.23122E+2
296 4.71487E+16 7.59905E+2
296 6.25055E+16 6.97660E+2
296 8.28643E+16 6.37512E+2
296 1.09854E+17 5.80441E+2
296 1.45635E+17 5.27115E+2
296 1.93070E+17 4.78138E+2
296 2.55955E+17 4.33798E+2
296 3.39322E+17 3.94088E+2
296 4.49843E+17 3.58947E+2
296 5.96362E+17 3.28143E+2
296 7.90604E+17 3.01355E+2
296 1.04811E+18 2.78067E+2
296 1.38950E+18 2.58008E+2
296 1.84207E+18 2.40785E+2
296 2.44205E+18 2.25871E+2
296 3.23746E+18 2.13127E+2
296 4.29193E+18 2.02132E+2
296 5.68987E+18 1.92673E+2
296 7.54312E+18 1.84552E+2
296 1.00000E+19 1.77532E+2
302 1.00000E+13 1.38938E+3
302 1.32571E+13 1.38858E+3
302 1.75751E+13 1.38761E+3
302 2.32995E+13 1.38642E+3
302 3.08884E+13 1.38498E+3
302 4.09492E+13 1.38323E+3
302 5.42868E+13 1.38109E+3
302 7.19686E+13 1.37851E+3
302 9.54095E+13 1.37537E+3
302 1.26486E+14 1.37156E+3
302 1.67683E+14 1.36695E+3
302 2.22300E+14 1.36139E+3
302 2.94705E+14 1.35467E+3
302 3.90694E+14 1.34660E+3
302 5.17947E+14 1.33691E+3
302 6.86649E+14 1.32532E+3
302 9.10298E+14 1.31151E+3
302 1.20679E+15 1.29514E+3
302 1.59986E+15 1.27583E+3
302 2.12095E+15 1.25319E+3
302 2.81177E+15 1.22686E+3
302 3.72759E+15 1.19648E+3
302 4.94171E+15 1.16179E+3
302 6.55129E+15 1.12259E+3
302 8.68511E+15 1.07887E+3
302 1.15140E+16 1.03076E+3
302 1.52642E+16 9.78650E+2
302 2.02359E+16 9.23124E+2
302 2.68270E+16 8.64977E+2
302 3.55648E+16 8.05186E+2
302 4.71487E+16 7.44884E+2
302 6.25055E+16 6.85174E+2
302 8.28643E+16 6.27171E+2
302 1.09854E+17 5.71852E+2
302 1.45635E+17 5.19948E+2
302 1.93070E+17 4.72072E+2
302 2.55955E+17 4.28524E+2
302 3.39322E+17 3.89429E+2
302 4.49843E+17 3.54737E+2
302 5.96362E+17 3.24259E+2
302 7.90604E+17 2.97650E+2
302 1.04811E+18 2.74551E+2
302 1.38950E+18 2.54579E+2
302 1.84207E+18 2.37420E+2
302 2.44205E+18 2.22639E+2
302 3.23746E+18 2.09971E+2
302 4.29193E+18 1.99020E+2
302 5.68987E+18 1.89661E+2
302 7.54312E+18 1.81575E+2
302 1.00000E+19 1.74628E+2
308 1.00000E+13 1.32941E+3
308 1.32571E+13 1.32869E+3
308 1.75751E+13 1.32781E+3
308 2.32995E+13 1.32674E+3
308 3.08884E+13 1.32543E+3
308 4.09492E+13 1.32385E+3
308 5.42868E+13 1.32192E+3
308 7.19686E+13 1.31957E+3
308 9.54095E+13 1.31673E+3
308 1.26486E+14 1.31328E+3
308 1.67683E+14 1.30911E+3
308 2.22300E+14 1.30406E+3
308 2.94705E+14 1.29797E+3
308 3.90694E+14 1.29064E+3
308 5.17947E+14 1.28184E+3
308 6.86649E+14 1.27130E+3
308 9.10298E+14 1.25873E+3
308 1.20679E+15 1.24381E+3
308 1.59986E+15 1.22618E+3
308 2.12095E+15 1.20549E+3
308 2.81177E+15 1.18136E+3
308 3.72759E+15 1.15346E+3
308 4.94171E+15 1.12150E+3
308 6.55129E+15 1.08528E+3
308 8.68511E+15 1.04474E+3
308 1.15140E+16 9.99960E+2
308 1.52642E+16 9.51238E+2
308 2.02359E+16 8.99084E+2
308 2.68270E+16 8.44202E+2
308 3.55648E+16 7.87495E+2
308 4.71487E+16 7.29992E+2
308 6.25055E+16 6.72755E+2
308 8.28643E+16 6.16867E+2
308 1.09854E+17 5.63295E+2
308 1.45635E+17 5.12805E+2
308 1.93070E+17 4.66058E+2
308 2.55955E+17 4.23328E+2
308 3.39322E+17 3.84866E+2
308 4.49843E+17 3.50592E+2
308 5.96362E+17 3.20397E+2
308 7.90604E+17 2.94031E+2
308 1.04811E+18 2.71121E+2
308 1.38950E+18 2.51304E+2
308 1.84207E+18 2.34213E+2
308 2.44205E+18 2.19492E+2
308 3.23746E+18 2.06878E+2
308 4.29193E+18 1.96054E+2
308 5.68987E+18 1.86754E+2
308 7.54312E+18 1.78732E+2
308 1.00000E+19 1.71852E+2
314 1.00000E+13 1.27311E+3
314 1.32571E+13 1.27245E+3
314 1.75751E+13 1.27165E+3
314 2.32995E+13 1.27068E+3
314 3.08884E+13 1.26950E+3
314 4.09492E+13 1.26806E+3
314 5.42868E+13 1.26631E+3
314 7.19686E+13 1.26419E+3
314 9.54095E+13 1.26161E+3
314 1.26486E+14 1.25848E+3
314 1.67683E+14 1.25469E+3
314 2.22300E+14 1.25010E+3
314 2.94705E+14 1.24457E+3
314 3.90694E+14 1.23791E+3
314 5.17947E+14 1.22990E+3
314 6.86649E+14 1.22030E+3
314 9.10298E+14 1.20885E+3
314 1.20679E+15 1.19523E+3
314 1.59986E+15 1.17912E+3
314 2.12095E+15 1.16017E+3
314 2.81177E+15 1.13804E+3
314 3.72759E+15 1.11238E+3
314 4.94171E+15 1.08292E+3
314 6.55129E+15 1.04944E+3
314 8.68511E+15 1.01182E+3
314 1.15140E+16 9.70130E+2
314 1.52642E+16 9.24575E+2
314 2.02359E+16 8.75594E+2
314 2.68270E+16 8.23807E+2
314 3.55648E+16 7.70032E+2
314 4.71487E+16 7.15225E+2
314 6.25055E+16 6.60414E+2
314 8.28643E+16 6.06604E+2
314 1.09854E+17 5.54769E+2
314 1.45635E+17 5.05728E+2
314 1.93070E+17 4.60029E+2
314 2.55955E+17 4.18194E+2
314 3.39322E+17 3.80346E+2
314 4.49843E+17 3.46551E+2
314 5.96362E+17 3.16706E+2
314 7.90604E+17 2.90545E+2
314 1.04811E+18 2.67772E+2
314 1.38950E+18 2.48108E+2
314 1.84207E+18 2.31150E+2
314 2.44205E+18 2.16490E+2
314 3.23746E+18 2.03992E+2
314 4.29193E+18 1.93189E+2
314 5.68987E+18 1.83945E+2
314 7.54312E+18 1.76013E+2
314 1.00000E+19 1.69165E+2
320 1.00000E+13 1.22018E+3
320 1.32571E+13 1.21958E+3
320 1.75751E+13 1.21886E+3
320 2.32995E+13 1.21798E+3
320 3.08884E+13 1.21690E+3
320 4.09492E+13 1.21559E+3
320 5.42868E+13 1.21400E+3
320 7.19686E+13 1.21207E+3
320 9.54095E+13 1.20973E+3
320 1.26486E+14 1.20688E+3
320 1.67683E+14 1.20344E+3
320 2.22300E+14 1.19927E+3
320 2.94705E+14 1.19423E+3
320 3.90694E+14 1.18816E+3
320 5.17947E+14 1.18086E+3
320 6.86649E+14 1.17211E+3
320 9.10298E+14 1.16166E+3
320 1.20679E+15 1.14921E+3
320 1.59986E+15 1.13447E+3
320 2.12095E+15 1.11710E+3
320 2.81177E+15 1.09677E+3
320 3.72759E+15 1.07316E+3
320 4.94171E+15 1.04598E+3
320 6.55129E+15 1.01500E+3
320 8.68511E+15 9.80093E+2
320 1.15140E+16 9.41256E+2
320 1.52642E+16 8.98656E+2
320 2.02359E+16 8.52655E+2
320 2.68270E+16 8.03805E+2
320 3.55648E+16 7.52831E+2
320 4.71487E+16 7.00619E+2
320 6.25055E+16 6.48141E+2
320 8.28643E+16 5.96389E+2
320 1.09854E+17 5.46272E+2
320 1.45635E+17 4.98632E+2
320 1.93070E+17 4.54081E+2
320 2.55955E+17 4.13082E+2
320 3.39322E+17 3.75864E+2
320 4.49843E+17 3.42559E+2
320 5.96362E+17 3.13071E+2
320 7.90604E+17 2.87128E+2
320 1.04811E+18 2.64553E+2
320 1.38950E+18 2.44987E+2
320 1.84207E+18 2.28157E+2
320 2.44205E+18 2.13617E+2
320 3.23746E+18 2.01169E+2
320 4.29193E+18 1.90405E+2
320 5.68987E+18 1.81229E+2
320 7.54312E+18 1.73352E+2
320 1.00000E+19 1.66589E+2
326 1.00000E+13 1.17036E+3
326 1.32571E+13 1.16982E+3
326 1.75751E+13 1.16916E+3
326 2.32995E+13 1.16836E+3
326 3.08884E+13 1.16738E+3
326 4.09492E+13 1.16619E+3
326 5.42868E+13 1.16475E+3
326 7.19686E+13 1.16299E+3
326 9.54095E+13 1.16085E+3
326 1.26486E+14 1.15826E+3
326 1.67683E+14 1.15513E+3
326 2.22300E+14 1.15133E+3
326 2.94705E+14 1.14674E+3
326 3.90694E+14 1.14120E+3
326 5.17947E+14 1.13454E+3
326 6.86649E+14 1.12654E+3
326 9.10298E+14 1.11698E+3
326 1.20679E+15 1.10559E+3
326 1.59986E+15 1.09208E+3
326 2.12095E+15 1.07614E+3
326 2.81177E+15 1.05746E+3
326 3.72759E+15 1.03571E+3
326 4.94171E+15 1.01061E+3
326 6.55129E+15 9.81933E+2
326 8.68511E+15 9.49515E+2
326 1.15140E+16 9.13327E+2
326 1.52642E+16 8.73486E+2
326 2.02359E+16 8.30281E+2
326 2.68270E+16 7.84201E+2
326 3.55648E+16 7.35903E+2
326 4.71487E+16 6.86187E+2
326 6.25055E+16 6.35971E+2
326 8.28643E+16 5.86205E+2
326 1.09854E+17 5.37778E+2
326 1.45635E+17 4.91528E+2
326 1.93070E+17 4.48130E+2
326 2.55955E+17 4.07992E+2
326 3.39322E+17 3.71481E+2
326 4.49843E+17 3.38647E+2
326 5.96362E+17 3.09490E+2
326 7.90604E+17 2.83820E+2
326 1.04811E+18 2.61447E+2
326 1.38950E+18 2.42041E+2
326 1.84207E+18 2.25233E+2
326 2.44205E+18 2.10808E+2
326 3.23746E+18 1.98410E+2
326 4.29193E+18 1.87754E+2
326 5.68987E+18 1.78626E+2
326 7.54312E+18 1.70800E+2
326 1.00000E+19 1.64090E+2
332 1.00000E+13 1.12343E+3
332 1.32571E+13 1.12294E+3
332 1.75751E+13 1.12234E+3
332 2.32995E+13 1.12161E+3
332 3.08884E+13 1.12071E+3
332 4.09492E+13 1.11963E+3
332 5.42868E+13 1.11831E+3
332 7.19686E+13 1.11671E+3
332 9.54095E+13 1.11476E+3
332 1.26486E+14 1.11240E+3
332 1.67683E+14 1.10954E+3
332 2.22300E+14 1.10607E+3
332 2.94705E+14 1.10188E+3
332 3.90694E+14 1.09682E+3
332 5.17947E+14 1.09073E+3
332 6.86649E+14 1.08342E+3
332 9.10298E+14 1.07467E+3
332 1.20679E+15 1.06423E+3
332 1.59986E+15 1.05183E+3
332 2.12095E+15 1.03719E+3
332 2.81177E+15 1.01999E+3
332 3.72759E+15 9.99939E+2
332 4.94171E+15 9.76748E+2
332 6.55129E+15 9.50175E+2
332 8.68511E+15 9.20054E+2
332 1.15140E+16 8.86324E+2
332 1.52642E+16 8.49053E+2
332 2.02359E+16 8.08480E+2
332 2.68270E+16 7.65013E+2
332 3.55648E+16 7.19253E+2
332 4.71487E+16 6.71940E+2
332 6.25055E+16 6.23913E+2
332 8.28643E+16 5.76087E+2
332 1.09854E+17 5.29352E+2
332 1.45635E+17 4.84492E+2
332 1.93070E+17 4.42170E+2
332 2.55955E+17 4.02935E+2
332 3.39322E+17 3.67092E+2
332 4.49843E+17 3.34772E+2
332 5.96362E+17 3.05995E+2
332 7.90604E+17 2.80607E+2
332 1.04811E+18 2.58399E+2
332 1.38950E+18 2.39104E+2
332 1.84207E+18 2.22425E+2
332 2.44205E+18 2.08112E+2
332 3.23746E+18 1.95765E+2
332 4.29193E+18 1.85157E+2
332 5.68987E+18 1.76103E+2
332 7.54312E+18 1.68325E+2
332 1.00000E+19 1.61665E+2
338 1.00000E+13 1.07916E+3
338 1.32571E+13 1.07871E+3
338 1.75751E+13 1.07817E+3
338 2.32995E+13 1.07750E+3
338 3.08884E+13 1.07669E+3
338 4.09492E+13 1.07570E+3
338 5.42868E+13 1.07449E+3
338 7.19686E+13 1.07303E+3
338 9.54095E+13 1.07125E+3
338 1.26486E+14 1.06909E+3
338 1.67683E+14 1.06647E+3
338 2.22300E+14 1.06331E+3
338 2.94705E+14 1.05947E+3
338 3.90694E+14 1.05484E+3
338 5.17947E+14 1.04927E+3
338 6.86649E+14 1.04257E+3
338 9.10298E+14 1.03455E+3
338 1.20679E+15 1.02497E+3
338 1.59986E+15 1.01358E+3
338 2.12095E+15 1.00011E+3
338 2.81177E+15 9.84272E+2
338 3.72759E+15 9.65765E+2
338 4.94171E+15 9.44316E+2
338 6.55129E+15 9.19682E+2
338 8.68511E+15 8.91680E+2
338 1.15140E+16 8.60224E+2
338 1.52642E+16 8.25347E+2
338 2.02359E+16 7.87237E+2
338 2.68270E+16 7.46247E+2
338 3.55648E+16 7.02901E+2
338 4.71487E+16 6.57879E+2
338 6.25055E+16 6.11978E+2
338 8.28643E+16 5.66041E+2
338 1.09854E+17 5.20941E+2
338 1.45635E+17 4.77453E+2
338 1.93070E+17 4.36282E+2
338 2.55955E+17 3.97928E+2
338 3.39322E+17 3.62757E+2
338 4.49843E+17 3.30962E+2
338 5.96362E+17 3.02542E+2
338 7.90604E+17 2.77441E+2
338 1.04811E+18 2.55447E+2
338 1.38950E+18 2.36272E+2
338 1.84207E+18 2.19724E+2
338 2.44205E+18 2.05470E+2
338 3.23746E+18 1.93224E+2
338 4.29193E+18 1.82664E+2
338 5.68987E+18 1.73678E+2
338 7.54312E+18 1.65946E+2
338 1.00000E+19 1.59332E+2
344 1.00000E+13 1.03737E+3
344 1.32571E+13 1.03696E+3
344 1.75751E+13 1.03646E+3
344 2.32995E+13 1.03585E+3
344 3.08884E+13 1.03511E+3
344 4.09492E+13 1.03420E+3
344 5.42868E+13 1.03310E+3
344 7.19686E+13 1.03176E+3
344 9.54095E+13 1.03013E+3
344 1.26486E+14 1.02816E+3
344 1.67683E+14 1.02576E+3
344 2.22300E+14 1.02286E+3
344 2.94705E+14 1.01935E+3
344 3.90694E+14 1.01511E+3
344 5.17947E+14 1.01000E+3
344 6.86649E+14 1.00386E+3
344 9.10298E+14 9.96494E+2
344 1.20679E+15 9.87694E+2
344 1.59986E+15 9.77221E+2
344 2.12095E+15 9.64817E+2
344 2.81177E+15 9.50206E+2
344 3.72759E+15 9.33110E+2
344 4.94171E+15 9.13256E+2
344 6.55129E+15 8.90401E+2
344 8.68511E+15 8.64355E+2
344 1.15140E+16 8.35008E+2
344 1.52642E+16 8.02365E+2
344 2.02359E+16 7.66565E+2
344 2.68270E+16 7.27907E+2
344 3.55648E+16 6.86855E+2
344 4.71487E+16 6.44027E+2
344 6.25055E+16 6.00161E+2
344 8.28643E+16 5.56058E+2
344 1.09854E+17 5.12579E+2
344 1.45635E+17 4.70448E+2
344 1.93070E+17 4.30388E+2
344 2.55955E+17 3.92955E+2
344 3.39322E+17 3.58455E+2
344 4.49843E+17 3.27181E+2
344 5.96362E+17 2.99159E+2
344 7.90604E+17 2.74319E+2
344 1.04811E+18 2.52541E+2
344 1.38950E+18 2.33534E+2
344 1.84207E+18 2.17117E+2
344 2.44205E+18 2.02928E+2
344 3.23746E+18 1.90732E+2
344 4.29193E+18 1.80267E+2
344 5.68987E+18 1.71287E+2
344 7.54312E+18 1.63633E+2
344 1.00000E+19 1.57063E+2
350 1.00000E+13 9.97872E+2
350 1.32571E+13 9.97496E+2
350 1.75751E+13 9.97038E+2
350 2.32995E+13 9.96479E+2
350 3.08884E+13 9.95799E+2
350 4.09492E+13 9.94970E+2
350 5.42868E+13 9.93962E+2
350 7.19686E+13 9.92736E+2
350 9.54095E+13 9.91246E+2
350 1.26486E+14 9.89436E+2
350 1.67683E+14 9.87240E+2
350 2.22300E+14 9.84580E+2
350 2.94705E+14 9.81361E+2
350 3.90694E+14 9.77471E+2
350 5.17947E+14 9.72781E+2
350 6.86649E+14 9.67138E+2
350 9.10298E+14 9.60368E+2
350 1.20679E+15 9.52273E+2
350 1.59986E+15 9.42629E+2
350 2.12095E+15 9.31193E+2
350 2.81177E+15 9.17706E+2
350 3.72759E+15 9.01897E+2
350 4.94171E+15 8.83505E+2
350 6.55129E+15 8.62285E+2
350 8.68511E+15 8.38044E+2
350 1.15140E+16 8.10653E+2
350 1.52642E+16 7.80089E+2
350 2.02359E+16 7.46452E+2
350 2.68270E+16 7.09996E+2
350 3.55648E+16 6.71122E+2
350 4.71487E+16 6.30391E+2
350 6.25055E+16 5.88487E+2
350 8.28643E+16 5.46180E+2
350 1.09854E+17 5.04250E+2
350 1.45635E+17 4.63478E+2
350 1.93070E+17 4.24525E+2
350 2.55955E+17 3.87975E+2
350 3.39322E+17 3.54206E+2
350 4.49843E+17 3.23452E+2
350 5.96362E+17 2.95810E+2
350 7.90604E+17 2.71271E+2
350 1.04811E+18 2.49681E+2
350 1.38950E+18 2.30842E+2
350 1.84207E+18 2.14513E+2
350 2.44205E+18 2.00432E+2
350 3.23746E+18 1.88333E+2
350 4.29193E+18 1.77912E+2
350 5.68987E+18 1.69019E+2
350 7.54312E+18 1.61383E+2
350 1.00000E+19 1.54855E+2
356 1.00000E+13 9.60507E+2
356 1.32571E+13 9.60162E+2
356 1.75751E+13 9.59742E+2
356 2.32995E+13 9.59230E+2
356 3.08884E+13 9.58606E+2
356 4.09492E+13 9.57847E+2
356 5.42868E+13 9.56922E+2
356 7.19686E+13 9.55797E+2
356 9.54095E+13 9.54430E+2
356 1.26486E+14 9.52769E+2
356 1.67683E+14 9.50754E+2
356 2.22300E+14 9.48312E+2
356 2.94705E+14 9.45355E+2
356 3.90694E+14 9.41781E+2
356 5.17947E+14 9.37470E+2
356 6.86649E+14 9.32281E+2
356 9.10298E+14 9.26051E+2
356 1.20679E+15 9.18595E+2
356 1.59986E+15 9.09704E+2
356 2.12095E+15 8.99150E+2
356 2.81177E+15 8.86686E+2
356 3.72759E+15 8.72055E+2
356 4.94171E+15 8.55002E+2
356 6.55129E+15 8.35288E+2
356 8.68511E+15 8.12711E+2
356 1.15140E+16 7.87134E+2
356 1.52642E+16 7.58508E+2
356 2.02359E+16 7.26900E+2
356 2.68270E+16 6.92513E+2
356 3.55648E+16 6.55708E+2
356 4.71487E+16 6.16979E+2
356 6.25055E+16 5.76962E+2
356 8.28643E+16 5.36380E+2
356 1.09854E+17 4.95998E+2
356 1.45635E+17 4.56545E+2
356 1.93070E+17 4.18692E+2
356 2.55955E+17 3.83028E+2
356 3.39322E+17 3.49951E+2
356 4.49843E+17 3.19734E+2
356 5.96362E+17 2.92520E+2
356 7.90604E+17 2.68290E+2
356 1.04811E+18 2.46931E+2
356 1.38950E+18 2.28232E+2
356 1.84207E+18 2.12036E+2
356 2.44205E+18 1.98024E+2
356 3.23746E+18 1.85976E+2
356 4.29193E+18 1.75643E+2
356 5.68987E+18 1.66790E+2
356 7.54312E+18 1.59214E+2
356 1.00000E+19 1.52725E+2
362 1.00000E+13 9.25126E+2
362 1.32571E+13 9.24811E+2
362 1.75751E+13 9.24425E+2
362 2.32995E+13 9.23955E+2
362 3.08884E+13 9.23383E+2
362 4.09492E+13 9.22685E+2
362 5.42868E+13 9.21836E+2
362 7.19686E+13 9.20803E+2
362 9.54095E+13 9.19546E+2
362 1.26486E+14 9.18021E+2
362 1.67683E+14 9.16168E+2
362 2.22300E+14 9.13923E+2
362 2.94705E+14 9.11204E+2
362 3.90694E+14 9.07916E+2
362 5.17947E+14 9.03948E+2
362 6.86649E+14 8.99170E+2
362 9.10298E+14 8.93429E+2
362 1.20679E+15 8.86554E+2
362 1.59986E+15 8.78349E+2
362 2.12095E+15 8.68598E+2
362 2.81177E+15 8.57068E+2
362 3.72759E+15 8.43514E+2
362 4.94171E+15 8.27690E+2
362 6.55129E+15 8.09360E+2
362 8.68511E+15 7.88323E+2
362 1.15140E+16 7.64428E+2
362 1.52642E+16 7.37607E+2
362 2.02359E+16 7.07897E+2
362 2.68270E+16 6.75460E+2
362 3.55648E+16 6.40610E+2
362 4.71487E+16 6.03798E+2
362 6.25055E+16 5.65594E+2
362 8.28643E+16 5.26683E+2
362 1.09854E+17 4.87792E+2
362 1.45635E+17 4.49632E+2
362 1.93070E+17 4.12888E+2
362 2.55955E+17 3.78110E+2
362 3.39322E+17 3.45734E+2
362 4.49843E+17 3.16093E+2
362 5.96362E+17 2.89280E+2
362 7.90604E+17 2.65340E+2
362 1.04811E+18 2.44215E+2
362 1.38950E+18 2.25694E+2
362 1.84207E+18 2.09598E+2
362 2.44205E+18 1.95696E+2
362 3.23746E+18 1.83702E+2
362 4.29193E+18 1.73412E+2
362 5.68987E+18 1.64638E+2
362 7.54312E+18 1.57090E+2
362 1.00000E+19 1.50649E+2
368 1.00000E+13 8.91595E+2
368 1.32571E+13 8.91305E+2
368 1.75751E+13 8.90952E+2
368 2.32995E+13 8.90520E+2
368 3.08884E+13 8.89994E+2
368 4.09492E+13 8.89352E+2
368 5.42868E+13 8.88571E+2
368 7.19686E+13 8.87621E+2
368 9.54095E+13 8.86465E+2
368 1.26486E+14 8.85061E+2
368 1.67683E+14 8.83357E+2
368 2.22300E+14 8.81290E+2
368 2.94705E+14 8.78786E+2
368 3.90694E+14 8.75758E+2
368 5.17947E+14 8.72101E+2
368 6.86649E+14 8.67695E+2
368 9.10298E+14 8.62399E+2
368 1.20679E+15 8.56052E+2
368 1.59986E+15 8.48471E+2
368 2.12095E+15 8.39453E+2
368 2.81177E+15 8.28777E+2
368 3.72759E+15 8.16210E+2
368 4.94171E+15 8.01514E+2
368 6.55129E+15 7.84459E+2
368 8.68511E+15 7.64843E+2
368 1.15140E+16 7.42508E+2
368 1.52642E+16 7.17368E+2
368 2.02359E+16 6.89435E+2
368 2.68270E+16 6.58837E+2
368 3.55648E+16 6.25839E+2
368 4.71487E+16 5.90846E+2
368 6.25055E+16 5.54381E+2
368 8.28643E+16 5.17092E+2
368 1.09854E+17 4.79655E+2
368 1.45635E+17 4.42764E+2
368 1.93070E+17 4.07093E+2
368 2.55955E+17 3.73222E+2
368 3.39322E+17 3.41549E+2
368 4.49843E+17 3.12449E+2
368 5.96362E+17 2.86064E+2
368 7.90604E+17 2.62446E+2
368 1.04811E+18 2.41533E+2
368 1.38950E+18 2.23190E+2
368 1.84207E+18 2.07232E+2
368 2.44205E+18 1.93404E+2
368 3.23746E+18 1.81503E+2
368 4.29193E+18 1.71296E+2
368 5.68987E+18 1.62522E+2
368 7.54312E+18 1.55048E+2
368 1.00000E+19 1.48643E+2
374 1.00000E+13 8.59787E+2
374 1.32571E+13 8.59522E+2
374 1.75751E+13 8.59197E+2
374 2.32995E+13 8.58801E+2
374 3.08884E+13 8.58316E+2
374 4.09492E+13 8.57726E+2
374 5.42868E+13 8.57007E+2
374 7.19686E+13 8.56132E+2
374 9.54095E+13 8.55068E+2
374 1.26486E+14 8.53774E+2
374 1.67683E+14 8.52203E+2
374 2.22300E+14 8.50298E+2
374 2.94705E+14 8.47989E+2
374 3.90694E+14 8.45196E+2
374 5.17947E+14 8.41823E+2
374 6.86649E+14 8.37756E+2
374 9.10298E+14 8.32865E+2
374 1.20679E+15 8.26998E+2
374 1.59986E+15 8.19986E+2
374 2.12095E+15 8.11637E+2
374 2.81177E+15 8.01743E+2
374 3.72759E+15 7.90080E+2
374 4.94171E+15 7.76420E+2
374 6.55129E+15 7.60540E+2
374 8.68511E+15 7.42238E+2
374 1.15140E+16 7.21350E+2
374 1.52642E+16 6.97779E+2
374 2.02359E+16 6.71509E+2
374 2.68270E+16 6.42640E+2
374 3.55648E+16 6.11396E+2
374 4.71487E+16 5.78136E+2
374 6.25055E+16 5.43345E+2
374 8.28643E+16 5.07605E+2
374 1.09854E+17 4.71579E+2
374 1.45635E+17 4.35944E+2
374 1.93070E+17 4.01333E+2
374 2.55955E+17 3.68336E+2
374 3.39322E+17 3.37395E+2
374 4.49843E+17 3.08843E+2
374 5.96362E+17 2.82881E+2
374 7.90604E+17 2.59579E+2
374 1.04811E+18 2.38909E+2
374 1.38950E+18 2.20750E+2
374 1.84207E+18 2.04900E+2
374 2.44205E+18 1.91182E+2
374 3.23746E+18 1.79338E+2
374 4.29193E+18 1.69175E+2
374 5.68987E+18 1.60476E+2
374 7.54312E+18 1.53037E+2
374 1.00000E+19 1.46666E+2
380 1.00000E+13 8.29587E+2
380 1.32571E+13 8.29345E+2
380 1.75751E+13 8.29048E+2
380 2.32995E+13 8.28683E+2
380 3.08884E+13 8.28238E+2
380 4.09492E+13 8.27694E+2
380 5.42868E+13 8.27032E+2
380 7.19686E+13 8.26225E+2
380 9.54095E+13 8.25243E+2
380 1.26486E+14 8.24050E+2
380 1.67683E+14 8.22601E+2
380 2.22300E+14 8.20843E+2
380 2.94705E+14 8.18712E+2
380 3.90694E+14 8.16132E+2
380 5.17947E+14 8.13016E+2
380 6.86649E+14 8.09257E+2
380 9.10298E+14 8.04735E+2
380 1.20679E+15 7.99307E+2
380 1.59986E+15 7.92815E+2
380 2.12095E+15 7.85077E+2
380 2.81177E+15 7.75898E+2
380 3.72759E+15 7.65064E+2
380 4.94171E+15 7.52358E+2
380 6.55129E+15 7.37561E+2
380 8.68511E+15 7.20475E+2
380 1.15140E+16 7.00930E+2
380 1.52642E+16 6.78819E+2
380 2.02359E+16 6.54106E+2
380 2.68270E+16 6.26863E+2
380 3.55648E+16 5.97280E+2
380 4.71487E+16 5.65670E+2
380 6.25055E+16 5.32476E+2
380 8.28643E+16 4.98238E+2
380 1.09854E+17 4.63594E+2
380 1.45635E+17 4.29175E+2
380 1.93070E+17 3.95609E+2
380 2.55955E+17 3.63481E+2
380 3.39322E+17 3.33269E+2
380 4.49843E+17 3.05270E+2
380 5.96362E+17 2.79729E+2
380 7.90604E+17 2.56759E+2
380 1.04811E+18 2.36339E+2
380 1.38950E+18 2.18340E+2
380 1.84207E+18 2.02632E+2
380 2.44205E+18 1.88994E+2
380 3.23746E+18 1.77241E+2
380 4.29193E+18 1.67157E+2
380 5.68987E+18 1.58496E+2
380 7.54312E+18 1.51092E+2
380 1.00000E+19 1.44771E+2
