T(K) Nd(cm-3) Mu(cm2/Vs)
197 1.81970E+14 3.40935E+3
197 2.51189E+14 3.35518E+3
197 3.46737E+14 3.28988E+3
197 4.78630E+14 3.21187E+3
197 6.60693E+14 3.11964E+3
197 9.12011E+14 3.01193E+3
197 1.25893E+15 2.88795E+3
197 1.73780E+15 2.74753E+3
197 2.39883E+15 2.59141E+3
197 3.31131E+15 2.42134E+3
197 4.57088E+15 2.24012E+3
197 6.30957E+15 2.05147E+3
197 8.70964E+15 1.85978E+3
197 1.20226E+16 1.66971E+3
197 1.65959E+16 1.48571E+3
197 2.29087E+16 1.31165E+3
197 3.16228E+16 1.15050E+3
197 4.36516E+16 1.00420E+3
197 6.02560E+16 8.73692E+2
197 8.31764E+16 7.59022E+2
197 1.14815E+17 6.59574E+2
197 1.58489E+17 5.74266E+2
197 2.18776E+17 5.01761E+2
197 3.01995E+17 4.40626E+2
197 4.16869E+17 3.89449E+2
197 5.75440E+17 3.46919E+2
197 7.94328E+17 3.11862E+2
197 1.09648E+18 2.83250E+2
197 1.51356E+18 2.60191E+2
197 2.08930E+18 2.41895E+2
197 2.88403E+18 2.27627E+2
197 3.98107E+18 2.16625E+2
197 5.49541E+18 2.07980E+2
197 7.58578E+18 2.00451E+2
197 1.04713E+19 1.92245E+2
197 1.44544E+19 1.80878E+2
197 1.99526E+19 1.63545E+2
197 2.75423E+19 1.38590E+2
197 3.80189E+19 1.07684E+2
197 5.24807E+19 7.60953E+1
197 7.24436E+19 4.93936E+1
197 1.00000E+20 3.00858E+1
205 1.00000E+13 3.30431E+3
205 1.38038E+13 3.29767E+3
205 1.90546E+13 3.28937E+3
205 2.63027E+13 3.27902E+3
205 3.63078E+13 3.26615E+3
205 5.01187E+13 3.25015E+3
205 6.91831E+13 3.23034E+3
205 9.54993E+13 3.20586E+3
205 1.31826E+14 3.17575E+3
205 1.81970E+14 3.13886E+3
205 2.51189E+14 3.09393E+3
205 3.46737E+14 3.03958E+3
205 4.78630E+14 2.97435E+3
205 6.60693E+14 2.89682E+3
205 9.12011E+14 2.80571E+3
205 1.25893E+15 2.70007E+3
205 1.73780E+15 2.57944E+3
205 2.39883E+15 2.44407E+3
205 3.31131E+15 2.29508E+3
205 4.57088E+15 2.13456E+3
205 6.30957E+15 1.96549E+3
205 8.70964E+15 1.79163E+3
205 1.20226E+16 1.61714E+3
205 1.65959E+16 1.44621E+3
205 2.29087E+16 1.28267E+3
205 3.16228E+16 1.12965E+3
205 4.36516E+16 9.89375E+2
205 6.02560E+16 8.63158E+2
205 8.31764E+16 7.51422E+2
205 1.14815E+17 6.53888E+2
205 1.58489E+17 5.69763E+2
205 2.18776E+17 4.97932E+2
205 3.01995E+17 4.37127E+2
205 4.16869E+17 3.86054E+2
205 5.75440E+17 3.43477E+2
205 7.94328E+17 3.08272E+2
205 1.09648E+18 2.79443E+2
205 1.51356E+18 2.56120E+2
205 2.08930E+18 2.37534E+2
205 2.88403E+18 2.22978E+2
205 3.98107E+18 2.11733E+2
205 5.49541E+18 2.02964E+2
205 7.58578E+18 1.95559E+2
205 1.04713E+19 1.87909E+2
205 1.44544E+19 1.77735E+2
205 1.99526E+19 1.62302E+2
205 2.75423E+19 1.39603E+2
205 3.80189E+19 1.10483E+2
205 5.24807E+19 7.95227E+1
205 7.24436E+19 5.24038E+1
205 1.00000E+20 3.22562E+1
213 1.00000E+13 3.03410E+3
213 1.38038E+13 3.02863E+3
213 1.90546E+13 3.02179E+3
213 2.63027E+13 3.01326E+3
213 3.63078E+13 3.00263E+3
213 5.01187E+13 2.98942E+3
213 6.91831E+13 2.97303E+3
213 9.54993E+13 2.95275E+3
213 1.31826E+14 2.92776E+3
213 1.81970E+14 2.89708E+3
213 2.51189E+14 2.85961E+3
213 3.46737E+14 2.81412E+3
213 4.78630E+14 2.75933E+3
213 6.60693E+14 2.69389E+3
213 9.12011E+14 2.61656E+3
213 1.25893E+15 2.52632E+3
213 1.73780E+15 2.42250E+3
213 2.39883E+15 2.30500E+3
213 3.31131E+15 2.17447E+3
213 4.57088E+15 2.03238E+3
213 6.30957E+15 1.88108E+3
213 8.70964E+15 1.72371E+3
213 1.20226E+16 1.56392E+3
213 1.65959E+16 1.40559E+3
213 2.29087E+16 1.25239E+3
213 3.16228E+16 1.10754E+3
213 4.36516E+16 9.73455E+2
213 6.02560E+16 8.51746E+2
213 8.31764E+16 7.43166E+2
213 1.14815E+17 6.47749E+2
213 1.58489E+17 5.64978E+2
213 2.18776E+17 4.93960E+2
213 3.01995E+17 4.33597E+2
213 4.16869E+17 3.82715E+2
213 5.75440E+17 3.40161E+2
213 7.94328E+17 3.04867E+2
213 1.09648E+18 2.75870E+2
213 1.51356E+18 2.52326E+2
213 2.08930E+18 2.33486E+2
213 2.88403E+18 2.18667E+2
213 3.98107E+18 2.07189E+2
213 5.49541E+18 1.98280E+2
213 7.58578E+18 1.90936E+2
213 1.04713E+19 1.83708E+2
213 1.44544E+19 1.74519E+2
213 1.99526E+19 1.60742E+2
213 2.75423E+19 1.40140E+2
213 3.80189E+19 1.12845E+2
213 5.24807E+19 8.27021E+1
213 7.24436E+19 5.53427E+1
213 1.00000E+20 3.44417E+1
221 1.00000E+13 2.79454E+3
221 1.38038E+13 2.79000E+3
221 1.90546E+13 2.78433E+3
221 2.63027E+13 2.77724E+3
221 3.63078E+13 2.76841E+3
221 5.01187E+13 2.75743E+3
221 6.91831E+13 2.74378E+3
221 9.54993E+13 2.72688E+3
221 1.31826E+14 2.70601E+3
221 1.81970E+14 2.68035E+3
221 2.51189E+14 2.64892E+3
221 3.46737E+14 2.61067E+3
221 4.78630E+14 2.56443E+3
221 6.60693E+14 2.50897E+3
221 9.12011E+14 2.44312E+3
221 1.25893E+15 2.36581E+3
221 1.73780E+15 2.27628E+3
221 2.39883E+15 2.17417E+3
221 3.31131E+15 2.05974E+3
221 4.57088E+15 1.93400E+3
221 6.30957E+15 1.79874E+3
221 8.70964E+15 1.65652E+3
221 1.20226E+16 1.51051E+3
221 1.65959E+16 1.36421E+3
221 2.29087E+16 1.22110E+3
221 3.16228E+16 1.08436E+3
221 4.36516E+16 9.56563E+2
221 6.02560E+16 8.39525E+2
221 8.31764E+16 7.34285E+2
221 1.14815E+17 6.41163E+2
221 1.58489E+17 5.59903E+2
221 2.18776E+17 4.89829E+2
221 3.01995E+17 4.30012E+2
221 4.16869E+17 3.79405E+2
221 5.75440E+17 3.36943E+2
221 7.94328E+17 3.01613E+2
221 1.09648E+18 2.72496E+2
221 1.51356E+18 2.48771E+2
221 2.08930E+18 2.29711E+2
221 2.88403E+18 2.14656E+2
221 3.98107E+18 2.02957E+2
221 5.49541E+18 1.93899E+2
221 7.58578E+18 1.86567E+2
221 1.04713E+19 1.79658E+2
221 1.44544E+19 1.71276E+2
221 1.99526E+19 1.58935E+2
221 2.75423E+19 1.40260E+2
221 3.80189E+19 1.14790E+2
221 5.24807E+19 8.56209E+1
221 7.24436E+19 5.81928E+1
221 1.00000E+20 3.66319E+1
229 1.00000E+13 2.58127E+3
229 1.38038E+13 2.57747E+3
229 1.90546E+13 2.57273E+3
229 2.63027E+13 2.56681E+3
229 3.63078E+13 2.55943E+3
229 5.01187E+13 2.55024E+3
229 6.91831E+13 2.53881E+3
229 9.54993E+13 2.52464E+3
229 1.31826E+14 2.50712E+3
229 1.81970E+14 2.48553E+3
229 2.51189E+14 2.45904E+3
229 3.46737E+14 2.42672E+3
229 4.78630E+14 2.38751E+3
229 6.60693E+14 2.34033E+3
229 9.12011E+14 2.28405E+3
229 1.25893E+15 2.21764E+3
229 1.73780E+15 2.14025E+3
229 2.39883E+15 2.05138E+3
229 3.31131E+15 1.95100E+3
229 4.57088E+15 1.83972E+3
229 6.30957E+15 1.71886E+3
229 8.70964E+15 1.59050E+3
229 1.20226E+16 1.45731E+3
229 1.65959E+16 1.32241E+3
229 2.29087E+16 1.18905E+3
229 3.16228E+16 1.06031E+3
229 4.36516E+16 9.38821E+2
229 6.02560E+16 8.26566E+2
229 8.31764E+16 7.24815E+2
229 1.14815E+17 6.34144E+2
229 1.58489E+17 5.54536E+2
229 2.18776E+17 4.85526E+2
229 3.01995E+17 4.26356E+2
229 4.16869E+17 3.76103E+2
229 5.75440E+17 3.33795E+2
229 7.94328E+17 2.98485E+2
229 1.09648E+18 2.69291E+2
229 1.51356E+18 2.45423E+2
229 2.08930E+18 2.26175E+2
229 2.88403E+18 2.10909E+2
229 3.98107E+18 1.99005E+2
229 5.49541E+18 1.89794E+2
229 7.58578E+18 1.82440E+2
229 1.04713E+19 1.75765E+2
229 1.44544E+19 1.68044E+2
229 1.99526E+19 1.56941E+2
229 2.75423E+19 1.40022E+2
229 3.80189E+19 1.16342E+2
229 5.24807E+19 8.82716E+1
229 7.24436E+19 6.09378E+1
229 1.00000E+20 3.88164E+1
237 1.00000E+13 2.39064E+3
237 1.38038E+13 2.38745E+3
237 1.90546E+13 2.38347E+3
237 2.63027E+13 2.37849E+3
237 3.63078E+13 2.37228E+3
237 5.01187E+13 2.36455E+3
237 6.91831E+13 2.35492E+3
237 9.54993E+13 2.34297E+3
237 1.31826E+14 2.32818E+3
237 1.81970E+14 2.30992E+3
237 2.51189E+14 2.28749E+3
237 3.46737E+14 2.26005E+3
237 4.78630E+14 2.22667E+3
237 6.60693E+14 2.18637E+3
237 9.12011E+14 2.13810E+3
237 1.25893E+15 2.08088E+3
237 1.73780E+15 2.01384E+3
237 2.39883E+15 1.93635E+3
237 3.31131E+15 1.84820E+3
237 4.57088E+15 1.74968E+3
237 6.30957E+15 1.64173E+3
237 8.70964E+15 1.52597E+3
237 1.20226E+16 1.40464E+3
237 1.65959E+16 1.28049E+3
237 2.29087E+16 1.15648E+3
237 3.16228E+16 1.03556E+3
237 4.36516E+16 9.20350E+2
237 6.02560E+16 8.12945E+2
237 8.31764E+16 7.14799E+2
237 1.14815E+17 6.26708E+2
237 1.58489E+17 5.48879E+2
237 2.18776E+17 4.81045E+2
237 3.01995E+17 4.22613E+2
237 4.16869E+17 3.72790E+2
237 5.75440E+17 3.30699E+2
237 7.94328E+17 2.95456E+2
237 1.09648E+18 2.66228E+2
237 1.51356E+18 2.42253E+2
237 2.08930E+18 2.22848E+2
237 2.88403E+18 2.07396E+2
237 3.98107E+18 1.95303E+2
237 5.49541E+18 1.85940E+2
237 7.58578E+18 1.78540E+2
237 1.04713E+19 1.72032E+2
237 1.44544E+19 1.64850E+2
237 1.99526E+19 1.54810E+2
237 2.75423E+19 1.39479E+2
237 3.80189E+19 1.17531E+2
237 5.24807E+19 9.06514E+1
237 7.24436E+19 6.35636E+1
237 1.00000E+20 4.09850E+1
245 1.00000E+13 2.21963E+3
245 1.38038E+13 2.21694E+3
245 1.90546E+13 2.21357E+3
245 2.63027E+13 2.20937E+3
245 3.63078E+13 2.20411E+3
245 5.01187E+13 2.19757E+3
245 6.91831E+13 2.18941E+3
245 9.54993E+13 2.17929E+3
245 1.31826E+14 2.16673E+3
245 1.81970E+14 2.15122E+3
245 2.51189E+14 2.13213E+3
245 3.46737E+14 2.10873E+3
245 4.78630E+14 2.08019E+3
245 6.60693E+14 2.04563E+3
245 9.12011E+14 2.00410E+3
245 1.25893E+15 1.95466E+3
245 1.73780E+15 1.89643E+3
245 2.39883E+15 1.82875E+3
245 3.31131E+15 1.75124E+3
245 4.57088E+15 1.66396E+3
245 6.30957E+15 1.56753E+3
245 8.70964E+15 1.46320E+3
245 1.20226E+16 1.35280E+3
245 1.65959E+16 1.23871E+3
245 2.29087E+16 1.12362E+3
245 3.16228E+16 1.01028E+3
245 4.36516E+16 9.01272E+2
245 6.02560E+16 7.98740E+2
245 8.31764E+16 7.04282E+2
245 1.14815E+17 6.18879E+2
245 1.58489E+17 5.42938E+2
245 2.18776E+17 4.76380E+2
245 3.01995E+17 4.18773E+2
245 4.16869E+17 3.69452E+2
245 5.75440E+17 3.27635E+2
245 7.94328E+17 2.92508E+2
245 1.09648E+18 2.63285E+2
245 1.51356E+18 2.39237E+2
245 2.08930E+18 2.19705E+2
245 2.88403E+18 2.04090E+2
245 3.98107E+18 1.91825E+2
245 5.49541E+18 1.82315E+2
245 7.58578E+18 1.74850E+2
245 1.04713E+19 1.68459E+2
245 1.44544E+19 1.61712E+2
245 1.99526E+19 1.52584E+2
245 2.75423E+19 1.38679E+2
245 3.80189E+19 1.18386E+2
245 5.24807E+19 9.27615E+1
245 7.24436E+19 6.60579E+1
245 1.00000E+20 4.31276E+1
253 1.00000E+13 2.06569E+3
253 1.38038E+13 2.06340E+3
253 1.90546E+13 2.06054E+3
253 2.63027E+13 2.05697E+3
253 3.63078E+13 2.05250E+3
253 5.01187E+13 2.04693E+3
253 6.91831E+13 2.04000E+3
253 9.54993E+13 2.03137E+3
253 1.31826E+14 2.02067E+3
253 1.81970E+14 2.00743E+3
253 2.51189E+14 1.99110E+3
253 3.46737E+14 1.97106E+3
253 4.78630E+14 1.94657E+3
253 6.60693E+14 1.91682E+3
253 9.12011E+14 1.88097E+3
253 1.25893E+15 1.83811E+3
253 1.73780E+15 1.78742E+3
253 2.39883E+15 1.72818E+3
253 3.31131E+15 1.65993E+3
253 4.57088E+15 1.58255E+3
253 6.30957E+15 1.49639E+3
253 8.70964E+15 1.40238E+3
253 1.20226E+16 1.30202E+3
253 1.65959E+16 1.19731E+3
253 2.29087E+16 1.09067E+3
253 3.16228E+16 9.84639E+2
253 4.36516E+16 8.81704E+2
253 6.02560E+16 7.84030E+2
253 8.31764E+16 6.93311E+2
253 1.14815E+17 6.10681E+2
253 1.58489E+17 5.36722E+2
253 2.18776E+17 4.71532E+2
253 3.01995E+17 4.14829E+2
253 4.16869E+17 3.66076E+2
253 5.75440E+17 3.24588E+2
253 7.94328E+17 2.89623E+2
253 1.09648E+18 2.60443E+2
253 1.51356E+18 2.36353E+2
253 2.08930E+18 2.16721E+2
253 2.88403E+18 2.00968E+2
253 3.98107E+18 1.88547E+2
253 5.49541E+18 1.78896E+2
253 7.58578E+18 1.71356E+2
253 1.04713E+19 1.65040E+2
253 1.44544E+19 1.58645E+2
253 1.99526E+19 1.50294E+2
253 2.75423E+19 1.37666E+2
253 3.80189E+19 1.18938E+2
253 5.24807E+19 9.46067E+1
253 7.24436E+19 6.84107E+1
253 1.00000E+20 4.52347E+1
261 1.00000E+13 1.92666E+3
261 1.38038E+13 1.92471E+3
261 1.90546E+13 1.92227E+3
261 2.63027E+13 1.91922E+3
261 3.63078E+13 1.91540E+3
261 5.01187E+13 1.91064E+3
261 6.91831E+13 1.90471E+3
261 9.54993E+13 1.89733E+3
261 1.31826E+14 1.88816E+3
261 1.81970E+14 1.87681E+3
261 2.51189E+14 1.86279E+3
261 3.46737E+14 1.84555E+3
261 4.78630E+14 1.82445E+3
261 6.60693E+14 1.79876E+3
261 9.12011E+14 1.76770E+3
261 1.25893E+15 1.73045E+3
261 1.73780E+15 1.68620E+3
261 2.39883E+15 1.63425E+3
261 3.31131E+15 1.57406E+3
261 4.57088E+15 1.50538E+3
261 6.30957E+15 1.42837E+3
261 8.70964E+15 1.34367E+3
261 1.20226E+16 1.25248E+3
261 1.65959E+16 1.15648E+3
261 2.29087E+16 1.05780E+3
261 3.16228E+16 9.58774E+2
261 4.36516E+16 8.61757E+2
261 6.02560E+16 7.68894E+2
261 8.31764E+16 6.81936E+2
261 1.14815E+17 6.02142E+2
261 1.58489E+17 5.30245E+2
261 2.18776E+17 4.66501E+2
261 3.01995E+17 4.10775E+2
261 4.16869E+17 3.62653E+2
261 5.75440E+17 3.21547E+2
261 7.94328E+17 2.86786E+2
261 1.09648E+18 2.57684E+2
261 1.51356E+18 2.33585E+2
261 2.08930E+18 2.13879E+2
261 2.88403E+18 1.98008E+2
261 3.98107E+18 1.85448E+2
261 5.49541E+18 1.75665E+2
261 7.58578E+18 1.68044E+2
261 1.04713E+19 1.61770E+2
261 1.44544E+19 1.55657E+2
261 1.99526E+19 1.47969E+2
261 2.75423E+19 1.36477E+2
261 3.80189E+19 1.19216E+2
261 5.24807E+19 9.61947E+1
261 7.24436E+19 7.06138E+1
261 1.00000E+20 4.72968E+1
269 1.00000E+13 1.80072E+3
269 1.38038E+13 1.79905E+3
269 1.90546E+13 1.79696E+3
269 2.63027E+13 1.79434E+3
269 3.63078E+13 1.79107E+3
269 5.01187E+13 1.78698E+3
269 6.91831E+13 1.78188E+3
269 9.54993E+13 1.77554E+3
269 1.31826E+14 1.76765E+3
269 1.81970E+14 1.75787E+3
269 2.51189E+14 1.74579E+3
269 3.46737E+14 1.73091E+3
269 4.78630E+14 1.71265E+3
269 6.60693E+14 1.69039E+3
269 9.12011E+14 1.66339E+3
269 1.25893E+15 1.63092E+3
269 1.73780E+15 1.59220E+3
269 2.39883E+15 1.54655E+3
269 3.31131E+15 1.49337E+3
269 4.57088E+15 1.43235E+3
269 6.30957E+15 1.36346E+3
269 8.70964E+15 1.28715E+3
269 1.20226E+16 1.20432E+3
269 1.65959E+16 1.11638E+3
269 2.29087E+16 1.02517E+3
269 3.16228E+16 9.32824E+2
269 4.36516E+16 8.41539E+2
269 6.02560E+16 7.53407E+2
269 8.31764E+16 6.70209E+2
269 1.14815E+17 5.93292E+2
269 1.58489E+17 5.23521E+2
269 2.18776E+17 4.61293E+2
269 3.01995E+17 4.06610E+2
269 4.16869E+17 3.59176E+2
269 5.75440E+17 3.18500E+2
269 7.94328E+17 2.83984E+2
269 1.09648E+18 2.54995E+2
269 1.51356E+18 2.30914E+2
269 2.08930E+18 2.11159E+2
269 2.88403E+18 1.95193E+2
269 3.98107E+18 1.82511E+2
269 5.49541E+18 1.72604E+2
269 7.58578E+18 1.64898E+2
269 1.04713E+19 1.58643E+2
269 1.44544E+19 1.52753E+2
269 1.99526E+19 1.45629E+2
269 2.75423E+19 1.35145E+2
269 3.80189E+19 1.19251E+2
269 5.24807E+19 9.75358E+1
269 7.24436E+19 7.26614E+1
269 1.00000E+20 4.93055E+1
277 1.00000E+13 1.68631E+3
277 1.38038E+13 1.68487E+3
277 1.90546E+13 1.68307E+3
277 2.63027E+13 1.68081E+3
277 3.63078E+13 1.67799E+3
277 5.01187E+13 1.67446E+3
277 6.91831E+13 1.67007E+3
277 9.54993E+13 1.66459E+3
277 1.31826E+14 1.65778E+3
277 1.81970E+14 1.64933E+3
277 2.51189E+14 1.63887E+3
277 3.46737E+14 1.62597E+3
277 4.78630E+14 1.61012E+3
277 6.60693E+14 1.59076E+3
277 9.12011E+14 1.56723E+3
277 1.25893E+15 1.53883E+3
277 1.73780E+15 1.50487E+3
277 2.39883E+15 1.46466E+3
277 3.31131E+15 1.41761E+3
277 4.57088E+15 1.36332E+3
277 6.30957E+15 1.30166E+3
277 8.70964E+15 1.23287E+3
277 1.20226E+16 1.15765E+3
277 1.65959E+16 1.07714E+3
277 2.29087E+16 9.92924E+2
277 3.16228E+16 9.06910E+2
277 4.36516E+16 8.21147E+2
277 6.02560E+16 7.37643E+2
277 8.31764E+16 6.58178E+2
277 1.14815E+17 5.84163E+2
277 1.58489E+17 5.16567E+2
277 2.18776E+17 4.55914E+2
277 3.01995E+17 4.02332E+2
277 4.16869E+17 3.55640E+2
277 5.75440E+17 3.15439E+2
277 7.94328E+17 2.81207E+2
277 1.09648E+18 2.52363E+2
277 1.51356E+18 2.28329E+2
277 2.08930E+18 2.08548E+2
277 2.88403E+18 1.92506E+2
277 3.98107E+18 1.79718E+2
277 5.49541E+18 1.69698E+2
277 7.58578E+18 1.61906E+2
277 1.04713E+19 1.55651E+2
277 1.44544E+19 1.49938E+2
277 1.99526E+19 1.43292E+2
277 2.75423E+19 1.33699E+2
277 3.80189E+19 1.19071E+2
277 5.24807E+19 9.86418E+1
277 7.24436E+19 7.45493E+1
277 1.00000E+20 5.12525E+1
285 1.00000E+13 1.58209E+3
285 1.38038E+13 1.58084E+3
285 1.90546E+13 1.57928E+3
285 2.63027E+13 1.57733E+3
285 3.63078E+13 1.57489E+3
285 5.01187E+13 1.57183E+3
285 6.91831E+13 1.56803E+3
285 9.54993E+13 1.56328E+3
285 1.31826E+14 1.55737E+3
285 1.81970E+14 1.55004E+3
285 2.51189E+14 1.54095E+3
285 3.46737E+14 1.52973E+3
285 4.78630E+14 1.51593E+3
285 6.60693E+14 1.49903E+3
285 9.12011E+14 1.47845E+3
285 1.25893E+15 1.45357E+3
285 1.73780E+15 1.42370E+3
285 2.39883E+15 1.38821E+3
285 3.31131E+15 1.34650E+3
285 4.57088E+15 1.29813E+3
285 6.30957E+15 1.24288E+3
285 8.70964E+15 1.18086E+3
285 1.20226E+16 1.11254E+3
285 1.65959E+16 1.03886E+3
285 2.29087E+16 9.61165E+2
285 3.16228E+16 8.81141E+2
285 4.36516E+16 8.00674E+2
285 6.02560E+16 7.21674E+2
285 8.31764E+16 6.45895E+2
285 1.14815E+17 5.74786E+2
285 1.58489E+17 5.09401E+2
285 2.18776E+17 4.50371E+2
285 3.01995E+17 3.97943E+2
285 4.16869E+17 3.52040E+2
285 5.75440E+17 3.12358E+2
285 7.94328E+17 2.78445E+2
285 1.09648E+18 2.49778E+2
285 1.51356E+18 2.25815E+2
285 2.08930E+18 2.06032E+2
285 2.88403E+18 1.89934E+2
285 3.98107E+18 1.77055E+2
285 5.49541E+18 1.66932E+2
285 7.58578E+18 1.59056E+2
285 1.04713E+19 1.52787E+2
285 1.44544E+19 1.47211E+2
285 1.99526E+19 1.40970E+2
285 2.75423E+19 1.32164E+2
285 3.80189E+19 1.18700E+2
285 5.24807E+19 9.95261E+1
285 7.24436E+19 7.62754E+1
285 1.00000E+20 5.31306E+1
293 1.00000E+13 1.48690E+3
293 1.38038E+13 1.48582E+3
293 1.90546E+13 1.48446E+3
293 2.63027E+13 1.48277E+3
293 3.63078E+13 1.48064E+3
293 5.01187E+13 1.47799E+3
293 6.91831E+13 1.47468E+3
293 9.54993E+13 1.47055E+3
293 1.31826E+14 1.46541E+3
293 1.81970E+14 1.45902E+3
293 2.51189E+14 1.45110E+3
293 3.46737E+14 1.44131E+3
293 4.78630E+14 1.42925E+3
293 6.60693E+14 1.41445E+3
293 9.12011E+14 1.39641E+3
293 1.25893E+15 1.37453E+3
293 1.73780E+15 1.34820E+3
293 2.39883E+15 1.31681E+3
293 3.31131E+15 1.27977E+3
293 4.57088E+15 1.23662E+3
293 6.30957E+15 1.18707E+3
293 8.70964E+15 1.13110E+3
293 1.20226E+16 1.06904E+3
293 1.65959E+16 1.00163E+3
293 2.29087E+16 9.29994E+2
293 3.16228E+16 8.55611E+2
293 4.36516E+16 7.80202E+2
293 6.02560E+16 7.05566E+2
293 8.31764E+16 6.33409E+2
293 1.14815E+17 5.65195E+2
293 1.58489E+17 5.02042E+2
293 2.18776E+17 4.44676E+2
293 3.01995E+17 3.93445E+2
293 4.16869E+17 3.48376E+2
293 5.75440E+17 3.09251E+2
293 7.94328E+17 2.75692E+2
293 1.09648E+18 2.47230E+2
293 1.51356E+18 2.23364E+2
293 2.08930E+18 2.03599E+2
293 2.88403E+18 1.87463E+2
293 3.98107E+18 1.74508E+2
293 5.49541E+18 1.64293E+2
293 7.58578E+18 1.56337E+2
293 1.04713E+19 1.50043E+2
293 1.44544E+19 1.44573E+2
293 1.99526E+19 1.38673E+2
293 2.75423E+19 1.30560E+2
293 3.80189E+19 1.18164E+2
293 5.24807E+19 1.00203E+2
293 7.24436E+19 7.78393E+1
293 1.00000E+20 5.49331E+1
301 1.00000E+13 1.39975E+3
301 1.38038E+13 1.39881E+3
301 1.90546E+13 1.39763E+3
301 2.63027E+13 1.39615E+3
301 3.63078E+13 1.39430E+3
301 5.01187E+13 1.39198E+3
301 6.91831E+13 1.38909E+3
301 9.54993E+13 1.38549E+3
301 1.31826E+14 1.38100E+3
301 1.81970E+14 1.37541E+3
301 2.51189E+14 1.36848E+3
301 3.46737E+14 1.35991E+3
301 4.78630E+14 1.34934E+3
301 6.60693E+14 1.33635E+3
301 9.12011E+14 1.32048E+3
301 1.25893E+15 1.30119E+3
301 1.73780E+15 1.27793E+3
301 2.39883E+15 1.25010E+3
301 3.31131E+15 1.21715E+3
301 4.57088E+15 1.17859E+3
301 6.30957E+15 1.13410E+3
301 8.70964E+15 1.08357E+3
301 1.20226E+16 1.02718E+3
301 1.65959E+16 9.65512E+2
301 2.29087E+16 8.99488E+2
301 3.16228E+16 8.30403E+2
301 4.36516E+16 7.59808E+2
301 6.02560E+16 6.89380E+2
301 8.31764E+16 6.20765E+2
301 1.14815E+17 5.55421E+2
301 1.58489E+17 4.94510E+2
301 2.18776E+17 4.38837E+2
301 3.01995E+17 3.88842E+2
301 4.16869E+17 3.44646E+2
301 5.75440E+17 3.06115E+2
301 7.94328E+17 2.72941E+2
301 1.09648E+18 2.44711E+2
301 1.51356E+18 2.20965E+2
301 2.08930E+18 2.01239E+2
301 2.88403E+18 1.85082E+2
301 3.98107E+18 1.72067E+2
301 5.49541E+18 1.61770E+2
301 7.58578E+18 1.53737E+2
301 1.04713E+19 1.47412E+2
301 1.44544E+19 1.42021E+2
301 1.99526E+19 1.36409E+2
301 2.75423E+19 1.28906E+2
301 3.80189E+19 1.17485E+2
301 5.24807E+19 1.00687E+2
301 7.24436E+19 7.92420E+1
301 1.00000E+20 5.66541E+1
309 1.00000E+13 1.31978E+3
309 1.38038E+13 1.31896E+3
309 1.90546E+13 1.31792E+3
309 2.63027E+13 1.31663E+3
309 3.63078E+13 1.31501E+3
309 5.01187E+13 1.31298E+3
309 6.91831E+13 1.31045E+3
309 9.54993E+13 1.30729E+3
309 1.31826E+14 1.30336E+3
309 1.81970E+14 1.29846E+3
309 2.51189E+14 1.29238E+3
309 3.46737E+14 1.28485E+3
309 4.78630E+14 1.27555E+3
309 6.60693E+14 1.26411E+3
309 9.12011E+14 1.25012E+3
309 1.25893E+15 1.23307E+3
309 1.73780E+15 1.21247E+3
309 2.39883E+15 1.18774E+3
309 3.31131E+15 1.15838E+3
309 4.57088E+15 1.12388E+3
309 6.30957E+15 1.08388E+3
309 8.70964E+15 1.03822E+3
309 1.20226E+16 9.86966E+2
309 1.65959E+16 9.30543E+2
309 2.29087E+16 8.69713E+2
309 3.16228E+16 8.05588E+2
309 4.36516E+16 7.39559E+2
309 6.02560E+16 6.73175E+2
309 8.31764E+16 6.08008E+2
309 1.14815E+17 5.45496E+2
309 1.58489E+17 4.86827E+2
309 2.18776E+17 4.32868E+2
309 3.01995E+17 3.84140E+2
309 4.16869E+17 3.40851E+2
309 5.75440E+17 3.02946E+2
309 7.94328E+17 2.70187E+2
309 1.09648E+18 2.42214E+2
309 1.51356E+18 2.18611E+2
309 2.08930E+18 1.98942E+2
309 2.88403E+18 1.82782E+2
309 3.98107E+18 1.69720E+2
309 5.49541E+18 1.59352E+2
309 7.58578E+18 1.51248E+2
309 1.04713E+19 1.44886E+2
309 1.44544E+19 1.39554E+2
309 1.99526E+19 1.34184E+2
309 2.75423E+19 1.27215E+2
309 3.80189E+19 1.16682E+2
309 5.24807E+19 1.00992E+2
309 7.24436E+19 8.04861E+1
309 1.00000E+20 5.82886E+1
317 1.00000E+13 1.24624E+3
317 1.38038E+13 1.24551E+3
317 1.90546E+13 1.24461E+3
317 2.63027E+13 1.24347E+3
317 3.63078E+13 1.24205E+3
317 5.01187E+13 1.24027E+3
317 6.91831E+13 1.23804E+3
317 9.54993E+13 1.23527E+3
317 1.31826E+14 1.23181E+3
317 1.81970E+14 1.22750E+3
317 2.51189E+14 1.22214E+3
317 3.46737E+14 1.21551E+3
317 4.78630E+14 1.20731E+3
317 6.60693E+14 1.19721E+3
317 9.12011E+14 1.18483E+3
317 1.25893E+15 1.16973E+3
317 1.73780E+15 1.15144E+3
317 2.39883E+15 1.12943E+3
317 3.31131E+15 1.10321E+3
317 4.57088E+15 1.07229E+3
