T(K) Nd(cm-3) Mu(cm2/Vs)
396 4.01000E+19 4.72657E+1
406 1.65525E+16 2.24812E+2
97 1.33918E+16 1.47501E+3
416 3.05321E+18 8.64828E+1
108 2.98687E+16 9.62241E+2
487 6.33467E+19 3.87021E+1
298 4.35712E+13 4.77947E+2
435 1.46575E+16 1.95208E+2
206 1.27287E+16 8.17260E+2
245 1.55932E+15 7.07790E+2
476 7.66626E+14 1.65980E+2
342 1.07221E+16 3.28712E+2
453 3.08905E+19 4.54007E+1
269 6.07301E+18 8.38742E+1
484 4.68682E+19 4.05826E+1
324 1.42390E+19 6.32901E+1
159 3.19508E+18 1.11977E+2
213 5.53391E+15 8.70846E+2
390 1.43141E+18 1.14927E+2
326 1.70423E+17 2.52739E+2
372 2.47283E+16 2.63702E+2
340 2.36716E+17 2.21082E+2
467 4.83725E+17 1.24373E+2
117 3.36804E+19 8.52860E+1
180 2.83362E+15 1.26149E+3
336 1.42208E+19 6.22873E+1
354 6.54366E+15 3.09982E+2
449 3.20492E+15 1.87474E+2
223 7.93211E+13 9.11559E+2
477 2.86475E+13 1.64725E+2
368 3.41845E+17 1.83583E+2
220 1.43136E+13 9.42006E+2
312 8.50195E+18 7.28267E+1
78 9.61041E+14 5.11752E+3
300 4.46046E+19 5.41692E+1
221 9.99883E+19 5.91716E+1
462 9.11548E+19 3.85168E+1
405 7.03856E+14 2.37445E+2
348 2.44046E+18 1.03194E+2
350 6.19916E+15 3.18676E+2
256 1.15006E+13 6.69112E+2
214 2.40708E+17 3.12221E+2
397 1.45459E+19 5.72376E+1
456 7.99321E+14 1.82951E+2
351 3.76306E+13 3.30300E+2
409 4.03687E+19 4.62827E+1
157 3.48621E+13 2.00849E+3
140 2.44967E+15 1.98150E+3
201 8.44729E+14 1.10100E+3
479 2.50923E+17 1.32731E+2
182 2.49108E+14 1.39971E+3
498 5.72036E+16 1.39545E+2
466 4.07525E+19 4.25397E+1
248 2.24393E+17 2.99544E+2
379 1.72081E+16 2.59431E+2
172 2.56330E+15 1.38647E+3
366 2.38135E+16 2.74074E+2
173 2.00044E+19 7.58584E+1
225 5.46359E+13 8.96911E+2
101 5.94753E+19 8.88233E+1
136 3.99855E+15 1.87088E+3
187 3.72163E+18 1.04552E+2
291 2.86946E+15 4.82928E+2
472 1.37205E+15 1.68899E+2
131 6.94088E+16 6.16453E+2
468 7.53097E+13 1.72606E+2
404 5.39953E+17 1.46881E+2
452 1.39070E+18 1.01772E+2
374 3.77028E+13 2.86789E+2
338 8.63363E+13 3.59435E+2
372 5.80996E+15 2.79920E+2
266 9.92039E+17 1.60467E+2
129 1.39450E+14 3.00313E+3
355 5.70409E+14 3.19817E+2
312 7.92576E+16 3.14509E+2
135 2.21760E+14 2.68055E+3
469 7.22708E+15 1.68682E+2
418 4.10659E+17 1.50350E+2
164 1.22574E+14 1.79808E+3
289 7.18165E+18 7.82598E+1
97 2.06929E+16 1.17033E+3
218 5.24772E+17 2.20723E+2
491 3.46524E+17 1.21648E+2
386 2.94131E+13 2.67278E+2
498 7.71557E+19 3.71843E+1
359 3.76969E+19 5.03601E+1
357 3.58474E+18 8.95567E+1
423 2.22406E+19 5.04089E+1
125 2.53607E+18 1.23204E+2
326 1.03017E+16 3.63116E+2
294 3.57530E+18 9.64204E+1
204 3.26931E+17 2.76229E+2
451 1.05704E+16 1.82753E+2
497 8.28881E+14 1.50793E+2
230 1.94649E+18 1.26643E+2
311 1.49016E+15 4.25157E+2
204 1.94548E+14 1.10315E+3
171 4.52973E+15 1.30897E+3
398 1.76945E+16 2.34334E+2
346 5.20441E+19 4.92323E+1
206 2.33853E+13 1.08919E+3
479 1.46719E+19 5.10888E+1
159 1.71840E+16 1.04729E+3
386 2.65556E+18 9.48848E+1
199 3.11581E+15 1.03743E+3
346 5.74648E+15 3.27174E+2
235 1.42250E+16 6.50725E+2
122 7.06356E+19 8.05671E+1
351 3.72850E+16 2.86293E+2
303 3.90702E+13 4.58467E+2
319 9.16935E+19 4.86909E+1
364 7.72387E+16 2.47066E+2
249 9.93098E+13 7.13732E+2
193 6.82660E+16 5.50287E+2
87 6.80566E+16 5.84327E+2
122 3.48046E+18 1.13936E+2
460 4.40332E+16 1.66533E+2
499 3.34003E+16 1.42202E+2
242 3.03104E+18 1.06954E+2
276 2.30638E+17 2.74531E+2
310 1.11442E+15 4.28111E+2
102 1.27542E+15 3.55158E+3
206 4.98762E+14 1.06007E+3
287 3.89432E+18 9.43726E+1
341 5.92114E+16 2.86423E+2
199 4.58665E+14 1.14572E+3
477 1.13896E+15 1.65140E+2
229 9.36147E+18 7.85647E+1
139 9.38756E+13 2.56583E+3
425 6.68790E+17 1.31560E+2
372 6.57505E+15 2.79259E+2
91 1.86689E+19 9.83284E+1
429 1.35343E+16 2.02225E+2
283 2.43777E+13 5.35945E+2
447 1.03788E+18 1.11198E+2
169 2.95611E+14 1.64555E+3
105 9.90536E+14 3.61091E+3
395 3.83285E+16 2.27204E+2
284 5.42432E+19 5.44387E+1
420 4.48126E+17 1.46210E+2
492 4.95108E+14 1.54087E+2
182 1.19473E+17 4.49213E+2
121 3.69394E+17 2.57666E+2
487 3.68934E+19 4.19632E+1
319 1.11025E+15 4.02225E+2
428 4.18915E+16 1.93323E+2
383 1.87443E+17 1.98263E+2
373 8.00705E+16 2.36235E+2
452 1.11773E+18 1.07836E+2
175 2.61203E+16 8.36561E+2
405 4.05467E+18 8.05908E+1
92 1.68521E+18 1.42386E+2
188 3.69984E+15 1.13571E+3
186 1.40198E+17 4.15206E+2
131 2.26877E+16 1.06243E+3
405 4.13545E+13 2.38751E+2
354 1.59693E+14 3.22441E+2
308 5.13897E+17 1.92053E+2
157 3.45054E+17 2.73978E+2
402 9.76589E+19 4.20421E+1
499 2.19880E+13 1.48094E+2
460 4.35898E+19 4.24667E+1
102 6.52538E+18 1.05669E+2
405 1.28597E+13 2.40047E+2
346 2.55736E+13 3.39990E+2
156 1.57162E+16 1.09337E+3
391 1.18320E+14 2.59103E+2
452 1.91308E+19 4.99884E+1
433 1.94542E+19 5.11310E+1
394 1.48227E+15 2.52356E+2
261 1.59401E+18 1.33669E+2
293 5.52422E+16 3.70397E+2
224 9.11813E+17 1.72747E+2
273 2.26929E+18 1.15534E+2
440 1.14071E+16 1.91758E+2
463 5.32811E+17 1.23882E+2
77 1.93333E+14 7.74503E+3
204 5.17150E+13 1.11662E+3
362 4.04391E+18 8.55446E+1
214 1.70139E+16 7.34321E+2
254 1.04708E+13 6.82034E+2
268 1.69676E+15 5.85256E+2
474 1.88092E+16 1.61764E+2
337 2.87627E+18 9.89772E+1
399 9.55564E+16 2.05171E+2
97 2.84159E+17 2.81705E+2
347 2.89452E+18 9.74759E+1
297 9.05707E+15 4.41115E+2
299 2.64959E+13 4.71937E+2
253 5.34278E+18 8.84520E+1
197 1.82687E+18 1.32081E+2
264 2.73114E+13 6.27496E+2
258 3.96389E+18 9.65391E+1
458 1.26836E+15 1.80441E+2
314 2.29103E+15 4.13569E+2
416 1.91633E+13 2.25695E+2
217 3.10428E+19 6.56958E+1
187 8.77373E+13 1.34193E+3
96 1.32337E+13 6.03958E+3
483 5.65846E+19 3.95277E+1
184 5.76363E+15 1.11230E+3
337 1.63683E+18 1.20552E+2
494 7.36306E+17 1.05973E+2
376 7.25928E+13 2.83026E+2
255 7.05663E+14 6.64333E+2
483 2.90962E+16 1.53449E+2
141 2.16129E+19 8.16419E+1
201 8.90668E+17 1.76600E+2
242 1.97171E+15 7.24111E+2
178 3.08006E+13 1.50791E+3
380 2.14653E+15 2.71264E+2
98 8.92050E+18 1.02454E+2
178 1.68912E+13 1.51768E+3
497 4.84516E+17 1.13286E+2
184 3.72954E+17 2.63548E+2
312 2.13778E+16 3.76374E+2
420 1.11166E+18 1.16330E+2
309 1.24020E+13 4.38605E+2
390 5.00979E+17 1.56015E+2
229 5.32210E+19 6.07233E+1
90 1.94326E+14 6.00137E+3
412 1.32832E+14 2.30065E+2
357 3.20843E+18 9.28648E+1
200 1.85887E+17 3.57607E+2
189 4.90406E+16 6.32720E+2
283 9.37007E+13 5.35963E+2
