T(K) Nd(cm-3) Mu(cm2/Vs)
197 1.81970E+14 1.17306E+3
197 2.51189E+14 1.16353E+3
197 3.46737E+14 1.15185E+3
197 4.78630E+14 1.13759E+3
197 6.60693E+14 1.12031E+3
197 9.12011E+14 1.09954E+3
197 1.25893E+15 1.07483E+3
197 1.73780E+15 1.04575E+3
197 2.39883E+15 1.01200E+3
197 3.31131E+15 9.73427E+2
197 4.57088E+15 9.30091E+2
197 6.30957E+15 8.82336E+2
197 8.70964E+15 8.30795E+2
197 1.20226E+16 7.76382E+2
197 1.65959E+16 7.20232E+2
197 2.29087E+16 6.63600E+2
197 3.16228E+16 6.07747E+2
197 4.36516E+16 5.53821E+2
197 6.02560E+16 5.02770E+2
197 8.31764E+16 4.55293E+2
197 1.14815E+17 4.11833E+2
197 1.58489E+17 3.72608E+2
197 2.18776E+17 3.37658E+2
197 3.01995E+17 3.06900E+2
197 4.16869E+17 2.80184E+2
197 5.75440E+17 2.57326E+2
197 7.94328E+17 2.38144E+2
197 1.09648E+18 2.22473E+2
197 1.51356E+18 2.10176E+2
197 2.08930E+18 2.01154E+2
197 2.88403E+18 1.95346E+2
197 3.98107E+18 1.92728E+2
197 5.49541E+18 1.93293E+2
197 7.58578E+18 1.97003E+2
197 1.04713E+19 2.03679E+2
197 1.44544E+19 2.12767E+2
197 1.99526E+19 2.22899E+2
197 2.75423E+19 2.31213E+2
197 3.80189E+19 2.32702E+2
197 5.24807E+19 2.20840E+2
197 7.24436E+19 1.91473E+2
197 1.00000E+20 1.48463E+2
205 1.00000E+13 1.10407E+3
205 1.38038E+13 1.10299E+3
205 1.90546E+13 1.10164E+3
205 2.63027E+13 1.09995E+3
205 3.63078E+13 1.09784E+3
205 5.01187E+13 1.09519E+3
205 6.91831E+13 1.09189E+3
205 9.54993E+13 1.08777E+3
205 1.31826E+14 1.08265E+3
205 1.81970E+14 1.07631E+3
205 2.51189E+14 1.06847E+3
205 3.46737E+14 1.05884E+3
205 4.78630E+14 1.04705E+3
205 6.60693E+14 1.03272E+3
205 9.12011E+14 1.01543E+3
205 1.25893E+15 9.94758E+2
205 1.73780E+15 9.70305E+2
205 2.39883E+15 9.41741E+2
205 3.31131E+15 9.08853E+2
205 4.57088E+15 8.71602E+2
205 6.30957E+15 8.30175E+2
205 8.70964E+15 7.85021E+2
205 1.20226E+16 7.36849E+2
205 1.65959E+16 6.86595E+2
205 2.29087E+16 6.35352E+2
205 3.16228E+16 5.84264E+2
205 4.36516E+16 5.34425E+2
205 6.02560E+16 4.86783E+2
205 8.31764E+16 4.42077E+2
205 1.14815E+17 4.00822E+2
205 1.58489E+17 3.63314E+2
205 2.18776E+17 3.29671E+2
205 3.01995E+17 2.99882E+2
205 4.16869E+17 2.73850E+2
205 5.75440E+17 2.51440E+2
205 7.94328E+17 2.32500E+2
205 1.09648E+18 2.16889E+2
205 1.51356E+18 2.04485E+2
205 2.08930E+18 1.95198E+2
205 2.88403E+18 1.88969E+2
205 3.98107E+18 1.85774E+2
205 5.49541E+18 1.85607E+2
205 7.58578E+18 1.88448E+2
205 1.04713E+19 1.94171E+2
205 1.44544E+19 2.02357E+2
205 1.99526E+19 2.11933E+2
205 2.75423E+19 2.20567E+2
205 3.80189E+19 2.23982E+2
205 5.24807E+19 2.16094E+2
205 7.24436E+19 1.91885E+2
205 1.00000E+20 1.52914E+2
213 1.00000E+13 1.01335E+3
213 1.38038E+13 1.01246E+3
213 1.90546E+13 1.01136E+3
213 2.63027E+13 1.00996E+3
213 3.63078E+13 1.00822E+3
213 5.01187E+13 1.00604E+3
213 6.91831E+13 1.00332E+3
213 9.54993E+13 9.99925E+2
213 1.31826E+14 9.95699E+2
213 1.81970E+14 9.90454E+2
213 2.51189E+14 9.83966E+2
213 3.46737E+14 9.75972E+2
213 4.78630E+14 9.66169E+2
213 6.60693E+14 9.54216E+2
213 9.12011E+14 9.39747E+2
213 1.25893E+15 9.22375E+2
213 1.73780E+15 9.01727E+2
213 2.39883E+15 8.77469E+2
213 3.31131E+15 8.49355E+2
213 4.57088E+15 8.17273E+2
213 6.30957E+15 7.81297E+2
213 8.70964E+15 7.41723E+2
213 1.20226E+16 6.99090E+2
213 1.65959E+16 6.54157E+2
213 2.29087E+16 6.07858E+2
213 3.16228E+16 5.61217E+2
213 4.36516E+16 5.15254E+2
213 6.02560E+16 4.70894E+2
213 8.31764E+16 4.28897E+2
213 1.14815E+17 3.89825E+2
213 1.58489E+17 3.54040E+2
213 2.18776E+17 3.21728E+2
213 3.01995E+17 2.92939E+2
213 4.16869E+17 2.67633E+2
213 5.75440E+17 2.45715E+2
213 7.94328E+17 2.27066E+2
213 1.09648E+18 2.11570E+2
213 1.51356E+18 1.99120E+2
213 2.08930E+18 1.89636E+2
213 2.88403E+18 1.83062E+2
213 3.98107E+18 1.79374E+2
213 5.49541E+18 1.78569E+2
213 7.58578E+18 1.80637E+2
213 1.04713E+19 1.85491E+2
213 1.44544E+19 1.92814E+2
213 1.99526E+19 2.01762E+2
213 2.75423E+19 2.10437E+2
213 3.80189E+19 2.15214E+2
213 5.24807E+19 2.10558E+2
213 7.24436E+19 1.91019E+2
213 1.00000E+20 1.56242E+2
221 1.00000E+13 9.32994E+2
221 1.38038E+13 9.32262E+2
221 1.90546E+13 9.31343E+2
221 2.63027E+13 9.30191E+2
221 3.63078E+13 9.28747E+2
221 5.01187E+13 9.26940E+2
221 6.91831E+13 9.24680E+2
221 9.54993E+13 9.21860E+2
221 1.31826E+14 9.18348E+2
221 1.81970E+14 9.13984E+2
221 2.51189E+14 9.08578E+2
221 3.46737E+14 9.01905E+2
221 4.78630E+14 8.93705E+2
221 6.60693E+14 8.83682E+2
221 9.12011E+14 8.71512E+2
221 1.25893E+15 8.56847E+2
221 1.73780E+15 8.39341E+2
221 2.39883E+15 8.18669E+2
221 3.31131E+15 7.94568E+2
221 4.57088E+15 7.66879E+2
221 6.30957E+15 7.35592E+2
221 8.70964E+15 7.00885E+2
221 1.20226E+16 6.63153E+2
221 1.65959E+16 6.23002E+2
221 2.29087E+16 5.81217E+2
221 3.16228E+16 5.38700E+2
221 4.36516E+16 4.96390E+2
221 6.02560E+16 4.55169E+2
221 8.31764E+16 4.15799E+2
221 1.14815E+17 3.78874E+2
221 1.58489E+17 3.44804E+2
221 2.18776E+17 3.13834E+2
221 3.01995E+17 2.86070E+2
221 4.16869E+17 2.61521E+2
221 5.75440E+17 2.40131E+2
221 7.94328E+17 2.21816E+2
221 1.09648E+18 2.06481E+2
221 1.51356E+18 1.94038E+2
221 2.08930E+18 1.84414E+2
221 2.88403E+18 1.77562E+2
221 3.98107E+18 1.73457E+2
221 5.49541E+18 1.72097E+2
221 7.58578E+18 1.73478E+2
221 1.04713E+19 1.77543E+2
221 1.44544E+19 1.84052E+2
221 1.99526E+19 1.92339E+2
221 2.75423E+19 2.00860E+2
221 3.80189E+19 2.06557E+2
221 5.24807E+19 2.04480E+2
221 7.24436E+19 1.89075E+2
221 1.00000E+20 1.58484E+2
229 1.00000E+13 8.61511E+2
229 1.38038E+13 8.60901E+2
229 1.90546E+13 8.60135E+2
229 2.63027E+13 8.59174E+2
229 3.63078E+13 8.57969E+2
229 5.01187E+13 8.56460E+2
229 6.91831E+13 8.54573E+2
229 9.54993E+13 8.52217E+2
229 1.31826E+14 8.49279E+2
229 1.81970E+14 8.45626E+2
229 2.51189E+14 8.41094E+2
229 3.46737E+14 8.35492E+2
229 4.78630E+14 8.28596E+2
229 6.60693E+14 8.20148E+2
229 9.12011E+14 8.09862E+2
229 1.25893E+15 7.97428E+2
229 1.73780E+15 7.82526E+2
229 2.39883E+15 7.64848E+2
229 3.31131E+15 7.44129E+2
229 4.57088E+15 7.20177E+2
229 6.30957E+15 6.92924E+2
229 8.70964E+15 6.62456E+2
229 1.20226E+16 6.29051E+2
229 1.65959E+16 5.93182E+2
229 2.29087E+16 5.55501E+2
229 3.16228E+16 5.16792E+2
229 4.36516E+16 4.77903E+2
229 6.02560E+16 4.39667E+2
229 8.31764E+16 4.02829E+2
229 1.14815E+17 3.68000E+2
229 1.58489E+17 3.35626E+2
229 2.18776E+17 3.05999E+2
229 3.01995E+17 2.79274E+2
229 4.16869E+17 2.55504E+2
229 5.75440E+17 2.34674E+2
229 7.94328E+17 2.16727E+2
229 1.09648E+18 2.01594E+2
229 1.51356E+18 1.89202E+2
229 2.08930E+18 1.79490E+2
229 2.88403E+18 1.72417E+2
229 3.98107E+18 1.67960E+2
229 5.49541E+18 1.66118E+2
229 7.58578E+18 1.66891E+2
229 1.04713E+19 1.70243E+2
229 1.44544E+19 1.75992E+2
229 1.99526E+19 1.83613E+2
229 2.75423E+19 1.91846E+2
229 3.80189E+19 1.98121E+2
229 5.24807E+19 1.98066E+2
229 7.24436E+19 1.86249E+2
229 1.00000E+20 1.59709E+2
237 1.00000E+13 7.97663E+2
237 1.38038E+13 7.97151E+2
237 1.90546E+13 7.96509E+2
237 2.63027E+13 7.95702E+2
237 3.63078E+13 7.94691E+2
237 5.01187E+13 7.93424E+2
237 6.91831E+13 7.91839E+2
237 9.54993E+13 7.89858E+2
237 1.31826E+14 7.87387E+2
237 1.81970E+14 7.84311E+2
237 2.51189E+14 7.80491E+2
237 3.46737E+14 7.75763E+2
237 4.78630E+14 7.69933E+2
237 6.60693E+14 7.62778E+2
237 9.12011E+14 7.54044E+2
237 1.25893E+15 7.43455E+2
237 1.73780E+15 7.30720E+2
237 2.39883E+15 7.15552E+2
237 3.31131E+15 6.97686E+2
237 4.57088E+15 6.76918E+2
237 6.30957E+15 6.53136E+2
237 8.70964E+15 6.26358E+2
237 1.20226E+16 5.96767E+2
237 1.65959E+16 5.64723E+2
237 2.29087E+16 5.30760E+2
237 3.16228E+16 4.95550E+2
237 4.36516E+16 4.59852E+2
237 6.02560E+16 4.24438E+2
237 8.31764E+16 3.90028E+2
237 1.14815E+17 3.57233E+2
237 1.58489E+17 3.26525E+2
237 2.18776E+17 2.98233E+2
237 3.01995E+17 2.72553E+2
237 4.16869E+17 2.49580E+2
237 5.75440E+17 2.29331E+2
237 7.94328E+17 2.11782E+2
237 1.09648E+18 1.96884E+2
237 1.51356E+18 1.84583E+2
237 2.08930E+18 1.74828E+2
237 2.88403E+18 1.67584E+2
237 3.98107E+18 1.62832E+2
237 5.49541E+18 1.60572E+2
237 7.58578E+18 1.60808E+2
237 1.04713E+19 1.63516E+2
237 1.44544E+19 1.68562E+2
237 1.99526E+19 1.75528E+2
237 2.75423E+19 1.83387E+2
237 3.80189E+19 1.89980E+2
237 5.24807E+19 1.91480E+2
237 7.24436E+19 1.82725E+2
237 1.00000E+20 1.60007E+2
245 1.00000E+13 7.40420E+2
245 1.38038E+13 7.39988E+2
245 1.90546E+13 7.39446E+2
245 2.63027E+13 7.38766E+2
245 3.63078E+13 7.37912E+2
245 5.01187E+13 7.36842E+2
245 6.91831E+13 7.35503E+2
245 9.54993E+13 7.33829E+2
245 1.31826E+14 7.31739E+2
245 1.81970E+14 7.29135E+2
245 2.51189E+14 7.25899E+2
245 3.46737E+14 7.21888E+2
245 4.78630E+14 7.16935E+2
245 6.60693E+14 7.10845E+2
245 9.12011E+14 7.03396E+2
245 1.25893E+15 6.94341E+2
245 1.73780E+15 6.83417E+2
245 2.39883E+15 6.70357E+2
245 3.31131E+15 6.54907E+2
245 4.57088E+15 6.36856E+2
245 6.30957E+15 6.16063E+2
245 8.70964E+15 5.92496E+2
245 1.20226E+16 5.66263E+2
245 1.65959E+16 5.37629E+2
245 2.29087E+16 5.07024E+2
245 3.16228E+16 4.75019E+2
245 4.36516E+16 4.42284E+2
245 6.02560E+16 4.09526E+2
245 8.31764E+16 3.77430E+2
245 1.14815E+17 3.46599E+2
245 1.58489E+17 3.17519E+2
245 2.18776E+17 2.90545E+2
245 3.01995E+17 2.65910E+2
245 4.16869E+17 2.43743E+2
245 5.75440E+17 2.24095E+2
245 7.94328E+17 2.06967E+2
245 1.09648E+18 1.92333E+2
245 1.51356E+18 1.80156E+2
245 2.08930E+18 1.70396E+2
245 2.88403E+18 1.63026E+2
245 3.98107E+18 1.58030E+2
245 5.49541E+18 1.55409E+2
245 7.58578E+18 1.55170E+2
245 1.04713E+19 1.57300E+2
245 1.44544E+19 1.61697E+2
245 1.99526E+19 1.68031E+2
245 2.75423E+19 1.75463E+2
245 3.80189E+19 1.82179E+2
245 5.24807E+19 1.84849E+2
245 7.24436E+19 1.78673E+2
245 1.00000E+20 1.59484E+2
253 1.00000E+13 6.88918E+2
253 1.38038E+13 6.88552E+2
253 1.90546E+13 6.88092E+2
253 2.63027E+13 6.87515E+2
253 3.63078E+13 6.86790E+2
253 5.01187E+13 6.85882E+2
253 6.91831E+13 6.84745E+2
253 9.54993E+13 6.83322E+2
253 1.31826E+14 6.81545E+2
253 1.81970E+14 6.79330E+2
253 2.51189E+14 6.76574E+2
253 3.46737E+14 6.73156E+2
253 4.78630E+14 6.68928E+2
253 6.60693E+14 6.63722E+2
253 9.12011E+14 6.57341E+2
253 1.25893E+15 6.49567E+2
253 1.73780E+15 6.40162E+2
253 2.39883E+15 6.28879E+2
253 3.31131E+15 6.15479E+2
253 4.57088E+15 5.99749E+2
253 6.30957E+15 5.81534E+2
253 8.70964E+15 5.60762E+2
253 1.20226E+16 5.37483E+2
253 1.65959E+16 5.11885E+2
253 2.29087E+16 4.84307E+2
253 3.16228E+16 4.55228E+2
253 4.36516E+16 4.25234E+2
253 6.02560E+16 3.94967E+2
253 8.31764E+16 3.65068E+2
253 1.14815E+17 3.36124E+2
253 1.58489E+17 3.08625E+2
253 2.18776E+17 2.82947E+2
253 3.01995E+17 2.59350E+2
253 4.16869E+17 2.37994E+2
253 5.75440E+17 2.18958E+2
253 7.94328E+17 2.02271E+2
253 1.09648E+18 1.87926E+2
253 1.51356E+18 1.75900E+2
253 2.08930E+18 1.66169E+2
253 2.88403E+18 1.58711E+2
253 3.98107E+18 1.53516E+2
253 5.49541E+18 1.50585E+2
253 7.58578E+18 1.49927E+2
253 1.04713E+19 1.51537E+2
253 1.44544E+19 1.55340E+2
253 1.99526E+19 1.61073E+2
253 2.75423E+19 1.68048E+2
253 3.80189E+19 1.74743E+2
253 5.24807E+19 1.78272E+2
253 7.24436E+19 1.74236E+2
253 1.00000E+20 1.58250E+2
261 1.00000E+13 6.42428E+2
261 1.38038E+13 6.42116E+2
261 1.90546E+13 6.41724E+2
261 2.63027E+13 6.41232E+2
261 3.63078E+13 6.40614E+2
261 5.01187E+13 6.39839E+2
261 6.91831E+13 6.38868E+2
261 9.54993E+13 6.37653E+2
261 1.31826E+14 6.36136E+2
261 1.81970E+14 6.34242E+2
261 2.51189E+14 6.31884E+2
261 3.46737E+14 6.28957E+2
261 4.78630E+14 6.25333E+2
261 6.60693E+14 6.20863E+2
261 9.12011E+14 6.15375E+2
261 1.25893E+15 6.08675E+2
261 1.73780E+15 6.00548E+2
261 2.39883E+15 5.90769E+2
261 3.31131E+15 5.79113E+2
261 4.57088E+15 5.65372E+2
261 6.30957E+15 5.49380E+2
261 8.70964E+15 5.31043E+2
261 1.20226E+16 5.10363E+2
261 1.65959E+16 4.87464E+2
261 2.29087E+16 4.62610E+2
261 3.16228E+16 4.36196E+2
261 4.36516E+16 4.08730E+2
261 6.02560E+16 3.80788E+2
261 8.31764E+16 3.52967E+2
261 1.14815E+17 3.25828E+2
261 1.58489E+17 2.99859E+2
261 2.18776E+17 2.75449E+2
261 3.01995E+17 2.52878E+2
261 4.16869E+17 2.32332E+2
261 5.75440E+17 2.13917E+2
261 7.94328E+17 1.97685E+2
261 1.09648E+18 1.83648E+2
261 1.51356E+18 1.71800E+2
261 2.08930E+18 1.62126E+2
261 2.88403E+18 1.54615E+2
261 3.98107E+18 1.49259E+2
261 5.49541E+18 1.46062E+2
261 7.58578E+18 1.45035E+2
261 1.04713E+19 1.46179E+2
261 1.44544E+19 1.49439E+2
261 1.99526E+19 1.54605E+2
261 2.75423E+19 1.61112E+2
261 3.80189E+19 1.67682E+2
261 5.24807E+19 1.71820E+2
261 7.24436E+19 1.69540E+2
261 1.00000E+20 1.56416E+2
269 1.00000E+13 6.00332E+2
269 1.38038E+13 6.00065E+2
269 1.90546E+13 5.99729E+2
269 2.63027E+13 5.99307E+2
269 3.63078E+13 5.98777E+2
269 5.01187E+13 5.98113E+2
269 6.91831E+13 5.97281E+2
269 9.54993E+13 5.96239E+2
269 1.31826E+14 5.94936E+2
269 1.81970E+14 5.93310E+2
269 2.51189E+14 5.91284E+2
269 3.46737E+14 5.88766E+2
269 4.78630E+14 5.85646E+2
269 6.60693E+14 5.81793E+2
269 9.12011E+14 5.77054E+2
269 1.25893E+15 5.71258E+2
269 1.73780E+15 5.64211E+2
269 2.39883E+15 5.55709E+2
269 3.31131E+15 5.45540E+2
269 4.57088E+15 5.33506E+2
269 6.30957E+15 5.19438E+2
269 8.70964E+15 5.03223E+2
269 1.20226E+16 4.84828E+2
269 1.65959E+16 4.64328E+2
269 2.29087E+16 4.41921E+2
269 3.16228E+16 4.17930E+2
269 4.36516E+16 3.92789E+2
269 6.02560E+16 3.67013E+2
269 8.31764E+16 3.41149E+2
269 1.14815E+17 3.15731E+2
269 1.58489E+17 2.91237E+2
269 2.18776E+17 2.68060E+2
269 3.01995E+17 2.46498E+2
269 4.16869E+17 2.26757E+2
269 5.75440E+17 2.08968E+2
269 7.94328E+17 1.93201E+2
269 1.09648E+18 1.79489E+2
269 1.51356E+18 1.67839E+2
269 2.08930E+18 1.58249E+2
269 2.88403E+18 1.50713E+2
269 3.98107E+18 1.45231E+2
269 5.49541E+18 1.41808E+2
269 7.58578E+18 1.40458E+2
269 1.04713E+19 1.41184E+2
269 1.44544E+19 1.43948E+2
269 1.99526E+19 1.48583E+2
269 2.75423E+19 1.54624E+2
269 3.80189E+19 1.60994E+2
269 5.24807E+19 1.65542E+2
269 7.24436E+19 1.64686E+2
269 1.00000E+20 1.54089E+2
277 1.00000E+13 5.62102E+2
277 1.38038E+13 5.61872E+2
277 1.90546E+13 5.61583E+2
277 2.63027E+13 5.61220E+2
277 3.63078E+13 5.60764E+2
277 5.01187E+13 5.60193E+2
277 6.91831E+13 5.59476E+2
277 9.54993E+13 5.58578E+2
277 1.31826E+14 5.57455E+2
277 1.81970E+14 5.56053E+2
277 2.51189E+14 5.54305E+2
277 3.46737E+14 5.52130E+2
277 4.78630E+14 5.49433E+2
277 6.60693E+14 5.46098E+2
277 9.12011E+14 5.41992E+2
277 1.25893E+15 5.36960E+2
277 1.73780E+15 5.30829E+2
277 2.39883E+15 5.23413E+2
277 3.31131E+15 5.14517E+2
277 4.57088E+15 5.03952E+2
277 6.30957E+15 4.91550E+2
277 8.70964E+15 4.77186E+2
277 1.20226E+16 4.60802E+2
277 1.65959E+16 4.42433E+2
277 2.29087E+16 4.22222E+2
277 3.16228E+16 4.00429E+2
277 4.36516E+16 3.77424E+2
277 6.02560E+16 3.53658E+2
277 8.31764E+16 3.29633E+2
277 1.14815E+17 3.05850E+2
277 1.58489E+17 2.82771E+2
277 2.18776E+17 2.60790E+2
277 3.01995E+17 2.40216E+2
277 4.16869E+17 2.21273E+2
277 5.75440E+17 2.04109E+2
277 7.94328E+17 1.88816E+2
277 1.09648E+18 1.75440E+2
277 1.51356E+18 1.64006E+2
277 2.08930E+18 1.54521E+2
277 2.88403E+18 1.46987E+2
277 3.98107E+18 1.41409E+2
277 5.49541E+18 1.37796E+2
277 7.58578E+18 1.36162E+2
277 1.04713E+19 1.36515E+2
277 1.44544E+19 1.38828E+2
277 1.99526E+19 1.42968E+2
277 2.75423E+19 1.48552E+2
277 3.80189E+19 1.54672E+2
277 5.24807E+19 1.59473E+2
277 7.24436E+19 1.59757E+2
277 1.00000E+20 1.51365E+2
285 1.00000E+13 5.27289E+2
285 1.38038E+13 5.27090E+2
285 1.90546E+13 5.26840E+2
285 2.63027E+13 5.26526E+2
285 3.63078E+13 5.26132E+2
285 5.01187E+13 5.25638E+2
285 6.91831E+13 5.25018E+2
285 9.54993E+13 5.24241E+2
285 1.31826E+14 5.23269E+2
285 1.81970E+14 5.22055E+2
285 2.51189E+14 5.20541E+2
285 3.46737E+14 5.18656E+2
285 4.78630E+14 5.16315E+2
285 6.60693E+14 5.13418E+2
285 9.12011E+14 5.09847E+2
285 1.25893E+15 5.05463E+2
285 1.73780E+15 5.00112E+2
285 2.39883E+15 4.93624E+2
285 3.31131E+15 4.85820E+2
285 4.57088E+15 4.76522E+2
285 6.30957E+15 4.65564E+2
285 8.70964E+15 4.52817E+2
285 1.20226E+16 4.38205E+2
285 1.65959E+16 4.21729E+2
285 2.29087E+16 4.03488E+2
285 3.16228E+16 3.83687E+2
285 4.36516E+16 3.62637E+2
285 6.02560E+16 3.40735E+2
285 8.31764E+16 3.18432E+2
285 1.14815E+17 2.96196E+2
285 1.58489E+17 2.74471E+2
285 2.18776E+17 2.53646E+2
285 3.01995E+17 2.34037E+2
285 4.16869E+17 2.15879E+2
285 5.75440E+17 1.99339E+2
285 7.94328E+17 1.84523E+2
285 1.09648E+18 1.71495E+2
285 1.51356E+18 1.60291E+2
285 2.08930E+18 1.50929E+2
285 2.88403E+18 1.43420E+2
285 3.98107E+18 1.37774E+2
285 5.49541E+18 1.34002E+2
285 7.58578E+18 1.32120E+2
285 1.04713E+19 1.32139E+2
285 1.44544E+19 1.34042E+2
285 1.99526E+19 1.37724E+2
285 2.75423E+19 1.42866E+2
285 3.80189E+19 1.48702E+2
285 5.24807E+19 1.53634E+2
285 7.24436E+19 1.54820E+2
285 1.00000E+20 1.48334E+2
293 1.00000E+13 4.95503E+2
293 1.38038E+13 4.95330E+2
293 1.90546E+13 4.95113E+2
293 2.63027E+13 4.94841E+2
293 3.63078E+13 4.94499E+2
293 5.01187E+13 4.94070E+2
293 6.91831E+13 4.93532E+2
293 9.54993E+13 4.92857E+2
293 1.31826E+14 4.92013E+2
293 1.81970E+14 4.90957E+2
293 2.51189E+14 4.89640E+2
293 3.46737E+14 4.88000E+2
293 4.78630E+14 4.85962E+2
293 6.60693E+14 4.83437E+2
293 9.12011E+14 4.80319E+2
293 1.25893E+15 4.76488E+2
293 1.73780E+15 4.71803E+2
293 2.39883E+15 4.66110E+2
293 3.31131E+15 4.59246E+2
293 4.57088E+15 4.51042E+2
293 6.30957E+15 4.41340E+2
293 8.70964E+15 4.30008E+2
293 1.20226E+16 4.16956E+2
293 1.65959E+16 4.02162E+2
293 2.29087E+16 3.85687E+2
293 3.16228E+16 3.67691E+2
293 4.36516E+16 3.48430E+2
293 6.02560E+16 3.28250E+2
293 8.31764E+16 3.07556E+2
293 1.14815E+17 2.86782E+2
293 1.58489E+17 2.66349E+2
293 2.18776E+17 2.46638E+2
293 3.01995E+17 2.27965E+2
293 4.16869E+17 2.10579E+2
293 5.75440E+17 1.94657E+2
293 7.94328E+17 1.80320E+2
293 1.09648E+18 1.67647E+2
293 1.51356E+18 1.56685E+2
293 2.08930E+18 1.47462E+2
293 2.88403E+18 1.39998E+2
293 3.98107E+18 1.34307E+2
293 5.49541E+18 1.30404E+2
293 7.58578E+18 1.28306E+2
293 1.04713E+19 1.28028E+2
293 1.44544E+19 1.29559E+2
293 1.99526E+19 1.32816E+2
293 2.75423E+19 1.37535E+2
293 3.80189E+19 1.43069E+2
293 5.24807E+19 1.48038E+2
293 7.24436E+19 1.49926E+2
293 1.00000E+20 1.45072E+2
301 1.00000E+13 4.66409E+2
301 1.38038E+13 4.66259E+2
301 1.90546E+13 4.66070E+2
301 2.63027E+13 4.65833E+2
301 3.63078E+13 4.65535E+2
301 5.01187E+13 4.65161E+2
301 6.91831E+13 4.64692E+2
301 9.54993E+13 4.64104E+2
301 1.31826E+14 4.63368E+2
301 1.81970E+14 4.62447E+2
301 2.51189E+14 4.61298E+2
301 3.46737E+14 4.59865E+2
301 4.78630E+14 4.58084E+2
301 6.60693E+14 4.55875E+2
301 9.12011E+14 4.53146E+2
301 1.25893E+15 4.49786E+2
301 1.73780E+15 4.45672E+2
301 2.39883E+15 4.40663E+2
301 3.31131E+15 4.34609E+2
301 4.57088E+15 4.27354E+2
301 6.30957E+15 4.18746E+2
301 8.70964E+15 4.08653E+2
301 1.20226E+16 3.96978E+2
301 1.65959E+16 3.83678E+2
301 2.29087E+16 3.68787E+2
301 3.16228E+16 3.52422E+2
301 4.36516E+16 3.34796E+2
301 6.02560E+16 3.16205E+2
301 8.31764E+16 2.97013E+2
301 1.14815E+17 2.77615E+2
301 1.58489E+17 2.58411E+2
301 2.18776E+17 2.39770E+2
301 3.01995E+17 2.22006E+2
301 4.16869E+17 2.05374E+2
301 5.75440E+17 1.90062E+2
301 7.94328E+17 1.76204E+2
301 1.09648E+18 1.63890E+2
301 1.51356E+18 1.53180E+2
301 2.08930E+18 1.44111E+2
301 2.88403E+18 1.36709E+2
301 3.98107E+18 1.30993E+2
301 5.49541E+18 1.26984E+2
301 7.58578E+18 1.24700E+2
301 1.04713E+19 1.24156E+2
301 1.44544E+19 1.25350E+2
301 1.99526E+19 1.28215E+2
301 2.75423E+19 1.32534E+2
301 3.80189E+19 1.37755E+2
301 5.24807E+19 1.42689E+2
301 7.24436E+19 1.45113E+2
301 1.00000E+20 1.41647E+2
309 1.00000E+13 4.39719E+2
309 1.38038E+13 4.39587E+2
309 1.90546E+13 4.39422E+2
309 2.63027E+13 4.39215E+2
309 3.63078E+13 4.38955E+2
309 5.01187E+13 4.38627E+2
309 6.91831E+13 4.38217E+2
309 9.54993E+13 4.37703E+2
309 1.31826E+14 4.37058E+2
309 1.81970E+14 4.36253E+2
309 2.51189E+14 4.35246E+2
309 3.46737E+14 4.33991E+2
309 4.78630E+14 4.32429E+2
309 6.60693E+14 4.30491E+2
309 9.12011E+14 4.28093E+2
309 1.25893E+15 4.25138E+2
309 1.73780E+15 4.21515E+2
309 2.39883E+15 4.17095E+2
309 3.31131E+15 4.11742E+2
309 4.57088E+15 4.05311E+2
309 6.30957E+15 3.97658E+2
309 8.70964E+15 3.88652E+2
309 1.20226E+16 3.78192E+2
309 1.65959E+16 3.66222E+2
309 2.29087E+16 3.52750E+2
309 3.16228E+16 3.37861E+2
309 4.36516E+16 3.21727E+2
309 6.02560E+16 3.04601E+2
309 8.31764E+16 2.86806E+2
309 1.14815E+17 2.68702E+2
309 1.58489E+17 2.50665E+2
309 2.18776E+17 2.33048E+2
309 3.01995E+17 2.16163E+2
309 4.16869E+17 2.00266E+2
309 5.75440E+17 1.85554E+2
309 7.94328E+17 1.72173E+2
309 1.09648E+18 1.60222E+2
309 1.51356E+18 1.49771E+2
309 2.08930E+18 1.40866E+2
309 2.88403E+18 1.33541E+2
309 3.98107E+18 1.27820E+2
309 5.49541E+18 1.23727E+2
309 7.58578E+18 1.21282E+2
309 1.04713E+19 1.20503E+2
309 1.44544E+19 1.21391E+2
309 1.99526E+19 1.23895E+2
309 2.75423E+19 1.27834E+2
309 3.80189E+19 1.32741E+2
309 5.24807E+19 1.37587E+2
309 7.24436E+19 1.40411E+2
309 1.00000E+20 1.38114E+2
317 1.00000E+13 4.15177E+2
317 1.38038E+13 4.15062E+2
317 1.90546E+13 4.14918E+2
317 2.63027E+13 4.14736E+2
317 3.63078E+13 4.14507E+2
317 5.01187E+13 4.14220E+2
317 6.91831E+13 4.13860E+2
317 9.54993E+13 4.13409E+2
317 1.31826E+14 4.12843E+2
317 1.81970E+14 4.12135E+2
317 2.51189E+14 4.11251E+2
317 3.46737E+14 4.10147E+2
317 4.78630E+14 4.08774E+2
317 6.60693E+14 4.07068E+2
317 9.12011E+14 4.04955E+2
317 1.25893E+15 4.02349E+2
317 1.73780E+15 3.99149E+2
317 2.39883E+15 3.95239E+2
317 3.31131E+15 3.90494E+2
317 4.57088E+15 3.84780E+2
