T(K) Nd(cm-3) Mu(cm2/Vs)
464 1.01237E+14 1.75837E+2
196 4.66462E+16 5.45200E+2
327 1.53612E+19 1.13542E+2
436 3.62194E+19 8.06945E+1
413 6.74040E+18 8.93575E+1
226 1.79500E+19 1.84101E+2
483 8.44446E+16 1.38030E+2
276 3.49783E+17 2.32112E+2
273 2.66656E+14 5.72734E+2
442 1.63681E+14 1.96231E+2
184 2.83266E+18 2.06665E+2
373 2.36576E+16 2.50034E+2
481 1.30439E+19 7.06192E+1
92 1.63077E+14 5.25953E+3
494 1.08004E+16 1.47424E+2
367 4.98395E+16 2.38232E+2
282 2.90605E+17 2.38269E+2
309 3.07374E+18 1.32109E+2
135 4.80394E+13 2.72309E+3
300 1.16540E+16 4.00902E+2
125 1.01062E+19 3.46343E+2
279 7.42109E+17 1.90837E+2
396 3.87764E+19 9.30347E+1
444 8.36798E+15 1.86095E+2
391 7.96340E+15 2.42935E+2
97 1.73277E+14 4.81061E+3
429 3.19007E+14 2.09263E+2
210 1.05160E+15 9.55615E+2
255 3.44560E+14 6.61092E+2
165 2.57224E+19 2.77755E+2
300 1.11882E+15 4.53451E+2
357 1.97355E+17 1.99615E+2
480 1.13062E+15 1.61790E+2
81 2.97145E+19 2.01586E+2
366 9.30823E+14 2.95232E+2
468 1.40588E+19 7.28234E+1
429 6.54619E+15 2.01643E+2
416 3.56478E+16 1.96669E+2
356 2.10361E+14 3.18020E+2
157 1.56847E+18 2.45059E+2
279 6.70988E+14 5.36683E+2
175 1.03620E+15 1.37047E+3
280 4.07625E+17 2.20516E+2
193 2.73891E+15 1.02869E+3
411 1.16772E+15 2.27885E+2
105 1.30715E+15 2.81644E+3
201 6.83572E+14 1.07880E+3
168 7.40522E+17 2.65178E+2
83 6.07177E+19 7.00970E+1
428 1.18327E+14 2.11284E+2
136 3.21618E+15 1.67522E+3
302 3.39638E+13 4.62304E+2
465 5.06308E+17 1.17594E+2
174 3.86339E+14 1.47761E+3
94 3.84560E+16 8.11935E+2
225 9.82592E+16 3.90913E+2
194 1.59559E+14 1.20989E+3
261 6.26838E+19 1.71990E+2
244 2.22776E+16 5.12072E+2
202 1.89888E+17 3.47256E+2
371 2.45099E+17 1.82502E+2
129 4.71333E+14 2.59261E+3
366 1.63645E+18 1.25983E+2
175 1.69877E+17 3.89501E+2
370 1.39832E+14 2.91639E+2
236 7.01055E+17 2.18716E+2
284 3.09386E+17 2.33151E+2
411 2.00779E+17 1.63635E+2
145 1.24672E+13 2.38613E+3
234 7.46201E+14 7.82961E+2
434 1.15916E+13 2.05143E+2
380 6.34875E+13 2.76215E+2
111 3.26751E+14 3.48483E+3
447 8.83703E+17 1.12631E+2
439 1.06486E+16 1.89158E+2
95 3.64194E+18 4.01870E+2
327 1.48377E+19 1.13336E+2
323 1.08041E+14 3.96150E+2
366 1.74935E+13 2.99760E+2
102 1.11201E+16 1.32295E+3
223 1.30880E+13 9.17712E+2
172 2.87136E+18 2.19098E+2
417 7.01784E+18 8.81237E+1
115 8.11825E+18 3.68761E+2
157 2.51380E+19 2.90319E+2
303 8.25380E+16 2.95512E+2
327 4.83555E+17 1.83058E+2
123 9.44446E+18 3.49407E+2
143 5.36379E+13 2.41325E+3
492 8.60396E+19 7.17930E+1
168 4.93834E+17 2.91265E+2
137 4.59392E+15 1.50414E+3
402 1.16380E+19 8.86969E+1
228 5.73796E+19 1.96654E+2
440 1.63246E+15 1.95894E+2
286 7.01287E+16 3.29253E+2
351 1.43939E+15 3.22216E+2
140 4.85936E+17 3.18877E+2
172 1.72456E+13 1.63485E+3
409 1.43561E+19 8.61805E+1
267 1.02980E+13 6.12073E+2
387 6.83433E+16 2.09790E+2
239 4.01979E+15 6.77308E+2
417 5.22360E+16 1.89472E+2
118 2.00417E+14 3.34840E+3
236 2.20550E+15 7.23655E+2
461 1.33705E+18 1.00852E+2
147 2.07264E+17 3.95732E+2
220 5.12528E+16 4.77821E+2
105 1.04677E+14 4.38568E+3
222 4.45980E+17 2.55750E+2
409 1.04068E+17 1.80940E+2
336 1.64042E+16 3.14850E+2
132 2.61271E+17 3.84387E+2
488 1.14429E+18 9.60061E+1
150 1.62406E+17 4.23107E+2
170 2.05146E+13 1.66172E+3
367 2.25263E+14 2.96563E+2
457 1.64480E+19 7.47185E+1
299 1.25479E+14 4.69256E+2
426 1.47648E+16 1.98345E+2
455 7.29934E+14 1.82794E+2
265 6.89905E+16 3.63310E+2
347 4.16102E+16 2.68016E+2
181 5.29785E+19 2.25847E+2
88 3.95609E+17 4.15298E+2
441 2.05202E+13 1.97744E+2
347 6.42050E+15 3.14162E+2
320 5.21208E+16 2.95896E+2
225 4.41433E+19 2.03526E+2
225 2.77175E+18 1.75807E+2
293 3.93275E+17 2.13548E+2
336 4.58844E+19 1.20391E+2
421 6.39321E+19 8.89940E+1
244 1.40363E+19 1.61899E+2
270 1.10627E+13 5.96912E+2
329 5.66689E+16 2.80434E+2
316 1.96769E+15 3.99777E+2
251 1.20136E+16 5.43481E+2
97 1.05788E+19 4.37394E+2
187 5.18342E+15 9.86494E+2
186 7.59929E+19 1.81982E+2
375 1.56930E+15 2.78897E+2
166 2.10481E+14 1.68626E+3
163 3.78908E+14 1.69859E+3
157 2.98203E+19 2.83681E+2
387 1.79759E+16 2.37973E+2
79 1.56037E+16 1.20651E+3
313 2.56648E+18 1.34628E+2
178 1.37480E+19 2.39492E+2
377 1.81581E+19 9.54203E+1
173 2.18825E+17 3.62104E+2
494 9.13401E+17 9.80852E+1
343 3.50611E+13 3.47387E+2
280 6.78179E+13 5.44121E+2
425 2.21735E+14 2.14402E+2
492 1.86738E+14 1.53910E+2
284 7.40487E+13 5.28903E+2
393 3.37694E+14 2.54018E+2
123 3.38996E+15 1.83135E+3
283 1.57791E+19 1.35774E+2
179 1.31833E+19 2.36371E+2
322 1.24187E+16 3.48447E+2
421 1.77617E+14 2.18653E+2
423 7.71319E+17 1.23887E+2
411 8.01839E+15 2.19884E+2
184 4.44008E+15 1.03845E+3
468 4.29441E+18 8.20041E+1
459 1.52028E+19 7.44919E+1
298 4.31091E+13 4.74666E+2
244 6.46728E+17 2.17978E+2
225 5.70644E+18 1.68814E+2
431 9.29591E+18 8.26706E+1
139 1.48600E+17 4.49261E+2
266 5.93809E+15 5.34923E+2
245 1.79403E+17 3.06913E+2
395 2.87468E+16 2.20470E+2
202 8.03085E+13 1.12592E+3
257 1.97250E+18 1.65907E+2
99 2.32341E+18 3.62891E+2
495 2.58156E+13 1.52431E+2
496 1.84701E+17 1.21573E+2
85 4.38950E+17 4.16640E+2
115 2.67479E+17 4.02877E+2
324 1.95999E+17 2.26394E+2
454 4.91177E+19 7.75275E+1
491 2.94509E+17 1.16814E+2
489 6.14296E+18 7.42931E+1
112 2.31476E+13 4.16856E+3
229 1.01432E+16 6.45449E+2
427 4.25075E+15 2.05548E+2
328 1.50942E+19 1.13213E+2
351 5.33785E+17 1.66220E+2
224 1.82586E+13 9.07660E+2
449 8.43330E+18 7.94860E+1
411 3.20030E+19 8.71498E+1
282 1.92392E+15 5.08889E+2
111 9.95327E+19 5.67564E+1
321 6.43751E+19 1.32840E+2
379 1.22358E+16 2.54503E+2
327 4.47867E+13 3.86244E+2
323 8.95899E+14 3.89612E+2
134 9.82075E+18 3.19705E+2
493 2.15574E+13 1.53607E+2
415 1.00686E+17 1.77413E+2
486 1.58217E+14 1.58887E+2
290 1.05862E+17 2.95621E+2
357 7.06653E+15 2.94664E+2
140 7.17955E+17 2.94899E+2
327 5.39827E+19 1.27129E+2
346 6.16411E+16 2.55682E+2
95 9.72943E+13 5.36701E+3
312 6.15777E+13 4.27852E+2
497 3.02370E+17 1.14191E+2
108 8.81557E+15 1.42266E+3
180 6.88161E+18 2.16705E+2
423 1.26614E+14 2.16495E+2
347 5.81346E+17 1.64765E+2
433 1.99482E+17 1.51138E+2
343 4.39661E+13 3.47364E+2
458 2.57718E+15 1.78284E+2
289 1.54136E+19 1.32454E+2
356 1.34466E+15 3.12915E+2
90 4.66077E+17 4.00157E+2
315 1.51650E+16 3.57709E+2
260 9.30278E+14 6.20017E+2
