T(K) Nd(cm-3) Mu(cm2/Vs)
476 3.94525E+15 1.64045E+2
533 3.69029E+14 1.28380E+2
151 2.45947E+19 1.43872E+2
228 1.82135E+16 6.63443E+2
481 3.51942E+18 7.96123E+1
252 1.50545E+15 6.67763E+2
538 7.25130E+18 6.05120E+1
183 3.53322E+19 1.13345E+2
543 2.45014E+16 1.19756E+2
476 7.76770E+16 1.50646E+2
388 5.35971E+19 5.87448E+1
408 1.07288E+14 2.35768E+2
219 3.10818E+13 9.49546E+2
526 1.01265E+15 1.32384E+2
287 7.14190E+16 3.65118E+2
457 5.26250E+15 1.79032E+2
186 1.10047E+17 5.13585E+2
255 1.76221E+16 5.51434E+2
502 4.47005E+15 1.45728E+2
355 4.08132E+13 3.22784E+2
390 4.44474E+19 5.99550E+1
497 9.81082E+19 4.40572E+1
291 8.97371E+18 9.96858E+1
501 1.41746E+17 1.30249E+2
319 2.87335E+18 1.20785E+2
243 1.03072E+16 6.42653E+2
532 2.36571E+18 7.72583E+1
317 1.74282E+16 3.70701E+2
197 5.82508E+14 1.15986E+3
546 5.08849E+14 1.21506E+2
486 1.45429E+14 1.58250E+2
409 5.10671E+13 2.34499E+2
305 1.30341E+18 1.55860E+2
350 6.73191E+13 3.31573E+2
280 3.67285E+15 5.19684E+2
255 1.97167E+18 1.59067E+2
427 8.27926E+14 2.11030E+2
237 5.34706E+13 7.95808E+2
312 4.81866E+13 4.30192E+2
225 1.38969E+14 8.91670E+2
224 3.60942E+13 9.03162E+2
508 1.21747E+17 1.28143E+2
389 6.81818E+14 2.61005E+2
315 5.98798E+18 1.02189E+2
526 9.98500E+13 1.32741E+2
386 1.38707E+13 2.67227E+2
182 2.56555E+14 1.39902E+3
417 3.89479E+13 2.24477E+2
354 7.97158E+13 3.22695E+2
339 2.73733E+18 1.16531E+2
215 1.71988E+15 9.30642E+2
504 6.71648E+18 6.58358E+1
471 1.67154E+19 5.91436E+1
340 1.10197E+14 3.55117E+2
165 2.70467E+18 2.12412E+2
351 1.17029E+17 2.47441E+2
244 2.15676E+19 9.72830E+1
434 1.96686E+19 6.19068E+1
505 5.90677E+18 6.75691E+1
367 1.64354E+13 2.98414E+2
249 4.20103E+14 7.03846E+2
451 1.07094E+14 1.87822E+2
254 3.44935E+12 6.81635E+2
368 9.47584E+14 2.95104E+2
187 4.08250E+16 7.06963E+2
425 2.10206E+13 2.14418E+2
469 7.71592E+17 1.14401E+2
259 7.03675E+13 6.53434E+2
530 3.58455E+12 1.30281E+2
152 5.17776E+14 2.00224E+3
246 5.09767E+19 8.47800E+1
256 3.96767E+14 6.63839E+2
297 3.63030E+14 4.77899E+2
263 8.90436E+17 1.95749E+2
458 9.44260E+14 1.80645E+2
221 1.81511E+17 3.76359E+2
542 1.55251E+17 1.10860E+2
431 1.63066E+13 2.08499E+2
413 4.14625E+14 2.28414E+2
528 3.98054E+15 1.30350E+2
385 3.78608E+15 2.62845E+2
292 7.21303E+17 1.92690E+2
236 7.43453E+17 2.25041E+2
456 1.31878E+12 1.83302E+2
347 1.06698E+12 3.39093E+2
304 4.45970E+17 2.14793E+2
180 1.38209E+15 1.34259E+3
497 3.38487E+17 1.20030E+2
231 1.35931E+19 1.10262E+2
521 3.08656E+12 1.35762E+2
458 2.28023E+19 5.75994E+1
204 5.41746E+18 1.48310E+2
313 2.40491E+19 7.85162E+1
494 4.54634E+14 1.52437E+2
400 6.97063E+13 2.45980E+2
348 2.08380E+19 7.38801E+1
263 1.83356E+17 3.20165E+2
304 3.48954E+15 4.38946E+2
541 4.59921E+16 1.18704E+2
215 3.42921E+16 6.32555E+2
193 7.68224E+15 9.86756E+2
305 7.54977E+16 3.30587E+2
426 3.07921E+13 2.13685E+2
415 6.05636E+18 8.11100E+1
228 1.19233E+14 8.65733E+2
411 2.98476E+14 2.30643E+2
544 9.08025E+14 1.22579E+2
426 3.91387E+15 2.10167E+2
199 9.93701E+15 9.06552E+2
493 2.87367E+14 1.53321E+2
389 3.41919E+14 2.61375E+2
456 1.30844E+12 1.83085E+2
268 1.78322E+13 6.04411E+2
307 1.00143E+18 1.67396E+2
240 7.28221E+14 7.58664E+2
435 1.27963E+16 1.95926E+2
473 3.10918E+19 5.32413E+1
547 3.59170E+14 1.21204E+2
272 4.29459E+18 1.23977E+2
529 2.52605E+17 1.11505E+2
398 3.44055E+13 2.48869E+2
222 3.91230E+15 8.27676E+2
189 8.68030E+15 1.00331E+3
378 8.17495E+15 2.68562E+2
169 9.29432E+14 1.56605E+3
359 6.79927E+16 2.57380E+2
184 1.36127E+16 9.58116E+2
264 1.26486E+18 1.75952E+2
377 1.78598E+12 2.81847E+2
430 9.56523E+16 1.79600E+2
419 1.56884E+12 2.21653E+2
199 9.45123E+17 2.39153E+2
521 2.19200E+15 1.34729E+2
303 9.15540E+12 4.60020E+2
237 3.80905E+13 7.93222E+2
541 3.64026E+18 6.92547E+1
384 6.11618E+16 2.30699E+2
522 4.50367E+19 4.61085E+1
295 3.86701E+19 7.64491E+1
532 7.86284E+13 1.29388E+2
324 2.22687E+13 3.95009E+2
506 1.32590E+18 9.27245E+1
421 1.63182E+13 2.19503E+2
364 3.22189E+19 6.65339E+1
497 1.25972E+16 1.47233E+2
281 2.27520E+16 4.52867E+2
398 3.25998E+15 2.44378E+2
369 2.54132E+15 2.89838E+2
204 1.11245E+17 4.73064E+2
527 3.17936E+14 1.32177E+2
475 2.91046E+16 1.58854E+2
534 3.58246E+17 1.05435E+2
161 1.67268E+16 1.07296E+3
159 3.93401E+18 2.01502E+2
397 2.07828E+14 2.49901E+2
341 7.39670E+13 3.52839E+2
496 2.06253E+13 1.51534E+2
228 6.25685E+14 8.47403E+2
167 2.91369E+19 1.27198E+2
529 4.93586E+12 1.31054E+2
469 5.70635E+19 4.94588E+1
549 1.34466E+16 1.18162E+2
526 6.17675E+14 1.32369E+2
388 6.10157E+19 5.77721E+1
318 2.23963E+19 7.84082E+1
253 5.09990E+13 6.85100E+2
366 3.46092E+16 2.66075E+2
173 6.34580E+15 1.22040E+3
433 2.34362E+13 2.05774E+2
264 3.00443E+16 4.82621E+2
259 4.65168E+19 8.23863E+1
239 1.92756E+14 7.74239E+2
248 1.48608E+14 7.19184E+2
501 2.79751E+19 5.12404E+1
520 5.11202E+19 4.55299E+1
514 1.38419E+16 1.36400E+2
463 2.01878E+19 5.81692E+1
207 2.62726E+12 1.08065E+3
185 1.34523E+15 1.28369E+3
283 4.27846E+12 5.38173E+2
193 1.31445E+14 1.24695E+3
200 1.70850E+13 1.16824E+3
525 1.54292E+14 1.32951E+2
302 7.11126E+12 4.63964E+2
237 7.47075E+18 1.21810E+2
250 3.08227E+13 7.07116E+2
279 1.99608E+14 5.48928E+2
443 5.25582E+15 1.91666E+2
473 2.23529E+12 1.68539E+2
383 6.18771E+12 2.71516E+2
209 7.75274E+17 2.44411E+2
456 2.88409E+14 1.82629E+2
181 9.04539E+19 9.99748E+1
507 3.01101E+13 1.44291E+2
185 5.66129E+12 1.38698E+3
258 3.82158E+17 2.59612E+2
489 2.20388E+14 1.56730E+2
364 7.20730E+15 2.91920E+2
397 8.28422E+12 2.49802E+2
548 2.36298E+14 1.20518E+2
541 3.20851E+12 1.24589E+2
209 8.70331E+13 1.04910E+3
284 1.00807E+16 4.76901E+2
550 7.55233E+12 1.19958E+2
198 2.51180E+17 3.67465E+2
212 4.71418E+15 8.95014E+2
395 1.19225E+13 2.52782E+2
472 2.41656E+14 1.69215E+2
457 1.11003E+12 1.81992E+2
182 4.78918E+15 1.17249E+3
372 1.03204E+19 7.95302E+1
303 2.52904E+12 4.61177E+2
395 1.37950E+14 2.52281E+2
424 3.07829E+16 1.99882E+2
259 2.29484E+19 9.19061E+1
521 1.45521E+16 1.32790E+2
243 1.46611E+15 7.22802E+2
516 1.84810E+18 8.44435E+1
334 4.90500E+17 1.90615E+2
337 3.84132E+18 1.07532E+2
180 1.00625E+12 1.48300E+3
407 1.14861E+17 1.94573E+2
271 2.90849E+15 5.61788E+2
260 5.87712E+12 6.46896E+2
456 1.07590E+19 6.60794E+1
247 3.33561E+19 8.98306E+1
