T(K) Nd(cm-3) Mu(cm2/Vs)
360 7.93726E+19 9.75433E+1
374 8.65002E+18 1.43610E+2
418 1.21976E+14 6.67562E+2
415 2.76707E+12 6.82407E+2
535 6.36575E+14 3.81700E+2
414 1.09156E+18 2.54886E+2
436 5.16787E+12 6.10250E+2
461 6.88152E+12 5.36800E+2
372 2.37344E+12 8.68688E+2
438 3.24554E+17 3.53284E+2
295 7.20303E+12 1.47133E+3
251 2.88615E+18 2.39641E+2
467 1.16796E+13 5.21972E+2
235 1.42809E+12 2.45069E+3
228 1.54212E+15 2.34690E+3
291 1.02224E+18 3.14597E+2
488 3.88610E+17 2.97147E+2
385 1.49681E+12 8.06341E+2
447 3.90519E+14 5.72807E+2
368 4.14140E+16 6.92528E+2
341 2.84696E+14 1.04539E+3
344 7.24092E+19 1.01625E+2
506 9.30608E+16 3.61531E+2
547 5.87306E+15 3.57872E+2
344 1.05893E+14 1.03601E+3
154 5.60218E+16 1.35950E+3
499 3.39788E+14 4.47162E+2
195 5.32534E+19 1.51953E+2
431 1.15022E+17 4.54629E+2
184 2.01786E+17 7.25232E+2
476 3.96818E+15 4.88037E+2
233 2.81185E+12 2.48810E+3
391 5.83156E+13 7.78654E+2
486 1.22920E+13 4.76621E+2
484 7.85830E+16 3.98461E+2
207 1.03711E+17 9.15231E+2
312 2.15903E+13 1.28921E+3
186 2.69678E+15 3.18844E+3
441 2.22582E+14 5.91752E+2
187 3.52673E+13 4.04551E+3
472 9.95826E+15 4.83607E+2
494 3.95178E+12 4.57910E+2
221 2.39708E+12 2.80854E+3
295 4.24175E+19 1.20686E+2
238 3.74981E+15 1.99902E+3
543 2.93437E+17 2.72412E+2
378 5.15137E+15 7.90445E+2
250 1.68076E+13 2.11683E+3
398 3.23249E+16 6.25716E+2
446 5.09044E+13 5.78816E+2
287 4.53431E+19 1.21475E+2
546 1.31081E+18 1.91662E+2
517 2.69643E+17 2.97362E+2
387 2.71532E+16 6.71475E+2
511 8.22075E+14 4.23525E+2
448 6.44096E+15 5.48428E+2
518 1.54485E+17 3.25590E+2
531 2.48578E+15 3.85215E+2
195 7.49236E+14 3.36987E+3
417 9.03453E+19 8.73183E+1
485 2.55222E+19 9.66393E+1
162 4.34256E+16 1.48625E+3
284 2.54707E+17 5.43112E+2
161 1.93791E+17 7.86723E+2
297 3.36377E+19 1.24598E+2
442 4.76353E+14 5.87302E+2
167 1.44335E+13 5.20205E+3
308 1.06363E+15 1.28639E+3
282 2.27131E+14 1.60136E+3
400 1.50085E+15 7.22900E+2
542 2.29858E+16 3.50730E+2
503 6.52141E+18 1.29261E+2
495 1.30475E+18 2.10501E+2
545 1.28302E+12 3.67008E+2
512 1.29627E+14 4.22805E+2
337 1.34406E+13 1.08649E+3
226 9.64515E+12 2.66596E+3
497 2.72709E+15 4.45692E+2
500 1.52713E+18 1.99029E+2
292 1.61332E+16 1.16000E+3
532 1.40834E+18 1.92765E+2
257 1.90332E+17 6.43102E+2
195 2.05630E+19 1.78075E+2
318 2.97214E+17 4.79244E+2
189 2.22856E+13 3.95216E+3
285 3.89950E+16 1.00534E+3
319 1.00593E+12 1.23165E+3
430 2.81376E+13 6.26575E+2
274 8.34949E+12 1.72450E+3
421 2.10849E+14 6.58148E+2
219 6.54025E+17 4.21004E+2
534 1.53844E+14 3.82878E+2
172 2.26981E+18 3.25726E+2
411 1.27790E+19 1.23871E+2
485 1.49060E+19 1.07977E+2
275 1.53077E+12 1.71865E+3
202 2.14405E+17 6.79271E+2
479 2.58745E+15 4.83506E+2
195 4.48577E+19 1.56154E+2
511 6.46938E+17 2.48038E+2
478 1.85497E+13 4.95223E+2
308 1.71971E+14 1.32190E+3
380 6.00701E+14 8.19947E+2
415 1.67699E+17 4.43160E+2
385 2.37598E+13 8.04631E+2
451 1.80528E+18 2.03965E+2
519 2.13793E+17 3.07691E+2
196 6.29334E+12 3.68353E+3
289 1.57313E+15 1.45301E+3
172 3.31321E+13 4.84668E+3
458 1.34097E+17 4.04205E+2
248 1.10190E+18 3.28946E+2
262 4.52337E+15 1.64700E+3
505 4.02138E+19 8.66818E+1
549 2.16174E+19 9.17421E+1
327 1.04632E+15 1.13041E+3
242 4.02275E+18 2.22684E+2
539 1.96017E+14 3.75021E+2
421 1.79957E+17 4.28619E+2
349 1.88717E+18 2.32631E+2
411 7.44096E+16 5.28883E+2
535 5.55672E+12 3.82786E+2
374 4.24201E+19 1.04394E+2
414 1.80224E+13 6.83326E+2
201 6.40376E+12 3.48087E+3
256 1.48620E+13 2.01832E+3
193 2.65452E+12 3.82494E+3
455 1.68912E+17 3.91519E+2
325 2.12542E+13 1.17705E+3
535 1.01249E+17 3.24540E+2
195 1.40012E+15 3.20841E+3
311 5.05792E+14 1.27818E+3
233 2.94363E+15 2.12983E+3
458 3.70802E+19 9.38576E+1
494 4.19298E+15 4.49054E+2
230 2.31139E+15 2.24429E+3
191 2.67653E+14 3.70168E+3
176 1.78922E+19 1.97210E+2
497 2.01842E+15 4.47464E+2
189 2.98446E+18 2.81685E+2
386 1.28768E+18 2.51578E+2
543 1.52089E+13 3.69361E+2
219 1.16410E+17 8.49973E+2
447 6.52685E+19 8.72640E+1
259 1.50743E+12 1.96026E+3
377 2.46764E+19 1.13937E+2
226 3.12681E+19 1.49674E+2
515 1.23957E+13 4.15934E+2
459 3.96938E+19 9.25720E+1
548 3.15221E+13 3.61971E+2
207 4.96769E+17 4.78975E+2
161 7.48963E+17 4.81164E+2
223 4.86663E+14 2.62316E+3
485 7.39511E+19 8.11446E+1
162 3.83698E+18 2.96353E+2
426 9.95486E+13 6.41796E+2
181 4.53619E+19 1.64244E+2
321 1.97437E+13 1.21373E+3
222 4.80127E+14 2.63090E+3
281 3.17335E+14 1.60112E+3
189 4.61207E+15 2.80709E+3
246 1.46696E+15 2.03316E+3
294 2.60491E+12 1.47757E+3
499 1.10169E+13 4.47287E+2
183 2.27168E+12 4.28265E+3
299 1.37509E+16 1.14139E+3
325 8.25072E+18 1.57113E+2
352 6.58131E+13 9.84299E+2
458 8.30141E+19 8.30057E+1
180 2.03016E+13 4.39181E+3
397 2.04733E+19 1.14474E+2
336 9.82453E+15 9.64776E+2
177 4.18683E+19 1.69319E+2
283 7.62405E+17 3.54823E+2
247 3.33442E+16 1.23726E+3
521 4.08643E+16 3.68670E+2
496 7.33623E+12 4.55259E+2
361 2.26031E+17 4.77093E+2
205 3.69332E+13 3.29785E+3
527 1.07108E+16 3.82000E+2
325 5.35873E+12 1.17965E+3
210 1.48221E+12 3.14107E+3
368 2.23339E+18 2.14330E+2
320 6.77911E+17 3.50785E+2
307 1.03967E+18 3.05052E+2
385 8.07766E+14 7.95158E+2
387 9.08415E+14 7.84873E+2
237 1.77700E+15 2.16262E+3
221 6.38552E+17 4.22670E+2
531 8.65939E+19 7.45888E+1
290 2.94380E+13 1.52380E+3
236 1.23715E+12 2.42742E+3
215 3.08336E+18 2.56479E+2
549 4.04480E+15 3.55739E+2
321 1.71457E+18 2.50186E+2
370 1.44897E+14 8.75392E+2
261 2.13388E+13 1.92685E+3
183 8.01612E+14 3.78576E+3
212 4.83061E+18 2.29730E+2
488 1.49205E+15 4.67901E+2
234 3.15514E+14 2.39411E+3
228 4.28627E+16 1.22612E+3
272 4.18755E+18 2.06196E+2
354 1.53871E+17 5.46253E+2
219 4.27985E+19 1.45320E+2
169 1.20628E+17 9.36167E+2
307 1.05185E+16 1.12947E+3
201 3.29609E+13 3.43721E+3
242 7.33846E+16 9.65028E+2
243 1.58845E+16 1.52353E+3
363 2.11440E+13 9.21407E+2
506 1.46305E+14 4.34115E+2
223 2.47729E+12 2.74062E+3
327 1.86258E+18 2.41272E+2
493 1.72597E+18 1.94008E+2
184 5.39368E+17 4.94110E+2
160 3.22903E+16 1.69800E+3
445 1.17701E+19 1.20307E+2
351 1.05656E+19 1.41886E+2
416 7.02601E+17 2.94197E+2
531 1.41380E+12 3.89389E+2
510 3.62402E+19 8.76030E+1
210 2.04212E+14 3.05612E+3
499 1.21987E+12 4.47912E+2
525 8.93859E+17 2.21483E+2
482 1.09084E+18 2.26992E+2
