T(K) Nd(cm-3) Mu(cm2/Vs)
493 5.49576E+13 1.53681E+2
233 7.87917E+17 2.23269E+2
210 4.26165E+18 1.53073E+2
454 1.39961E+17 1.56320E+2
424 7.85866E+13 2.16263E+2
458 2.66544E+14 1.81555E+2
337 2.56671E+14 3.61388E+2
267 1.24810E+13 6.12462E+2
371 1.48924E+13 2.91465E+2
443 8.34493E+16 1.72004E+2
297 3.72979E+18 1.19682E+2
356 4.94182E+18 9.68339E+1
494 1.79236E+15 1.52069E+2
459 2.72991E+17 1.41166E+2
459 2.57486E+15 1.79010E+2
467 5.12085E+15 1.70692E+2
437 5.60782E+14 2.00896E+2
404 1.14979E+16 2.30939E+2
443 8.31639E+16 1.71774E+2
465 1.38182E+13 1.75006E+2
295 5.08814E+15 4.60060E+2
226 3.31989E+15 8.12077E+2
474 5.40857E+17 1.20319E+2
468 5.59275E+18 7.38031E+1
397 9.73957E+15 2.40287E+2
222 4.48986E+14 9.02322E+2
347 8.72891E+17 1.56533E+2
251 2.91074E+15 6.59862E+2
210 3.34808E+17 3.19357E+2
301 5.55195E+18 1.07762E+2
213 6.06241E+17 2.59489E+2
321 4.79304E+14 4.00044E+2
258 2.77029E+14 6.55759E+2
313 5.84592E+18 1.03347E+2
490 1.62907E+14 1.55817E+2
458 2.54986E+18 9.01594E+1
463 1.17485E+13 1.76934E+2
252 2.91600E+17 2.88781E+2
280 2.18157E+17 2.86518E+2
224 2.01365E+16 6.68892E+2
306 6.53692E+17 1.90412E+2
328 2.15025E+18 1.27871E+2
318 5.56669E+14 4.08979E+2
242 3.96857E+17 2.70136E+2
202 8.33231E+18 1.36182E+2
300 2.88899E+13 4.69320E+2
232 4.77339E+15 7.51085E+2
347 7.32150E+15 3.23791E+2
494 1.23310E+18 9.70260E+1
490 1.81790E+18 9.03752E+1
323 1.30379E+13 3.98986E+2
297 4.83813E+18 1.12284E+2
476 9.94451E+13 1.66594E+2
252 1.13720E+15 6.73528E+2
365 5.04942E+13 3.02830E+2
366 1.53281E+16 2.80097E+2
416 4.54585E+13 2.24946E+2
223 3.68086E+15 8.27618E+2
223 3.79830E+15 8.23834E+2
290 2.80308E+14 5.02094E+2
320 4.87163E+15 3.89279E+2
231 1.75185E+14 8.36928E+2
491 1.14942E+18 9.93466E+1
496 6.17805E+13 1.51287E+2
492 2.70854E+13 1.54037E+2
382 3.17616E+18 1.01481E+2
445 1.61477E+15 1.91912E+2
490 8.59344E+15 1.52748E+2
335 9.33412E+17 1.58760E+2
209 6.48766E+17 2.58694E+2
221 1.87093E+15 8.71387E+2
419 1.07413E+18 1.22253E+2
449 9.73123E+16 1.65263E+2
388 4.73288E+17 1.62385E+2
306 1.01317E+14 4.49948E+2
399 3.79846E+17 1.64357E+2
268 3.47225E+13 6.02675E+2
435 2.95049E+18 9.17644E+1
447 7.20339E+17 1.23579E+2
315 1.61308E+16 3.76565E+2
201 4.73168E+18 1.54582E+2
455 1.49878E+17 1.54852E+2
390 1.09086E+15 2.57706E+2
386 2.15259E+16 2.47500E+2
497 8.64801E+15 1.47879E+2
371 9.33507E+13 2.90526E+2
321 2.88088E+14 4.00564E+2
398 4.99296E+16 2.20015E+2
432 5.60635E+17 1.36411E+2
222 5.02663E+17 2.67315E+2
438 3.59228E+14 1.99828E+2
314 6.05210E+18 1.02221E+2
207 4.60694E+15 9.30484E+2
320 1.72142E+14 4.04121E+2
238 9.30419E+15 6.72822E+2
441 1.20796E+14 1.97357E+2
475 3.11789E+16 1.58191E+2
388 4.80515E+17 1.61812E+2
221 1.31840E+18 1.99446E+2
276 1.89579E+18 1.51519E+2
375 2.07168E+14 2.83151E+2
358 3.05666E+18 1.08486E+2
316 4.45348E+17 2.06994E+2
212 1.83570E+14 1.01267E+3
396 2.23642E+18 1.07446E+2
439 2.53754E+14 1.98888E+2
424 5.35669E+14 2.15181E+2
422 1.14983E+14 2.18130E+2
451 5.11290E+16 1.72285E+2
463 2.27075E+16 1.69116E+2
379 1.82531E+15 2.74393E+2
203 3.97958E+17 3.09805E+2
373 1.08156E+14 2.87429E+2
282 1.37784E+17 3.22014E+2
229 8.70096E+16 4.58315E+2
494 2.42176E+18 8.40675E+1
435 9.89144E+16 1.75070E+2
351 1.07535E+13 3.29628E+2
236 1.55377E+15 7.66220E+2
261 1.05332E+14 6.39966E+2
378 4.67668E+15 2.71683E+2
372 1.83355E+18 1.19739E+2
294 9.89133E+16 3.29441E+2
253 4.37164E+15 6.34979E+2
267 6.27643E+14 6.02759E+2
205 2.31310E+18 1.81474E+2
266 3.72987E+14 6.10535E+2
322 1.46402E+14 4.00449E+2
459 8.11157E+18 6.95073E+1
351 2.43414E+18 1.16865E+2
337 8.90634E+14 3.58494E+2
215 3.06346E+17 3.22419E+2
398 2.13519E+13 2.49440E+2
204 1.00425E+18 2.30188E+2
493 2.55944E+17 1.26247E+2
238 3.07995E+14 7.80888E+2
419 1.14218E+13 2.21874E+2
371 2.98833E+15 2.86102E+2
312 6.19712E+16 3.30533E+2
279 9.23724E+15 4.97705E+2
279 3.31617E+17 2.53986E+2
357 3.25202E+16 2.80076E+2
274 5.06617E+14 5.67972E+2
212 2.52622E+16 6.90411E+2
400 1.58966E+15 2.43039E+2
329 9.55067E+17 1.60045E+2
396 3.73733E+14 2.51130E+2
459 4.33524E+14 1.80354E+2
439 1.39097E+14 1.99854E+2
335 3.21888E+14 3.65950E+2
376 3.87508E+18 9.79504E+1
327 2.47983E+15 3.76302E+2
264 2.13595E+14 6.21533E+2
301 9.05894E+15 4.29914E+2
367 3.35889E+14 2.96841E+2
415 4.98516E+17 1.47664E+2
365 8.63530E+17 1.49307E+2
497 5.90197E+15 1.48941E+2
259 2.71630E+18 1.44088E+2
379 1.42120E+14 2.76921E+2
471 2.89514E+17 1.34277E+2
366 1.56999E+18 1.26632E+2
488 1.58133E+17 1.35501E+2
484 1.28311E+13 1.59848E+2
289 5.37173E+15 4.80601E+2
228 2.39582E+16 6.27969E+2
457 9.76899E+14 1.81828E+2
306 4.91597E+17 2.07117E+2
264 5.90080E+17 2.22212E+2
446 2.20420E+17 1.52431E+2
283 3.73694E+15 5.09091E+2
315 5.22588E+15 3.99702E+2
259 3.73441E+18 1.33018E+2
468 6.76740E+17 1.17810E+2
456 3.17702E+18 8.59416E+1
322 2.99839E+16 3.43458E+2
348 5.12838E+16 2.81044E+2
430 1.06738E+15 2.07498E+2
324 1.54419E+17 2.63694E+2
494 2.45719E+14 1.52517E+2
432 7.10872E+17 1.29507E+2
239 1.46611E+16 6.33623E+2
484 6.91288E+16 1.46840E+2
444 3.55036E+17 1.42747E+2
474 1.36723E+16 1.63167E+2
309 9.72091E+16 3.09217E+2
409 1.88428E+18 1.09012E+2
280 1.33917E+15 5.34106E+2
448 2.65956E+13 1.91053E+2
382 1.25567E+15 2.70437E+2
280 4.16856E+15 5.17317E+2
330 4.51556E+15 3.64846E+2
315 2.72120E+16 3.61392E+2
305 1.55038E+16 4.02012E+2
444 7.41256E+13 1.94515E+2
434 1.55872E+18 1.07539E+2
310 5.48354E+17 1.98336E+2
386 1.36666E+15 2.64385E+2
286 2.15409E+18 1.41977E+2
303 2.28732E+18 1.33905E+2
353 4.43903E+14 3.24414E+2
406 9.18241E+17 1.31361E+2
426 8.84769E+13 2.13927E+2
350 1.74709E+13 3.33282E+2
373 9.10180E+17 1.44321E+2
318 5.05304E+14 4.09148E+2
424 2.93635E+18 9.41677E+1
286 1.52903E+17 3.08181E+2
357 3.91998E+14 3.15753E+2
494 1.30057E+17 1.34859E+2
420 3.46690E+17 1.56091E+2
288 2.77480E+16 4.21493E+2
416 1.23420E+16 2.15784E+2
357 1.88152E+17 2.21501E+2
375 4.31494E+15 2.77684E+2
235 5.32649E+18 1.32426E+2
266 9.92881E+18 1.04780E+2
474 1.14884E+17 1.46970E+2
244 7.39709E+16 4.46569E+2
307 3.99896E+17 2.19845E+2
232 1.28533E+15 8.05034E+2
322 3.09317E+14 3.99454E+2
463 4.94503E+13 1.77148E+2
265 6.06795E+15 5.68869E+2
468 4.08862E+15 1.70814E+2
414 8.91345E+18 7.48788E+1
