T(K) Nd(cm-3) Mu(cm2/Vs)
475 1.06656E+18 1.98692E+2
402 4.53070E+16 5.26467E+2
381 6.11022E+17 2.76962E+2
334 6.02752E+14 1.07552E+3
467 1.36191E+14 5.18676E+2
415 2.16007E+18 1.82541E+2
278 1.29694E+15 1.52466E+3
365 2.11276E+14 9.00315E+2
301 3.94645E+15 1.19796E+3
354 7.64605E+13 9.70560E+2
217 1.09941E+14 2.82124E+3
303 1.87021E+14 1.35256E+3
259 6.52408E+15 1.43704E+3
321 1.94416E+15 1.11505E+3
267 4.23010E+16 8.62660E+2
365 2.30268E+18 1.97101E+2
421 1.26594E+15 6.39690E+2
295 1.28858E+16 1.04551E+3
484 1.06289E+15 4.72993E+2
336 4.43887E+17 3.33615E+2
488 1.92239E+15 4.61491E+2
274 2.64751E+18 2.35168E+2
446 1.08928E+17 3.82326E+2
253 7.37452E+16 7.42015E+2
375 1.46562E+13 8.52938E+2
445 4.30601E+13 5.79749E+2
458 3.17393E+16 4.48103E+2
211 5.10014E+14 2.79783E+3
380 7.71106E+16 5.06919E+2
474 1.49387E+13 5.03893E+2
225 3.94500E+16 1.00462E+3
480 8.37383E+15 4.55887E+2
310 1.37678E+13 1.30840E+3
306 1.15812E+15 1.26135E+3
393 9.76587E+15 6.68856E+2
448 2.21777E+15 5.52776E+2
286 1.83765E+17 4.96800E+2
395 2.25805E+14 7.51812E+2
359 7.58597E+17 2.70113E+2
279 5.80329E+13 1.64984E+3
211 1.69904E+14 2.95516E+3
444 2.77410E+15 5.59644E+2
451 7.99326E+13 5.61845E+2
489 4.70079E+17 2.41600E+2
310 2.98630E+18 2.09462E+2
267 1.86092E+16 1.09640E+3
376 8.26298E+14 8.23796E+2
346 8.03807E+16 5.58144E+2
334 4.28271E+18 1.84418E+2
371 2.38070E+18 1.93368E+2
236 4.63665E+14 2.25837E+3
480 1.37415E+18 1.83905E+2
441 1.33196E+17 3.71821E+2
455 7.14436E+14 5.45908E+2
211 2.04976E+18 3.03198E+2
421 1.84850E+14 6.55411E+2
435 4.39049E+14 6.05273E+2
326 1.42748E+16 8.83056E+2
420 6.98861E+15 6.03492E+2
350 4.59194E+15 8.89782E+2
385 3.06920E+17 3.40346E+2
241 6.11169E+17 3.69587E+2
336 2.33970E+14 1.08013E+3
470 1.98354E+17 3.13481E+2
203 6.22459E+13 3.32297E+3
356 7.53942E+17 2.72292E+2
481 1.84160E+15 4.75843E+2
396 5.67988E+15 6.88464E+2
296 4.28890E+14 1.39936E+3
206 4.15992E+18 2.72510E+2
389 1.66391E+14 7.81639E+2
364 1.25914E+16 7.48549E+2
289 9.45059E+15 1.13851E+3
297 3.81213E+17 3.78604E+2
330 1.39702E+18 2.39884E+2
360 4.38677E+16 6.17216E+2
309 3.54802E+13 1.31771E+3
413 8.00840E+18 1.39783E+2
211 8.92090E+18 2.39987E+2
464 3.60637E+13 5.28108E+2
342 3.61349E+16 6.88463E+2
355 2.30553E+16 7.12958E+2
441 1.63932E+14 5.89268E+2
316 2.47909E+13 1.25682E+3
366 1.88105E+18 2.07004E+2
384 2.05780E+14 8.01164E+2
271 5.19948E+14 1.68725E+3
398 2.85157E+17 3.37901E+2
335 3.31362E+13 1.09712E+3
491 3.19452E+14 4.62550E+2
488 6.95843E+14 4.65926E+2
343 1.11290E+14 1.03893E+3
353 1.02321E+15 9.41413E+2
284 5.89606E+16 7.35620E+2
301 7.54957E+15 1.10759E+3
246 4.07439E+14 2.08014E+3
398 3.74800E+14 7.37903E+2
395 3.97077E+15 7.03258E+2
371 1.44991E+18 2.19583E+2
214 5.32240E+13 2.96962E+3
228 1.80291E+15 2.14333E+3
303 3.71514E+16 7.94222E+2
327 1.32619E+18 2.44535E+2
217 9.82317E+16 7.27373E+2
350 1.93666E+14 9.87245E+2
375 4.72638E+18 1.65864E+2
346 1.55748E+16 7.91015E+2
273 5.99124E+16 7.56621E+2
455 8.54387E+14 5.44103E+2
333 3.19626E+16 7.35078E+2
499 3.86806E+17 2.48734E+2
336 7.09894E+17 2.87563E+2
430 1.62598E+13 6.28327E+2
430 2.09058E+16 5.25008E+2
265 9.34757E+13 1.83993E+3
219 7.70457E+16 7.95007E+2
331 3.17062E+13 1.13019E+3
255 9.78606E+17 3.12500E+2
321 9.68805E+17 2.69809E+2
420 6.92991E+13 6.60152E+2
228 1.01034E+13 2.60370E+3
242 6.46445E+16 8.01699E+2
296 4.67505E+18 1.99259E+2
283 1.60940E+13 1.60732E+3
221 1.25460E+15 2.37584E+3
216 1.55585E+13 2.92800E+3
288 5.41579E+13 1.53794E+3
362 1.39312E+15 8.84716E+2
317 3.61418E+17 3.70360E+2
345 1.69948E+18 2.21013E+2
462 5.33298E+16 4.12292E+2
314 3.03338E+14 1.24279E+3
487 4.49499E+17 2.45478E+2
314 1.39913E+13 1.27566E+3
209 1.17697E+15 2.64210E+3
410 3.96654E+13 6.98070E+2
282 1.31844E+16 1.10931E+3
317 3.98252E+18 1.94532E+2
471 9.29414E+16 3.65587E+2
358 1.49276E+13 9.47869E+2
422 1.02971E+14 6.52025E+2
273 7.71736E+15 1.28714E+3
244 1.54782E+13 2.22838E+3
253 6.61796E+16 7.73065E+2
354 2.63856E+14 9.55717E+2
254 1.00263E+14 2.01638E+3
443 5.40920E+15 5.47619E+2
338 3.85572E+13 1.07257E+3
478 1.18114E+17 3.41634E+2
333 3.75865E+16 7.08683E+2
436 2.28487E+17 3.29343E+2
495 2.14760E+16 4.03567E+2
341 6.31088E+17 2.95684E+2
454 5.01074E+14 5.48909E+2
448 1.00010E+16 5.17772E+2
339 9.73479E+17 2.60336E+2
300 7.85657E+18 1.81694E+2
321 4.11935E+17 3.51552E+2
237 1.11611E+14 2.33594E+3
245 4.81310E+15 1.65434E+3
355 2.12236E+14 9.52506E+2
200 1.87765E+13 3.47021E+3
331 3.24277E+16 7.36346E+2
285 5.52712E+18 1.99720E+2
353 6.92126E+15 8.44684E+2
244 6.11205E+14 2.07415E+3
443 1.12704E+16 5.24889E+2
389 3.77360E+16 5.71493E+2
351 8.50285E+17 2.65058E+2
437 5.43259E+18 1.42981E+2
447 7.87761E+18 1.31323E+2
221 2.67464E+14 2.63204E+3
260 4.85011E+15 1.50582E+3
258 2.32530E+13 1.96456E+3
326 4.15351E+15 1.02503E+3
278 9.97391E+16 6.26913E+2
250 3.30183E+15 1.70002E+3
458 4.54310E+18 1.42835E+2
291 6.32117E+16 7.06266E+2
300 9.18477E+13 1.39716E+3
426 5.69444E+14 6.30995E+2
360 1.80355E+14 9.27426E+2
462 3.71675E+15 5.09703E+2
408 2.17254E+15 6.76097E+2
375 1.29492E+16 7.07284E+2
280 1.99282E+13 1.64450E+3
428 1.01651E+15 6.19642E+2
455 5.45938E+16 4.21517E+2
376 1.10337E+17 4.67992E+2
361 1.26941E+18 2.31807E+2
465 2.70013E+18 1.58567E+2
298 3.22532E+14 1.39380E+3
384 9.12655E+15 7.02813E+2
330 5.37928E+13 1.13216E+3
229 3.64758E+18 2.55285E+2
387 5.35213E+16 5.37609E+2
381 2.16732E+17 3.81361E+2
473 2.69410E+17 2.89021E+2
316 3.56822E+15 1.10129E+3
275 1.21755E+14 1.68824E+3
295 4.68424E+17 3.54723E+2
225 9.03714E+15 1.61493E+3
395 7.95802E+15 6.75382E+2
444 4.29585E+18 1.48079E+2
391 2.20464E+14 7.70850E+2
386 5.70331E+18 1.56468E+2
498 1.71754E+18 1.68047E+2
253 2.62313E+14 1.98287E+3
323 2.15457E+13 1.18924E+3
250 1.09862E+17 6.46595E+2
394 9.38682E+15 6.67350E+2
403 9.73505E+17 2.31828E+2
467 6.57916E+17 2.30492E+2
454 5.28871E+16 4.25315E+2
322 7.18571E+16 6.18955E+2
317 5.80724E+14 1.20321E+3
409 4.42598E+15 6.53632E+2
445 1.72261E+13 5.81477E+2
392 2.31645E+13 7.73239E+2
348 1.98985E+17 4.21980E+2
312 4.82557E+13 1.28500E+3
470 1.67008E+16 4.54739E+2
462 9.90888E+17 2.07295E+2
399 2.54469E+17 3.48929E+2
349 1.09282E+17 5.06391E+2
280 1.26940E+16 1.12717E+3
