T(K) Nd(cm-3) Mu(cm2/Vs)
494 4.43196E+14 1.52344E+2
292 4.75221E+15 4.54421E+2
274 3.60810E+17 2.41517E+2
324 3.66987E+17 2.01267E+2
368 6.89605E+14 2.92371E+2
274 3.48192E+17 2.43006E+2
283 6.54479E+16 3.40335E+2
219 2.03757E+17 3.40478E+2
376 1.55419E+15 2.76655E+2
471 1.09466E+15 1.69282E+2
280 4.37113E+16 3.73480E+2
279 3.33223E+16 3.94590E+2
244 5.03406E+14 7.24717E+2
313 4.85562E+15 3.93637E+2
219 9.87927E+17 2.41828E+2
322 1.84454E+15 3.84543E+2
284 1.96381E+14 5.27746E+2
259 8.23348E+15 5.41649E+2
377 3.08305E+15 2.71662E+2
327 3.40729E+17 2.02171E+2
385 9.44258E+17 1.36999E+2
282 1.20215E+18 1.83405E+2
205 3.01333E+14 1.06658E+3
498 4.90926E+14 1.49395E+2
375 7.58375E+14 2.81491E+2
479 2.14163E+13 1.64250E+2
347 1.09209E+17 2.33078E+2
466 6.33447E+18 8.22664E+1
246 1.48449E+14 7.25756E+2
498 2.35462E+14 1.49769E+2
330 6.38656E+18 1.23728E+2
296 6.41481E+13 4.83814E+2
256 6.78460E+18 1.60376E+2
488 1.22742E+18 9.66015E+1
318 5.08952E+16 3.00909E+2
316 3.97397E+16 3.15541E+2
295 2.08211E+16 3.86942E+2
258 1.12949E+18 2.02364E+2
343 3.58688E+15 3.30402E+2
373 9.12274E+13 2.86438E+2
317 1.27017E+16 3.59464E+2
265 7.92231E+18 1.53039E+2
294 3.31050E+15 4.55955E+2
296 2.39378E+15 4.55182E+2
347 1.20691E+14 3.36552E+2
216 3.80534E+16 5.33322E+2
385 3.01055E+16 2.30823E+2
384 5.54141E+17 1.51478E+2
356 7.14348E+15 2.97114E+2
388 3.14882E+16 2.26640E+2
286 1.72187E+15 4.97998E+2
411 8.05320E+13 2.31598E+2
296 7.77262E+16 3.09707E+2
270 3.19008E+17 2.52045E+2
221 4.19980E+13 9.30341E+2
452 1.33198E+15 1.84616E+2
317 3.67158E+17 2.06059E+2
218 6.01172E+15 7.61104E+2
442 2.95464E+13 1.96016E+2
227 2.39940E+15 7.77966E+2
242 1.15697E+13 7.58311E+2
437 3.88372E+16 1.78078E+2
267 2.84813E+16 4.30812E+2
259 3.69511E+17 2.53168E+2
418 1.48268E+18 1.14835E+2
275 8.18134E+17 2.01645E+2
284 6.62732E+16 3.37718E+2
359 3.64971E+13 3.13705E+2
328 8.54596E+18 1.21114E+2
240 8.80393E+13 7.69107E+2
229 9.63064E+16 3.96606E+2
222 1.44856E+14 9.10704E+2
382 1.52413E+13 2.72805E+2
429 2.98770E+18 1.00125E+2
331 9.85944E+17 1.61368E+2
347 7.92058E+14 3.33371E+2
267 9.25486E+13 6.08123E+2
486 1.39580E+18 9.53812E+1
425 7.78851E+14 2.12473E+2
274 5.50032E+17 2.19871E+2
470 6.49349E+15 1.65703E+2
470 3.72862E+17 1.22080E+2
436 8.42991E+14 2.01290E+2
439 4.43062E+18 9.23933E+1
373 7.96732E+13 2.86527E+2
246 2.27103E+14 7.19016E+2
425 4.50627E+18 9.60379E+1
449 1.03514E+15 1.87859E+2
411 1.25109E+16 2.15507E+2
396 9.13621E+17 1.33119E+2
215 8.17422E+17 2.54648E+2
374 9.94932E+14 2.81704E+2
498 7.23470E+17 1.01310E+2
442 2.89873E+16 1.77726E+2
375 4.64010E+16 2.32225E+2
260 4.91851E+18 1.63015E+2
433 1.06290E+18 1.16120E+2
395 1.51913E+17 1.82072E+2
380 5.38692E+14 2.74186E+2
259 1.60585E+13 6.50402E+2
456 3.00055E+15 1.79392E+2
220 1.54136E+17 3.63835E+2
234 2.34579E+14 8.07080E+2
481 3.99021E+17 1.16521E+2
494 4.62714E+16 1.38130E+2
221 4.75266E+17 2.76873E+2
467 5.85527E+13 1.73325E+2
256 5.11335E+15 5.80257E+2
458 1.07110E+18 1.07534E+2
240 1.67972E+16 5.54745E+2
200 2.37534E+17 3.55087E+2
429 6.61675E+16 1.76236E+2
417 1.90604E+17 1.61553E+2
381 8.29831E+18 1.02579E+2
472 1.37571E+15 1.67485E+2
257 1.80239E+16 4.92664E+2
343 3.59877E+17 1.89027E+2
249 2.27997E+18 1.86740E+2
247 3.87605E+14 7.07549E+2
343 6.33841E+17 1.68558E+2
316 2.90747E+18 1.42031E+2
311 3.42176E+15 4.06209E+2
378 6.59421E+17 1.49316E+2
471 1.07581E+16 1.62862E+2
308 9.63156E+17 1.74666E+2
269 3.85923E+13 5.98403E+2
251 2.15650E+15 6.42243E+2
471 3.12071E+16 1.55768E+2
429 1.81631E+13 2.10375E+2
461 2.68230E+13 1.78481E+2
288 5.84472E+14 5.03247E+2
200 6.04667E+15 8.67568E+2
442 1.79329E+18 1.03929E+2
274 1.79170E+17 2.83384E+2
425 3.03525E+14 2.14235E+2
443 2.94958E+13 1.95744E+2
351 1.93669E+14 3.28530E+2
476 8.16307E+15 1.60325E+2
255 1.11187E+18 2.04763E+2
226 8.62744E+13 8.80749E+2
253 2.79177E+13 6.85129E+2
473 1.47007E+14 1.68635E+2
246 3.75009E+17 2.64897E+2
458 1.11903E+18 1.06796E+2
364 7.38249E+18 1.09344E+2
375 6.66307E+15 2.67668E+2
417 8.99887E+17 1.25174E+2
385 5.44597E+16 2.17344E+2
304 8.01529E+13 4.52933E+2
391 5.36567E+16 2.12603E+2
393 8.80085E+17 1.35447E+2
365 2.66006E+16 2.58601E+2
367 1.41210E+16 2.68575E+2
233 4.54623E+17 2.66423E+2
223 1.39873E+14 9.02061E+2
457 2.28499E+18 9.60289E+1
241 2.29076E+16 5.21502E+2
350 1.14244E+15 3.25997E+2
470 7.05995E+15 1.65485E+2
240 6.15662E+17 2.42968E+2
310 1.70006E+18 1.56770E+2
465 4.86144E+17 1.19100E+2
368 5.72379E+16 2.34400E+2
439 1.10064E+17 1.59764E+2
423 1.14799E+17 1.69234E+2
250 1.29261E+17 3.36971E+2
345 3.86324E+13 3.43402E+2
374 2.86207E+16 2.44591E+2
324 1.92572E+13 3.94803E+2
303 1.22544E+14 4.57212E+2
222 3.42339E+17 2.96861E+2
232 1.61154E+13 8.38151E+2
259 7.73304E+18 1.56728E+2
452 6.55884E+16 1.59636E+2
275 4.25576E+16 3.84839E+2
348 9.75968E+13 3.35093E+2
250 4.87546E+14 6.85129E+2
480 1.17167E+17 1.35756E+2
365 8.97194E+14 2.97617E+2
218 3.88237E+13 9.56357E+2
434 3.11485E+14 2.04157E+2
258 1.55600E+16 5.03090E+2
442 5.49287E+16 1.69540E+2
217 2.10467E+17 3.40729E+2
374 1.38888E+14 2.85060E+2
210 9.75384E+16 4.28360E+2
313 2.22451E+15 4.08341E+2
346 2.27087E+17 2.04736E+2
341 2.58283E+17 2.03615E+2
289 2.96419E+17 2.38457E+2
480 1.27135E+17 1.34307E+2
491 7.79027E+18 7.53344E+1
356 6.33354E+18 1.13721E+2
472 3.08724E+18 8.84705E+1
452 1.08188E+16 1.78028E+2
408 1.73001E+14 2.34274E+2
313 1.56637E+15 4.10270E+2
374 1.71085E+15 2.79961E+2
212 2.83230E+15 8.74163E+2
318 5.63911E+18 1.30457E+2
261 2.47880E+16 4.56747E+2
385 4.11579E+14 2.65663E+2
370 2.74048E+18 1.20605E+2
325 4.46410E+18 1.30353E+2
258 3.39680E+18 1.71398E+2
422 3.30681E+18 1.00594E+2
373 1.52444E+17 1.98327E+2
460 5.09186E+16 1.58189E+2
393 2.24336E+18 1.15811E+2
498 8.66135E+14 1.49340E+2
487 1.63946E+17 1.27529E+2
426 6.55944E+13 2.13894E+2
382 2.36340E+14 2.72302E+2
413 9.24245E+18 9.23505E+1
350 3.10308E+18 1.26218E+2
280 2.73095E+16 4.04056E+2
222 8.47699E+18 1.81902E+2
363 4.86436E+13 3.05803E+2
387 2.39191E+13 2.64610E+2
226 7.95445E+15 6.86247E+2
427 1.15845E+15 2.10211E+2
369 8.40281E+18 1.06261E+2
406 3.10968E+13 2.37590E+2
422 4.12418E+17 1.40581E+2
319 2.15806E+14 4.06264E+2
321 7.41527E+17 1.75931E+2
