T(K) Nd(cm-3) Mu(cm2/Vs)
340 3.14808E+18 9.55537E+1
498 1.19753E+18 9.45571E+1
384 3.98269E+19 4.81386E+1
481 1.35355E+19 5.19223E+1
379 5.16362E+18 7.75065E+1
485 4.54450E+18 6.87139E+1
437 5.61997E+18 6.97491E+1
339 2.01881E+19 5.76869E+1
455 2.01065E+17 1.48700E+2
479 1.71105E+18 9.07138E+1
474 6.41582E+17 1.15431E+2
428 5.83423E+18 6.98872E+1
357 3.40239E+17 1.90730E+2
311 8.33985E+17 1.60584E+2
340 2.69648E+19 5.46413E+1
500 1.59997E+17 1.29176E+2
389 4.02412E+19 4.76710E+1
430 6.40293E+17 1.31039E+2
470 7.85376E+18 6.05464E+1
420 1.26010E+19 5.73900E+1
473 7.53774E+17 1.11969E+2
389 1.17693E+19 6.08246E+1
422 1.84189E+18 1.00083E+2
313 1.18156E+19 6.69601E+1
498 3.13457E+18 7.43498E+1
303 1.14070E+18 1.44866E+2
490 1.01935E+19 5.49212E+1
486 1.43782E+18 9.33953E+1
359 3.01779E+17 1.95525E+2
495 1.86880E+19 4.72748E+1
499 1.10114E+17 1.33707E+2
466 1.08185E+17 1.52601E+2
337 1.71821E+17 2.41011E+2
489 2.10052E+19 4.65232E+1
304 1.66099E+18 1.25528E+2
321 1.50876E+19 6.27039E+1
485 3.26455E+18 7.53416E+1
499 6.27037E+18 6.15888E+1
431 1.81639E+17 1.65370E+2
401 9.16876E+19 4.23517E+1
353 6.37043E+17 1.61130E+2
445 1.19723E+17 1.64789E+2
339 1.24681E+18 1.32398E+2
417 4.83238E+17 1.45427E+2
444 1.44938E+19 5.37305E+1
345 1.23747E+17 2.49570E+2
444 4.88085E+17 1.33298E+2
346 3.47912E+19 5.20265E+1
388 2.98088E+18 9.11007E+1
491 1.00741E+19 5.50467E+1
417 1.79028E+19 5.31615E+1
449 3.45234E+18 7.89787E+1
414 1.48809E+17 1.81954E+2
274 6.84354E+17 1.84322E+2
323 8.62570E+17 1.55134E+2
388 2.13921E+19 5.33109E+1
466 2.32852E+17 1.40189E+2
438 1.09785E+17 1.71070E+2
310 8.43815E+18 7.30823E+1
404 1.02220E+17 1.99561E+2
345 2.69697E+19 5.42316E+1
345 9.98679E+18 6.70721E+1
419 1.01079E+19 6.08195E+1
464 6.66492E+18 6.38767E+1
436 1.03976E+19 5.89923E+1
480 2.88713E+19 4.42587E+1
293 3.38064E+17 2.30479E+2
334 6.84320E+18 7.53138E+1
291 3.25808E+18 9.98427E+1
428 8.26531E+17 1.23588E+2
385 7.22133E+17 1.43400E+2
344 3.28284E+18 9.37912E+1
296 8.59123E+19 5.11176E+1
499 8.37347E+19 3.67487E+1
331 1.64290E+19 6.07825E+1
348 1.91597E+18 1.12169E+2
278 1.78963E+17 2.96093E+2
415 2.19771E+19 5.11085E+1
412 9.63016E+19 4.14138E+1
298 9.18962E+18 7.25637E+1
295 1.46783E+18 1.33023E+2
279 3.46684E+17 2.36707E+2
412 2.78117E+17 1.65578E+2
364 1.62481E+18 1.15705E+2
406 2.01139E+17 1.79394E+2
429 3.23703E+19 4.65779E+1
423 8.92588E+18 6.25231E+1
401 6.99263E+19 4.35883E+1
352 7.30495E+19 4.70019E+1
396 8.67517E+18 6.52988E+1
415 3.46104E+19 4.70291E+1
326 1.36664E+17 2.64845E+2
492 5.01426E+19 3.96966E+1
364 1.60057E+17 2.19926E+2
391 9.50754E+17 1.30260E+2
293 1.06293E+19 7.04192E+1
378 6.86723E+18 7.13067E+1
393 2.09802E+19 5.31572E+1
436 1.79313E+17 1.62294E+2
417 1.94925E+17 1.72780E+2
399 2.64413E+19 5.04039E+1
317 6.53487E+18 7.79206E+1
447 3.12065E+18 8.15479E+1
297 4.20863E+17 2.11281E+2
382 1.32942E+18 1.19707E+2
351 3.42017E+19 5.17165E+1
438 2.14648E+17 1.57355E+2
361 4.86007E+17 1.71033E+2
360 9.03537E+17 1.41815E+2
348 2.53991E+19 5.45541E+1
295 5.01190E+17 1.99510E+2
274 1.15963E+19 7.06706E+1
336 3.54676E+18 9.23122E+1
424 1.32028E+19 5.64479E+1
343 1.17906E+18 1.34006E+2
319 1.52037E+19 6.28021E+1
397 7.19037E+17 1.39073E+2
473 5.86407E+19 3.99615E+1
444 1.35245E+18 1.04316E+2
285 1.40553E+19 6.68075E+1
280 1.95639E+19 6.31500E+1
367 2.46592E+18 9.99956E+1
365 7.71326E+18 7.01331E+1
421 3.44380E+17 1.54259E+2
421 2.05160E+17 1.68726E+2
411 3.13660E+19 4.80659E+1
495 1.66283E+19 4.85236E+1
354 1.29426E+17 2.39071E+2
418 2.74021E+18 8.92278E+1
433 3.05811E+17 1.51350E+2
425 7.44298E+17 1.28101E+2
296 3.02638E+17 2.37068E+2
331 5.05477E+19 5.06178E+1
490 1.09415E+19 5.40127E+1
373 7.28421E+17 1.47074E+2
450 4.93411E+17 1.30845E+2
311 3.57808E+19 5.46996E+1
448 2.68044E+18 8.52086E+1
477 2.28657E+18 8.43860E+1
422 5.92788E+19 4.30163E+1
340 1.47959E+19 6.14474E+1
487 5.84022E+18 6.39315E+1
428 9.36247E+17 1.19700E+2
477 1.54620E+18 9.36074E+1
338 1.74571E+17 2.39596E+2
481 1.58307E+18 9.21212E+1
382 3.07171E+17 1.80157E+2
295 1.84091E+17 2.77242E+2
392 1.47676E+19 5.73797E+1
304 1.07719E+18 1.47810E+2
397 1.11815E+19 6.09867E+1
483 3.32724E+19 4.29561E+1
433 5.08465E+18 7.22450E+1
374 6.21220E+19 4.61088E+1
461 5.75946E+18 6.68472E+1
456 9.21855E+17 1.12016E+2
492 1.09888E+18 9.78714E+1
400 1.72319E+17 1.88021E+2
414 5.51813E+19 4.39766E+1
422 1.99562E+19 5.15876E+1
411 2.05639E+17 1.75621E+2
409 1.90767E+19 5.30549E+1
458 4.08263E+17 1.32278E+2
436 1.24998E+17 1.70233E+2
348 3.70792E+18 8.95732E+1
422 7.70251E+19 4.17187E+1
426 2.56637E+18 8.97463E+1
364 7.59769E+19 4.58315E+1
294 1.42786E+17 2.98343E+2
384 7.44703E+19 4.44642E+1
321 9.18382E+19 4.85276E+1
330 1.46939E+17 2.56516E+2
379 3.50560E+19 4.94243E+1
320 4.59362E+19 5.21993E+1
294 4.80383E+19 5.41846E+1
483 2.70931E+18 7.95579E+1
413 4.08569E+18 7.94167E+1
285 9.56181E+18 7.29312E+1
303 6.22739E+18 8.02383E+1
331 1.05567E+18 1.42307E+2
454 2.12857E+19 4.87474E+1
334 2.98725E+17 2.12288E+2
346 1.05698E+17 2.55738E+2
360 9.99065E+17 1.37223E+2
370 8.19774E+18 6.85751E+1
493 1.92168E+19 4.71215E+1
377 4.99662E+18 7.85170E+1
484 8.30816E+18 5.84127E+1
441 2.57745E+19 4.77480E+1
303 3.42176E+17 2.23258E+2
340 1.99383E+17 2.30675E+2
332 3.63406E+17 2.02100E+2
497 5.08054E+18 6.53767E+1
412 6.11026E+18 7.05464E+1
338 2.81017E+18 9.95865E+1
449 3.76946E+17 1.37953E+2
313 9.56061E+18 7.05057E+1
327 2.54538E+17 2.27092E+2
472 2.14458E+17 1.38507E+2
343 1.24104E+17 2.52409E+2
372 4.04979E+19 4.89113E+1
493 7.62041E+18 5.89369E+1
356 3.61646E+17 1.88388E+2
393 1.75926E+18 1.07046E+2
469 3.01457E+18 7.92645E+1
300 1.19494E+19 6.79156E+1
343 2.91327E+19 5.37363E+1
382 4.36343E+19 4.76463E+1
276 5.96859E+18 8.36558E+1
411 2.61751E+17 1.67912E+2
392 6.99600E+19 4.42408E+1
296 5.90075E+18 8.21223E+1
473 1.47910E+17 1.44359E+2
351 1.04712E+19 6.57868E+1
414 1.34623E+17 1.84458E+2
472 2.30461E+18 8.49416E+1
386 2.94728E+18 9.17572E+1
406 5.68705E+19 4.43181E+1
300 9.82114E+18 7.11780E+1
389 4.49306E+18 7.98350E+1
287 4.98000E+19 5.46930E+1
375 1.78056E+19 5.63384E+1
296 2.53120E+19 5.89319E+1
426 4.09917E+19 4.50164E+1
419 4.06781E+17 1.50072E+2
364 6.77992E+19 4.63699E+1
