T(K) Nd(cm-3) Mu(cm2/Vs)
348 2.75423E+18 1.75613E+2
348 3.16228E+18 1.66200E+2
348 3.63078E+18 1.57483E+2
348 4.16869E+18 1.49425E+2
348 4.78630E+18 1.41989E+2
348 5.49541E+18 1.35136E+2
348 6.30957E+18 1.28831E+2
348 7.24436E+18 1.23037E+2
348 8.31764E+18 1.17719E+2
348 9.54993E+18 1.12843E+2
348 1.09648E+19 1.08377E+2
348 1.25893E+19 1.04291E+2
348 1.44544E+19 1.00555E+2
348 1.65959E+19 9.71417E+1
348 1.90546E+19 9.40257E+1
348 2.18776E+19 9.11828E+1
348 2.51189E+19 8.85906E+1
348 2.88403E+19 8.62283E+1
348 3.31131E+19 8.40766E+1
348 3.80189E+19 8.21175E+1
348 4.36516E+19 8.03345E+1
348 5.01187E+19 7.87125E+1
348 5.75440E+19 7.72373E+1
348 6.60693E+19 7.58961E+1
348 7.58578E+19 7.46770E+1
348 8.70964E+19 7.35693E+1
353 1.00000E+17 6.10655E+2
353 1.14815E+17 5.88763E+2
353 1.31826E+17 5.66553E+2
353 1.51356E+17 5.44127E+2
353 1.73780E+17 5.21593E+2
353 1.99526E+17 4.99057E+2
353 2.29087E+17 4.76628E+2
353 2.63027E+17 4.54412E+2
353 3.01995E+17 4.32513E+2
353 3.46737E+17 4.11025E+2
353 3.98107E+17 3.90038E+2
353 4.57088E+17 3.69632E+2
353 5.24807E+17 3.49877E+2
353 6.02560E+17 3.30834E+2
353 6.91831E+17 3.12550E+2
353 7.94328E+17 2.95065E+2
353 9.12011E+17 2.78405E+2
353 1.04713E+18 2.62588E+2
353 1.20226E+18 2.47623E+2
353 1.38038E+18 2.33509E+2
353 1.58489E+18 2.20237E+2
353 1.81970E+18 2.07792E+2
353 2.08930E+18 1.96155E+2
353 2.39883E+18 1.85299E+2
353 2.75423E+18 1.75196E+2
353 3.16228E+18 1.65814E+2
353 3.63078E+18 1.57119E+2
353 4.16869E+18 1.49075E+2
353 4.78630E+18 1.41647E+2
353 5.49541E+18 1.34799E+2
353 6.30957E+18 1.28493E+2
353 7.24436E+18 1.22696E+2
353 8.31764E+18 1.17373E+2
353 9.54993E+18 1.12490E+2
353 1.09648E+19 1.08016E+2
353 1.25893E+19 1.03921E+2
353 1.44544E+19 1.00175E+2
353 1.65959E+19 9.67520E+1
353 1.90546E+19 9.36263E+1
353 2.18776E+19 9.07738E+1
353 2.51189E+19 8.81723E+1
353 2.88403E+19 8.58010E+1
353 3.31131E+19 8.36407E+1
353 3.80189E+19 8.16734E+1
353 4.36516E+19 7.98827E+1
353 5.01187E+19 7.82534E+1
353 5.75440E+19 7.67714E+1
353 6.60693E+19 7.54238E+1
353 7.58578E+19 7.41989E+1
353 8.70964E+19 7.30856E+1
358 1.00000E+17 6.00494E+2
358 1.14815E+17 5.79465E+2
358 1.31826E+17 5.58091E+2
358 1.51356E+17 5.36469E+2
358 1.73780E+17 5.14700E+2
358 1.99526E+17 4.92889E+2
358 2.29087E+17 4.71139E+2
358 2.63027E+17 4.49556E+2
358 3.01995E+17 4.28239E+2
358 3.46737E+17 4.07285E+2
358 3.98107E+17 3.86782E+2
358 4.57088E+17 3.66811E+2
358 5.24807E+17 3.47444E+2
358 6.02560E+17 3.28744E+2
358 6.91831E+17 3.10761E+2
358 7.94328E+17 2.93537E+2
358 9.12011E+17 2.77102E+2
358 1.04713E+18 2.61477E+2
358 1.20226E+18 2.46674E+2
358 1.38038E+18 2.32695E+2
358 1.58489E+18 2.19535E+2
358 1.81970E+18 2.07182E+2
358 2.08930E+18 1.95617E+2
358 2.39883E+18 1.84820E+2
358 2.75423E+18 1.74762E+2
358 3.16228E+18 1.65413E+2
358 3.63078E+18 1.56743E+2
358 4.16869E+18 1.48716E+2
358 4.78630E+18 1.41298E+2
358 5.49541E+18 1.34455E+2
358 6.30957E+18 1.28152E+2
358 7.24436E+18 1.22353E+2
358 8.31764E+18 1.17026E+2
358 9.54993E+18 1.12137E+2
358 1.09648E+19 1.07656E+2
358 1.25893E+19 1.03553E+2
358 1.44544E+19 9.97983E+1
358 1.65959E+19 9.63665E+1
358 1.90546E+19 9.32317E+1
358 2.18776E+19 9.03702E+1
358 2.51189E+19 8.77599E+1
358 2.88403E+19 8.53800E+1
358 3.31131E+19 8.32115E+1
358 3.80189E+19 8.12364E+1
358 4.36516E+19 7.94383E+1
358 5.01187E+19 7.78019E+1
358 5.75440E+19 7.63134E+1
358 6.60693E+19 7.49597E+1
358 7.58578E+19 7.37290E+1
358 8.70964E+19 7.26105E+1
363 1.00000E+17 5.90427E+2
363 1.14815E+17 5.70231E+2
363 1.31826E+17 5.49667E+2
363 1.51356E+17 5.28825E+2
363 1.73780E+17 5.07802E+2
363 1.99526E+17 4.86698E+2
363 2.29087E+17 4.65615E+2
363 2.63027E+17 4.44653E+2
363 3.01995E+17 4.23912E+2
363 3.46737E+17 4.03486E+2
363 3.98107E+17 3.83464E+2
363 4.57088E+17 3.63928E+2
363 5.24807E+17 3.44950E+2
363 6.02560E+17 3.26595E+2
363 6.91831E+17 3.08915E+2
363 7.94328E+17 2.91956E+2
363 9.12011E+17 2.75750E+2
363 1.04713E+18 2.60321E+2
363 1.20226E+18 2.45684E+2
363 1.38038E+18 2.31845E+2
363 1.58489E+18 2.18800E+2
363 1.81970E+18 2.06542E+2
363 2.08930E+18 1.95055E+2
363 2.39883E+18 1.84319E+2
363 2.75423E+18 1.74309E+2
363 3.16228E+18 1.64997E+2
363 3.63078E+18 1.56354E+2
363 4.16869E+18 1.48346E+2
363 4.78630E+18 1.40942E+2
363 5.49541E+18 1.34106E+2
363 6.30957E+18 1.27806E+2
363 7.24436E+18 1.22007E+2
363 8.31764E+18 1.16677E+2
363 9.54993E+18 1.11784E+2
363 1.09648E+19 1.07297E+2
363 1.25893E+19 1.03187E+2
363 1.44544E+19 9.94248E+1
363 1.65959E+19 9.59848E+1
363 1.90546E+19 9.28416E+1
363 2.18776E+19 8.99717E+1
363 2.51189E+19 8.73530E+1
363 2.88403E+19 8.49651E+1
363 3.31131E+19 8.27887E+1
363 3.80189E+19 8.08061E+1
363 4.36516E+19 7.90009E+1
363 5.01187E+19 7.73579E+1
363 5.75440E+19 7.58630E+1
363 6.60693E+19 7.45034E+1
363 7.58578E+19 7.32672E+1
363 8.70964E+19 7.21436E+1
368 1.00000E+17 5.80462E+2
368 1.14815E+17 5.61070E+2
368 1.31826E+17 5.41288E+2
368 1.51356E+17 5.21203E+2
368 1.73780E+17 5.00907E+2
368 1.99526E+17 4.80494E+2
368 2.29087E+17 4.60063E+2
368 2.63027E+17 4.39713E+2
368 3.01995E+17 4.19539E+2
368 3.46737E+17 3.99636E+2
368 3.98107E+17 3.80092E+2
368 4.57088E+17 3.60988E+2
368 5.24807E+17 3.42399E+2
368 6.02560E+17 3.24390E+2
368 6.91831E+17 3.07016E+2
368 7.94328E+17 2.90324E+2
368 9.12011E+17 2.74350E+2
368 1.04713E+18 2.59122E+2
368 1.20226E+18 2.44655E+2
368 1.38038E+18 2.30959E+2
368 1.58489E+18 2.18034E+2
368 1.81970E+18 2.05875E+2
368 2.08930E+18 1.94468E+2
368 2.39883E+18 1.83797E+2
368 2.75423E+18 1.73838E+2
368 3.16228E+18 1.64566E+2
368 3.63078E+18 1.55953E+2
368 4.16869E+18 1.47967E+2
368 4.78630E+18 1.40578E+2
368 5.49541E+18 1.33752E+2
368 6.30957E+18 1.27456E+2
368 7.24436E+18 1.21659E+2
368 8.31764E+18 1.16328E+2
368 9.54993E+18 1.11432E+2
368 1.09648E+19 1.06940E+2
368 1.25893E+19 1.02823E+2
368 1.44544E+19 9.90541E+1
368 1.65959E+19 9.56066E+1
368 1.90546E+19 9.24556E+1
368 2.18776E+19 8.95779E+1
368 2.51189E+19 8.69515E+1
368 2.88403E+19 8.45559E+1
368 3.31131E+19 8.23721E+1
368 3.80189E+19 8.03824E+1
368 4.36516E+19 7.85703E+1
368 5.01187E+19 7.69208E+1
368 5.75440E+19 7.54199E+1
368 6.60693E+19 7.40546E+1
368 7.58578E+19 7.28131E+1
368 8.70964E+19 7.16845E+1
373 1.00000E+17 5.70607E+2
373 1.14815E+17 5.51989E+2
373 1.31826E+17 5.32964E+2
373 1.51356E+17 5.13612E+2
373 1.73780E+17 4.94021E+2
373 1.99526E+17 4.74283E+2
373 2.29087E+17 4.54490E+2
373 2.63027E+17 4.34740E+2
373 3.01995E+17 4.15126E+2
373 3.46737E+17 3.95739E+2
373 3.98107E+17 3.76669E+2
373 4.57088E+17 3.57995E+2
373 5.24807E+17 3.39794E+2
373 6.02560E+17 3.22132E+2
373 6.91831E+17 3.05066E+2
373 7.94328E+17 2.88644E+2
373 9.12011E+17 2.72905E+2
373 1.04713E+18 2.57880E+2
373 1.20226E+18 2.43587E+2
373 1.38038E+18 2.30038E+2
373 1.58489E+18 2.17237E+2
373 1.81970E+18 2.05180E+2
373 2.08930E+18 1.93858E+2
373 2.39883E+18 1.83254E+2
373 2.75423E+18 1.73350E+2
373 3.16228E+18 1.64120E+2
373 3.63078E+18 1.55539E+2
373 4.16869E+18 1.47578E+2
373 4.78630E+18 1.40205E+2
373 5.49541E+18 1.33391E+2
373 6.30957E+18 1.27103E+2
373 7.24436E+18 1.21308E+2
373 8.31764E+18 1.15977E+2
373 9.54993E+18 1.11079E+2
373 1.09648E+19 1.06583E+2
373 1.25893E+19 1.02461E+2
373 1.44544E+19 9.86859E+1
373 1.65959E+19 9.52317E+1
373 1.90546E+19 9.20737E+1
373 2.18776E+19 8.91886E+1
373 2.51189E+19 8.65549E+1
373 2.88403E+19 8.41521E+1
373 3.31131E+19 8.19613E+1
373 3.80189E+19 7.99648E+1
373 4.36516E+19 7.81462E+1
373 5.01187E+19 7.64906E+1
373 5.75440E+19 7.49838E+1
373 6.60693E+19 7.36130E+1
373 7.58578E+19 7.23663E+1
373 8.70964E+19 7.12329E+1
378 1.00000E+17 5.60867E+2
378 1.14815E+17 5.42994E+2
378 1.31826E+17 5.24699E+2
378 1.51356E+17 5.06058E+2
378 1.73780E+17 4.87154E+2
378 1.99526E+17 4.68072E+2
378 2.29087E+17 4.48904E+2
378 2.63027E+17 4.29742E+2
378 3.01995E+17 4.10677E+2
378 3.46737E+17 3.91801E+2
378 3.98107E+17 3.73200E+2
378 4.57088E+17 3.54954E+2
378 5.24807E+17 3.37140E+2
378 6.02560E+17 3.19824E+2
378 6.91831E+17 3.03067E+2
378 7.94328E+17 2.86917E+2
378 9.12011E+17 2.71417E+2
378 1.04713E+18 2.56597E+2
378 1.20226E+18 2.42481E+2
378 1.38038E+18 2.29083E+2
378 1.58489E+18 2.16409E+2
378 1.81970E+18 2.04459E+2
378 2.08930E+18 1.93224E+2
378 2.39883E+18 1.82691E+2
378 2.75423E+18 1.72844E+2
378 3.16228E+18 1.63660E+2
378 3.63078E+18 1.55114E+2
378 4.16869E+18 1.47178E+2
378 4.78630E+18 1.39825E+2
378 5.49541E+18 1.33024E+2
378 6.30957E+18 1.26744E+2
378 7.24436E+18 1.20955E+2
378 8.31764E+18 1.15625E+2
378 9.54993E+18 1.10725E+2
378 1.09648E+19 1.06227E+2
378 1.25893E+19 1.02100E+2
378 1.44544E+19 9.83201E+1
378 1.65959E+19 9.48599E+1
378 1.90546E+19 9.16954E+1
378 2.18776E+19 8.88036E+1
378 2.51189E+19 8.61631E+1
378 2.88403E+19 8.37535E+1
378 3.31131E+19 8.15560E+1
378 3.80189E+19 7.95531E+1
378 4.36516E+19 7.77284E+1
378 5.01187E+19 7.60668E+1
378 5.75440E+19 7.45544E+1
378 6.60693E+19 7.31783E+1
378 7.58578E+19 7.19267E+1
378 8.70964E+19 7.07887E+1
383 1.00000E+17 5.51248E+2
383 1.14815E+17 5.34093E+2
383 1.31826E+17 5.16503E+2
383 1.51356E+17 4.98549E+2
383 1.73780E+17 4.80310E+2
383 1.99526E+17 4.61868E+2
383 2.29087E+17 4.43310E+2
383 2.63027E+17 4.24724E+2
383 3.01995E+17 4.06200E+2
383 3.46737E+17 3.87827E+2
383 3.98107E+17 3.69689E+2
383 4.57088E+17 3.51868E+2
383 5.24807E+17 3.34439E+2
383 6.02560E+17 3.17470E+2
383 6.91831E+17 3.01022E+2
383 7.94328E+17 2.85147E+2
383 9.12011E+17 2.69886E+2
383 1.04713E+18 2.55276E+2
383 1.20226E+18 2.41340E+2
383 1.38038E+18 2.28096E+2
383 1.58489E+18 2.15552E+2
383 1.81970E+18 2.03711E+2
383 2.08930E+18 1.92566E+2
383 2.39883E+18 1.82108E+2
383 2.75423E+18 1.72321E+2
383 3.16228E+18 1.63184E+2
383 3.63078E+18 1.54676E+2
383 4.16869E+18 1.46769E+2
383 4.78630E+18 1.39437E+2
383 5.49541E+18 1.32651E+2
383 6.30957E+18 1.26381E+2
383 7.24436E+18 1.20598E+2
383 8.31764E+18 1.15271E+2
383 9.54993E+18 1.10371E+2
383 1.09648E+19 1.05871E+2
383 1.25893E+19 1.01741E+2
383 1.44544E+19 9.79564E+1
383 1.65959E+19 9.44908E+1
383 1.90546E+19 9.13205E+1
383 2.18776E+19 8.84226E+1
383 2.51189E+19 8.57757E+1
383 2.88403E+19 8.33598E+1
383 3.31131E+19 8.11561E+1
383 3.80189E+19 7.91470E+1
383 4.36516E+19 7.73164E+1
383 5.01187E+19 7.56492E+1
383 5.75440E+19 7.41315E+1
383 6.60693E+19 7.27504E+1
383 7.58578E+19 7.14940E+1
383 8.70964E+19 7.03515E+1
388 1.00000E+17 5.41754E+2
388 1.14815E+17 5.25289E+2
388 1.31826E+17 5.08379E+2
388 1.51356E+17 4.91091E+2
388 1.73780E+17 4.73497E+2
388 1.99526E+17 4.55678E+2
388 2.29087E+17 4.37714E+2
388 2.63027E+17 4.19692E+2
388 3.01995E+17 4.01699E+2
388 3.46737E+17 3.83821E+2
388 3.98107E+17 3.66142E+2
388 4.57088E+17 3.48742E+2
388 5.24807E+17 3.31696E+2
388 6.02560E+17 3.15073E+2
388 6.91831E+17 2.98935E+2
388 7.94328E+17 2.83334E+2
388 9.12011E+17 2.68316E+2
388 1.04713E+18 2.53916E+2
388 1.20226E+18 2.40164E+2
388 1.38038E+18 2.27076E+2
388 1.58489E+18 2.14666E+2
388 1.81970E+18 2.02937E+2
388 2.08930E+18 1.91886E+2
388 2.39883E+18 1.81505E+2
388 2.75423E+18 1.71780E+2
388 3.16228E+18 1.62694E+2
388 3.63078E+18 1.54225E+2
388 4.16869E+18 1.46350E+2
388 4.78630E+18 1.39041E+2
388 5.49541E+18 1.32272E+2
388 6.30957E+18 1.26014E+2
388 7.24436E+18 1.20237E+2
388 8.31764E+18 1.14915E+2
388 9.54993E+18 1.10016E+2
388 1.09648E+19 1.05515E+2
388 1.25893E+19 1.01383E+2
388 1.44544E+19 9.75946E+1
388 1.65959E+19 9.41244E+1
388 1.90546E+19 9.09489E+1
388 2.18776E+19 8.80454E+1
388 2.51189E+19 8.53927E+1
388 2.88403E+19 8.29709E+1
388 3.31131E+19 8.07612E+1
388 3.80189E+19 7.87464E+1
388 4.36516E+19 7.69102E+1
388 5.01187E+19 7.52376E+1
388 5.75440E+19 7.37148E+1
388 6.60693E+19 7.23288E+1
388 7.58578E+19 7.10679E+1
388 8.70964E+19 6.99211E+1
393 1.00000E+17 5.32391E+2
393 1.14815E+17 5.16589E+2
393 1.31826E+17 5.00334E+2
393 1.51356E+17 4.83689E+2
393 1.73780E+17 4.66721E+2
393 1.99526E+17 4.49506E+2
393 2.29087E+17 4.32122E+2
393 2.63027E+17 4.14652E+2
393 3.01995E+17 3.97180E+2
393 3.46737E+17 3.79789E+2
393 3.98107E+17 3.62562E+2
393 4.57088E+17 3.45579E+2
393 5.24807E+17 3.28914E+2
393 6.02560E+17 3.12635E+2
393 6.91831E+17 2.96806E+2
393 7.94328E+17 2.81481E+2
393 9.12011E+17 2.66707E+2
393 1.04713E+18 2.52521E+2
393 1.20226E+18 2.38954E+2
393 1.38038E+18 2.26026E+2
393 1.58489E+18 2.13752E+2
393 1.81970E+18 2.02138E+2
393 2.08930E+18 1.91184E+2
393 2.39883E+18 1.80883E+2
393 2.75423E+18 1.71223E+2
393 3.16228E+18 1.62190E+2
393 3.63078E+18 1.53763E+2
393 4.16869E+18 1.45920E+2
393 4.78630E+18 1.38637E+2
393 5.49541E+18 1.31886E+2
393 6.30957E+18 1.25641E+2
393 7.24436E+18 1.19874E+2
393 8.31764E+18 1.14556E+2
393 9.54993E+18 1.09661E+2
393 1.09648E+19 1.05159E+2
393 1.25893E+19 1.01026E+2
393 1.44544E+19 9.72344E+1
393 1.65959E+19 9.37604E+1
393 1.90546E+19 9.05803E+1
393 2.18776E+19 8.76717E+1
393 2.51189E+19 8.50137E+1
393 2.88403E+19 8.25864E+1
393 3.31131E+19 8.03712E+1
393 3.80189E+19 7.83510E+1
393 4.36516E+19 7.65095E+1
393 5.01187E+19 7.48318E+1
393 5.75440E+19 7.33041E+1
393 6.60693E+19 7.19134E+1
393 7.58578E+19 7.06481E+1
393 8.70964E+19 6.94972E+1
398 1.00000E+17 5.23160E+2
398 1.14815E+17 5.07996E+2
398 1.31826E+17 4.92373E+2
398 1.51356E+17 4.76348E+2
398 1.73780E+17 4.59987E+2
398 1.99526E+17 4.43359E+2
398 2.29087E+17 4.26540E+2
398 2.63027E+17 4.09609E+2
398 3.01995E+17 3.92647E+2
398 3.46737E+17 3.75735E+2
398 3.98107E+17 3.58955E+2
398 4.57088E+17 3.42383E+2
398 5.24807E+17 3.26095E+2
398 6.02560E+17 3.10160E+2
398 6.91831E+17 2.94640E+2
398 7.94328E+17 2.79592E+2
398 9.12011E+17 2.65062E+2
398 1.04713E+18 2.51091E+2
398 1.20226E+18 2.37712E+2
398 1.38038E+18 2.24946E+2
398 1.58489E+18 2.12811E+2
398 1.81970E+18 2.01315E+2
398 2.08930E+18 1.90459E+2
398 2.39883E+18 1.80241E+2
398 2.75423E+18 1.70649E+2
398 3.16228E+18 1.61671E+2
398 3.63078E+18 1.53289E+2
398 4.16869E+18 1.45481E+2
398 4.78630E+18 1.38224E+2
398 5.49541E+18 1.31494E+2
398 6.30957E+18 1.25264E+2
398 7.24436E+18 1.19507E+2
398 8.31764E+18 1.14196E+2
398 9.54993E+18 1.09304E+2
398 1.09648E+19 1.04804E+2
398 1.25893E+19 1.00669E+2
398 1.44544E+19 9.68758E+1
398 1.65959E+19 9.33986E+1
398 1.90546E+19 9.02145E+1
398 2.18776E+19 8.73014E+1
398 2.51189E+19 8.46385E+1
398 2.88403E+19 8.22061E+1
398 3.31131E+19 7.99859E+1
398 3.80189E+19 7.79605E+1
398 4.36516E+19 7.61140E+1
398 5.01187E+19 7.44315E+1
398 5.75440E+19 7.28991E+1
398 6.60693E+19 7.15040E+1
398 7.58578E+19 7.02344E+1
398 8.70964E+19 6.90796E+1
403 1.00000E+17 5.14066E+2
403 1.14815E+17 4.99514E+2
403 1.31826E+17 4.84499E+2
403 1.51356E+17 4.69074E+2
403 1.73780E+17 4.53300E+2
403 1.99526E+17 4.37242E+2
403 2.29087E+17 4.20973E+2
403 2.63027E+17 4.04568E+2
403 3.01995E+17 3.88105E+2
403 3.46737E+17 3.71664E+2
403 3.98107E+17 3.55322E+2
403 4.57088E+17 3.39158E+2
403 5.24807E+17 3.23244E+2
403 6.02560E+17 3.07650E+2
403 6.91831E+17 2.92438E+2
403 7.94328E+17 2.77666E+2
403 9.12011E+17 2.63382E+2
403 1.04713E+18 2.49629E+2
403 1.20226E+18 2.36438E+2
403 1.38038E+18 2.23837E+2
403 1.58489E+18 2.11843E+2
403 1.81970E+18 2.00468E+2
403 2.08930E+18 1.89714E+2
403 2.39883E+18 1.79580E+2
403 2.75423E+18 1.70059E+2
403 3.16228E+18 1.61138E+2
403 3.63078E+18 1.52802E+2
403 4.16869E+18 1.45031E+2
403 4.78630E+18 1.37803E+2
403 5.49541E+18 1.31095E+2
403 6.30957E+18 1.24881E+2
403 7.24436E+18 1.19136E+2
403 8.31764E+18 1.13833E+2
403 9.54993E+18 1.08945E+2
403 1.09648E+19 1.04447E+2
403 1.25893E+19 1.00313E+2
403 1.44544E+19 9.65185E+1
403 1.65959E+19 9.30388E+1
403 1.90546E+19 8.98513E+1
403 2.18776E+19 8.69342E+1
403 2.51189E+19 8.42669E+1
403 2.88403E+19 8.18299E+1
403 3.31131E+19 7.96049E+1
403 3.80189E+19 7.75748E+1
403 4.36516E+19 7.57236E+1
403 5.01187E+19 7.40365E+1
403 5.75440E+19 7.24996E+1
403 6.60693E+19 7.11003E+1
403 7.58578E+19 6.98267E+1
403 8.70964E+19 6.86680E+1
408 1.00000E+17 5.05111E+2
408 1.14815E+17 4.91146E+2
408 1.31826E+17 4.76717E+2
408 1.51356E+17 4.61870E+2
408 1.73780E+17 4.46664E+2
408 1.99526E+17 4.31159E+2
408 2.29087E+17 4.15425E+2
408 2.63027E+17 3.99534E+2
408 3.01995E+17 3.83559E+2
408 3.46737E+17 3.67579E+2
408 3.98107E+17 3.51670E+2
408 4.57088E+17 3.35908E+2
408 5.24807E+17 3.20364E+2
408 6.02560E+17 3.05108E+2
408 6.91831E+17 2.90204E+2
408 7.94328E+17 2.75708E+2
408 9.12011E+17 2.61670E+2
408 1.04713E+18 2.48134E+2
408 1.20226E+18 2.35135E+2
408 1.38038E+18 2.22700E+2
408 1.58489E+18 2.10850E+2
408 1.81970E+18 1.99597E+2
408 2.08930E+18 1.88947E+2
408 2.39883E+18 1.78901E+2
408 2.75423E+18 1.69453E+2
408 3.16228E+18 1.60592E+2
408 3.63078E+18 1.52304E+2
408 4.16869E+18 1.44572E+2
408 4.78630E+18 1.37374E+2
408 5.49541E+18 1.30690E+2
408 6.30957E+18 1.24494E+2
408 7.24436E+18 1.18762E+2
408 8.31764E+18 1.13467E+2
408 9.54993E+18 1.08586E+2
408 1.09648E+19 1.04091E+2
408 1.25893E+19 9.99579E+1
408 1.44544E+19 9.61624E+1
408 1.65959E+19 9.26808E+1
408 1.90546E+19 8.94905E+1
408 2.18776E+19 8.65700E+1
408 2.51189E+19 8.38988E+1
408 2.88403E+19 8.14576E+1
408 3.31131E+19 7.92282E+1
408 3.80189E+19 7.71937E+1
408 4.36516E+19 7.53380E+1
408 5.01187E+19 7.36466E+1
408 5.75440E+19 7.21055E+1
408 6.60693E+19 7.07021E+1
408 7.58578E+19 6.94247E+1
408 8.70964E+19 6.82624E+1
413 1.00000E+17 4.96296E+2
413 1.14815E+17 4.82896E+2
413 1.31826E+17 4.69029E+2
413 1.51356E+17 4.54741E+2
413 1.73780E+17 4.40083E+2
413 1.99526E+17 4.25115E+2
413 2.29087E+17 4.09901E+2
413 2.63027E+17 3.94510E+2
413 3.01995E+17 3.79013E+2
413 3.46737E+17 3.63485E+2
413 3.98107E+17 3.48001E+2
413 4.57088E+17 3.32635E+2
413 5.24807E+17 3.17458E+2
413 6.02560E+17 3.02538E+2
413 6.91831E+17 2.87939E+2
413 7.94328E+17 2.73718E+2
413 9.12011E+17 2.59927E+2
413 1.04713E+18 2.46610E+2
413 1.20226E+18 2.33804E+2
413 1.38038E+18 2.21537E+2
413 1.58489E+18 2.09832E+2
413 1.81970E+18 1.98704E+2
413 2.08930E+18 1.88161E+2
413 2.39883E+18 1.78204E+2
413 2.75423E+18 1.68830E+2
413 3.16228E+18 1.60031E+2
413 3.63078E+18 1.51794E+2
413 4.16869E+18 1.44102E+2
413 4.78630E+18 1.36938E+2
413 5.49541E+18 1.30278E+2
413 6.30957E+18 1.24102E+2
413 7.24436E+18 1.18384E+2
413 8.31764E+18 1.13099E+2
413 9.54993E+18 1.08224E+2
413 1.09648E+19 1.03734E+2
413 1.25893E+19 9.96026E+1
413 1.44544E+19 9.58073E+1
413 1.65959E+19 9.23245E+1
413 1.90546E+19 8.91321E+1
413 2.18776E+19 8.62086E+1
413 2.51189E+19 8.35340E+1
413 2.88403E+19 8.10890E+1
413 3.31131E+19 7.88556E+1
413 3.80189E+19 7.68169E+1
413 4.36516E+19 7.49571E+1
413 5.01187E+19 7.32616E+1
413 5.75440E+19 7.17165E+1
413 6.60693E+19 7.03093E+1
413 7.58578E+19 6.90282E+1
413 8.70964E+19 6.78624E+1
418 1.00000E+17 4.87624E+2
418 1.14815E+17 4.74765E+2
418 1.31826E+17 4.61440E+2
418 1.51356E+17 4.47689E+2
418 1.73780E+17 4.33562E+2
418 1.99526E+17 4.19114E+2
418 2.29087E+17 4.04405E+2
418 2.63027E+17 3.89501E+2
418 3.01995E+17 3.74471E+2
418 3.46737E+17 3.59386E+2
418 3.98107E+17 3.44319E+2
418 4.57088E+17 3.29343E+2
418 5.24807E+17 3.14528E+2
418 6.02560E+17 2.99941E+2
418 6.91831E+17 2.85645E+2
418 7.94328E+17 2.71699E+2
418 9.12011E+17 2.58155E+2
418 1.04713E+18 2.45057E+2
418 1.20226E+18 2.32445E+2
418 1.38038E+18 2.20348E+2
418 1.58489E+18 2.08790E+2
418 1.81970E+18 1.97789E+2
418 2.08930E+18 1.87354E+2
418 2.39883E+18 1.77489E+2
418 2.75423E+18 1.68192E+2
418 3.16228E+18 1.59457E+2
418 3.63078E+18 1.51272E+2
418 4.16869E+18 1.43623E+2
418 4.78630E+18 1.36492E+2
418 5.49541E+18 1.29860E+2
418 6.30957E+18 1.23704E+2
418 7.24436E+18 1.18001E+2
418 8.31764E+18 1.12729E+2
418 9.54993E+18 1.07862E+2
418 1.09648E+19 1.03376E+2
418 1.25893E+19 9.92474E+1
418 1.44544E+19 9.54530E+1
418 1.65959E+19 9.19698E+1
418 1.90546E+19 8.87757E+1
418 2.18776E+19 8.58499E+1
418 2.51189E+19 8.31722E+1
418 2.88403E+19 8.07238E+1
418 3.31131E+19 7.84868E+1
418 3.80189E+19 7.64443E+1
418 4.36516E+19 7.45807E+1
418 5.01187E+19 7.28813E+1
418 5.75440E+19 7.13325E+1
418 6.60693E+19 6.99217E+1
418 7.58578E+19 6.86370E+1
418 8.70964E+19 6.74679E+1
423 1.00000E+17 4.79095E+2
423 1.14815E+17 4.66756E+2
423 1.31826E+17 4.53951E+2
423 1.51356E+17 4.40719E+2
423 1.73780E+17 4.27104E+2
423 1.99526E+17 4.13159E+2
423 2.29087E+17 3.98941E+2
423 2.63027E+17 3.84511E+2
423 3.01995E+17 3.69936E+2
423 3.46737E+17 3.55285E+2
423 3.98107E+17 3.40628E+2
423 4.57088E+17 3.26036E+2
423 5.24807E+17 3.11578E+2
423 6.02560E+17 2.97320E+2
423 6.91831E+17 2.83326E+2
423 7.94328E+17 2.69654E+2
423 9.12011E+17 2.56355E+2
423 1.04713E+18 2.43478E+2
423 1.20226E+18 2.31060E+2
423 1.38038E+18 2.19134E+2
423 1.58489E+18 2.07726E+2
423 1.81970E+18 1.96853E+2
423 2.08930E+18 1.86529E+2
423 2.39883E+18 1.76757E+2
423 2.75423E+18 1.67539E+2
423 3.16228E+18 1.58870E+2
423 3.63078E+18 1.50739E+2
423 4.16869E+18 1.43134E+2
423 4.78630E+18 1.36039E+2
423 5.49541E+18 1.29435E+2
423 6.30957E+18 1.23301E+2
423 7.24436E+18 1.17616E+2
423 8.31764E+18 1.12355E+2
423 9.54993E+18 1.07497E+2
423 1.09648E+19 1.03017E+2
423 1.25893E+19 9.88923E+1
423 1.44544E+19 9.50995E+1
423 1.65959E+19 9.16164E+1
423 1.90546E+19 8.84214E+1
423 2.18776E+19 8.54936E+1
423 2.51189E+19 8.28134E+1
423 2.88403E+19 8.03620E+1
423 3.31131E+19 7.81217E+1
423 3.80189E+19 7.60757E+1
423 4.36516E+19 7.42085E+1
423 5.01187E+19 7.25056E+1
423 5.75440E+19 7.09532E+1
423 6.60693E+19 6.95389E+1
423 7.58578E+19 6.82510E+1
423 8.70964E+19 6.70787E+1
