T(K) Nd(cm-3) Mu(cm2/Vs)
400 8.69257E+17 1.29500E+2
309 4.80300E+19 1.36331E+2
449 2.53644E+19 7.63607E+1
354 4.15553E+19 1.10242E+2
405 1.14680E+18 1.21133E+2
381 3.17600E+17 1.67476E+2
288 1.23929E+18 1.65756E+2
311 2.55160E+17 2.23602E+2
337 4.31044E+17 1.81556E+2
379 3.82426E+18 1.05210E+2
378 2.30791E+17 1.80093E+2
465 2.05439E+17 1.33865E+2
334 4.53850E+18 1.16798E+2
455 1.69182E+17 1.42527E+2
321 1.10267E+17 2.58243E+2
414 1.63700E+18 1.10408E+2
344 2.92704E+18 1.20728E+2
320 6.26355E+17 1.75922E+2
416 4.47473E+19 8.78848E+1
275 4.56618E+17 2.17671E+2
338 3.53814E+17 1.89483E+2
380 4.66482E+19 1.00740E+2
284 4.65060E+17 2.10829E+2
410 3.61523E+17 1.48631E+2
419 5.91453E+17 1.31773E+2
384 1.43506E+18 1.22849E+2
349 1.72380E+19 1.05081E+2
482 6.39703E+18 7.52958E+1
378 1.14795E+17 2.02327E+2
365 2.24222E+18 1.19078E+2
491 2.03511E+19 6.75347E+1
341 7.09510E+19 1.22757E+2
286 3.19344E+18 1.41163E+2
451 7.95244E+19 8.18645E+1
420 1.66663E+18 1.08210E+2
472 1.56532E+19 7.16802E+1
303 8.17819E+17 1.74208E+2
468 5.46722E+17 1.15082E+2
401 5.23593E+18 9.50194E+1
410 6.78490E+18 9.00442E+1
394 6.24336E+17 1.40685E+2
466 5.41123E+18 7.98552E+1
293 2.52703E+19 1.36309E+2
351 4.23123E+19 1.11828E+2
396 6.15528E+19 9.73342E+1
351 1.96339E+17 2.04837E+2
303 4.24252E+19 1.38162E+2
279 4.25176E+17 2.18684E+2
436 3.30052E+19 8.03284E+1
432 7.78236E+19 8.72536E+1
283 6.78313E+17 1.92528E+2
470 2.10625E+19 7.16520E+1
347 7.84188E+18 1.07041E+2
405 3.47398E+19 8.92746E+1
283 2.00198E+18 1.52857E+2
419 6.65060E+18 8.82059E+1
347 7.09001E+19 1.20014E+2
387 1.59432E+19 9.21610E+1
328 2.40028E+19 1.16102E+2
280 9.79642E+17 1.78283E+2
479 3.29506E+17 1.19823E+2
373 1.34798E+17 2.01131E+2
323 1.28255E+19 1.14611E+2
279 3.23514E+17 2.34663E+2
411 6.83465E+19 9.30804E+1
397 1.41771E+17 1.82057E+2
310 2.00866E+17 2.37167E+2
361 7.59237E+17 1.49200E+2
492 3.95117E+18 7.80927E+1
468 7.84417E+18 7.61047E+1
399 1.19706E+17 1.84629E+2
317 2.30297E+18 1.35496E+2
448 8.76212E+19 8.31881E+1
309 8.70618E+17 1.68503E+2
380 6.27330E+19 1.03753E+2
364 7.09699E+19 1.11836E+2
467 1.89722E+17 1.34578E+2
454 8.30656E+18 7.84739E+1
356 2.93652E+19 1.05766E+2
394 4.92400E+19 9.59277E+1
371 4.33863E+17 1.62863E+2
424 3.54194E+19 8.37702E+1
383 3.70685E+17 1.61559E+2
358 2.71450E+19 1.04408E+2
283 3.03116E+19 1.46041E+2
312 3.97949E+19 1.31930E+2
457 2.09676E+19 7.43557E+1
444 3.26890E+18 9.08269E+1
279 8.62356E+19 1.55358E+2
342 6.37604E+18 1.10120E+2
404 2.46456E+17 1.61769E+2
362 7.80110E+17 1.48135E+2
401 2.89556E+18 1.03489E+2
449 5.07357E+18 8.40966E+1
352 1.08187E+17 2.27687E+2
456 4.05141E+18 8.53419E+1
337 9.34457E+19 1.25600E+2
314 2.72743E+19 1.25071E+2
419 4.69723E+18 9.19033E+1
333 1.93331E+18 1.33629E+2
372 2.34682E+19 9.79114E+1
330 2.76662E+17 2.05069E+2
309 8.19802E+17 1.71093E+2
462 3.78572E+17 1.24088E+2
416 3.57794E+18 9.62251E+1
316 1.38235E+19 1.18123E+2
389 1.02280E+17 1.96760E+2
376 3.42260E+18 1.07760E+2
299 6.60401E+18 1.26225E+2
500 3.27210E+19 6.60060E+1
406 5.54292E+17 1.38759E+2
297 8.35401E+17 1.75946E+2
421 5.46737E+18 8.97448E+1
492 4.43799E+17 1.10133E+2
365 5.79302E+19 1.09307E+2
278 2.98845E+19 1.49209E+2
481 2.78053E+17 1.21675E+2
300 1.55083E+18 1.52750E+2
406 2.21786E+18 1.06825E+2
491 1.22140E+17 1.29324E+2
389 2.39651E+17 1.71661E+2
459 5.97413E+18 8.03452E+1
355 4.05352E+19 1.09538E+2
400 8.55255E+17 1.29995E+2
380 2.90280E+17 1.70907E+2
355 2.28981E+19 1.04230E+2
306 1.38852E+19 1.22565E+2
439 3.43319E+18 9.13695E+1
365 5.03300E+17 1.60813E+2
425 3.19134E+17 1.44191E+2
427 1.26783E+19 8.19863E+1
302 5.92555E+17 1.88342E+2
306 1.74869E+17 2.47709E+2
284 3.97831E+19 1.50484E+2
439 5.23518E+17 1.26606E+2
428 6.43024E+18 8.64133E+1
498 7.17841E+17 1.00692E+2
496 1.05717E+17 1.29017E+2
354 1.78407E+19 1.03380E+2
316 9.42250E+19 1.35559E+2
385 7.25454E+17 1.40617E+2
277 1.72365E+17 2.76521E+2
438 2.43223E+19 7.88739E+1
493 3.83621E+18 7.82985E+1
459 3.05420E+17 1.29616E+2
433 6.47029E+18 8.51634E+1
391 1.15490E+17 1.92333E+2
402 4.83203E+18 9.58846E+1
426 4.63200E+17 1.34767E+2
403 2.55717E+17 1.61339E+2
469 5.53074E+19 7.45283E+1
398 5.55050E+18 9.51428E+1
450 1.92691E+18 9.74345E+1
322 4.79979E+18 1.20288E+2
469 1.30454E+18 9.89151E+1
352 1.92193E+18 1.26904E+2
482 6.95678E+18 7.45482E+1
363 1.33464E+19 9.96242E+1
425 1.73328E+17 1.58585E+2
305 2.72754E+19 1.29729E+2
396 3.70304E+18 1.00913E+2
330 7.19818E+17 1.65813E+2
298 1.32122E+19 1.26585E+2
466 2.81843E+17 1.27882E+2
487 9.38014E+18 7.13436E+1
388 2.17532E+17 1.75068E+2
477 5.45694E+19 7.26894E+1
306 1.35402E+19 1.22581E+2
496 6.71947E+19 6.93685E+1
463 1.06876E+19 7.51823E+1
364 3.04978E+17 1.79013E+2
397 1.65331E+17 1.77399E+2
362 3.95196E+17 1.70660E+2
315 9.80649E+19 1.35536E+2
491 1.18930E+18 9.46635E+1
406 4.95384E+19 9.19647E+1
416 1.96676E+18 1.06386E+2
329 2.60873E+19 1.16883E+2
451 7.36782E+17 1.15228E+2
274 1.10941E+17 3.12521E+2
338 6.03003E+19 1.22729E+2
482 1.24779E+17 1.33543E+2
360 4.26835E+19 1.07977E+2
285 2.76011E+19 1.43150E+2
294 3.19210E+17 2.24119E+2
481 6.80565E+18 7.48734E+1
412 5.64320E+17 1.35832E+2
459 7.41199E+19 7.91070E+1
374 4.69672E+18 1.03873E+2
350 6.08466E+18 1.07991E+2
324 7.56475E+18 1.15468E+2
418 1.58280E+18 1.09967E+2
390 7.25759E+19 1.01399E+2
364 5.57801E+18 1.04620E+2
276 1.00000E+17 3.17851E+2
400 1.50831E+19 8.83802E+1
484 1.16886E+17 1.33653E+2
307 2.37218E+18 1.38476E+2
391 9.13957E+18 9.28376E+1
472 2.38474E+19 7.12151E+1
498 1.56708E+18 8.88241E+1
341 2.20449E+18 1.27698E+2
340 2.63195E+18 1.24227E+2
434 1.16084E+19 8.08712E+1
383 9.43417E+18 9.46593E+1
291 2.73684E+18 1.42014E+2
437 1.74691E+17 1.51779E+2
425 1.05103E+17 1.69431E+2
279 2.13489E+17 2.60556E+2
317 3.88759E+19 1.28577E+2
366 2.12178E+19 9.98150E+1
405 1.96646E+18 1.09519E+2
496 1.48446E+18 9.01704E+1
455 7.08664E+17 1.14545E+2
304 7.52538E+17 1.76913E+2
328 7.59876E+18 1.13882E+2
490 4.36274E+19 6.87565E+1
407 1.97103E+17 1.66340E+2
358 1.26751E+18 1.35334E+2
337 2.30960E+18 1.28013E+2
462 5.91921E+19 7.67249E+1
475 7.38996E+19 7.49637E+1
355 2.33340E+17 1.95212E+2
286 2.93946E+18 1.42426E+2
361 4.15497E+19 1.07268E+2
468 1.48840E+19 7.27278E+1
