T(K) Nd(cm-3) Mu(cm2/Vs)
489 2.95430E+18 1.40759E+2
466 4.79548E+19 8.96296E+1
366 3.79899E+19 1.08748E+2
439 5.31422E+19 9.12454E+1
389 3.00478E+19 1.08993E+2
387 7.89937E+18 1.30292E+2
365 2.28433E+17 3.83310E+2
378 4.80056E+18 1.45996E+2
322 1.78935E+18 2.04163E+2
475 1.21788E+18 1.85463E+2
342 5.57386E+17 2.92746E+2
279 5.89462E+19 9.04890E+1
361 1.78590E+18 1.93998E+2
412 8.27075E+17 2.30702E+2
336 8.06242E+17 2.59478E+2
461 6.30218E+18 1.21446E+2
297 8.40267E+18 1.52963E+2
422 5.62805E+19 9.19516E+1
317 9.68102E+18 1.43958E+2
491 9.78735E+19 7.16584E+1
284 9.71090E+18 1.54552E+2
466 3.23607E+17 2.77858E+2
295 1.70423E+18 2.15088E+2
292 9.13008E+18 1.52779E+2
298 7.72535E+19 7.42015E+1
417 1.83566E+18 1.78217E+2
386 1.98471E+19 1.15135E+2
410 2.43027E+17 3.41122E+2
467 2.85082E+17 2.86587E+2
307 3.02007E+19 1.25008E+2
381 5.50039E+18 1.40962E+2
306 2.27353E+18 1.95206E+2
444 5.44410E+17 2.49587E+2
416 9.44824E+17 2.19495E+2
405 4.99772E+19 9.67612E+1
360 2.62350E+17 3.69678E+2
335 1.05346E+17 5.27319E+2
299 3.54443E+17 3.67326E+2
402 5.81189E+18 1.35023E+2
302 1.99870E+19 1.36024E+2
441 1.15904E+18 1.98172E+2
377 2.03102E+17 3.87691E+2
482 1.09016E+17 3.42194E+2
450 2.13877E+17 3.21429E+2
286 2.93100E+19 1.29811E+2
428 4.67837E+19 9.51627E+1
324 2.35427E+19 1.27148E+2
284 3.44992E+19 1.23423E+2
314 1.92098E+17 4.50125E+2
413 1.17304E+19 1.17068E+2
343 6.39359E+18 1.45884E+2
277 2.80670E+19 1.32947E+2
376 6.11858E+18 1.39160E+2
465 2.16346E+19 9.89647E+1
323 1.51835E+17 4.79951E+2
388 3.61571E+19 1.06128E+2
441 2.71152E+17 3.07865E+2
498 5.84533E+19 8.26784E+1
280 8.94319E+18 1.57619E+2
442 3.18444E+17 2.93807E+2
357 1.03322E+19 1.31934E+2
341 7.81059E+17 2.60687E+2
366 1.49119E+19 1.23796E+2
357 8.12511E+17 2.51620E+2
470 9.83149E+19 7.20805E+1
393 8.27212E+19 7.93136E+1
286 4.91178E+18 1.69944E+2
436 8.68155E+18 1.18271E+2
402 1.06902E+19 1.20942E+2
310 7.20559E+19 8.10282E+1
482 3.19014E+18 1.39187E+2
378 3.24162E+18 1.60300E+2
489 4.94443E+19 8.60994E+1
486 2.30350E+19 9.48148E+1
326 2.10158E+17 4.26053E+2
388 1.67951E+19 1.16893E+2
469 2.34188E+18 1.54312E+2
422 1.67713E+19 1.09894E+2
354 2.06529E+18 1.87421E+2
332 9.15492E+19 6.82254E+1
390 2.16526E+19 1.13248E+2
355 3.78022E+18 1.59555E+2
378 1.08775E+18 2.21659E+2
310 1.48574E+18 2.19638E+2
340 1.11208E+17 5.11111E+2
449 6.02322E+18 1.24735E+2
495 3.54507E+19 8.90402E+1
402 7.21582E+19 8.53038E+1
366 3.91322E+17 3.18770E+2
292 9.71941E+19 5.65348E+1
476 5.37477E+18 1.23109E+2
480 1.73544E+18 1.65705E+2
347 2.25468E+18 1.84761E+2
500 2.59657E+19 9.13306E+1
470 5.78934E+17 2.33544E+2
320 1.27072E+19 1.38186E+2
275 6.78197E+17 2.98154E+2
316 1.89731E+17 4.49900E+2
299 6.60336E+17 2.91906E+2
466 7.11166E+19 8.20242E+1
277 4.80267E+19 1.04739E+2
491 2.73036E+18 1.43295E+2
308 8.58388E+17 2.63251E+2
437 1.66904E+17 3.54480E+2
356 8.33814E+18 1.36287E+2
338 5.10070E+17 3.03681E+2
349 1.12596E+17 4.98014E+2
415 5.13321E+19 9.49580E+1
325 2.14572E+18 1.92931E+2
307 7.63340E+19 7.64992E+1
313 1.90451E+19 1.33764E+2
280 4.67370E+19 1.06782E+2
373 1.11224E+18 2.21390E+2
311 2.63318E+19 1.27928E+2
401 2.07000E+18 1.75832E+2
300 1.27142E+18 2.33572E+2
457 2.11488E+17 3.16608E+2
404 6.81264E+17 2.48600E+2
427 1.16877E+18 2.01983E+2
307 1.40244E+18 2.24310E+2
333 3.30521E+19 1.17795E+2
386 5.74506E+18 1.38669E+2
459 2.88069E+17 2.91234E+2
306 1.67752E+17 4.79771E+2
448 1.65472E+19 1.05152E+2
386 5.27140E+18 1.41112E+2
497 2.67071E+19 9.15363E+1
470 8.18466E+18 1.13637E+2
300 3.91701E+19 1.16216E+2
391 3.77938E+17 3.08636E+2
341 1.25039E+19 1.32839E+2
302 2.99492E+19 1.26159E+2
381 8.21635E+19 7.92664E+1
288 4.46126E+18 1.72293E+2
321 1.44671E+19 1.35864E+2
367 1.25024E+17 4.59895E+2
444 1.87619E+18 1.70431E+2
438 3.55999E+18 1.43657E+2
403 2.65837E+18 1.63261E+2
454 6.17548E+19 8.64184E+1
462 2.98615E+17 2.86136E+2
280 4.96944E+19 1.02717E+2
372 3.63255E+18 1.57002E+2
315 1.02438E+19 1.43421E+2
396 1.35336E+19 1.18224E+2
400 3.11681E+17 3.22884E+2
448 1.07588E+19 1.11944E+2
470 8.66201E+18 1.12258E+2
385 8.58362E+17 2.37395E+2
372 1.71738E+19 1.20381E+2
475 1.64867E+18 1.69465E+2
363 2.88484E+19 1.14851E+2
430 1.30777E+17 3.83089E+2
291 4.62147E+19 1.07904E+2
448 5.17720E+17 2.51620E+2
440 6.89752E+18 1.22828E+2
275 1.28286E+17 5.61956E+2
339 1.74589E+17 4.41952E+2
304 6.83078E+17 2.86602E+2
452 1.14897E+18 1.95615E+2
368 2.33473E+19 1.17128E+2
425 1.21892E+17 3.95605E+2
360 1.93096E+19 1.21528E+2
309 7.57223E+17 2.74656E+2
286 2.58908E+18 1.94615E+2
337 4.08919E+17 3.29499E+2
337 1.09737E+19 1.35856E+2
343 3.51136E+17 3.44599E+2
303 1.06921E+18 2.45993E+2
436 7.10972E+19 8.42039E+1
396 2.46615E+18 1.68210E+2
488 1.66306E+18 1.65903E+2
408 4.70165E+17 2.78690E+2
369 2.93151E+17 3.50130E+2
305 1.58566E+19 1.39291E+2
454 1.20973E+19 1.08769E+2
420 1.14017E+17 4.07146E+2
344 2.77150E+18 1.75264E+2
385 2.09702E+17 3.77114E+2
419 1.30110E+18 1.97456E+2
289 8.52827E+17 2.70433E+2
449 2.97673E+17 2.95013E+2
370 1.69543E+17 4.16555E+2
429 3.83824E+17 2.85653E+2
350 1.09106E+17 5.00785E+2
479 1.08919E+18 1.90438E+2
494 6.59708E+19 8.10780E+1
325 1.62692E+19 1.32931E+2
407 1.85575E+17 3.71367E+2
301 1.41721E+17 5.14668E+2
490 2.54160E+19 9.31392E+1
425 1.04619E+18 2.09594E+2
353 9.95458E+17 2.36233E+2
281 6.67278E+18 1.63303E+2
366 7.91860E+18 1.35136E+2
454 7.54862E+18 1.18206E+2
302 4.08745E+17 3.46784E+2
424 1.53822E+19 1.10616E+2
456 1.51369E+18 1.78663E+2
365 5.35853E+18 1.45418E+2
449 1.64719E+19 1.05107E+2
495 2.07419E+17 2.89538E+2
295 4.50743E+17 3.37662E+2
326 3.20616E+17 3.65893E+2
430 3.50800E+18 1.45819E+2
430 5.58250E+18 1.30426E+2
395 9.85646E+18 1.23867E+2
316 5.43216E+18 1.57570E+2
463 1.09317E+19 1.08901E+2
377 4.60258E+19 1.02346E+2
362 1.18355E+17 4.74246E+2
482 6.71046E+19 8.19174E+1
394 1.33791E+17 4.20252E+2
337 6.15450E+19 9.29388E+1
354 1.21791E+19 1.29670E+2
423 1.13513E+19 1.15694E+2
296 4.85817E+17 3.27779E+2
348 9.10490E+18 1.36434E+2
477 7.08701E+18 1.15717E+2
368 1.66943E+18 1.96150E+2
344 4.97527E+19 1.02863E+2
498 2.38195E+18 1.47451E+2
344 2.02993E+19 1.24814E+2
379 1.03404E+18 2.25046E+2
416 1.18340E+17 4.08388E+2
335 3.65532E+17 3.43741E+2
