T(K) Nd(cm-3) Mu(cm2/Vs)
409 1.50661E+19 9.50171E+1
463 3.60587E+19 7.40380E+1
495 6.71061E+18 1.14552E+2
293 6.33725E+18 1.32185E+2
408 1.55728E+18 2.12266E+2
496 9.26751E+17 2.26824E+2
486 3.00362E+17 3.15039E+2
483 2.79087E+17 3.22933E+2
474 3.89032E+17 3.04640E+2
412 4.40652E+17 3.37696E+2
313 5.07974E+17 3.71806E+2
420 5.22491E+17 3.13657E+2
383 2.19833E+19 8.83522E+1
282 9.60873E+17 2.83734E+2
412 1.58433E+17 4.51071E+2
409 4.28591E+18 1.42959E+2
403 6.25652E+17 3.03513E+2
432 1.45221E+17 4.31503E+2
375 4.47227E+19 7.76747E+1
486 4.31785E+19 6.99699E+1
359 3.45208E+18 1.59719E+2
402 4.78447E+18 1.37924E+2
289 1.20566E+18 2.55439E+2
466 7.27522E+17 2.58260E+2
407 4.88957E+17 3.28764E+2
420 6.64870E+17 2.88878E+2
382 4.12387E+19 7.80964E+1
465 2.09794E+18 1.78665E+2
347 4.41293E+19 8.03098E+1
398 1.18739E+19 1.02361E+2
350 4.80010E+18 1.41710E+2
290 1.06656E+18 2.69921E+2
429 1.76192E+18 1.98133E+2
300 2.89851E+18 1.75092E+2
388 4.52105E+17 3.49944E+2
445 1.14981E+18 2.28341E+2
472 2.46965E+19 7.97499E+1
294 6.89210E+19 8.13052E+1
321 8.73414E+19 7.62845E+1
417 3.70849E+18 1.50134E+2
466 1.23347E+18 2.16448E+2
471 1.26712E+19 9.52889E+1
440 3.07956E+19 7.80578E+1
388 5.15107E+17 3.34255E+2
399 8.73226E+19 6.89642E+1
348 2.29234E+19 9.02721E+1
427 5.58174E+19 7.09767E+1
456 3.40890E+17 3.29769E+2
441 1.14633E+17 4.39326E+2
427 1.03792E+17 4.69105E+2
453 1.14497E+19 9.95600E+1
338 5.96171E+18 1.32010E+2
338 2.75883E+17 4.60558E+2
364 6.45396E+18 1.26726E+2
354 3.09293E+19 8.45881E+1
433 4.32785E+19 7.35711E+1
306 5.72267E+19 8.15331E+1
333 6.09875E+17 3.36810E+2
307 1.25308E+17 6.55710E+2
414 2.83771E+18 1.66728E+2
460 3.94160E+17 3.14142E+2
355 1.58203E+18 2.20160E+2
487 4.30357E+18 1.34604E+2
326 2.14586E+17 5.17852E+2
366 1.34285E+18 2.33930E+2
329 2.32858E+19 9.16377E+1
404 4.88041E+18 1.36704E+2
336 5.14349E+17 3.60619E+2
319 1.68429E+18 2.18268E+2
300 2.79217E+18 1.77732E+2
416 1.86547E+18 1.96238E+2
275 7.34395E+19 8.31629E+1
470 1.02350E+19 1.01744E+2
288 1.42983E+17 6.53559E+2
403 6.69465E+18 1.22344E+2
321 2.20778E+17 5.17851E+2
312 6.79389E+18 1.28079E+2
361 2.72443E+17 4.41231E+2
403 4.88910E+18 1.36747E+2
343 2.21303E+19 9.14133E+1
336 5.04935E+17 3.63299E+2
487 1.10260E+18 2.17610E+2
453 9.56923E+17 2.41017E+2
387 1.08250E+17 5.34719E+2
413 1.42282E+18 2.18945E+2
413 1.20993E+18 2.33189E+2
341 8.58945E+19 7.43802E+1
273 6.24309E+19 8.46913E+1
336 3.38364E+19 8.47940E+1
453 3.03811E+18 1.57433E+2
386 4.60335E+19 7.63863E+1
340 2.61931E+17 4.67400E+2
278 5.41496E+17 3.70941E+2
483 2.49292E+18 1.64413E+2
310 2.33963E+19 9.32679E+1
386 1.68730E+18 2.09679E+2
456 2.48547E+19 8.06817E+1
312 3.58085E+18 1.60632E+2
499 9.59567E+18 1.01572E+2
441 1.39763E+19 9.47125E+1
477 3.04611E+19 7.57135E+1
284 3.47306E+19 8.97984E+1
449 1.74086E+18 1.94957E+2
424 4.96923E+18 1.34140E+2
397 2.26802E+17 4.29179E+2
321 1.05009E+18 2.68140E+2
286 1.62451E+18 2.23831E+2
482 8.77724E+18 1.05849E+2
320 1.74826E+17 5.64875E+2
331 7.87288E+18 1.20917E+2
373 1.73435E+19 9.41897E+1
451 2.32815E+19 8.22771E+1
353 1.49416E+19 9.92957E+1
404 2.50041E+18 1.76503E+2
360 2.22560E+18 1.90347E+2
454 4.77574E+17 3.01319E+2
459 2.18975E+18 1.77020E+2
346 1.33232E+18 2.38220E+2
410 1.15193E+18 2.38502E+2
384 3.75473E+17 3.76933E+2
435 7.73419E+18 1.14118E+2
357 1.02224E+19 1.09931E+2
278 4.77264E+19 8.66964E+1
306 2.63966E+19 9.15378E+1
485 1.44889E+17 3.64824E+2
369 1.70039E+19 9.49545E+1
336 9.42157E+18 1.14160E+2
426 7.71990E+17 2.71024E+2
310 2.34111E+17 5.16259E+2
294 1.13523E+19 1.11437E+2
456 2.19665E+19 8.31071E+1
384 3.19620E+18 1.62399E+2
393 5.06599E+19 7.46844E+1
299 4.20375E+17 4.10081E+2
382 2.37444E+17 4.39541E+2
382 1.48124E+19 9.74157E+1
439 7.70189E+19 6.68911E+1
403 4.68129E+19 7.48474E+1
455 7.70263E+17 2.58479E+2
283 3.88333E+19 8.84778E+1
455 1.41297E+17 4.03739E+2
326 1.51820E+19 1.01018E+2
428 2.28248E+18 1.79463E+2
314 4.43137E+19 8.34379E+1
359 4.66748E+18 1.42546E+2
478 9.77629E+19 6.21491E+1
442 6.90501E+19 6.77113E+1
420 5.31875E+18 1.31235E+2
405 2.61515E+19 8.33505E+1
470 2.04811E+18 1.79176E+2
326 1.87139E+19 9.62410E+1
310 9.10253E+18 1.17198E+2
371 2.94090E+17 4.21110E+2
362 1.62486E+19 9.66016E+1
377 1.83314E+19 9.26260E+1
433 2.61308E+17 3.75675E+2
456 5.37687E+19 6.93235E+1
334 1.03328E+18 2.67912E+2
456 1.93049E+19 8.58285E+1
462 1.72072E+17 3.79603E+2
278 1.32237E+17 6.89235E+2
379 4.49384E+18 1.43004E+2
346 2.10464E+18 1.96302E+2
300 4.79272E+18 1.44888E+2
481 1.51081E+19 8.98781E+1
454 8.82457E+19 6.46592E+1
462 8.90420E+19 6.40036E+1
404 1.41024E+17 4.75625E+2
393 1.29338E+19 1.00235E+2
423 6.64403E+17 2.87389E+2
427 7.02488E+18 1.18522E+2
325 1.29002E+17 6.17797E+2
348 1.91528E+18 2.03938E+2
470 3.01534E+17 3.28564E+2
487 5.74057E+19 6.64762E+1
427 9.58122E+19 6.59968E+1
276 1.36014E+17 6.84076E+2
387 2.99317E+19 8.24057E+1
341 7.70363E+19 7.52284E+1
446 8.73651E+18 1.08823E+2
468 3.54402E+17 3.17080E+2
471 5.87445E+18 1.22134E+2
363 5.19511E+17 3.46457E+2
336 4.83616E+18 1.42261E+2
420 4.50164E+18 1.39398E+2
384 4.79862E+19 7.60842E+1
455 1.92553E+18 1.86498E+2
443 1.28560E+17 4.27521E+2
307 1.10820E+18 2.63670E+2
304 6.47417E+18 1.30594E+2
392 7.77493E+19 7.05284E+1
337 8.79710E+17 2.86662E+2
310 2.96821E+18 1.72908E+2
499 7.56498E+18 1.09635E+2
293 1.70604E+18 2.18798E+2
379 2.06462E+17 4.62504E+2
302 8.85978E+18 1.18681E+2
463 3.22002E+19 7.57818E+1
312 9.71131E+18 1.14910E+2
348 1.74840E+18 2.11882E+2
338 1.94906E+17 5.20980E+2
328 8.85420E+17 2.87841E+2
454 6.82161E+19 6.69364E+1
361 1.22077E+19 1.04184E+2
371 1.30751E+18 2.35758E+2
488 5.35345E+19 6.71675E+1
301 7.99270E+18 1.22472E+2
436 8.30826E+17 2.60085E+2
313 1.83733E+19 9.77936E+1
319 1.83278E+17 5.57278E+2
439 4.68493E+19 7.21499E+1
300 6.95385E+17 3.26691E+2
463 4.48159E+18 1.35289E+2
316 2.36280E+17 5.09025E+2
398 1.95494E+17 4.45726E+2
347 1.72166E+18 2.13361E+2
465 3.77462E+17 3.14051E+2
399 5.82349E+18 1.28722E+2
339 2.29606E+17 4.91732E+2
343 8.94344E+18 1.15437E+2
437 2.85655E+17 3.62418E+2
487 2.72227E+17 3.20776E+2
375 1.33697E+18 2.32648E+2
405 2.73119E+19 8.26159E+1
417 9.86584E+18 1.06862E+2
416 1.03725E+19 1.05247E+2
