T(K) Nd(cm-3) Mu(cm2/Vs)
207 5.58439E+13 3.22010E+3
280 4.53570E+19 8.69473E+1
155 1.21965E+16 2.51510E+3
395 9.17185E+17 2.65556E+2
99 5.81778E+15 4.08818E+3
396 2.51269E+17 4.17134E+2
437 4.85874E+18 1.34040E+2
141 5.87530E+19 1.12814E+2
253 6.72476E+15 1.67073E+3
428 1.94773E+17 4.09757E+2
124 1.32009E+15 6.46376E+3
448 6.76797E+18 1.18332E+2
178 1.83166E+17 6.42864E+2
280 1.80521E+18 2.14026E+2
128 3.37998E+14 7.98615E+3
188 7.06405E+19 9.83192E+1
477 2.58931E+16 4.52279E+2
415 3.18453E+13 6.80448E+2
391 4.80789E+16 6.10676E+2
186 1.42487E+18 2.33948E+2
112 1.45483E+14 1.11163E+4
264 4.32481E+19 8.94666E+1
238 2.23581E+19 1.02081E+2
373 8.48674E+15 7.94845E+2
459 4.46620E+15 5.26475E+2
253 3.08607E+13 2.06698E+3
430 7.19302E+13 6.27624E+2
131 1.34665E+16 2.55803E+3
86 1.46977E+18 2.26145E+2
258 4.31003E+14 1.91608E+3
181 6.75968E+17 3.27808E+2
157 1.21707E+15 4.72213E+3
136 1.77749E+15 5.40274E+3
426 3.77198E+19 7.59958E+1
117 1.33553E+19 1.37335E+2
320 6.20335E+14 1.19702E+3
419 8.92130E+16 4.96829E+2
100 4.36601E+18 1.70720E+2
185 8.95429E+19 9.74707E+1
304 7.78253E+19 7.90907E+1
199 2.00718E+16 1.76106E+3
384 3.47323E+18 1.57286E+2
130 1.49421E+13 9.01181E+3
488 2.14276E+19 8.14497E+1
263 9.34969E+13 1.87425E+3
166 4.41862E+14 4.81929E+3
419 6.45206E+16 5.22983E+2
98 5.32248E+15 4.28650E+3
375 1.22605E+17 5.40172E+2
420 8.29547E+17 2.66584E+2
229 5.10481E+19 9.29820E+1
257 2.48456E+18 1.87704E+2
125 1.92082E+19 1.29134E+2
289 3.62733E+17 4.42320E+2
119 2.64047E+13 1.08399E+4
495 1.23133E+14 4.54976E+2
246 7.77542E+17 3.14610E+2
165 2.09448E+19 1.16092E+2
496 1.82893E+19 8.43274E+1
163 2.58691E+13 5.50419E+3
136 2.25324E+19 1.23141E+2
365 3.32643E+19 8.25843E+1
103 3.49974E+19 1.32691E+2
495 8.25260E+18 1.06879E+2
491 6.42428E+18 1.16636E+2
460 5.53812E+19 6.87111E+1
466 1.03863E+17 4.09229E+2
152 7.93880E+19 1.07333E+2
458 7.32399E+16 4.42749E+2
115 1.63473E+19 1.35288E+2
204 3.03827E+19 1.02944E+2
295 7.63093E+13 1.45535E+3
322 3.68406E+17 4.21776E+2
163 7.58351E+19 1.04233E+2
370 4.03853E+19 7.94276E+1
186 5.93921E+19 9.99610E+1
406 3.46320E+14 7.11043E+2
116 1.47728E+16 2.46645E+3
89 8.04672E+18 1.59726E+2
199 5.29372E+19 9.80343E+1
421 2.15365E+14 6.57899E+2
137 2.72589E+18 1.83642E+2
258 8.61972E+18 1.23039E+2
431 4.63581E+18 1.36925E+2
115 8.78709E+19 1.21361E+2
295 1.23738E+19 1.08921E+2
81 4.52883E+14 1.38031E+4
384 3.51307E+18 1.56573E+2
369 3.37480E+16 7.08579E+2
476 2.74430E+13 4.95052E+2
401 9.75733E+17 2.57222E+2
168 1.71687E+19 1.18532E+2
90 2.01316E+15 7.08120E+3
114 1.46058E+19 1.37344E+2
286 3.66440E+13 1.56813E+3
236 1.36936E+18 2.41602E+2
320 4.33362E+15 1.12319E+3
267 3.56888E+17 4.53922E+2
415 4.42949E+14 6.75978E+2
98 2.99381E+15 5.71567E+3
336 2.07629E+18 1.98331E+2
444 2.28813E+19 8.31243E+1
141 1.81867E+16 2.17336E+3
230 1.90341E+18 2.09352E+2
122 1.05249E+13 1.05667E+4
311 2.45441E+17 5.06475E+2
81 3.09907E+13 2.33204E+4
411 1.09297E+15 6.85744E+2
327 9.24609E+16 6.79544E+2
371 5.69924E+14 8.62347E+2
82 9.67431E+14 1.02175E+4
421 1.16313E+19 1.01374E+2
139 5.47032E+17 3.46979E+2
349 6.66126E+16 6.82700E+2
168 4.23829E+16 1.38338E+3
122 3.41810E+19 1.23910E+2
254 2.13039E+16 1.34406E+3
340 7.06272E+14 1.04523E+3
249 2.56328E+19 9.83540E+1
207 1.60626E+15 2.81407E+3
380 2.19197E+16 7.10676E+2
94 1.99288E+17 5.25373E+2
284 3.07972E+14 1.56490E+3
221 7.07966E+18 1.33064E+2
147 2.46908E+15 4.50702E+3
222 7.30928E+16 9.87040E+2
458 2.71503E+19 7.89354E+1
207 2.20664E+18 1.96729E+2
469 5.04317E+19 6.91644E+1
260 1.41119E+19 1.08831E+2
129 4.49809E+18 1.61879E+2
472 2.91352E+13 5.05333E+2
276 7.37253E+18 1.27206E+2
350 1.16801E+14 9.91757E+2
175 1.03480E+18 2.67334E+2
328 2.33410E+16 9.09286E+2
469 6.66158E+18 1.17180E+2
209 8.01626E+15 2.17614E+3
303 4.51474E+17 3.95560E+2
445 5.69503E+15 5.59728E+2
278 9.93821E+13 1.66274E+3
433 1.20532E+18 2.28046E+2
181 9.30354E+14 3.82683E+3
376 5.31307E+16 6.41814E+2
428 4.40391E+17 3.26663E+2
252 4.01321E+16 1.13426E+3
176 6.24837E+16 1.13112E+3
121 2.06828E+16 2.05366E+3
396 2.35449E+17 4.25651E+2
162 1.56045E+18 2.23181E+2
432 6.11725E+18 1.23913E+2
239 5.39378E+19 9.08473E+1
356 7.19117E+16 6.53794E+2
144 1.29489E+19 1.29325E+2
390 9.11867E+14 7.71178E+2
82 1.83436E+13 2.37456E+4
187 5.50614E+16 1.19075E+3
244 4.69664E+17 4.01686E+2
455 2.80089E+16 4.94737E+2
498 7.70659E+19 6.28221E+1
197 5.26266E+18 1.46763E+2
110 2.69171E+18 1.87580E+2
300 2.65571E+16 1.01823E+3
425 3.60345E+13 6.44426E+2
187 6.68815E+17 3.30932E+2
471 1.19290E+14 5.09902E+2
167 1.69584E+13 5.25709E+3
494 1.52922E+14 4.57552E+2
226 7.47702E+17 3.19606E+2
190 1.01147E+15 3.46306E+3
486 4.69485E+14 4.75139E+2
99 2.01500E+13 1.62481E+4
192 1.35082E+14 3.73288E+3
329 3.73321E+14 1.12997E+3
271 3.33925E+16 1.10603E+3
206 2.67023E+17 5.33033E+2
177 1.38507E+13 4.61196E+3
418 1.11128E+16 6.20584E+2
183 1.59926E+18 2.22674E+2
476 1.19945E+13 4.92986E+2
78 5.73759E+19 1.47088E+2
450 1.73620E+16 5.20679E+2
119 4.42296E+19 1.23360E+2
436 3.42808E+14 6.06167E+2
483 2.26186E+19 8.07098E+1
166 6.83432E+15 2.94680E+3
221 2.25833E+13 2.78252E+3
461 1.69839E+19 8.84348E+1
196 1.66297E+18 2.20048E+2
260 2.45482E+14 1.90362E+3
215 4.45155E+13 2.96265E+3
458 7.32057E+17 2.61842E+2
139 1.43938E+16 2.44522E+3
443 1.09490E+18 2.33061E+2
461 1.25171E+18 2.16667E+2
481 1.56859E+17 3.64028E+2
80 1.77797E+16 2.04757E+3
281 7.51981E+17 3.17970E+2
82 1.36390E+13 2.41362E+4
314 3.27127E+19 8.74010E+1
478 6.69871E+15 4.77732E+2
271 1.06145E+16 1.40101E+3
186 7.36875E+16 1.03373E+3
136 6.52867E+14 6.55174E+3
108 4.10109E+13 1.29868E+4
196 2.54395E+15 2.94359E+3
347 1.17372E+19 1.06376E+2
158 4.39409E+13 5.80730E+3
496 1.17960E+19 9.55246E+1
254 1.48271E+15 1.89672E+3
195 2.31387E+14 3.57872E+3
496 4.37809E+15 4.44190E+2
212 8.38548E+14 2.83830E+3
310 7.11659E+18 1.26302E+2
176 3.91480E+16 1.42300E+3
437 5.97615E+18 1.24456E+2
205 7.28039E+19 9.45494E+1
230 1.49580E+13 2.55285E+3
235 2.34572E+19 1.01740E+2
480 1.79703E+13 4.83896E+2
267 2.84915E+13 1.82438E+3
460 3.71819E+15 5.24899E+2
208 6.78214E+14 2.97505E+3
386 1.33479E+16 7.19023E+2
187 1.69604E+17 6.72312E+2
296 2.36115E+15 1.35723E+3
