T(K) Nd(cm-3) Mu(cm2/Vs)
87 1.18553E+15 6.59857E+3
267 1.20957E+13 1.82597E+3
232 6.07331E+19 7.63923E+1
484 8.22569E+13 4.80281E+2
413 1.07495E+17 4.21299E+2
391 4.31599E+19 1.02126E+2
293 3.58047E+15 1.26727E+3
496 2.61707E+13 4.55772E+2
125 1.08874E+14 8.68719E+3
350 7.80474E+14 9.61870E+2
495 1.89483E+16 4.08272E+2
138 6.43069E+13 7.45940E+3
236 3.06069E+13 2.40299E+3
378 1.56278E+13 8.39518E+2
343 7.34408E+15 8.85712E+2
444 3.32356E+16 4.69789E+2
281 2.33889E+14 1.59133E+3
95 1.39697E+19 1.64562E+2
237 1.80705E+14 2.31356E+3
279 1.06075E+17 5.99184E+2
132 7.39228E+17 3.60646E+2
445 3.23848E+19 9.78178E+1
288 5.36240E+17 3.19349E+2
236 4.80871E+19 9.79907E+1
261 7.79755E+13 1.89673E+3
474 3.48485E+17 2.67189E+2
117 1.42726E+15 5.28967E+3
118 1.11021E+18 3.46163E+2
438 3.47242E+13 6.03110E+2
370 5.62118E+18 1.42908E+2
474 1.53451E+14 5.01888E+2
142 3.97581E+17 4.24463E+2
255 3.31388E+15 1.63272E+3
196 1.26984E+17 6.32236E+2
345 2.43470E+18 1.81243E+2
371 8.52616E+16 5.05750E+2
212 3.06034E+18 2.16795E+2
239 4.76830E+16 8.86258E+2
100 1.95967E+15 5.01595E+3
497 2.18946E+17 2.84630E+2
383 2.10856E+16 6.42578E+2
429 5.39655E+18 1.31665E+2
131 2.59996E+17 4.99977E+2
378 7.80281E+18 1.32607E+2
495 2.37195E+18 1.48309E+2
104 1.67897E+16 1.71354E+3
465 1.51899E+16 4.68299E+2
88 7.94361E+16 8.22891E+2
136 3.89509E+17 4.31220E+2
235 5.94103E+16 8.21789E+2
85 6.46609E+16 8.97278E+2
297 7.08667E+19 8.00703E+1
364 4.25185E+18 1.53267E+2
488 1.10801E+17 3.35700E+2
190 1.34060E+14 3.70531E+3
464 5.82014E+18 1.22943E+2
367 7.72357E+13 8.94646E+2
450 3.82291E+19 9.50599E+1
399 2.06509E+14 7.36015E+2
337 9.96177E+19 6.35275E+1
188 3.00363E+19 1.28160E+2
341 1.20124E+15 1.00564E+3
159 4.02502E+18 2.45920E+2
94 2.98717E+15 4.14220E+3
188 1.33828E+17 6.22498E+2
384 1.20353E+14 8.06249E+2
288 7.99336E+17 2.76856E+2
417 2.31155E+16 5.48529E+2
226 1.06609E+19 1.77015E+2
91 1.32939E+16 1.91238E+3
422 2.25927E+19 1.06261E+2
364 1.53952E+17 4.34985E+2
231 4.19411E+17 3.74599E+2
435 2.10200E+14 6.07319E+2
395 6.99486E+13 7.56682E+2
242 2.35815E+16 1.12625E+3
494 2.09425E+16 4.06926E+2
445 2.41571E+14 5.78752E+2
491 2.76730E+17 2.73068E+2
164 1.72348E+16 1.60152E+3
392 1.44477E+15 7.44032E+2
479 1.14245E+19 1.05459E+2
125 5.89187E+18 2.67992E+2
229 2.56882E+16 1.14322E+3
210 2.50255E+14 2.94070E+3
359 1.09606E+13 9.42330E+2
476 2.11754E+14 4.98333E+2
190 4.99613E+14 3.41833E+3
130 1.12722E+15 5.20314E+3
370 1.95803E+18 1.86392E+2
470 5.36064E+19 8.73019E+1
319 2.41681E+15 1.11652E+3
202 2.30362E+16 1.29113E+3
77 6.51811E+16 8.96245E+2
103 8.20817E+14 7.08453E+3
493 8.99678E+16 3.42964E+2
444 1.60702E+17 3.50462E+2
443 7.07415E+13 5.87260E+2
494 1.79941E+19 9.62818E+1
477 1.93157E+14 4.94592E+2
234 2.75225E+14 2.35121E+3
364 3.36207E+17 3.37392E+2
279 4.27464E+16 8.20465E+2
127 1.77418E+15 4.58777E+3
360 1.52708E+19 1.24752E+2
324 8.67605E+18 1.43909E+2
163 2.67521E+17 4.77519E+2
352 5.72809E+15 8.64795E+2
144 1.10488E+14 6.55753E+3
468 4.58214E+14 5.14981E+2
419 2.99598E+19 1.03369E+2
198 1.81262E+17 5.42175E+2
181 1.84219E+19 1.70976E+2
282 5.11710E+15 1.30659E+3
210 8.58336E+14 2.69584E+3
196 4.46455E+16 9.96357E+2
139 6.84575E+15 2.54469E+3
319 8.45029E+14 1.17603E+3
428 1.23470E+15 6.19409E+2
129 4.44804E+17 4.19029E+2
85 3.23973E+19 4.39503E+1
454 6.60506E+17 2.30920E+2
314 1.35733E+16 9.40911E+2
104 3.83628E+14 8.96602E+3
234 6.16099E+18 1.84574E+2
181 6.62930E+17 3.38266E+2
147 6.58430E+17 3.59991E+2
281 4.34957E+18 1.75285E+2
421 6.64101E+14 6.47937E+2
89 9.96121E+13 1.51090E+4
236 1.30768E+18 2.52994E+2
91 3.29657E+14 1.08077E+4
122 1.79340E+16 1.65824E+3
312 1.55918E+15 1.19406E+3
490 5.81537E+18 1.18509E+2
341 3.67464E+15 9.50469E+2
300 1.02007E+17 5.79828E+2
157 4.01420E+16 1.10080E+3
106 5.93002E+13 1.23634E+4
167 2.02934E+14 4.72843E+3
311 1.02729E+13 1.30112E+3
195 6.34276E+18 2.06037E+2
353 7.31319E+16 5.57353E+2
244 2.77498E+17 4.33669E+2
432 7.00801E+15 5.70511E+2
469 1.54647E+19 1.02481E+2
298 7.05839E+15 1.13556E+3
424 1.84868E+18 1.76106E+2
301 2.22289E+14 1.36760E+3
308 7.69706E+17 2.73576E+2
282 8.73147E+14 1.51174E+3
255 3.37736E+18 1.93809E+2
448 1.37813E+17 3.60162E+2
182 1.16407E+17 6.64897E+2
445 1.02494E+18 2.04667E+2
264 5.42161E+15 1.44360E+3
143 1.27085E+15 4.54622E+3
92 5.24604E+13 1.61785E+4
234 5.91095E+15 1.69087E+3
201 7.60110E+18 1.97643E+2
465 6.14700E+17 2.31394E+2
416 7.29938E+13 6.75704E+2
157 8.12252E+18 2.26053E+2
170 4.28205E+15 2.66378E+3
304 5.64921E+16 6.96763E+2
143 1.50723E+19 1.88650E+2
286 1.40153E+18 2.30953E+2
399 8.43481E+16 4.65601E+2
108 7.04568E+15 2.65930E+3
99 1.23845E+14 1.24916E+4
156 1.74673E+18 2.79252E+2
99 1.07002E+18 3.80705E+2
271 2.79181E+16 9.62334E+2
176 1.99452E+16 1.46487E+3
78 8.58739E+19 6.83406E+0
462 1.04425E+16 4.87170E+2
489 3.88204E+13 4.69910E+2
282 5.13688E+15 1.30290E+3
453 6.50504E+19 8.53447E+1
398 5.09656E+13 7.43695E+2
106 1.23055E+17 6.81927E+2
374 7.06085E+18 1.35772E+2
381 1.38361E+14 8.18097E+2
226 1.01135E+17 6.71667E+2
271 3.66721E+13 1.76674E+3
407 4.78120E+16 5.10404E+2
213 3.96836E+13 3.00473E+3
203 5.22019E+18 2.05716E+2
317 2.51460E+16 8.25125E+2
201 7.54011E+15 1.90820E+3
417 9.50151E+19 7.33822E+1
255 6.08019E+17 3.17580E+2
186 4.66427E+14 3.57715E+3
81 3.40023E+14 1.16189E+4
165 6.42025E+13 5.16587E+3
466 8.87083E+17 2.06908E+2
455 9.26506E+16 3.83470E+2
167 1.94145E+13 5.19232E+3
271 8.29047E+15 1.28341E+3
224 7.44077E+19 5.71297E+1
370 1.59483E+15 8.37597E+2
423 8.52257E+19 7.82005E+1
351 8.81485E+19 7.31499E+1
240 4.81856E+13 2.29387E+3
253 2.06834E+15 1.75625E+3
220 2.49408E+19 1.46859E+2
335 5.81973E+19 9.58356E+1
271 9.17224E+13 1.74708E+3
225 8.59422E+15 1.62862E+3
337 1.71797E+14 1.07243E+3
421 7.50138E+19 8.31855E+1
134 1.46998E+18 3.10387E+2
337 9.37985E+18 1.38896E+2
249 3.12702E+16 1.00233E+3
326 5.10434E+14 1.13674E+3
228 3.10580E+14 2.45573E+3
404 1.45083E+16 6.10857E+2
397 1.14807E+19 1.20792E+2
342 7.61674E+13 1.04385E+3
280 1.47358E+18 2.29296E+2
403 3.33810E+14 7.19194E+2
159 2.58386E+16 1.34614E+3
429 2.46046E+15 6.06005E+2
125 1.58528E+17 6.07429E+2
143 5.97138E+16 9.22382E+2
389 6.91663E+18 1.32982E+2
