T(K) Nd(cm-3) Mu(cm2/Vs)
90 9.30462E+16 4.95327E+2
137 2.64500E+15 2.01331E+3
169 4.53304E+15 1.32386E+3
117 2.29907E+14 3.53262E+3
81 1.09690E+14 7.57907E+3
203 2.85360E+13 1.12681E+3
147 2.26914E+16 1.00483E+3
95 5.00422E+16 7.11559E+2
155 9.51655E+14 1.84644E+3
262 5.30166E+13 6.33696E+2
269 1.20272E+13 5.99953E+2
136 5.57510E+15 1.71923E+3
212 7.15405E+16 5.06667E+2
204 4.72322E+14 1.08977E+3
214 5.55979E+14 9.75188E+2
147 2.08100E+13 2.33482E+3
171 1.30180E+14 1.62588E+3
264 4.27298E+15 5.83004E+2
180 6.22156E+14 1.40695E+3
174 8.33800E+14 1.48606E+3
185 8.85206E+15 1.02757E+3
190 9.56181E+14 1.23836E+3
246 4.89569E+13 7.34220E+2
233 1.13417E+16 6.82267E+2
219 7.94815E+15 7.91270E+2
218 3.98836E+14 9.41405E+2
84 4.54874E+13 7.58038E+3
195 5.86467E+14 1.19306E+3
191 5.61338E+13 1.29287E+3
166 3.45771E+14 1.70773E+3
206 4.75741E+13 1.09251E+3
127 2.91504E+14 2.98143E+3
262 4.10138E+13 6.38590E+2
141 8.74321E+13 2.51805E+3
226 5.29459E+16 5.22827E+2
109 9.02019E+16 5.27075E+2
119 2.09690E+14 3.45631E+3
144 1.72238E+14 2.36033E+3
235 1.82549E+13 8.15729E+2
108 5.81330E+13 4.46472E+3
176 1.08075E+16 1.05866E+3
122 3.61479E+16 8.65803E+2
163 9.65670E+16 5.10123E+2
109 4.83677E+15 2.20930E+3
188 1.26910E+15 1.23472E+3
81 2.70623E+13 8.37188E+3
99 6.48480E+16 6.20987E+2
117 3.80551E+16 8.45467E+2
187 1.57669E+15 1.23873E+3
265 5.03980E+14 6.11742E+2
173 1.33471E+13 1.60959E+3
213 2.77967E+15 9.24990E+2
197 4.60550E+14 1.17358E+3
213 5.12808E+15 8.79397E+2
208 1.84240E+14 1.05154E+3
86 5.00239E+16 6.96221E+2
116 1.39315E+14 3.71665E+3
234 5.30513E+15 7.30093E+2
120 1.86821E+13 3.64821E+3
201 5.70715E+16 5.70021E+2
146 2.80625E+16 9.22056E+2
203 4.20738E+14 1.09927E+3
83 7.49393E+16 5.45902E+2
271 6.56798E+16 3.99235E+2
205 4.62786E+14 1.07459E+3
171 6.64700E+15 1.21858E+3
268 5.49877E+14 5.94410E+2
151 8.50895E+13 2.16302E+3
85 3.42101E+16 8.64724E+2
264 2.83340E+15 5.92774E+2
155 9.10227E+16 5.30006E+2
206 1.95906E+14 1.07409E+3
170 1.14476E+13 1.67939E+3
244 6.18801E+13 7.46940E+2
149 6.17494E+15 1.49607E+3
170 6.42045E+16 6.05169E+2
144 2.37892E+15 1.90439E+3
113 8.81595E+16 5.36381E+2
238 4.51216E+15 7.18777E+2
217 7.76347E+14 9.35111E+2
221 7.49405E+15 7.85955E+2
192 5.94945E+16 5.82572E+2
162 2.35865E+15 1.56866E+3
145 3.29491E+16 8.63575E+2
179 3.62012E+13 1.49956E+3
84 1.19119E+13 7.95691E+3
150 4.59729E+14 2.07019E+3
179 3.45652E+14 1.45309E+3
116 4.65603E+15 2.12399E+3
246 1.02817E+14 7.29504E+2
239 7.54914E+16 4.45228E+2
268 1.67581E+15 5.82366E+2
202 3.49958E+15 1.00179E+3
93 6.16853E+14 4.68828E+3
146 1.00461E+16 1.34566E+3
239 1.18889E+13 7.84185E+2
181 5.58654E+14 1.39541E+3
87 3.91412E+14 5.64598E+3
82 7.74964E+15 1.98943E+3
189 7.50545E+15 1.02804E+3
223 2.65457E+13 9.12951E+2
159 5.70517E+15 1.39251E+3
164 5.72486E+13 1.80010E+3
171 9.93246E+15 1.12445E+3
165 8.40500E+16 5.41953E+2
156 1.59279E+13 2.03099E+3
174 8.53433E+15 1.13720E+3
129 9.01835E+15 1.55116E+3
88 4.66980E+14 5.41414E+3
150 1.30404E+14 2.17986E+3
262 6.77824E+13 6.35841E+2
94 1.62945E+16 1.33139E+3
265 1.84733E+15 5.96218E+2
221 7.48628E+15 7.86545E+2
249 1.65699E+16 5.77639E+2
238 1.70788E+13 7.88206E+2
104 7.57667E+13 4.81151E+3
110 1.70201E+14 4.11359E+3
255 4.89512E+13 6.74159E+2
218 6.13630E+15 8.25093E+2
175 6.97296E+15 1.16731E+3
100 5.49852E+13 5.27355E+3
118 2.57571E+15 2.47969E+3
135 3.24716E+15 1.98422E+3
98 3.41183E+16 8.88670E+2
203 2.75197E+16 7.04617E+2
150 1.31166E+14 2.16438E+3
193 5.04215E+15 1.04974E+3
107 3.01516E+13 4.62277E+3
188 6.01229E+16 5.88274E+2
90 2.26191E+15 3.37396E+3
219 2.40748E+14 9.39499E+2
236 5.45994E+14 7.91804E+2
257 6.31476E+14 6.52290E+2
178 9.24314E+14 1.40520E+3
224 3.92910E+13 9.04699E+2
239 3.17900E+15 7.23139E+2
219 3.69188E+15 8.52856E+2
230 6.91881E+16 4.74676E+2
241 9.27008E+14 7.45363E+2
79 9.51363E+14 5.10973E+3
93 6.99487E+14 4.56600E+3
247 7.95585E+14 7.11467E+2
227 3.24502E+13 8.81079E+2
164 3.12124E+13 1.82321E+3
186 1.06936E+15 1.27543E+3
198 2.23331E+15 1.07714E+3
217 4.76074E+13 9.65109E+2
191 7.44107E+13 1.29275E+3
252 2.12444E+15 6.62799E+2
169 1.43140E+15 1.51506E+3
157 4.59010E+15 1.48497E+3
100 1.09975E+15 3.77811E+3
83 1.53667E+16 1.36255E+3
266 6.36825E+16 4.11912E+2
175 9.08027E+15 1.10527E+3
211 8.14958E+13 1.02909E+3
164 9.43499E+13 1.78777E+3
97 1.90890E+15 3.36809E+3
147 1.46117E+14 2.26828E+3
147 3.04074E+15 1.76728E+3
233 8.11309E+13 8.21783E+2
177 2.08660E+13 1.52576E+3
91 1.09213E+14 6.16888E+3
267 1.65894E+15 5.88643E+2
250 1.72551E+13 7.07539E+2
161 7.79663E+16 5.65704E+2
246 6.28927E+14 7.21043E+2
126 4.60327E+13 3.24227E+3
254 4.61492E+14 6.70185E+2
167 8.92921E+14 1.60520E+3
219 4.82258E+16 5.55410E+2
225 1.99350E+15 8.41718E+2
90 1.08661E+14 6.30004E+3
119 2.64051E+15 2.45547E+3
165 5.65488E+16 6.48010E+2
202 4.77699E+15 9.74118E+2
166 1.84669E+14 1.72140E+3
211 2.78707E+13 1.03528E+3
250 8.77694E+14 6.86547E+2
118 6.04349E+16 6.61603E+2
129 3.28980E+13 3.07147E+3
174 7.39752E+15 1.16323E+3
194 2.37264E+14 1.22169E+3
139 4.29282E+14 2.43198E+3
138 4.25026E+15 1.80655E+3
260 9.79172E+13 6.46546E+2
228 8.01410E+15 7.39585E+2
184 1.49469E+15 1.28288E+3
245 6.27796E+14 7.24546E+2
231 3.54383E+16 5.65375E+2
164 8.43801E+14 1.67145E+3
120 2.39464E+14 3.37276E+3
229 3.23905E+14 8.49118E+2
81 9.28474E+14 5.04266E+3
94 2.72496E+16 1.00279E+3
120 4.14970E+14 3.25932E+3
272 5.22748E+16 4.16237E+2
124 6.99231E+16 6.13839E+2
164 2.11262E+16 9.47880E+2
196 1.89653E+13 1.22094E+3
132 1.86317E+13 2.94385E+3
272 4.97861E+15 5.43156E+2
219 8.78127E+16 4.59152E+2
94 4.25797E+15 2.55479E+3
138 3.90408E+15 1.83887E+3
246 8.96836E+16 4.11595E+2
93 7.95254E+16 5.46075E+2
126 8.75230E+15 1.60034E+3
93 4.10603E+14 5.09674E+3
147 1.55420E+16 1.15449E+3
162 1.31615E+15 1.66308E+3
201 7.15369E+14 1.10621E+3
195 8.97595E+14 1.17553E+3
210 4.34846E+13 1.04767E+3
185 1.38988E+13 1.39445E+3
198 9.74662E+16 4.71771E+2
259 2.20339E+15 6.24135E+2
119 8.03541E+16 5.68368E+2
177 4.88220E+15 1.21485E+3
100 6.59676E+16 6.15875E+2
175 2.04747E+15 1.37922E+3
260 9.60469E+15 5.70542E+2
161 2.83189E+13 1.88718E+3
91 6.15444E+16 6.27275E+2
228 1.28848E+16 6.93034E+2
