T(K) Nd(cm-3) Mu(cm2/Vs)
193 8.56121E+14 1.15242E+3
137 1.78023E+16 9.67199E+2
205 9.57977E+16 4.24110E+2
89 1.21945E+14 5.87080E+3
266 2.30583E+15 5.70297E+2
258 3.88475E+15 5.85028E+2
103 2.89739E+13 4.88735E+3
263 1.07876E+13 6.33301E+2
157 1.82907E+13 1.98872E+3
216 1.12977E+15 9.03298E+2
198 9.67155E+14 1.08783E+3
236 1.44055E+15 7.45615E+2
124 2.14044E+15 2.06296E+3
196 1.52141E+13 1.21205E+3
209 1.76135E+13 1.05180E+3
150 1.28953E+13 2.20445E+3
263 1.49919E+13 6.30395E+2
131 5.36037E+13 2.90506E+3
169 5.20739E+16 5.86347E+2
253 3.34666E+13 6.85836E+2
191 4.16515E+14 1.21841E+3
113 1.88051E+16 1.03286E+3
78 1.20396E+16 1.35141E+3
267 5.85814E+16 3.71923E+2
157 1.78234E+13 2.00423E+3
192 1.24017E+15 1.13457E+3
217 8.11950E+15 7.28673E+2
97 8.50096E+16 6.02389E+2
255 1.70456E+16 5.04017E+2
127 1.88602E+14 2.88738E+3
149 3.92360E+16 6.94369E+2
103 1.15989E+14 4.48076E+3
94 2.24060E+14 4.82887E+3
92 1.22785E+15 3.27366E+3
129 3.32416E+14 2.68473E+3
170 4.83682E+14 1.53063E+3
94 2.12817E+14 4.87385E+3
154 3.98163E+15 1.36638E+3
228 3.23670E+16 5.17377E+2
102 3.17189E+16 8.61917E+2
98 2.35432E+13 5.52881E+3
122 3.45455E+14 2.96550E+3
103 3.04224E+16 8.74413E+2
183 2.61672E+13 1.41147E+3
203 9.56162E+15 7.80394E+2
133 2.60451E+15 1.80741E+3
205 2.52672E+14 1.07170E+3
131 5.89909E+16 6.32370E+2
89 9.96642E+16 5.83208E+2
226 7.80431E+14 8.41675E+2
100 2.79792E+13 5.26724E+3
170 6.65785E+16 5.37290E+2
161 8.33796E+14 1.63212E+3
266 2.47946E+15 5.67602E+2
193 2.76311E+15 1.03602E+3
107 3.21031E+16 8.47632E+2
219 2.80922E+15 8.20693E+2
233 9.57169E+13 8.22078E+2
172 3.45170E+14 1.51966E+3
135 2.58209E+13 2.76885E+3
138 1.95713E+13 2.64338E+3
266 2.89515E+15 5.63179E+2
268 1.39518E+13 6.05011E+2
227 1.08078E+14 8.64599E+2
223 1.68020E+16 6.15415E+2
92 5.79799E+13 5.89554E+3
210 1.27313E+16 7.05451E+2
86 1.82287E+16 1.11727E+3
249 2.47969E+15 6.48739E+2
179 3.52613E+13 1.48170E+3
215 1.34251E+15 9.03365E+2
223 1.31491E+16 6.44806E+2
137 7.36853E+13 2.61293E+3
105 1.19407E+16 1.27366E+3
267 2.93826E+15 5.56507E+2
269 5.79673E+14 5.82691E+2
96 2.76523E+13 5.67462E+3
226 2.16157E+13 8.83896E+2
246 7.15440E+16 3.90114E+2
179 5.24774E+13 1.46887E+3
243 4.99244E+15 6.41094E+2
174 2.44898E+14 1.50839E+3
113 4.68905E+16 7.21964E+2
228 2.39415E+14 8.50603E+2
84 2.02359E+13 7.58896E+3
250 1.02689E+16 5.59067E+2
160 2.42982E+15 1.42157E+3
183 5.44900E+13 1.40979E+3
219 3.77557E+15 7.98316E+2
239 3.50576E+13 7.77833E+2
147 1.69788E+16 9.37881E+2
208 2.42643E+16 6.17249E+2
179 1.86304E+16 7.73560E+2
146 1.04449E+16 1.10596E+3
258 1.34757E+15 6.21355E+2
158 5.73706E+14 1.74064E+3
255 4.43989E+15 5.92494E+2
111 3.30346E+13 4.16595E+3
164 7.64306E+16 5.23108E+2
215 4.20091E+13 9.88331E+2
242 5.98194E+16 4.16736E+2
93 6.34114E+16 6.74602E+2
107 3.91553E+13 4.53660E+3
105 6.59562E+14 3.37817E+3
210 1.22636E+16 7.12506E+2
101 1.46218E+13 5.29357E+3
273 2.20053E+13 5.80628E+2
249 1.79225E+14 7.02861E+2
160 1.50990E+16 9.11744E+2
198 3.63469E+14 1.13949E+3
241 1.34659E+15 7.14200E+2
130 1.38544E+15 2.15352E+3
134 7.32858E+16 5.80318E+2
269 9.23083E+13 5.96778E+2
245 1.10081E+14 7.35896E+2
144 3.16707E+13 2.38304E+3
184 3.08789E+16 6.52441E+2
143 9.92816E+13 2.35653E+3
146 4.90325E+16 6.48525E+2
96 7.77432E+15 1.56357E+3
213 2.99243E+15 8.58939E+2
270 6.03884E+15 5.17672E+2
238 7.71783E+14 7.49070E+2
193 2.55301E+13 1.25714E+3
270 1.35601E+14 5.91549E+2
201 1.17042E+16 7.61232E+2
149 3.76523E+13 2.21597E+3
246 8.37269E+15 5.91534E+2
114 5.08438E+16 6.98591E+2
171 4.00233E+16 6.35888E+2
151 1.02144E+13 2.18153E+3
203 3.80994E+14 1.07319E+3
222 4.89990E+13 9.22427E+2
94 5.44206E+13 5.68118E+3
190 1.52080E+13 1.31020E+3
257 3.43547E+16 4.39332E+2
103 2.37370E+14 4.15135E+3
95 1.98792E+16 1.05794E+3
143 3.22739E+16 7.60056E+2
124 8.85115E+15 1.32097E+3
214 4.53967E+13 1.00065E+3
211 5.17506E+15 8.17042E+2
146 5.67399E+16 6.15123E+2
258 1.65662E+13 6.56679E+2
199 1.22604E+13 1.18108E+3
262 2.32914E+16 4.59138E+2
187 1.62577E+14 1.31382E+3
80 3.13652E+14 5.66982E+3
143 1.53647E+16 9.91381E+2
267 1.66528E+14 6.05095E+2
166 1.35978E+13 1.76923E+3
87 2.53033E+15 2.58716E+3
112 9.67284E+13 3.90207E+3
237 4.84839E+15 6.74051E+2
200 2.58905E+13 1.15896E+3
214 1.08847E+13 9.99290E+2
155 6.95963E+16 5.57210E+2
127 5.38362E+16 6.61171E+2
216 3.24111E+16 5.50583E+2
105 1.62128E+14 4.21368E+3
163 3.10316E+16 7.13516E+2
145 1.81720E+14 2.22169E+3
181 4.31568E+13 1.44334E+3
138 8.75127E+15 1.23017E+3
191 2.23499E+14 1.24876E+3
237 5.23816E+13 7.96425E+2
212 1.48970E+16 6.71526E+2
257 1.59472E+14 6.59511E+2
242 1.16853E+16 5.78929E+2
122 9.40401E+16 5.47414E+2
147 2.34101E+16 8.39392E+2
139 7.99058E+16 5.55815E+2
124 2.19182E+16 9.40247E+2
85 2.60739E+14 5.43960E+3
161 1.80251E+14 1.79854E+3
107 1.36922E+13 4.67903E+3
139 9.09102E+13 2.50168E+3
151 2.19252E+13 2.18495E+3
271 6.78380E+14 5.74216E+2
243 4.73275E+14 7.32623E+2
86 1.29285E+13 7.39010E+3
208 3.60141E+14 1.02514E+3
91 3.10367E+15 2.32967E+3
248 5.09866E+13 7.16856E+2
267 8.81896E+14 5.87227E+2
100 1.79807E+13 5.30863E+3
228 5.11900E+15 7.18445E+2
247 6.80546E+16 3.93094E+2
216 2.32292E+15 8.58848E+2
260 1.34338E+16 5.06403E+2
193 9.15384E+16 4.47891E+2
183 2.01032E+15 1.17661E+3
227 1.24140E+13 8.80026E+2
156 5.44917E+14 1.80456E+3
119 8.18698E+16 5.79897E+2
153 3.27641E+15 1.43912E+3
201 9.30998E+15 7.98597E+2
229 1.32895E+15 7.94967E+2
168 6.96979E+13 1.69765E+3
124 5.66163E+13 3.27565E+3
121 3.19972E+13 3.48817E+3
265 4.85111E+15 5.45209E+2
210 2.12094E+13 1.04213E+3
196 1.50914E+15 1.06637E+3
199 4.95601E+15 9.06281E+2
82 1.94283E+13 8.05892E+3
145 1.45393E+13 2.37039E+3
245 1.19380E+13 7.42640E+2
99 1.16194E+14 4.88683E+3
178 4.29117E+13 1.50666E+3
90 3.59166E+14 4.74243E+3
107 2.21437E+16 9.83990E+2
187 9.54074E+16 4.50812E+2
191 7.46310E+13 1.27075E+3
234 3.49178E+15 7.13537E+2
132 1.72620E+13 2.91350E+3
98 1.56840E+15 2.85442E+3
262 3.05265E+13 6.34976E+2
173 4.76405E+14 1.48930E+3
122 2.25822E+15 2.07977E+3
100 4.64999E+13 5.10766E+3
198 2.40328E+13 1.19088E+3
259 9.03364E+16 3.49219E+2
193 7.70329E+13 1.24797E+3
179 4.00322E+13 1.48957E+3
174 1.90192E+15 1.28737E+3
