T(K) Nd(cm-3) Mu(cm2/Vs)
173 1.91834E+16 1.49803E+3
229 1.04859E+16 1.51610E+3
174 6.82889E+14 3.86794E+3
127 7.96769E+15 2.44763E+3
247 2.52086E+13 2.17832E+3
159 1.26843E+14 5.39112E+3
87 2.63597E+13 1.93033E+4
137 2.57007E+15 3.78756E+3
215 2.02791E+16 1.29991E+3
265 6.89827E+16 7.23909E+2
127 7.10669E+16 8.55793E+2
144 1.31861E+14 6.53460E+3
215 5.07073E+16 9.12395E+2
150 1.68909E+14 5.86700E+3
265 1.33886E+13 1.86250E+3
94 4.42961E+13 1.57914E+4
152 1.55996E+15 4.02565E+3
86 1.16623E+15 6.65387E+3
139 4.46600E+16 1.05878E+3
197 1.55716E+16 1.52219E+3
236 3.94873E+15 1.80514E+3
219 2.22581E+13 2.84153E+3
233 1.54698E+16 1.32924E+3
123 3.75150E+15 3.47728E+3
155 3.58179E+16 1.16240E+3
267 8.01937E+13 1.80217E+3
121 1.22787E+16 1.99977E+3
90 3.11996E+15 4.06759E+3
217 2.26308E+16 1.24385E+3
123 2.05384E+13 9.89093E+3
258 5.35798E+14 1.85754E+3
90 1.15815E+15 6.59090E+3
155 1.05320E+15 4.30121E+3
164 1.09267E+16 1.94196E+3
251 1.72362E+16 1.19563E+3
215 3.78009E+13 2.94014E+3
104 4.50114E+13 1.31416E+4
111 6.85427E+13 1.11711E+4
83 2.79979E+15 4.31037E+3
104 3.43654E+14 9.32028E+3
214 1.00090E+15 2.57960E+3
154 2.48770E+16 1.37978E+3
176 1.30587E+16 1.74166E+3
270 8.31981E+16 6.69150E+2
271 2.04352E+13 1.77317E+3
221 1.75399E+13 2.77989E+3
91 2.38634E+14 1.19216E+4
205 5.16587E+13 3.23573E+3
126 2.56627E+13 9.44456E+3
153 7.76803E+14 4.66010E+3
179 2.87517E+15 2.81677E+3
123 4.73683E+13 9.47062E+3
125 1.09258E+15 5.46284E+3
171 1.68422E+13 4.91053E+3
117 4.33241E+15 3.31987E+3
262 2.33063E+14 1.85848E+3
187 2.75645E+14 3.69349E+3
95 1.49470E+13 1.72797E+4
185 2.83731E+13 4.12438E+3
101 2.64795E+14 1.02788E+4
260 1.56555E+15 1.71270E+3
229 3.85476E+15 1.89882E+3
219 1.48611E+14 2.73874E+3
244 1.18177E+13 2.23969E+3
205 2.01450E+16 1.34535E+3
212 2.45097E+15 2.31835E+3
137 3.11769E+15 3.53013E+3
88 8.26883E+16 8.09444E+2
86 3.39360E+13 1.93171E+4
123 9.75030E+14 5.74583E+3
82 3.26339E+14 1.17754E+4
120 8.96469E+13 9.45239E+3
268 9.57012E+13 1.78345E+3
141 8.19877E+16 7.98485E+2
189 8.58367E+15 1.93836E+3
204 6.91734E+14 2.90097E+3
170 8.76232E+15 2.07909E+3
107 5.18732E+15 3.10187E+3
173 3.33873E+13 4.74944E+3
135 2.70684E+13 8.07136E+3
147 9.33885E+13 6.41430E+3
185 1.30364E+13 4.14592E+3
95 6.78725E+16 8.77543E+2
106 3.52390E+14 8.98701E+3
266 1.66437E+13 1.84103E+3
260 2.54996E+16 1.03029E+3
170 1.39900E+15 3.56979E+3
113 9.72941E+16 7.48228E+2
260 1.10033E+13 1.93614E+3
223 1.25667E+16 1.47511E+3
185 5.06048E+14 3.57950E+3
248 6.62378E+15 1.52587E+3
86 6.33574E+15 2.80309E+3
184 6.60435E+14 3.54198E+3
120 1.43364E+13 1.06702E+4
130 7.86968E+15 2.44605E+3
98 9.62412E+16 7.56874E+2
189 2.88314E+15 2.63788E+3
173 1.88146E+15 3.25203E+3
203 4.17232E+16 1.01155E+3
264 3.26612E+16 9.39833E+2
263 3.75110E+16 9.02131E+2
233 8.19487E+13 2.44476E+3
210 9.62509E+15 1.69724E+3
165 2.25995E+15 3.30062E+3
154 1.06982E+15 4.30673E+3
125 1.67093E+16 1.71435E+3
124 6.74235E+13 9.19212E+3
194 2.14911E+13 3.71301E+3
181 7.98221E+15 2.05457E+3
85 1.28012E+15 6.39188E+3
213 2.39080E+14 2.86979E+3
209 1.70434E+16 1.41145E+3
221 4.24666E+13 2.76385E+3
251 8.64925E+13 2.07519E+3
236 1.01428E+16 1.47870E+3
169 1.33449E+16 1.76292E+3
186 2.50963E+16 1.29958E+3
175 3.23383E+16 1.18878E+3
116 1.82082E+16 1.64779E+3
185 9.18506E+16 7.36339E+2
214 6.52914E+13 2.94927E+3
108 1.82378E+14 1.01636E+4
143 1.37391E+16 1.84616E+3
195 2.55014E+13 3.66283E+3
190 5.96741E+15 2.15865E+3
146 5.31045E+14 5.37179E+3
102 4.05742E+15 3.52263E+3
243 8.23304E+14 2.05565E+3
159 4.33305E+14 4.81781E+3
160 1.76357E+15 3.66425E+3
88 2.42952E+16 1.40733E+3
173 1.21313E+15 3.55918E+3
256 4.00960E+14 1.91603E+3
147 8.70385E+13 6.40993E+3
249 8.97324E+15 1.42323E+3
131 1.68037E+14 7.59186E+3
171 2.39441E+16 1.36617E+3
190 7.97492E+13 3.79158E+3
253 6.85405E+16 7.47675E+2
86 1.62095E+15 5.68804E+3
85 1.16757E+13 2.16284E+4
234 4.69577E+16 9.00902E+2
228 1.33538E+15 2.21495E+3
159 3.53638E+16 1.16459E+3
152 2.06868E+13 6.32897E+3
79 8.75963E+16 7.95954E+2
259 1.78696E+16 1.14512E+3
177 5.38412E+14 3.87928E+3
91 5.21612E+15 3.11604E+3
159 3.32199E+14 4.96596E+3
172 1.01913E+14 4.64224E+3
211 6.46397E+15 1.89116E+3
264 2.87197E+14 1.81739E+3
183 3.47710E+15 2.62584E+3
231 6.64788E+16 7.91192E+2
160 1.73554E+16 1.61091E+3
110 1.64279E+16 1.73485E+3
141 8.33867E+14 5.14739E+3
170 1.92146E+13 4.97857E+3
119 9.04137E+16 7.70488E+2
232 2.02693E+16 1.22550E+3
142 1.19536E+16 1.97126E+3
100 8.16758E+16 8.09641E+2
181 5.25715E+14 3.72181E+3
269 1.22339E+14 1.76803E+3
269 7.67621E+15 1.31703E+3
162 1.53245E+14 5.13559E+3
244 5.01535E+14 2.09577E+3
217 3.98233E+15 2.03789E+3
245 7.72578E+14 2.01913E+3
81 6.46499E+15 2.75734E+3
224 2.02124E+16 1.26254E+3
96 2.96583E+15 4.14868E+3
97 5.75337E+16 9.43671E+2
217 1.76955E+15 2.34531E+3
89 1.89135E+16 1.59529E+3
114 1.16096E+14 1.00568E+4
239 1.03797E+13 2.34439E+3
167 3.04866E+14 4.54083E+3
93 1.04501E+13 1.82702E+4
168 7.43815E+13 4.91757E+3
199 9.41519E+16 7.17795E+2
229 1.13815E+13 2.57971E+3
247 1.54612E+16 1.25247E+3
227 1.46525E+15 2.22109E+3
99 9.18115E+14 6.96535E+3
223 2.11107E+16 1.24816E+3
187 3.39529E+13 3.98804E+3
244 7.96047E+14 2.04506E+3
194 6.12780E+14 3.24435E+3
198 9.91565E+14 2.96379E+3
235 9.13801E+14 2.17759E+3
178 7.18989E+16 8.26491E+2
215 2.72762E+15 2.22000E+3
258 7.93074E+15 1.38833E+3
116 8.03589E+13 1.02206E+4
126 1.09463E+13 9.56498E+3
111 1.10361E+14 1.05890E+4
118 1.01144E+16 2.20578E+3
241 7.66054E+13 2.26013E+3
171 2.13227E+16 1.43668E+3
203 1.25770E+14 3.26336E+3
127 5.03373E+15 3.01544E+3
254 2.24012E+16 1.09330E+3
146 2.39016E+16 1.41813E+3
179 8.21986E+14 3.60571E+3
262 2.08707E+15 1.64373E+3
138 5.91100E+13 7.44781E+3
96 5.78282E+14 8.45504E+3
261 2.11857E+14 1.86459E+3
199 7.96819E+14 2.99750E+3
163 9.32824E+15 2.08125E+3
264 2.36419E+15 1.60174E+3
223 4.57067E+16 9.34403E+2
90 1.69195E+13 1.89098E+4
250 5.06737E+13 2.09756E+3
203 1.18787E+14 3.25941E+3
185 8.78979E+13 4.00447E+3
270 1.23775E+14 1.75323E+3
143 3.24609E+15 3.37982E+3
158 3.92260E+15 2.92762E+3
246 2.32661E+16 1.11362E+3
98 6.61511E+15 2.75673E+3
167 6.09370E+13 5.00501E+3
206 4.71152E+13 3.21414E+3
