T(K) Nd(cm-3) Mu(cm2/Vs)
137 8.31764E+14 5.32632E+3
137 1.00000E+15 5.08579E+3
137 1.20226E+15 4.83902E+3
137 1.44544E+15 4.58785E+3
137 1.73780E+15 4.33423E+3
137 2.08930E+15 4.08022E+3
137 2.51189E+15 3.82785E+3
137 3.01995E+15 3.57912E+3
137 3.63078E+15 3.33588E+3
137 4.36516E+15 3.09984E+3
137 5.24807E+15 2.87247E+3
137 6.30957E+15 2.65499E+3
137 7.58578E+15 2.44836E+3
137 9.12011E+15 2.25329E+3
137 1.09648E+16 2.07023E+3
137 1.31826E+16 1.89937E+3
137 1.58489E+16 1.74070E+3
137 1.90546E+16 1.59405E+3
137 2.29087E+16 1.45908E+3
137 2.75423E+16 1.33531E+3
137 3.31131E+16 1.22221E+3
137 3.98107E+16 1.11917E+3
137 4.78630E+16 1.02554E+3
137 5.75440E+16 9.40662E+2
137 6.91831E+16 8.63874E+2
137 8.31764E+16 7.94530E+2
141 1.00000E+13 7.55491E+3
141 1.20226E+13 7.53119E+3
141 1.44544E+13 7.50438E+3
141 1.73780E+13 7.47411E+3
141 2.08930E+13 7.43997E+3
141 2.51189E+13 7.40152E+3
141 3.01995E+13 7.35827E+3
141 3.63078E+13 7.30970E+3
141 4.36516E+13 7.25525E+3
141 5.24807E+13 7.19433E+3
141 6.30957E+13 7.12631E+3
141 7.58578E+13 7.05056E+3
141 9.12011E+13 6.96643E+3
141 1.09648E+14 6.87327E+3
141 1.31826E+14 6.77044E+3
141 1.58489E+14 6.65736E+3
141 1.90546E+14 6.53350E+3
141 2.29087E+14 6.39842E+3
141 2.75423E+14 6.25180E+3
141 3.31131E+14 6.09346E+3
141 3.98107E+14 5.92343E+3
141 4.78630E+14 5.74190E+3
141 5.75440E+14 5.54932E+3
141 6.91831E+14 5.34637E+3
141 8.31764E+14 5.13399E+3
141 1.00000E+15 4.91337E+3
141 1.20226E+15 4.68592E+3
141 1.44544E+15 4.45324E+3
141 1.73780E+15 4.21711E+3
141 2.08930E+15 3.97940E+3
141 2.51189E+15 3.74202E+3
141 3.01995E+15 3.50688E+3
141 3.63078E+15 3.27579E+3
141 4.36516E+15 3.05045E+3
141 5.24807E+15 2.83237E+3
141 6.30957E+15 2.62284E+3
141 7.58578E+15 2.42293E+3
141 9.12011E+15 2.23343E+3
141 1.09648E+16 2.05492E+3
141 1.31826E+16 1.88773E+3
141 1.58489E+16 1.73196E+3
141 1.90546E+16 1.58756E+3
141 2.29087E+16 1.45429E+3
141 2.75423E+16 1.33179E+3
141 3.31131E+16 1.21959E+3
141 3.98107E+16 1.11717E+3
141 4.78630E+16 1.02393E+3
141 5.75440E+16 9.39278E+2
141 6.91831E+16 8.62583E+2
141 8.31764E+16 7.93237E+2
145 1.00000E+13 7.10652E+3
145 1.20226E+13 7.08588E+3
145 1.44544E+13 7.06254E+3
145 1.73780E+13 7.03617E+3
145 2.08930E+13 7.00642E+3
145 2.51189E+13 6.97288E+3
145 3.01995E+13 6.93512E+3
145 3.63078E+13 6.89267E+3
145 4.36516E+13 6.84504E+3
145 5.24807E+13 6.79167E+3
145 6.30957E+13 6.73202E+3
145 7.58578E+13 6.66549E+3
145 9.12011E+13 6.59147E+3
145 1.09648E+14 6.50935E+3
145 1.31826E+14 6.41853E+3
145 1.58489E+14 6.31843E+3
145 1.90546E+14 6.20851E+3
145 2.29087E+14 6.08832E+3
145 2.75423E+14 5.95748E+3
145 3.31131E+14 5.81575E+3
145 3.98107E+14 5.66301E+3
145 4.78630E+14 5.49936E+3
145 5.75440E+14 5.32507E+3
145 6.91831E+14 5.14065E+3
145 8.31764E+14 4.94682E+3
145 1.00000E+15 4.74456E+3
145 1.20226E+15 4.53506E+3
145 1.44544E+15 4.31972E+3
145 1.73780E+15 4.10011E+3
145 2.08930E+15 3.87794E+3
145 2.51189E+15 3.65497E+3
145 3.01995E+15 3.43301E+3
145 3.63078E+15 3.21382E+3
145 4.36516E+15 2.99906E+3
145 5.24807E+15 2.79025E+3
145 6.30957E+15 2.58873E+3
145 7.58578E+15 2.39564E+3
145 9.12011E+15 2.21186E+3
145 1.09648E+16 2.03808E+3
145 1.31826E+16 1.87474E+3
145 1.58489E+16 1.72206E+3
145 1.90546E+16 1.58008E+3
145 2.29087E+16 1.44867E+3
145 2.75423E+16 1.32758E+3
145 3.31131E+16 1.21642E+3
145 3.98107E+16 1.11472E+3
145 4.78630E+16 1.02198E+3
145 5.75440E+16 9.37635E+2
145 6.91831E+16 8.61107E+2
145 8.31764E+16 7.91820E+2
149 1.00000E+13 6.69503E+3
149 1.20226E+13 6.67700E+3
149 1.44544E+13 6.65662E+3
149 1.73780E+13 6.63357E+3
149 2.08930E+13 6.60755E+3
149 2.51189E+13 6.57820E+3
149 3.01995E+13 6.54512E+3
149 3.63078E+13 6.50792E+3
149 4.36516E+13 6.46612E+3
149 5.24807E+13 6.41925E+3
149 6.30957E+13 6.36678E+3
149 7.58578E+13 6.30819E+3
149 9.12011E+13 6.24290E+3
149 1.09648E+14 6.17035E+3
149 1.31826E+14 6.08996E+3
149 1.58489E+14 6.00117E+3
149 1.90546E+14 5.90346E+3
149 2.29087E+14 5.79635E+3
149 2.75423E+14 5.67943E+3
149 3.31131E+14 5.55241E+3
149 3.98107E+14 5.41510E+3
149 4.78630E+14 5.26747E+3
149 5.75440E+14 5.10967E+3
149 6.91831E+14 4.94205E+3
149 8.31764E+14 4.76517E+3
149 1.00000E+15 4.57980E+3
149 1.20226E+15 4.38694E+3
149 1.44544E+15 4.18779E+3
149 1.73780E+15 3.98375E+3
149 2.08930E+15 3.77633E+3
149 2.51189E+15 3.56716E+3
149 3.01995E+15 3.35794E+3
149 3.63078E+15 3.15034E+3
149 4.36516E+15 2.94597E+3
149 5.24807E+15 2.74636E+3
149 6.30957E+15 2.55286E+3
149 7.58578E+15 2.36665E+3
149 9.12011E+15 2.18872E+3
149 1.09648E+16 2.01981E+3
149 1.31826E+16 1.86047E+3
149 1.58489E+16 1.71103E+3
149 1.90546E+16 1.57163E+3
149 2.29087E+16 1.44224E+3
149 2.75423E+16 1.32269E+3
149 3.31131E+16 1.21269E+3
149 3.98107E+16 1.11184E+3
149 4.78630E+16 1.01968E+3
149 5.75440E+16 9.35727E+2
149 6.91831E+16 8.59435E+2
149 8.31764E+16 7.90267E+2
153 1.00000E+13 6.31663E+3
153 1.20226E+13 6.30084E+3
153 1.44544E+13 6.28297E+3
153 1.73780E+13 6.26277E+3
153 2.08930E+13 6.23994E+3
153 2.51189E+13 6.21417E+3
153 3.01995E+13 6.18511E+3
153 3.63078E+13 6.15240E+3
153 4.36516E+13 6.11562E+3
153 5.24807E+13 6.07433E+3
153 6.30957E+13 6.02806E+3
153 7.58578E+13 5.97632E+3
153 9.12011E+13 5.91860E+3
153 1.09648E+14 5.85435E+3
153 1.31826E+14 5.78304E+3
153 1.58489E+14 5.70413E+3
153 1.90546E+14 5.61711E+3
153 2.29087E+14 5.52151E+3
153 2.75423E+14 5.41689E+3
153 3.31131E+14 5.30291E+3
153 3.98107E+14 5.17934E+3
153 4.78630E+14 5.04607E+3
153 5.75440E+14 4.90313E+3
153 6.91831E+14 4.75074E+3
153 8.31764E+14 4.58930E+3
153 1.00000E+15 4.41944E+3
153 1.20226E+15 4.24198E+3
153 1.44544E+15 4.05792E+3
153 1.73780E+15 3.86848E+3
153 2.08930E+15 3.67502E+3
153 2.51189E+15 3.47902E+3
153 3.01995E+15 3.28205E+3
153 3.63078E+15 3.08568E+3
153 4.36516E+15 2.89148E+3
153 5.24807E+15 2.70094E+3
153 6.30957E+15 2.51542E+3
153 7.58578E+15 2.33613E+3
153 9.12011E+15 2.16411E+3
153 1.09648E+16 2.00019E+3
153 1.31826E+16 1.84498E+3
153 1.58489E+16 1.69892E+3
153 1.90546E+16 1.56225E+3
153 2.29087E+16 1.43502E+3
153 2.75423E+16 1.31714E+3
153 3.31131E+16 1.20841E+3
153 3.98107E+16 1.10850E+3
153 4.78630E+16 1.01703E+3
153 5.75440E+16 9.33546E+2
153 6.91831E+16 8.57560E+2
153 8.31764E+16 7.88571E+2
157 1.00000E+13 5.96798E+3
157 1.20226E+13 5.95411E+3
157 1.44544E+13 5.93840E+3
157 1.73780E+13 5.92063E+3
157 2.08930E+13 5.90054E+3
157 2.51189E+13 5.87784E+3
157 3.01995E+13 5.85224E+3
157 3.63078E+13 5.82340E+3
157 4.36516E+13 5.79094E+3
157 5.24807E+13 5.75447E+3
157 6.30957E+13 5.71356E+3
157 7.58578E+13 5.66777E+3
157 9.12011E+13 5.61661E+3
157 1.09648E+14 5.55958E+3
157 1.31826E+14 5.49619E+3
157 1.58489E+14 5.42593E+3
157 1.90546E+14 5.34829E+3
157 2.29087E+14 5.26281E+3
157 2.75423E+14 5.16906E+3
157 3.31131E+14 5.06666E+3
157 3.98107E+14 4.95534E+3
157 4.78630E+14 4.83492E+3
157 5.75440E+14 4.70536E+3
157 6.91831E+14 4.56676E+3
157 8.31764E+14 4.41941E+3
157 1.00000E+15 4.26377E+3
157 1.20226E+15 4.10050E+3
157 1.44544E+15 3.93046E+3
157 1.73780E+15 3.75469E+3
157 2.08930E+15 3.57440E+3
157 2.51189E+15 3.39092E+3
157 3.01995E+15 3.20568E+3
157 3.63078E+15 3.02017E+3
157 4.36516E+15 2.83587E+3
157 5.24807E+15 2.65424E+3
157 6.30957E+15 2.47662E+3
157 7.58578E+15 2.30425E+3
157 9.12011E+15 2.13819E+3
157 1.09648E+16 1.97932E+3
157 1.31826E+16 1.82836E+3
157 1.58489E+16 1.68581E+3
157 1.90546E+16 1.55198E+3
157 2.29087E+16 1.42702E+3
157 2.75423E+16 1.31094E+3
157 3.31131E+16 1.20359E+3
157 3.98107E+16 1.10473E+3
157 4.78630E+16 1.01403E+3
157 5.75440E+16 9.31090E+2
157 6.91831E+16 8.55476E+2
157 8.31764E+16 7.86723E+2
161 1.00000E+13 5.64615E+3
161 1.20226E+13 5.63392E+3
161 1.44544E+13 5.62007E+3
161 1.73780E+13 5.60439E+3
161 2.08930E+13 5.58665E+3
161 2.51189E+13 5.56662E+3
161 3.01995E+13 5.54400E+3
161 3.63078E+13 5.51849E+3
161 4.36516E+13 5.48977E+3
161 5.24807E+13 5.45747E+3
161 6.30957E+13 5.42121E+3
161 7.58578E+13 5.38058E+3
161 9.12011E+13 5.33513E+3
161 1.09648E+14 5.28440E+3
161 1.31826E+14 5.22793E+3
161 1.58489E+14 5.16524E+3
161 1.90546E+14 5.09585E+3
161 2.29087E+14 5.01930E+3
161 2.75423E+14 4.93516E+3
161 3.31131E+14 4.84305E+3
161 3.98107E+14 4.74265E+3
161 4.78630E+14 4.63375E+3
161 5.75440E+14 4.51623E+3
161 6.91831E+14 4.39011E+3
161 8.31764E+14 4.25557E+3
161 1.00000E+15 4.11294E+3
161 1.20226E+15 3.96276E+3
161 1.44544E+15 3.80572E+3
161 1.73780E+15 3.64272E+3
161 2.08930E+15 3.47481E+3
161 2.51189E+15 3.30319E+3
161 3.01995E+15 3.12915E+3
161 3.63078E+15 2.95409E+3
161 4.36516E+15 2.77940E+3
161 5.24807E+15 2.60648E+3
161 6.30957E+15 2.43665E+3
161 7.58578E+15 2.27115E+3
161 9.12011E+15 2.11106E+3
161 1.09648E+16 1.95731E+3
161 1.31826E+16 1.81068E+3
161 1.58489E+16 1.67172E+3
161 1.90546E+16 1.54085E+3
161 2.29087E+16 1.41829E+3
161 2.75423E+16 1.30410E+3
161 3.31131E+16 1.19824E+3
161 3.98107E+16 1.10052E+3
161 4.78630E+16 1.01067E+3
161 5.75440E+16 9.28354E+2
161 6.91831E+16 8.53178E+2
161 8.31764E+16 7.84717E+2
165 1.00000E+13 5.34853E+3
165 1.20226E+13 5.33772E+3
165 1.44544E+13 5.32547E+3
165 1.73780E+13 5.31160E+3
165 2.08930E+13 5.29590E+3
165 2.51189E+13 5.27816E+3
165 3.01995E+13 5.25811E+3
165 3.63078E+13 5.23550E+3
165 4.36516E+13 5.21002E+3
165 5.24807E+13 5.18135E+3
165 6.30957E+13 5.14913E+3
165 7.58578E+13 5.11298E+3
165 9.12011E+13 5.07251E+3
165 1.09648E+14 5.02730E+3
165 1.31826E+14 4.97689E+3
165 1.58489E+14 4.92085E+3
165 1.90546E+14 4.85871E+3
165 2.29087E+14 4.79004E+3
165 2.75423E+14 4.71442E+3
165 3.31131E+14 4.63144E+3
165 3.98107E+14 4.54080E+3
165 4.78630E+14 4.44222E+3
165 5.75440E+14 4.33554E+3
165 6.91831E+14 4.22071E+3
165 8.31764E+14 4.09781E+3
165 1.00000E+15 3.96709E+3
165 1.20226E+15 3.82894E+3
165 1.44544E+15 3.68394E+3
165 1.73780E+15 3.53284E+3
165 2.08930E+15 3.37655E+3
165 2.51189E+15 3.21613E+3
165 3.01995E+15 3.05276E+3
165 3.63078E+15 2.88772E+3
165 4.36516E+15 2.72231E+3
165 5.24807E+15 2.55788E+3
165 6.30957E+15 2.39570E+3
165 7.58578E+15 2.23699E+3
165 9.12011E+15 2.08285E+3
165 1.09648E+16 1.93426E+3
165 1.31826E+16 1.79201E+3
165 1.58489E+16 1.65674E+3
165 1.90546E+16 1.52892E+3
165 2.29087E+16 1.40884E+3
165 2.75423E+16 1.29666E+3
165 3.31131E+16 1.19237E+3
165 3.98107E+16 1.09588E+3
165 4.78630E+16 1.00696E+3
165 5.75440E+16 9.25339E+2
165 6.91831E+16 8.50662E+2
165 8.31764E+16 7.82548E+2
169 1.00000E+13 5.07283E+3
169 1.20226E+13 5.06325E+3
169 1.44544E+13 5.05238E+3
169 1.73780E+13 5.04007E+3
169 2.08930E+13 5.02614E+3
169 2.51189E+13 5.01038E+3
169 3.01995E+13 4.99258E+3
169 3.63078E+13 4.97248E+3
169 4.36516E+13 4.94982E+3
169 5.24807E+13 4.92430E+3
169 6.30957E+13 4.89560E+3
169 7.58578E+13 4.86338E+3
169 9.12011E+13 4.82727E+3
169 1.09648E+14 4.78687E+3
169 1.31826E+14 4.74179E+3
169 1.58489E+14 4.69159E+3
169 1.90546E+14 4.63585E+3
169 2.29087E+14 4.57415E+3
169 2.75423E+14 4.50608E+3
169 3.31131E+14 4.43124E+3
169 3.98107E+14 4.34930E+3
169 4.78630E+14 4.25997E+3
169 5.75440E+14 4.16304E+3
169 6.91831E+14 4.05842E+3
169 8.31764E+14 3.94611E+3
169 1.00000E+15 3.82627E+3
169 1.20226E+15 3.69918E+3
169 1.44544E+15 3.56530E+3
169 1.73780E+15 3.42527E+3
169 2.08930E+15 3.27986E+3
169 2.51189E+15 3.13000E+3
169 3.01995E+15 2.97676E+3
169 3.63078E+15 2.82129E+3
169 4.36516E+15 2.66483E+3
169 5.24807E+15 2.50863E+3
169 6.30957E+15 2.35393E+3
169 7.58578E+15 2.20192E+3
169 9.12011E+15 2.05370E+3
169 1.09648E+16 1.91025E+3
169 1.31826E+16 1.77243E+3
169 1.58489E+16 1.64091E+3
169 1.90546E+16 1.51621E+3
169 2.29087E+16 1.39871E+3
169 2.75423E+16 1.28862E+3
169 3.31131E+16 1.18600E+3
169 3.98107E+16 1.09081E+3
169 4.78630E+16 1.00290E+3
169 5.75440E+16 9.22043E+2
169 6.91831E+16 8.47927E+2
169 8.31764E+16 7.80211E+2
173 1.00000E+13 4.81701E+3
173 1.20226E+13 4.80848E+3
173 1.44544E+13 4.79882E+3
173 1.73780E+13 4.78787E+3
173 2.08930E+13 4.77548E+3
173 2.51189E+13 4.76145E+3
173 3.01995E+13 4.74560E+3
173 3.63078E+13 4.72769E+3
173 4.36516E+13 4.70749E+3
173 5.24807E+13 4.68472E+3
173 6.30957E+13 4.65910E+3
173 7.58578E+13 4.63031E+3
173 9.12011E+13 4.59801E+3
173 1.09648E+14 4.56185E+3
173 1.31826E+14 4.52144E+3
173 1.58489E+14 4.47640E+3
173 1.90546E+14 4.42631E+3
173 2.29087E+14 4.37078E+3
173 2.75423E+14 4.30941E+3
173 3.31131E+14 4.24182E+3
173 3.98107E+14 4.16765E+3
173 4.78630E+14 4.08662E+3
173 5.75440E+14 3.99848E+3
173 6.91831E+14 3.90309E+3
173 8.31764E+14 3.80040E+3
173 1.00000E+15 3.69049E+3
173 1.20226E+15 3.57355E+3
173 1.44544E+15 3.44995E+3
173 1.73780E+15 3.32019E+3
173 2.08930E+15 3.18494E+3
173 2.51189E+15 3.04502E+3
173 3.01995E+15 2.90137E+3
173 3.63078E+15 2.75504E+3
173 4.36516E+15 2.60716E+3
173 5.24807E+15 2.45892E+3
173 6.30957E+15 2.31151E+3
173 7.58578E+15 2.16608E+3
173 9.12011E+15 2.02371E+3
173 1.09648E+16 1.88540E+3
173 1.31826E+16 1.75202E+3
173 1.58489E+16 1.62429E+3
173 1.90546E+16 1.50279E+3
173 2.29087E+16 1.38794E+3
173 2.75423E+16 1.28001E+3
173 3.31131E+16 1.17913E+3
173 3.98107E+16 1.08533E+3
173 4.78630E+16 9.98504E+2
173 5.75440E+16 9.18468E+2
173 6.91831E+16 8.44971E+2
173 8.31764E+16 7.77705E+2
177 1.00000E+13 4.57924E+3
177 1.20226E+13 4.57165E+3
177 1.44544E+13 4.56303E+3
177 1.73780E+13 4.55327E+3
177 2.08930E+13 4.54221E+3
177 2.51189E+13 4.52970E+3
177 3.01995E+13 4.51554E+3
177 3.63078E+13 4.49955E+3
177 4.36516E+13 4.48149E+3
177 5.24807E+13 4.46114E+3
177 6.30957E+13 4.43821E+3
177 7.58578E+13 4.41243E+3
177 9.12011E+13 4.38349E+3
177 1.09648E+14 4.35105E+3
177 1.31826E+14 4.31477E+3
177 1.58489E+14 4.27427E+3
177 1.90546E+14 4.22919E+3
177 2.29087E+14 4.17913E+3
177 2.75423E+14 4.12372E+3
177 3.31131E+14 4.06258E+3
177 3.98107E+14 3.99537E+3
177 4.78630E+14 3.92178E+3
177 5.75440E+14 3.84156E+3
177 6.91831E+14 3.75452E+3
177 8.31764E+14 3.66057E+3
177 1.00000E+15 3.55972E+3
177 1.20226E+15 3.45209E+3
177 1.44544E+15 3.33796E+3
177 1.73780E+15 3.21774E+3
177 2.08930E+15 3.09198E+3
177 2.51189E+15 2.96138E+3
177 3.01995E+15 2.82679E+3
177 3.63078E+15 2.68915E+3
177 4.36516E+15 2.54950E+3
177 5.24807E+15 2.40894E+3
177 6.30957E+15 2.26860E+3
177 7.58578E+15 2.12960E+3
177 9.12011E+15 1.99300E+3
177 1.09648E+16 1.85979E+3
177 1.31826E+16 1.73086E+3
177 1.58489E+16 1.60695E+3
177 1.90546E+16 1.48869E+3
177 2.29087E+16 1.37655E+3
177 2.75423E+16 1.27085E+3
177 3.31131E+16 1.17180E+3
177 3.98107E+16 1.07945E+3
177 4.78630E+16 9.93766E+2
177 5.75440E+16 9.14617E+2
177 6.91831E+16 8.41793E+2
177 8.31764E+16 7.75026E+2
181 1.00000E+13 4.35793E+3
181 1.20226E+13 4.35114E+3
181 1.44544E+13 4.34345E+3
181 1.73780E+13 4.33472E+3
181 2.08930E+13 4.32483E+3
181 2.51189E+13 4.31364E+3
181 3.01995E+13 4.30097E+3
181 3.63078E+13 4.28665E+3
181 4.36516E+13 4.27048E+3
181 5.24807E+13 4.25224E+3
181 6.30957E+13 4.23168E+3
181 7.58578E+13 4.20855E+3
181 9.12011E+13 4.18256E+3
181 1.09648E+14 4.15340E+3
181 1.31826E+14 4.12076E+3
181 1.58489E+14 4.08429E+3
181 1.90546E+14 4.04364E+3
181 2.29087E+14 3.99844E+3
181 2.75423E+14 3.94834E+3
181 3.31131E+14 3.89296E+3
181 3.98107E+14 3.83198E+3
181 4.78630E+14 3.76508E+3
181 5.75440E+14 3.69199E+3
181 6.91831E+14 3.61251E+3
181 8.31764E+14 3.52649E+3
181 1.00000E+15 3.43391E+3
181 1.20226E+15 3.33482E+3
181 1.44544E+15 3.22942E+3
181 1.73780E+15 3.11802E+3
181 2.08930E+15 3.00110E+3
181 2.51189E+15 2.87924E+3
181 3.01995E+15 2.75319E+3
181 3.63078E+15 2.62379E+3
181 4.36516E+15 2.49200E+3
181 5.24807E+15 2.35884E+3
181 6.30957E+15 2.22535E+3
181 7.58578E+15 2.09263E+3
181 9.12011E+15 1.96169E+3
181 1.09648E+16 1.83352E+3
181 1.31826E+16 1.70902E+3
181 1.58489E+16 1.58894E+3
181 1.90546E+16 1.47396E+3
181 2.29087E+16 1.36458E+3
181 2.75423E+16 1.26118E+3
181 3.31131E+16 1.16400E+3
181 3.98107E+16 1.07317E+3
181 4.78630E+16 9.88697E+2
181 5.75440E+16 9.10493E+2
181 6.91831E+16 8.38394E+2
181 8.31764E+16 7.72173E+2
185 1.00000E+13 4.15162E+3
185 1.20226E+13 4.14554E+3
185 1.44544E+13 4.13865E+3
185 1.73780E+13 4.13083E+3
185 2.08930E+13 4.12197E+3
185 2.51189E+13 4.11193E+3
185 3.01995E+13 4.10057E+3
185 3.63078E+13 4.08773E+3
185 4.36516E+13 4.07321E+3
185 5.24807E+13 4.05683E+3
185 6.30957E+13 4.03836E+3
185 7.58578E+13 4.01756E+3
185 9.12011E+13 3.99417E+3
185 1.09648E+14 3.96792E+3
185 1.31826E+14 3.93850E+3
185 1.58489E+14 3.90559E+3
185 1.90546E+14 3.86888E+3
185 2.29087E+14 3.82800E+3
185 2.75423E+14 3.78263E+3
185 3.31131E+14 3.73240E+3
185 3.98107E+14 3.67700E+3
185 4.78630E+14 3.61611E+3
185 5.75440E+14 3.54945E+3
185 6.91831E+14 3.47681E+3
185 8.31764E+14 3.39800E+3
185 1.00000E+15 3.31296E+3
185 1.20226E+15 3.22170E+3
185 1.44544E+15 3.12433E+3
185 1.73780E+15 3.02111E+3
185 2.08930E+15 2.91240E+3
185 2.51189E+15 2.79873E+3
185 3.01995E+15 2.68072E+3
185 3.63078E+15 2.55914E+3
185 4.36516E+15 2.43483E+3
185 5.24807E+15 2.30875E+3
185 6.30957E+15 2.18190E+3
185 7.58578E+15 2.05527E+3
185 9.12011E+15 1.92988E+3
185 1.09648E+16 1.80668E+3
185 1.31826E+16 1.68657E+3
185 1.58489E+16 1.57034E+3
185 1.90546E+16 1.45865E+3
185 2.29087E+16 1.35207E+3
185 2.75423E+16 1.25101E+3
185 3.31131E+16 1.15577E+3
185 3.98107E+16 1.06652E+3
185 4.78630E+16 9.83305E+2
185 5.75440E+16 9.06099E+2
185 6.91831E+16 8.34775E+2
185 8.31764E+16 7.69146E+2
189 1.00000E+13 3.95903E+3
189 1.20226E+13 3.95357E+3
189 1.44544E+13 3.94738E+3
189 1.73780E+13 3.94036E+3
189 2.08930E+13 3.93240E+3
189 2.51189E+13 3.92338E+3
189 3.01995E+13 3.91317E+3
189 3.63078E+13 3.90162E+3
189 4.36516E+13 3.88857E+3
189 5.24807E+13 3.87383E+3
189 6.30957E+13 3.85719E+3
189 7.58578E+13 3.83846E+3
189 9.12011E+13 3.81737E+3
189 1.09648E+14 3.79369E+3
189 1.31826E+14 3.76712E+3
189 1.58489E+14 3.73738E+3
189 1.90546E+14 3.70417E+3
189 2.29087E+14 3.66714E+3
189 2.75423E+14 3.62599E+3
189 3.31131E+14 3.58038E+3
189 3.98107E+14 3.52998E+3
189 4.78630E+14 3.47450E+3
189 5.75440E+14 3.41365E+3
189 6.91831E+14 3.34719E+3
189 8.31764E+14 3.27494E+3
189 1.00000E+15 3.19678E+3
189 1.20226E+15 3.11268E+3
189 1.44544E+15 3.02271E+3
189 1.73780E+15 2.92704E+3
189 2.08930E+15 2.82598E+3
189 2.51189E+15 2.71995E+3
189 3.01995E+15 2.60950E+3
189 3.63078E+15 2.49530E+3
189 4.36516E+15 2.37812E+3
189 5.24807E+15 2.25883E+3
189 6.30957E+15 2.13835E+3
189 7.58578E+15 2.01764E+3
189 9.12011E+15 1.89767E+3
189 1.09648E+16 1.77936E+3
189 1.31826E+16 1.66360E+3
189 1.58489E+16 1.55118E+3
189 1.90546E+16 1.44281E+3
189 2.29087E+16 1.33905E+3
189 2.75423E+16 1.24038E+3
189 3.31131E+16 1.14712E+3
189 3.98107E+16 1.05950E+3
189 4.78630E+16 9.77600E+2
189 5.75440E+16 9.01441E+2
189 6.91831E+16 8.30940E+2
189 8.31764E+16 7.65944E+2
193 1.00000E+13 3.77899E+3
193 1.20226E+13 3.77408E+3
193 1.44544E+13 3.76851E+3
193 1.73780E+13 3.76220E+3
193 2.08930E+13 3.75503E+3
193 2.51189E+13 3.74691E+3
193 3.01995E+13 3.73772E+3
193 3.63078E+13 3.72731E+3
193 4.36516E+13 3.71554E+3
193 5.24807E+13 3.70225E+3
193 6.30957E+13 3.68725E+3
193 7.58578E+13 3.67033E+3
193 9.12011E+13 3.65129E+3
193 1.09648E+14 3.62988E+3
193 1.31826E+14 3.60585E+3
193 1.58489E+14 3.57893E+3
193 1.90546E+14 3.54883E+3
193 2.29087E+14 3.51524E+3
193 2.75423E+14 3.47787E+3
193 3.31131E+14 3.43639E+3
193 3.98107E+14 3.39049E+3
193 4.78630E+14 3.33987E+3
193 5.75440E+14 3.28426E+3
193 6.91831E+14 3.22341E+3
193 8.31764E+14 3.15711E+3
193 1.00000E+15 3.08523E+3
193 1.20226E+15 3.00770E+3
193 1.44544E+15 2.92453E+3
193 1.73780E+15 2.83585E+3
193 2.08930E+15 2.74189E+3
193 2.51189E+15 2.64300E+3
193 3.01995E+15 2.53964E+3
193 3.63078E+15 2.43241E+3
193 4.36516E+15 2.32200E+3
193 5.24807E+15 2.20919E+3
193 6.30957E+15 2.09484E+3
193 7.58578E+15 1.97986E+3
193 9.12011E+15 1.86515E+3
193 1.09648E+16 1.75163E+3
193 1.31826E+16 1.64016E+3
193 1.58489E+16 1.53154E+3
193 1.90546E+16 1.42648E+3
193 2.29087E+16 1.32557E+3
193 2.75423E+16 1.22931E+3
193 3.31131E+16 1.13808E+3
193 3.98107E+16 1.05212E+3
193 4.78630E+16 9.71590E+2
193 5.75440E+16 8.96526E+2
193 6.91831E+16 8.26891E+2
193 8.31764E+16 7.62569E+2
197 1.00000E+13 3.61047E+3
197 1.20226E+13 3.60605E+3
197 1.44544E+13 3.60102E+3
197 1.73780E+13 3.59533E+3
197 2.08930E+13 3.58886E+3
197 2.51189E+13 3.58154E+3
197 3.01995E+13 3.57324E+3
197 3.63078E+13 3.56385E+3
197 4.36516E+13 3.55322E+3
197 5.24807E+13 3.54121E+3
197 6.30957E+13 3.52765E+3
197 7.58578E+13 3.51235E+3
197 9.12011E+13 3.49512E+3
197 1.09648E+14 3.47574E+3
197 1.31826E+14 3.45397E+3
197 1.58489E+14 3.42956E+3
197 1.90546E+14 3.40223E+3
197 2.29087E+14 3.37172E+3
197 2.75423E+14 3.33773E+3
197 3.31131E+14 3.29995E+3
197 3.98107E+14 3.25809E+3
197 4.78630E+14 3.21187E+3
197 5.75440E+14 3.16099E+3
197 6.91831E+14 3.10522E+3
197 8.31764E+14 3.04434E+3
197 1.00000E+15 2.97819E+3
197 1.20226E+15 2.90667E+3
197 1.44544E+15 2.82976E+3
197 1.73780E+15 2.74753E+3
197 2.08930E+15 2.66016E+3
197 2.51189E+15 2.56792E+3
197 3.01995E+15 2.47122E+3
197 3.63078E+15 2.37056E+3
197 4.36516E+15 2.26656E+3
197 5.24807E+15 2.15993E+3
197 6.30957E+15 2.05147E+3
197 7.58578E+15 1.94201E+3
197 9.12011E+15 1.83242E+3
197 1.09648E+16 1.72358E+3
197 1.31826E+16 1.61634E+3
197 1.58489E+16 1.51147E+3
197 1.90546E+16 1.40970E+3
197 2.29087E+16 1.31165E+3
197 2.75423E+16 1.21784E+3
197 3.31131E+16 1.12866E+3
197 3.98107E+16 1.04442E+3
197 4.78630E+16 9.65287E+2
197 5.75440E+16 8.91360E+2
197 6.91831E+16 8.22631E+2
197 8.31764E+16 7.59022E+2
