T(K) Nd(cm-3) Mu(cm2/Vs)
121 1.68297E+13 1.06167E+4
132 2.63814E+16 1.80282E+3
94 8.67631E+14 9.71601E+3
108 1.39186E+13 1.35879E+4
147 2.74333E+16 1.75617E+3
145 2.37935E+13 7.08856E+3
257 2.59633E+15 1.78686E+3
158 3.66201E+16 1.50218E+3
270 5.92939E+16 9.40279E+2
149 4.26344E+15 3.79397E+3
124 1.64260E+16 2.32646E+3
241 7.98204E+13 2.28542E+3
121 6.35761E+14 7.96094E+3
261 5.50939E+16 9.91190E+2
81 1.58012E+13 2.47898E+4
232 1.15882E+15 2.32106E+3
249 1.85946E+15 1.94642E+3
210 8.93912E+14 2.86591E+3
154 5.53819E+15 3.38462E+3
144 3.32878E+16 1.59016E+3
133 4.00149E+15 4.28029E+3
250 1.85347E+14 2.09054E+3
81 7.94789E+13 2.12362E+4
121 1.06746E+16 2.91566E+3
212 4.97553E+13 3.05110E+3
123 6.33304E+14 7.71241E+3
271 6.16031E+16 9.24188E+2
236 3.74232E+16 1.23226E+3
113 8.62642E+14 8.05487E+3
194 2.24559E+16 1.71848E+3
142 1.77705E+14 6.93888E+3
113 3.96299E+15 4.76672E+3
128 2.90251E+14 8.12760E+3
242 1.74162E+15 2.07123E+3
83 5.43599E+13 2.14578E+4
128 2.85589E+15 4.98469E+3
242 5.07773E+14 2.20282E+3
226 2.54035E+14 2.58686E+3
204 2.92393E+16 1.50427E+3
269 1.32239E+15 1.69954E+3
263 1.41378E+14 1.87346E+3
82 5.29778E+14 1.29239E+4
175 6.67914E+16 1.09417E+3
184 1.42293E+15 3.54880E+3
254 2.31244E+15 1.85627E+3
123 4.09229E+15 4.49987E+3
149 1.01453E+13 6.75362E+3
221 8.01155E+15 2.00671E+3
89 1.85625E+16 2.06607E+3
268 7.08492E+16 8.91970E+2
237 8.23252E+16 9.09937E+2
133 9.56285E+16 8.74732E+2
113 4.61474E+16 1.28175E+3
77 4.73551E+13 2.45185E+4
85 2.07059E+15 7.09904E+3
137 9.06750E+13 7.77616E+3
133 1.00528E+16 2.93368E+3
166 1.29871E+13 5.29422E+3
132 1.69279E+14 8.05774E+3
234 2.16327E+16 1.47439E+3
98 2.56917E+14 1.28443E+4
101 3.69357E+15 5.13218E+3
235 3.79513E+14 2.35117E+3
119 5.65058E+14 8.33381E+3
102 9.15960E+16 8.30278E+2
231 4.48741E+13 2.52417E+3
171 1.25342E+15 4.10126E+3
88 2.79217E+13 2.01988E+4
102 1.60577E+13 1.52063E+4
203 1.90584E+16 1.76311E+3
239 2.93578E+14 2.28456E+3
194 9.20419E+15 2.29814E+3
146 8.58447E+15 3.00288E+3
223 9.96963E+13 2.71251E+3
224 5.26576E+16 1.12725E+3
195 1.33137E+16 2.05606E+3
114 1.61166E+15 6.70642E+3
186 3.75580E+13 4.10579E+3
219 7.79691E+15 2.04738E+3
105 1.68519E+14 1.22997E+4
161 4.26479E+15 3.49154E+3
178 6.77632E+13 4.43771E+3
197 8.11764E+15 2.32849E+3
173 3.26159E+14 4.51873E+3
102 7.42680E+16 9.40310E+2
220 5.39806E+14 2.68949E+3
81 5.62918E+13 2.20985E+4
81 7.59622E+15 3.44953E+3
264 2.74352E+13 1.87267E+3
202 5.25897E+15 2.48548E+3
118 6.85508E+13 1.07084E+4
123 6.89627E+15 3.58273E+3
109 5.04997E+13 1.27835E+4
242 2.00988E+15 2.05263E+3
190 4.78843E+13 3.87541E+3
238 5.28906E+15 1.92093E+3
96 1.48800E+14 1.45676E+4
257 7.67167E+15 1.60004E+3
219 6.14472E+16 1.07081E+3
224 1.43604E+15 2.44328E+3
131 1.02928E+13 8.93633E+3
142 7.20284E+13 7.28450E+3
83 6.40249E+16 9.51463E+2
175 5.74870E+15 2.94153E+3
83 6.64086E+14 1.18236E+4
154 8.58985E+14 5.13488E+3
243 8.26936E+16 8.97311E+2
129 1.28360E+14 8.53446E+3
213 4.54065E+14 2.87657E+3
138 5.42975E+14 6.61725E+3
120 3.10726E+16 1.63371E+3
137 8.92853E+15 3.05712E+3
152 2.00629E+13 6.41226E+3
127 4.20476E+16 1.38580E+3
115 9.70011E+16 8.35073E+2
133 4.61082E+15 4.07319E+3
137 6.25756E+15 3.55204E+3
181 6.22398E+14 3.96795E+3
205 1.23034E+15 2.95350E+3
220 9.23950E+16 8.92789E+2
206 1.59998E+13 3.25760E+3
231 4.02016E+14 2.45082E+3
224 1.32909E+15 2.46346E+3
177 7.52691E+14 4.03622E+3
95 4.37057E+15 4.76887E+3
135 1.45871E+14 7.79257E+3
253 4.89008E+16 1.05974E+3
161 8.50840E+14 4.78621E+3
213 3.50085E+16 1.36509E+3
136 1.47947E+15 5.60284E+3
137 3.70014E+13 8.02353E+3
233 4.28927E+13 2.47685E+3
192 1.58651E+16 1.96453E+3
159 9.83138E+14 4.75560E+3
91 7.38858E+15 3.58004E+3
110 1.49996E+16 2.44043E+3
90 3.27441E+16 1.46794E+3
96 1.02443E+16 2.98822E+3
251 2.65749E+15 1.86714E+3
89 2.50349E+15 6.39796E+3
135 1.09100E+15 6.08988E+3
107 1.57641E+16 2.36720E+3
125 2.78194E+14 8.55728E+3
228 9.86459E+15 1.83737E+3
188 1.71926E+14 3.88391E+3
149 9.10008E+16 9.19922E+2
120 2.56621E+13 1.05953E+4
127 9.43201E+15 3.06941E+3
104 1.03556E+14 1.32329E+4
101 1.64561E+16 2.28703E+3
249 1.66552E+14 2.11803E+3
85 2.40221E+13 2.18105E+4
197 3.15449E+15 2.83599E+3
105 5.54638E+14 9.92117E+3
103 4.00814E+14 1.09568E+4
129 1.74618E+14 8.35518E+3
251 1.11112E+16 1.56429E+3
128 5.69263E+15 3.83940E+3
131 5.53752E+13 8.60159E+3
215 6.15842E+13 2.96460E+3
212 3.35587E+15 2.48861E+3
126 5.47161E+13 9.36905E+3
78 1.58112E+13 2.63812E+4
252 8.21412E+14 1.98615E+3
197 6.97636E+13 3.57788E+3
225 3.47446E+16 1.31246E+3
83 1.09921E+13 2.42630E+4
143 7.61176E+15 3.18878E+3
233 5.14823E+15 1.99748E+3
123 5.11252E+16 1.23186E+3
122 1.79548E+15 6.04967E+3
224 1.93917E+15 2.40024E+3
96 4.71645E+14 1.14545E+4
272 1.17175E+16 1.37043E+3
159 2.42413E+14 5.42479E+3
143 1.88155E+14 6.80469E+3
249 2.38760E+16 1.33513E+3
134 3.69296E+15 4.39424E+3
197 2.74598E+15 2.89455E+3
119 9.74710E+15 3.06016E+3
137 1.26279E+13 8.11869E+3
170 2.26194E+14 4.76497E+3
251 1.07582E+15 1.97115E+3
237 1.96540E+14 2.34791E+3
129 3.32636E+13 9.12780E+3
118 1.32029E+14 1.01253E+4
240 6.10801E+13 2.32166E+3
153 5.34561E+15 3.44662E+3
232 5.53568E+15 1.98415E+3
226 4.81583E+16 1.15914E+3
169 9.52596E+15 2.60068E+3
188 5.25064E+14 3.69243E+3
97 3.68737E+15 5.18048E+3
141 6.59755E+14 6.22201E+3
248 2.76985E+16 1.28882E+3
272 1.11344E+14 1.74911E+3
108 1.03827E+14 1.23762E+4
161 2.27924E+16 1.88052E+3
119 5.13596E+14 8.46716E+3
272 3.49746E+14 1.72264E+3
234 1.29127E+16 1.67587E+3
160 3.22787E+13 5.69259E+3
169 2.62008E+16 1.73749E+3
144 1.17113E+14 6.93469E+3
170 7.73935E+16 1.01485E+3
270 2.84284E+13 1.78954E+3
201 8.90669E+13 3.41876E+3
86 5.12929E+15 4.38016E+3
168 4.78047E+14 4.64069E+3
217 1.51077E+14 2.86172E+3
180 2.17124E+14 4.24670E+3
127 1.77648E+13 9.54486E+3
222 4.25689E+15 2.22145E+3
235 3.66438E+13 2.44263E+3
104 2.55455E+14 1.17148E+4
109 7.44970E+13 1.25219E+4
142 2.96793E+13 7.39251E+3
222 5.18429E+15 2.15566E+3
188 1.52807E+15 3.36410E+3
80 1.34064E+14 1.94248E+4
135 3.60572E+16 1.52138E+3
94 3.56051E+14 1.26213E+4
172 3.41049E+15 3.40263E+3
115 1.38053E+13 1.18492E+4
118 1.30655E+14 1.01152E+4
142 4.40940E+14 6.39960E+3
