fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L176 44408000 320 36.232 3.875611507E-02 1.864137851E-04 2.189766862E-06 1.975382123E-02 9.165977718E-05 3.030955902E-01 0.000000000E+00 
L177 44430000 320 36.232 3.877240204E-02 1.865023484E-04 1.579702774E-06 1.949572103E-02 9.303552093E-05 2.184582090E-01 0.000000000E+00 
L178 44450000 320 36.232 3.883015830E-02 1.871592421E-04 1.600781885E-06 1.952559573E-02 9.339007828E-05 2.202681591E-01 0.000000000E+00 
L179 44472000 320 36.232 3.882420179E-02 1.872407028E-04 1.585228191E-06 1.950423266E-02 9.360789854E-05 2.180665180E-01 0.000000000E+00 
L180 44492000 320 36.232 3.874685085E-02 1.870994471E-04 1.553962575E-06 1.944236031E-02 9.383472644E-05 2.143540236E-01 0.000000000E+00 
L181 44514000 320 36.232 3.870887252E-02 1.872162237E-04 1.531389886E-06 1.936010064E-02 9.422249990E-05 2.113157035E-01 0.000000000E+00 
L182 44534000 320 36.232 3.878409089E-02 1.869029479E-04 1.617144098E-06 1.956391511E-02 9.293120400E-05 2.230894090E-01 0.000000000E+00 
L183 44556000 320.01 36.231 3.879521321E-02 1.876104829E-04 1.601369228E-06 1.949667261E-02 9.416718884E-05 2.200169978E-01 0.000000000E+00 
L184 44576000 320.01 36.231 3.883373625E-02 1.876566983E-04 1.585474903E-06 1.945006123E-02 9.413526045E-05 2.175635438E-01 0.000000000E+00 
L185 44598000 320.01 36.231 3.880413399E-02 1.876124745E-04 3.127290892E-06 1.927724499E-02 9.459430441E-05 4.295646875E-01 0.000000000E+00 
L186 44618000 320.01 36.231 3.889398326E-02 1.873078909E-04 1.569984968E-06 1.949308910E-02 9.305432544E-05 2.155048247E-01 0.000000000E+00 
L187 44640000 320.01 36.231 3.892343954E-02 1.870780365E-04 1.624776905E-06 1.955205675E-02 9.338691848E-05 2.231309033E-01 0.000000000E+00 
L188 44660000 320.01 36.231 3.892805384E-02 1.879913335E-04 1.612791748E-06 1.947978089E-02 9.428673233E-05 2.203828383E-01 0.000000000E+00 
L189 44682000 320.01 36.231 3.893503554E-02 1.879642564E-04 2.919830103E-06 1.938112003E-02 9.442666405E-05 3.989713730E-01 0.000000000E+00 
L190 44702000 320.01 36.231 3.882786608E-02 1.879485464E-04 2.992451135E-06 1.931105251E-02 9.455195247E-05 4.100573241E-01 0.000000000E+00 
L191 44724000 320.01 36.231 3.897340013E-02 1.875017468E-04 2.631981276E-06 1.951538189E-02 9.327880882E-05 3.601713644E-01 0.000000000E+00 
L192 44744000 320.01 36.231 3.892107461E-02 1.883680148E-04 2.869585464E-06 1.935845424E-02 9.463777659E-05 3.914057311E-01 0.000000000E+00 
L193 44766000 320.01 36.231 3.891665736E-02 1.881567867E-04 1.606767177E-06 1.949200781E-02 9.434170375E-05 2.194307731E-01 0.000000000E+00 
L194 44786000 320.02 36.23 3.884801287E-02 1.876485473E-04 1.622821406E-06 1.951420765E-02 9.413033194E-05 2.226161728E-01 0.000000000E+00 
L195 44808000 320.02 36.23 3.884370132E-02 1.881625658E-04 1.565255802E-06 1.940655655E-02 9.421242297E-05 2.141566131E-01 0.000000000E+00 
L196 44828000 320.03 36.228 3.897221344E-02 1.880234698E-04 1.590874909E-06 1.946398378E-02 9.405252144E-05 2.171045358E-01 0.000000000E+00 
L197 44850000 320.02 36.23 3.907240719E-02 1.883481588E-04 1.602412051E-06 1.951644368E-02 9.380124727E-05 2.177422244E-01 0.000000000E+00 
L198 44870000 320.02 36.23 3.898461548E-02 1.877408639E-04 2.230636643E-06 1.976847680E-02 9.277771382E-05 3.047731932E-01 0.000000000E+00 
L199 44892000 320.02 36.23 3.896536927E-02 1.876433658E-04 1.589421983E-06 1.953465411E-02 9.349591985E-05 2.173838142E-01 0.000000000E+00 
L200 44912000 320.02 36.23 3.895442797E-02 1.872958658E-04 1.642881070E-06 1.958931716E-02 9.338379549E-05 2.251754830E-01 0.000000000E+00 
L201 44934000 320.03 36.228 3.899006984E-02 1.875708236E-04 1.659728792E-06 1.962584802E-02 9.352119572E-05 2.269435424E-01 0.000000000E+00 
L202 44954000 320.02 36.23 3.900625608E-02 1.889221443E-04 1.615136250E-06 1.946999575E-02 9.459671774E-05 2.191755125E-01 0.000000000E+00 
L203 44976000 320.03 36.228 3.902035402E-02 1.882160238E-04 2.568806448E-06 1.953796770E-02 9.391192233E-05 3.497708263E-01 0.000000000E+00 
L204 44996000 320.03 36.228 3.901114155E-02 1.878414836E-04 1.627212001E-06 1.952941624E-02 9.353773065E-05 2.220567452E-01 0.000000000E+00 
L205 45018000 320.02 36.23 3.902207513E-02 1.879071019E-04 1.621669233E-06 1.955599458E-02 9.352567790E-05 2.211610901E-01 0.000000000E+00 
L206 45038000 320.02 36.23 3.903919250E-02 1.881235179E-04 2.417270510E-06 1.967708703E-02 9.334607550E-05 3.291405089E-01 0.000000000E+00 
L207 45060000 320.02 36.23 3.913978591E-02 1.886301830E-04 1.660251343E-06 1.957780665E-02 9.407030911E-05 2.248765700E-01 0.000000000E+00 
L208 45080000 320.02 36.23 3.898686202E-02 1.884575116E-04 2.226427543E-06 1.974199559E-02 9.374276470E-05 3.030238646E-01 0.000000000E+00 
L209 45102000 320.02 36.23 3.892692563E-02 1.880638246E-04 2.304385503E-06 1.975352317E-02 9.322511374E-05 3.147746611E-01 0.000000000E+00 
L210 45122000 320.02 36.23 3.910416135E-02 1.882775768E-04 2.535241061E-06 1.957701916E-02 9.350457967E-05 3.443480943E-01 0.000000000E+00 
L211 45144000 320.01 36.231 3.906285340E-02 1.889113327E-04 1.595013950E-06 1.947908177E-02 9.486725182E-05 2.161436645E-01 0.000000000E+00 
L212 45164000 320.01 36.231 3.917926828E-02 1.888192109E-04 1.668597700E-06 1.959460714E-02 9.407582726E-05 2.255532772E-01 0.000000000E+00 
L213 45186000 320.01 36.231 3.900813502E-02 1.886358453E-04 1.680232192E-06 1.958841075E-02 9.460620527E-05 2.283441509E-01 0.000000000E+00 
L214 45206000 320.01 36.231 3.909742695E-02 1.883432565E-04 1.618889171E-06 1.956231505E-02 9.373362722E-05 2.198461506E-01 0.000000000E+00 
L215 45228000 320.01 36.231 3.905011857E-02 1.879350320E-04 1.674110289E-06 1.966162214E-02 9.375526119E-05 2.281150645E-01 0.000000000E+00 
L216 45248000 320.01 36.231 3.903651348E-02 1.886796555E-04 1.682108900E-06 1.958508226E-02 9.463116811E-05 2.283799704E-01 0.000000000E+00 
L217 45270000 320.01 36.231 3.915951231E-02 1.891433213E-04 2.713016436E-06 1.947200863E-02 9.502982700E-05 3.662892217E-01 0.000000000E+00 
L218 45290000 320.01 36.231 3.907857779E-02 1.884285229E-04 2.233604074E-06 1.979817938E-02 9.343272998E-05 3.033337958E-01 0.000000000E+00 
L219 45312000 320.01 36.231 3.903142574E-02 1.885112160E-04 2.678956400E-06 1.949739169E-02 9.439728846E-05 3.640944301E-01 0.000000000E+00 
L220 45332000 320 36.232 3.906241924E-02 1.882671299E-04 2.398788905E-06 1.969217342E-02 9.377556041E-05 3.261807994E-01 0.000000000E+00 
L221 45354000 320 36.232 3.912182617E-02 1.886272843E-04 1.689592611E-06 1.966423643E-02 9.417541324E-05 2.289593431E-01 0.000000000E+00 
L222 45374000 320 36.232 3.922282663E-02 1.890859433E-04 2.277581809E-06 1.973534643E-02 9.338749261E-05 3.070971972E-01 0.000000000E+00 
L223 45396000 320 36.232 3.910122026E-02 1.889065525E-04 1.623574465E-06 1.952371377E-02 9.456970802E-05 2.198036394E-01 0.000000000E+00 
L224 45416000 320 36.232 3.898269572E-02 1.885012957E-04 1.670565850E-06 1.957951313E-02 9.445280214E-05 2.273408039E-01 0.000000000E+00 
L225 45438000 320 36.232 3.901899785E-02 1.888006133E-04 1.676991431E-06 1.962829296E-02 9.460982724E-05 2.276414441E-01 0.000000000E+00 
L226 45458000 320 36.232 3.914458911E-02 1.887671007E-04 1.680699402E-06 1.965752239E-02 9.390642451E-05 2.274531739E-01 0.000000000E+00 
L227 45480000 320 36.232 3.912320357E-02 1.894875435E-04 1.667758994E-06 1.958065006E-02 9.476968539E-05 2.249666889E-01 0.000000000E+00 
L228 45500000 320.01 36.231 3.906378310E-02 1.891572373E-04 1.633830721E-06 1.951888748E-02 9.472088806E-05 2.211107184E-01 0.000000000E+00 
L229 45522000 320 36.232 3.903046310E-02 1.885861787E-04 1.651141078E-06 1.958198383E-02 9.437315546E-05 2.243213538E-01 0.000000000E+00 
L230 45542000 320 36.232 3.911851759E-02 1.883947157E-04 2.041816313E-06 1.993090275E-02 9.288480478E-05 2.770547265E-01 0.000000000E+00 
L231 45564000 320.01 36.231 3.918120239E-02 1.892686857E-04 1.678011209E-06 1.959248911E-02 9.488146453E-05 2.262759161E-01 0.000000000E+00 
L232 45584000 320 36.232 3.916901073E-02 1.893040122E-04 1.691657334E-06 1.961172947E-02 9.468257361E-05 2.281444846E-01 0.000000000E+00 
L233 45606000 320.01 36.231 3.905072912E-02 1.887993957E-04 2.246482515E-06 1.974353513E-02 9.410586322E-05 3.047005904E-01 0.000000000E+00 
L234 45626000 320.01 36.231 3.904682178E-02 1.886966579E-04 2.144524384E-06 1.979016286E-02 9.368413361E-05 2.910590385E-01 0.000000000E+00 
L235 45648000 320.01 36.231 3.914835708E-02 1.892767586E-04 2.323661798E-06 1.970579252E-02 9.415372683E-05 3.135899148E-01 0.000000000E+00 
L236 45668000 320 36.232 3.910775742E-02 1.891076626E-04 1.705023281E-06 1.964760749E-02 9.504136272E-05 2.305463622E-01 0.000000000E+00 
L237 45690000 320 36.232 3.914579363E-02 1.887483971E-04 1.716092653E-06 1.971695440E-02 9.416194831E-05 2.322588962E-01 0.000000000E+00 
L238 45710000 320.01 36.231 3.911719298E-02 1.883711140E-04 2.025189271E-06 1.986896026E-02 9.285195989E-05 2.748423348E-01 0.000000000E+00 
L239 45732000 320.01 36.231 3.922401154E-02 1.889347991E-04 2.441350151E-06 1.966944634E-02 9.387652937E-05 3.294322469E-01 0.000000000E+00 
L240 45752000 320.01 36.231 3.916477589E-02 1.892206876E-04 1.718256109E-06 1.970174498E-02 9.442811347E-05 2.318588270E-01 0.000000000E+00 
L241 45774000 320.01 36.231 3.931881771E-02 1.888214564E-04 1.730177230E-06 1.972349010E-02 9.442645609E-05 2.330444682E-01 0.000000000E+00 
L242 45794000 320.01 36.231 3.925159938E-02 1.885843750E-04 1.730510267E-06 1.974147157E-02 9.408824861E-05 2.337820249E-01 0.000000000E+00 
L243 45816000 320.01 36.231 3.919772010E-02 1.888343832E-04 1.675130478E-06 1.965639202E-02 9.384845397E-05 2.263115708E-01 0.000000000E+00 
L244 45836000 320.01 36.231 3.909330966E-02 1.896589973E-04 2.449646399E-06 1.963447523E-02 9.447001158E-05 3.303904684E-01 0.000000000E+00 
L245 45858000 320.01 36.231 3.913624825E-02 1.891828196E-04 2.255757957E-06 1.976390464E-02 9.452908794E-05 3.046713478E-01 0.000000000E+00 
L246 45878000 320.01 36.231 3.932884495E-02 1.893701007E-04 2.316411032E-06 1.976600523E-02 9.403364373E-05 3.110233701E-01 0.000000000E+00 
L247 45900000 320.02 36.23 3.918507117E-02 1.893693373E-04 1.705101842E-06 1.961008280E-02 9.486819384E-05 2.297841265E-01 0.000000000E+00 
L248 45920000 320.01 36.231 3.912259742E-02 1.890749083E-04 1.696375943E-06 1.967242276E-02 9.443888103E-05 2.293298177E-01 0.000000000E+00 
L249 45942000 320.01 36.231 3.922442303E-02 1.888274511E-04 1.754515951E-06 1.975164315E-02 9.392144728E-05 2.368839443E-01 0.000000000E+00 
L250 45962000 320.02 36.23 3.927577413E-02 1.896155365E-04 1.705705734E-06 1.964660865E-02 9.492138387E-05 2.290368891E-01 0.000000000E+00 
L251 45984000 320.02 36.23 3.941068879E-02 1.896753494E-04 2.262083400E-06 1.974009703E-02 9.411361279E-05 3.026102922E-01 0.000000000E+00 
L252 46004000 320.02 36.23 3.919437169E-02 1.895225279E-04 1.680264031E-06 1.959521871E-02 9.499001893E-05 2.262001995E-01 0.000000000E+00 
L253 46026000 320.02 36.23 3.920587844E-02 1.891199271E-04 2.215037573E-06 1.981982479E-02 9.409125140E-05 2.987394771E-01 0.000000000E+00 
L254 46046000 320.02 36.23 3.934144367E-02 1.894658863E-04 1.701111204E-06 1.968542879E-02 9.420770024E-05 2.282187838E-01 0.000000000E+00 
L255 46068000 320.01 36.231 3.937789640E-02 1.898964573E-04 1.734941029E-06 1.969074177E-02 9.448087801E-05 2.320146152E-01 0.000000000E+00 
L256 46088000 320.02 36.23 3.925927823E-02 1.902144387E-04 1.702139858E-06 1.964301094E-02 9.519395350E-05 2.279341776E-01 0.000000000E+00 
L257 46110000 320.01 36.231 3.918551965E-02 1.892976008E-04 1.714560708E-06 1.964048233E-02 9.508864347E-05 2.311437458E-01 0.000000000E+00 
L258 46130000 320.01 36.231 3.925602028E-02 1.889218799E-04 1.751634912E-06 1.974529070E-02 9.402363220E-05 2.361864969E-01 0.000000000E+00 
L259 46152000 320.01 36.231 3.933729756E-02 1.896171905E-04 1.727193110E-06 1.969223307E-02 9.434165723E-05 2.315574021E-01 0.000000000E+00 
L260 46172000 320.01 36.231 3.932166932E-02 1.900459127E-04 2.428905545E-06 1.965745864E-02 9.528619809E-05 3.250275289E-01 0.000000000E+00 
L261 46194000 320 36.232 3.942621147E-02 1.901001074E-04 1.735496237E-06 1.972845422E-02 9.434889632E-05 2.315561217E-01 0.000000000E+00 
L262 46214000 320 36.232 3.927723845E-02 1.896831668E-04 1.671216804E-06 1.959011576E-02 9.502077739E-05 2.243174487E-01 0.000000000E+00 
L263 46236000 320 36.232 3.929386701E-02 1.899514847E-04 1.682659333E-06 1.958714009E-02 9.501440914E-05 2.254388371E-01 0.000000000E+00 
L264 46256000 320 36.232 3.930112402E-02 1.898539008E-04 1.740049090E-06 1.969269466E-02 9.529885086E-05 2.332045418E-01 0.000000000E+00 
L265 46278000 320 36.232 3.927217882E-02 1.898501978E-04 1.740223818E-06 1.971464257E-02 9.515323997E-05 2.334044103E-01 0.000000000E+00 
L266 46298000 320 36.232 3.926479666E-02 1.897553389E-04 1.730417958E-06 1.972247587E-02 9.508710614E-05 2.322488953E-01 0.000000000E+00 
L267 46320000 320 36.232 3.926278691E-02 1.892578409E-04 2.204805905E-06 1.982688088E-02 9.423825286E-05 2.967121696E-01 0.000000000E+00 
L268 46340000 320 36.232 3.931502628E-02 1.890428385E-04 1.762164827E-06 1.978860927E-02 9.433505863E-05 2.370979115E-01 0.000000000E+00 
L269 46362000 320 36.232 3.937277976E-02 1.894669891E-04 2.025678503E-06 1.990503400E-02 9.390725637E-05 2.715444234E-01 0.000000000E+00 
L270 46382000 320 36.232 3.934171216E-02 1.898223830E-04 1.789713644E-06 1.980737799E-02 9.448609819E-05 2.396530008E-01 0.000000000E+00 
L271 46404000 320 36.232 3.931349665E-02 1.893097322E-04 1.762273342E-06 1.980365794E-02 9.436272158E-05 2.367874374E-01 0.000000000E+00 
L272 46424000 320 36.232 3.922541852E-02 1.895275337E-04 2.223348765E-06 1.976331349E-02 9.468226147E-05 2.990664505E-01 0.000000000E+00 
L273 46446000 320 36.232 3.925426554E-02 1.901006877E-04 2.545965320E-06 1.960507275E-02 9.526205651E-05 3.411787233E-01 0.000000000E+00 
L274 46466000 320.01 36.231 3.946463687E-02 1.900959016E-04 2.214965234E-06 1.979327714E-02 9.431142325E-05 2.952473778E-01 0.000000000E+00 
L275 46488000 320.01 36.231 3.947690002E-02 1.901151495E-04 1.752248877E-06 1.975721713E-02 9.447934548E-05 2.334726555E-01 0.000000000E+00 
L276 46508000 320.01 36.231 3.939642141E-02 1.896720771E-04 2.330256896E-06 1.970076970E-02 9.451994960E-05 3.118484770E-01 0.000000000E+00 
L277 46530000 320.01 36.231 3.932706225E-02 1.895618162E-04 2.175369227E-06 1.986404645E-02 9.395622218E-05 2.918035788E-01 0.000000000E+00 
L278 46550000 320.01 36.231 3.933763193E-02 1.903671336E-04 2.448154300E-06 1.960826342E-02 9.538520030E-05 3.269178269E-01 0.000000000E+00 
L279 46572000 320.01 36.231 3.938354991E-02 1.902767056E-04 1.763250113E-06 1.971642525E-02 9.563118360E-05 2.352954003E-01 0.000000000E+00 
L280 46592000 320.02 36.23 3.939840840E-02 1.901022226E-04 1.772151093E-06 1.977777341E-02 9.506157064E-05 2.366109694E-01 0.000000000E+00 
L281 46614000 320.02 36.23 3.940744395E-02 1.898455920E-04 1.731507139E-06 1.967266360E-02 9.459133145E-05 2.314437739E-01 0.000000000E+00 
L282 46634000 320.02 36.23 3.937401790E-02 1.892741470E-04 1.775323833E-06 1.979686735E-02 9.432948281E-05 2.382190845E-01 0.000000000E+00 
L283 46656000 320.02 36.23 3.930711586E-02 1.899276726E-04 2.110423494E-06 1.989305376E-02 9.447665558E-05 2.826898321E-01 0.000000000E+00 
L284 46676000 320.02 36.23 3.938815573E-02 1.907338486E-04 2.561434730E-06 1.962099502E-02 9.590853057E-05 3.409493568E-01 0.000000000E+00 
L285 46698000 320.02 36.23 3.949239079E-02 1.901472672E-04 2.172288132E-06 1.980570478E-02 9.444585955E-05 2.892770070E-01 0.000000000E+00 
L286 46718000 320.02 36.23 3.933983199E-02 1.895481226E-04 1.782846912E-06 1.981807337E-02 9.452562770E-05 2.390903596E-01 0.000000000E+00 
L287 46740000 320.03 36.228 3.925333008E-02 1.896541062E-04 2.115830944E-06 1.984591333E-02 9.470768110E-05 2.842118674E-01 0.000000000E+00 
