T(K) Nd(cm-3) Mu(cm2/Vs)
345 5.41586E+18 1.69343E+2
223 7.77513E+16 9.92858E+2
419 1.05639E+18 2.55843E+2
252 1.62646E+16 1.44427E+3
339 2.66910E+18 2.10825E+2
474 1.17511E+18 2.25264E+2
242 2.74864E+18 2.47847E+2
389 2.74567E+18 1.94443E+2
383 3.12467E+17 4.08769E+2
490 6.44717E+16 3.99447E+2
215 5.77955E+17 4.44879E+2
361 6.94571E+18 1.54753E+2
366 8.33734E+17 3.02663E+2
279 2.49986E+18 2.36643E+2
316 4.81569E+16 8.39653E+2
476 1.28507E+16 4.71379E+2
237 3.64357E+17 5.11334E+2
432 2.29786E+18 1.94132E+2
238 1.49141E+18 3.02455E+2
329 2.21662E+18 2.27003E+2
250 1.17781E+16 1.56136E+3
279 3.60721E+18 2.12163E+2
230 7.60588E+18 1.95489E+2
495 7.74104E+16 3.84157E+2
467 1.83675E+17 3.70787E+2
278 1.61513E+17 6.55774E+2
321 9.03836E+17 3.14527E+2
345 1.14389E+18 2.78878E+2
436 8.18969E+18 1.33189E+2
206 7.46551E+17 4.12629E+2
299 2.09462E+16 1.07404E+3
379 7.03672E+18 1.50201E+2
234 9.68952E+16 8.84426E+2
384 2.26168E+18 2.08429E+2
468 2.37612E+18 1.82301E+2
380 3.53525E+16 6.71735E+2
484 2.08604E+18 1.85380E+2
210 3.50601E+18 2.51364E+2
472 1.37919E+18 2.14862E+2
284 2.08160E+16 1.15821E+3
433 5.35079E+16 5.08766E+2
316 1.62060E+17 5.97026E+2
385 6.78050E+17 3.14957E+2
473 4.78974E+18 1.46663E+2
404 3.61762E+16 6.01729E+2
240 5.10726E+18 2.10050E+2
471 7.70716E+18 1.29075E+2
277 9.17869E+16 8.05751E+2
219 4.66925E+16 1.22452E+3
325 4.48127E+16 8.21841E+2
213 2.59979E+18 2.71200E+2
409 4.75309E+16 5.69488E+2
483 7.23947E+17 2.55678E+2
324 3.14751E+17 4.63733E+2
213 1.22656E+17 8.41936E+2
307 6.77761E+16 7.98529E+2
444 5.35610E+17 3.02386E+2
436 1.22274E+17 4.42020E+2
356 2.99501E+17 4.41108E+2
302 1.52134E+16 1.10975E+3
220 9.43580E+16 9.25301E+2
253 1.28960E+17 7.57216E+2
248 6.43964E+18 1.94579E+2
497 2.66676E+17 3.14962E+2
488 1.35205E+16 4.46971E+2
426 3.29595E+18 1.74635E+2
417 1.52927E+17 4.50364E+2
276 2.10512E+17 5.95069E+2
254 5.49795E+17 4.21283E+2
457 7.34475E+18 1.33065E+2
388 1.62877E+17 4.85003E+2
218 5.81906E+18 2.15791E+2
484 9.23974E+18 1.21068E+2
402 3.97298E+16 5.98639E+2
225 1.22989E+16 1.79117E+3
444 5.93248E+16 4.79556E+2
400 4.36513E+18 1.66234E+2
495 1.86804E+16 4.27988E+2
439 1.33418E+17 4.31519E+2
472 2.76809E+18 1.72850E+2
257 5.64342E+17 4.15532E+2
490 5.06165E+16 4.08921E+2
268 4.87030E+18 1.99487E+2
294 6.51053E+18 1.75870E+2
375 2.33428E+16 7.23703E+2
226 1.20937E+18 3.33012E+2
329 3.99981E+17 4.21176E+2
275 4.92167E+16 9.84123E+2
350 9.96652E+18 1.44057E+2
206 9.71252E+17 3.76153E+2
326 9.53675E+17 3.06279E+2
466 2.49358E+16 4.75375E+2
230 2.46101E+18 2.63318E+2
398 2.32749E+17 4.29250E+2
244 3.04464E+18 2.39617E+2
237 2.82451E+18 2.48430E+2
358 5.89219E+17 3.47223E+2
249 2.78505E+18 2.43198E+2
497 1.08788E+17 3.65940E+2
334 1.61683E+17 5.69353E+2
486 3.23808E+16 4.30088E+2
226 3.67960E+17 5.19634E+2
456 9.15151E+17 2.51463E+2
443 2.62796E+17 3.67623E+2
258 1.76428E+16 1.37733E+3
370 9.52061E+16 5.85538E+2
434 3.64853E+17 3.45256E+2
388 5.38075E+18 1.59298E+2
460 2.65791E+17 3.50041E+2
372 3.60776E+16 6.92218E+2
255 1.38288E+16 1.46878E+3
434 1.33729E+16 5.69067E+2
240 1.93175E+18 2.76641E+2
264 2.87391E+18 2.33178E+2
374 2.84030E+17 4.29780E+2
417 2.01124E+16 6.00385E+2
499 1.96201E+16 4.20396E+2
232 5.22601E+17 4.46704E+2
482 3.99823E+18 1.52548E+2
389 9.73885E+18 1.36232E+2
241 9.73139E+17 3.48093E+2
445 6.08381E+17 2.90634E+2
369 2.31477E+17 4.64335E+2
386 1.54002E+17 4.94858E+2
309 1.97725E+18 2.42996E+2
309 9.70707E+16 7.16868E+2
358 9.18946E+18 1.44883E+2
208 2.37876E+16 1.61945E+3
371 1.80591E+18 2.28821E+2
429 8.88100E+16 4.80068E+2
415 1.85814E+18 2.12998E+2
422 4.24066E+18 1.62688E+2
290 1.58808E+18 2.69463E+2
400 8.44322E+16 5.37723E+2
315 2.78089E+17 4.94093E+2
387 4.72383E+16 6.23565E+2
450 2.29711E+16 5.12179E+2
214 1.25689E+18 3.38504E+2
289 1.05302E+16 1.25668E+3
491 8.19373E+18 1.23646E+2
463 8.33376E+18 1.27841E+2
477 6.10194E+16 4.20851E+2
330 2.67156E+18 2.13482E+2
209 2.20811E+18 2.87701E+2
434 3.16238E+16 5.34377E+2
263 4.00332E+16 1.09672E+3
275 8.39996E+16 8.34453E+2
382 2.78207E+16 6.84535E+2
304 1.20128E+17 6.80454E+2
366 3.64779E+17 4.04210E+2
352 1.04433E+16 8.74085E+2
415 9.70208E+17 2.64995E+2
252 2.30559E+18 2.55612E+2
286 1.27011E+18 2.93155E+2
398 1.91046E+17 4.52706E+2
288 6.16153E+17 3.82512E+2
375 3.74466E+18 1.80308E+2
328 1.16354E+18 2.84123E+2
439 4.13322E+18 1.60172E+2
492 2.54864E+18 1.72217E+2
231 4.92931E+17 4.58377E+2
418 3.91153E+16 5.61494E+2
253 9.30866E+18 1.76342E+2
484 5.65505E+18 1.37785E+2
353 1.35907E+18 2.59252E+2
443 9.55712E+16 4.51253E+2
284 2.92144E+16 1.08331E+3
454 4.68255E+18 1.51417E+2
331 7.07198E+18 1.61454E+2
303 2.89729E+17 4.98878E+2
339 9.89078E+17 2.96235E+2
416 2.70088E+18 1.88532E+2
364 7.72127E+17 3.11688E+2
289 8.42953E+17 3.38744E+2
248 1.68392E+18 2.84735E+2
218 1.49508E+16 1.77234E+3
278 2.35109E+17 5.67272E+2
274 3.75502E+18 2.11790E+2
389 1.15401E+17 5.24790E+2
471 1.92390E+18 1.93915E+2
215 8.41912E+18 1.99842E+2
425 3.32173E+16 5.53226E+2
292 3.41673E+18 2.10459E+2
492 5.05574E+17 2.76254E+2
290 3.44669E+18 2.10691E+2
435 2.10043E+18 1.98803E+2
401 1.34494E+17 4.88413E+2
470 1.54405E+18 2.08345E+2
420 7.19374E+18 1.40876E+2
271 2.80344E+17 5.36285E+2
409 3.63661E+16 5.88024E+2
350 3.12548E+17 4.40148E+2
312 8.53276E+16 7.35808E+2
342 4.89737E+17 3.81735E+2
467 9.39553E+17 2.44169E+2
239 3.21015E+18 2.38555E+2
236 2.39161E+18 2.61751E+2
488 3.23210E+18 1.61307E+2
452 3.81415E+16 4.87237E+2
220 1.99427E+17 6.75819E+2
447 1.00389E+18 2.47786E+2
483 2.07838E+16 4.47143E+2
311 5.68744E+18 1.76882E+2
499 1.39722E+16 4.26308E+2
495 6.82138E+18 1.29145E+2
262 4.98851E+18 2.00981E+2
269 3.40895E+16 1.11805E+3
358 2.80067E+16 7.64333E+2
486 4.23891E+17 2.92533E+2
462 3.66035E+17 3.22549E+2
312 3.79380E+18 1.97573E+2
440 4.17599E+18 1.59580E+2
430 5.96844E+16 5.07472E+2
284 1.79226E+17 6.22055E+2
431 3.77445E+17 3.45225E+2
236 8.05137E+16 9.48094E+2
339 4.75420E+17 3.87671E+2
476 3.67750E+18 1.57717E+2
441 1.13924E+17 4.41359E+2
407 1.31763E+16 6.48487E+2
211 3.39216E+16 1.41123E+3
331 5.34007E+18 1.73942E+2
265 4.62037E+18 2.03776E+2
316 2.21961E+16 9.73843E+2
469 3.75097E+17 3.14594E+2
402 2.01738E+18 2.11047E+2
