T(K) Nd(cm-3) Mu(cm2/Vs)
290 2.44205E+18 2.33972E+2
290 2.81177E+18 2.23991E+2
290 3.23746E+18 2.14640E+2
290 3.72759E+18 2.06036E+2
290 4.29193E+18 1.97982E+2
290 4.94171E+18 1.90543E+2
290 5.68987E+18 1.83560E+2
290 6.55129E+18 1.77101E+2
290 7.54312E+18 1.71017E+2
290 8.68511E+18 1.65380E+2
296 1.00000E+16 1.21292E+3
296 1.15140E+16 1.19217E+3
296 1.32571E+16 1.17011E+3
296 1.52642E+16 1.14675E+3
296 1.75751E+16 1.12208E+3
296 2.02359E+16 1.09615E+3
296 2.32995E+16 1.06897E+3
296 2.68270E+16 1.04062E+3
296 3.08884E+16 1.01117E+3
296 3.55648E+16 9.80714E+2
296 4.09492E+16 9.49343E+2
296 4.71487E+16 9.17223E+2
296 5.42868E+16 8.84481E+2
296 6.25055E+16 8.51242E+2
296 7.19686E+16 8.17731E+2
296 8.28643E+16 7.84053E+2
296 9.54095E+16 7.50464E+2
296 1.09854E+17 7.17051E+2
296 1.26486E+17 6.84028E+2
296 1.45635E+17 6.51581E+2
296 1.67683E+17 6.19792E+2
296 1.93070E+17 5.88852E+2
296 2.22300E+17 5.58887E+2
296 2.55955E+17 5.30010E+2
296 2.94705E+17 5.02255E+2
296 3.39322E+17 4.75685E+2
296 3.90694E+17 4.50405E+2
296 4.49843E+17 4.26385E+2
296 5.17947E+17 4.03706E+2
296 5.96362E+17 3.82296E+2
296 6.86649E+17 3.62216E+2
296 7.90604E+17 3.43359E+2
296 9.10298E+17 3.25683E+2
296 1.04811E+18 3.09232E+2
296 1.20679E+18 2.93864E+2
296 1.38950E+18 2.79518E+2
296 1.59986E+18 2.66235E+2
296 1.84207E+18 2.53854E+2
296 2.12095E+18 2.42312E+2
296 2.44205E+18 2.31653E+2
296 2.81177E+18 2.21713E+2
296 3.23746E+18 2.12433E+2
296 3.72759E+18 2.03839E+2
296 4.29193E+18 1.95880E+2
296 4.94171E+18 1.88427E+2
296 5.68987E+18 1.81540E+2
296 6.55129E+18 1.75071E+2
296 7.54312E+18 1.69085E+2
296 8.68511E+18 1.63493E+2
302 1.00000E+16 1.17033E+3
302 1.15140E+16 1.15122E+3
302 1.32571E+16 1.13087E+3
302 1.52642E+16 1.10928E+3
302 1.75751E+16 1.08644E+3
302 2.02359E+16 1.06237E+3
302 2.32995E+16 1.03709E+3
302 2.68270E+16 1.01067E+3
302 3.08884E+16 9.83143E+2
302 3.55648E+16 9.54616E+2
302 4.09492E+16 9.25160E+2
302 4.71487E+16 8.94921E+2
302 5.42868E+16 8.63990E+2
302 6.25055E+16 8.32526E+2
302 7.19686E+16 8.00684E+2
302 8.28643E+16 7.68624E+2
302 9.54095E+16 7.36515E+2
302 1.09854E+17 7.04526E+2
302 1.26486E+17 6.72825E+2
302 1.45635E+17 6.41513E+2
302 1.67683E+17 6.10845E+2
302 1.93070E+17 5.80866E+2
302 2.22300E+17 5.51752E+2
302 2.55955E+17 5.23618E+2
302 2.94705E+17 4.96512E+2
302 3.39322E+17 4.70557E+2
302 3.90694E+17 4.45755E+2
302 4.49843E+17 4.22203E+2
302 5.17947E+17 3.99863E+2
302 5.96362E+17 3.78807E+2
302 6.86649E+17 3.58881E+2
302 7.90604E+17 3.40291E+2
302 9.10298E+17 3.22770E+2
302 1.04811E+18 3.06441E+2
302 1.20679E+18 2.91172E+2
302 1.38950E+18 2.77002E+2
302 1.59986E+18 2.63785E+2
302 1.84207E+18 2.51462E+2
302 2.12095E+18 2.39971E+2
302 2.44205E+18 2.29354E+2
302 2.81177E+18 2.19454E+2
302 3.23746E+18 2.10317E+2
302 3.72759E+18 2.01762E+2
302 4.29193E+18 1.93840E+2
302 4.94171E+18 1.86427E+2
302 5.68987E+18 1.79578E+2
302 6.55129E+18 1.73151E+2
302 7.54312E+18 1.67206E+2
302 8.68511E+18 1.61656E+2
308 1.00000E+16 1.12955E+3
308 1.15140E+16 1.11194E+3
308 1.32571E+16 1.09316E+3
308 1.52642E+16 1.07319E+3
308 1.75751E+16 1.05203E+3
308 2.02359E+16 1.02969E+3
308 2.32995E+16 1.00618E+3
308 2.68270E+16 9.81543E+2
308 3.08884E+16 9.55827E+2
308 3.55648E+16 9.29101E+2
308 4.09492E+16 9.01449E+2
308 4.71487E+16 8.72971E+2
308 5.42868E+16 8.43782E+2
308 6.25055E+16 8.13989E+2
308 7.19686E+16 7.83778E+2
308 8.28643E+16 7.53279E+2
308 9.54095E+16 7.22612E+2
308 1.09854E+17 6.92009E+2
308 1.26486E+17 6.61550E+2
308 1.45635E+17 6.31433E+2
308 1.67683E+17 6.01808E+2
308 1.93070E+17 5.72836E+2
308 2.22300E+17 5.44578E+2
308 2.55955E+17 5.17199E+2
308 2.94705E+17 4.90755E+2
308 3.39322E+17 4.65419E+2
308 3.90694E+17 4.41112E+2
308 4.49843E+17 4.17977E+2
308 5.17947E+17 3.95988E+2
308 5.96362E+17 3.75221E+2
308 6.86649E+17 3.55611E+2
308 7.90604E+17 3.37214E+2
308 9.10298E+17 3.19937E+2
308 1.04811E+18 3.03741E+2
308 1.20679E+18 2.88582E+2
308 1.38950E+18 2.74496E+2
308 1.59986E+18 2.61350E+2
308 1.84207E+18 2.49087E+2
308 2.12095E+18 2.37743E+2
308 2.44205E+18 2.27170E+2
308 2.81177E+18 2.17313E+2
308 3.23746E+18 2.08211E+2
308 3.72759E+18 1.99719E+2
308 4.29193E+18 1.91857E+2
308 4.94171E+18 1.84482E+2
308 5.68987E+18 1.77670E+2
308 6.55129E+18 1.71329E+2
308 7.54312E+18 1.65376E+2
308 8.68511E+18 1.59865E+2
314 1.00000E+16 1.09050E+3
314 1.15140E+16 1.07426E+3
314 1.32571E+16 1.05692E+3
314 1.52642E+16 1.03844E+3
314 1.75751E+16 1.01883E+3
314 2.02359E+16 9.98085E+2
314 2.32995E+16 9.76214E+2
314 2.68270E+16 9.53237E+2
314 3.08884E+16 9.29210E+2
314 3.55648E+16 9.04182E+2
314 4.09492E+16 8.78214E+2
314 4.71487E+16 8.51416E+2
314 5.42868E+16 8.23864E+2
314 6.25055E+16 7.95707E+2
314 7.19686E+16 7.67036E+2
314 8.28643E+16 7.38008E+2
314 9.54095E+16 7.08771E+2
314 1.09854E+17 6.79476E+2
314 1.26486E+17 6.50278E+2
314 1.45635E+17 6.21331E+2
314 1.67683E+17 5.92784E+2
314 1.93070E+17 5.64718E+2
314 2.22300E+17 5.37331E+2
314 2.55955E+17 5.10709E+2
314 2.94705E+17 4.84975E+2
314 3.39322E+17 4.60218E+2
314 3.90694E+17 4.36415E+2
314 4.49843E+17 4.13762E+2
314 5.17947E+17 3.92140E+2
314 5.96362E+17 3.71678E+2
314 6.86649E+17 3.52387E+2
314 7.90604E+17 3.34200E+2
314 9.10298E+17 3.17094E+2
314 1.04811E+18 3.01040E+2
314 1.20679E+18 2.86075E+2
314 1.38950E+18 2.72083E+2
314 1.59986E+18 2.59015E+2
314 1.84207E+18 2.46903E+2
314 2.12095E+18 2.35526E+2
314 2.44205E+18 2.25087E+2
314 2.81177E+18 2.15274E+2
314 3.23746E+18 2.06210E+2
314 3.72759E+18 1.97755E+2
314 4.29193E+18 1.89949E+2
314 4.94171E+18 1.82635E+2
314 5.68987E+18 1.75812E+2
314 6.55129E+18 1.69507E+2
314 7.54312E+18 1.63636E+2
314 8.68511E+18 1.58119E+2
320 1.00000E+16 1.05312E+3
320 1.15140E+16 1.03813E+3
320 1.32571E+16 1.02210E+3
320 1.52642E+16 1.00500E+3
320 1.75751E+16 9.86817E+2
320 2.02359E+16 9.67543E+2
320 2.32995E+16 9.47184E+2
320 2.68270E+16 9.25766E+2
320 3.08884E+16 9.03308E+2
320 3.55648E+16 8.79862E+2
320 4.09492E+16 8.55488E+2
320 4.71487E+16 8.30263E+2
320 5.42868E+16 8.04278E+2
320 6.25055E+16 7.77637E+2
320 7.19686E+16 7.50458E+2
320 8.28643E+16 7.22870E+2
320 9.54095E+16 6.95011E+2
320 1.09854E+17 6.67024E+2
320 1.26486E+17 6.39020E+2
320 1.45635E+17 6.11174E+2
320 1.67683E+17 5.83681E+2
320 1.93070E+17 5.56587E+2
320 2.22300E+17 5.30068E+2
320 2.55955E+17 5.04192E+2
320 2.94705E+17 4.79130E+2
320 3.39322E+17 4.54959E+2
320 3.90694E+17 4.31715E+2
320 4.49843E+17 4.09499E+2
320 5.17947E+17 3.88308E+2
320 5.96362E+17 3.68164E+2
320 6.86649E+17 3.49136E+2
320 7.90604E+17 3.31168E+2
320 9.10298E+17 3.14244E+2
320 1.04811E+18 2.98408E+2
320 1.20679E+18 2.83564E+2
320 1.38950E+18 2.69672E+2
320 1.59986E+18 2.56764E+2
320 1.84207E+18 2.44639E+2
320 2.12095E+18 2.33403E+2
320 2.44205E+18 2.23009E+2
320 2.81177E+18 2.13242E+2
320 3.23746E+18 2.04216E+2
320 3.72759E+18 1.95883E+2
320 4.29193E+18 1.88026E+2
320 4.94171E+18 1.80789E+2
320 5.68987E+18 1.74045E+2
320 6.55129E+18 1.67774E+2
320 7.54312E+18 1.61895E+2
320 8.68511E+18 1.56457E+2
326 1.00000E+16 1.01733E+3
326 1.15140E+16 1.00349E+3
326 1.32571E+16 9.88662E+2
326 1.52642E+16 9.72824E+2
326 1.75751E+16 9.55954E+2
326 2.02359E+16 9.38044E+2
326 2.32995E+16 9.19092E+2
326 2.68270E+16 8.99111E+2
326 3.08884E+16 8.78123E+2
326 3.55648E+16 8.56158E+2
326 4.09492E+16 8.33282E+2
326 4.71487E+16 8.09554E+2
326 5.42868E+16 7.85054E+2
326 6.25055E+16 7.59860E+2
326 7.19686E+16 7.34108E+2
326 8.28643E+16 7.07881E+2
326 9.54095E+16 6.81323E+2
326 1.09854E+17 6.54598E+2
326 1.26486E+17 6.27790E+2
326 1.45635E+17 6.01066E+2
326 1.67683E+17 5.74567E+2
326 1.93070E+17 5.48381E+2
326 2.22300E+17 5.22730E+2
326 2.55955E+17 4.97632E+2
326 2.94705E+17 4.73262E+2
326 3.39322E+17 4.49686E+2
326 3.90694E+17 4.26962E+2
326 4.49843E+17 4.05192E+2
326 5.17947E+17 3.84432E+2
326 5.96362E+17 3.64617E+2
326 6.86649E+17 3.45863E+2
326 7.90604E+17 3.28181E+2
326 9.10298E+17 3.11450E+2
326 1.04811E+18 2.95769E+2
326 1.20679E+18 2.81053E+2
326 1.38950E+18 2.67335E+2
326 1.59986E+18 2.54512E+2
326 1.84207E+18 2.42537E+2
326 2.12095E+18 2.31363E+2
326 2.44205E+18 2.21018E+2
326 2.81177E+18 2.11299E+2
326 3.23746E+18 2.02392E+2
326 3.72759E+18 1.94013E+2
326 4.29193E+18 1.86274E+2
326 4.94171E+18 1.79050E+2
326 5.68987E+18 1.72319E+2
326 6.55129E+18 1.66080E+2
326 7.54312E+18 1.60276E+2
326 8.68511E+18 1.54832E+2
332 1.00000E+16 9.83066E+2
332 1.15140E+16 9.70275E+2
332 1.32571E+16 9.56553E+2
332 1.52642E+16 9.41875E+2
332 1.75751E+16 9.26215E+2
332 2.02359E+16 9.09564E+2
332 2.32995E+16 8.91912E+2
332 2.68270E+16 8.73271E+2
332 3.08884E+16 8.53648E+2
332 3.55648E+16 8.33083E+2
332 4.09492E+16 8.11605E+2
332 4.71487E+16 7.89277E+2
332 5.42868E+16 7.66166E+2
332 6.25055E+16 7.42372E+2
332 7.19686E+16 7.17963E+2
332 8.28643E+16 6.93060E+2
332 9.54095E+16 6.67780E+2
332 1.09854E+17 6.42223E+2
332 1.26486E+17 6.16571E+2
332 1.45635E+17 5.90935E+2
332 1.67683E+17 5.65412E+2
332 1.93070E+17 5.40210E+2
332 2.22300E+17 5.15373E+2
332 2.55955E+17 4.91061E+2
332 2.94705E+17 4.67386E+2
332 3.39322E+17 4.44395E+2
332 3.90694E+17 4.22200E+2
332 4.49843E+17 4.00887E+2
332 5.17947E+17 3.80517E+2
332 5.96362E+17 3.61087E+2
332 6.86649E+17 3.42618E+2
332 7.90604E+17 3.25172E+2
332 9.10298E+17 3.08698E+2
332 1.04811E+18 2.93183E+2
332 1.20679E+18 2.78666E+2
332 1.38950E+18 2.64996E+2
332 1.59986E+18 2.52262E+2
332 1.84207E+18 2.40431E+2
332 2.12095E+18 2.29322E+2
332 2.44205E+18 2.19028E+2
332 2.81177E+18 2.09433E+2
332 3.23746E+18 2.00489E+2
332 3.72759E+18 1.92224E+2
332 4.29193E+18 1.84518E+2
332 4.94171E+18 1.77328E+2
332 5.68987E+18 1.70688E+2
332 6.55129E+18 1.64462E+2
332 7.54312E+18 1.58652E+2
332 8.68511E+18 1.53279E+2
338 1.00000E+16 9.50263E+2
338 1.15140E+16 9.38431E+2
338 1.32571E+16 9.25723E+2
338 1.52642E+16 9.12109E+2
338 1.75751E+16 8.97567E+2
338 2.02359E+16 8.82077E+2
338 2.32995E+16 8.65632E+2
338 2.68270E+16 8.48231E+2
338 3.08884E+16 8.29884E+2
338 3.55648E+16 8.10614E+2
338 4.09492E+16 7.90454E+2
338 4.71487E+16 7.69452E+2
338 5.42868E+16 7.47668E+2
338 6.25055E+16 7.25175E+2
338 7.19686E+16 7.02045E+2
338 8.28643E+16 6.78404E+2
338 9.54095E+16 6.54347E+2
338 1.09854E+17 6.29970E+2
338 1.26486E+17 6.05412E+2
338 1.45635E+17 5.80834E+2
338 1.67683E+17 5.56307E+2
338 1.93070E+17 5.31987E+2
338 2.22300E+17 5.07955E+2
338 2.55955E+17 4.84416E+2
338 2.94705E+17 4.61384E+2
338 3.39322E+17 4.39069E+2
338 3.90694E+17 4.17424E+2
338 4.49843E+17 3.96577E+2
338 5.17947E+17 3.76608E+2
338 5.96362E+17 3.57522E+2
338 6.86649E+17 3.39392E+2
338 7.90604E+17 3.22193E+2
338 9.10298E+17 3.05927E+2
338 1.04811E+18 2.90585E+2
338 1.20679E+18 2.76207E+2
338 1.38950E+18 2.62716E+2
338 1.59986E+18 2.50142E+2
338 1.84207E+18 2.38324E+2
338 2.12095E+18 2.27350E+2
338 2.44205E+18 2.17112E+2
338 2.81177E+18 2.07565E+2
338 3.23746E+18 1.98734E+2
338 3.72759E+18 1.90435E+2
338 4.29193E+18 1.82764E+2
338 4.94171E+18 1.75680E+2
338 5.68987E+18 1.68997E+2
338 6.55129E+18 1.62840E+2
338 7.54312E+18 1.57098E+2
338 8.68511E+18 1.51756E+2
344 1.00000E+16 9.18852E+2
344 1.15140E+16 9.07899E+2
344 1.32571E+16 8.96122E+2
344 1.52642E+16 8.83488E+2
344 1.75751E+16 8.69975E+2
344 2.02359E+16 8.55562E+2
344 2.32995E+16 8.40232E+2
344 2.68270E+16 8.23988E+2
344 3.08884E+16 8.06826E+2
344 3.55648E+16 7.88772E+2
344 4.09492E+16 7.69842E+2
344 4.71487E+16 7.50087E+2
344 5.42868E+16 7.29544E+2
344 6.25055E+16 7.08296E+2
344 7.19686E+16 6.86397E+2
344 8.28643E+16 6.63948E+2
344 9.54095E+16 6.41046E+2
344 1.09854E+17 6.17800E+2
344 1.26486E+17 5.94327E+2
344 1.45635E+17 5.70747E+2
344 1.67683E+17 5.47186E+2
344 1.93070E+17 5.23768E+2
344 2.22300E+17 5.00576E+2
344 2.55955E+17 4.77758E+2
344 2.94705E+17 4.55426E+2
344 3.39322E+17 4.33682E+2
344 3.90694E+17 4.12616E+2
344 4.49843E+17 3.92224E+2
344 5.17947E+17 3.72661E+2
344 5.96362E+17 3.53966E+2
344 6.86649E+17 3.36136E+2
344 7.90604E+17 3.19191E+2
344 9.10298E+17 3.03187E+2
344 1.04811E+18 2.88027E+2
344 1.20679E+18 2.73852E+2
344 1.38950E+18 2.60486E+2
344 1.59986E+18 2.47953E+2
344 1.84207E+18 2.36281E+2
344 2.12095E+18 2.25375E+2
344 2.44205E+18 2.15195E+2
344 2.81177E+18 2.05764E+2
344 3.23746E+18 1.96975E+2
344 3.72759E+18 1.88718E+2
344 4.29193E+18 1.81150E+2
344 4.94171E+18 1.74028E+2
344 5.68987E+18 1.67448E+2
344 6.55129E+18 1.61303E+2
344 7.54312E+18 1.55574E+2
344 8.68511E+18 1.50261E+2
350 1.00000E+16 8.88771E+2
350 1.15140E+16 8.78625E+2
350 1.32571E+16 8.67701E+2
350 1.52642E+16 8.55970E+2
350 1.75751E+16 8.43404E+2
350 2.02359E+16 8.29984E+2
350 2.32995E+16 8.15691E+2
350 2.68270E+16 8.00517E+2
350 3.08884E+16 7.84464E+2
350 3.55648E+16 7.67541E+2
350 4.09492E+16 7.49768E+2
350 4.71487E+16 7.31178E+2
350 5.42868E+16 7.11815E+2
350 6.25055E+16 6.91734E+2
350 7.19686E+16 6.71004E+2
350 8.28643E+16 6.49704E+2
350 9.54095E+16 6.27927E+2
350 1.09854E+17 6.05771E+2
350 1.26486E+17 5.83325E+2
350 1.45635E+17 5.60743E+2
350 1.67683E+17 5.38097E+2
350 1.93070E+17 5.15528E+2
350 2.22300E+17 4.93155E+2
350 2.55955E+17 4.71093E+2
350 2.94705E+17 4.49452E+2
350 3.39322E+17 4.28284E+2
350 3.90694E+17 4.07722E+2
350 4.49843E+17 3.87864E+2
350 5.17947E+17 3.68748E+2
350 5.96362E+17 3.50376E+2
350 6.86649E+17 3.32891E+2
350 7.90604E+17 3.16210E+2
350 9.10298E+17 3.00426E+2
350 1.04811E+18 2.85502E+2
350 1.20679E+18 2.71429E+2
350 1.38950E+18 2.58243E+2
350 1.59986E+18 2.45874E+2
350 1.84207E+18 2.34290E+2
350 2.12095E+18 2.23459E+2
350 2.44205E+18 2.13402E+2
350 2.81177E+18 2.03961E+2
350 3.23746E+18 1.95215E+2
350 3.72759E+18 1.87064E+2
350 4.29193E+18 1.79464E+2
350 4.94171E+18 1.72442E+2
350 5.68987E+18 1.65892E+2
350 6.55129E+18 1.59777E+2
350 7.54312E+18 1.54111E+2
350 8.68511E+18 1.48827E+2
356 1.00000E+16 8.59959E+2
356 1.15140E+16 8.50551E+2
356 1.32571E+16 8.40413E+2
356 1.52642E+16 8.29513E+2
356 1.75751E+16 8.17823E+2
356 2.02359E+16 8.05318E+2
356 2.32995E+16 7.91984E+2
356 2.68270E+16 7.77807E+2
356 3.08884E+16 7.62785E+2
356 3.55648E+16 7.46919E+2
356 4.09492E+16 7.30231E+2
356 4.71487E+16 7.12743E+2
356 5.42868E+16 6.94485E+2
356 6.25055E+16 6.75518E+2
356 7.19686E+16 6.55888E+2
356 8.28643E+16 6.35684E+2
356 9.54095E+16 6.14967E+2
356 1.09854E+17 5.93854E+2
356 1.26486E+17 5.72418E+2
356 1.45635E+17 5.50778E+2
356 1.67683E+17 5.29048E+2
356 1.93070E+17 5.07342E+2
356 2.22300E+17 4.85742E+2
356 2.55955E+17 4.64423E+2
356 2.94705E+17 4.43423E+2
356 3.39322E+17 4.22876E+2
356 3.90694E+17 4.02877E+2
356 4.49843E+17 3.83508E+2
356 5.17947E+17 3.64765E+2
356 5.96362E+17 3.46790E+2
356 6.86649E+17 3.29617E+2
356 7.90604E+17 3.13244E+2
356 9.10298E+17 2.97688E+2
356 1.04811E+18 2.82957E+2
356 1.20679E+18 2.69092E+2
356 1.38950E+18 2.56041E+2
356 1.59986E+18 2.43783E+2
356 1.84207E+18 2.32292E+2
356 2.12095E+18 2.21593E+2
356 2.44205E+18 2.11543E+2
356 2.81177E+18 2.02215E+2
356 3.23746E+18 1.93516E+2
356 3.72759E+18 1.85406E+2
356 4.29193E+18 1.77904E+2
356 4.94171E+18 1.70914E+2
356 5.68987E+18 1.64395E+2
356 6.55129E+18 1.58311E+2
356 7.54312E+18 1.52689E+2
356 8.68511E+18 1.47417E+2
362 1.00000E+16 8.32357E+2
362 1.15140E+16 8.23628E+2
362 1.32571E+16 8.14211E+2
362 1.52642E+16 8.04075E+2
362 1.75751E+16 7.93191E+2
362 2.02359E+16 7.81537E+2
362 2.32995E+16 7.69090E+2
362 2.68270E+16 7.55840E+2
362 3.08884E+16 7.41776E+2
362 3.55648E+16 7.26900E+2
362 4.09492E+16 7.11226E+2
362 4.71487E+16 6.94768E+2
362 5.42868E+16 6.77557E+2
362 6.25055E+16 6.59636E+2
362 7.19686E+16 6.41057E+2
362 8.28643E+16 6.21885E+2
362 9.54095E+16 6.02193E+2
362 1.09854E+17 5.82066E+2
362 1.26486E+17 5.61599E+2
362 1.45635E+17 5.40890E+2
362 1.67683E+17 5.20025E+2
362 1.93070E+17 4.99155E+2
362 2.22300E+17 4.78342E+2
362 2.55955E+17 4.57719E+2
362 2.94705E+17 4.37391E+2
362 3.39322E+17 4.17459E+2
362 3.90694E+17 3.97971E+2
362 4.49843E+17 3.79049E+2
362 5.17947E+17 3.60766E+2
362 5.96362E+17 3.43203E+2
362 6.86649E+17 3.26349E+2
362 7.90604E+17 3.10250E+2
362 9.10298E+17 2.94929E+2
362 1.04811E+18 2.80436E+2
362 1.20679E+18 2.66738E+2
362 1.38950E+18 2.53825E+2
362 1.59986E+18 2.41683E+2
362 1.84207E+18 2.30339E+2
362 2.12095E+18 2.19719E+2
362 2.44205E+18 2.09791E+2
362 2.81177E+18 2.00521E+2
362 3.23746E+18 1.91871E+2
362 3.72759E+18 1.83804E+2
362 4.29193E+18 1.76338E+2
362 4.94171E+18 1.69380E+2
362 5.68987E+18 1.62892E+2
362 6.55129E+18 1.56898E+2
362 7.54312E+18 1.51244E+2
362 8.68511E+18 1.46030E+2
368 1.00000E+16 8.05909E+2
368 1.15140E+16 7.97802E+2
368 1.32571E+16 7.89049E+2
368 1.52642E+16 7.79617E+2
368 1.75751E+16 7.69480E+2
368 2.02359E+16 7.58610E+2
368 2.32995E+16 7.46987E+2
368 2.68270E+16 7.34595E+2
368 3.08884E+16 7.21425E+2
368 3.55648E+16 7.07473E+2
368 4.09492E+16 6.92746E+2
368 4.71487E+16 6.77257E+2
368 5.42868E+16 6.61033E+2
368 6.25055E+16 6.44100E+2
368 7.19686E+16 6.26518E+2
368 8.28643E+16 6.08338E+2
368 9.54095E+16 5.89615E+2
368 1.09854E+17 5.70447E+2
368 1.26486E+17 5.50897E+2
368 1.45635E+17 5.31070E+2
368 1.67683E+17 5.11084E+2
368 1.93070E+17 4.91007E+2
368 2.22300E+17 4.70963E+2
368 2.55955E+17 4.51026E+2
368 2.94705E+17 4.31359E+2
368 3.39322E+17 4.11996E+2
368 3.90694E+17 3.93061E+2
368 4.49843E+17 3.74638E+2
368 5.17947E+17 3.56805E+2
368 5.96362E+17 3.39571E+2
368 6.86649E+17 3.23053E+2
368 7.90604E+17 3.07233E+2
368 9.10298E+17 2.92186E+2
368 1.04811E+18 2.77896E+2
368 1.20679E+18 2.64369E+2
368 1.38950E+18 2.51642E+2
368 1.59986E+18 2.39622E+2
368 1.84207E+18 2.28377E+2
368 2.12095E+18 2.17839E+2
368 2.44205E+18 2.08030E+2
368 2.81177E+18 1.98819E+2
368 3.23746E+18 1.90221E+2
368 3.72759E+18 1.82251E+2
368 4.29193E+18 1.74823E+2
368 4.94171E+18 1.67900E+2
368 5.68987E+18 1.61444E+2
368 6.55129E+18 1.55476E+2
368 7.54312E+18 1.49909E+2
368 8.68511E+18 1.44708E+2
374 1.00000E+16 7.80559E+2
374 1.15140E+16 7.73026E+2
374 1.32571E+16 7.64883E+2
374 1.52642E+16 7.56102E+2
374 1.75751E+16 7.46653E+2
374 2.02359E+16 7.36509E+2
374 2.32995E+16 7.25650E+2
374 2.68270E+16 7.14056E+2
374 3.08884E+16 7.01718E+2
374 3.55648E+16 6.88626E+2
374 4.09492E+16 6.74787E+2
374 4.71487E+16 6.60205E+2
374 5.42868E+16 6.44908E+2
374 6.25055E+16 6.28914E+2
374 7.19686E+16 6.12268E+2
374 8.28643E+16 5.95028E+2
374 9.54095E+16 5.77239E+2
374 1.09854E+17 5.58977E+2
374 1.26486E+17 5.40323E+2
374 1.45635E+17 5.21362E+2
374 1.67683E+17 5.02190E+2
374 1.93070E+17 4.82884E+2
374 2.22300E+17 4.63585E+2
374 2.55955E+17 4.44350E+2
374 2.94705E+17 4.25301E+2
374 3.39322E+17 4.06535E+2
374 3.90694E+17 3.88147E+2
374 4.49843E+17 3.70221E+2
374 5.17947E+17 3.52787E+2
374 5.96362E+17 3.35953E+2
374 6.86649E+17 3.19776E+2
374 7.90604E+17 3.04257E+2
374 9.10298E+17 2.89455E+2
374 1.04811E+18 2.75375E+2
374 1.20679E+18 2.62025E+2
374 1.38950E+18 2.49446E+2
374 1.59986E+18 2.37593E+2
374 1.84207E+18 2.26452E+2
374 2.12095E+18 2.16047E+2
374 2.44205E+18 2.06263E+2
374 2.81177E+18 1.97163E+2
374 3.23746E+18 1.88618E+2
374 3.72759E+18 1.80692E+2
374 4.29193E+18 1.73303E+2
374 4.94171E+18 1.66466E+2
374 5.68987E+18 1.60043E+2
374 6.55129E+18 1.54104E+2
374 7.54312E+18 1.48564E+2
374 8.68511E+18 1.43390E+2
380 1.00000E+16 7.56258E+2
380 1.15140E+16 7.49251E+2
380 1.32571E+16 7.41671E+2
380 1.52642E+16 7.33489E+2
380 1.75751E+16 7.24675E+2
380 2.02359E+16 7.15204E+2
380 2.32995E+16 7.05053E+2
380 2.68270E+16 6.94201E+2
380 3.08884E+16 6.82638E+2
380 3.55648E+16 6.70352E+2
380 4.09492E+16 6.57342E+2
380 4.71487E+16 6.43615E+2
380 5.42868E+16 6.29186E+2
380 6.25055E+16 6.14078E+2
380 7.19686E+16 5.98326E+2
380 8.28643E+16 5.81972E+2
380 9.54095E+16 5.65063E+2
380 1.09854E+17 5.47678E+2
380 1.26486E+17 5.29882E+2
380 1.45635E+17 5.11742E+2
380 1.67683E+17 4.93373E+2
380 1.93070E+17 4.74836E+2
380 2.22300E+17 4.56244E+2
380 2.55955E+17 4.37693E+2
380 2.94705E+17 4.19284E+2
380 3.39322E+17 4.01079E+2
380 3.90694E+17 3.83230E+2
380 4.49843E+17 3.65756E+2
380 5.17947E+17 3.48767E+2
380 5.96362E+17 3.32333E+2
380 6.86649E+17 3.16459E+2
380 7.90604E+17 3.01227E+2
380 9.10298E+17 2.86702E+2
380 1.04811E+18 2.72835E+2
380 1.20679E+18 2.59702E+2
380 1.38950E+18 2.47276E+2
380 1.59986E+18 2.35591E+2
380 1.84207E+18 2.24560E+2
380 2.12095E+18 2.14244E+2
380 2.44205E+18 2.04537E+2
380 2.81177E+18 1.95499E+2
380 3.23746E+18 1.87057E+2
380 3.72759E+18 1.79178E+2
380 4.29193E+18 1.71829E+2
380 4.94171E+18 1.65026E+2
380 5.68987E+18 1.58636E+2
380 6.55129E+18 1.52725E+2
380 7.54312E+18 1.47212E+2
380 8.68511E+18 1.42116E+2
386 1.00000E+16 7.32955E+2
386 1.15140E+16 7.26432E+2
386 1.32571E+16 7.19372E+2
386 1.52642E+16 7.11742E+2
386 1.75751E+16 7.03517E+2
386 2.02359E+16 6.94668E+2
386 2.32995E+16 6.85173E+2
386 2.68270E+16 6.75012E+2
386 3.08884E+16 6.64169E+2
386 3.55648E+16 6.52634E+2
386 4.09492E+16 6.40400E+2
386 4.71487E+16 6.27474E+2
386 5.42868E+16 6.13865E+2
386 6.25055E+16 5.99588E+2
386 7.19686E+16 5.84679E+2
386 8.28643E+16 5.69167E+2
386 9.54095E+16 5.53111E+2
386 1.09854E+17 5.36555E+2
386 1.26486E+17 5.19570E+2
386 1.45635E+17 5.02232E+2
386 1.67683E+17 4.84623E+2
386 1.93070E+17 4.66829E+2
386 2.22300E+17 4.48944E+2
386 2.55955E+17 4.31062E+2
386 2.94705E+17 4.13252E+2
386 3.39322E+17 3.95629E+2
386 3.90694E+17 3.78280E+2
386 4.49843E+17 3.61293E+2
386 5.17947E+17 3.44745E+2
386 5.96362E+17 3.28664E+2
386 6.86649E+17 3.13146E+2
