T(K) Nd(cm-3) Mu(cm2/Vs)
400 2.48376E+17 3.50803E+2
230 2.38095E+17 5.12701E+2
347 1.89495E+17 4.30062E+2
321 8.64780E+18 1.69547E+2
374 2.73816E+18 1.86033E+2
310 3.22309E+18 2.06120E+2
355 9.70359E+18 1.53572E+2
494 1.74207E+17 3.02583E+2
239 1.93814E+17 5.39287E+2
442 2.08138E+18 1.75883E+2
391 4.35088E+17 3.01796E+2
323 2.05491E+17 4.41966E+2
205 2.10102E+18 3.08935E+2
306 2.54511E+16 8.61088E+2
243 1.60104E+17 5.72013E+2
345 3.52006E+18 1.86950E+2
345 7.00831E+16 5.79733E+2
314 2.40412E+18 2.17079E+2
326 6.74262E+17 2.97746E+2
253 3.35321E+16 9.74729E+2
344 5.64216E+16 6.17007E+2
243 3.28864E+18 2.47324E+2
204 1.22627E+17 6.92587E+2
423 3.27681E+16 5.12170E+2
245 7.57604E+16 7.50425E+2
210 3.86349E+18 2.71870E+2
209 8.70927E+18 2.42248E+2
390 1.40245E+17 4.22438E+2
395 1.13539E+17 4.39992E+2
394 7.75387E+16 4.84561E+2
456 2.25771E+17 3.14540E+2
266 1.92182E+18 2.57346E+2
276 6.58621E+16 7.26999E+2
401 2.89578E+18 1.74735E+2
247 4.33418E+17 4.03349E+2
299 1.20254E+17 5.58984E+2
432 6.92697E+18 1.38096E+2
370 3.01794E+18 1.83713E+2
273 2.77544E+17 4.41754E+2
379 1.67717E+16 6.72854E+2
295 1.06065E+16 1.08275E+3
226 7.01599E+18 2.32976E+2
407 2.95269E+16 5.53728E+2
388 2.35333E+17 3.66090E+2
298 2.01147E+16 9.41139E+2
376 9.24210E+17 2.46803E+2
290 6.97023E+18 1.89681E+2
489 5.76894E+17 2.28919E+2
485 1.28160E+18 1.85760E+2
247 5.11274E+18 2.26228E+2
317 1.54444E+16 9.08535E+2
465 1.05750E+16 4.80610E+2
414 3.47776E+17 3.07905E+2
370 3.63123E+18 1.76374E+2
308 2.47502E+17 4.28076E+2
497 1.50878E+18 1.73995E+2
357 1.69939E+17 4.34336E+2
205 9.09064E+17 3.71359E+2
378 1.12762E+17 4.62361E+2
391 6.44294E+16 5.09181E+2
487 7.32852E+18 1.23794E+2
415 6.63128E+16 4.67552E+2
402 3.99468E+16 5.37768E+2
241 2.73729E+18 2.57620E+2
463 2.68177E+17 2.95871E+2
275 1.81123E+17 5.10951E+2
467 1.39070E+17 3.41769E+2
442 1.19769E+17 3.79030E+2
312 1.29461E+18 2.53612E+2
437 2.94182E+17 3.07328E+2
226 8.98684E+16 7.36693E+2
446 9.65271E+18 1.27290E+2
497 8.31749E+18 1.18937E+2
224 6.82789E+17 3.75866E+2
441 4.79252E+16 4.51135E+2
459 3.78323E+16 4.36628E+2
284 9.09946E+18 1.85939E+2
282 1.55241E+18 2.59630E+2
421 1.69275E+17 3.70223E+2
385 3.69725E+16 5.81737E+2
402 2.61800E+16 5.73675E+2
365 1.96315E+18 2.05045E+2
350 2.14280E+16 7.38571E+2
209 1.81761E+17 5.92984E+2
398 1.71142E+17 3.91762E+2
371 2.90299E+18 1.84636E+2
418 6.45022E+18 1.43548E+2
332 1.11322E+16 8.91897E+2
279 2.77293E+18 2.29575E+2
417 2.69048E+17 3.29153E+2
336 3.32698E+18 1.92775E+2
338 1.24071E+17 5.01507E+2
460 1.68557E+17 3.34253E+2
260 2.26404E+16 1.07178E+3
450 9.92375E+17 2.11965E+2
419 1.60376E+18 1.95828E+2
290 4.32117E+18 2.04908E+2
459 1.10585E+17 3.66566E+2
245 5.68303E+16 8.33207E+2
330 7.61794E+18 1.69003E+2
290 1.01655E+18 2.84001E+2
488 2.22362E+17 2.90968E+2
250 2.08696E+16 1.14169E+3
395 3.67476E+16 5.59788E+2
267 1.17294E+18 2.88964E+2
384 5.60745E+18 1.57503E+2
428 8.22473E+17 2.32650E+2
360 1.17227E+18 2.37552E+2
232 5.38667E+17 3.91966E+2
243 1.38353E+16 1.31771E+3
465 7.07456E+18 1.29492E+2
278 1.57885E+18 2.60727E+2
214 3.65087E+17 4.64204E+2
260 6.12602E+17 3.51532E+2
452 3.87675E+16 4.47763E+2
453 3.60012E+17 2.80141E+2
457 9.06778E+17 2.14491E+2
412 2.96797E+17 3.24136E+2
458 3.26086E+17 2.84485E+2
414 3.45358E+16 5.25202E+2
221 9.79527E+18 2.27664E+2
383 6.94236E+17 2.65650E+2
203 2.34506E+17 5.52828E+2
241 3.26089E+18 2.49173E+2
270 9.07237E+18 1.94032E+2
337 8.39363E+17 2.72808E+2
317 2.53226E+16 8.25888E+2
333 1.56174E+18 2.31630E+2
360 3.99307E+17 3.29538E+2
433 7.03481E+18 1.37567E+2
395 1.50993E+18 2.07575E+2
216 1.55158E+17 6.16975E+2
416 1.07250E+18 2.20323E+2
277 5.45899E+17 3.50633E+2
456 1.23826E+18 1.97237E+2
302 5.75786E+18 1.89176E+2
301 2.09920E+18 2.30838E+2
432 6.38771E+16 4.43702E+2
374 3.71021E+17 3.28068E+2
287 5.40595E+16 7.51155E+2
287 6.49845E+16 7.07155E+2
258 4.21969E+17 3.96967E+2
328 8.82720E+18 1.66306E+2
488 4.30459E+17 2.47557E+2
411 1.19444E+16 6.03147E+2
201 3.93230E+18 2.80873E+2
424 1.10723E+16 5.73962E+2
438 9.77066E+17 2.17276E+2
230 3.92295E+16 9.92955E+2
431 3.85448E+18 1.55066E+2
426 2.70153E+16 5.17976E+2
408 6.64710E+17 2.56743E+2
466 1.25359E+18 1.93099E+2
313 6.08759E+17 3.15107E+2
475 2.32799E+17 2.98116E+2
485 2.14181E+16 4.19510E+2
249 4.22009E+16 9.14901E+2
231 5.16848E+18 2.38677E+2
395 2.73047E+16 5.88474E+2
488 5.74352E+16 3.72892E+2
451 1.72453E+18 1.81870E+2
352 2.79874E+18 1.93612E+2
308 7.48813E+17 2.98962E+2
429 2.85332E+16 5.09297E+2
214 2.73415E+18 2.84091E+2
231 1.02528E+16 1.51494E+3
429 3.76062E+16 4.89470E+2
318 1.29924E+18 2.50380E+2
472 1.89219E+16 4.47309E+2
467 9.32926E+16 3.69782E+2
363 6.15040E+16 5.66278E+2
213 1.61098E+17 6.12740E+2
367 1.39916E+18 2.23165E+2
396 1.59756E+17 4.01069E+2
288 3.20791E+16 8.71636E+2
210 4.03732E+16 1.04021E+3
359 1.77177E+16 7.31699E+2
231 7.39058E+16 7.83469E+2
443 3.39861E+17 2.91427E+2
381 2.42950E+17 3.68666E+2
329 5.90983E+16 6.40428E+2
445 3.55171E+16 4.65602E+2
396 1.74247E+16 6.21379E+2
352 6.58590E+18 1.63989E+2
474 5.47006E+18 1.33710E+2
496 3.97618E+16 3.80147E+2
220 1.07905E+17 6.97071E+2
331 3.61993E+18 1.91839E+2
203 3.52315E+18 2.84114E+2
201 4.54669E+16 1.01955E+3
251 2.87820E+17 4.57003E+2
268 1.01928E+16 1.25550E+3
416 1.59524E+16 5.75497E+2
447 2.35043E+18 1.69175E+2
346 1.11901E+16 8.29502E+2
473 7.51210E+18 1.26207E+2
485 1.70330E+17 3.11447E+2
251 1.95129E+16 1.15644E+3
432 6.58585E+18 1.39345E+2
369 8.30736E+16 5.15635E+2
426 1.91706E+18 1.84582E+2
362 9.08010E+18 1.52576E+2
252 2.94539E+17 4.52731E+2
486 7.57498E+18 1.23146E+2
466 2.64774E+18 1.59058E+2
204 1.53139E+16 1.50803E+3
402 1.86275E+17 3.79029E+2
213 3.94703E+17 4.55736E+2
398 1.29497E+17 4.21719E+2
468 3.25533E+18 1.51018E+2
460 4.29204E+18 1.43984E+2
272 2.08110E+18 2.48532E+2
241 7.43483E+16 7.63320E+2
242 7.29360E+18 2.18832E+2
216 2.33752E+18 2.90168E+2
360 1.56734E+16 7.42277E+2
380 4.30682E+18 1.66964E+2
392 2.38445E+17 3.61672E+2
386 4.35350E+18 1.64561E+2
313 9.11561E+18 1.71708E+2
314 6.16501E+18 1.81749E+2
278 2.76386E+16 9.42482E+2
429 3.85848E+16 4.87890E+2
329 6.27185E+18 1.74345E+2
483 8.14529E+16 3.59790E+2
423 7.90908E+18 1.37318E+2
