T(K) Nd(cm-3) Mu(cm2/Vs)
357 1.00022E+18 1.48125E+2
406 1.05987E+19 9.31467E+1
234 1.29207E+17 3.60478E+2
451 5.40987E+15 1.81760E+2
363 1.20647E+17 2.14280E+2
240 2.78501E+19 1.58974E+2
235 5.94044E+19 1.61969E+2
423 7.63717E+13 2.16460E+2
217 8.54264E+13 9.62271E+2
439 3.09306E+19 7.96141E+1
321 1.18757E+14 4.02942E+2
167 2.86170E+18 2.65893E+2
161 6.09505E+15 1.17218E+3
278 3.05673E+15 5.11760E+2
303 3.33123E+19 1.23592E+2
464 6.58517E+19 7.28734E+1
368 7.28770E+17 1.51370E+2
428 6.08738E+15 2.03518E+2
226 6.21401E+17 2.56576E+2
183 7.60932E+18 2.21525E+2
168 2.93306E+17 3.92673E+2
173 1.46947E+15 1.34414E+3
259 3.50001E+19 1.46272E+2
384 2.93191E+17 1.69803E+2
191 1.04047E+18 2.71443E+2
178 4.64555E+18 2.37366E+2
360 1.46265E+16 2.78879E+2
310 1.27823E+16 3.73722E+2
416 1.03814E+16 2.11857E+2
273 6.91121E+16 3.52818E+2
385 2.94997E+19 9.39078E+1
304 1.88413E+19 1.25277E+2
429 9.17102E+19 8.08169E+1
333 2.93225E+17 2.03687E+2
323 2.09451E+14 3.94878E+2
470 1.16583E+13 1.70852E+2
495 1.56141E+17 1.24758E+2
393 5.03540E+14 2.53936E+2
275 1.57075E+13 5.71930E+2
312 2.01876E+13 4.30541E+2
280 4.68101E+14 5.36363E+2
337 4.42338E+14 3.57125E+2
201 4.87775E+16 5.38418E+2
409 1.23909E+16 2.18135E+2
495 4.98152E+13 1.52302E+2
234 2.32964E+19 1.63831E+2
476 8.83778E+19 7.03534E+1
176 6.28664E+18 2.33646E+2
436 3.81023E+16 1.78859E+2
250 2.27963E+18 1.86066E+2
452 1.12710E+16 1.77406E+2
459 3.00369E+13 1.80194E+2
196 1.67908E+16 7.28326E+2
497 2.65210E+15 1.48992E+2
281 2.15563E+17 2.64285E+2
463 5.46605E+15 1.71901E+2
175 4.61831E+17 3.43407E+2
466 1.03641E+14 1.74529E+2
398 4.15558E+17 1.52000E+2
213 1.08241E+17 4.12327E+2
359 3.43123E+14 3.11711E+2
496 9.93790E+16 1.29738E+2
415 2.64853E+14 2.25418E+2
153 2.56519E+14 1.97338E+3
400 3.04746E+18 1.08408E+2
375 7.08102E+19 9.57285E+1
218 1.19656E+14 9.50205E+2
329 4.59599E+19 1.12184E+2
165 3.24582E+15 1.29584E+3
328 2.06703E+18 1.43357E+2
480 6.22990E+19 6.97308E+1
204 9.23077E+19 1.88353E+2
382 1.80965E+17 1.85808E+2
185 2.98354E+16 6.69286E+2
483 4.62895E+16 1.44840E+2
156 8.09353E+15 1.13660E+3
259 1.66743E+18 1.88830E+2
237 1.85259E+14 7.85805E+2
243 4.02719E+16 4.59243E+2
468 9.71001E+17 1.06118E+2
448 8.34643E+19 7.63062E+1
278 2.79865E+16 4.07446E+2
302 1.67991E+16 3.80999E+2
242 3.37407E+15 6.67527E+2
185 9.68261E+16 4.79025E+2
327 9.33695E+13 3.85700E+2
226 4.47935E+14 8.50548E+2
458 1.11550E+16 1.72697E+2
473 1.55590E+15 1.66699E+2
236 6.77789E+14 7.71486E+2
362 1.87178E+14 3.07021E+2
306 1.12558E+15 4.36657E+2
385 2.71055E+18 1.15476E+2
282 2.11995E+19 1.35382E+2
202 2.70341E+18 2.23714E+2
462 1.87111E+15 1.75552E+2
471 4.24753E+19 7.20373E+1
298 5.76567E+16 3.24835E+2
364 1.13420E+19 1.05248E+2
346 2.19637E+18 1.34278E+2
330 3.69118E+16 2.97868E+2
479 3.89432E+17 1.17635E+2
477 1.62382E+16 1.56394E+2
209 8.00633E+16 4.54091E+2
484 4.94689E+17 1.12008E+2
382 1.00400E+16 2.53147E+2
321 4.13811E+13 4.02059E+2
362 1.44716E+15 3.00356E+2
167 6.74156E+16 5.77430E+2
303 8.50929E+15 4.03527E+2
388 1.19587E+18 1.30088E+2
335 7.28636E+14 3.60293E+2
474 6.64838E+13 1.67795E+2
496 3.26287E+15 1.49154E+2
442 7.26425E+14 1.95396E+2
419 5.35959E+15 2.13141E+2
261 1.43651E+18 1.92022E+2
316 9.72013E+19 1.18145E+2
291 1.03178E+17 2.98948E+2
348 2.04916E+16 2.88525E+2
214 2.99022E+14 9.65684E+2
457 1.03072E+13 1.82362E+2
324 4.08656E+13 3.93991E+2
360 1.95589E+15 3.02161E+2
377 1.13190E+16 2.57938E+2
218 2.78493E+19 1.75498E+2
400 8.92571E+19 8.85743E+1
445 1.64659E+13 1.93414E+2
229 1.61617E+17 3.47727E+2
304 3.43856E+14 4.49108E+2
248 4.72286E+19 1.53303E+2
226 4.74139E+14 8.52322E+2
281 4.39811E+19 1.33980E+2
316 3.82779E+15 3.90969E+2
330 6.85300E+15 3.47604E+2
176 8.12289E+16 5.25873E+2
281 5.38928E+13 5.40681E+2
366 1.00271E+13 2.99981E+2
361 7.98968E+15 2.87463E+2
318 7.22813E+19 1.16911E+2
324 5.46043E+19 1.14294E+2
189 7.02740E+13 1.30703E+3
387 4.93729E+13 2.65523E+2
260 4.48569E+15 5.72522E+2
320 9.39879E+13 4.04279E+2
276 5.88478E+15 4.98085E+2
224 1.80937E+17 3.44649E+2
214 3.36416E+13 1.00056E+3
283 7.87500E+19 1.33218E+2
153 2.55068E+16 8.31270E+2
407 4.86744E+17 1.43593E+2
201 1.56687E+16 7.19381E+2
365 1.38555E+14 3.01222E+2
436 1.62584E+16 1.88335E+2
448 7.43526E+17 1.17395E+2
236 4.34603E+17 2.66644E+2
307 3.10759E+18 1.45107E+2
276 5.25921E+14 5.51188E+2
351 1.52510E+16 2.91313E+2
454 2.21371E+15 1.82432E+2
399 6.14423E+13 2.46726E+2
335 1.83480E+14 3.63651E+2
489 1.28626E+15 1.55418E+2
463 9.68876E+15 1.69357E+2
450 5.91362E+18 8.67770E+1
447 1.25477E+17 1.52649E+2
190 6.48800E+19 2.00154E+2
390 3.34278E+13 2.60970E+2
261 7.41592E+18 1.56438E+2
364 9.94186E+15 2.79656E+2
282 4.29552E+19 1.33527E+2
450 5.78706E+16 1.63255E+2
217 8.26370E+17 2.52053E+2
436 1.82662E+13 2.02801E+2
498 3.40031E+15 1.47659E+2
461 2.15137E+14 1.78047E+2
231 6.47212E+16 4.33897E+2
478 1.50402E+19 7.40620E+1
489 2.89834E+16 1.45071E+2
338 1.31123E+17 2.33736E+2
203 1.28837E+17 4.10999E+2
314 8.08759E+15 3.77830E+2
245 4.88595E+18 1.72790E+2
169 1.29682E+17 4.78304E+2
229 3.67889E+14 8.37029E+2
267 6.67312E+19 1.41767E+2
284 1.08998E+17 3.04545E+2
228 5.31382E+16 4.62534E+2
233 3.92314E+17 2.76109E+2
169 1.87418E+18 2.78310E+2
185 1.21333E+13 1.38718E+3
226 3.23774E+16 5.27210E+2
396 4.80347E+13 2.51158E+2
419 6.01733E+18 9.43729E+1
397 1.91828E+13 2.50132E+2
238 2.20842E+17 3.10100E+2
304 5.43443E+16 3.19399E+2
168 4.93107E+14 1.57413E+3
296 1.07357E+17 2.90699E+2
173 1.08809E+16 9.35847E+2
294 2.29727E+13 4.91171E+2
336 1.84089E+14 3.61532E+2
204 4.66244E+15 8.79892E+2
223 2.39663E+15 8.02616E+2
474 1.22554E+18 1.00527E+2
274 1.47101E+14 5.69527E+2
371 2.63558E+16 2.50167E+2
198 4.29247E+13 1.18837E+3
189 3.35055E+13 1.31329E+3
298 2.80600E+15 4.46439E+2
415 1.87460E+14 2.26233E+2
193 2.80430E+15 1.03395E+3
405 2.85698E+13 2.39454E+2
315 8.35269E+18 1.26845E+2
263 6.09731E+16 3.78976E+2
495 1.69884E+15 1.50580E+2
247 7.48105E+17 2.28047E+2
481 1.00532E+14 1.61940E+2
168 6.99970E+16 5.69200E+2
371 8.65119E+15 2.69927E+2
300 8.95703E+13 4.67113E+2
395 9.30354E+16 1.95180E+2
469 2.27398E+18 9.29795E+1
287 2.06296E+13 5.16819E+2
420 8.93770E+15 2.08861E+2
323 4.68525E+18 1.30891E+2
