T(K) Nd(cm-3) Mu(cm2/Vs)
357 1.92209E+13 9.54516E+2
175 1.92679E+13 4.66628E+3
404 5.01858E+15 6.64262E+2
252 4.60949E+15 1.58703E+3
280 8.36906E+14 1.53469E+3
369 4.31759E+16 5.99134E+2
335 2.60028E+19 1.44371E+2
492 1.19125E+13 4.63369E+2
461 2.50437E+14 5.32712E+2
333 1.94548E+14 1.10356E+3
152 7.04798E+13 6.07902E+3
254 3.60904E+14 1.95344E+3
362 8.86790E+13 9.22008E+2
284 1.57199E+15 1.44259E+3
250 1.06097E+15 1.90495E+3
154 3.13182E+15 3.24520E+3
495 5.32563E+14 4.52246E+2
195 4.91467E+19 2.18450E+2
466 8.75236E+16 3.75733E+2
222 7.23109E+17 3.71982E+2
419 5.83585E+18 1.46016E+2
277 2.33792E+19 1.70854E+2
397 3.04471E+16 5.72570E+2
181 1.95579E+16 1.49857E+3
154 2.32692E+17 6.75981E+2
182 7.91145E+14 3.52178E+3
360 6.15944E+17 2.87614E+2
190 1.39569E+16 1.64391E+3
497 8.43813E+14 4.46720E+2
406 5.97948E+16 4.92106E+2
171 1.12685E+16 1.91743E+3
295 2.83045E+13 1.46535E+3
461 1.61438E+18 1.81840E+2
310 1.04107E+15 1.23797E+3
325 5.63378E+16 6.57268E+2
331 6.80167E+13 1.12192E+3
252 1.11251E+19 2.00124E+2
443 5.99284E+15 5.44948E+2
298 2.13280E+13 1.42638E+3
302 2.19124E+13 1.39140E+3
332 3.08112E+19 1.43123E+2
433 8.35580E+18 1.33695E+2
292 2.00726E+14 1.46697E+3
496 1.76374E+18 1.67434E+2
415 2.37780E+15 6.50104E+2
472 3.35210E+13 5.07480E+2
456 6.46453E+14 5.42264E+2
333 5.72328E+19 1.36500E+2
494 2.29423E+15 4.47682E+2
483 2.04995E+19 1.07269E+2
400 3.98437E+17 3.04480E+2
455 4.76169E+14 5.46702E+2
409 2.29131E+18 1.81853E+2
423 1.07571E+13 6.51736E+2
386 2.83355E+19 1.26634E+2
385 1.00361E+16 6.94047E+2
396 2.82571E+19 1.23925E+2
362 5.97533E+19 1.26449E+2
359 1.09823E+19 1.49602E+2
490 2.80796E+18 1.50542E+2
167 1.58160E+16 1.70826E+3
315 1.69685E+19 1.58313E+2
309 1.70804E+18 2.37721E+2
209 8.56680E+16 7.82117E+2
380 2.66440E+15 7.78940E+2
182 7.20456E+16 8.98446E+2
219 6.66706E+16 8.39647E+2
233 9.39481E+14 2.20458E+3
191 2.59187E+19 2.33392E+2
499 1.08502E+14 4.47982E+2
294 5.17799E+14 1.42024E+3
252 1.08591E+16 1.34078E+3
342 3.54861E+19 1.38067E+2
152 1.29387E+17 8.21234E+2
431 3.28570E+14 6.20341E+2
307 6.62357E+18 1.82581E+2
227 2.54609E+18 2.74355E+2
494 2.57780E+15 4.47139E+2
317 4.05424E+17 3.56362E+2
151 3.02973E+16 1.39342E+3
151 1.79307E+17 7.43651E+2
474 1.48858E+19 1.13398E+2
166 4.11177E+13 5.12266E+3
469 6.03416E+13 5.14950E+2
370 1.05305E+18 2.40160E+2
281 2.67702E+17 4.40520E+2
336 2.15918E+19 1.46327E+2
365 1.54735E+13 9.05411E+2
413 4.90791E+18 1.52611E+2
183 6.50821E+16 9.30086E+2
183 1.26649E+13 4.24414E+3
197 8.30517E+18 2.56823E+2
440 1.30842E+16 5.26754E+2
193 2.11892E+14 3.51201E+3
349 3.85753E+16 6.60798E+2
327 7.79481E+16 5.94961E+2
436 2.01706E+16 5.14166E+2
183 1.02168E+16 1.89289E+3
437 1.05323E+16 5.41745E+2
333 4.44576E+14 1.08713E+3
389 1.29275E+17 4.32656E+2
457 3.81511E+17 2.73704E+2
464 7.79721E+16 3.85605E+2
425 1.56149E+15 6.25159E+2
398 2.44575E+19 1.24995E+2
341 1.00078E+17 5.30548E+2
153 1.07196E+15 4.36829E+3
173 6.05820E+15 2.36321E+3
373 3.64193E+17 3.30942E+2
379 9.21715E+16 4.86975E+2
260 1.50179E+17 5.64143E+2
497 4.33312E+17 2.42711E+2
360 4.45058E+18 1.72944E+2
430 2.25779E+17 3.35148E+2
334 9.13420E+19 1.32171E+2
158 4.03875E+18 3.49830E+2
462 5.18936E+19 1.02523E+2
341 4.02298E+18 1.83597E+2
260 2.11695E+17 4.99814E+2
421 5.78917E+16 4.68989E+2
333 5.84456E+13 1.11404E+3
364 1.06207E+15 8.78457E+2
335 2.45643E+15 1.01194E+3
365 8.58297E+17 2.57553E+2
362 1.19844E+17 4.76499E+2
290 1.12571E+13 1.51661E+3
237 5.58591E+19 1.82850E+2
358 1.49122E+19 1.44444E+2
342 9.19446E+19 1.29459E+2
443 2.67118E+18 1.65130E+2
369 1.58162E+16 7.10362E+2
394 1.48343E+17 4.11004E+2
174 9.48250E+14 3.69701E+3
327 2.18119E+13 1.16254E+3
340 8.58173E+14 1.02405E+3
286 3.94599E+13 1.55842E+3
497 3.62606E+18 1.40303E+2
191 3.01251E+14 3.53760E+3
182 1.35924E+18 3.75079E+2
316 2.40527E+17 4.25426E+2
465 1.30907E+16 4.72960E+2
247 1.11099E+16 1.37254E+3
451 1.06029E+16 5.10059E+2
249 8.78132E+15 1.43471E+3
350 3.45347E+19 1.35562E+2
349 4.82588E+13 1.00275E+3
161 2.33252E+18 3.77201E+2
205 2.20358E+13 3.29126E+3
231 1.41252E+13 2.52407E+3
483 2.29212E+18 1.60219E+2
255 2.35984E+16 1.07746E+3
240 2.38713E+16 1.13903E+3
369 1.28634E+19 1.43530E+2
313 1.51720E+18 2.42875E+2
356 1.17177E+15 9.18714E+2
385 4.14223E+17 3.10180E+2
463 1.71440E+16 4.68103E+2
243 1.38335E+14 2.19704E+3
356 1.25499E+17 4.76881E+2
447 2.35915E+17 3.17928E+2
246 1.86290E+13 2.18975E+3
479 6.51443E+17 2.26020E+2
190 9.04100E+13 3.77739E+3
268 4.03950E+14 1.73518E+3
361 3.95141E+17 3.29854E+2
205 9.54660E+17 3.66851E+2
240 4.57464E+19 1.83478E+2
442 5.96854E+15 5.47958E+2
371 2.33770E+18 1.94334E+2
376 1.54620E+14 8.42272E+2
278 7.34542E+13 1.65614E+3
345 4.15462E+19 1.35211E+2
205 1.25078E+19 2.36316E+2
303 1.84054E+19 1.62119E+2
441 2.58910E+18 1.66779E+2
471 7.43719E+19 9.81819E+1
489 4.63748E+14 4.65664E+2
316 5.51511E+16 6.81272E+2
392 2.05604E+13 7.72787E+2
328 8.50624E+18 1.67097E+2
363 6.15179E+17 2.86180E+2
320 1.74812E+13 1.22013E+3
161 1.48626E+14 5.19884E+3
294 2.77075E+17 4.23600E+2
473 7.93189E+15 4.71003E+2
226 6.23349E+17 3.83251E+2
226 1.13046E+17 6.75471E+2
436 7.01641E+14 5.99154E+2
312 3.03847E+19 1.51007E+2
477 1.20221E+18 1.91486E+2
478 5.95302E+13 4.93260E+2
478 6.82610E+13 4.92999E+2
384 6.96417E+19 1.18907E+2
245 4.21633E+16 9.26258E+2
163 4.42997E+14 4.55986E+3
242 5.84258E+14 2.11253E+3
455 2.03197E+17 3.23852E+2
277 8.46884E+14 1.57113E+3
219 4.40123E+15 1.97139E+3
186 1.03491E+14 3.94391E+3
191 7.44973E+14 3.26936E+3
261 3.33390E+15 1.57105E+3
289 1.04323E+15 1.42620E+3
309 1.75963E+13 1.31416E+3
429 1.88973E+19 1.20402E+2
492 9.60833E+13 4.61289E+2
222 2.23135E+16 1.24228E+3
216 4.36591E+18 2.59671E+2
182 3.35473E+14 3.84712E+3
154 7.18982E+15 2.43221E+3
459 1.05640E+18 2.05002E+2
334 1.13384E+16 8.79523E+2
228 6.98316E+19 1.86279E+2
256 3.54324E+15 1.60960E+3
250 1.47788E+17 5.79932E+2
447 1.30018E+13 5.76373E+2
335 1.16809E+15 1.04421E+3
384 1.36087E+14 8.04943E+2
362 1.01996E+14 9.17682E+2
434 1.76302E+15 5.94893E+2
267 2.97616E+13 1.81780E+3
454 1.27036E+13 5.54926E+2
462 4.56220E+16 4.22220E+2
422 4.49282E+19 1.12567E+2
380 1.12133E+16 7.03152E+2
483 1.15872E+19 1.15552E+2
