T(K) Nd(cm-3) Mu(cm2/Vs)
413 3.36627E+14 6.82388E+2
443 7.24991E+15 5.60614E+2
170 5.51825E+15 3.09350E+3
373 2.58731E+15 8.31202E+2
380 9.88094E+15 7.55952E+2
171 2.33823E+14 4.65993E+3
220 2.49023E+17 6.16534E+2
446 9.62476E+16 4.45430E+2
158 7.59827E+19 1.68144E+2
169 4.43584E+13 5.02364E+3
340 7.25578E+17 3.31453E+2
194 7.00611E+18 2.23330E+2
253 6.91548E+13 2.05765E+3
160 1.31368E+15 4.55098E+3
443 1.00449E+13 5.85893E+2
443 2.55617E+16 5.24145E+2
484 3.47652E+13 4.79663E+2
243 8.60594E+17 3.62859E+2
421 1.77328E+16 5.94969E+2
481 3.17668E+14 4.87300E+2
424 4.19645E+15 6.23453E+2
331 7.10724E+18 1.61222E+2
461 3.27883E+13 5.36250E+2
438 3.02237E+13 6.02564E+2
472 1.21616E+14 5.07471E+2
402 1.10632E+16 6.71704E+2
255 3.66790E+16 1.16149E+3
280 1.76645E+13 1.64928E+3
412 1.31602E+17 4.72793E+2
500 7.19225E+16 3.80370E+2
233 6.34526E+18 2.02777E+2
304 1.69824E+14 1.35576E+3
355 2.38174E+15 9.27943E+2
158 3.13661E+14 5.43003E+3
287 3.30871E+14 1.53546E+3
352 1.94264E+15 9.51564E+2
218 4.71607E+13 2.86955E+3
371 4.52612E+17 3.71784E+2
177 3.64736E+18 2.79687E+2
174 3.62166E+15 3.32488E+3
184 1.35543E+14 4.11184E+3
433 1.20064E+14 6.16485E+2
226 2.77181E+16 1.42843E+3
260 1.73244E+13 1.93674E+3
397 5.78487E+13 7.52991E+2
483 1.16393E+15 4.79381E+2
188 7.79134E+19 1.48022E+2
328 2.02279E+15 1.10367E+3
244 3.01200E+16 1.29007E+3
305 8.06808E+19 1.07821E+2
164 6.92952E+17 4.86537E+2
365 1.50827E+16 7.93604E+2
369 3.59910E+17 4.03519E+2
348 1.83445E+19 1.26534E+2
395 7.05694E+18 1.46483E+2
388 2.03721E+15 7.69418E+2
421 3.31987E+16 5.64861E+2
394 3.03534E+16 6.41163E+2
291 9.15512E+16 7.73422E+2
309 5.23252E+17 3.94043E+2
238 3.04024E+16 1.32031E+3
443 7.00497E+17 2.79565E+2
189 1.02972E+14 3.90270E+3
256 2.93490E+17 5.40302E+2
265 7.95904E+16 8.76901E+2
305 5.77500E+19 1.12889E+2
258 2.27793E+14 1.95025E+3
312 1.15606E+13 1.29108E+3
155 6.15744E+13 6.00932E+3
350 7.79762E+13 9.98691E+2
376 1.11842E+13 8.52231E+2
355 6.38374E+19 1.01340E+2
458 2.29425E+14 5.43632E+2
268 1.64164E+17 6.65910E+2
296 2.79536E+19 1.28823E+2
362 1.17541E+16 8.22738E+2
387 1.27195E+17 5.16965E+2
393 1.07007E+15 7.54272E+2
451 1.85536E+18 2.02181E+2
470 3.39983E+19 9.35448E+1
428 2.02357E+13 6.33319E+2
329 7.78047E+19 1.03410E+2
232 1.18898E+15 2.31637E+3
452 2.07500E+13 5.62394E+2
328 1.00289E+17 6.67323E+2
488 3.10732E+15 4.63372E+2
412 1.56422E+19 1.18323E+2
340 1.27567E+16 9.21632E+2
167 2.33633E+18 3.30449E+2
241 2.99233E+16 1.30968E+3
249 1.20719E+13 2.14427E+3
473 1.44680E+16 4.75932E+2
318 3.62841E+14 1.21982E+3
373 1.53611E+13 8.66928E+2
473 1.32063E+13 5.06201E+2
243 1.98813E+14 2.22262E+3
291 9.27283E+19 1.09028E+2
402 2.28933E+18 2.02624E+2
259 7.21083E+18 1.84609E+2
455 6.31086E+14 5.48758E+2
308 8.49519E+13 1.32397E+3
204 5.62922E+19 1.46115E+2
432 4.75786E+18 1.55178E+2
195 1.79523E+13 3.68687E+3
364 7.44849E+14 8.98931E+2
350 4.96785E+13 9.96979E+2
313 8.16110E+16 7.44991E+2
458 2.19306E+16 4.95659E+2
275 7.77614E+14 1.65405E+3
448 4.16194E+14 5.70560E+2
437 2.46141E+19 1.04156E+2
185 3.57960E+16 1.50783E+3
356 5.83579E+19 1.02502E+2
400 2.92825E+19 1.06510E+2
319 2.68985E+19 1.24020E+2
460 7.17902E+19 8.44168E+1
287 2.63007E+19 1.32647E+2
366 1.21953E+18 2.64026E+2
348 1.77439E+19 1.27521E+2
417 1.89532E+14 6.72711E+2
363 6.42527E+14 9.06875E+2
486 3.48250E+14 4.74058E+2
460 6.91505E+16 4.43515E+2
251 2.80656E+19 1.42736E+2
222 1.77460E+17 7.06608E+2
363 2.31880E+17 4.71195E+2
157 1.82148E+14 5.63853E+3
499 1.16756E+14 4.48759E+2
321 1.56356E+13 1.21235E+3
403 5.55944E+19 9.55347E+1
203 2.36338E+19 1.68800E+2
369 2.05681E+14 8.81364E+2
180 2.69037E+13 4.42699E+3
469 4.50853E+18 1.49892E+2
403 1.04637E+13 7.27136E+2
387 1.54265E+16 7.07453E+2
422 5.27258E+18 1.52718E+2
393 8.19765E+16 5.56037E+2
472 4.25338E+14 5.07118E+2
247 6.34183E+18 1.95679E+2
197 7.86305E+13 3.55027E+3
239 1.57011E+15 2.13674E+3
484 1.85637E+15 4.74507E+2
274 3.91570E+16 1.05242E+3
481 2.24886E+18 1.81926E+2
341 9.17650E+14 1.03207E+3
208 1.35489E+16 1.91676E+3
198 3.04858E+16 1.53909E+3
319 1.05745E+18 2.97939E+2
386 2.20178E+18 2.09765E+2
477 2.87848E+18 1.69642E+2
481 9.59605E+16 3.93908E+2
348 5.88652E+16 7.05527E+2
364 8.84000E+17 2.96987E+2
289 7.95715E+13 1.52432E+3
259 1.61429E+19 1.54854E+2
307 1.58662E+18 2.62423E+2
226 4.14268E+18 2.29947E+2
150 2.06747E+17 8.02011E+2
294 7.39310E+13 1.47305E+3
327 8.90692E+14 1.13075E+3
350 1.32319E+14 9.96205E+2
442 1.01560E+16 5.55512E+2
429 1.46478E+14 6.29347E+2
411 2.38909E+13 6.96022E+2
367 5.96451E+16 6.53264E+2
431 2.49294E+17 3.84737E+2
311 4.36261E+15 1.19015E+3
191 5.20198E+16 1.27028E+3
198 1.02198E+14 3.50866E+3
360 1.37225E+13 9.36358E+2
213 9.00862E+15 2.06529E+3
380 4.39911E+15 7.86638E+2
499 7.40748E+19 7.95526E+1
322 4.56731E+13 1.20570E+3
228 4.15058E+17 4.93042E+2
297 2.02707E+14 1.43309E+3
414 2.87286E+18 1.85328E+2
469 1.44291E+13 5.15663E+2
259 4.36106E+13 1.95478E+3
232 5.97085E+14 2.38800E+3
338 2.04166E+16 8.80619E+2
462 1.04937E+18 2.38267E+2
481 1.33720E+19 1.11286E+2
249 8.61191E+15 1.65272E+3
244 5.08505E+14 2.15375E+3
242 4.78303E+19 1.34072E+2
151 6.54344E+15 3.30095E+3
316 6.50506E+19 1.08618E+2
212 8.46895E+13 3.02661E+3
398 8.31024E+16 5.43702E+2
387 3.53029E+19 1.05262E+2
372 2.25019E+17 4.64710E+2
372 2.77704E+14 8.63860E+2
364 4.07466E+17 3.90754E+2
399 4.69140E+18 1.63094E+2
330 4.08646E+16 8.18593E+2
255 1.09124E+15 1.91151E+3
398 7.58200E+19 9.21848E+1
484 2.45913E+14 4.79427E+2
366 2.57141E+15 8.67033E+2
355 7.49939E+14 9.51454E+2
350 5.34423E+14 9.84381E+2
229 1.12036E+16 1.78446E+3
436 2.56152E+16 5.40894E+2
296 3.16858E+19 1.26198E+2
464 1.18293E+17 4.05112E+2
322 2.23594E+19 1.27530E+2
432 4.20713E+14 6.18099E+2
266 6.06211E+15 1.55907E+3
359 1.73491E+13 9.44275E+2
275 3.24359E+16 1.10021E+3
274 2.43902E+13 1.72857E+3
450 6.10484E+13 5.66791E+2
402 7.59679E+13 7.31143E+2
454 2.32927E+17 3.66929E+2
281 5.42349E+19 1.19827E+2
234 3.87277E+15 2.05428E+3
209 2.19620E+16 1.65329E+3
369 2.49820E+18 2.06322E+2
431 1.72523E+19 1.12755E+2
309 1.07710E+16 1.11555E+3
235 2.86245E+16 1.35911E+3
224 4.99987E+17 4.61252E+2
253 1.86102E+14 2.04327E+3
337 2.60025E+14 1.07583E+3
