T(K) Nd(cm-3) Mu(cm2/Vs)
466 6.75240E+14 1.74244E+2
262 1.90970E+15 6.12499E+2
234 7.85629E+19 8.32331E+1
366 6.67823E+18 8.83067E+1
465 3.92251E+14 1.75181E+2
187 1.83472E+15 1.23006E+3
184 2.36092E+14 1.36855E+3
192 2.76474E+18 1.83731E+2
451 1.16896E+16 1.81621E+2
251 3.81314E+16 5.00706E+2
312 3.36054E+16 3.59633E+2
156 1.37564E+17 5.52143E+2
203 1.31645E+13 1.13604E+3
165 4.04187E+16 7.98765E+2
245 8.95926E+17 2.06467E+2
419 9.35160E+18 7.32575E+1
198 2.30609E+14 1.17238E+3
285 1.85473E+18 1.48435E+2
238 1.07431E+17 4.14193E+2
497 2.84530E+16 1.44623E+2
417 6.01320E+13 2.23613E+2
219 3.38875E+16 6.17279E+2
236 7.75730E+16 4.57508E+2
499 4.31998E+16 1.41149E+2
207 3.32673E+19 1.03407E+2
427 3.60072E+18 8.90468E+1
371 3.55975E+18 1.01256E+2
471 7.14305E+16 1.54718E+2
271 8.17921E+14 5.77378E+2
170 3.68334E+13 1.67870E+3
420 1.88025E+16 2.08571E+2
275 1.53895E+14 5.70545E+2
483 4.17931E+19 5.00968E+1
205 2.36542E+18 1.80412E+2
346 1.19126E+16 3.17940E+2
373 3.86469E+13 2.88041E+2
168 1.08410E+13 1.72313E+3
430 4.14582E+16 1.91497E+2
151 2.80247E+14 2.08535E+3
355 5.02511E+13 3.21431E+2
161 6.56257E+13 1.87867E+3
169 4.73699E+15 1.32327E+3
457 1.78976E+14 1.82518E+2
463 2.41356E+19 5.64353E+1
332 4.44968E+14 3.72830E+2
411 1.85859E+18 1.08758E+2
304 6.55943E+14 4.49477E+2
165 7.72700E+17 3.00812E+2
285 1.44683E+17 3.13735E+2
292 5.68470E+13 5.00600E+2
229 1.58988E+18 1.83503E+2
420 5.77220E+16 1.96536E+2
433 1.13357E+13 2.05926E+2
423 1.26215E+17 1.79427E+2
454 4.64838E+16 1.70743E+2
198 2.55173E+17 3.66896E+2
286 2.55671E+16 4.31213E+2
472 3.60099E+15 1.67783E+2
154 2.11583E+17 4.82758E+2
190 2.23093E+15 1.17074E+3
270 1.47125E+14 5.91134E+2
430 1.00270E+19 7.06088E+1
250 9.42730E+19 7.74018E+1
420 1.50442E+13 2.20795E+2
411 6.82285E+16 2.01384E+2
339 9.75921E+17 1.55022E+2
263 1.33531E+18 1.73558E+2
497 1.53604E+18 9.19610E+1
445 2.12378E+13 1.93186E+2
202 3.00088E+17 3.40776E+2
450 1.64662E+16 1.81626E+2
424 4.92734E+17 1.43638E+2
299 1.11026E+19 9.33856E+1
454 1.73309E+13 1.84665E+2
455 1.02635E+14 1.83662E+2
192 1.11403E+16 9.39384E+2
243 1.28555E+14 7.51834E+2
169 9.32931E+15 1.17206E+3
441 1.54106E+14 1.97477E+2
281 2.14438E+14 5.40572E+2
362 6.19116E+16 2.56902E+2
366 1.19851E+18 1.36412E+2
479 1.29994E+18 9.98914E+1
254 5.54330E+16 4.56002E+2
407 1.37974E+19 6.97242E+1
171 1.46082E+15 1.48976E+3
325 6.45497E+16 3.07783E+2
344 4.68184E+14 3.42460E+2
360 6.00855E+15 3.01245E+2
160 1.52843E+19 1.48386E+2
256 1.25586E+19 1.03074E+2
447 2.78806E+18 9.04578E+1
322 8.08570E+13 4.00355E+2
316 2.01713E+14 4.17049E+2
190 8.81206E+18 1.41682E+2
352 6.27599E+17 1.68994E+2
430 3.02508E+17 1.54003E+2
266 2.78528E+16 4.83050E+2
214 9.51734E+13 9.98390E+2
173 9.70024E+17 2.68393E+2
438 3.76818E+13 2.01070E+2
430 3.18871E+19 5.78206E+1
445 1.61643E+19 6.26385E+1
280 4.20787E+18 1.21547E+2
369 8.97531E+16 2.37532E+2
207 1.88850E+17 3.91215E+2
209 8.39431E+19 9.00323E+1
372 1.52399E+19 7.39058E+1
499 6.24638E+18 6.75674E+1
211 1.14082E+17 4.54920E+2
392 6.03882E+17 1.51622E+2
497 1.57132E+16 1.46397E+2
303 4.41199E+14 4.56500E+2
156 8.55975E+16 6.51470E+2
210 1.19776E+16 8.05787E+2
177 1.38250E+13 1.54393E+3
224 3.28551E+13 9.00476E+2
432 5.70991E+16 1.85734E+2
308 1.66268E+14 4.42285E+2
165 1.02150E+15 1.62925E+3
322 1.62359E+14 3.98566E+2
386 6.60294E+13 2.65835E+2
272 2.33816E+18 1.44650E+2
217 3.72471E+14 9.52890E+2
333 6.33509E+18 9.65293E+1
294 1.58695E+18 1.51754E+2
371 1.89281E+19 7.12825E+1
194 2.08292E+19 1.18125E+2
458 2.10918E+13 1.81342E+2
377 6.42173E+17 1.56040E+2
166 2.08629E+14 1.73454E+3
322 1.26623E+14 4.00848E+2
423 4.35091E+13 2.16753E+2
377 1.28187E+19 7.53743E+1
290 5.03215E+17 2.16026E+2
244 2.84121E+13 7.47762E+2
308 3.09129E+15 4.25580E+2
364 3.48560E+16 2.68220E+2
407 7.29340E+16 2.04207E+2
371 3.91441E+14 2.89421E+2
351 5.64800E+16 2.74342E+2
350 4.26496E+16 2.83904E+2
332 1.15368E+15 3.68837E+2
280 1.34403E+19 9.49447E+1
419 7.18953E+13 2.22047E+2
446 5.73526E+18 7.69156E+1
483 1.42653E+13 1.60604E+2
453 2.76243E+18 8.95459E+1
207 2.60800E+14 1.05800E+3
166 4.60615E+15 1.37365E+3
250 3.57574E+14 6.99716E+2
373 5.70560E+19 6.01955E+1
158 1.06659E+17 5.95697E+2
381 3.91548E+13 2.73774E+2
233 2.41184E+18 1.61665E+2
311 7.99120E+14 4.29110E+2
298 1.85668E+14 4.76207E+2
218 1.45308E+16 7.35559E+2
311 6.47585E+14 4.29006E+2
156 5.76562E+17 3.48001E+2
499 7.52996E+18 6.49523E+1
451 7.85504E+13 1.88066E+2
172 3.82586E+17 3.59124E+2
201 2.49947E+16 7.40665E+2
418 1.32100E+15 2.20684E+2
446 2.82531E+14 1.92417E+2
225 5.30276E+14 8.73456E+2
372 7.74362E+14 2.88217E+2
496 2.27454E+17 1.26770E+2
202 3.48484E+15 1.00504E+3
424 2.81969E+19 5.95981E+1
346 6.72529E+17 1.68590E+2
186 5.91333E+18 1.57311E+2
484 3.44017E+18 7.94686E+1
173 1.76618E+18 2.26610E+2
233 3.33610E+13 8.30553E+2
409 2.06855E+19 6.47098E+1
357 5.61434E+19 6.25671E+1
347 1.41652E+19 7.93020E+1
385 7.67190E+18 8.22055E+1
416 6.61237E+13 2.25599E+2
166 2.63547E+14 1.70445E+3
435 1.62512E+18 1.06100E+2
369 9.87687E+17 1.42506E+2
288 2.02550E+17 2.84005E+2
164 2.41696E+13 1.81194E+3
260 1.36910E+17 3.52271E+2
227 2.32606E+18 1.66484E+2
298 3.00340E+15 4.60087E+2
382 2.59149E+16 2.49745E+2
316 1.37552E+15 4.10278E+2
185 7.84717E+14 1.31552E+3
297 2.52039E+15 4.63453E+2
352 1.88252E+19 7.44484E+1
376 8.97742E+16 2.29459E+2
208 3.06937E+15 9.56099E+2
177 2.39630E+14 1.50161E+3
425 2.78239E+19 5.96767E+1
228 1.13533E+15 8.33904E+2
458 2.44563E+16 1.72269E+2
345 1.00810E+13 3.44213E+2
482 3.39404E+13 1.61953E+2
426 1.14254E+16 2.06298E+2
189 1.54836E+18 2.16713E+2
481 2.50834E+16 1.55686E+2
248 2.37598E+14 7.15021E+2
266 2.00276E+13 6.17353E+2
347 3.35945E+19 6.86468E+1
409 4.56272E+16 2.10107E+2
499 7.03203E+17 1.06547E+2
336 4.25372E+17 1.96886E+2
413 2.88908E+16 2.12388E+2
297 2.88534E+19 7.95717E+1
267 2.06691E+17 3.04386E+2
185 2.22172E+13 1.39771E+3
342 3.60743E+14 3.48567E+2
169 7.43480E+16 6.36203E+2
191 6.62329E+16 5.94159E+2
211 2.38893E+14 1.02193E+3
254 4.36390E+18 1.30064E+2
152 2.22500E+18 2.43457E+2
465 8.47176E+14 1.74859E+2
430 3.97592E+17 1.47004E+2
317 1.74092E+14 4.13966E+2
381 8.14392E+13 2.73783E+2
385 1.83573E+15 2.65083E+2
