T(K) Nd(cm-3) Mu(cm2/Vs)
239 8.58094E+15 1.51505E+3
473 3.17353E+16 4.22976E+2
471 1.25644E+15 5.01356E+2
298 2.60225E+17 4.29576E+2
397 5.78388E+13 7.50841E+2
379 2.26351E+16 6.45067E+2
438 1.44924E+15 5.87182E+2
436 2.78016E+18 1.65608E+2
233 3.36958E+15 1.89721E+3
328 4.21253E+16 7.01617E+2
249 1.34925E+13 2.14077E+3
352 9.86521E+15 8.16140E+2
346 1.02585E+13 1.02555E+3
457 3.02487E+16 4.52939E+2
226 1.18390E+16 1.48755E+3
343 1.80313E+18 2.18856E+2
472 4.70251E+18 1.38436E+2
394 6.24694E+13 7.63564E+2
236 2.34951E+14 2.30746E+3
448 9.81881E+15 5.20108E+2
358 1.02867E+15 9.09643E+2
394 1.68409E+17 3.97349E+2
309 5.84666E+13 1.31013E+3
368 6.39166E+15 7.84325E+2
283 2.04906E+18 2.42658E+2
478 4.69156E+13 4.94988E+2
305 6.22814E+13 1.34839E+3
372 6.10693E+16 5.49728E+2
312 5.54286E+16 6.88721E+2
256 1.26663E+17 6.06337E+2
421 3.77390E+16 5.04286E+2
492 3.36563E+14 4.60300E+2
407 7.30490E+16 4.69771E+2
354 5.93105E+18 1.66334E+2
444 1.00846E+18 2.13271E+2
422 3.33812E+14 6.48150E+2
476 2.95461E+18 1.52428E+2
328 6.28340E+18 1.74826E+2
443 1.91069E+17 3.39037E+2
404 8.68164E+18 1.40712E+2
358 7.02239E+13 9.44406E+2
273 1.29712E+13 1.74007E+3
213 7.21382E+14 2.67935E+3
408 5.61927E+16 4.94977E+2
369 2.34278E+17 3.83026E+2
426 6.37322E+13 6.38811E+2
454 5.32963E+16 4.23751E+2
310 1.85108E+13 1.31035E+3
274 3.18237E+17 4.20995E+2
266 6.57611E+18 2.05501E+2
302 1.25319E+15 1.29346E+3
459 1.07258E+15 5.31458E+2
316 1.43116E+13 1.25724E+3
399 1.09709E+15 7.21178E+2
494 2.83959E+17 2.71379E+2
241 1.18775E+18 3.09006E+2
379 2.65830E+14 8.25769E+2
350 5.69427E+14 9.70862E+2
486 9.31578E+15 4.42525E+2
333 3.78708E+17 3.53112E+2
302 5.06697E+13 1.37834E+3
336 3.00383E+17 3.79389E+2
311 2.08533E+17 4.50950E+2
257 7.59747E+14 1.84045E+3
435 1.50956E+17 3.66853E+2
438 1.43868E+17 3.67588E+2
280 7.05718E+18 1.94722E+2
220 7.53953E+15 1.73552E+3
333 4.79062E+16 6.68029E+2
472 5.83751E+18 1.32472E+2
327 1.33696E+15 1.09196E+3
354 6.15769E+14 9.46189E+2
401 8.54865E+15 6.49921E+2
242 1.77154E+16 1.23490E+3
499 7.39563E+16 3.46881E+2
347 2.03270E+17 4.20255E+2
484 1.43949E+15 4.71082E+2
498 7.21436E+15 4.25039E+2
488 1.75435E+16 4.21818E+2
369 1.30050E+13 8.84907E+2
489 1.18788E+14 4.67525E+2
380 7.32228E+14 8.06839E+2
309 3.49809E+18 2.03153E+2
289 5.92239E+17 3.33580E+2
366 1.78199E+15 8.56779E+2
362 4.30152E+13 9.23339E+2
321 1.72405E+14 1.19584E+3
489 1.00433E+16 4.34797E+2
318 7.04858E+15 1.01502E+3
483 1.21654E+13 4.83529E+2
288 2.46967E+17 4.46106E+2
371 2.08503E+16 6.78810E+2
372 5.41116E+17 2.92764E+2
477 3.35174E+15 4.77299E+2
492 3.05609E+14 4.60500E+2
254 1.14503E+13 2.04169E+3
473 9.27105E+13 5.05721E+2
298 7.13351E+16 6.64808E+2
380 3.67871E+15 7.65611E+2
375 5.85992E+17 2.84143E+2
240 4.64818E+17 4.01268E+2
430 1.39202E+14 6.23748E+2
462 6.53229E+15 4.98691E+2
266 9.44137E+15 1.28575E+3
458 1.76483E+13 5.44606E+2
201 4.00795E+16 1.06774E+3
251 2.94553E+17 4.54368E+2
348 2.16421E+17 4.11327E+2
309 1.06393E+16 1.00960E+3
385 7.97974E+17 2.53767E+2
342 1.31739E+16 8.27786E+2
294 1.41125E+13 1.47127E+3
256 1.68377E+18 2.72228E+2
497 7.63776E+13 4.51078E+2
245 2.45503E+17 4.89683E+2
208 1.81668E+15 2.50881E+3
369 2.10532E+13 8.87713E+2
389 4.37795E+17 3.02519E+2
350 9.68127E+17 2.55593E+2
380 2.06817E+14 8.22491E+2
384 6.23645E+14 7.91869E+2
428 9.60833E+17 2.22243E+2
243 1.32207E+17 6.13391E+2
248 2.65620E+13 2.15823E+3
324 1.69727E+15 1.10182E+3
281 1.79970E+13 1.62985E+3
267 2.08403E+16 1.06601E+3
444 1.46228E+17 3.59949E+2
447 6.55156E+17 2.39771E+2
481 3.60096E+18 1.44324E+2
317 3.85918E+13 1.23989E+3
444 9.68634E+17 2.15752E+2
247 1.60903E+14 2.11660E+3
497 2.06641E+16 4.02539E+2
394 9.27190E+15 6.70527E+2
496 9.41822E+15 4.23922E+2
397 5.67273E+16 5.12721E+2
491 1.77403E+18 1.68574E+2
485 2.91992E+16 4.07637E+2
361 9.93972E+17 2.48336E+2
434 1.33730E+13 6.16204E+2
474 4.96018E+16 3.99175E+2
407 2.22653E+13 7.12169E+2
234 1.68817E+16 1.29914E+3
288 1.97322E+17 4.82495E+2
451 2.09022E+17 3.24626E+2
471 6.58170E+17 2.28744E+2
261 1.07594E+18 3.00117E+2
260 7.91258E+18 2.03898E+2
362 1.57744E+15 8.81111E+2
314 1.17637E+14 1.25913E+3
455 1.75538E+13 5.51354E+2
333 9.50610E+16 5.51858E+2
416 1.86323E+16 5.66126E+2
356 5.14888E+15 8.50073E+2
404 6.45307E+16 4.87956E+2
338 1.24314E+18 2.43346E+2
322 1.50393E+14 1.19074E+3
212 3.66885E+14 2.81979E+3
264 6.35070E+18 2.07682E+2
358 6.52210E+16 5.66219E+2
408 2.91456E+18 1.72060E+2
341 6.96094E+13 1.05070E+3
360 6.65524E+15 8.15289E+2
475 3.74653E+18 1.44415E+2
440 1.46455E+14 5.94395E+2
343 5.03003E+13 1.04181E+3
272 5.81747E+15 1.35679E+3
463 8.24243E+14 5.22546E+2
327 5.73758E+14 1.12540E+3
497 1.45961E+15 4.44892E+2
414 9.12673E+15 6.09714E+2
326 1.27805E+13 1.17310E+3
329 3.15130E+16 7.48520E+2
247 2.64242E+18 2.54851E+2
411 5.02416E+14 6.85547E+2
473 1.31626E+18 1.88121E+2
451 1.32920E+16 5.01517E+2
224 3.23827E+15 2.02701E+3
268 1.35220E+14 1.78033E+3
349 1.00299E+15 9.61565E+2
236 8.67833E+13 2.36657E+3
322 2.28834E+13 1.19910E+3
433 3.28660E+14 6.11315E+2
297 4.07556E+17 3.70224E+2
448 1.86317E+14 5.70656E+2
408 1.66207E+15 6.79749E+2
453 7.79195E+17 2.25541E+2
368 5.34551E+15 7.94966E+2
349 2.00044E+17 4.20278E+2
382 2.92540E+14 8.10871E+2
423 1.19043E+17 4.00919E+2
283 3.54117E+18 2.16718E+2
477 1.88379E+14 4.94797E+2
476 5.83251E+18 1.31531E+2
432 1.17468E+18 2.08425E+2
223 3.49836E+14 2.56711E+3
404 1.20191E+16 6.24795E+2
306 4.33921E+14 1.30641E+3
400 6.69649E+17 2.60237E+2
377 4.97031E+15 7.65237E+2
500 1.60138E+13 4.46748E+2
253 2.35724E+16 1.08821E+3
307 2.45548E+15 1.19734E+3
426 1.31300E+18 2.04324E+2
486 1.17688E+17 3.34111E+2
402 2.17257E+13 7.31091E+2
224 2.65499E+14 2.56456E+3
475 1.08810E+17 3.50700E+2
482 5.50084E+14 4.81261E+2
316 4.44247E+13 1.24918E+3
426 1.25330E+17 3.93656E+2
423 1.43760E+16 5.63687E+2
344 9.94223E+16 5.27998E+2
258 1.66728E+16 1.17353E+3
406 2.29735E+15 6.81462E+2
483 2.53736E+13 4.82442E+2
303 6.38065E+13 1.37374E+3
254 1.60216E+13 2.04029E+3
385 3.85402E+15 7.42799E+2
444 1.07287E+17 3.86588E+2
489 1.36979E+17 3.21399E+2
302 5.86151E+16 6.99017E+2
209 3.86544E+18 2.72529E+2
371 1.28385E+14 8.66779E+2
259 1.53131E+17 5.61167E+2
