T(K) Nd(cm-3) Mu(cm2/Vs)
299 6.92710E+18 1.28117E+2
404 2.53864E+19 8.39916E+1
334 2.70795E+19 8.84619E+1
121 2.42068E+18 1.91680E+2
214 2.66375E+18 1.83054E+2
458 9.80465E+19 6.35197E+1
334 3.44560E+17 4.25988E+2
177 4.31167E+18 1.57262E+2
418 1.98324E+19 8.79162E+1
315 1.14113E+18 2.59329E+2
377 1.01685E+19 1.08695E+2
190 3.04307E+17 4.95014E+2
453 2.89638E+19 7.81656E+1
133 6.00968E+17 3.29235E+2
250 1.36454E+18 2.42363E+2
466 1.62852E+17 3.78686E+2
157 1.91295E+19 1.19358E+2
280 1.36595E+18 2.41913E+2
328 1.44796E+19 1.02096E+2
101 4.73549E+18 1.67518E+2
78 2.13956E+18 2.07434E+2
382 1.76745E+18 2.06281E+2
268 5.24901E+19 8.69814E+1
117 3.05054E+18 1.80444E+2
337 8.56583E+19 7.47808E+1
409 7.96260E+19 6.89018E+1
364 9.51528E+19 7.13606E+1
173 2.36255E+18 1.91330E+2
465 2.47888E+19 8.01466E+1
415 1.82856E+18 1.97926E+2
499 2.84119E+18 1.54319E+2
274 5.72501E+19 8.53883E+1
216 8.24478E+17 3.03885E+2
195 5.96404E+19 9.79422E+1
495 3.34983E+18 1.46016E+2
284 3.00572E+18 1.73252E+2
93 1.58353E+17 5.92161E+2
135 1.79372E+18 2.10456E+2
181 4.28513E+18 1.57159E+2
207 5.38166E+17 3.73004E+2
314 5.45007E+18 1.37695E+2
287 1.41877E+19 1.06093E+2
427 1.43658E+19 9.49547E+1
382 1.54690E+17 4.96752E+2
330 6.13097E+18 1.31270E+2
215 1.07357E+19 1.20748E+2
90 1.00096E+19 1.54776E+2
345 2.03602E+17 5.05089E+2
171 1.12015E+17 8.33807E+2
452 1.61201E+18 1.99859E+2
279 6.86429E+19 8.31922E+1
132 6.61639E+17 3.14602E+2
227 1.01548E+18 2.76434E+2
490 3.91126E+18 1.38795E+2
289 1.16025E+17 7.04952E+2
247 2.59964E+19 9.85126E+1
324 9.42992E+18 1.14947E+2
82 5.19745E+18 1.73735E+2
447 2.76105E+19 7.94098E+1
271 4.06374E+19 8.93661E+1
192 6.69695E+17 3.31820E+2
456 8.71203E+17 2.47785E+2
420 2.53106E+19 8.28545E+1
365 6.36648E+17 3.18626E+2
490 2.55958E+19 7.78860E+1
383 7.24832E+17 2.95682E+2
209 1.19814E+19 1.18683E+2
144 3.38210E+17 4.45536E+2
164 4.43194E+19 1.07803E+2
194 7.79068E+17 3.08937E+2
419 9.57953E+18 1.07705E+2
440 7.47981E+19 6.71035E+1
271 2.16371E+18 1.98378E+2
227 1.11032E+17 8.12388E+2
126 2.50397E+17 5.05139E+2
328 1.27648E+17 6.16046E+2
331 4.12459E+18 1.51159E+2
455 7.79744E+18 1.12294E+2
380 2.89464E+17 4.14693E+2
421 3.01362E+19 7.97721E+1
300 1.38645E+19 1.05521E+2
463 5.13269E+18 1.28928E+2
218 8.04757E+17 3.07673E+2
165 1.68393E+19 1.19457E+2
148 8.63804E+19 1.08144E+2
193 6.71345E+17 3.31689E+2
429 3.29393E+17 3.56050E+2
124 5.52394E+17 3.38182E+2
408 8.48123E+17 2.68947E+2
183 1.38205E+17 7.48293E+2
257 1.86567E+18 2.11387E+2
387 8.95041E+19 6.97650E+1
322 1.52754E+19 1.01240E+2
460 6.84198E+19 6.65201E+1
162 1.40154E+18 2.33035E+2
158 7.36522E+19 1.05822E+2
346 6.62834E+19 7.60631E+1
195 1.90880E+19 1.11362E+2
479 4.41418E+17 2.91462E+2
231 2.14582E+19 1.03761E+2
140 4.12122E+18 1.63319E+2
249 1.32044E+17 7.28117E+2
211 9.57001E+18 1.24421E+2
309 8.93847E+19 7.74444E+1
492 1.93263E+19 8.33285E+1
131 3.52792E+17 4.26499E+2
185 9.34144E+17 2.81898E+2
477 1.63836E+18 1.92782E+2
301 3.03070E+19 8.98883E+1
383 5.82823E+18 1.29896E+2
416 3.99506E+18 1.46161E+2
470 6.27919E+18 1.19444E+2
456 2.75086E+19 7.88858E+1
227 4.37959E+19 9.47916E+1
143 1.97116E+19 1.22597E+2
147 1.15192E+18 2.50463E+2
241 2.20390E+17 5.80980E+2
211 3.48381E+17 4.65672E+2
115 7.08055E+18 1.51337E+2
293 5.35898E+17 3.69390E+2
209 2.30147E+18 1.93560E+2
127 2.28993E+18 1.94447E+2
346 1.20770E+18 2.48379E+2
391 5.73559E+17 3.19454E+2
120 2.39738E+18 1.92395E+2
223 5.31640E+19 9.36029E+1
131 1.38488E+17 7.07062E+2
117 2.49936E+18 1.90434E+2
383 2.57495E+19 8.52995E+1
234 2.56556E+18 1.85586E+2
298 3.35591E+17 4.53163E+2
334 2.68608E+19 8.86688E+1
265 5.05308E+19 8.78060E+1
438 8.07234E+17 2.61855E+2
98 5.97279E+19 1.32100E+2
199 3.98777E+19 1.00654E+2
440 3.40124E+17 3.43236E+2
99 1.65078E+18 2.17062E+2
152 7.27686E+19 1.07651E+2
117 1.76236E+19 1.33253E+2
192 4.70057E+19 1.00607E+2
485 6.38122E+17 2.59303E+2
446 1.79149E+19 8.81794E+1
375 1.23147E+17 5.38740E+2
234 3.73124E+18 1.61524E+2
189 5.59376E+18 1.44988E+2
159 4.79209E+18 1.54591E+2
133 1.75736E+19 1.27465E+2
166 1.58721E+19 1.20145E+2
104 1.19802E+17 7.17075E+2
153 3.82050E+19 1.12217E+2
133 2.44403E+18 1.90178E+2
301 3.91318E+19 8.63386E+1
277 2.03357E+17 5.78730E+2
105 1.73264E+18 2.13415E+2
257 1.36639E+18 2.42284E+2
224 1.18642E+17 7.90934E+2
494 1.37958E+17 3.57066E+2
418 3.94218E+19 7.59405E+1
388 3.94481E+18 1.49439E+2
461 1.51755E+19 9.11582E+1
363 2.33115E+19 8.87371E+1
456 5.93125E+19 6.82074E+1
348 1.30528E+17 5.76160E+2
462 1.82313E+17 3.75220E+2
162 9.25213E+19 1.03440E+2
303 1.83082E+17 5.76459E+2
177 1.62176E+18 2.21022E+2
105 5.80822E+18 1.59985E+2
337 2.32025E+17 4.91290E+2
106 6.49345E+19 1.27449E+2
334 4.81410E+19 8.05151E+1
485 1.67237E+18 1.89447E+2
81 8.19170E+18 1.64395E+2
404 9.99244E+19 6.75266E+1
124 8.54763E+19 1.17312E+2
180 8.29736E+17 2.96846E+2
477 3.35913E+17 3.14369E+2
473 3.08910E+17 3.23611E+2
283 2.78985E+19 9.31009E+1
115 1.70755E+17 6.06328E+2
381 3.36508E+19 8.10467E+1
183 9.64675E+18 1.27963E+2
398 3.03402E+19 8.13546E+1
93 4.86871E+18 1.69989E+2
258 4.68169E+18 1.48307E+2
299 7.16702E+18 1.26775E+2
488 8.69524E+17 2.34895E+2
111 4.77129E+17 3.54493E+2
434 2.26928E+18 1.78915E+2
373 2.93482E+17 4.19014E+2
378 2.58209E+17 4.32537E+2
121 7.71638E+17 2.89951E+2
127 1.06659E+18 2.54793E+2
160 1.54388E+17 6.94974E+2
276 2.72457E+18 1.80428E+2
341 2.42908E+18 1.85390E+2
195 5.81120E+17 3.56619E+2
307 1.21850E+17 6.61173E+2
417 8.25518E+18 1.13110E+2
431 2.66534E+17 3.74903E+2
311 1.12363E+17 6.72284E+2
228 2.04770E+18 2.03088E+2
203 5.69006E+19 9.67405E+1
496 8.34116E+17 2.34377E+2
288 5.54968E+19 8.39407E+1
326 1.49247E+19 1.01429E+2
233 4.43980E+18 1.52249E+2
100 4.07955E+19 1.33139E+2
475 1.67523E+18 1.91547E+2
134 7.93232E+17 2.90374E+2
438 1.20930E+19 9.89669E+1
381 8.16661E+18 1.16061E+2
390 5.35140E+19 7.43345E+1
376 1.19497E+17 5.41028E+2
258 3.33819E+18 1.67332E+2
369 2.91100E+19 8.42881E+1
223 7.60021E+18 1.30403E+2
105 6.25326E+17 3.10708E+2
425 5.97229E+17 2.97380E+2
208 2.25974E+17 5.80862E+2
157 2.52560E+18 1.87143E+2
299 2.91714E+18 1.74706E+2
445 3.51446E+18 1.50122E+2
281 1.08258E+18 2.68729E+2
445 1.02927E+17 4.41013E+2
