T(K) Nd(cm-3) Mu(cm2/Vs)
197 2.75423E+18 1.80956E+2
197 3.16228E+18 1.72352E+2
197 3.63078E+18 1.64515E+2
197 4.16869E+18 1.57382E+2
197 4.78630E+18 1.50890E+2
197 5.49541E+18 1.44985E+2
197 6.30957E+18 1.39615E+2
197 7.24436E+18 1.34733E+2
197 8.31764E+18 1.30296E+2
197 9.54993E+18 1.26264E+2
197 1.09648E+19 1.22602E+2
197 1.25893E+19 1.19276E+2
197 1.44544E+19 1.16255E+2
197 1.65959E+19 1.13513E+2
197 1.90546E+19 1.11023E+2
197 2.18776E+19 1.08763E+2
197 2.51189E+19 1.06713E+2
197 2.88403E+19 1.04852E+2
197 3.31131E+19 1.03163E+2
197 3.80189E+19 1.01631E+2
197 4.36516E+19 1.00242E+2
197 5.01187E+19 9.89809E+1
197 5.75440E+19 9.78374E+1
197 6.60693E+19 9.68002E+1
197 7.58578E+19 9.58596E+1
197 8.70964E+19 9.50065E+1
205 1.00000E+17 8.75436E+2
205 1.14815E+17 8.18182E+2
205 1.31826E+17 7.63929E+2
205 1.51356E+17 7.12686E+2
205 1.73780E+17 6.64436E+2
205 1.99526E+17 6.19138E+2
205 2.29087E+17 5.76728E+2
205 2.63027E+17 5.37122E+2
205 3.01995E+17 5.00224E+2
205 3.46737E+17 4.65926E+2
205 3.98107E+17 4.34111E+2
205 4.57088E+17 4.04656E+2
205 5.24807E+17 3.77434E+2
205 6.02560E+17 3.52317E+2
205 6.91831E+17 3.29178E+2
205 7.94328E+17 3.07891E+2
205 9.12011E+17 2.88334E+2
205 1.04713E+18 2.70386E+2
205 1.20226E+18 2.53933E+2
205 1.38038E+18 2.38866E+2
205 1.58489E+18 2.25080E+2
205 1.81970E+18 2.12478E+2
205 2.08930E+18 2.00966E+2
205 2.39883E+18 1.90457E+2
205 2.75423E+18 1.80870E+2
205 3.16228E+18 1.72130E+2
205 3.63078E+18 1.64165E+2
205 4.16869E+18 1.56910E+2
205 4.78630E+18 1.50306E+2
205 5.49541E+18 1.44295E+2
205 6.30957E+18 1.38828E+2
205 7.24436E+18 1.33855E+2
205 8.31764E+18 1.29335E+2
205 9.54993E+18 1.25226E+2
205 1.09648E+19 1.21493E+2
205 1.25893E+19 1.18101E+2
205 1.44544E+19 1.15020E+2
205 1.65959E+19 1.12223E+2
205 1.90546E+19 1.09683E+2
205 2.18776E+19 1.07377E+2
205 2.51189E+19 1.05284E+2
205 2.88403E+19 1.03385E+2
205 3.31131E+19 1.01661E+2
205 3.80189E+19 1.00097E+2
205 4.36516E+19 9.86781E+1
205 5.01187E+19 9.73908E+1
205 5.75440E+19 9.62231E+1
205 6.60693E+19 9.51638E+1
205 7.58578E+19 9.42031E+1
205 8.70964E+19 9.33318E+1
213 1.00000E+17 8.68280E+2
213 1.14815E+17 8.12854E+2
213 1.31826E+17 7.60130E+2
213 1.51356E+17 7.10150E+2
213 1.73780E+17 6.62928E+2
213 1.99526E+17 6.18451E+2
213 2.29087E+17 5.76681E+2
213 2.63027E+17 5.37563E+2
213 3.01995E+17 5.01023E+2
213 3.46737E+17 4.66973E+2
213 3.98107E+17 4.35314E+2
213 4.57088E+17 4.05941E+2
213 5.24807E+17 3.78742E+2
213 6.02560E+17 3.53600E+2
213 6.91831E+17 3.30398E+2
213 7.94328E+17 3.09021E+2
213 9.12011E+17 2.89351E+2
213 1.04713E+18 2.71277E+2
213 1.20226E+18 2.54689E+2
213 1.38038E+18 2.39481E+2
213 1.58489E+18 2.25552E+2
213 1.81970E+18 2.12807E+2
213 2.08930E+18 2.01154E+2
213 2.39883E+18 1.90509E+2
213 2.75423E+18 1.80791E+2
213 3.16228E+18 1.71926E+2
213 3.63078E+18 1.63842E+2
213 4.16869E+18 1.56475E+2
213 4.78630E+18 1.49765E+2
213 5.49541E+18 1.43656E+2
213 6.30957E+18 1.38096E+2
213 7.24436E+18 1.33038E+2
213 8.31764E+18 1.28438E+2
213 9.54993E+18 1.24256E+2
213 1.09648E+19 1.20455E+2
213 1.25893E+19 1.17001E+2
213 1.44544E+19 1.13863E+2
213 1.65959E+19 1.11013E+2
213 1.90546E+19 1.08424E+2
213 2.18776E+19 1.06074E+2
213 2.51189E+19 1.03941E+2
213 2.88403E+19 1.02004E+2
213 3.31131E+19 1.00247E+2
213 3.80189E+19 9.86517E+1
213 4.36516E+19 9.72045E+1
213 5.01187E+19 9.58915E+1
213 5.75440E+19 9.47003E+1
213 6.60693E+19 9.36198E+1
213 7.58578E+19 9.26396E+1
213 8.70964E+19 9.17506E+1
221 1.00000E+17 8.59611E+2
221 1.14815E+17 8.06125E+2
221 1.31826E+17 7.55048E+2
221 1.51356E+17 7.06450E+2
221 1.73780E+17 6.60371E+2
221 1.99526E+17 6.16826E+2
221 2.29087E+17 5.75803E+2
221 2.63027E+17 5.37272E+2
221 3.01995E+17 5.01180E+2
221 3.46737E+17 4.67460E+2
221 3.98107E+17 4.36035E+2
221 4.57088E+17 4.06812E+2
221 5.24807E+17 3.79696E+2
221 6.02560E+17 3.54583E+2
221 6.91831E+17 3.31367E+2
221 7.94328E+17 3.09941E+2
221 9.12011E+17 2.90197E+2
221 1.04713E+18 2.72030E+2
221 1.20226E+18 2.55334E+2
221 1.38038E+18 2.40010E+2
221 1.58489E+18 2.25960E+2
221 1.81970E+18 2.13091E+2
221 2.08930E+18 2.01315E+2
221 2.39883E+18 1.90548E+2
221 2.75423E+18 1.80711E+2
221 3.16228E+18 1.71731E+2
221 3.63078E+18 1.63538E+2
221 4.16869E+18 1.56067E+2
221 4.78630E+18 1.49259E+2
221 5.49541E+18 1.43058E+2
221 6.30957E+18 1.37411E+2
221 7.24436E+18 1.32272E+2
221 8.31764E+18 1.27597E+2
221 9.54993E+18 1.23346E+2
221 1.09648E+19 1.19480E+2
221 1.25893E+19 1.15966E+2
221 1.44544E+19 1.12774E+2
221 1.65959E+19 1.09873E+2
221 1.90546E+19 1.07238E+2
221 2.18776E+19 1.04846E+2
221 2.51189E+19 1.02673E+2
221 2.88403E+19 1.00701E+2
221 3.31131E+19 9.89110E+1
221 3.80189E+19 9.72863E+1
221 4.36516E+19 9.58119E+1
221 5.01187E+19 9.44741E+1
221 5.75440E+19 9.32603E+1
221 6.60693E+19 9.21591E+1
221 7.58578E+19 9.11602E+1
221 8.70964E+19 9.02541E+1
229 1.00000E+17 8.49564E+2
229 1.14815E+17 7.98107E+2
229 1.31826E+17 7.48772E+2
229 1.51356E+17 7.01654E+2
229 1.73780E+17 6.56818E+2
229 1.99526E+17 6.14304E+2
229 2.29087E+17 5.74123E+2
229 2.63027E+17 5.36268E+2
229 3.01995E+17 5.00709E+2
229 3.46737E+17 4.67399E+2
229 3.98107E+17 4.36277E+2
229 4.57088E+17 4.07270E+2
229 5.24807E+17 3.80296E+2
229 6.02560E+17 3.55264E+2
229 6.91831E+17 3.32080E+2
229 7.94328E+17 3.10647E+2
229 9.12011E+17 2.90866E+2
229 1.04713E+18 2.72637E+2
229 1.20226E+18 2.55863E+2
229 1.38038E+18 2.40447E+2
229 1.58489E+18 2.26297E+2
229 1.81970E+18 2.13323E+2
229 2.08930E+18 2.01440E+2
229 2.39883E+18 1.90566E+2
229 2.75423E+18 1.80623E+2
229 3.16228E+18 1.71539E+2
229 3.63078E+18 1.63246E+2
229 4.16869E+18 1.55680E+2
229 4.78630E+18 1.48781E+2
229 5.49541E+18 1.42493E+2
229 6.30957E+18 1.36766E+2
229 7.24436E+18 1.31551E+2
229 8.31764E+18 1.26805E+2
229 9.54993E+18 1.22488E+2
229 1.09648E+19 1.18561E+2
229 1.25893E+19 1.14991E+2
229 1.44544E+19 1.11746E+2
229 1.65959E+19 1.08797E+2
229 1.90546E+19 1.06118E+2
229 2.18776E+19 1.03684E+2
229 2.51189E+19 1.01475E+2
229 2.88403E+19 9.94681E+1
229 3.31131E+19 9.76466E+1
229 3.80189E+19 9.59932E+1
229 4.36516E+19 9.44926E+1
229 5.01187E+19 9.31309E+1
229 5.75440E+19 9.18952E+1
229 6.60693E+19 9.07741E+1
229 7.58578E+19 8.97571E+1
229 8.70964E+19 8.88344E+1
237 1.00000E+17 8.38280E+2
237 1.14815E+17 7.88912E+2
237 1.31826E+17 7.41393E+2
237 1.51356E+17 6.95836E+2
237 1.73780E+17 6.52329E+2
237 1.99526E+17 6.10930E+2
237 2.29087E+17 5.71676E+2
237 2.63027E+17 5.34579E+2
237 3.01995E+17 4.99630E+2
237 3.46737E+17 4.66802E+2
237 3.98107E+17 4.36051E+2
237 4.57088E+17 4.07321E+2
237 5.24807E+17 3.80543E+2
237 6.02560E+17 3.55643E+2
237 6.91831E+17 3.32537E+2
237 7.94328E+17 3.11137E+2
237 9.12011E+17 2.91353E+2
237 1.04713E+18 2.73095E+2
237 1.20226E+18 2.56269E+2
237 1.38038E+18 2.40787E+2
237 1.58489E+18 2.26558E+2
237 1.81970E+18 2.13498E+2
237 2.08930E+18 2.01524E+2
237 2.39883E+18 1.90557E+2
237 2.75423E+18 1.80520E+2
237 3.16228E+18 1.71344E+2
237 3.63078E+18 1.62960E+2
237 4.16869E+18 1.55306E+2
237 4.78630E+18 1.48323E+2
237 5.49541E+18 1.41956E+2
237 6.30957E+18 1.36153E+2
237 7.24436E+18 1.30868E+2
237 8.31764E+18 1.26055E+2
237 9.54993E+18 1.21675E+2
237 1.09648E+19 1.17691E+2
237 1.25893E+19 1.14067E+2
237 1.44544E+19 1.10772E+2
237 1.65959E+19 1.07777E+2
237 1.90546E+19 1.05056E+2
237 2.18776E+19 1.02583E+2
237 2.51189E+19 1.00338E+2
237 2.88403E+19 9.82983E+1
237 3.31131E+19 9.64467E+1
237 3.80189E+19 9.47657E+1
237 4.36516E+19 9.32398E+1
237 5.01187E+19 9.18550E+1
237 5.75440E+19 9.05983E+1
237 6.60693E+19 8.94580E+1
237 7.58578E+19 8.84234E+1
237 8.70964E+19 8.74848E+1
245 1.00000E+17 8.25894E+2
245 1.14815E+17 7.78657E+2
245 1.31826E+17 7.33008E+2
245 1.51356E+17 6.89075E+2
245 1.73780E+17 6.46964E+2
245 1.99526E+17 6.06754E+2
245 2.29087E+17 5.68500E+2
245 2.63027E+17 5.32233E+2
245 3.01995E+17 4.97964E+2
245 3.46737E+17 4.65683E+2
245 3.98107E+17 4.35365E+2
245 4.57088E+17 4.06969E+2
245 5.24807E+17 3.80443E+2
245 6.02560E+17 3.55722E+2
245 6.91831E+17 3.32736E+2
245 7.94328E+17 3.11408E+2
245 9.12011E+17 2.91657E+2
245 1.04713E+18 2.73399E+2
245 1.20226E+18 2.56550E+2
245 1.38038E+18 2.41024E+2
245 1.58489E+18 2.26738E+2
245 1.81970E+18 2.13611E+2
245 2.08930E+18 2.01562E+2
245 2.39883E+18 1.90515E+2
245 2.75423E+18 1.80397E+2
245 3.16228E+18 1.71139E+2
245 3.63078E+18 1.62674E+2
245 4.16869E+18 1.54941E+2
245 4.78630E+18 1.47882E+2
245 5.49541E+18 1.41441E+2
245 6.30957E+18 1.35568E+2
245 7.24436E+18 1.30216E+2
245 8.31764E+18 1.25341E+2
245 9.54993E+18 1.20903E+2
245 1.09648E+19 1.16863E+2
245 1.25893E+19 1.13189E+2
245 1.44544E+19 1.09847E+2
245 1.65959E+19 1.06808E+2
245 1.90546E+19 1.04046E+2
245 2.18776E+19 1.01537E+2
245 2.51189E+19 9.92567E+1
245 2.88403E+19 9.71858E+1
245 3.31131E+19 9.53052E+1
245 3.80189E+19 9.35977E+1
245 4.36516E+19 9.20475E+1
245 5.01187E+19 9.06405E+1
245 5.75440E+19 8.93635E+1
245 6.60693E+19 8.82046E+1
245 7.58578E+19 8.71531E+1
245 8.70964E+19 8.61991E+1
253 1.00000E+17 8.12545E+2
253 1.14815E+17 7.67457E+2
253 1.31826E+17 7.23711E+2
253 1.51356E+17 6.81449E+2
253 1.73780E+17 6.40789E+2
253 1.99526E+17 6.01828E+2
253 2.29087E+17 5.64635E+2
253 2.63027E+17 5.29261E+2
253 3.01995E+17 4.95734E+2
253 3.46737E+17 4.64062E+2
253 3.98107E+17 4.34234E+2
253 4.57088E+17 4.06226E+2
253 5.24807E+17 3.79999E+2
253 6.02560E+17 3.55503E+2
253 6.91831E+17 3.32679E+2
253 7.94328E+17 3.11460E+2
253 9.12011E+17 2.91775E+2
253 1.04713E+18 2.73548E+2
253 1.20226E+18 2.56701E+2
253 1.38038E+18 2.41156E+2
253 1.58489E+18 2.26833E+2
253 1.81970E+18 2.13656E+2
253 2.08930E+18 2.01548E+2
253 2.39883E+18 1.90437E+2
253 2.75423E+18 1.80250E+2
253 3.16228E+18 1.70920E+2
253 3.63078E+18 1.62384E+2
253 4.16869E+18 1.54580E+2
253 4.78630E+18 1.47451E+2
253 5.49541E+18 1.40942E+2
253 6.30957E+18 1.35005E+2
253 7.24436E+18 1.29592E+2
253 8.31764E+18 1.24659E+2
253 9.54993E+18 1.20165E+2
253 1.09648E+19 1.16074E+2
253 1.25893E+19 1.12352E+2
253 1.44544E+19 1.08965E+2
253 1.65959E+19 1.05885E+2
253 1.90546E+19 1.03084E+2
253 2.18776E+19 1.00539E+2
253 2.51189E+19 9.82263E+1
253 2.88403E+19 9.61252E+1
253 3.31131E+19 9.42169E+1
253 3.80189E+19 9.24839E+1
253 4.36516E+19 9.09104E+1
253 5.01187E+19 8.94820E+1
253 5.75440E+19 8.81854E+1
253 6.60693E+19 8.70087E+1
253 7.58578E+19 8.59408E+1
253 8.70964E+19 8.49719E+1
261 1.00000E+17 7.98365E+2
261 1.14815E+17 7.55427E+2
261 1.31826E+17 7.13601E+2
261 1.51356E+17 6.73039E+2
261 1.73780E+17 6.33871E+2
261 1.99526E+17 5.96204E+2
261 2.29087E+17 5.60125E+2
261 2.63027E+17 5.25699E+2
261 3.01995E+17 4.92968E+2
261 3.46737E+17 4.61957E+2
261 3.98107E+17 4.32671E+2
261 4.57088E+17 4.05101E+2
261 5.24807E+17 3.79220E+2
261 6.02560E+17 3.54992E+2
261 6.91831E+17 3.32369E+2
261 7.94328E+17 3.11295E+2
261 9.12011E+17 2.91708E+2
261 1.04713E+18 2.73540E+2
261 1.20226E+18 2.56722E+2
261 1.38038E+18 2.41179E+2
261 1.58489E+18 2.26840E+2
261 1.81970E+18 2.13632E+2
261 2.08930E+18 2.01481E+2
261 2.39883E+18 1.90317E+2
261 2.75423E+18 1.80073E+2
261 3.16228E+18 1.70683E+2
261 3.63078E+18 1.62084E+2
261 4.16869E+18 1.54217E+2
261 4.78630E+18 1.47026E+2
261 5.49541E+18 1.40456E+2
261 6.30957E+18 1.34460E+2
261 7.24436E+18 1.28990E+2
261 8.31764E+18 1.24002E+2
261 9.54993E+18 1.19458E+2
261 1.09648E+19 1.15319E+2
261 1.25893E+19 1.11551E+2
261 1.44544E+19 1.08121E+2
261 1.65959E+19 1.05002E+2
261 1.90546E+19 1.02165E+2
261 2.18776E+19 9.95860E+1
261 2.51189E+19 9.72419E+1
261 2.88403E+19 9.51120E+1
261 3.31131E+19 9.31771E+1
261 3.80189E+19 9.14196E+1
261 4.36516E+19 8.98237E+1
261 5.01187E+19 8.83747E+1
261 5.75440E+19 8.70593E+1
261 6.60693E+19 8.58654E+1
261 7.58578E+19 8.47818E+1
261 8.70964E+19 8.37985E+1
269 1.00000E+17 7.83482E+2
269 1.14815E+17 7.42676E+2
269 1.31826E+17 7.02772E+2
269 1.51356E+17 6.63926E+2
269 1.73780E+17 6.26275E+2
269 1.99526E+17 5.89939E+2
269 2.29087E+17 5.55015E+2
269 2.63027E+17 5.21580E+2
269 3.01995E+17 4.89693E+2
269 3.46737E+17 4.59391E+2
269 3.98107E+17 4.30694E+2
269 4.57088E+17 4.03606E+2
269 5.24807E+17 3.78114E+2
269 6.02560E+17 3.54193E+2
269 6.91831E+17 3.31808E+2
269 7.94328E+17 3.10913E+2
269 9.12011E+17 2.91455E+2
269 1.04713E+18 2.73375E+2
269 1.20226E+18 2.56609E+2
269 1.38038E+18 2.41092E+2
269 1.58489E+18 2.26757E+2
269 1.81970E+18 2.13534E+2
269 2.08930E+18 2.01355E+2
269 2.39883E+18 1.90154E+2
269 2.75423E+18 1.79865E+2
269 3.16228E+18 1.70424E+2
269 3.63078E+18 1.61772E+2
269 4.16869E+18 1.53850E+2
269 4.78630E+18 1.46603E+2
269 5.49541E+18 1.39979E+2
269 6.30957E+18 1.33928E+2
269 7.24436E+18 1.28406E+2
269 8.31764E+18 1.23369E+2
269 9.54993E+18 1.18777E+2
269 1.09648E+19 1.14593E+2
269 1.25893E+19 1.10782E+2
269 1.44544E+19 1.07313E+2
269 1.65959E+19 1.04156E+2
269 1.90546E+19 1.01285E+2
269 2.18776E+19 9.86733E+1
269 2.51189E+19 9.62994E+1
269 2.88403E+19 9.41419E+1
269 3.31131E+19 9.21815E+1
269 3.80189E+19 9.04007E+1
269 4.36516E+19 8.87832E+1
269 5.01187E+19 8.73145E+1
269 5.75440E+19 8.59810E+1
269 6.60693E+19 8.47705E+1
269 7.58578E+19 8.36718E+1
269 8.70964E+19 8.26746E+1
277 1.00000E+17 7.68016E+2
277 1.14815E+17 7.29312E+2
277 1.31826E+17 6.91317E+2
277 1.51356E+17 6.54188E+2
277 1.73780E+17 6.18070E+2
277 1.99526E+17 5.83088E+2
277 2.29087E+17 5.49350E+2
277 2.63027E+17 5.16944E+2
277 3.01995E+17 4.85940E+2
277 3.46737E+17 4.56388E+2
277 3.98107E+17 4.28321E+2
277 4.57088E+17 4.01755E+2
277 5.24807E+17 3.76691E+2
277 6.02560E+17 3.53115E+2
277 6.91831E+17 3.31002E+2
277 7.94328E+17 3.10318E+2
277 9.12011E+17 2.91018E+2
277 1.04713E+18 2.73052E+2
277 1.20226E+18 2.56363E+2
277 1.38038E+18 2.40894E+2
277 1.58489E+18 2.26580E+2
277 1.81970E+18 2.13360E+2
277 2.08930E+18 2.01169E+2
277 2.39883E+18 1.89943E+2
277 2.75423E+18 1.79621E+2
277 3.16228E+18 1.70141E+2
277 3.63078E+18 1.61444E+2
277 4.16869E+18 1.53475E+2
277 4.78630E+18 1.46179E+2
277 5.49541E+18 1.39506E+2
277 6.30957E+18 1.33407E+2
277 7.24436E+18 1.27838E+2
277 8.31764E+18 1.22755E+2
277 9.54993E+18 1.18118E+2
277 1.09648E+19 1.13892E+2
277 1.25893E+19 1.10042E+2
277 1.44544E+19 1.06535E+2
277 1.65959E+19 1.03343E+2
277 1.90546E+19 1.00439E+2
277 2.18776E+19 9.77971E+1
277 2.51189E+19 9.53948E+1
277 2.88403E+19 9.32111E+1
277 3.31131E+19 9.12264E+1
277 3.80189E+19 8.94232E+1
277 4.36516E+19 8.77852E+1
277 5.01187E+19 8.62975E+1
277 5.75440E+19 8.49466E+1
277 6.60693E+19 8.37202E+1
277 7.58578E+19 8.26068E+1
277 8.70964E+19 8.15963E+1
285 1.00000E+17 7.52084E+2
285 1.14815E+17 7.15438E+2
285 1.31826E+17 6.79325E+2
285 1.51356E+17 6.43905E+2
285 1.73780E+17 6.09322E+2
285 1.99526E+17 5.75708E+2
285 2.29087E+17 5.43178E+2
285 2.63027E+17 5.11828E+2
285 3.01995E+17 4.81739E+2
285 3.46737E+17 4.52972E+2
285 3.98107E+17 4.25571E+2
285 4.57088E+17 3.99563E+2
285 5.24807E+17 3.74962E+2
285 6.02560E+17 3.51765E+2
285 6.91831E+17 3.29957E+2
285 7.94328E+17 3.09513E+2
285 9.12011E+17 2.90399E+2
285 1.04713E+18 2.72572E+2
285 1.20226E+18 2.55985E+2
285 1.38038E+18 2.40583E+2
285 1.58489E+18 2.26310E+2
285 1.81970E+18 2.13109E+2
285 2.08930E+18 2.00920E+2
285 2.39883E+18 1.89683E+2
285 2.75423E+18 1.79339E+2
285 3.16228E+18 1.69829E+2
285 3.63078E+18 1.61097E+2
285 4.16869E+18 1.53089E+2
285 4.78630E+18 1.45751E+2
285 5.49541E+18 1.39035E+2
285 6.30957E+18 1.32893E+2
285 7.24436E+18 1.27281E+2
285 8.31764E+18 1.22156E+2
285 9.54993E+18 1.17479E+2
285 1.09648E+19 1.13214E+2
285 1.25893E+19 1.09327E+2
285 1.44544E+19 1.05785E+2
285 1.65959E+19 1.02560E+2
285 1.90546E+19 9.96250E+1
285 2.18776E+19 9.69542E+1
285 2.51189E+19 9.45250E+1
285 2.88403E+19 9.23162E+1
285 3.31131E+19 9.03085E+1
285 3.80189E+19 8.84839E+1
285 4.36516E+19 8.68261E+1
285 5.01187E+19 8.53203E+1
285 5.75440E+19 8.39528E+1
285 6.60693E+19 8.27110E+1
285 7.58578E+19 8.15836E+1
285 8.70964E+19 8.05603E+1
293 1.00000E+17 7.35790E+2
293 1.14815E+17 7.01148E+2
293 1.31826E+17 6.66883E+2
293 1.51356E+17 6.33151E+2
293 1.73780E+17 6.00097E+2
293 1.99526E+17 5.67855E+2
293 2.29087E+17 5.36545E+2
293 2.63027E+17 5.06272E+2
293 3.01995E+17 4.77123E+2
293 3.46737E+17 4.49169E+2
293 3.98107E+17 4.22464E+2
293 4.57088E+17 3.97047E+2
293 5.24807E+17 3.72941E+2
293 6.02560E+17 3.50153E+2
293 6.91831E+17 3.28679E+2
293 7.94328E+17 3.08504E+2
293 9.12011E+17 2.89602E+2
293 1.04713E+18 2.71939E+2
293 1.20226E+18 2.55473E+2
293 1.38038E+18 2.40159E+2
293 1.58489E+18 2.25946E+2
293 1.81970E+18 2.12780E+2
293 2.08930E+18 2.00608E+2
293 2.39883E+18 1.89372E+2
293 2.75423E+18 1.79017E+2
293 3.16228E+18 1.69487E+2
293 3.63078E+18 1.60729E+2
293 4.16869E+18 1.52689E+2
293 4.78630E+18 1.45317E+2
293 5.49541E+18 1.38564E+2
293 6.30957E+18 1.32384E+2
293 7.24436E+18 1.26733E+2
293 8.31764E+18 1.21570E+2
293 9.54993E+18 1.16857E+2
293 1.09648E+19 1.12556E+2
293 1.25893E+19 1.08634E+2
293 1.44544E+19 1.05060E+2
293 1.65959E+19 1.01804E+2
293 1.90546E+19 9.88396E+1
293 2.18776E+19 9.61415E+1
293 2.51189E+19 9.36869E+1
293 2.88403E+19 9.14544E+1
293 3.31131E+19 8.94246E+1
293 3.80189E+19 8.75796E+1
293 4.36516E+19 8.59030E+1
293 5.01187E+19 8.43798E+1
293 5.75440E+19 8.29963E+1
293 6.60693E+19 8.17398E+1
293 7.58578E+19 8.05990E+1
293 8.70964E+19 7.95633E+1
301 1.00000E+17 7.19233E+2
301 1.14815E+17 6.86534E+2
301 1.31826E+17 6.54072E+2
301 1.51356E+17 6.21998E+2
301 1.73780E+17 5.90456E+2
301 1.99526E+17 5.59583E+2
301 2.29087E+17 5.29499E+2
301 2.63027E+17 5.00314E+2
301 3.01995E+17 4.72124E+2
301 3.46737E+17 4.45005E+2
301 3.98107E+17 4.19023E+2
301 4.57088E+17 3.94223E+2
301 5.24807E+17 3.70639E+2
301 6.02560E+17 3.48289E+2
301 6.91831E+17 3.27176E+2
301 7.94328E+17 3.07296E+2
301 9.12011E+17 2.88630E+2
301 1.04713E+18 2.71153E+2
301 1.20226E+18 2.54830E+2
301 1.38038E+18 2.39623E+2
301 1.58489E+18 2.25486E+2
301 1.81970E+18 2.12372E+2
301 2.08930E+18 2.00230E+2
301 2.39883E+18 1.89008E+2
301 2.75423E+18 1.78653E+2
301 3.16228E+18 1.69114E+2
301 3.63078E+18 1.60337E+2
301 4.16869E+18 1.52273E+2
301 4.78630E+18 1.44873E+2
301 5.49541E+18 1.38089E+2
301 6.30957E+18 1.31876E+2
301 7.24436E+18 1.26192E+2
301 8.31764E+18 1.20995E+2
301 9.54993E+18 1.16248E+2
301 1.09648E+19 1.11914E+2
301 1.25893E+19 1.07961E+2
301 1.44544E+19 1.04356E+2
301 1.65959E+19 1.01072E+2
301 1.90546E+19 9.80801E+1
301 2.18776E+19 9.53564E+1
301 2.51189E+19 9.28776E+1
301 2.88403E+19 9.06227E+1
301 3.31131E+19 8.85720E+1
301 3.80189E+19 8.67076E+1
301 4.36516E+19 8.50130E+1
301 5.01187E+19 8.34733E+1
301 5.75440E+19 8.20745E+1
301 6.60693E+19 8.08039E+1
301 7.58578E+19 7.96502E+1
301 8.70964E+19 7.86026E+1
309 1.00000E+17 7.02504E+2
309 1.14815E+17 6.71679E+2
309 1.31826E+17 6.40968E+2
309 1.51356E+17 6.10515E+2
309 1.73780E+17 5.80462E+2
309 1.99526E+17 5.50944E+2
309 2.29087E+17 5.22084E+2
309 2.63027E+17 4.93994E+2
309 3.01995E+17 4.66774E+2
309 3.46737E+17 4.40509E+2
309 3.98107E+17 4.15269E+2
309 4.57088E+17 3.91110E+2
309 5.24807E+17 3.68072E+2
309 6.02560E+17 3.46183E+2
309 6.91831E+17 3.25457E+2
309 7.94328E+17 3.05895E+2
309 9.12011E+17 2.87488E+2
309 1.04713E+18 2.70218E+2
309 1.20226E+18 2.54058E+2
309 1.38038E+18 2.38976E+2
309 1.58489E+18 2.24932E+2
309 1.81970E+18 2.11884E+2
309 2.08930E+18 1.99786E+2
309 2.39883E+18 1.88589E+2
309 2.75423E+18 1.78246E+2
309 3.16228E+18 1.68706E+2
309 3.63078E+18 1.59920E+2
309 4.16869E+18 1.51840E+2
309 4.78630E+18 1.44418E+2
309 5.49541E+18 1.37609E+2
309 6.30957E+18 1.31368E+2
309 7.24436E+18 1.25655E+2
309 8.31764E+18 1.20428E+2
309 9.54993E+18 1.15651E+2
309 1.09648E+19 1.11288E+2
309 1.25893E+19 1.07305E+2
309 1.44544E+19 1.03673E+2
309 1.65959E+19 1.00361E+2
309 1.90546E+19 9.73441E+1
309 2.18776E+19 9.45963E+1
309 2.51189E+19 9.20949E+1
309 2.88403E+19 8.98187E+1
309 3.31131E+19 8.77482E+1
309 3.80189E+19 8.58654E+1
309 4.36516E+19 8.41537E+1
309 5.01187E+19 8.25981E+1
309 5.75440E+19 8.11847E+1
309 6.60693E+19 7.99007E+1
309 7.58578E+19 7.87346E+1
309 8.70964E+19 7.76756E+1
317 1.00000E+17 6.85685E+2
317 1.14815E+17 6.56660E+2
317 1.31826E+17 6.27641E+2
317 1.51356E+17 5.98766E+2
317 1.73780E+17 5.70172E+2
317 1.99526E+17 5.41991E+2
317 2.29087E+17 5.14345E+2
317 2.63027E+17 4.87350E+2
317 3.01995E+17 4.61107E+2
317 3.46737E+17 4.35706E+2
317 3.98107E+17 4.11225E+2
317 4.57088E+17 3.87724E+2
317 5.24807E+17 3.65254E+2
317 6.02560E+17 3.43848E+2
317 6.91831E+17 3.23529E+2
317 7.94328E+17 3.04307E+2
317 9.12011E+17 2.86180E+2
317 1.04713E+18 2.69137E+2
317 1.20226E+18 2.53159E+2
317 1.38038E+18 2.38219E+2
317 1.58489E+18 2.24284E+2
317 1.81970E+18 2.11316E+2
317 2.08930E+18 1.99275E+2
317 2.39883E+18 1.88116E+2
317 2.75423E+18 1.77795E+2
317 3.16228E+18 1.68264E+2
317 3.63078E+18 1.59477E+2
317 4.16869E+18 1.51387E+2
317 4.78630E+18 1.43950E+2
317 5.49541E+18 1.37122E+2
317 6.30957E+18 1.30858E+2
317 7.24436E+18 1.25120E+2
317 8.31764E+18 1.19867E+2
317 9.54993E+18 1.15063E+2
317 1.09648E+19 1.10673E+2
317 1.25893E+19 1.06665E+2
317 1.44544E+19 1.03006E+2
317 1.65959E+19 9.96702E+1
317 1.90546E+19 9.66293E+1
317 2.18776E+19 9.38590E+1
317 2.51189E+19 9.13364E+1
317 2.88403E+19 8.90402E+1
317 3.31131E+19 8.69509E+1
317 3.80189E+19 8.50506E+1
317 4.36516E+19 8.33228E+1
317 5.01187E+19 8.17521E+1
317 5.75440E+19 8.03247E+1
317 6.60693E+19 7.90279E+1
317 7.58578E+19 7.78499E+1
317 8.70964E+19 7.67800E+1
