T(K) Nd(cm-3) Mu(cm2/Vs)
373 9.11392E+18 1.04105E+2
284 5.82996E+16 3.46694E+2
376 4.88666E+16 2.29591E+2
511 1.24121E+17 1.20257E+2
186 2.07078E+13 1.35976E+3
255 1.64657E+13 6.74634E+2
286 2.98487E+16 3.85229E+2
297 5.80775E+17 2.00229E+2
325 3.24481E+16 3.09903E+2
292 1.54251E+19 1.32323E+2
285 8.04589E+16 3.22765E+2
225 9.14343E+16 4.08904E+2
511 6.98169E+13 1.41763E+2
360 2.87495E+17 1.85763E+2
305 8.93129E+14 4.40647E+2
476 8.36306E+14 1.65461E+2
501 8.95070E+13 1.48095E+2
333 4.35259E+18 1.27721E+2
433 6.01968E+14 2.04880E+2
254 1.68549E+14 6.73988E+2
486 2.45856E+18 8.77619E+1
433 4.72549E+14 2.04240E+2
486 2.03084E+13 1.58698E+2
472 3.27780E+15 1.65926E+2
369 4.48961E+19 9.81460E+1
393 1.93171E+13 2.56299E+2
223 1.53169E+14 8.96090E+2
249 1.41568E+17 3.30769E+2
378 4.16170E+13 2.78862E+2
460 2.21186E+13 1.79195E+2
188 1.65831E+14 1.30522E+3
513 6.47521E+18 7.24478E+1
221 2.87295E+19 1.73056E+2
429 1.54232E+19 8.48091E+1
385 1.72879E+18 1.23414E+2
371 1.05772E+15 2.86131E+2
261 8.90324E+15 5.30409E+2
516 7.43344E+16 1.23165E+2
299 2.41989E+19 1.26578E+2
230 4.35006E+13 8.50989E+2
191 1.79633E+18 2.49749E+2
256 2.26966E+17 2.86908E+2
235 7.18395E+14 7.76355E+2
482 1.69925E+16 1.52869E+2
431 1.32027E+15 2.05732E+2
304 4.35279E+19 1.23010E+2
504 1.20766E+15 1.44959E+2
299 2.82128E+16 3.62805E+2
317 3.35073E+18 1.38791E+2
491 6.52319E+12 1.55290E+2
191 2.11998E+18 2.43574E+2
385 2.02868E+16 2.39067E+2
423 5.67023E+15 2.08890E+2
449 1.19788E+17 1.52347E+2
400 5.53918E+13 2.46184E+2
236 2.43653E+18 1.95379E+2
261 8.28761E+12 6.41737E+2
339 4.63429E+16 2.76332E+2
443 7.27197E+12 1.95740E+2
415 1.02708E+15 2.23981E+2
477 8.19759E+15 1.59591E+2
287 5.36355E+15 4.64233E+2
258 3.21809E+18 1.72122E+2
381 2.16850E+16 2.41812E+2
421 6.42223E+18 9.34485E+1
288 1.42066E+14 5.11398E+2
314 1.47075E+15 4.08544E+2
281 2.39919E+19 1.35447E+2
204 4.71061E+13 1.10888E+3
206 2.00494E+15 9.46167E+2
396 6.11169E+15 2.39445E+2
396 9.97283E+15 2.34721E+2
246 7.15190E+14 7.02754E+2
249 5.22500E+16 4.20642E+2
429 1.00674E+18 1.18281E+2
355 6.19447E+18 1.14382E+2
399 4.71269E+13 2.47964E+2
486 5.49519E+18 7.92082E+1
187 6.69659E+16 5.27302E+2
199 8.89167E+13 1.16476E+3
407 3.72167E+17 1.50468E+2
493 1.17904E+16 1.47320E+2
329 5.53260E+17 1.81790E+2
512 1.07673E+16 1.36248E+2
308 4.87071E+19 1.20996E+2
490 1.91695E+14 1.55762E+2
229 1.86576E+15 7.78450E+2
207 4.98209E+14 1.02066E+3
407 7.61764E+17 1.32760E+2
497 1.77304E+15 1.49080E+2
285 8.73812E+13 5.25508E+2
373 2.25335E+16 2.51088E+2
496 1.52656E+13 1.51402E+2
303 3.37210E+13 4.58634E+2
310 5.31260E+14 4.27490E+2
180 5.67393E+12 1.48128E+3
400 4.88025E+15 2.36619E+2
231 4.73382E+17 2.66339E+2
317 7.82429E+15 3.73115E+2
244 3.44271E+16 4.70932E+2
459 7.69370E+15 1.73345E+2
277 3.12370E+19 1.36617E+2
524 2.06925E+14 1.33675E+2
505 4.89446E+16 1.31894E+2
203 2.68819E+19 1.88396E+2
399 1.69319E+16 2.25483E+2
258 1.57681E+14 6.52340E+2
307 9.11645E+14 4.34909E+2
443 2.18120E+19 7.99205E+1
217 4.84314E+15 7.85127E+2
283 1.79446E+15 5.05789E+2
343 1.58563E+17 2.21736E+2
416 4.40877E+17 1.41750E+2
229 2.00241E+17 3.28854E+2
519 2.08643E+15 1.35419E+2
509 4.49139E+14 1.42516E+2
454 2.93136E+19 7.63460E+1
324 1.40406E+18 1.54588E+2
489 2.50435E+13 1.56433E+2
315 1.46969E+18 1.58231E+2
387 3.43199E+13 2.65468E+2
518 7.29877E+15 1.34115E+2
406 1.41909E+13 2.37621E+2
456 2.30737E+19 7.66486E+1
332 1.38442E+16 3.26326E+2
386 3.45107E+15 2.57365E+2
443 6.59296E+12 1.95252E+2
296 5.26809E+18 1.41710E+2
372 3.39829E+17 1.72509E+2
366 3.33382E+19 9.94076E+1
285 3.80626E+16 3.72984E+2
352 4.17693E+15 3.10242E+2
509 5.47187E+12 1.42772E+2
365 1.52841E+14 3.01043E+2
366 2.27267E+18 1.25230E+2
353 2.02246E+16 2.82239E+2
209 7.04148E+18 1.95606E+2
223 3.90772E+16 5.10809E+2
246 1.10531E+14 7.25267E+2
188 6.26902E+17 3.01940E+2
329 5.05657E+15 3.54559E+2
293 1.40298E+13 4.94495E+2
412 1.53983E+14 2.29765E+2
287 5.44914E+16 3.46744E+2
428 1.12601E+13 2.11580E+2
375 1.40003E+14 2.84044E+2
522 1.24680E+15 1.34044E+2
335 1.47575E+15 3.54873E+2
212 1.30752E+13 1.02290E+3
509 1.91908E+14 1.42483E+2
382 2.43082E+19 9.54556E+1
223 1.84478E+16 6.04187E+2
217 4.19537E+15 8.01461E+2
485 1.22653E+13 1.59124E+2
502 9.35328E+14 1.46497E+2
384 9.57074E+16 2.03801E+2
320 1.77118E+16 3.42125E+2
501 2.02985E+18 8.65083E+1
494 3.05638E+17 1.15658E+2
503 4.43296E+18 7.76815E+1
290 3.28705E+19 1.29829E+2
188 1.63035E+18 2.56006E+2
198 1.39232E+15 1.06036E+3
434 3.22041E+13 2.04732E+2
272 1.34429E+17 3.05288E+2
195 7.18076E+13 1.21511E+3
395 1.10186E+19 9.59480E+1
522 1.55622E+17 1.13313E+2
502 5.33578E+15 1.44346E+2
377 1.82742E+13 2.81059E+2
308 7.80863E+15 3.94858E+2
288 1.31100E+14 5.11267E+2
261 1.27545E+16 5.06469E+2
198 3.53679E+15 9.53509E+2
278 1.57673E+19 1.39103E+2
373 6.91178E+18 1.06996E+2
262 7.04816E+13 6.32793E+2
294 9.92850E+12 4.91434E+2
186 7.28019E+15 9.35092E+2
389 2.15269E+15 2.55646E+2
419 2.57121E+14 2.20887E+2
288 1.12223E+18 1.81830E+2
248 1.74108E+18 1.94990E+2
384 1.63414E+19 9.66681E+1
353 4.33168E+13 3.26078E+2
223 1.79516E+17 3.45627E+2
355 4.22496E+18 1.19311E+2
312 7.84857E+17 1.79396E+2
181 5.20730E+13 1.43619E+3
352 1.36233E+13 3.28424E+2
387 1.47903E+14 2.64262E+2
313 4.85548E+19 1.18764E+2
193 3.76482E+18 2.24828E+2
330 1.02290E+14 3.76838E+2
471 1.77094E+18 9.57596E+1
405 6.66865E+15 2.27157E+2
454 5.08887E+15 1.79408E+2
280 5.56939E+13 5.46594E+2
469 1.80454E+16 1.61686E+2
284 2.77334E+16 3.94181E+2
354 2.73041E+14 3.21229E+2
202 2.77046E+17 3.39059E+2
444 7.04023E+12 1.94723E+2
281 3.05147E+13 5.43286E+2
180 4.27597E+14 1.38438E+3
205 1.15518E+15 1.00281E+3
376 4.03721E+16 2.34853E+2
331 3.48508E+17 1.97955E+2
177 6.91166E+17 3.13425E+2
489 9.89445E+14 1.55771E+2
496 1.44041E+18 9.21695E+1
454 4.41837E+14 1.83965E+2
250 7.45688E+17 2.25175E+2
391 3.61997E+18 1.08818E+2
516 5.28056E+17 1.00520E+2
287 9.52778E+17 1.87790E+2
287 6.61255E+12 5.20080E+2
343 2.74556E+19 1.08013E+2
184 1.24200E+18 2.73360E+2
486 3.49244E+18 8.38167E+1
426 3.22278E+17 1.44357E+2
428 1.16482E+14 2.10431E+2
484 1.17402E+18 9.82877E+1
375 5.59109E+16 2.27051E+2
207 2.44757E+13 1.07756E+3
462 8.55455E+15 1.70726E+2
