T(K) Nd(cm-3) Mu(cm2/Vs)
237 6.35144E+15 1.88609E+3
309 1.23458E+15 1.27551E+3
204 2.45446E+17 5.41964E+2
273 1.49924E+13 1.73980E+3
479 4.33831E+15 4.79467E+2
267 5.60282E+12 1.83298E+3
514 6.39679E+14 4.17901E+2
317 9.11039E+15 1.07926E+3
267 1.96542E+14 1.80215E+3
346 4.77314E+13 1.01991E+3
517 1.23810E+18 1.98686E+2
328 1.23002E+18 2.39660E+2
222 6.20849E+15 2.09128E+3
329 6.84786E+13 1.14524E+3
477 2.11523E+13 4.96863E+2
382 6.16871E+18 1.08194E+2
518 2.55455E+18 1.53616E+2
244 1.94479E+13 2.24923E+3
397 2.44374E+13 7.51193E+2
191 2.45593E+16 1.67887E+3
515 8.88283E+12 4.17664E+2
290 3.17494E+15 1.39674E+3
188 7.23048E+18 6.79728E+1
524 2.78979E+17 2.88275E+2
339 5.59807E+14 1.05783E+3
430 6.20543E+14 6.23395E+2
385 3.83095E+19 4.08328E+1
454 1.10731E+13 5.56435E+2
209 2.10065E+17 5.91417E+2
358 9.69730E+13 9.45529E+2
256 8.53394E+15 1.58140E+3
216 1.99924E+13 2.94608E+3
309 5.33136E+14 1.29464E+3
187 1.78640E+16 1.92235E+3
318 5.58085E+17 3.50287E+2
251 1.09172E+14 2.09285E+3
511 3.95003E+15 4.17821E+2
459 1.33869E+19 7.57094E+1
487 9.59522E+13 4.72737E+2
259 4.52981E+14 1.91072E+3
289 7.49964E+13 1.52979E+3
427 5.38145E+17 3.05881E+2
186 1.04633E+18 2.23973E+2
383 1.54465E+17 4.95413E+2
236 1.69770E+14 2.38243E+3
210 1.47022E+17 7.13759E+2
390 4.80978E+13 7.80284E+2
311 3.53609E+13 1.29565E+3
273 1.43413E+14 1.72958E+3
518 1.28639E+19 7.78164E+1
280 8.49945E+18 8.07285E+1
500 9.05897E+16 3.70638E+2
509 5.88271E+12 4.29155E+2
302 3.76702E+17 4.24710E+2
380 1.75224E+15 8.07817E+2
269 3.67543E+18 1.27948E+2
193 1.90784E+18 1.58208E+2
369 7.85534E+17 2.87599E+2
301 5.02669E+15 1.25423E+3
473 1.81785E+16 4.70224E+2
369 1.46068E+19 6.79998E+1
377 7.14408E+15 7.82162E+2
179 5.40991E+12 4.49703E+3
239 4.52741E+17 3.96104E+2
421 1.03176E+17 4.79254E+2
399 1.08761E+14 7.42593E+2
208 3.72824E+15 2.52001E+3
378 1.91215E+17 4.73256E+2
423 1.19527E+16 6.04305E+2
404 2.23524E+19 5.61185E+1
372 2.42454E+16 7.27514E+2
521 8.79774E+17 2.19385E+2
524 3.10810E+18 1.41631E+2
471 5.42527E+14 5.09386E+2
374 1.25736E+18 2.32999E+2
472 1.94664E+19 6.32061E+1
197 1.57528E+18 1.80207E+2
310 1.17331E+17 6.64772E+2
460 8.14942E+18 9.62150E+1
186 3.48657E+15 3.03834E+3
465 3.44113E+14 5.23666E+2
219 1.80122E+18 1.75784E+2
339 3.02197E+16 8.28066E+2
469 2.77150E+16 4.65346E+2
392 3.56560E+17 3.76078E+2
304 3.11292E+19 3.99383E+1
408 6.57480E+17 2.94003E+2
200 2.29754E+14 3.35993E+3
407 9.13544E+16 5.15538E+2
425 5.55132E+18 1.15277E+2
361 7.20088E+12 9.33322E+2
222 4.05257E+16 1.25157E+3
234 6.62319E+12 2.45698E+3
512 2.41952E+14 4.22910E+2
455 5.18314E+16 4.65986E+2
259 8.40625E+16 8.57478E+2
516 7.70415E+16 3.56620E+2
200 1.08598E+18 2.27506E+2
521 4.31395E+19 4.33790E+1
399 1.47505E+18 2.13541E+2
430 4.43921E+17 3.23381E+2
246 3.98944E+13 2.18496E+3
215 4.24566E+19 2.52558E+1
509 1.51654E+15 4.25919E+2
413 1.14012E+14 6.85437E+2
457 2.93557E+16 4.87728E+2
177 6.16777E+18 7.15121E+1
359 6.94186E+14 9.25387E+2
519 8.91983E+12 4.09865E+2
443 8.19813E+15 5.58255E+2
227 2.06120E+18 1.65400E+2
481 2.06902E+16 4.51094E+2
382 1.40052E+18 2.20991E+2
394 4.93489E+17 3.34059E+2
215 1.53554E+19 4.72565E+1
236 3.05367E+14 2.34646E+3
425 1.73220E+18 1.95461E+2
481 6.49852E+18 1.06607E+2
362 3.72640E+14 9.18473E+2
466 3.67185E+19 4.55209E+1
465 1.18778E+15 5.22010E+2
271 3.11735E+19 3.67377E+1
402 7.66699E+15 6.83398E+2
211 8.20322E+15 2.13406E+3
262 8.35169E+15 1.52866E+3
268 2.10411E+16 1.25130E+3
322 3.56547E+14 1.18594E+3
445 1.06186E+14 5.81502E+2
272 2.08887E+17 5.72569E+2
334 3.89806E+18 1.33444E+2
242 2.86630E+19 3.55009E+1
493 5.16010E+13 4.60917E+2
487 4.20239E+15 4.62851E+2
214 6.54653E+17 3.15130E+2
500 1.19195E+16 4.26945E+2
412 2.96466E+18 1.55024E+2
182 1.69646E+16 1.99735E+3
451 2.87760E+15 5.51852E+2
176 1.99383E+15 3.63040E+3
248 1.11069E+17 7.83896E+2
301 3.11704E+13 1.39871E+3
510 6.64293E+17 2.43281E+2
374 8.76727E+16 5.85157E+2
360 1.45401E+16 8.17207E+2
445 2.15766E+18 1.75420E+2
432 1.37507E+19 7.38517E+1
337 8.76615E+13 1.08282E+3
374 2.95864E+19 4.64562E+1
253 3.32169E+14 2.00908E+3
406 6.99051E+14 7.05559E+2
419 1.75014E+16 5.99886E+2
252 4.54588E+15 1.77065E+3
286 4.55718E+18 1.16318E+2
363 1.11340E+17 5.73755E+2
352 2.32278E+17 4.75085E+2
334 5.66909E+17 3.43207E+2
296 7.02359E+12 1.45820E+3
293 1.47583E+16 1.17122E+3
504 4.70457E+15 4.29278E+2
354 4.25790E+13 9.74043E+2
507 1.08835E+16 4.14425E+2
232 6.19968E+14 2.38947E+3
195 2.03869E+13 3.71741E+3
228 4.73992E+16 1.16162E+3
284 1.18419E+14 1.58642E+3
274 4.77741E+14 1.67960E+3
397 6.97957E+13 7.52345E+2
510 4.72259E+13 4.26423E+2
495 2.63878E+14 4.56422E+2
255 9.69966E+12 2.04234E+3
341 3.85608E+18 1.34842E+2
426 7.10940E+12 6.42712E+2
481 3.82294E+15 4.76216E+2
500 4.64961E+14 4.45743E+2
268 3.97298E+14 1.76822E+3
472 1.33892E+17 3.84637E+2
466 1.57912E+17 3.81104E+2
507 1.13901E+19 8.23208E+1
522 2.48568E+17 2.96625E+2
494 3.46116E+13 4.57888E+2
313 6.96301E+14 1.25627E+3
440 4.44448E+15 5.75768E+2
495 2.10132E+14 4.55509E+2
229 7.42858E+13 2.57188E+3
228 3.15312E+14 2.52887E+3
201 1.13846E+17 8.16411E+2
222 4.31064E+18 1.05013E+2
224 2.82822E+13 2.71139E+3
266 5.31256E+17 3.66443E+2
267 1.47469E+17 6.70827E+2
412 1.78879E+17 4.38129E+2
330 1.42209E+15 1.10275E+3
377 3.24290E+19 4.43093E+1
462 3.02836E+14 5.33508E+2
238 1.62731E+15 2.15702E+3
308 3.72256E+13 1.32717E+3
298 6.52330E+18 9.68948E+1
481 4.21724E+16 4.29004E+2
215 6.23608E+15 2.19701E+3
468 2.47693E+16 4.71033E+2
353 6.21818E+13 9.76923E+2
459 1.20003E+19 7.98810E+1
380 2.27776E+13 8.31373E+2
221 9.12834E+18 6.64190E+1
334 5.26264E+16 7.61043E+2
489 1.17749E+14 4.69736E+2
415 6.83335E+12 6.79817E+2
507 1.00523E+16 4.16091E+2
344 3.87452E+18 1.34701E+2
181 4.61003E+15 2.98068E+3
323 8.70314E+12 1.19472E+3
296 3.77490E+15 1.32435E+3
424 2.48482E+15 6.32136E+2
331 1.07726E+17 6.42279E+2
242 1.11893E+16 1.64795E+3
457 1.53531E+13 5.47720E+2
387 1.35208E+19 7.21859E+1
416 8.43536E+12 6.76755E+2
464 5.93246E+15 5.10550E+2
303 1.21110E+17 6.70007E+2
193 2.74090E+18 1.26591E+2
312 2.08513E+17 5.37130E+2
246 1.65575E+18 1.94291E+2
454 5.83724E+12 5.54570E+2
522 9.24772E+14 4.02602E+2
279 1.77085E+13 1.65413E+3
