T(K) Nd(cm-3) Mu(cm2/Vs)
241 7.15768E+15 6.75192E+2
380 2.59504E+15 2.71048E+2
292 8.23384E+16 3.46575E+2
221 4.14252E+15 8.29577E+2
433 1.57582E+18 1.07280E+2
231 2.37564E+17 3.31714E+2
301 1.84151E+17 2.77283E+2
180 9.70718E+12 1.48809E+3
284 1.14280E+17 3.33838E+2
434 3.50898E+14 2.04374E+2
327 1.48586E+17 2.61729E+2
368 1.30825E+17 2.25728E+2
236 2.43872E+16 5.95297E+2
284 1.10906E+19 9.74091E+1
271 2.47040E+15 5.64900E+2
237 1.62205E+19 1.04797E+2
176 2.59474E+17 4.00199E+2
429 6.65430E+17 1.32780E+2
496 1.56227E+19 5.69013E+1
248 1.20983E+14 7.14762E+2
303 3.39283E+14 4.55026E+2
443 5.91736E+16 1.76877E+2
264 2.13371E+13 6.27508E+2
422 4.21302E+15 2.14397E+2
444 7.30140E+17 1.24391E+2
266 1.08569E+17 3.65532E+2
206 5.09434E+18 1.49085E+2
299 2.82084E+18 1.27935E+2
266 3.42199E+18 1.33112E+2
275 3.18277E+14 5.66501E+2
451 5.53734E+16 1.71340E+2
332 5.46352E+17 1.86395E+2
387 4.04492E+15 2.58919E+2
313 3.08561E+15 4.12589E+2
343 2.52342E+19 7.25083E+1
495 1.78379E+17 1.30319E+2
181 5.27077E+13 1.46082E+3
504 4.04860E+19 4.83848E+1
459 8.40240E+18 6.89229E+1
317 3.61761E+18 1.14628E+2
330 2.62333E+19 7.42464E+1
329 6.62849E+18 9.65393E+1
276 1.75731E+13 5.65891E+2
333 2.66989E+19 7.35157E+1
329 1.40089E+15 3.75562E+2
183 4.93455E+19 1.07923E+2
227 1.24222E+16 7.06128E+2
412 2.58577E+14 2.29346E+2
377 9.10377E+15 2.68760E+2
495 6.49959E+18 6.75244E+1
462 6.17892E+16 1.61950E+2
205 4.34890E+18 1.54932E+2
325 7.99672E+12 3.92950E+2
178 2.61852E+15 1.30366E+3
503 5.24271E+15 1.45150E+2
313 5.66313E+16 3.32293E+2
214 1.21968E+13 1.00273E+3
343 1.58770E+19 7.83000E+1
494 3.13910E+16 1.45500E+2
330 1.21264E+19 8.49646E+1
315 2.76020E+15 4.07386E+2
343 2.00199E+18 1.25498E+2
202 6.68299E+16 5.61032E+2
405 9.40438E+14 2.37650E+2
312 1.47538E+13 4.30014E+2
482 3.09482E+19 5.24269E+1
310 1.07897E+19 9.13788E+1
379 2.02286E+19 6.92642E+1
433 7.53391E+15 2.00248E+2
198 3.45143E+13 1.18605E+3
409 2.01859E+18 1.06985E+2
340 1.65901E+16 3.24135E+2
330 2.50845E+14 3.76689E+2
475 5.87635E+12 1.67466E+2
340 3.94806E+17 1.97976E+2
504 1.01782E+17 1.31669E+2
253 2.02850E+14 6.85724E+2
309 6.44920E+13 4.37930E+2
329 1.72589E+13 3.82791E+2
416 1.60134E+15 2.22907E+2
320 1.27558E+19 8.63532E+1
221 3.28371E+18 1.56249E+2
266 1.66973E+14 6.11916E+2
270 7.29647E+13 5.93707E+2
339 1.31650E+19 8.18155E+1
514 1.25206E+15 1.39118E+2
242 1.56031E+18 1.77075E+2
506 1.03999E+13 1.44782E+2
525 1.15881E+14 1.33293E+2
280 2.62205E+17 2.71309E+2
219 1.25569E+14 9.49088E+2
376 2.14164E+13 2.82531E+2
306 2.02424E+13 4.50620E+2
253 3.13551E+15 6.45215E+2
257 3.57762E+18 1.35392E+2
383 8.66392E+14 2.69237E+2
489 6.47533E+13 1.56707E+2
454 1.51608E+19 6.22488E+1
234 7.51709E+12 8.18996E+2
190 2.92215E+18 1.82987E+2
363 5.98692E+18 9.11488E+1
294 1.05756E+13 4.91105E+2
464 6.58026E+18 7.18384E+1
401 1.77704E+14 2.43839E+2
255 9.07062E+12 6.79551E+2
461 2.17999E+18 9.30164E+1
407 9.58233E+18 7.47602E+1
521 5.39870E+15 1.34285E+2
425 4.69068E+13 2.14363E+2
264 2.73954E+17 2.82922E+2
387 8.31479E+15 2.54874E+2
423 1.12607E+18 1.19553E+2
520 3.15547E+15 1.35206E+2
266 1.17824E+13 6.17046E+2
343 8.53760E+12 3.48022E+2
453 6.55383E+14 1.85342E+2
262 4.67028E+17 2.41018E+2
374 1.10226E+13 2.86768E+2
188 3.43739E+14 1.30276E+3
496 1.17444E+17 1.34540E+2
339 1.34807E+15 3.50803E+2
410 1.03398E+17 1.94518E+2
360 4.39744E+18 9.86480E+1
469 2.74467E+18 8.63708E+1
349 2.02769E+16 3.03105E+2
349 3.20842E+19 6.88066E+1
469 2.52815E+14 1.71924E+2
484 2.96106E+18 8.21402E+1
427 3.58503E+17 1.51356E+2
234 1.18113E+15 7.86032E+2
244 5.60387E+13 7.44612E+2
332 1.46259E+13 3.74991E+2
278 1.93501E+18 1.49551E+2
457 4.70624E+19 5.18734E+1
326 4.21813E+18 1.08046E+2
391 4.74553E+15 2.51955E+2
510 6.33221E+13 1.42253E+2
314 1.69689E+17 2.68583E+2
452 8.03510E+14 1.85725E+2
458 1.66887E+16 1.74234E+2
302 6.17083E+14 4.56312E+2
434 2.35346E+13 2.04506E+2
301 9.80260E+13 4.66382E+2
345 1.47792E+14 3.43324E+2
183 3.42607E+16 7.60645E+2
330 2.31841E+14 3.77556E+2
515 1.28638E+16 1.36452E+2
502 2.03281E+17 1.25204E+2
444 6.19356E+15 1.90764E+2
516 1.71188E+15 1.38097E+2
437 1.92640E+14 2.01295E+2
218 2.06435E+15 8.93430E+2
459 2.32462E+19 5.72872E+1
453 1.15767E+18 1.09782E+2
237 1.02245E+18 2.03669E+2
380 2.53532E+18 1.08133E+2
296 2.34379E+16 4.11484E+2
363 3.16487E+17 1.93758E+2
431 3.94668E+19 5.60181E+1
314 1.46334E+14 4.23593E+2
424 1.47605E+19 6.64164E+1
266 2.67953E+16 4.84594E+2
205 1.65086E+15 1.02658E+3
247 3.87971E+17 2.67647E+2
225 1.04644E+19 1.18560E+2
440 6.91109E+15 1.93701E+2
483 4.33323E+17 1.21494E+2
288 1.89641E+18 1.46444E+2
191 2.45001E+17 3.82376E+2
499 7.81439E+13 1.49462E+2
188 4.18627E+18 1.68980E+2
481 7.08177E+13 1.62603E+2
477 9.25245E+13 1.65486E+2
246 1.43068E+14 7.28798E+2
405 1.12232E+13 2.38783E+2
181 3.34633E+17 3.59896E+2
349 2.28250E+14 3.33267E+2
200 1.08625E+15 1.10409E+3
340 5.00177E+14 3.51450E+2
254 7.89748E+18 1.14056E+2
276 2.99550E+15 5.39168E+2
388 2.52720E+15 2.59063E+2
472 5.30756E+14 1.69178E+2
393 8.03910E+16 2.15140E+2
372 4.04520E+17 1.77676E+2
218 2.46064E+15 8.87699E+2
306 6.73121E+15 4.21918E+2
314 9.42857E+12 4.23093E+2
431 1.48514E+14 2.07691E+2
463 2.49716E+19 5.61377E+1
522 1.28089E+16 1.32406E+2
266 2.29210E+13 6.16912E+2
516 1.49830E+15 1.37833E+2
380 1.82263E+13 2.76723E+2
420 3.99113E+19 5.71554E+1
515 4.69137E+19 4.64231E+1
337 2.19056E+13 3.61156E+2
435 4.27927E+13 2.03471E+2
463 3.26927E+17 1.35783E+2
506 3.82790E+14 1.44442E+2
229 8.48169E+18 1.21861E+2
518 3.37581E+14 1.37292E+2
464 1.37045E+17 1.50680E+2
489 5.46407E+12 1.56358E+2
230 1.78128E+16 6.56586E+2
262 1.21095E+13 6.36598E+2
425 2.78491E+13 2.14886E+2
369 6.79411E+15 2.84223E+2
398 7.33531E+16 2.12772E+2
449 2.95898E+16 1.78656E+2
517 2.47165E+15 1.37113E+2
330 7.83863E+18 9.28373E+1
286 2.89860E+13 5.23501E+2
225 1.07456E+16 7.28499E+2
213 7.81283E+14 9.77156E+2
431 5.55164E+18 7.99794E+1
353 2.71946E+16 2.90215E+2
301 3.73335E+19 7.57965E+1
411 3.00908E+17 1.65369E+2
219 4.43403E+17 2.81756E+2
430 1.37819E+19 6.64404E+1
208 7.35375E+15 8.81946E+2
510 4.57381E+15 1.41140E+2
471 1.40259E+15 1.69522E+2
476 6.99026E+17 1.14301E+2
492 2.15234E+18 8.65990E+1
