T(K) Nd(cm-3) Mu(cm2/Vs)
280 1.86380E+18 1.58515E+2
280 2.58974E+18 1.47574E+2
280 3.59843E+18 1.37840E+2
280 5.00000E+18 1.29355E+2
280 6.94748E+18 1.22182E+2
280 9.65349E+18 1.16423E+2
280 1.34135E+19 1.12143E+2
280 1.86380E+19 1.09393E+2
280 2.58974E+19 1.07951E+2
280 3.59843E+19 1.07098E+2
287 5.00000E+12 5.19362E+2
287 6.94748E+12 5.19242E+2
287 9.65349E+12 5.19091E+2
287 1.34135E+13 5.18899E+2
287 1.86380E+13 5.18658E+2
287 2.58974E+13 5.18353E+2
287 3.59843E+13 5.17968E+2
287 5.00000E+13 5.17483E+2
287 6.94748E+13 5.16872E+2
287 9.65349E+13 5.16104E+2
287 1.34135E+14 5.15137E+2
287 1.86380E+14 5.13924E+2
287 2.58974E+14 5.12404E+2
287 3.59843E+14 5.10504E+2
287 5.00000E+14 5.08135E+2
287 6.94748E+14 5.05192E+2
287 9.65349E+14 5.01548E+2
287 1.34135E+15 4.97060E+2
287 1.86380E+15 4.91565E+2
287 2.58974E+15 4.84886E+2
287 3.59843E+15 4.76836E+2
287 5.00000E+15 4.67235E+2
287 6.94748E+15 4.55919E+2
287 9.65349E+15 4.42769E+2
287 1.34135E+16 4.27731E+2
287 1.86380E+16 4.10840E+2
287 2.58974E+16 3.92247E+2
287 3.59843E+16 3.72209E+2
287 5.00000E+16 3.51100E+2
287 6.94748E+16 3.29371E+2
287 9.65349E+16 3.07504E+2
287 1.34135E+17 2.85981E+2
287 1.86380E+17 2.65211E+2
287 2.58974E+17 2.45520E+2
287 3.59843E+17 2.27127E+2
287 5.00000E+17 2.10125E+2
287 6.94748E+17 1.94515E+2
287 9.65349E+17 1.80259E+2
287 1.34135E+18 1.67269E+2
287 1.86380E+18 1.55479E+2
287 2.58974E+18 1.44836E+2
287 3.59843E+18 1.35335E+2
287 5.00000E+18 1.27008E+2
287 6.94748E+18 1.19922E+2
287 9.65349E+18 1.14167E+2
287 1.34135E+19 1.09827E+2
287 1.86380E+19 1.06909E+2
287 2.58974E+19 1.05322E+2
287 3.59843E+19 1.04411E+2
294 5.00000E+12 4.91981E+2
294 6.94748E+12 4.91875E+2
294 9.65349E+12 4.91741E+2
294 1.34135E+13 4.91572E+2
294 1.86380E+13 4.91359E+2
294 2.58974E+13 4.91089E+2
294 3.59843E+13 4.90749E+2
294 5.00000E+13 4.90321E+2
294 6.94748E+13 4.89780E+2
294 9.65349E+13 4.89100E+2
294 1.34135E+14 4.88245E+2
294 1.86380E+14 4.87172E+2
294 2.58974E+14 4.85826E+2
294 3.59843E+14 4.84142E+2
294 5.00000E+14 4.82042E+2
294 6.94748E+14 4.79429E+2
294 9.65349E+14 4.76192E+2
294 1.34135E+15 4.72200E+2
294 1.86380E+15 4.67304E+2
294 2.58974E+15 4.61341E+2
294 3.59843E+15 4.54137E+2
294 5.00000E+15 4.45521E+2
294 6.94748E+15 4.35333E+2
294 9.65349E+15 4.23448E+2
294 1.34135E+16 4.09797E+2
294 1.86380E+16 3.94391E+2
294 2.58974E+16 3.77337E+2
294 3.59843E+16 3.58852E+2
294 5.00000E+16 3.39254E+2
294 6.94748E+16 3.18957E+2
294 9.65349E+16 2.98394E+2
294 1.34135E+17 2.78034E+2
294 1.86380E+17 2.58279E+2
294 2.58974E+17 2.39457E+2
294 3.59843E+17 2.21791E+2
294 5.00000E+17 2.05403E+2
294 6.94748E+17 1.90331E+2
294 9.65349E+17 1.76531E+2
294 1.34135E+18 1.63947E+2
294 1.86380E+18 1.52501E+2
294 2.58974E+18 1.42150E+2
294 3.59843E+18 1.32880E+2
294 5.00000E+18 1.24723E+2
294 6.94748E+18 1.17729E+2
294 9.65349E+18 1.11995E+2
294 1.34135E+19 1.07597E+2
294 1.86380E+19 1.04571E+2
294 2.58974E+19 1.02809E+2
294 3.59843E+19 1.01839E+2
301 5.00000E+12 4.66636E+2
301 6.94748E+12 4.66542E+2
301 9.65349E+12 4.66424E+2
301 1.34135E+13 4.66274E+2
301 1.86380E+13 4.66085E+2
301 2.58974E+13 4.65846E+2
301 3.59843E+13 4.65545E+2
301 5.00000E+13 4.65164E+2
301 6.94748E+13 4.64685E+2
301 9.65349E+13 4.64082E+2
301 1.34135E+14 4.63323E+2
301 1.86380E+14 4.62371E+2
301 2.58974E+14 4.61176E+2
301 3.59843E+14 4.59680E+2
301 5.00000E+14 4.57812E+2
301 6.94748E+14 4.55488E+2
301 9.65349E+14 4.52605E+2
301 1.34135E+15 4.49045E+2
301 1.86380E+15 4.44672E+2
301 2.58974E+15 4.39337E+2
301 3.59843E+15 4.32879E+2
301 5.00000E+15 4.25133E+2
301 6.94748E+15 4.15946E+2
301 9.65349E+15 4.05191E+2
301 1.34135E+16 3.92787E+2
301 1.86380E+16 3.78722E+2
301 2.58974E+16 3.63072E+2
301 3.59843E+16 3.46016E+2
301 5.00000E+16 3.27825E+2
301 6.94748E+16 3.08865E+2
301 9.65349E+16 2.89545E+2
301 1.34135E+17 2.70297E+2
301 1.86380E+17 2.51511E+2
301 2.58974E+17 2.33522E+2
301 3.59843E+17 2.16571E+2
301 5.00000E+17 2.00783E+2
301 6.94748E+17 1.86232E+2
301 9.65349E+17 1.72884E+2
301 1.34135E+18 1.60686E+2
301 1.86380E+18 1.49577E+2
301 2.58974E+18 1.39513E+2
301 3.59843E+18 1.30472E+2
301 5.00000E+18 1.22485E+2
301 6.94748E+18 1.15597E+2
301 9.65349E+18 1.09898E+2
301 1.34135E+19 1.05448E+2
301 1.86380E+19 1.02330E+2
301 2.58974E+19 1.00441E+2
301 3.59843E+19 9.93880E+1
308 5.00000E+12 4.43134E+2
308 6.94748E+12 4.43051E+2
308 9.65349E+12 4.42945E+2
308 1.34135E+13 4.42812E+2
308 1.86380E+13 4.42644E+2
308 2.58974E+13 4.42432E+2
308 3.59843E+13 4.42164E+2
308 5.00000E+13 4.41826E+2
308 6.94748E+13 4.41400E+2
308 9.65349E+13 4.40863E+2
308 1.34135E+14 4.40188E+2
308 1.86380E+14 4.39340E+2
308 2.58974E+14 4.38277E+2
308 3.59843E+14 4.36944E+2
308 5.00000E+14 4.35280E+2
308 6.94748E+14 4.33207E+2
308 9.65349E+14 4.30633E+2
308 1.34135E+15 4.27451E+2
308 1.86380E+15 4.23537E+2
308 2.58974E+15 4.18754E+2
308 3.59843E+15 4.12953E+2
308 5.00000E+15 4.05978E+2
308 6.94748E+15 3.97681E+2
308 9.65349E+15 3.87936E+2
308 1.34135E+16 3.76652E+2
308 1.86380E+16 3.63802E+2
308 2.58974E+16 3.49433E+2
308 3.59843E+16 3.33688E+2
308 5.00000E+16 3.16803E+2
308 6.94748E+16 2.99094E+2
308 9.65349E+16 2.80952E+2
308 1.34135E+17 2.62760E+2
308 1.86380E+17 2.44913E+2
308 2.58974E+17 2.27730E+2
308 3.59843E+17 2.11465E+2
308 5.00000E+17 1.96270E+2
308 6.94748E+17 1.82217E+2
308 9.65349E+17 1.69309E+2
308 1.34135E+18 1.57487E+2
308 1.86380E+18 1.46710E+2
308 2.58974E+18 1.36925E+2
308 3.59843E+18 1.28117E+2
308 5.00000E+18 1.20296E+2
308 6.94748E+18 1.13522E+2
308 9.65349E+18 1.07860E+2
308 1.34135E+19 1.03399E+2
308 1.86380E+19 1.00177E+2
308 2.58974E+19 9.81738E+1
308 3.59843E+19 9.70324E+1
315 5.00000E+12 4.21303E+2
315 6.94748E+12 4.21229E+2
315 9.65349E+12 4.21135E+2
315 1.34135E+13 4.21017E+2
315 1.86380E+13 4.20867E+2
315 2.58974E+13 4.20678E+2
315 3.59843E+13 4.20439E+2
315 5.00000E+13 4.20138E+2
315 6.94748E+13 4.19758E+2
315 9.65349E+13 4.19279E+2
315 1.34135E+14 4.18677E+2
315 1.86380E+14 4.17921E+2
315 2.58974E+14 4.16971E+2
315 3.59843E+14 4.15782E+2
315 5.00000E+14 4.14295E+2
315 6.94748E+14 4.12441E+2
315 9.65349E+14 4.10138E+2
315 1.34135E+15 4.07287E+2
315 1.86380E+15 4.03778E+2
315 2.58974E+15 3.99481E+2
315 3.59843E+15 3.94259E+2
315 5.00000E+15 3.87967E+2
315 6.94748E+15 3.80464E+2
315 9.65349E+15 3.71622E+2
315 1.34135E+16 3.61347E+2
315 1.86380E+16 3.49596E+2
315 2.58974E+16 3.36397E+2
315 3.59843E+16 3.21857E+2
315 5.00000E+16 3.06182E+2
315 6.94748E+16 2.89649E+2
315 9.65349E+16 2.72608E+2
315 1.34135E+17 2.55428E+2
315 1.86380E+17 2.38474E+2
315 2.58974E+17 2.22073E+2
315 3.59843E+17 2.06481E+2
315 5.00000E+17 1.91862E+2
315 6.94748E+17 1.78294E+2
315 9.65349E+17 1.65804E+2
315 1.34135E+18 1.54354E+2
315 1.86380E+18 1.43895E+2
315 2.58974E+18 1.34385E+2
315 3.59843E+18 1.25801E+2
315 5.00000E+18 1.18159E+2
315 6.94748E+18 1.11499E+2
315 9.65349E+18 1.05896E+2
315 1.34135E+19 1.01415E+2
315 1.86380E+19 9.81352E+1
315 2.58974E+19 9.60171E+1
315 3.59843E+19 9.47875E+1
322 5.00000E+12 4.00992E+2
322 6.94748E+12 4.00926E+2
322 9.65349E+12 4.00842E+2
322 1.34135E+13 4.00736E+2
322 1.86380E+13 4.00602E+2
322 2.58974E+13 4.00433E+2
322 3.59843E+13 4.00220E+2
322 5.00000E+13 3.99950E+2
322 6.94748E+13 3.99611E+2
322 9.65349E+13 3.99183E+2
322 1.34135E+14 3.98645E+2
322 1.86380E+14 3.97969E+2
322 2.58974E+14 3.97119E+2
322 3.59843E+14 3.96054E+2
322 5.00000E+14 3.94723E+2
322 6.94748E+14 3.93062E+2
322 9.65349E+14 3.90996E+2
322 1.34135E+15 3.88437E+2
322 1.86380E+15 3.85283E+2
322 2.58974E+15 3.81416E+2
322 3.59843E+15 3.76707E+2
322 5.00000E+15 3.71022E+2
322 6.94748E+15 3.64225E+2
322 9.65349E+15 3.56192E+2
322 1.34135E+16 3.46825E+2
322 1.86380E+16 3.36072E+2
322 2.58974E+16 3.23937E+2
322 3.59843E+16 3.10508E+2
322 5.00000E+16 2.95951E+2
322 6.94748E+16 2.80516E+2
322 9.65349E+16 2.64512E+2
322 1.34135E+17 2.48291E+2
322 1.86380E+17 2.32198E+2
322 2.58974E+17 2.16553E+2
322 3.59843E+17 2.01608E+2
322 5.00000E+17 1.87540E+2
322 6.94748E+17 1.74452E+2
322 9.65349E+17 1.62369E+2
322 1.34135E+18 1.51281E+2
322 1.86380E+18 1.41132E+2
322 2.58974E+18 1.31892E+2
322 3.59843E+18 1.23531E+2
322 5.00000E+18 1.16062E+2
322 6.94748E+18 1.09526E+2
322 9.65349E+18 1.03981E+2
322 1.34135E+19 9.95032E+1
322 1.86380E+19 9.61662E+1
322 2.58974E+19 9.39613E+1
322 3.59843E+19 9.26375E+1
329 5.00000E+12 3.82065E+2
329 6.94748E+12 3.82005E+2
329 9.65349E+12 3.81930E+2
329 1.34135E+13 3.81836E+2
329 1.86380E+13 3.81716E+2
329 2.58974E+13 3.81564E+2
329 3.59843E+13 3.81373E+2
329 5.00000E+13 3.81132E+2
329 6.94748E+13 3.80828E+2
329 9.65349E+13 3.80445E+2
329 1.34135E+14 3.79962E+2
329 1.86380E+14 3.79356E+2
329 2.58974E+14 3.78594E+2
329 3.59843E+14 3.77639E+2
329 5.00000E+14 3.76444E+2
329 6.94748E+14 3.74952E+2
329 9.65349E+14 3.73096E+2
329 1.34135E+15 3.70794E+2
329 1.86380E+15 3.67953E+2
329 2.58974E+15 3.64466E+2
329 3.59843E+15 3.60213E+2
329 5.00000E+15 3.55068E+2
329 6.94748E+15 3.48902E+2
329 9.65349E+15 3.41594E+2
329 1.34135E+16 3.33046E+2
329 1.86380E+16 3.23195E+2
329 2.58974E+16 3.12033E+2
329 3.59843E+16 2.99623E+2
329 5.00000E+16 2.86105E+2
329 6.94748E+16 2.71692E+2
329 9.65349E+16 2.56669E+2
329 1.34135E+17 2.41355E+2
329 1.86380E+17 2.26087E+2
329 2.58974E+17 2.11167E+2
329 3.59843E+17 1.96845E+2
329 5.00000E+17 1.83320E+2
329 6.94748E+17 1.70698E+2
329 9.65349E+17 1.59010E+2
329 1.34135E+18 1.48266E+2
329 1.86380E+18 1.38424E+2
329 2.58974E+18 1.29445E+2
329 3.59843E+18 1.21305E+2
329 5.00000E+18 1.14010E+2
329 6.94748E+18 1.07594E+2
329 9.65349E+18 1.02120E+2
329 1.34135E+19 9.76576E+1
329 1.86380E+19 9.42773E+1
329 2.58974E+19 9.19833E+1
329 3.59843E+19 9.05853E+1
336 5.00000E+12 3.64401E+2
336 6.94748E+12 3.64348E+2
336 9.65349E+12 3.64280E+2
336 1.34135E+13 3.64195E+2
336 1.86380E+13 3.64088E+2
336 2.58974E+13 3.63952E+2
336 3.59843E+13 3.63780E+2
336 5.00000E+13 3.63564E+2
336 6.94748E+13 3.63291E+2
336 9.65349E+13 3.62947E+2
336 1.34135E+14 3.62513E+2
336 1.86380E+14 3.61968E+2
336 2.58974E+14 3.61284E+2
336 3.59843E+14 3.60425E+2
336 5.00000E+14 3.59350E+2
336 6.94748E+14 3.58007E+2
336 9.65349E+14 3.56335E+2
336 1.34135E+15 3.54261E+2
336 1.86380E+15 3.51698E+2
336 2.58974E+15 3.48547E+2
336 3.59843E+15 3.44699E+2
336 5.00000E+15 3.40035E+2
336 6.94748E+15 3.34433E+2
336 9.65349E+15 3.27777E+2
336 1.34135E+16 3.19967E+2
336 1.86380E+16 3.10935E+2
336 2.58974E+16 3.00661E+2
336 3.59843E+16 2.89186E+2
336 5.00000E+16 2.76628E+2
336 6.94748E+16 2.63169E+2
336 9.65349E+16 2.49068E+2
336 1.34135E+17 2.34618E+2
336 1.86380E+17 2.20136E+2
336 2.58974E+17 2.05907E+2
336 3.59843E+17 1.92196E+2
336 5.00000E+17 1.79191E+2
336 6.94748E+17 1.67015E+2
336 9.65349E+17 1.55726E+2
336 1.34135E+18 1.45316E+2
336 1.86380E+18 1.35767E+2
336 2.58974E+18 1.27043E+2
336 3.59843E+18 1.19120E+2
336 5.00000E+18 1.11998E+2
336 6.94748E+18 1.05712E+2
336 9.65349E+18 1.00311E+2
336 1.34135E+19 9.58727E+1
336 1.86380E+19 9.24618E+1
336 2.58974E+19 9.00918E+1
336 3.59843E+19 8.86125E+1
343 5.00000E+12 3.47892E+2
343 6.94748E+12 3.47844E+2
343 9.65349E+12 3.47784E+2
343 1.34135E+13 3.47707E+2
343 1.86380E+13 3.47611E+2
343 2.58974E+13 3.47488E+2
343 3.59843E+13 3.47334E+2
343 5.00000E+13 3.47139E+2
343 6.94748E+13 3.46894E+2
343 9.65349E+13 3.46584E+2
343 1.34135E+14 3.46194E+2
343 1.86380E+14 3.45703E+2
343 2.58974E+14 3.45086E+2
343 3.59843E+14 3.44313E+2
343 5.00000E+14 3.43344E+2
343 6.94748E+14 3.42133E+2
343 9.65349E+14 3.40624E+2
343 1.34135E+15 3.38751E+2
343 1.86380E+15 3.36434E+2
343 2.58974E+15 3.33582E+2
343 3.59843E+15 3.30095E+2
343 5.00000E+15 3.25860E+2
343 6.94748E+15 3.20764E+2
343 9.65349E+15 3.14693E+2
343 1.34135E+16 3.07549E+2
343 1.86380E+16 2.99261E+2
343 2.58974E+16 2.89796E+2
343 3.59843E+16 2.79182E+2
343 5.00000E+16 2.67511E+2
343 6.94748E+16 2.54945E+2
343 9.65349E+16 2.41708E+2
343 1.34135E+17 2.28075E+2
343 1.86380E+17 2.14337E+2
343 2.58974E+17 2.00781E+2
343 3.59843E+17 1.87656E+2
343 5.00000E+17 1.75159E+2
343 6.94748E+17 1.63423E+2
343 9.65349E+17 1.52502E+2
343 1.34135E+18 1.42424E+2
343 1.86380E+18 1.33164E+2
343 2.58974E+18 1.24688E+2
343 3.59843E+18 1.16977E+2
343 5.00000E+18 1.10029E+2
343 6.94748E+18 1.03867E+2
343 9.65349E+18 9.85497E+1
343 1.34135E+19 9.41437E+1
343 1.86380E+19 9.07135E+1
343 2.58974E+19 8.82798E+1
343 3.59843E+19 8.67222E+1
350 5.00000E+12 3.32442E+2
350 6.94748E+12 3.32399E+2
350 9.65349E+12 3.32345E+2
350 1.34135E+13 3.32276E+2
350 1.86380E+13 3.32188E+2
350 2.58974E+13 3.32078E+2
350 3.59843E+13 3.31939E+2
350 5.00000E+13 3.31763E+2
350 6.94748E+13 3.31542E+2
350 9.65349E+13 3.31263E+2
350 1.34135E+14 3.30911E+2
350 1.86380E+14 3.30468E+2
350 2.58974E+14 3.29911E+2
350 3.59843E+14 3.29213E+2
350 5.00000E+14 3.28338E+2
350 6.94748E+14 3.27244E+2
350 9.65349E+14 3.25880E+2
350 1.34135E+15 3.24185E+2
350 1.86380E+15 3.22086E+2
350 2.58974E+15 3.19501E+2
350 3.59843E+15 3.16335E+2
350 5.00000E+15 3.12484E+2
350 6.94748E+15 3.07841E+2
350 9.65349E+15 3.02297E+2
350 1.34135E+16 2.95756E+2
350 1.86380E+16 2.88142E+2
350 2.58974E+16 2.79418E+2
350 3.59843E+16 2.69594E+2
350 5.00000E+16 2.58743E+2
350 6.94748E+16 2.47007E+2
350 9.65349E+16 2.34580E+2
350 1.34135E+17 2.21720E+2
350 1.86380E+17 2.08697E+2
350 2.58974E+17 1.95784E+2
350 3.59843E+17 1.83220E+2
350 5.00000E+17 1.71217E+2
350 6.94748E+17 1.59902E+2
350 9.65349E+17 1.49356E+2
350 1.34135E+18 1.39593E+2
350 1.86380E+18 1.30610E+2
350 2.58974E+18 1.22378E+2
350 3.59843E+18 1.14875E+2
350 5.00000E+18 1.08095E+2
350 6.94748E+18 1.02068E+2
350 9.65349E+18 9.68326E+1
350 1.34135E+19 9.24586E+1
350 1.86380E+19 8.90171E+1
350 2.58974E+19 8.65288E+1
350 3.59843E+19 8.49124E+1
357 5.00000E+12 3.17963E+2
357 6.94748E+12 3.17925E+2
357 9.65349E+12 3.17875E+2
357 1.34135E+13 3.17813E+2
357 1.86380E+13 3.17734E+2
357 2.58974E+13 3.17635E+2
357 3.59843E+13 3.17509E+2
357 5.00000E+13 3.17351E+2
357 6.94748E+13 3.17150E+2
357 9.65349E+13 3.16898E+2
357 1.34135E+14 3.16580E+2
357 1.86380E+14 3.16180E+2
357 2.58974E+14 3.15676E+2
357 3.59843E+14 3.15045E+2
357 5.00000E+14 3.14253E+2
357 6.94748E+14 3.13262E+2
357 9.65349E+14 3.12027E+2
357 1.34135E+15 3.10490E+2
357 1.86380E+15 3.08586E+2
357 2.58974E+15 3.06239E+2
357 3.59843E+15 3.03360E+2
357 5.00000E+15 2.99853E+2
357 6.94748E+15 2.95617E+2
357 9.65349E+15 2.90548E+2
357 1.34135E+16 2.84551E+2
357 1.86380E+16 2.77551E+2
357 2.58974E+16 2.69503E+2
357 3.59843E+16 2.60405E+2
357 5.00000E+16 2.50314E+2
357 6.94748E+16 2.39348E+2
357 9.65349E+16 2.27687E+2
357 1.34135E+17 2.15554E+2
357 1.86380E+17 2.03206E+2
357 2.58974E+17 1.90909E+2
357 3.59843E+17 1.78892E+2
357 5.00000E+17 1.67369E+2
357 6.94748E+17 1.56461E+2
357 9.65349E+17 1.46269E+2
357 1.34135E+18 1.36819E+2
357 1.86380E+18 1.28108E+2
357 2.58974E+18 1.20112E+2
357 3.59843E+18 1.12811E+2
357 5.00000E+18 1.06201E+2
357 6.94748E+18 1.00298E+2
357 9.65349E+18 9.51521E+1
357 1.34135E+19 9.08229E+1
357 1.86380E+19 8.73792E+1
357 2.58974E+19 8.48468E+1
357 3.59843E+19 8.31644E+1
364 5.00000E+12 3.04377E+2
364 6.94748E+12 3.04342E+2
364 9.65349E+12 3.04298E+2
364 1.34135E+13 3.04242E+2
364 1.86380E+13 3.04171E+2
364 2.58974E+13 3.04081E+2
364 3.59843E+13 3.03967E+2
364 5.00000E+13 3.03823E+2
364 6.94748E+13 3.03642E+2
364 9.65349E+13 3.03414E+2
364 1.34135E+14 3.03126E+2
364 1.86380E+14 3.02763E+2
364 2.58974E+14 3.02307E+2
364 3.59843E+14 3.01735E+2
364 5.00000E+14 3.01017E+2
364 6.94748E+14 3.00118E+2
364 9.65349E+14 2.98997E+2
364 1.34135E+15 2.97602E+2
364 1.86380E+15 2.95872E+2
364 2.58974E+15 2.93736E+2
364 3.59843E+15 2.91114E+2
364 5.00000E+15 2.87916E+2
364 6.94748E+15 2.84046E+2
364 9.65349E+15 2.79406E+2
364 1.34135E+16 2.73903E+2
364 1.86380E+16 2.67461E+2
364 2.58974E+16 2.60030E+2
364 3.59843E+16 2.51599E+2
364 5.00000E+16 2.42211E+2
364 6.94748E+16 2.31965E+2
364 9.65349E+16 2.21016E+2
364 1.34135E+17 2.09570E+2
364 1.86380E+17 1.97868E+2
364 2.58974E+17 1.86160E+2
364 3.59843E+17 1.74670E+2
364 5.00000E+17 1.63601E+2
364 6.94748E+17 1.53100E+2
364 9.65349E+17 1.43251E+2
364 1.34135E+18 1.34100E+2
364 1.86380E+18 1.25655E+2
364 2.58974E+18 1.17888E+2
364 3.59843E+18 1.10786E+2
364 5.00000E+18 1.04342E+2
364 6.94748E+18 9.85694E+1
364 9.65349E+18 9.35170E+1
364 1.34135E+19 8.92332E+1
364 1.86380E+19 8.57868E+1
364 2.58974E+19 8.32283E+1
364 3.59843E+19 8.14876E+1
371 5.00000E+12 2.91613E+2
371 6.94748E+12 2.91582E+2
371 9.65349E+12 2.91542E+2
371 1.34135E+13 2.91491E+2
371 1.86380E+13 2.91427E+2
371 2.58974E+13 2.91346E+2
371 3.59843E+13 2.91243E+2
371 5.00000E+13 2.91112E+2
371 6.94748E+13 2.90948E+2
371 9.65349E+13 2.90741E+2
371 1.34135E+14 2.90479E+2
371 1.86380E+14 2.90150E+2
371 2.58974E+14 2.89737E+2
371 3.59843E+14 2.89217E+2
371 5.00000E+14 2.88565E+2
371 6.94748E+14 2.87749E+2
371 9.65349E+14 2.86729E+2
371 1.34135E+15 2.85460E+2
371 1.86380E+15 2.83886E+2
371 2.58974E+15 2.81940E+2
371 3.59843E+15 2.79548E+2
371 5.00000E+15 2.76628E+2
371 6.94748E+15 2.73087E+2
371 9.65349E+15 2.68833E+2
371 1.34135E+16 2.63778E+2
371 1.86380E+16 2.57844E+2
371 2.58974E+16 2.50978E+2
371 3.59843E+16 2.43161E+2
371 5.00000E+16 2.34423E+2
371 6.94748E+16 2.24845E+2
371 9.65349E+16 2.14565E+2
371 1.34135E+17 2.03771E+2
371 1.86380E+17 1.92680E+2
371 2.58974E+17 1.81531E+2
371 3.59843E+17 1.70547E+2
371 5.00000E+17 1.59923E+2
371 6.94748E+17 1.49807E+2
371 9.65349E+17 1.40296E+2
371 1.34135E+18 1.31440E+2
371 1.86380E+18 1.23249E+2
371 2.58974E+18 1.15708E+2
371 3.59843E+18 1.08800E+2
371 5.00000E+18 1.02520E+2
371 6.94748E+18 9.68789E+1
371 9.65349E+18 9.19150E+1
371 1.34135E+19 8.76866E+1
371 1.86380E+19 8.42538E+1
371 2.58974E+19 8.16589E+1
371 3.59843E+19 7.98655E+1
378 5.00000E+12 2.79606E+2
378 6.94748E+12 2.79579E+2
378 9.65349E+12 2.79544E+2
378 1.34135E+13 2.79498E+2
378 1.86380E+13 2.79440E+2
378 2.58974E+13 2.79366E+2
378 3.59843E+13 2.79272E+2
378 5.00000E+13 2.79154E+2
378 6.94748E+13 2.79005E+2
378 9.65349E+13 2.78816E+2
378 1.34135E+14 2.78579E+2
378 1.86380E+14 2.78280E+2
378 2.58974E+14 2.77904E+2
378 3.59843E+14 2.77431E+2
378 5.00000E+14 2.76838E+2
378 6.94748E+14 2.76095E+2
378 9.65349E+14 2.75167E+2
378 1.34135E+15 2.74011E+2
378 1.86380E+15 2.72575E+2
378 2.58974E+15 2.70800E+2
378 3.59843E+15 2.68615E+2
378 5.00000E+15 2.65944E+2
378 6.94748E+15 2.62700E+2
378 9.65349E+15 2.58797E+2
378 1.34135E+16 2.54148E+2
378 1.86380E+16 2.48676E+2
378 2.58974E+16 2.42327E+2
378 3.59843E+16 2.35075E+2
378 5.00000E+16 2.26937E+2
378 6.94748E+16 2.17982E+2
378 9.65349E+16 2.08329E+2
378 1.34135E+17 1.98147E+2
378 1.86380E+17 1.87639E+2
378 2.58974E+17 1.77029E+2
378 3.59843E+17 1.66532E+2
378 5.00000E+17 1.56334E+2
378 6.94748E+17 1.46592E+2
378 9.65349E+17 1.37408E+2
378 1.34135E+18 1.28838E+2
378 1.86380E+18 1.20894E+2
378 2.58974E+18 1.13570E+2
378 3.59843E+18 1.06852E+2
378 5.00000E+18 1.00732E+2
378 6.94748E+18 9.52198E+1
378 9.65349E+18 9.03476E+1
378 1.34135E+19 8.61747E+1
378 1.86380E+19 8.27601E+1
378 2.58974E+19 8.01453E+1
378 3.59843E+19 7.83063E+1
385 5.00000E+12 2.68299E+2
385 6.94748E+12 2.68275E+2
385 9.65349E+12 2.68244E+2
385 1.34135E+13 2.68203E+2
385 1.86380E+13 2.68151E+2
385 2.58974E+13 2.68084E+2
385 3.59843E+13 2.67999E+2
385 5.00000E+13 2.67892E+2
385 6.94748E+13 2.67756E+2
385 9.65349E+13 2.67584E+2
385 1.34135E+14 2.67368E+2
385 1.86380E+14 2.67096E+2
385 2.58974E+14 2.66753E+2
385 3.59843E+14 2.66322E+2
385 5.00000E+14 2.65782E+2
385 6.94748E+14 2.65105E+2
385 9.65349E+14 2.64259E+2
385 1.34135E+15 2.63203E+2
385 1.86380E+15 2.61892E+2
385 2.58974E+15 2.60270E+2
385 3.59843E+15 2.58272E+2
385 5.00000E+15 2.55825E+2
385 6.94748E+15 2.52850E+2
385 9.65349E+15 2.49264E+2
385 1.34135E+16 2.44984E+2
385 1.86380E+16 2.39934E+2
385 2.58974E+16 2.34058E+2
385 3.59843E+16 2.27325E+2
385 5.00000E+16 2.19743E+2
385 6.94748E+16 2.11368E+2
385 9.65349E+16 2.02301E+2
385 1.34135E+17 1.92695E+2
385 1.86380E+17 1.82742E+2
385 2.58974E+17 1.72643E+2
385 3.59843E+17 1.62607E+2
385 5.00000E+17 1.52830E+2
385 6.94748E+17 1.43447E+2
385 9.65349E+17 1.34581E+2
385 1.34135E+18 1.26289E+2
385 1.86380E+18 1.18585E+2
385 2.58974E+18 1.11474E+2
385 3.59843E+18 1.04941E+2
385 5.00000E+18 9.89774E+1
385 6.94748E+18 9.35920E+1
385 9.65349E+18 8.88209E+1
385 1.34135E+19 8.47018E+1
385 1.86380E+19 8.13040E+1
385 2.58974E+19 7.86749E+1
385 3.59843E+19 7.68057E+1
392 5.00000E+12 2.57638E+2
392 6.94748E+12 2.57618E+2
392 9.65349E+12 2.57590E+2
392 1.34135E+13 2.57554E+2
392 1.86380E+13 2.57507E+2
392 2.58974E+13 2.57447E+2
392 3.59843E+13 2.57370E+2
392 5.00000E+13 2.57273E+2
392 6.94748E+13 2.57149E+2
392 9.65349E+13 2.56993E+2
392 1.34135E+14 2.56796E+2
392 1.86380E+14 2.56547E+2
392 2.58974E+14 2.56235E+2
392 3.59843E+14 2.55842E+2
392 5.00000E+14 2.55348E+2
392 6.94748E+14 2.54730E+2
392 9.65349E+14 2.53957E+2
392 1.34135E+15 2.52993E+2
392 1.86380E+15 2.51794E+2
392 2.58974E+15 2.50309E+2
392 3.59843E+15 2.48479E+2
392 5.00000E+15 2.46235E+2
392 6.94748E+15 2.43503E+2
392 9.65349E+15 2.40204E+2
392 1.34135E+16 2.36259E+2
392 1.86380E+16 2.31595E+2
392 2.58974E+16 2.26152E+2
392 3.59843E+16 2.19897E+2
392 5.00000E+16 2.12830E+2
392 6.94748E+16 2.04993E+2
392 9.65349E+16 1.96477E+2
