T(K) Nd(cm-3) Mu(cm2/Vs)
249 1.37371E+18 2.77437E+2
505 1.30429E+15 4.29541E+2
413 1.12904E+17 4.18448E+2
247 7.70415E+13 2.15573E+3
208 1.17300E+17 6.84528E+2
255 6.29375E+13 1.99853E+3
277 5.06308E+17 3.52446E+2
243 2.00636E+16 1.18715E+3
443 3.26201E+15 5.59722E+2
377 4.16218E+13 8.41987E+2
198 2.88118E+17 5.06043E+2
320 1.23679E+14 1.20774E+3
203 5.77853E+15 2.03520E+3
176 3.31732E+14 4.09765E+3
344 2.67007E+16 7.28765E+2
519 3.65355E+19 8.66870E+1
440 2.59385E+19 1.04661E+2
470 1.07078E+14 5.11582E+2
389 1.39309E+18 2.11444E+2
271 4.50782E+19 6.86616E+1
422 6.22045E+17 2.53848E+2
493 4.51915E+19 8.55448E+1
511 3.89732E+17 2.41117E+2
303 1.52921E+19 1.50245E+2
497 1.13037E+16 4.18553E+2
417 2.99467E+14 6.64986E+2
491 7.64023E+15 4.37303E+2
360 1.91595E+16 7.18515E+2
500 9.17802E+13 4.45215E+2
408 8.29770E+15 6.30914E+2
405 4.56432E+19 9.18593E+1
453 1.01106E+15 5.47966E+2
458 2.45679E+13 5.43706E+2
387 5.21239E+17 2.85786E+2
466 1.42028E+18 1.84804E+2
374 1.39396E+19 1.31502E+2
441 2.93364E+17 3.03864E+2
176 1.15854E+18 3.60651E+2
361 8.89368E+14 8.97208E+2
289 1.67135E+14 1.50990E+3
259 2.76739E+14 1.88460E+3
362 8.91165E+14 8.94244E+2
187 2.74119E+16 1.28002E+3
298 4.72956E+14 1.37413E+3
412 1.66138E+16 5.81208E+2
379 4.87542E+17 2.96211E+2
178 8.78215E+18 2.41129E+2
372 1.63514E+15 8.26501E+2
429 3.93659E+18 1.51126E+2
468 4.22902E+18 1.39274E+2
288 3.54165E+15 1.31164E+3
304 2.45702E+14 1.34265E+3
204 1.44869E+16 1.53162E+3
505 1.11826E+16 4.04831E+2
315 4.03780E+15 1.09542E+3
387 2.17654E+19 1.18686E+2
492 8.29716E+15 4.33993E+2
252 1.82994E+18 2.56622E+2
222 8.53728E+13 2.70544E+3
367 5.02206E+17 2.99963E+2
429 3.68839E+14 6.23274E+2
328 7.48958E+14 1.10920E+3
305 4.91945E+14 1.31336E+3
512 5.71523E+14 4.20568E+2
524 3.00627E+16 3.52235E+2
408 1.79075E+13 7.08020E+2
510 9.49874E+18 1.10100E+2
253 5.27423E+16 8.32925E+2
226 2.32984E+15 2.09865E+3
234 1.50972E+14 2.38843E+3
297 1.14977E+18 2.63353E+2
354 1.75790E+16 7.51294E+2
255 4.41126E+16 8.82695E+2
308 4.81893E+17 3.38241E+2
446 2.19976E+13 5.79438E+2
192 1.22664E+15 3.02620E+3
214 2.85489E+16 1.16290E+3
500 1.17945E+17 3.20421E+2
516 9.74806E+13 4.14598E+2
323 1.00020E+14 1.18509E+3
267 2.57512E+14 1.76629E+3
430 1.38047E+16 5.48517E+2
349 1.78985E+19 1.32501E+2
507 5.83559E+18 1.21908E+2
195 1.00261E+18 3.50624E+2
222 3.73077E+13 2.73044E+3
365 3.04099E+13 9.04314E+2
213 2.87115E+13 3.01620E+3
407 5.03052E+17 2.78180E+2
233 3.36930E+17 4.41361E+2
317 6.63902E+15 1.02823E+3
192 7.30044E+12 3.80814E+3
355 5.78544E+16 5.89978E+2
445 2.62987E+13 5.81572E+2
328 3.90010E+16 7.14767E+2
227 1.27190E+19 1.87275E+2
280 4.86415E+17 3.54899E+2
239 7.52822E+17 3.36554E+2
383 2.29929E+17 3.72085E+2
393 2.79029E+15 7.23685E+2
371 2.50578E+14 8.64296E+2
286 7.77933E+15 1.19737E+3
369 5.19712E+13 8.82964E+2
256 1.93702E+18 2.50144E+2
459 1.24335E+18 1.94258E+2
259 1.44251E+19 1.68020E+2
310 4.93611E+18 1.80485E+2
181 2.22167E+19 1.00391E+2
262 6.08924E+18 1.95568E+2
418 4.03978E+14 6.60146E+2
443 8.44760E+14 5.77591E+2
211 1.06846E+14 2.99999E+3
183 3.32744E+15 2.65494E+3
421 1.25714E+13 6.60231E+2
452 2.90279E+17 2.96859E+2
383 9.57609E+17 2.38556E+2
192 2.08534E+17 5.74162E+2
246 2.22279E+16 1.13716E+3
291 1.87558E+16 9.82951E+2
344 6.90691E+15 8.84052E+2
317 5.62214E+14 1.20624E+3
448 9.71579E+13 5.69939E+2
506 2.82467E+15 4.23260E+2
411 1.43708E+17 3.95880E+2
273 1.74434E+13 1.74109E+3
332 7.32755E+17 2.83117E+2
301 1.24770E+15 1.30161E+3
183 3.37664E+16 1.18948E+3
346 1.13093E+16 8.26730E+2
340 3.09975E+14 1.04519E+3
360 7.71199E+12 9.38659E+2
339 7.76094E+18 1.55666E+2
368 8.75256E+12 8.90091E+2
278 4.97868E+17 3.53916E+2
253 2.19428E+18 2.44842E+2
254 1.04336E+18 2.95739E+2
289 3.27943E+16 8.63985E+2
345 2.94634E+18 1.87562E+2
251 5.77402E+16 8.10254E+2
182 1.62706E+19 1.56961E+2
247 1.88266E+13 2.17850E+3
451 9.47589E+13 5.62464E+2
179 7.43541E+15 2.14070E+3
316 1.43222E+15 1.17250E+3
490 2.18872E+18 1.58245E+2
243 6.06216E+17 3.56057E+2
219 1.37155E+14 2.76322E+3
220 9.68088E+12 2.81617E+3
434 7.41293E+16 4.28305E+2
214 1.76161E+16 1.38418E+3
512 6.00157E+16 3.42336E+2
382 3.35269E+14 8.09199E+2
381 1.45355E+16 6.80076E+2
373 1.28255E+18 2.22530E+2
254 2.90682E+15 1.68197E+3
284 5.25983E+12 1.60061E+3
268 2.79963E+19 1.19445E+2
349 1.85824E+15 9.43269E+2
490 4.96916E+15 4.46549E+2
352 1.82210E+18 2.08997E+2
381 2.30914E+19 1.18475E+2
207 5.62679E+15 2.00573E+3
455 7.71596E+13 5.52242E+2
425 2.39967E+18 1.71557E+2
499 1.33902E+18 1.77574E+2
241 6.99012E+15 1.57222E+3
411 1.30005E+15 6.75023E+2
341 7.20841E+14 1.02278E+3
299 2.40884E+18 2.15536E+2
435 2.84618E+16 4.96423E+2
481 3.69116E+14 4.83722E+2
201 1.56886E+15 2.71284E+3
296 5.54116E+12 1.45338E+3
302 4.14033E+13 1.37863E+3
383 4.86284E+19 8.82178E+1
303 9.73400E+18 1.62969E+2
189 1.06212E+14 3.81817E+3
488 1.65227E+19 1.03723E+2
405 9.63861E+14 6.99630E+2
397 3.02315E+13 7.51124E+2
197 1.44031E+14 3.45454E+3
202 7.77869E+13 3.31024E+3
481 3.54944E+16 4.05551E+2
363 2.04329E+13 9.18184E+2
499 6.13519E+18 1.22222E+2
268 1.27392E+14 1.78417E+3
515 1.79872E+13 4.16876E+2
210 2.76387E+18 2.64944E+2
513 3.72505E+17 2.42639E+2
245 2.76651E+15 1.79843E+3
196 4.27411E+18 2.58505E+2
445 1.91496E+16 4.98491E+2
479 1.42293E+16 4.43613E+2
475 1.13976E+15 4.94054E+2
419 2.78787E+16 5.32133E+2
371 9.80740E+13 8.68735E+2
433 6.80433E+17 2.41833E+2
296 2.13857E+15 1.30056E+3
341 9.13106E+16 5.44728E+2
248 9.42528E+16 6.82010E+2
433 8.24623E+17 2.28634E+2
486 5.06850E+15 4.54525E+2
247 7.60232E+13 2.14993E+3
330 3.64686E+16 7.19683E+2
276 5.73364E+17 3.38934E+2
464 5.15435E+13 5.27197E+2
402 9.72179E+16 4.47620E+2
276 7.62162E+14 1.59715E+3
469 3.09875E+16 4.31135E+2
433 1.52778E+15 5.98767E+2
456 2.89221E+13 5.49656E+2
327 8.22279E+16 5.84394E+2
241 2.75077E+15 1.84335E+3
376 4.50771E+18 1.60828E+2
444 7.77279E+18 1.27647E+2
414 5.47065E+17 2.67884E+2
306 1.67777E+14 1.33069E+3
484 8.80057E+15 4.47391E+2
231 9.35645E+14 2.23865E+3
325 9.05344E+12 1.17840E+3
216 3.59837E+19 6.31734E+1
205 8.77042E+15 1.79424E+3
210 7.74569E+18 2.22167E+2
258 2.11200E+18 2.43856E+2
474 5.11404E+17 2.42986E+2
464 3.66695E+14 5.25884E+2
