T(K) Nd(cm-3) Mu(cm2/Vs)
280 1.86380E+18 2.39190E+2
280 2.58974E+18 2.21031E+2
280 3.59843E+18 2.05789E+2
280 5.00000E+18 1.93069E+2
280 6.94748E+18 1.82368E+2
280 9.65349E+18 1.72814E+2
280 1.34135E+19 1.62797E+2
280 1.86380E+19 1.49213E+2
280 2.58974E+19 1.27792E+2
280 3.59843E+19 9.66471E+1
287 5.00000E+12 1.55931E+3
287 6.94748E+12 1.55855E+3
287 9.65349E+12 1.55760E+3
287 1.34135E+13 1.55640E+3
287 1.86380E+13 1.55489E+3
287 2.58974E+13 1.55299E+3
287 3.59843E+13 1.55061E+3
287 5.00000E+13 1.54761E+3
287 6.94748E+13 1.54386E+3
287 9.65349E+13 1.53916E+3
287 1.34135E+14 1.53328E+3
287 1.86380E+14 1.52595E+3
287 2.58974E+14 1.51684E+3
287 3.59843E+14 1.50553E+3
287 5.00000E+14 1.49157E+3
287 6.94748E+14 1.47441E+3
287 9.65349E+14 1.45344E+3
287 1.34135E+15 1.42799E+3
287 1.86380E+15 1.39739E+3
287 2.58974E+15 1.36096E+3
287 3.59843E+15 1.31811E+3
287 5.00000E+15 1.26842E+3
287 6.94748E+15 1.21174E+3
287 9.65349E+15 1.14828E+3
287 1.34135E+16 1.07868E+3
287 1.86380E+16 1.00405E+3
287 2.58974E+16 9.25947E+2
287 3.59843E+16 8.46249E+2
287 5.00000E+16 7.66991E+2
287 6.94748E+16 6.90165E+2
287 9.65349E+16 6.17471E+2
287 1.34135E+17 5.50269E+2
287 1.86380E+17 4.89461E+2
287 2.58974E+17 4.35403E+2
287 3.59843E+17 3.88085E+2
287 5.00000E+17 3.47180E+2
287 6.94748E+17 3.12151E+2
287 9.65349E+17 2.82350E+2
287 1.34135E+18 2.57051E+2
287 1.86380E+18 2.35621E+2
287 2.58974E+18 2.17577E+2
287 3.59843E+18 2.02421E+2
287 5.00000E+18 1.89764E+2
287 6.94748E+18 1.79097E+2
287 9.65349E+18 1.69707E+2
287 1.34135E+19 1.60103E+2
287 1.86380E+19 1.47530E+2
287 2.58974E+19 1.27901E+2
287 3.59843E+19 9.87349E+1
294 5.00000E+12 1.47720E+3
294 6.94748E+12 1.47653E+3
294 9.65349E+12 1.47569E+3
294 1.34135E+13 1.47463E+3
294 1.86380E+13 1.47329E+3
294 2.58974E+13 1.47161E+3
294 3.59843E+13 1.46950E+3
294 5.00000E+13 1.46685E+3
294 6.94748E+13 1.46353E+3
294 9.65349E+13 1.45936E+3
294 1.34135E+14 1.45416E+3
294 1.86380E+14 1.44766E+3
294 2.58974E+14 1.43956E+3
294 3.59843E+14 1.42952E+3
294 5.00000E+14 1.41710E+3
294 6.94748E+14 1.40182E+3
294 9.65349E+14 1.38311E+3
294 1.34135E+15 1.36036E+3
294 1.86380E+15 1.33293E+3
294 2.58974E+15 1.30016E+3
294 3.59843E+15 1.26149E+3
294 5.00000E+15 1.21645E+3
294 6.94748E+15 1.16483E+3
294 9.65349E+15 1.10670E+3
294 1.34135E+16 1.04256E+3
294 1.86380E+16 9.73320E+2
294 2.58974E+16 9.00349E+2
294 3.59843E+16 8.25341E+2
294 5.00000E+16 7.50195E+2
294 6.94748E+16 6.76794E+2
294 9.65349E+16 6.06851E+2
294 1.34135E+17 5.41779E+2
294 1.86380E+17 4.82530E+2
294 2.58974E+17 4.29611E+2
294 3.59843E+17 3.83095E+2
294 5.00000E+17 3.42752E+2
294 6.94748E+17 3.08077E+2
294 9.65349E+17 2.78523E+2
294 1.34135E+18 2.53410E+2
294 1.86380E+18 2.32179E+2
294 2.58974E+18 2.14239E+2
294 3.59843E+18 1.99184E+2
294 5.00000E+18 1.86592E+2
294 6.94748E+18 1.75994E+2
294 9.65349E+18 1.66727E+2
294 1.34135E+19 1.57481E+2
294 1.86380E+19 1.45770E+2
294 2.58974E+19 1.27750E+2
294 3.59843E+19 1.00504E+2
301 5.00000E+12 1.40118E+3
301 6.94748E+12 1.40059E+3
301 9.65349E+12 1.39984E+3
301 1.34135E+13 1.39890E+3
301 1.86380E+13 1.39772E+3
301 2.58974E+13 1.39623E+3
301 3.59843E+13 1.39436E+3
301 5.00000E+13 1.39200E+3
301 6.94748E+13 1.38905E+3
301 9.65349E+13 1.38535E+3
301 1.34135E+14 1.38073E+3
301 1.86380E+14 1.37495E+3
301 2.58974E+14 1.36775E+3
301 3.59843E+14 1.35880E+3
301 5.00000E+14 1.34773E+3
301 6.94748E+14 1.33409E+3
301 9.65349E+14 1.31736E+3
301 1.34135E+15 1.29697E+3
301 1.86380E+15 1.27234E+3
301 2.58974E+15 1.24283E+3
301 3.59843E+15 1.20788E+3
301 5.00000E+15 1.16701E+3
301 6.94748E+15 1.11995E+3
301 9.65349E+15 1.06669E+3
301 1.34135E+16 1.00757E+3
301 1.86380E+16 9.43356E+2
301 2.58974E+16 8.75214E+2
301 3.59843E+16 8.04659E+2
301 5.00000E+16 7.33453E+2
301 6.94748E+16 6.63417E+2
301 9.65349E+16 5.96219E+2
301 1.34135E+17 5.33306E+2
301 1.86380E+17 4.75639E+2
301 2.58974E+17 4.23862E+2
301 3.59843E+17 3.78173E+2
301 5.00000E+17 3.38371E+2
301 6.94748E+17 3.04108E+2
301 9.65349E+17 2.74857E+2
301 1.34135E+18 2.49982E+2
301 1.86380E+18 2.28897E+2
301 2.58974E+18 2.11073E+2
301 3.59843E+18 1.96105E+2
301 5.00000E+18 1.83560E+2
301 6.94748E+18 1.73027E+2
301 9.65349E+18 1.63867E+2
301 1.34135E+19 1.54916E+2
301 1.86380E+19 1.43962E+2
301 2.58974E+19 1.27379E+2
301 3.59843E+19 1.01971E+2
308 5.00000E+12 1.33068E+3
308 6.94748E+12 1.33016E+3
308 9.65349E+12 1.32949E+3
308 1.34135E+13 1.32866E+3
308 1.86380E+13 1.32760E+3
308 2.58974E+13 1.32628E+3
308 3.59843E+13 1.32461E+3
308 5.00000E+13 1.32252E+3
308 6.94748E+13 1.31989E+3
308 9.65349E+13 1.31660E+3
308 1.34135E+14 1.31247E+3
308 1.86380E+14 1.30732E+3
308 2.58974E+14 1.30090E+3
308 3.59843E+14 1.29292E+3
308 5.00000E+14 1.28302E+3
308 6.94748E+14 1.27082E+3
308 9.65349E+14 1.25582E+3
308 1.34135E+15 1.23753E+3
308 1.86380E+15 1.21536E+3
308 2.58974E+15 1.18874E+3
308 3.59843E+15 1.15711E+3
308 5.00000E+15 1.12000E+3
308 6.94748E+15 1.07707E+3
308 9.65349E+15 1.02824E+3
308 1.34135E+16 9.73740E+2
308 1.86380E+16 9.14185E+2
308 2.58974E+16 8.50568E+2
308 3.59843E+16 7.84254E+2
308 5.00000E+16 7.16857E+2
308 6.94748E+16 6.50082E+2
308 9.65349E+16 5.85592E+2
308 1.34135E+17 5.24787E+2
308 1.86380E+17 4.68773E+2
308 2.58974E+17 4.18173E+2
308 3.59843E+17 3.73308E+2
308 5.00000E+17 3.34109E+2
308 6.94748E+17 3.00272E+2
308 9.65349E+17 2.71290E+2
308 1.34135E+18 2.46610E+2
308 1.86380E+18 2.25676E+2
308 2.58974E+18 2.08012E+2
308 3.59843E+18 1.93134E+2
308 5.00000E+18 1.80656E+2
308 6.94748E+18 1.70171E+2
308 9.65349E+18 1.61120E+2
308 1.34135E+19 1.52429E+2
308 1.86380E+19 1.42121E+2
308 2.58974E+19 1.26820E+2
308 3.59843E+19 1.03162E+2
315 5.00000E+12 1.26519E+3
315 6.94748E+12 1.26472E+3
315 9.65349E+12 1.26413E+3
315 1.34135E+13 1.26338E+3
315 1.86380E+13 1.26244E+3
315 2.58974E+13 1.26126E+3
315 3.59843E+13 1.25978E+3
315 5.00000E+13 1.25791E+3
315 6.94748E+13 1.25556E+3
315 9.65349E+13 1.25262E+3
315 1.34135E+14 1.24894E+3
315 1.86380E+14 1.24434E+3
315 2.58974E+14 1.23860E+3
315 3.59843E+14 1.23145E+3
315 5.00000E+14 1.22259E+3
315 6.94748E+14 1.21165E+3
315 9.65349E+14 1.19819E+3
315 1.34135E+15 1.18173E+3
315 1.86380E+15 1.16175E+3
315 2.58974E+15 1.13770E+3
315 3.59843E+15 1.10904E+3
315 5.00000E+15 1.07529E+3
315 6.94748E+15 1.03609E+3
315 9.65349E+15 9.91306E+2
315 1.34135E+16 9.41055E+2
315 1.86380E+16 8.85820E+2
315 2.58974E+16 8.26451E+2
315 3.59843E+16 7.64156E+2
315 5.00000E+16 7.00399E+2
315 6.94748E+16 6.36806E+2
315 9.65349E+16 5.74977E+2
315 1.34135E+17 5.16279E+2
315 1.86380E+17 4.61876E+2
315 2.58974E+17 4.12505E+2
315 3.59843E+17 3.68520E+2
315 5.00000E+17 3.29944E+2
315 6.94748E+17 2.96513E+2
315 9.65349E+17 2.67812E+2
315 1.34135E+18 2.43374E+2
315 1.86380E+18 2.22632E+2
315 2.58974E+18 2.05084E+2
315 3.59843E+18 1.90287E+2
315 5.00000E+18 1.77870E+2
315 6.94748E+18 1.67445E+2
315 9.65349E+18 1.58478E+2
315 1.34135E+19 1.50019E+2
315 1.86380E+19 1.40264E+2
315 2.58974E+19 1.26104E+2
315 3.59843E+19 1.04088E+2
322 5.00000E+12 1.20425E+3
322 6.94748E+12 1.20383E+3
322 9.65349E+12 1.20330E+3
322 1.34135E+13 1.20264E+3
322 1.86380E+13 1.20180E+3
322 2.58974E+13 1.20074E+3
322 3.59843E+13 1.19941E+3
322 5.00000E+13 1.19774E+3
322 6.94748E+13 1.19564E+3
322 9.65349E+13 1.19301E+3
322 1.34135E+14 1.18971E+3
322 1.86380E+14 1.18559E+3
322 2.58974E+14 1.18045E+3
322 3.59843E+14 1.17404E+3
322 5.00000E+14 1.16609E+3
322 6.94748E+14 1.15625E+3
322 9.65349E+14 1.14414E+3
322 1.34135E+15 1.12931E+3
322 1.86380E+15 1.11128E+3
322 2.58974E+15 1.08952E+3
322 3.59843E+15 1.06351E+3
322 5.00000E+15 1.03278E+3
322 6.94748E+15 9.96967E+2
322 9.65349E+15 9.55859E+2
322 1.34135E+16 9.09510E+2
322 1.86380E+16 8.58278E+2
322 2.58974E+16 8.02886E+2
322 3.59843E+16 7.44384E+2
322 5.00000E+16 6.84119E+2
322 6.94748E+16 6.23606E+2
322 9.65349E+16 5.64363E+2
322 1.34135E+17 5.07780E+2
322 1.86380E+17 4.55027E+2
322 2.58974E+17 4.06875E+2
322 3.59843E+17 3.63767E+2
322 5.00000E+17 3.25802E+2
322 6.94748E+17 2.92824E+2
322 9.65349E+17 2.64451E+2
322 1.34135E+18 2.40222E+2
322 1.86380E+18 2.19635E+2
322 2.58974E+18 2.02207E+2
322 3.59843E+18 1.87537E+2
322 5.00000E+18 1.75190E+2
322 6.94748E+18 1.64826E+2
322 9.65349E+18 1.55934E+2
322 1.34135E+19 1.47669E+2
322 1.86380E+19 1.38401E+2
322 2.58974E+19 1.25258E+2
322 3.59843E+19 1.04784E+2
329 5.00000E+12 1.14746E+3
329 6.94748E+12 1.14708E+3
329 9.65349E+12 1.14661E+3
329 1.34135E+13 1.14601E+3
329 1.86380E+13 1.14526E+3
329 2.58974E+13 1.14431E+3
329 3.59843E+13 1.14312E+3
329 5.00000E+13 1.14162E+3
329 6.94748E+13 1.13974E+3
329 9.65349E+13 1.13738E+3
329 1.34135E+14 1.13442E+3
329 1.86380E+14 1.13072E+3
329 2.58974E+14 1.12610E+3
329 3.59843E+14 1.12034E+3
329 5.00000E+14 1.11319E+3
329 6.94748E+14 1.10434E+3
329 9.65349E+14 1.09342E+3
329 1.34135E+15 1.08003E+3
329 1.86380E+15 1.06372E+3
329 2.58974E+15 1.04400E+3
329 3.59843E+15 1.02037E+3
329 5.00000E+15 9.92371E+2
329 6.94748E+15 9.59611E+2
329 9.65349E+15 9.21857E+2
329 1.34135E+16 8.79088E+2
329 1.86380E+16 8.31567E+2
329 2.58974E+16 7.79886E+2
329 3.59843E+16 7.24972E+2
329 5.00000E+16 6.68031E+2
329 6.94748E+16 6.10488E+2
329 9.65349E+16 5.53768E+2
329 1.34135E+17 4.99294E+2
329 1.86380E+17 4.48159E+2
329 2.58974E+17 4.01265E+2
329 3.59843E+17 3.59044E+2
329 5.00000E+17 3.21737E+2
329 6.94748E+17 2.89198E+2
329 9.65349E+17 2.61160E+2
329 1.34135E+18 2.37180E+2
329 1.86380E+18 2.16752E+2
329 2.58974E+18 1.99480E+2
329 3.59843E+18 1.84869E+2
329 5.00000E+18 1.72610E+2
329 6.94748E+18 1.62305E+2
329 9.65349E+18 1.53483E+2
329 1.34135E+19 1.45387E+2
329 1.86380E+19 1.36543E+2
329 2.58974E+19 1.24304E+2
329 3.59843E+19 1.05259E+2
336 5.00000E+12 1.09445E+3
336 6.94748E+12 1.09411E+3
336 9.65349E+12 1.09369E+3
336 1.34135E+13 1.09315E+3
336 1.86380E+13 1.09247E+3
336 2.58974E+13 1.09162E+3
336 3.59843E+13 1.09055E+3
336 5.00000E+13 1.08921E+3
336 6.94748E+13 1.08752E+3
336 9.65349E+13 1.08540E+3
336 1.34135E+14 1.08274E+3
336 1.86380E+14 1.07941E+3
336 2.58974E+14 1.07525E+3
336 3.59843E+14 1.07006E+3
336 5.00000E+14 1.06362E+3
336 6.94748E+14 1.05563E+3
336 9.65349E+14 1.04577E+3
336 1.34135E+15 1.03367E+3
336 1.86380E+15 1.01889E+3
336 2.58974E+15 1.00099E+3
336 3.59843E+15 9.79494E+2
336 5.00000E+15 9.53945E+2
336 6.94748E+15 9.23954E+2
336 9.65349E+15 8.89256E+2
336 1.34135E+16 8.49773E+2
336 1.86380E+16 8.05682E+2
336 2.58974E+16 7.57471E+2
336 3.59843E+16 7.05934E+2
336 5.00000E+16 6.52175E+2
336 6.94748E+16 5.97484E+2
336 9.65349E+16 5.43243E+2
336 1.34135E+17 4.90804E+2
336 1.86380E+17 4.41308E+2
336 2.58974E+17 3.95638E+2
336 3.59843E+17 3.54368E+2
336 5.00000E+17 3.17713E+2
336 6.94748E+17 2.85655E+2
336 9.65349E+17 2.57933E+2
336 1.34135E+18 2.34205E+2
336 1.86380E+18 2.13973E+2
336 2.58974E+18 1.96792E+2
336 3.59843E+18 1.82308E+2
336 5.00000E+18 1.70140E+2
336 6.94748E+18 1.59875E+2
336 9.65349E+18 1.51127E+2
336 1.34135E+19 1.43177E+2
336 1.86380E+19 1.34701E+2
336 2.58974E+19 1.23263E+2
336 3.59843E+19 1.05542E+2
343 5.00000E+12 1.04491E+3
343 6.94748E+12 1.04460E+3
343 9.65349E+12 1.04422E+3
343 1.34135E+13 1.04374E+3
343 1.86380E+13 1.04313E+3
343 2.58974E+13 1.04236E+3
343 3.59843E+13 1.04140E+3
343 5.00000E+13 1.04019E+3
343 6.94748E+13 1.03866E+3
343 9.65349E+13 1.03675E+3
343 1.34135E+14 1.03436E+3
343 1.86380E+14 1.03135E+3
343 2.58974E+14 1.02760E+3
343 3.59843E+14 1.02292E+3
343 5.00000E+14 1.01710E+3
343 6.94748E+14 1.00988E+3
343 9.65349E+14 1.00097E+3
343 1.34135E+15 9.90001E+2
343 1.86380E+15 9.76597E+2
343 2.58974E+15 9.60327E+2
343 3.59843E+15 9.40742E+2
343 5.00000E+15 9.17404E+2
343 6.94748E+15 8.89922E+2
343 9.65349E+15 8.58009E+2
343 1.34135E+16 8.21541E+2
343 1.86380E+16 7.80627E+2
343 2.58974E+16 7.35649E+2
343 3.59843E+16 6.87299E+2
343 5.00000E+16 6.36553E+2
343 6.94748E+16 5.84601E+2
343 9.65349E+16 5.32764E+2
343 1.34135E+17 4.82342E+2
343 1.86380E+17 4.34475E+2
343 2.58974E+17 3.90039E+2
343 3.59843E+17 3.49713E+2
343 5.00000E+17 3.13747E+2
343 6.94748E+17 2.82159E+2
343 9.65349E+17 2.54791E+2
343 1.34135E+18 2.31292E+2
343 1.86380E+18 2.11228E+2
343 2.58974E+18 1.94232E+2
343 3.59843E+18 1.79843E+2
343 5.00000E+18 1.67720E+2
343 6.94748E+18 1.57529E+2
343 9.65349E+18 1.48842E+2
343 1.34135E+19 1.41031E+2
343 1.86380E+19 1.32878E+2
343 2.58974E+19 1.22152E+2
343 3.59843E+19 1.05648E+2
350 5.00000E+12 9.98533E+2
350 6.94748E+12 9.98259E+2
350 9.65349E+12 9.97914E+2
350 1.34135E+13 9.97479E+2
350 1.86380E+13 9.96930E+2
350 2.58974E+13 9.96239E+2
350 3.59843E+13 9.95370E+2
350 5.00000E+13 9.94277E+2
350 6.94748E+13 9.92902E+2
350 9.65349E+13 9.91177E+2
350 1.34135E+14 9.89013E+2
350 1.86380E+14 9.86302E+2
350 2.58974E+14 9.82912E+2
350 3.59843E+14 9.78682E+2
350 5.00000E+14 9.73415E+2
350 6.94748E+14 9.66879E+2
350 9.65349E+14 9.58796E+2
350 1.34135E+15 9.48847E+2
350 1.86380E+15 9.36667E+2
350 2.58974E+15 9.21857E+2
350 3.59843E+15 9.03992E+2
350 5.00000E+15 8.82649E+2
350 6.94748E+15 8.57442E+2
350 9.65349E+15 8.28068E+2
350 1.34135E+16 7.94369E+2
350 1.86380E+16 7.56387E+2
350 2.58974E+16 7.14424E+2
350 3.59843E+16 6.69068E+2
350 5.00000E+16 6.21181E+2
350 6.94748E+16 5.71867E+2
350 9.65349E+16 5.22359E+2
350 1.34135E+17 4.73898E+2
350 1.86380E+17 4.27637E+2
350 2.58974E+17 3.84465E+2
350 3.59843E+17 3.45084E+2
350 5.00000E+17 3.09810E+2
350 6.94748E+17 2.78728E+2
350 9.65349E+17 2.51699E+2
350 1.34135E+18 2.28464E+2
350 1.86380E+18 2.08600E+2
350 2.58974E+18 1.91704E+2
350 3.59843E+18 1.77439E+2
350 5.00000E+18 1.65392E+2
350 6.94748E+18 1.55262E+2
350 9.65349E+18 1.46641E+2
350 1.34135E+19 1.38946E+2
350 1.86380E+19 1.31077E+2
350 2.58974E+19 1.20984E+2
350 3.59843E+19 1.05599E+2
357 5.00000E+12 9.55071E+2
357 6.94748E+12 9.54825E+2
357 9.65349E+12 9.54514E+2
357 1.34135E+13 9.54121E+2
357 1.86380E+13 9.53625E+2
357 2.58974E+13 9.53001E+2
357 3.59843E+13 9.52215E+2
357 5.00000E+13 9.51227E+2
357 6.94748E+13 9.49984E+2
357 9.65349E+13 9.48424E+2
357 1.34135E+14 9.46466E+2
357 1.86380E+14 9.44012E+2
357 2.58974E+14 9.40943E+2
357 3.59843E+14 9.37111E+2
357 5.00000E+14 9.32338E+2
357 6.94748E+14 9.26409E+2
357 9.65349E+14 9.19071E+2
357 1.34135E+15 9.10029E+2
357 1.86380E+15 8.98945E+2
357 2.58974E+15 8.85444E+2
357 3.59843E+15 8.69126E+2
357 5.00000E+15 8.49586E+2
357 6.94748E+15 8.26443E+2
357 9.65349E+15 7.99387E+2
357 1.34135E+16 7.68227E+2
357 1.86380E+16 7.32958E+2
357 2.58974E+16 6.93801E+2
357 3.59843E+16 6.51254E+2
357 5.00000E+16 6.06084E+2
357 6.94748E+16 5.59293E+2
357 9.65349E+16 5.12040E+2
357 1.34135E+17 4.65512E+2
357 1.86380E+17 4.20825E+2
357 2.58974E+17 3.78914E+2
357 3.59843E+17 3.40465E+2
357 5.00000E+17 3.05899E+2
357 6.94748E+17 2.75333E+2
357 9.65349E+17 2.48676E+2
357 1.34135E+18 2.25686E+2
357 1.86380E+18 2.05999E+2
357 2.58974E+18 1.89261E+2
357 3.59843E+18 1.75094E+2
357 5.00000E+18 1.63147E+2
357 6.94748E+18 1.53061E+2
357 9.65349E+18 1.44510E+2
357 1.34135E+19 1.36926E+2
357 1.86380E+19 1.29305E+2
357 2.58974E+19 1.19774E+2
357 3.59843E+19 1.05415E+2
364 5.00000E+12 9.14286E+2
364 6.94748E+12 9.14065E+2
364 9.65349E+12 9.13784E+2
364 1.34135E+13 9.13429E+2
364 1.86380E+13 9.12981E+2
364 2.58974E+13 9.12416E+2
364 3.59843E+13 9.11705E+2
364 5.00000E+13 9.10809E+2
364 6.94748E+13 9.09683E+2
364 9.65349E+13 9.08269E+2
364 1.34135E+14 9.06494E+2
364 1.86380E+14 9.04270E+2
364 2.58974E+14 9.01486E+2
364 3.59843E+14 8.98009E+2
364 5.00000E+14 8.93675E+2
364 6.94748E+14 8.88288E+2
364 9.65349E+14 8.81615E+2
364 1.34135E+15 8.73384E+2
364 1.86380E+15 8.63281E+2
364 2.58974E+15 8.50957E+2
364 3.59843E+15 8.36034E+2
364 5.00000E+15 8.18124E+2
364 6.94748E+15 7.96856E+2
364 9.65349E+15 7.71914E+2
364 1.34135E+16 7.43087E+2
364 1.86380E+16 7.10321E+2
364 2.58974E+16 6.73779E+2
364 3.59843E+16 6.33872E+2
364 5.00000E+16 5.91271E+2
364 6.94748E+16 5.46893E+2
364 9.65349E+16 5.01806E+2
364 1.34135E+17 4.57161E+2
364 1.86380E+17 4.14023E+2
364 2.58974E+17 3.73383E+2
364 3.59843E+17 3.35903E+2
364 5.00000E+17 3.02022E+2
364 6.94748E+17 2.71971E+2
364 9.65349E+17 2.45693E+2
364 1.34135E+18 2.22956E+2
364 1.86380E+18 2.03475E+2
364 2.58974E+18 1.86894E+2
364 3.59843E+18 1.72828E+2
364 5.00000E+18 1.60957E+2
364 6.94748E+18 1.50934E+2
364 9.65349E+18 1.42445E+2
364 1.34135E+19 1.34956E+2
364 1.86380E+19 1.27561E+2
364 2.58974E+19 1.18532E+2
364 3.59843E+19 1.05112E+2
371 5.00000E+12 8.75963E+2
371 6.94748E+12 8.75766E+2
371 9.65349E+12 8.75514E+2
371 1.34135E+13 8.75193E+2
371 1.86380E+13 8.74787E+2
371 2.58974E+13 8.74275E+2
371 3.59843E+13 8.73630E+2
371 5.00000E+13 8.72818E+2
371 6.94748E+13 8.71796E+2
371 9.65349E+13 8.70512E+2
371 1.34135E+14 8.68901E+2
371 1.86380E+14 8.66880E+2
371 2.58974E+14 8.64351E+2
371 3.59843E+14 8.61189E+2
371 5.00000E+14 8.57248E+2
371 6.94748E+14 8.52345E+2
371 9.65349E+14 8.46268E+2
371 1.34135E+15 8.38763E+2
371 1.86380E+15 8.29542E+2
371 2.58974E+15 8.18277E+2
371 3.59843E+15 8.04612E+2
371 5.00000E+15 7.88178E+2
371 6.94748E+15 7.68613E+2
371 9.65349E+15 7.45602E+2
371 1.34135E+16 7.18915E+2
371 1.86380E+16 6.88464E+2
371 2.58974E+16 6.54352E+2
371 3.59843E+16 6.16920E+2
371 5.00000E+16 5.76752E+2
371 6.94748E+16 5.34672E+2
371 9.65349E+16 4.91681E+2
371 1.34135E+17 4.48855E+2
371 1.86380E+17 4.07270E+2
371 2.58974E+17 3.67853E+2
371 3.59843E+17 3.31315E+2
371 5.00000E+17 2.98189E+2
371 6.94748E+17 2.68658E+2
371 9.65349E+17 2.42747E+2
371 1.34135E+18 2.20292E+2
371 1.86380E+18 2.01019E+2
371 2.58974E+18 1.84575E+2
371 3.59843E+18 1.70611E+2
371 5.00000E+18 1.58819E+2
371 6.94748E+18 1.48879E+2
371 9.65349E+18 1.40442E+2
371 1.34135E+19 1.33045E+2
371 1.86380E+19 1.25847E+2
371 2.58974E+19 1.17265E+2
371 3.59843E+19 1.04697E+2
378 5.00000E+12 8.39909E+2
378 6.94748E+12 8.39735E+2
378 9.65349E+12 8.39509E+2
378 1.34135E+13 8.39221E+2
378 1.86380E+13 8.38854E+2
378 2.58974E+13 8.38390E+2
378 3.59843E+13 8.37804E+2
378 5.00000E+13 8.37066E+2
378 6.94748E+13 8.36137E+2
378 9.65349E+13 8.34970E+2
378 1.34135E+14 8.33504E+2
378 1.86380E+14 8.31666E+2
378 2.58974E+14 8.29363E+2
378 3.59843E+14 8.26485E+2
378 5.00000E+14 8.22894E+2
378 6.94748E+14 8.18425E+2
378 9.65349E+14 8.12881E+2
378 1.34135E+15 8.06029E+2
378 1.86380E+15 7.97600E+2
378 2.58974E+15 7.87289E+2
378 3.59843E+15 7.74761E+2
378 5.00000E+15 7.59664E+2
378 6.94748E+15 7.41649E+2
378 9.65349E+15 7.20401E+2
378 1.34135E+16 6.95681E+2
378 1.86380E+16 6.67367E+2
378 2.58974E+16 6.35518E+2
378 3.59843E+16 6.00405E+2
378 5.00000E+16 5.62536E+2
378 6.94748E+16 5.22647E+2
378 9.65349E+16 4.81671E+2
378 1.34135E+17 4.40626E+2
378 1.86380E+17 4.00538E+2
378 2.58974E+17 3.62332E+2
378 3.59843E+17 3.26779E+2
378 5.00000E+17 2.94361E+2
378 6.94748E+17 2.65378E+2
378 9.65349E+17 2.39855E+2
378 1.34135E+18 2.17687E+2
378 1.86380E+18 1.98605E+2
378 2.58974E+18 1.82300E+2
378 3.59843E+18 1.68463E+2
378 5.00000E+18 1.56751E+2
378 6.94748E+18 1.46873E+2
378 9.65349E+18 1.38504E+2
378 1.34135E+19 1.31186E+2
378 1.86380E+19 1.24163E+2
378 2.58974E+19 1.15982E+2
378 3.59843E+19 1.04194E+2
385 5.00000E+12 8.05947E+2
385 6.94748E+12 8.05796E+2
385 9.65349E+12 8.05597E+2
385 1.34135E+13 8.05339E+2
385 1.86380E+13 8.05008E+2
385 2.58974E+13 8.04588E+2
385 3.59843E+13 8.04056E+2
385 5.00000E+13 8.03385E+2
385 6.94748E+13 8.02539E+2
385 9.65349E+13 8.01476E+2
385 1.34135E+14 8.00141E+2
385 1.86380E+14 7.98465E+2
385 2.58974E+14 7.96366E+2
385 3.59843E+14 7.93741E+2
385 5.00000E+14 7.90465E+2
385 6.94748E+14 7.86385E+2
385 9.65349E+14 7.81320E+2
385 1.34135E+15 7.75054E+2
385 1.86380E+15 7.67339E+2
385 2.58974E+15 7.57888E+2
385 3.59843E+15 7.46388E+2
385 5.00000E+15 7.32505E+2
385 6.94748E+15 7.15901E+2
385 9.65349E+15 6.96266E+2
385 1.34135E+16 6.73351E+2
385 1.86380E+16 6.47013E+2
385 2.58974E+16 6.17267E+2
385 3.59843E+16 5.84325E+2
385 5.00000E+16 5.48625E+2
385 6.94748E+16 5.10825E+2
385 9.65349E+16 4.71780E+2
385 1.34135E+17 4.32459E+2
385 1.86380E+17 3.93847E+2
385 2.58974E+17 3.56857E+2
385 3.59843E+17 3.22247E+2
385 5.00000E+17 2.90565E+2
385 6.94748E+17 2.62130E+2
385 9.65349E+17 2.36993E+2
385 1.34135E+18 2.15098E+2
385 1.86380E+18 1.96231E+2
385 2.58974E+18 1.80089E+2
385 3.59843E+18 1.66358E+2
385 5.00000E+18 1.54746E+2
385 6.94748E+18 1.44932E+2
385 9.65349E+18 1.36616E+2
385 1.34135E+19 1.29381E+2
385 1.86380E+19 1.22514E+2
385 2.58974E+19 1.14690E+2
385 3.59843E+19 1.03611E+2
392 5.00000E+12 7.73919E+2
392 6.94748E+12 7.73789E+2
392 9.65349E+12 7.73616E+2
392 1.34135E+13 7.73388E+2
392 1.86380E+13 7.73092E+2
392 2.58974E+13 7.72712E+2
392 3.59843E+13 7.72230E+2
392 5.00000E+13 7.71619E+2
392 6.94748E+13 7.70849E+2
392 9.65349E+13 7.69880E+2
392 1.34135E+14 7.68662E+2
392 1.86380E+14 7.67132E+2
392 2.58974E+14 7.65216E+2
392 3.59843E+14 7.62818E+2
392 5.00000E+14 7.59824E+2
392 6.94748E+14 7.56093E+2
392 9.65349E+14 7.51459E+2
392 1.34135E+15 7.45722E+2
392 1.86380E+15 7.38650E+2
392 2.58974E+15 7.29977E+2
392 3.59843E+15 7.19408E+2
392 5.00000E+15 7.06627E+2
392 6.94748E+15 6.91309E+2
392 9.65349E+15 6.73149E+2
392 1.34135E+16 6.51895E+2
392 1.86380E+16 6.27382E+2
392 2.58974E+16 5.99591E+2
392 3.59843E+16 5.68681E+2
392 5.00000E+16 5.35027E+2
392 6.94748E+16 4.99215E+2
392 9.65349E+16 4.62023E+2
