T(K) Nd(cm-3) Mu(cm2/Vs)
150 6.34919E+18 1.45827E+2
98 2.07801E+17 5.20793E+2
250 9.18090E+18 1.21628E+2
186 1.12933E+17 8.31777E+2
256 5.37866E+17 3.75268E+2
113 6.15950E+19 1.23682E+2
238 3.16057E+18 1.71350E+2
267 6.48268E+19 8.52012E+1
124 2.60610E+17 4.92898E+2
269 8.89750E+18 1.21111E+2
110 6.71197E+18 1.54355E+2
191 8.72733E+17 2.92160E+2
175 3.04768E+18 1.75234E+2
253 4.17549E+17 4.24356E+2
265 2.12133E+19 9.97042E+1
179 4.27450E+18 1.57471E+2
182 2.65674E+19 1.08955E+2
247 1.29951E+18 2.47698E+2
259 2.55320E+17 5.33941E+2
209 3.86183E+17 4.41623E+2
195 2.88703E+18 1.77965E+2
160 8.97297E+17 2.81781E+2
157 5.18551E+18 1.51798E+2
222 2.23996E+17 5.82033E+2
258 4.03479E+18 1.56132E+2
105 1.96421E+19 1.37213E+2
272 3.42838E+17 4.60751E+2
182 2.03816E+17 6.08697E+2
82 8.09778E+17 2.74059E+2
156 1.05588E+19 1.30677E+2
94 2.39933E+19 1.41278E+2
204 2.48562E+17 5.52926E+2
253 7.62070E+17 3.17663E+2
157 3.61721E+18 1.67223E+2
112 5.80816E+18 1.57807E+2
156 2.94367E+17 4.87607E+2
269 1.33587E+17 6.98954E+2
190 2.06650E+17 6.06473E+2
272 1.46625E+19 1.06648E+2
102 2.45654E+18 1.93674E+2
261 1.35054E+17 7.06840E+2
116 7.61341E+19 1.21563E+2
166 1.51806E+17 7.05474E+2
222 6.03821E+18 1.39051E+2
129 1.87498E+19 1.27781E+2
163 7.37767E+17 3.09467E+2
155 7.19914E+19 1.06983E+2
203 2.94785E+19 1.03522E+2
216 9.94391E+18 1.22770E+2
204 2.81136E+18 1.79529E+2
110 1.66295E+17 6.06416E+2
258 4.24085E+17 4.20396E+2
168 1.53189E+18 2.25425E+2
264 3.90749E+17 4.35685E+2
272 9.78070E+17 2.82016E+2
253 3.89779E+17 4.38674E+2
126 5.13322E+19 1.19097E+2
119 9.39431E+19 1.19126E+2
114 2.99241E+19 1.28547E+2
258 2.34516E+19 9.87301E+1
101 1.53080E+19 1.42262E+2
122 3.80206E+18 1.69803E+2
104 4.65554E+19 1.29976E+2
186 7.04444E+17 3.22421E+2
109 7.75908E+17 2.85385E+2
141 1.01104E+18 2.63258E+2
104 3.24799E+17 4.20306E+2
77 4.59946E+18 1.79803E+2
261 7.84038E+17 3.13216E+2
116 2.63179E+17 4.80846E+2
78 2.34695E+19 1.52753E+2
253 6.05916E+19 8.77579E+1
233 2.30503E+17 5.71392E+2
96 1.76743E+19 1.43422E+2
183 4.75042E+18 1.52381E+2
153 5.79680E+18 1.48283E+2
263 1.11702E+18 2.65487E+2
139 3.22239E+18 1.74675E+2
229 5.87251E+17 3.59764E+2
180 4.97834E+18 1.50633E+2
159 9.42765E+17 2.75523E+2
78 7.36489E+17 2.82721E+2
84 8.26284E+19 1.40620E+2
269 7.02657E+17 3.29391E+2
219 2.02051E+19 1.06449E+2
128 2.28824E+17 5.32124E+2
240 3.44122E+18 1.66019E+2
87 9.28259E+18 1.58122E+2
164 2.52033E+18 1.87117E+2
190 6.41484E+17 3.38524E+2
185 3.87027E+19 1.03873E+2
80 2.07964E+19 1.51987E+2
185 1.15672E+17 8.21542E+2
191 8.36642E+19 9.65311E+1
264 1.45674E+19 1.07589E+2
228 2.26840E+17 5.77206E+2
191 9.20154E+18 1.28188E+2
93 1.25666E+19 1.49488E+2
176 1.84155E+17 6.40225E+2
230 1.32903E+18 2.44586E+2
196 1.85286E+17 6.43065E+2
162 7.77548E+19 1.04358E+2
173 5.83409E+19 1.03193E+2
148 2.09424E+19 1.20367E+2
84 2.73963E+18 1.94070E+2
119 1.50121E+19 1.34657E+2
268 3.63285E+19 9.10856E+1
130 1.16006E+17 7.79719E+2
112 1.69083E+18 2.14711E+2
122 1.03542E+18 2.56875E+2
184 7.98102E+19 9.83559E+1
190 2.15838E+19 1.10242E+2
215 7.37194E+19 9.25110E+1
231 1.53430E+17 6.95853E+2
253 8.51939E+18 1.23840E+2
254 1.28506E+19 1.11773E+2
238 2.67670E+19 9.92520E+1
143 2.61145E+17 5.10192E+2
114 2.41067E+18 1.92710E+2
256 1.54454E+17 6.72195E+2
146 2.39451E+18 1.90796E+2
156 2.00002E+18 2.02924E+2
128 3.10685E+17 4.52335E+2
113 5.06345E+19 1.24945E+2
185 2.17389E+18 1.97434E+2
231 7.93974E+18 1.28152E+2
198 1.20821E+19 1.20146E+2
140 2.06330E+19 1.23125E+2
234 9.81388E+18 1.21150E+2
109 1.08168E+17 7.71719E+2
129 6.82833E+17 3.08947E+2
159 1.23205E+17 7.86215E+2
87 1.68937E+19 1.49274E+2
258 1.83145E+19 1.03311E+2
145 5.70080E+18 1.50218E+2
247 1.22794E+19 1.13665E+2
102 2.69617E+18 1.89079E+2
145 3.53801E+19 1.15166E+2
186 6.74382E+19 9.89923E+1
151 4.08830E+19 1.12014E+2
240 9.59551E+17 2.84614E+2
100 4.09610E+18 1.72627E+2
160 7.04376E+18 1.40709E+2
164 1.41627E+19 1.22792E+2
242 8.70537E+19 8.66838E+1
96 9.38703E+17 2.62042E+2
149 2.78795E+17 4.97112E+2
272 1.06721E+17 7.58692E+2
164 8.09256E+19 1.03658E+2
167 4.73338E+18 1.54135E+2
191 2.01822E+19 1.11069E+2
166 5.15488E+17 3.69310E+2
90 1.24127E+18 2.37771E+2
97 5.12026E+18 1.66637E+2
220 3.64608E+19 9.78616E+1
87 6.78113E+17 2.93739E+2
202 3.55547E+18 1.65443E+2
158 1.28959E+18 2.40674E+2
165 2.45515E+18 1.88796E+2
171 7.41109E+18 1.37440E+2
222 4.08739E+19 9.62949E+1
135 5.64679E+19 1.14974E+2
207 6.00593E+19 9.55751E+1
245 3.57478E+17 4.58796E+2
192 3.20204E+19 1.04585E+2
185 6.64643E+19 9.95006E+1
218 3.11683E+18 1.72701E+2
271 8.31509E+18 1.23186E+2
234 1.46906E+19 1.10733E+2
182 9.86684E+17 2.74477E+2
144 1.69738E+17 6.45617E+2
266 1.20540E+18 2.56362E+2
85 1.69397E+19 1.51000E+2
114 1.87745E+17 5.74526E+2
148 8.84875E+19 1.08124E+2
83 4.66279E+19 1.44205E+2
150 1.59851E+17 6.73447E+2
135 3.50273E+19 1.18656E+2
137 2.49076E+19 1.21479E+2
238 9.31061E+19 8.69217E+1
181 7.13455E+19 9.99181E+1
102 6.24455E+19 1.29814E+2
230 6.81590E+17 3.34587E+2
249 5.57100E+17 3.69400E+2
261 5.56673E+19 8.73851E+1
146 1.08853E+17 8.29733E+2
204 8.28575E+17 3.01564E+2
171 5.62748E+17 3.55341E+2
186 9.95747E+19 9.66639E+1
134 8.00039E+17 2.89390E+2
84 6.35338E+19 1.41427E+2
229 8.26395E+17 3.04826E+2
186 1.62320E+17 6.87862E+2
168 8.80448E+17 2.86127E+2
111 2.55593E+18 1.90078E+2
131 1.78096E+19 1.28059E+2
229 3.82293E+17 4.45186E+2
165 4.03868E+17 4.17785E+2
273 7.63176E+18 1.26161E+2
191 2.48947E+19 1.07886E+2
82 1.66634E+17 5.53473E+2
91 7.80873E+18 1.59008E+2
199 1.81942E+19 1.11558E+2
179 7.94339E+19 9.98001E+1
111 4.34069E+18 1.67321E+2
251 5.27650E+17 3.79133E+2
187 1.95035E+17 6.24457E+2
172 1.43593E+17 7.29822E+2
92 2.64279E+17 4.51153E+2
270 9.30952E+18 1.19480E+2
239 2.93844E+17 5.05939E+2
113 1.11012E+19 1.42134E+2
131 1.31791E+19 1.32801E+2
98 1.54528E+17 6.09232E+2
235 1.76247E+17 6.49363E+2
206 1.76991E+18 2.14960E+2
187 1.92581E+17 6.28836E+2
89 1.09287E+18 2.47828E+2
259 2.71585E+17 5.18742E+2
193 1.83333E+18 2.11293E+2
139 5.28371E+19 1.14141E+2
172 2.37911E+19 1.12475E+2
118 6.11988E+17 3.19856E+2
270 1.26470E+19 1.10525E+2
206 8.43943E+17 2.99198E+2
251 1.13550E+18 2.63486E+2
