T(K) Nd(cm-3) Mu(cm2/Vs)
125 8.54698E+19 9.20733E+1
244 4.43624E+17 2.40722E+2
81 1.39942E+17 5.39213E+2
82 2.04904E+18 4.37093E+2
129 1.88888E+19 3.42947E+2
95 8.85043E+18 4.47506E+2
103 1.15331E+18 3.40462E+2
142 5.55683E+17 3.07266E+2
141 9.55868E+18 2.99633E+2
125 6.84748E+17 3.15652E+2
212 1.92339E+19 2.01608E+2
149 2.23181E+19 3.04806E+2
255 4.31358E+17 2.34389E+2
229 2.45657E+18 1.75802E+2
224 4.60112E+19 2.03636E+2
233 1.38258E+18 1.90289E+2
175 3.37598E+19 2.59706E+2
214 1.05830E+19 1.84816E+2
175 2.06391E+19 2.58897E+2
169 4.55802E+18 2.24449E+2
80 6.76119E+19 5.46528E+1
254 1.06725E+17 3.41518E+2
234 1.40315E+19 1.70439E+2
198 1.24663E+17 4.00126E+2
85 9.07515E+19 3.67028E+1
223 6.25689E+17 2.33487E+2
196 3.73038E+17 2.89724E+2
150 1.32319E+18 2.57329E+2
240 1.36737E+19 1.65097E+2
273 5.56067E+18 1.39695E+2
101 2.53958E+19 3.02751E+2
196 2.47451E+17 3.26813E+2
116 1.37435E+18 3.09380E+2
92 8.23197E+18 4.60501E+2
237 9.00796E+17 2.05365E+2
89 5.65789E+18 4.59161E+2
107 1.65998E+17 4.72527E+2
191 1.83710E+18 2.09035E+2
130 1.98429E+19 3.39173E+2
242 1.28667E+17 3.39342E+2
151 1.73092E+17 4.13519E+2
116 4.38416E+18 3.34665E+2
226 5.50309E+18 1.68620E+2
107 1.03650E+19 4.05374E+2
181 9.04499E+17 2.43427E+2
241 2.88320E+17 2.72567E+2
221 2.96199E+19 2.02805E+2
155 8.38832E+19 1.36382E+2
140 3.46606E+19 2.78565E+2
107 1.10399E+18 3.32180E+2
89 2.49702E+18 4.07860E+2
189 1.36400E+19 2.22286E+2
165 1.72620E+18 2.34022E+2
140 4.68602E+17 3.21849E+2
97 1.47683E+19 4.09600E+2
269 2.71091E+18 1.51786E+2
136 1.77432E+17 4.27229E+2
113 2.02450E+18 3.17447E+2
189 2.48731E+18 2.03858E+2
127 2.55897E+19 3.20451E+2
178 6.10230E+19 2.08893E+2
203 1.02741E+18 2.21083E+2
128 1.10319E+19 3.41005E+2
209 2.91257E+19 2.16592E+2
136 2.03902E+19 3.27499E+2
162 1.12755E+19 2.61847E+2
178 1.05103E+17 4.50545E+2
240 3.30181E+18 1.63704E+2
202 9.30067E+19 1.61331E+2
106 4.85721E+19 1.55219E+2
190 9.22651E+17 2.35885E+2
190 2.43023E+18 2.03639E+2
119 1.63820E+18 3.01941E+2
199 4.42317E+19 2.27806E+2
212 1.54561E+18 1.98880E+2
137 7.05575E+17 2.98820E+2
123 4.06541E+17 3.52744E+2
195 1.99428E+18 2.03721E+2
92 6.98488E+18 4.55679E+2
180 2.63150E+18 2.12024E+2
81 6.59984E+19 5.75905E+1
223 3.23619E+17 2.79109E+2
207 1.78906E+19 2.06394E+2
225 6.16379E+19 1.96148E+2
156 6.29176E+18 2.51242E+2
253 1.48206E+17 3.13649E+2
206 2.71871E+19 2.18768E+2
225 9.07638E+19 1.69239E+2
268 1.43020E+19 1.44360E+2
225 2.74211E+18 1.76177E+2
262 6.60040E+19 1.70280E+2
80 1.14372E+17 5.73870E+2
98 5.12953E+18 4.10481E+2
220 4.41490E+19 2.08154E+2
127 1.40987E+18 2.87868E+2
197 7.38306E+18 1.96903E+2
236 1.73671E+18 1.80907E+2
125 8.04542E+19 1.00980E+2
115 3.65376E+18 3.29299E+2
145 1.01240E+18 2.72107E+2
152 2.56530E+19 2.96729E+2
129 2.54745E+18 2.84149E+2
84 7.47850E+19 5.03608E+1
120 6.49573E+19 1.27391E+2
253 7.76450E+19 1.71867E+2
107 2.41659E+18 3.39176E+2
152 1.07862E+19 2.80855E+2
109 8.52276E+17 3.33071E+2
174 4.65719E+17 2.90477E+2
246 6.16520E+17 2.19702E+2
191 5.99319E+17 2.59424E+2
111 3.60606E+19 2.38087E+2
168 3.43904E+18 2.23923E+2
160 4.46115E+19 2.46537E+2
273 2.95885E+17 2.44710E+2
210 2.47963E+18 1.87999E+2
109 5.99462E+19 1.20924E+2
222 1.24692E+17 3.68423E+2
93 1.33899E+17 5.24535E+2
125 1.92481E+17 4.29451E+2
224 1.07991E+18 2.05378E+2
217 1.26705E+19 1.84838E+2
124 4.18405E+17 3.49408E+2
198 3.39150E+19 2.32375E+2
217 2.28998E+17 3.13867E+2
209 7.93483E+17 2.30100E+2
181 1.24858E+17 4.22117E+2
84 8.07467E+18 4.90781E+2
120 2.97142E+19 2.95159E+2
94 1.18678E+18 3.65595E+2
112 3.49796E+18 3.35174E+2
253 2.28012E+18 1.64100E+2
134 1.51240E+17 4.52704E+2
207 2.32099E+19 2.13435E+2
251 3.83272E+19 1.76468E+2
213 2.39698E+17 3.12849E+2
223 9.93034E+17 2.09387E+2
209 1.38175E+19 1.95814E+2
267 2.66215E+17 2.56001E+2
139 1.24363E+19 3.17706E+2
83 9.09203E+19 3.51075E+1
206 3.63279E+19 2.23453E+2
135 1.04509E+17 5.11271E+2
193 1.02546E+18 2.28205E+2
230 4.06904E+17 2.56183E+2
153 2.72168E+18 2.43663E+2
83 2.47590E+18 4.39330E+2
123 2.94401E+19 2.98581E+2
128 1.53729E+17 4.57167E+2
116 5.79561E+19 1.41010E+2
124 1.51754E+19 3.58412E+2
79 5.98136E+18 5.20073E+2
188 9.76017E+18 2.14232E+2
192 9.15317E+18 2.07164E+2
121 2.13860E+17 4.20262E+2
131 1.07719E+18 2.88514E+2
209 8.60895E+17 2.25704E+2
104 6.03223E+19 1.11241E+2
226 1.01493E+17 3.85631E+2
238 4.29241E+17 2.47052E+2
134 2.00944E+19 3.31056E+2
231 8.07674E+19 1.78488E+2
89 4.79363E+19 1.16654E+2
273 2.96539E+18 1.48368E+2
180 4.65371E+18 2.11074E+2
141 1.80915E+19 3.19983E+2
199 2.53328E+18 1.95519E+2
115 6.69908E+19 1.14273E+2
141 1.03839E+18 2.76622E+2
141 8.98557E+17 2.81674E+2
245 1.86000E+19 1.66318E+2
194 8.39233E+18 2.02369E+2
237 1.13739E+18 1.95613E+2
131 9.78473E+18 3.26728E+2
179 1.16335E+18 2.34119E+2
131 1.61668E+18 2.80494E+2
147 5.10086E+19 2.18220E+2
93 3.88898E+17 4.04752E+2
266 1.29204E+19 1.44496E+2
190 1.92314E+19 2.31798E+2
171 6.14397E+19 2.05487E+2
248 1.73793E+19 1.62312E+2
123 1.91436E+18 2.92723E+2
244 3.54327E+18 1.60070E+2
197 7.58660E+18 1.97558E+2
100 2.66414E+17 4.24290E+2
258 1.67296E+19 1.53775E+2
166 3.32680E+19 2.69282E+2
192 2.43013E+17 3.32363E+2
87 1.10313E+18 3.90772E+2
247 5.64031E+19 1.82956E+2
93 7.02624E+19 6.98384E+1
82 5.94298E+17 4.13225E+2
157 3.18257E+17 3.38801E+2
207 2.74857E+19 2.18420E+2
162 9.84531E+17 2.55976E+2
173 1.02619E+18 2.43894E+2
172 3.34109E+18 2.19271E+2
268 2.47694E+18 1.54342E+2
106 4.37460E+18 3.67045E+2
165 1.51270E+17 4.15951E+2
174 4.06147E+17 3.01061E+2
211 1.65588E+19 1.98945E+2
97 5.63849E+18 4.23468E+2
90 1.92783E+18 3.92323E+2
130 1.62463E+18 2.81748E+2
234 1.46018E+17 3.37281E+2
265 2.12277E+19 1.52415E+2
236 1.77762E+19 1.73705E+2
118 3.87327E+18 3.20751E+2
127 2.91456E+17 3.78316E+2
98 7.24623E+17 3.61343E+2
246 1.24605E+19 1.58800E+2
200 2.20813E+19 2.21989E+2
163 7.31134E+19 1.70677E+2
241 2.92726E+17 2.71602E+2
141 2.04929E+18 2.61378E+2
142 4.52773E+17 3.23018E+2
195 2.13791E+18 2.02512E+2
247 5.10040E+19 1.83213E+2
135 2.58266E+19 3.14783E+2
189 1.55189E+18 2.15527E+2
82 8.97619E+18 4.90926E+2
115 1.26167E+19 3.81440E+2
209 4.78299E+18 1.81776E+2
132 5.12422E+18 2.96372E+2
