T(K) Nd(cm-3) Mu(cm2/Vs)
119 5.85690E+19 2.94267E+1
263 2.89494E+17 4.16834E+2
131 2.98136E+19 9.55037E+1
265 5.82982E+18 1.72432E+2
174 9.16651E+17 3.10327E+2
129 1.74997E+18 3.07810E+2
78 2.53637E+17 5.61874E+2
182 1.04382E+17 6.97714E+2
168 6.41466E+17 3.48600E+2
268 2.46644E+17 4.40636E+2
99 8.82091E+18 2.44326E+2
222 6.55151E+19 6.65136E+1
156 2.82340E+19 1.20556E+2
193 5.73024E+17 3.49174E+2
103 8.84950E+19 1.10111E+1
142 5.08084E+18 2.56301E+2
108 7.45055E+19 1.62546E+1
208 2.19074E+18 2.33743E+2
78 2.38818E+19 6.19855E+1
192 4.31880E+17 3.86750E+2
91 2.79291E+17 5.25015E+2
153 2.51042E+17 4.94393E+2
123 1.29668E+19 2.01211E+2
258 3.41565E+18 1.92002E+2
259 2.78238E+17 4.25463E+2
223 1.01406E+18 2.78055E+2
109 4.46707E+18 3.01357E+2
103 2.12614E+18 3.40756E+2
269 2.99331E+17 4.07898E+2
133 1.06240E+18 3.31573E+2
131 5.91010E+19 3.44381E+1
98 2.50378E+17 5.33840E+2
89 7.31072E+17 4.24195E+2
150 3.52632E+17 4.37479E+2
188 1.37514E+17 6.15365E+2
114 2.97503E+18 3.10496E+2
219 9.09484E+17 2.89570E+2
91 5.46444E+19 2.01902E+1
268 6.65468E+19 7.91430E+1
86 9.02595E+18 2.30793E+2
166 2.46503E+19 1.41447E+2
187 1.39847E+19 1.86196E+2
253 6.04691E+19 8.29890E+1
106 4.91591E+17 4.31371E+2
266 1.83601E+18 2.19734E+2
100 2.73511E+19 7.42654E+1
219 1.82020E+18 2.38346E+2
222 1.50553E+18 2.48660E+2
179 1.87242E+19 1.69864E+2
204 3.69239E+17 4.04547E+2
171 1.38706E+17 6.21573E+2
166 1.58877E+19 1.83812E+2
147 5.96938E+17 3.69834E+2
238 2.47881E+17 4.57044E+2
177 1.70034E+17 5.67218E+2
162 8.32815E+19 2.87330E+1
106 6.25173E+18 2.81990E+2
215 5.32106E+18 1.97846E+2
120 2.94492E+17 4.86158E+2
84 2.42148E+18 3.77225E+2
178 9.04986E+17 3.09486E+2
84 6.42294E+17 4.46026E+2
250 1.25925E+18 2.50558E+2
93 3.04626E+18 3.45505E+2
202 2.29779E+19 1.53448E+2
270 1.75953E+19 1.48466E+2
181 5.76140E+18 2.17981E+2
218 2.23084E+18 2.27899E+2
254 2.55474E+18 2.05993E+2
180 2.32828E+17 4.96983E+2
248 3.27238E+17 4.04573E+2
227 1.49238E+19 1.67984E+2
200 3.45088E+18 2.19331E+2
146 1.05108E+19 2.19426E+2
134 6.69955E+19 2.91274E+1
213 3.09108E+18 2.15966E+2
238 8.54137E+18 1.75761E+2
151 6.53805E+17 3.57583E+2
258 2.90786E+18 1.98701E+2
103 7.35794E+17 3.97963E+2
85 1.34540E+18 3.99591E+2
223 6.10677E+18 1.90344E+2
227 2.23478E+19 1.52152E+2
261 1.13627E+18 2.54702E+2
136 3.95651E+18 2.70338E+2
168 3.25451E+17 4.40790E+2
245 2.18927E+17 4.76153E+2
243 3.71622E+19 1.19900E+2
82 1.70989E+17 6.25055E+2
190 4.63957E+17 3.77621E+2
184 8.91721E+17 3.07317E+2
207 5.05996E+19 8.36679E+1
93 6.30931E+17 4.28905E+2
247 9.91680E+17 2.70971E+2
230 1.01595E+18 2.75178E+2
81 9.68183E+17 4.26311E+2
248 2.03035E+17 4.88868E+2
115 5.65135E+19 2.96163E+1
175 1.77086E+17 5.58738E+2
220 1.17828E+18 2.67055E+2
177 2.11088E+17 5.18620E+2
139 3.51997E+18 2.70121E+2
85 7.16806E+18 2.69220E+2
203 1.18359E+17 6.46616E+2
270 1.70156E+18 2.22798E+2
141 4.50620E+19 5.96039E+1
211 8.39028E+18 1.89948E+2
100 2.13809E+18 3.46186E+2
176 2.55759E+17 4.80047E+2
200 5.57357E+19 7.20720E+1
108 7.42609E+17 3.89234E+2
83 4.07426E+19 2.83036E+1
232 2.31412E+17 4.73058E+2
173 1.16786E+18 2.91621E+2
138 6.04940E+17 3.75843E+2
144 5.67926E+18 2.50828E+2
174 6.33593E+19 4.96710E+1
105 1.10793E+18 3.66227E+2
226 4.93291E+17 3.54421E+2
126 5.70882E+18 2.69171E+2
210 4.12737E+17 3.85342E+2
167 2.16917E+19 1.55383E+2
207 6.50455E+18 1.97929E+2
250 1.90965E+17 4.99889E+2
142 6.84343E+17 3.59655E+2
110 2.08805E+18 3.29648E+2
179 4.79022E+18 2.24241E+2
189 4.14076E+19 9.55443E+1
265 3.16659E+17 4.01123E+2
209 1.03247E+17 6.81157E+2
86 1.81359E+18 3.85433E+2
206 1.18168E+18 2.73310E+2
126 2.99739E+19 9.02676E+1
155 2.76119E+19 1.22905E+2
97 9.34792E+17 3.90939E+2
253 6.35145E+18 1.75324E+2
230 1.60667E+19 1.64503E+2
215 2.66665E+18 2.20706E+2
217 4.67147E+17 3.65243E+2
158 1.20092E+17 6.67647E+2
234 2.49394E+19 1.45324E+2
152 6.78532E+17 3.53216E+2
96 3.50877E+17 4.85557E+2
117 9.87371E+19 1.14619E+1
91 4.48599E+18 3.23860E+2
210 1.71134E+18 2.46151E+2
237 9.37032E+19 4.50032E+1
118 4.01006E+17 4.42149E+2
230 1.07405E+19 1.74806E+2
259 1.07241E+17 6.21200E+2
262 1.94949E+17 4.87495E+2
267 3.19372E+19 1.28790E+2
173 3.58480E+19 1.02712E+2
215 9.86814E+19 3.56522E+1
142 3.37104E+19 8.94628E+1
237 7.20549E+18 1.79812E+2
111 4.38146E+19 4.24639E+1
187 1.80044E+19 1.71793E+2
252 1.14560E+17 6.12761E+2
200 6.90320E+18 2.00902E+2
142 3.07770E+17 4.63742E+2
141 5.33169E+18 2.55239E+2
273 1.58061E+19 1.49690E+2
111 3.41103E+19 6.21411E+1
97 2.40320E+18 3.48698E+2
265 9.24159E+19 5.37188E+1
256 5.45483E+18 1.77947E+2
270 1.82939E+19 1.47503E+2
177 8.88218E+19 3.00813E+1
267 2.96408E+19 1.32373E+2
130 2.55742E+17 5.03220E+2
238 2.27372E+18 2.17948E+2
221 2.25318E+19 1.52749E+2
153 2.65642E+17 4.83606E+2
207 1.99634E+19 1.61958E+2
210 2.27492E+19 1.53589E+2
166 2.59489E+18 2.53596E+2
144 7.16038E+19 2.96524E+1
123 1.59070E+19 1.74207E+2
146 4.54701E+17 4.03446E+2
126 4.74847E+17 4.13190E+2
102 1.82000E+19 1.32215E+2
156 7.61606E+18 2.29765E+2
194 3.87050E+18 2.19164E+2
91 2.56860E+17 5.38222E+2
256 4.45749E+19 1.07832E+2
187 2.05871E+17 5.19018E+2
238 8.46141E+17 2.88936E+2
228 3.53280E+19 1.22075E+2
260 1.07356E+19 1.61710E+2
261 6.78239E+19 7.59255E+1
143 7.30771E+17 3.52464E+2
209 3.70106E+18 2.11533E+2
140 2.17470E+18 2.85251E+2
163 1.68369E+18 2.76026E+2
117 2.41583E+18 3.12156E+2
131 2.01003E+17 5.50003E+2
165 6.10279E+17 3.56129E+2
190 6.01974E+19 6.07598E+1
197 1.26159E+17 6.33031E+2
257 4.94285E+19 1.00190E+2
241 4.73557E+18 1.88142E+2
174 1.71218E+17 5.66758E+2
240 3.38737E+17 4.02499E+2
192 3.01760E+18 2.29106E+2
206 4.23499E+18 2.09232E+2
81 5.00582E+19 1.92178E+1
219 6.08725E+18 1.92570E+2
223 6.66835E+19 6.54832E+1
228 1.79258E+18 2.35183E+2
229 3.18741E+18 2.07005E+2
238 5.29273E+19 9.02321E+1
126 7.58581E+17 3.65047E+2
141 1.87795E+18 2.91220E+2
148 9.32197E+19 1.99245E+1
267 3.39917E+19 1.25599E+2
137 1.95757E+18 2.92836E+2
260 1.14722E+19 1.60372E+2
200 1.38178E+19 1.81432E+2
179 5.41321E+17 3.62753E+2
177 4.30404E+17 3.93624E+2
159 4.20363E+19 7.73997E+1
267 2.72824E+19 1.35952E+2
97 4.49974E+19 3.15499E+1
259 6.14810E+19 8.31223E+1
91 1.10096E+19 2.01206E+2
