T(K) Nd(cm-3) Mu(cm2/Vs)
78 2.11959E+17 3.09711E+2
223 2.22167E+18 1.21132E+2
213 2.05351E+17 3.34851E+2
112 1.11874E+19 9.52454E+1
239 3.52620E+17 2.55151E+2
244 2.44537E+17 2.92596E+2
81 1.75650E+18 1.43155E+2
196 6.46978E+17 2.03679E+2
186 8.77451E+17 1.78417E+2
137 8.00751E+18 9.37961E+1
269 2.05206E+19 6.36720E+1
113 1.45618E+17 4.09119E+2
183 9.53567E+17 1.72231E+2
255 2.12152E+18 1.20348E+2
135 2.49706E+18 1.22652E+2
220 4.48495E+19 6.27977E+1
224 3.26622E+19 6.43634E+1
129 1.96083E+17 3.57608E+2
144 5.76816E+18 9.84340E+1
243 4.53413E+18 9.37797E+1
120 4.25347E+17 2.40680E+2
174 2.44124E+19 7.39762E+1
89 6.93211E+18 1.09413E+2
254 2.30158E+19 6.39763E+1
261 7.86223E+17 1.77412E+2
80 6.92517E+17 1.88822E+2
161 3.07808E+19 7.47861E+1
97 4.63219E+18 1.13026E+2
161 1.20862E+17 4.59188E+2
152 1.40497E+17 4.28344E+2
180 4.38519E+18 1.00469E+2
197 1.05619E+19 8.02035E+1
227 1.97305E+19 6.85806E+1
116 4.35546E+19 8.43649E+1
103 2.75022E+17 2.89490E+2
222 1.71234E+19 7.07210E+1
125 3.61941E+18 1.12444E+2
90 9.53115E+18 1.04783E+2
254 5.82493E+19 5.72391E+1
112 1.43045E+18 1.47551E+2
193 6.81269E+19 6.47976E+1
203 4.04546E+18 1.00634E+2
94 1.73165E+19 9.78377E+1
144 2.34515E+19 8.02717E+1
213 2.95638E+17 2.86039E+2
214 1.29651E+18 1.49988E+2
240 4.31744E+18 9.54525E+1
213 5.95404E+18 8.93951E+1
265 1.27695E+18 1.45311E+2
137 3.56941E+18 1.11096E+2
87 5.63545E+18 1.13060E+2
123 1.30639E+17 4.39487E+2
112 9.73816E+17 1.68719E+2
82 5.01395E+19 9.82033E+1
238 4.99701E+18 9.15152E+1
263 2.88987E+18 1.06885E+2
77 5.59595E+18 1.17511E+2
118 1.72359E+18 1.38693E+2
153 4.42442E+18 1.03305E+2
158 4.02358E+17 2.54384E+2
259 3.98966E+18 9.62476E+1
141 7.52295E+18 9.40414E+1
211 9.71891E+18 7.98527E+1
151 2.61103E+18 1.19634E+2
253 9.84409E+17 1.63364E+2
151 2.71420E+19 7.76785E+1
169 9.08945E+18 8.62955E+1
171 1.33162E+17 4.33930E+2
160 4.77668E+18 1.00441E+2
146 6.64235E+17 2.00494E+2
269 4.80048E+17 2.13808E+2
270 3.40625E+19 5.89087E+1
136 1.73748E+19 8.45704E+1
227 9.92044E+19 5.83616E+1
106 4.49755E+17 2.30708E+2
193 1.51962E+17 3.95605E+2
245 1.09237E+19 7.44183E+1
126 6.71898E+18 9.89533E+1
163 4.66670E+18 1.00720E+2
137 2.79227E+18 1.18545E+2
230 4.08825E+18 9.79306E+1
118 8.26149E+18 9.75714E+1
108 1.52893E+17 3.95446E+2
153 3.65863E+17 2.65898E+2
182 3.16829E+19 7.07520E+1
181 2.24674E+17 3.35631E+2
159 1.29584E+17 4.44355E+2
141 4.05572E+18 1.07056E+2
129 3.30781E+17 2.74422E+2
148 2.45093E+18 1.22186E+2
192 1.15265E+19 7.95711E+1
259 2.50344E+18 1.12890E+2
146 2.87069E+19 7.84417E+1
267 1.22656E+19 7.04625E+1
143 1.02006E+18 1.67034E+2
159 2.20211E+17 3.41921E+2
167 1.68279E+17 3.89233E+2
199 7.44915E+19 6.34595E+1
131 2.57067E+18 1.22022E+2
202 1.66753E+19 7.34944E+1
116 2.71135E+18 1.22240E+2
189 1.06715E+18 1.64037E+2
95 5.64182E+18 1.10115E+2
133 8.14761E+19 7.69058E+1
137 2.54796E+19 8.13193E+1
92 1.41673E+17 3.96661E+2
135 3.41413E+19 7.98181E+1
123 1.08740E+18 1.62292E+2
159 4.40646E+19 7.29306E+1
175 3.29675E+19 7.16996E+1
179 4.95528E+18 9.73393E+1
253 3.73613E+17 2.43124E+2
157 5.13806E+17 2.26517E+2
164 2.52596E+19 7.54928E+1
149 2.99541E+18 1.15056E+2
208 2.36705E+19 6.90820E+1
125 3.67452E+18 1.12064E+2
77 2.12362E+18 1.38014E+2
239 5.20207E+19 5.95685E+1
161 4.44958E+19 7.25928E+1
170 2.13162E+19 7.58455E+1
77 1.79153E+17 3.35937E+2
132 3.87567E+18 1.09579E+2
92 2.29634E+18 1.31644E+2
120 3.09283E+18 1.17634E+2
150 5.09819E+18 1.00326E+2
81 5.97457E+17 1.99303E+2
115 3.83749E+19 8.50918E+1
225 3.54296E+18 1.02970E+2
180 7.01502E+17 1.97045E+2
149 1.21320E+19 8.56034E+1
213 5.99310E+17 2.08850E+2
204 1.24518E+19 7.68935E+1
245 2.86557E+18 1.08815E+2
145 3.05129E+18 1.14795E+2
194 1.02674E+18 1.66554E+2
169 2.11494E+18 1.26776E+2
124 7.94950E+19 7.96070E+1
257 4.04490E+18 9.60055E+1
236 1.32618E+18 1.46731E+2
84 9.99626E+19 9.53300E+1
201 9.61552E+19 6.22720E+1
224 4.56763E+19 6.22369E+1
84 6.47786E+18 1.12163E+2
128 6.83321E+18 9.82285E+1
220 5.96077E+18 8.86997E+1
197 6.19686E+18 9.01586E+1
212 4.72843E+19 6.36393E+1
179 2.14299E+18 1.25618E+2
213 2.30202E+17 3.18872E+2
130 7.82304E+17 1.85363E+2
251 1.50093E+19 6.91397E+1
199 1.10546E+18 1.61205E+2
255 3.40574E+17 2.50796E+2
269 6.73504E+18 8.14432E+1
181 3.59408E+18 1.06188E+2
137 1.92735E+18 1.32624E+2
242 2.54346E+19 6.43159E+1
179 1.29403E+18 1.51849E+2
157 4.70614E+17 2.36026E+2
143 1.85715E+18 1.33950E+2
260 9.93139E+19 5.42238E+1
237 1.04770E+19 7.58656E+1
153 6.19566E+17 2.07537E+2
99 4.89415E+19 9.00614E+1
191 5.24357E+18 9.46719E+1
96 1.37805E+19 9.87671E+1
210 2.01045E+19 7.04350E+1
255 5.50052E+17 2.07035E+2
107 6.64950E+17 1.95253E+2
201 2.24595E+18 1.22178E+2
100 2.39254E+17 3.08090E+2
195 3.69425E+18 1.04092E+2
93 5.88595E+17 2.02685E+2
83 1.81621E+17 3.39789E+2
186 3.71717E+19 6.89769E+1
81 1.45773E+17 3.77575E+2
84 3.56688E+19 9.85481E+1
95 1.11320E+18 1.60864E+2
136 2.19191E+19 8.25883E+1
238 4.98535E+19 5.99727E+1
98 8.74977E+18 1.02831E+2
121 5.99706E+18 1.02060E+2
194 3.44283E+18 1.06407E+2
262 1.91518E+17 3.04497E+2
100 4.79069E+19 8.97536E+1
163 1.36212E+19 8.17455E+1
117 6.24694E+17 2.02123E+2
202 1.50908E+19 7.46908E+1
263 4.03243E+17 2.31428E+2
249 3.86216E+19 6.02574E+1
78 7.77887E+19 9.95209E+1
78 2.75509E+19 1.03012E+2
261 5.20777E+18 8.83944E+1
261 1.02093E+17 3.72330E+2
214 1.03838E+19 7.84620E+1
112 9.79348E+19 8.31809E+1
149 1.49908E+19 8.31280E+1
261 5.30341E+17 2.08263E+2
185 1.01451E+18 1.67697E+2
271 1.39531E+17 3.27230E+2
268 1.76904E+19 6.54192E+1
143 9.86950E+19 7.37789E+1
116 3.11625E+19 8.57692E+1
129 3.62301E+17 2.62441E+2
184 1.50131E+17 4.03772E+2
182 8.70533E+19 6.57440E+1
182 1.01389E+18 1.67823E+2
198 4.25225E+17 2.46352E+2
190 9.99970E+18 8.19960E+1
126 8.02973E+19 7.88342E+1
198 9.96558E+19 6.25703E+1
245 2.06368E+18 1.22636E+2
270 2.00490E+19 6.37511E+1
158 1.79330E+18 1.34833E+2
214 6.67903E+19 6.16010E+1
261 2.58744E+18 1.11352E+2
254 7.97780E+18 7.91612E+1
207 4.05990E+19 6.52767E+1
131 4.41319E+18 1.06562E+2
171 1.81353E+19 7.72111E+1
174 3.02477E+19 7.23341E+1
151 3.32854E+17 2.78237E+2
115 1.86651E+17 3.59900E+2
237 7.39431E+19 5.80932E+1
250 1.40138E+19 7.01980E+1
