T(K) Nd(cm-3) Mu(cm2/Vs)
137 2.75423E+18 1.19051E+2
137 3.16228E+18 1.14631E+2
137 3.63078E+18 1.10615E+2
137 4.16869E+18 1.06969E+2
137 4.78630E+18 1.03659E+2
137 5.49541E+18 1.00655E+2
137 6.30957E+18 9.79286E+1
137 7.24436E+18 9.54554E+1
137 8.31764E+18 9.32121E+1
137 9.54993E+18 9.11776E+1
137 1.09648E+19 8.93328E+1
137 1.25893E+19 8.76603E+1
137 1.44544E+19 8.61440E+1
137 1.65959E+19 8.47697E+1
137 1.90546E+19 8.35241E+1
137 2.18776E+19 8.23953E+1
137 2.51189E+19 8.13723E+1
137 2.88403E+19 8.04455E+1
137 3.31131E+19 7.96057E+1
137 3.80189E+19 7.88449E+1
137 4.36516E+19 7.81556E+1
137 5.01187E+19 7.75312E+1
137 5.75440E+19 7.69656E+1
137 6.60693E+19 7.64533E+1
137 7.58578E+19 7.59892E+1
137 8.70964E+19 7.55689E+1
141 1.00000E+17 5.10050E+2
141 1.14815E+17 4.75204E+2
141 1.31826E+17 4.42622E+2
141 1.51356E+17 4.12236E+2
141 1.73780E+17 3.83964E+2
141 1.99526E+17 3.57720E+2
141 2.29087E+17 3.33409E+2
141 2.63027E+17 3.10932E+2
141 3.01995E+17 2.90187E+2
141 3.46737E+17 2.71072E+2
141 3.98107E+17 2.53487E+2
141 4.57088E+17 2.37331E+2
141 5.24807E+17 2.22508E+2
141 6.02560E+17 2.08923E+2
141 6.91831E+17 1.96486E+2
141 7.94328E+17 1.85112E+2
141 9.12011E+17 1.74719E+2
141 1.04713E+18 1.65230E+2
141 1.20226E+18 1.56574E+2
141 1.38038E+18 1.48682E+2
141 1.58489E+18 1.41492E+2
141 1.81970E+18 1.34945E+2
141 2.08930E+18 1.28986E+2
141 2.39883E+18 1.23566E+2
141 2.75423E+18 1.18637E+2
141 3.16228E+18 1.14158E+2
141 3.63078E+18 1.10088E+2
141 4.16869E+18 1.06391E+2
141 4.78630E+18 1.03034E+2
141 5.49541E+18 9.99862E+1
141 6.30957E+18 9.72205E+1
141 7.24436E+18 9.47109E+1
141 8.31764E+18 9.24343E+1
141 9.54993E+18 9.03693E+1
141 1.09648E+19 8.84966E+1
141 1.25893E+19 8.67985E+1
141 1.44544E+19 8.52591E+1
141 1.65959E+19 8.38635E+1
141 1.90546E+19 8.25985E+1
141 2.18776E+19 8.14521E+1
141 2.51189E+19 8.04131E+1
141 2.88403E+19 7.94717E+1
141 3.31131E+19 7.86186E+1
141 3.80189E+19 7.78458E+1
141 4.36516E+19 7.71455E+1
141 5.01187E+19 7.65112E+1
141 5.75440E+19 7.59366E+1
141 6.60693E+19 7.54160E+1
141 7.58578E+19 7.49445E+1
141 8.70964E+19 7.45175E+1
145 1.00000E+17 5.09467E+2
145 1.14815E+17 4.75046E+2
145 1.31826E+17 4.42790E+2
145 1.51356E+17 4.12644E+2
145 1.73780E+17 3.84544E+2
145 1.99526E+17 3.58411E+2
145 2.29087E+17 3.34163E+2
145 2.63027E+17 3.11709E+2
145 3.01995E+17 2.90956E+2
145 3.46737E+17 2.71809E+2
145 3.98107E+17 2.54173E+2
145 4.57088E+17 2.37952E+2
145 5.24807E+17 2.23053E+2
145 6.02560E+17 2.09386E+2
145 6.91831E+17 1.96864E+2
145 7.94328E+17 1.85403E+2
145 9.12011E+17 1.74922E+2
145 1.04713E+18 1.65348E+2
145 1.20226E+18 1.56608E+2
145 1.38038E+18 1.48635E+2
145 1.58489E+18 1.41368E+2
145 1.81970E+18 1.34748E+2
145 2.08930E+18 1.28720E+2
145 2.39883E+18 1.23235E+2
145 2.75423E+18 1.18245E+2
145 3.16228E+18 1.13709E+2
145 3.63078E+18 1.09586E+2
145 4.16869E+18 1.05840E+2
145 4.78630E+18 1.02438E+2
145 5.49541E+18 9.93492E+1
145 6.30957E+18 9.65452E+1
145 7.24436E+18 9.40004E+1
145 8.31764E+18 9.16914E+1
145 9.54993E+18 8.95968E+1
145 1.09648E+19 8.76970E+1
145 1.25893E+19 8.59742E+1
145 1.44544E+19 8.44121E+1
145 1.65959E+19 8.29958E+1
145 1.90546E+19 8.17121E+1
145 2.18776E+19 8.05484E+1
145 2.51189E+19 7.94939E+1
145 2.88403E+19 7.85382E+1
145 3.31131E+19 7.76722E+1
145 3.80189E+19 7.68875E+1
145 4.36516E+19 7.61766E+1
145 5.01187E+19 7.55325E+1
145 5.75440E+19 7.49491E+1
145 6.60693E+19 7.44205E+1
145 7.58578E+19 7.39418E+1
145 8.70964E+19 7.35081E+1
149 1.00000E+17 5.08450E+2
149 1.14815E+17 4.74502E+2
149 1.31826E+17 4.42617E+2
149 1.51356E+17 4.12755E+2
149 1.73780E+17 3.84864E+2
149 1.99526E+17 3.58878E+2
149 2.29087E+17 3.34724E+2
149 2.63027E+17 3.12322E+2
149 3.01995E+17 2.91586E+2
149 3.46737E+17 2.72429E+2
149 3.98107E+17 2.54761E+2
149 4.57088E+17 2.38492E+2
149 5.24807E+17 2.23534E+2
149 6.02560E+17 2.09799E+2
149 6.91831E+17 1.97203E+2
149 7.94328E+17 1.85664E+2
149 9.12011E+17 1.75105E+2
149 1.04713E+18 1.65452E+2
149 1.20226E+18 1.56635E+2
149 1.38038E+18 1.48588E+2
149 1.58489E+18 1.41249E+2
149 1.81970E+18 1.34559E+2
149 2.08930E+18 1.28466E+2
149 2.39883E+18 1.22919E+2
149 2.75423E+18 1.17872E+2
149 3.16228E+18 1.13281E+2
149 3.63078E+18 1.09108E+2
149 4.16869E+18 1.05315E+2
149 4.78630E+18 1.01870E+2
149 5.49541E+18 9.87408E+1
149 6.30957E+18 9.58997E+1
149 7.24436E+18 9.33209E+1
149 8.31764E+18 9.09806E+1
149 9.54993E+18 8.88573E+1
149 1.09648E+19 8.69312E+1
149 1.25893E+19 8.51843E+1
149 1.44544E+19 8.36002E+1
149 1.65959E+19 8.21639E+1
149 1.90546E+19 8.08618E+1
149 2.18776E+19 7.96814E+1
149 2.51189E+19 7.86116E+1
149 2.88403E+19 7.76420E+1
149 3.31131E+19 7.67634E+1
149 3.80189E+19 7.59673E+1
149 4.36516E+19 7.52459E+1
149 5.01187E+19 7.45924E+1
149 5.75440E+19 7.40003E+1
149 6.60693E+19 7.34639E+1
149 7.58578E+19 7.29780E+1
149 8.70964E+19 7.25379E+1
153 1.00000E+17 5.07012E+2
153 1.14815E+17 4.73582E+2
153 1.31826E+17 4.42111E+2
153 1.51356E+17 4.12573E+2
153 1.73780E+17 3.84927E+2
153 1.99526E+17 3.59121E+2
153 2.29087E+17 3.35093E+2
153 2.63027E+17 3.12770E+2
153 3.01995E+17 2.92076E+2
153 3.46737E+17 2.72931E+2
153 3.98107E+17 2.55251E+2
153 4.57088E+17 2.38952E+2
153 5.24807E+17 2.23948E+2
153 6.02560E+17 2.10158E+2
153 6.91831E+17 1.97499E+2
153 7.94328E+17 1.85894E+2
153 9.12011E+17 1.75265E+2
153 1.04713E+18 1.65542E+2
153 1.20226E+18 1.56654E+2
153 1.38038E+18 1.48537E+2
153 1.58489E+18 1.41131E+2
153 1.81970E+18 1.34377E+2
153 2.08930E+18 1.28223E+2
153 2.39883E+18 1.22617E+2
153 2.75423E+18 1.17515E+2
153 3.16228E+18 1.12873E+2
153 3.63078E+18 1.08651E+2
153 4.16869E+18 1.04814E+2
153 4.78630E+18 1.01326E+2
153 5.49541E+18 9.81585E+1
153 6.30957E+18 9.52817E+1
153 7.24436E+18 9.26699E+1
153 8.31764E+18 9.02994E+1
153 9.54993E+18 8.81483E+1
153 1.09648E+19 8.61967E+1
153 1.25893E+19 8.44264E+1
153 1.44544E+19 8.28209E+1
153 1.65959E+19 8.13650E+1
153 1.90546E+19 8.00450E+1
153 2.18776E+19 7.88484E+1
153 2.51189E+19 7.77638E+1
153 2.88403E+19 7.67807E+1
153 3.31131E+19 7.58897E+1
153 3.80189E+19 7.50824E+1
153 4.36516E+19 7.43508E+1
153 5.01187E+19 7.36880E+1
153 5.75440E+19 7.30875E+1
153 6.60693E+19 7.25435E+1
153 7.58578E+19 7.20506E+1
153 8.70964E+19 7.16042E+1
157 1.00000E+17 5.05170E+2
157 1.14815E+17 4.72299E+2
157 1.31826E+17 4.41281E+2
157 1.51356E+17 4.12103E+2
157 1.73780E+17 3.84738E+2
157 1.99526E+17 3.59145E+2
157 2.29087E+17 3.35271E+2
157 2.63027E+17 3.13054E+2
157 3.01995E+17 2.92426E+2
157 3.46737E+17 2.73314E+2
157 3.98107E+17 2.55641E+2
157 4.57088E+17 2.39328E+2
157 5.24807E+17 2.24294E+2
157 6.02560E+17 2.10462E+2
157 6.91831E+17 1.97752E+2
157 7.94328E+17 1.86089E+2
157 9.12011E+17 1.75400E+2
157 1.04713E+18 1.65613E+2
157 1.20226E+18 1.56662E+2
157 1.38038E+18 1.48482E+2
157 1.58489E+18 1.41013E+2
157 1.81970E+18 1.34199E+2
157 2.08930E+18 1.27987E+2
157 2.39883E+18 1.22326E+2
157 2.75423E+18 1.17172E+2
157 3.16228E+18 1.12480E+2
157 3.63078E+18 1.08213E+2
157 4.16869E+18 1.04332E+2
157 4.78630E+18 1.00805E+2
157 5.49541E+18 9.75999E+1
157 6.30957E+18 9.46887E+1
157 7.24436E+18 9.20452E+1
157 8.31764E+18 8.96454E+1
157 9.54993E+18 8.74673E+1
157 1.09648E+19 8.54910E+1
157 1.25893E+19 8.36980E+1
157 1.44544E+19 8.20717E+1
157 1.65959E+19 8.05969E+1
157 1.90546E+19 7.92596E+1
157 2.18776E+19 7.80471E+1
157 2.51189E+19 7.69480E+1
157 2.88403E+19 7.59517E+1
157 3.31131E+19 7.50487E+1
157 3.80189E+19 7.42305E+1
157 4.36516E+19 7.34890E+1
157 5.01187E+19 7.28171E+1
157 5.75440E+19 7.22083E+1
157 6.60693E+19 7.16568E+1
157 7.58578E+19 7.11572E+1
157 8.70964E+19 7.07046E+1
161 1.00000E+17 5.02939E+2
161 1.14815E+17 4.70664E+2
161 1.31826E+17 4.40136E+2
161 1.51356E+17 4.11354E+2
161 1.73780E+17 3.84302E+2
161 1.99526E+17 3.58952E+2
161 2.29087E+17 3.35260E+2
161 2.63027E+17 3.13175E+2
161 3.01995E+17 2.92636E+2
161 3.46737E+17 2.73578E+2
161 3.98107E+17 2.55930E+2
161 4.57088E+17 2.39619E+2
161 5.24807E+17 2.24571E+2
161 6.02560E+17 2.10709E+2
161 6.91831E+17 1.97959E+2
161 7.94328E+17 1.86249E+2
161 9.12011E+17 1.75507E+2
161 1.04713E+18 1.65665E+2
161 1.20226E+18 1.56656E+2
161 1.38038E+18 1.48418E+2
161 1.58489E+18 1.40893E+2
161 1.81970E+18 1.34023E+2
161 2.08930E+18 1.27756E+2
161 2.39883E+18 1.22044E+2
161 2.75423E+18 1.16841E+2
161 3.16228E+18 1.12103E+2
161 3.63078E+18 1.07791E+2
161 4.16869E+18 1.03869E+2
161 4.78630E+18 1.00304E+2
161 5.49541E+18 9.70629E+1
161 6.30957E+18 9.41186E+1
161 7.24436E+18 9.14445E+1
161 8.31764E+18 8.90164E+1
161 9.54993E+18 8.68123E+1
161 1.09648E+19 8.48120E+1
161 1.25893E+19 8.29971E+1
161 1.44544E+19 8.13507E+1
161 1.65959E+19 7.98573E+1
161 1.90546E+19 7.85031E+1
161 2.18776E+19 7.72752E+1
161 2.51189E+19 7.61620E+1
161 2.88403E+19 7.51529E+1
161 3.31131E+19 7.42383E+1
161 3.80189E+19 7.34093E+1
161 4.36516E+19 7.26581E+1
161 5.01187E+19 7.19774E+1
161 5.75440E+19 7.13606E+1
161 6.60693E+19 7.08018E+1
161 7.58578E+19 7.02956E+1
161 8.70964E+19 6.98369E+1
165 1.00000E+17 5.00338E+2
165 1.14815E+17 4.68693E+2
165 1.31826E+17 4.38686E+2
165 1.51356E+17 4.10332E+2
165 1.73780E+17 3.83625E+2
165 1.99526E+17 3.58546E+2
165 2.29087E+17 3.35063E+2
165 2.63027E+17 3.13134E+2
165 3.01995E+17 2.92707E+2
165 3.46737E+17 2.73723E+2
165 3.98107E+17 2.56118E+2
165 4.57088E+17 2.39826E+2
165 5.24807E+17 2.24776E+2
165 6.02560E+17 2.10897E+2
165 6.91831E+17 1.98119E+2
165 7.94328E+17 1.86372E+2
165 9.12011E+17 1.75586E+2
165 1.04713E+18 1.65695E+2
165 1.20226E+18 1.56636E+2
165 1.38038E+18 1.48346E+2
165 1.58489E+18 1.40768E+2
165 1.81970E+18 1.33847E+2
165 2.08930E+18 1.27530E+2
165 2.39883E+18 1.21769E+2
165 2.75423E+18 1.16519E+2
165 3.16228E+18 1.11737E+2
165 3.63078E+18 1.07384E+2
165 4.16869E+18 1.03423E+2
165 4.78630E+18 9.98206E+1
165 5.49541E+18 9.65457E+1
165 6.30957E+18 9.35696E+1
165 7.24436E+18 9.08659E+1
165 8.31764E+18 8.84106E+1
165 9.54993E+18 8.61813E+1
165 1.09648E+19 8.41579E+1
165 1.25893E+19 8.23216E+1
165 1.44544E+19 8.06556E+1
165 1.65959E+19 7.91444E+1
165 1.90546E+19 7.77738E+1
165 2.18776E+19 7.65309E+1
165 2.51189E+19 7.54040E+1
165 2.88403E+19 7.43824E+1
165 3.31131E+19 7.34564E+1
165 3.80189E+19 7.26170E+1
165 4.36516E+19 7.18563E+1
165 5.01187E+19 7.11670E+1
165 5.75440E+19 7.05424E+1
165 6.60693E+19 6.99765E+1
165 7.58578E+19 6.94637E+1
165 8.70964E+19 6.89992E+1
169 1.00000E+17 4.97385E+2
169 1.14815E+17 4.66398E+2
169 1.31826E+17 4.36943E+2
169 1.51356E+17 4.09046E+2
169 1.73780E+17 3.82711E+2
169 1.99526E+17 3.57931E+2
169 2.29087E+17 3.34683E+2
169 2.63027E+17 3.12933E+2
169 3.01995E+17 2.92638E+2
169 3.46737E+17 2.73748E+2
169 3.98107E+17 2.56205E+2
169 4.57088E+17 2.39947E+2
169 5.24807E+17 2.24909E+2
169 6.02560E+17 2.11027E+2
169 6.91831E+17 1.98231E+2
169 7.94328E+17 1.86455E+2
169 9.12011E+17 1.75634E+2
169 1.04713E+18 1.65703E+2
169 1.20226E+18 1.56599E+2
169 1.38038E+18 1.48263E+2
169 1.58489E+18 1.40638E+2
169 1.81970E+18 1.33669E+2
169 2.08930E+18 1.27306E+2
169 2.39883E+18 1.21500E+2
169 2.75423E+18 1.16206E+2
169 3.16228E+18 1.11383E+2
169 3.63078E+18 1.06990E+2
169 4.16869E+18 1.02992E+2
169 4.78630E+18 9.93542E+1
169 5.49541E+18 9.60465E+1
169 6.30957E+18 9.30398E+1
169 7.24436E+18 9.03078E+1
169 8.31764E+18 8.78261E+1
169 9.54993E+18 8.55726E+1
169 1.09648E+19 8.35267E+1
169 1.25893E+19 8.16699E+1
169 1.44544E+19 7.99849E+1
169 1.65959E+19 7.84563E+1
169 1.90546E+19 7.70698E+1
169 2.18776E+19 7.58123E+1
169 2.51189E+19 7.46721E+1
169 2.88403E+19 7.36383E+1
169 3.31131E+19 7.27011E+1
169 3.80189E+19 7.18517E+1
169 4.36516E+19 7.10818E+1
169 5.01187E+19 7.03841E+1
169 5.75440E+19 6.97518E+1
169 6.60693E+19 6.91789E+1
169 7.58578E+19 6.86598E+1
169 8.70964E+19 6.81896E+1
173 1.00000E+17 4.94098E+2
173 1.14815E+17 4.63795E+2
173 1.31826E+17 4.34919E+2
173 1.51356E+17 4.07505E+2
173 1.73780E+17 3.81569E+2
173 1.99526E+17 3.57112E+2
173 2.29087E+17 3.34122E+2
173 2.63027E+17 3.12574E+2
173 3.01995E+17 2.92433E+2
173 3.46737E+17 2.73655E+2
173 3.98107E+17 2.56190E+2
173 4.57088E+17 2.39981E+2
173 5.24807E+17 2.24970E+2
173 6.02560E+17 2.11095E+2
173 6.91831E+17 1.98293E+2
173 7.94328E+17 1.86499E+2
173 9.12011E+17 1.75650E+2
173 1.04713E+18 1.65686E+2
173 1.20226E+18 1.56544E+2
173 1.38038E+18 1.48167E+2
173 1.58489E+18 1.40500E+2
173 1.81970E+18 1.33488E+2
173 2.08930E+18 1.27083E+2
173 2.39883E+18 1.21235E+2
173 2.75423E+18 1.15900E+2
173 3.16228E+18 1.11037E+2
173 3.63078E+18 1.06607E+2
173 4.16869E+18 1.02573E+2
173 4.78630E+18 9.89026E+1
173 5.49541E+18 9.55636E+1
173 6.30957E+18 9.25277E+1
173 7.24436E+18 8.97684E+1
173 8.31764E+18 8.72614E+1
173 9.54993E+18 8.49844E+1
173 1.09648E+19 8.29169E+1
173 1.25893E+19 8.10401E+1
173 1.44544E+19 7.93369E+1
173 1.65959E+19 7.77914E+1
173 1.90546E+19 7.63894E+1
173 2.18776E+19 7.51178E+1
173 2.51189E+19 7.39646E+1
173 2.88403E+19 7.29190E+1
173 3.31131E+19 7.19710E+1
173 3.80189E+19 7.11117E+1
173 4.36516E+19 7.03328E+1
173 5.01187E+19 6.96269E+1
173 5.75440E+19 6.89871E+1
173 6.60693E+19 6.84075E+1
173 7.58578E+19 6.78822E+1
173 8.70964E+19 6.74063E+1
177 1.00000E+17 4.90497E+2
177 1.14815E+17 4.60899E+2
177 1.31826E+17 4.32625E+2
177 1.51356E+17 4.05718E+2
177 1.73780E+17 3.80205E+2
177 1.99526E+17 3.56095E+2
177 2.29087E+17 3.33386E+2
177 2.63027E+17 3.12061E+2
177 3.01995E+17 2.92092E+2
177 3.46737E+17 2.73444E+2
177 3.98107E+17 2.56073E+2
177 4.57088E+17 2.39930E+2
177 5.24807E+17 2.24959E+2
177 6.02560E+17 2.11103E+2
177 6.91831E+17 1.98304E+2
177 7.94328E+17 1.86501E+2
177 9.12011E+17 1.75634E+2
177 1.04713E+18 1.65643E+2
177 1.20226E+18 1.56470E+2
177 1.38038E+18 1.48058E+2
177 1.58489E+18 1.40353E+2
177 1.81970E+18 1.33303E+2
177 2.08930E+18 1.26858E+2
177 2.39883E+18 1.20972E+2
177 2.75423E+18 1.15599E+2
177 3.16228E+18 1.10700E+2
177 3.63078E+18 1.06234E+2
177 4.16869E+18 1.02167E+2
177 4.78630E+18 9.84645E+1
177 5.49541E+18 9.50956E+1
177 6.30957E+18 9.20317E+1
177 7.24436E+18 8.92462E+1
177 8.31764E+18 8.67150E+1
177 9.54993E+18 8.44154E+1
177 1.09648E+19 8.23270E+1
177 1.25893E+19 8.04309E+1
177 1.44544E+19 7.87099E+1
177 1.65959E+19 7.71481E+1
177 1.90546E+19 7.57311E+1
177 2.18776E+19 7.44458E+1
177 2.51189E+19 7.32800E+1
177 2.88403E+19 7.22228E+1
177 3.31131E+19 7.12644E+1
177 3.80189E+19 7.03954E+1
177 4.36516E+19 6.96078E+1
177 5.01187E+19 6.88939E+1
177 5.75440E+19 6.82469E+1
177 6.60693E+19 6.76606E+1
177 7.58578E+19 6.71293E+1
177 8.70964E+19 6.66480E+1
181 1.00000E+17 4.86601E+2
181 1.14815E+17 4.57727E+2
181 1.31826E+17 4.30075E+2
181 1.51356E+17 4.03697E+2
181 1.73780E+17 3.78628E+2
181 1.99526E+17 3.54886E+2
181 2.29087E+17 3.32478E+2
181 2.63027E+17 3.11395E+2
181 3.01995E+17 2.91618E+2
181 3.46737E+17 2.73118E+2
181 3.98107E+17 2.55857E+2
181 4.57088E+17 2.39792E+2
181 5.24807E+17 2.24874E+2
181 6.02560E+17 2.11050E+2
181 6.91831E+17 1.98265E+2
181 7.94328E+17 1.86462E+2
181 9.12011E+17 1.75584E+2
181 1.04713E+18 1.65574E+2
181 1.20226E+18 1.56376E+2
181 1.38038E+18 1.47934E+2
181 1.58489E+18 1.40197E+2
181 1.81970E+18 1.33112E+2
181 2.08930E+18 1.26632E+2
181 2.39883E+18 1.20710E+2
181 2.75423E+18 1.15302E+2
181 3.16228E+18 1.10368E+2
181 3.63078E+18 1.05870E+2
181 4.16869E+18 1.01771E+2
181 4.78630E+18 9.80385E+1
181 5.49541E+18 9.46412E+1
181 6.30957E+18 9.15505E+1
181 7.24436E+18 8.87400E+1
181 8.31764E+18 8.61854E+1
181 9.54993E+18 8.38641E+1
181 1.09648E+19 8.17556E+1
181 1.25893E+19 7.98409E+1
181 1.44544E+19 7.81027E+1
181 1.65959E+19 7.65251E+1
181 1.90546E+19 7.50936E+1
181 2.18776E+19 7.37949E+1
181 2.51189E+19 7.26169E+1
181 2.88403E+19 7.15486E+1
181 3.31131E+19 7.05798E+1
181 3.80189E+19 6.97016E+1
181 4.36516E+19 6.89054E+1
181 5.01187E+19 6.81837E+1
181 5.75440E+19 6.75296E+1
181 6.60693E+19 6.69369E+1
181 7.58578E+19 6.63997E+1
181 8.70964E+19 6.59130E+1
185 1.00000E+17 4.82431E+2
185 1.14815E+17 4.54295E+2
185 1.31826E+17 4.27282E+2
185 1.51356E+17 4.01451E+2
185 1.73780E+17 3.76845E+2
185 1.99526E+17 3.53491E+2
185 2.29087E+17 3.31404E+2
185 2.63027E+17 3.10582E+2
185 3.01995E+17 2.91013E+2
185 3.46737E+17 2.72677E+2
185 3.98107E+17 2.55541E+2
185 4.57088E+17 2.39569E+2
185 5.24807E+17 2.24716E+2
185 6.02560E+17 2.10935E+2
185 6.91831E+17 1.98174E+2
185 7.94328E+17 1.86380E+2
185 9.12011E+17 1.75499E+2
185 1.04713E+18 1.65478E+2
185 1.20226E+18 1.56260E+2
185 1.38038E+18 1.47795E+2
185 1.58489E+18 1.40029E+2
185 1.81970E+18 1.32914E+2
185 2.08930E+18 1.26402E+2
185 2.39883E+18 1.20448E+2
185 2.75423E+18 1.15008E+2
185 3.16228E+18 1.10042E+2
185 3.63078E+18 1.05513E+2
185 4.16869E+18 1.01384E+2
185 4.78630E+18 9.76234E+1
185 5.49541E+18 9.41990E+1
185 6.30957E+18 9.10828E+1
185 7.24436E+18 8.82484E+1
185 8.31764E+18 8.56714E+1
185 9.54993E+18 8.33293E+1
185 1.09648E+19 8.12014E+1
185 1.25893E+19 7.92688E+1
185 1.44544E+19 7.75140E+1
185 1.65959E+19 7.59211E+1
185 1.90546E+19 7.44755E+1
185 2.18776E+19 7.31638E+1
185 2.51189E+19 7.19740E+1
185 2.88403E+19 7.08948E+1
185 3.31131E+19 6.99161E+1
185 3.80189E+19 6.90287E+1
185 4.36516E+19 6.82243E+1
185 5.01187E+19 6.74950E+1
185 5.75440E+19 6.68340E+1
185 6.60693E+19 6.62350E+1
185 7.58578E+19 6.56921E+1
185 8.70964E+19 6.52002E+1
189 1.00000E+17 4.78005E+2
189 1.14815E+17 4.50618E+2
189 1.31826E+17 4.24258E+2
189 1.51356E+17 3.98990E+2
189 1.73780E+17 3.74865E+2
189 1.99526E+17 3.51917E+2
189 2.29087E+17 3.30168E+2
189 2.63027E+17 3.09624E+2
189 3.01995E+17 2.90280E+2
189 3.46737E+17 2.72123E+2
189 3.98107E+17 2.55127E+2
189 4.57088E+17 2.39261E+2
189 5.24807E+17 2.24485E+2
189 6.02560E+17 2.10757E+2
189 6.91831E+17 1.98031E+2
189 7.94328E+17 1.86255E+2
189 9.12011E+17 1.75379E+2
189 1.04713E+18 1.65353E+2
189 1.20226E+18 1.56122E+2
189 1.38038E+18 1.47638E+2
189 1.58489E+18 1.39850E+2
189 1.81970E+18 1.32708E+2
189 2.08930E+18 1.26168E+2
189 2.39883E+18 1.20185E+2
189 2.75423E+18 1.14716E+2
189 3.16228E+18 1.09721E+2
189 3.63078E+18 1.05162E+2
189 4.16869E+18 1.01006E+2
189 4.78630E+18 9.72179E+1
189 5.49541E+18 9.37680E+1
189 6.30957E+18 9.06276E+1
189 7.24436E+18 8.77703E+1
189 8.31764E+18 8.51719E+1
189 9.54993E+18 8.28097E+1
189 1.09648E+19 8.06632E+1
189 1.25893E+19 7.87133E+1
189 1.44544E+19 7.69425E+1
189 1.65959E+19 7.53348E+1
189 1.90546E+19 7.38756E+1
189 2.18776E+19 7.25514E+1
189 2.51189E+19 7.13501E+1
189 2.88403E+19 7.02603E+1
189 3.31131E+19 6.92720E+1
189 3.80189E+19 6.83758E+1
189 4.36516E+19 6.75632E+1
189 5.01187E+19 6.68266E+1
189 5.75440E+19 6.61589E+1
189 6.60693E+19 6.55537E+1
189 7.58578E+19 6.50052E+1
189 8.70964E+19 6.45082E+1
193 1.00000E+17 4.73343E+2
193 1.14815E+17 4.46714E+2
193 1.31826E+17 4.21018E+2
193 1.51356E+17 3.96327E+2
193 1.73780E+17 3.72697E+2
193 1.99526E+17 3.50171E+2
193 2.29087E+17 3.28775E+2
193 2.63027E+17 3.08525E+2
193 3.01995E+17 2.89423E+2
193 3.46737E+17 2.71459E+2
193 3.98107E+17 2.54617E+2
193 4.57088E+17 2.38869E+2
193 5.24807E+17 2.24182E+2
193 6.02560E+17 2.10519E+2
193 6.91831E+17 1.97835E+2
193 7.94328E+17 1.86086E+2
193 9.12011E+17 1.75224E+2
193 1.04713E+18 1.65199E+2
193 1.20226E+18 1.55962E+2
193 1.38038E+18 1.47464E+2
193 1.58489E+18 1.39657E+2
193 1.81970E+18 1.32494E+2
193 2.08930E+18 1.25929E+2
193 2.39883E+18 1.19920E+2
193 2.75423E+18 1.14424E+2
193 3.16228E+18 1.09402E+2
193 3.63078E+18 1.04817E+2
193 4.16869E+18 1.00634E+2
193 4.78630E+18 9.68211E+1
193 5.49541E+18 9.33470E+1
193 6.30957E+18 9.01836E+1
193 7.24436E+18 8.73046E+1
193 8.31764E+18 8.46857E+1
193 9.54993E+18 8.23044E+1
193 1.09648E+19 8.01400E+1
193 1.25893E+19 7.81734E+1
193 1.44544E+19 7.63872E+1
193 1.65959E+19 7.47652E+1
193 1.90546E+19 7.32929E+1
193 2.18776E+19 7.19566E+1
193 2.51189E+19 7.07441E+1
193 2.88403E+19 6.96441E+1
193 3.31131E+19 6.86464E+1
193 3.80189E+19 6.77416E+1
193 4.36516E+19 6.69212E+1
193 5.01187E+19 6.61774E+1
193 5.75440E+19 6.55031E+1
193 6.60693E+19 6.48919E+1
193 7.58578E+19 6.43380E+1
193 8.70964E+19 6.38361E+1
197 1.00000E+17 4.68465E+2
197 1.14815E+17 4.42599E+2
197 1.31826E+17 4.17576E+2
197 1.51356E+17 3.93472E+2
197 1.73780E+17 3.70351E+2
197 1.99526E+17 3.48259E+2
197 2.29087E+17 3.27232E+2
197 2.63027E+17 3.07291E+2
197 3.01995E+17 2.88443E+2
197 3.46737E+17 2.70687E+2
197 3.98107E+17 2.54011E+2
197 4.57088E+17 2.38394E+2
197 5.24807E+17 2.23808E+2
197 6.02560E+17 2.10218E+2
197 6.91831E+17 1.97588E+2
197 7.94328E+17 1.85874E+2
197 9.12011E+17 1.75031E+2
197 1.04713E+18 1.65015E+2
197 1.20226E+18 1.55777E+2
197 1.38038E+18 1.47271E+2
197 1.58489E+18 1.39450E+2
197 1.81970E+18 1.32269E+2
197 2.08930E+18 1.25684E+2
197 2.39883E+18 1.19652E+2
197 2.75423E+18 1.14132E+2
197 3.16228E+18 1.09085E+2
197 3.63078E+18 1.04476E+2
197 4.16869E+18 1.00269E+2
197 4.78630E+18 9.64320E+1
197 5.49541E+18 9.29352E+1
197 6.30957E+18 8.97500E+1
197 7.24436E+18 8.68503E+1
197 8.31764E+18 8.42119E+1
197 9.54993E+18 8.18122E+1
197 1.09648E+19 7.96307E+1
197 1.25893E+19 7.76481E+1
197 1.44544E+19 7.58471E+1
197 1.65959E+19 7.42113E+1
197 1.90546E+19 7.27262E+1
197 2.18776E+19 7.13782E+1
197 2.51189E+19 7.01549E+1
197 2.88403E+19 6.90450E+1
197 3.31131E+19 6.80382E+1
197 3.80189E+19 6.71251E+1
197 4.36516E+19 6.62970E+1
197 5.01187E+19 6.55462E+1
197 5.75440E+19 6.48656E+1
197 6.60693E+19 6.42486E+1
197 7.58578E+19 6.36894E+1
197 8.70964E+19 6.31826E+1
