T(K) Nd(cm-3) Mu(cm2/Vs)
275 7.01470E+17 2.07989E+2
428 1.37604E+16 1.97375E+2
286 9.33905E+17 1.89536E+2
293 4.71977E+17 2.12270E+2
437 2.01825E+18 1.03416E+2
221 1.58469E+18 2.20895E+2
305 1.34224E+16 3.82653E+2
230 7.30379E+17 2.43990E+2
401 1.41759E+16 2.24787E+2
275 3.30606E+16 4.03034E+2
449 4.79168E+17 1.25676E+2
479 1.88157E+16 1.53969E+2
265 7.24822E+17 2.14783E+2
420 2.25682E+18 1.06985E+2
494 8.13939E+16 1.33016E+2
297 3.52265E+18 1.47896E+2
243 9.60701E+17 2.20273E+2
319 1.82577E+18 1.50449E+2
411 1.07174E+18 1.23555E+2
398 8.63549E+17 1.33546E+2
304 6.86659E+16 3.06004E+2
214 2.19088E+17 3.41149E+2
387 1.22677E+18 1.30050E+2
412 1.04522E+18 1.23802E+2
418 1.36238E+18 1.16403E+2
336 7.95825E+17 1.65476E+2
255 6.60558E+17 2.26613E+2
402 6.84515E+18 9.79488E+1
232 3.50608E+18 1.89242E+2
487 3.76281E+17 1.15224E+2
456 2.65207E+18 9.42565E+1
459 2.93737E+17 1.30796E+2
259 1.57676E+16 4.99423E+2
395 7.42455E+17 1.38383E+2
311 1.93761E+16 3.56961E+2
461 1.15095E+17 1.45904E+2
383 1.32416E+17 1.94535E+2
232 1.41607E+17 3.54021E+2
212 4.40638E+16 5.24640E+2
303 1.88300E+17 2.49853E+2
495 4.19240E+18 7.99079E+1
400 1.15933E+18 1.26049E+2
239 1.47401E+18 2.08002E+2
295 1.50710E+16 4.01841E+2
229 3.93740E+17 2.79857E+2
291 2.52036E+16 3.84669E+2
285 3.23254E+16 3.82612E+2
227 3.78832E+17 2.85010E+2
235 6.00855E+16 4.34249E+2
212 2.49512E+16 6.03132E+2
211 5.77407E+17 2.76904E+2
404 6.15972E+16 1.96898E+2
459 8.78812E+16 1.51100E+2
480 2.91389E+18 8.72066E+1
309 7.44799E+16 2.93944E+2
456 6.86515E+18 8.39668E+1
247 1.04824E+16 5.69580E+2
384 2.34397E+18 1.18141E+2
293 9.72968E+18 1.35783E+2
402 1.25551E+17 1.82259E+2
265 1.45181E+18 1.88379E+2
321 6.98496E+17 1.78033E+2
400 5.48157E+16 2.03293E+2
397 2.45018E+16 2.21709E+2
240 5.58740E+16 4.30681E+2
493 4.27437E+16 1.39682E+2
421 2.86263E+16 1.95625E+2
343 2.96832E+16 2.86273E+2
319 2.09079E+17 2.29974E+2
378 9.40345E+18 1.02503E+2
238 2.16399E+17 3.11416E+2
264 1.04752E+16 5.11196E+2
346 2.93149E+16 2.82084E+2
469 3.45065E+18 8.78786E+1
389 3.34903E+18 1.10612E+2
257 1.00649E+16 5.35313E+2
357 4.26390E+17 1.74329E+2
281 5.96773E+18 1.47605E+2
249 1.46716E+18 1.99881E+2
310 3.31475E+16 3.34246E+2
497 7.22880E+17 1.01616E+2
428 5.26679E+16 1.80644E+2
427 2.29890E+16 1.92963E+2
282 1.17486E+16 4.47580E+2
356 3.18608E+16 2.65154E+2
365 1.69593E+16 2.68659E+2
386 1.20428E+16 2.44868E+2
362 1.77955E+16 2.71084E+2
415 6.84720E+18 9.43414E+1
203 4.43893E+16 5.47070E+2
281 1.02224E+16 4.58289E+2
490 8.03316E+16 1.35111E+2
222 4.15112E+16 5.05161E+2
293 8.47162E+18 1.36871E+2
411 2.14508E+16 2.09487E+2
248 5.03293E+16 4.25264E+2
483 4.02435E+17 1.15462E+2
375 1.50670E+16 2.56392E+2
396 2.80883E+16 2.20155E+2
422 1.41725E+16 2.02654E+2
367 9.53206E+18 1.05893E+2
396 4.40643E+16 2.11417E+2
472 4.36343E+16 1.51720E+2
230 1.15186E+17 3.76975E+2
235 5.41102E+17 2.55171E+2
304 1.36988E+18 1.66401E+2
399 4.53909E+17 1.49431E+2
419 2.68653E+18 1.04386E+2
488 9.56363E+18 7.46522E+1
297 7.79072E+17 1.88768E+2
493 1.80869E+18 9.00407E+1
235 5.91966E+17 2.49973E+2
430 1.61744E+18 1.09312E+2
359 7.38921E+18 1.10921E+2
275 4.73080E+16 3.76195E+2
254 7.86549E+17 2.19976E+2
453 2.94391E+17 1.33369E+2
246 3.07580E+17 2.77587E+2
444 1.06734E+16 1.84623E+2
287 1.25056E+18 1.78690E+2
339 3.17912E+18 1.29932E+2
254 6.36923E+17 2.29518E+2
355 4.63985E+18 1.17898E+2
458 6.44534E+16 1.56214E+2
282 6.38545E+16 3.44267E+2
349 1.30906E+18 1.44504E+2
333 2.83253E+18 1.34919E+2
338 4.78898E+16 2.75979E+2
424 4.27143E+17 1.38812E+2
372 1.04936E+18 1.39878E+2
391 9.60009E+17 1.34096E+2
360 1.23319E+17 2.16508E+2
422 8.46586E+16 1.76241E+2
403 7.78080E+18 9.64200E+1
479 5.57542E+16 1.45295E+2
397 1.28966E+18 1.25104E+2
218 1.65534E+16 6.37693E+2
404 6.40975E+17 1.38261E+2
441 1.66677E+18 1.05484E+2
310 7.72585E+17 1.81031E+2
238 2.59573E+17 2.98086E+2
323 8.19984E+18 1.23589E+2
298 8.09441E+16 3.04327E+2
365 3.04367E+18 1.20665E+2
407 3.65940E+18 1.03639E+2
374 1.66739E+17 1.94841E+2
249 1.97902E+16 5.11451E+2
316 1.36441E+16 3.58283E+2
385 3.50753E+16 2.27988E+2
276 6.96091E+17 2.08038E+2
384 6.00130E+17 1.49309E+2
463 9.20327E+17 1.08431E+2
414 4.93962E+16 1.92963E+2
472 4.58846E+18 8.39513E+1
426 3.09866E+16 1.89741E+2
472 1.31088E+16 1.61009E+2
395 2.31521E+16 2.24427E+2
210 2.82606E+16 5.92854E+2
386 1.26496E+16 2.44221E+2
467 2.23294E+18 9.37588E+1
476 2.72392E+16 1.53841E+2
290 2.62030E+18 1.57639E+2
334 3.37085E+17 1.97334E+2
490 1.08249E+18 9.77090E+1
457 5.55732E+18 8.55601E+1
288 1.55467E+17 2.76935E+2
496 3.91813E+17 1.11267E+2
434 4.25898E+17 1.34636E+2
426 2.96324E+18 1.00964E+2
444 1.75657E+16 1.80928E+2
463 4.23512E+17 1.22494E+2
433 3.62862E+18 9.64241E+1
497 2.80104E+18 8.36166E+1
417 5.72179E+18 9.54840E+1
224 9.88360E+17 2.36933E+2
237 3.57411E+16 4.85325E+2
279 2.55953E+17 2.55583E+2
314 8.23476E+18 1.27490E+2
313 3.72216E+16 3.23190E+2
242 2.54569E+17 2.94320E+2
460 1.53316E+17 1.41825E+2
381 4.42661E+16 2.26562E+2
482 1.39324E+17 1.32321E+2
297 1.54078E+16 3.96718E+2
208 6.80026E+18 1.97719E+2
271 6.18455E+16 3.64640E+2
480 5.83165E+17 1.10547E+2
473 7.68248E+17 1.08243E+2
292 4.87485E+16 3.45204E+2
271 5.25621E+18 1.55343E+2
267 1.07679E+18 1.97659E+2
211 3.03485E+18 2.11716E+2
224 2.39283E+17 3.20525E+2
308 2.39386E+17 2.33620E+2
231 2.01672E+18 2.04642E+2
324 2.98397E+18 1.37818E+2
219 5.75269E+17 2.68581E+2
315 5.93565E+18 1.31008E+2
238 7.39112E+16 4.07721E+2
384 6.75775E+17 1.45788E+2
466 6.16261E+16 1.51996E+2
472 7.87852E+18 7.92254E+1
488 1.06947E+17 1.32591E+2
467 2.37268E+16 1.61088E+2
431 2.22025E+16 1.89578E+2
413 1.22404E+18 1.20358E+2
301 1.39165E+17 2.68926E+2
365 4.27584E+16 2.45897E+2
271 9.51549E+16 3.32091E+2
398 6.81129E+16 2.00137E+2
212 3.91465E+16 5.41736E+2
479 1.19254E+17 1.35695E+2
463 3.93358E+17 1.23749E+2
265 1.00164E+17 3.37049E+2
490 4.88794E+16 1.40343E+2
470 7.16828E+16 1.47703E+2
263 1.23496E+16 5.02042E+2
335 3.26812E+16 2.94124E+2
277 3.33107E+16 3.97920E+2
478 8.29327E+16 1.41297E+2
373 8.25861E+16 2.17488E+2
403 2.92059E+18 1.08294E+2
343 5.53738E+18 1.20007E+2
419 4.02195E+17 1.42477E+2
233 3.73315E+18 1.87262E+2
381 4.59151E+18 1.08974E+2
