T(K) Nd(cm-3) Mu(cm2/Vs)
333 1.20449E+18 1.48265E+2
373 1.42099E+18 1.27951E+2
217 1.13346E+17 4.44529E+2
206 2.82439E+18 1.71519E+2
350 9.70752E+18 8.47032E+1
489 4.12589E+18 7.54970E+1
279 9.68084E+18 1.01376E+2
342 2.29694E+16 3.14006E+2
410 8.11136E+17 1.33964E+2
329 7.30892E+18 9.44520E+1
348 1.37551E+18 1.37512E+2
325 1.55907E+16 3.56877E+2
446 3.18433E+17 1.44679E+2
355 3.36312E+16 2.83403E+2
344 6.41326E+17 1.72137E+2
344 3.03251E+17 2.08864E+2
364 1.46570E+17 2.24765E+2
465 4.27538E+16 1.63083E+2
304 1.26732E+16 4.12077E+2
266 1.09956E+18 1.82033E+2
431 1.28385E+17 1.73015E+2
235 2.55637E+16 5.93764E+2
288 1.31561E+16 4.57177E+2
217 1.29506E+16 7.55466E+2
245 1.29926E+18 1.84582E+2
295 1.93279E+17 2.79556E+2
372 6.09077E+16 2.45645E+2
208 5.03500E+18 1.47941E+2
206 9.66205E+16 4.92051E+2
354 1.19187E+16 3.03684E+2
441 2.54122E+17 1.52454E+2
310 1.28389E+17 2.91141E+2
376 4.79819E+18 9.30536E+1
467 2.17030E+17 1.41601E+2
375 7.77902E+17 1.49639E+2
461 4.30668E+16 1.65665E+2
343 1.37215E+17 2.49186E+2
446 8.54437E+18 7.05869E+1
323 4.72260E+17 1.99125E+2
234 3.05914E+18 1.51454E+2
360 5.98017E+16 2.59828E+2
417 5.97469E+18 8.10179E+1
481 2.04819E+16 1.56429E+2
329 7.27808E+16 2.96084E+2
200 5.08116E+16 6.15278E+2
415 5.84332E+18 8.18147E+1
351 5.95335E+18 9.37822E+1
423 1.69933E+17 1.73031E+2
486 3.99135E+17 1.21692E+2
228 7.93811E+16 4.72032E+2
207 2.69680E+18 1.72881E+2
260 6.13649E+18 1.18114E+2
225 1.90308E+18 1.77044E+2
386 3.80102E+17 1.71562E+2
245 5.08595E+17 2.47212E+2
383 1.29872E+18 1.27832E+2
435 9.10550E+16 1.76947E+2
387 1.29770E+18 1.26701E+2
428 2.76581E+17 1.57782E+2
410 1.01060E+16 2.24400E+2
359 1.61184E+17 2.26037E+2
469 2.44732E+16 1.63671E+2
432 8.55990E+16 1.79685E+2
255 3.18378E+18 1.40370E+2
384 3.74340E+17 1.73351E+2
336 5.59676E+18 9.86358E+1
278 4.53801E+18 1.20108E+2
392 1.28131E+17 2.04227E+2
244 8.17044E+17 2.12998E+2
208 1.09995E+18 2.20992E+2
459 4.93030E+16 1.66458E+2
265 1.49750E+17 3.37082E+2
320 2.48027E+18 1.25525E+2
334 7.45702E+16 2.87545E+2
363 6.62479E+16 2.53698E+2
237 3.22278E+18 1.48161E+2
332 1.59460E+17 2.52460E+2
438 1.07113E+18 1.16215E+2
390 2.07146E+16 2.42004E+2
486 1.34672E+17 1.38227E+2
235 8.25060E+18 1.20290E+2
311 1.27474E+18 1.54435E+2
262 2.66105E+18 1.43901E+2
447 1.75924E+16 1.83117E+2
288 3.84775E+17 2.35618E+2
347 2.00473E+16 3.07717E+2
421 3.40984E+18 9.13749E+1
292 2.49659E+16 4.18379E+2
341 3.07047E+17 2.10391E+2
224 2.67407E+17 3.27514E+2
235 1.03857E+16 6.80082E+2
256 6.28612E+17 2.23280E+2
396 3.77853E+16 2.26405E+2
226 1.18718E+17 4.23476E+2
480 6.11181E+18 7.05650E+1
211 7.22636E+16 5.26474E+2
374 4.18431E+18 9.65965E+1
412 9.84667E+16 1.93571E+2
231 3.26110E+16 5.81137E+2
378 7.93929E+17 1.47373E+2
269 1.04629E+17 3.64830E+2
327 4.41355E+16 3.19408E+2
436 3.52269E+18 8.77431E+1
486 1.12856E+18 1.00899E+2
399 2.06160E+16 2.32011E+2
456 8.84198E+16 1.61705E+2
391 3.28475E+18 9.86081E+1
373 2.22498E+16 2.64056E+2
250 2.44675E+16 5.46184E+2
323 1.59951E+18 1.40345E+2
305 4.20735E+17 2.17729E+2
231 9.73584E+16 4.39213E+2
414 2.24595E+16 2.13388E+2
433 1.69642E+18 1.05585E+2
358 4.18436E+16 2.73594E+2
497 6.55774E+17 1.08722E+2
422 1.28461E+17 1.80095E+2
258 4.45946E+16 4.66787E+2
456 3.00673E+18 8.72409E+1
483 9.13799E+16 1.44525E+2
264 4.20877E+16 4.56402E+2
369 2.49533E+16 2.68070E+2
378 5.39686E+17 1.62726E+2
258 4.72311E+16 4.62429E+2
214 7.33800E+18 1.33121E+2
308 2.49116E+16 3.80442E+2
316 3.41608E+18 1.16505E+2
362 2.29628E+18 1.15673E+2
439 2.75682E+17 1.51876E+2
303 2.68548E+16 3.88424E+2
311 2.35262E+18 1.29895E+2
276 6.14956E+17 2.11772E+2
406 8.27234E+16 2.02813E+2
234 1.55641E+16 6.50175E+2
380 3.09790E+17 1.83044E+2
426 3.08421E+18 9.26301E+1
483 6.88003E+16 1.46988E+2
335 3.48508E+17 2.08265E+2
438 9.90817E+17 1.18335E+2
237 2.21374E+18 1.63068E+2
335 2.56618E+18 1.19847E+2
342 8.44865E+17 1.60051E+2
314 4.36857E+18 1.10305E+2
328 2.32880E+17 2.35710E+2
405 7.85454E+17 1.37078E+2
388 1.00809E+16 2.52202E+2
461 2.02634E+17 1.45968E+2
450 4.52407E+16 1.73593E+2
203 4.82126E+16 6.17804E+2
336 2.79755E+17 2.19041E+2
360 1.48709E+18 1.30655E+2
372 3.55713E+17 1.83064E+2
276 1.11408E+18 1.76397E+2
262 8.74952E+16 3.93508E+2
315 3.65237E+16 3.49167E+2
402 9.39586E+17 1.32088E+2
381 3.91377E+16 2.43782E+2
276 2.32831E+16 4.65962E+2
346 3.10404E+18 1.10944E+2
367 8.78680E+17 1.48190E+2
444 2.47674E+16 1.83762E+2
290 1.45071E+16 4.46087E+2
373 7.80842E+16 2.37298E+2
315 2.00984E+16 3.69993E+2
419 6.51902E+17 1.37520E+2
332 7.64852E+18 9.29259E+1
492 3.39104E+17 1.22350E+2
286 4.04847E+16 4.04933E+2
235 1.03852E+18 2.03779E+2
495 8.98461E+17 1.03018E+2
450 4.05768E+18 8.23750E+1
303 1.64987E+18 1.46288E+2
446 1.44628E+16 1.85657E+2
243 3.85425E+16 5.22544E+2
411 1.14196E+16 2.22612E+2
324 3.75947E+16 3.31504E+2
261 1.93600E+17 3.17429E+2
347 8.10514E+16 2.67070E+2
312 3.28424E+16 3.59126E+2
427 4.62349E+18 8.39728E+1
483 7.78719E+16 1.46333E+2
273 1.86096E+18 1.53319E+2
222 9.89344E+18 1.21357E+2
348 4.62556E+16 2.85137E+2
227 1.52139E+17 3.89902E+2
315 5.37883E+18 1.04580E+2
482 1.70360E+16 1.56378E+2
452 6.09998E+18 7.48750E+1
344 1.06877E+18 1.49011E+2
365 5.61216E+16 2.55438E+2
452 5.35487E+18 7.69974E+1
258 1.95842E+17 3.19604E+2
334 3.94725E+18 1.07643E+2
431 1.11534E+16 2.00601E+2
343 3.07277E+17 2.08929E+2
203 5.26085E+16 6.02434E+2
447 4.64858E+17 1.34872E+2
500 4.67025E+18 7.17946E+1
445 2.62757E+17 1.49491E+2
345 1.90125E+17 2.31818E+2
290 4.49192E+18 1.16550E+2
339 1.67632E+18 1.33153E+2
449 2.83131E+18 8.97896E+1
221 2.69225E+16 6.44838E+2
216 1.93638E+18 1.82574E+2
449 2.08516E+17 1.52172E+2
365 2.08127E+16 2.77917E+2
439 4.69815E+16 1.82218E+2
413 1.03756E+18 1.25191E+2
253 1.50234E+18 1.72611E+2
327 1.08875E+17 2.78097E+2
320 3.15063E+18 1.17823E+2
388 1.16530E+16 2.50810E+2
435 2.77557E+16 1.90622E+2
204 1.19400E+17 4.62049E+2
276 3.54906E+16 4.37848E+2
338 1.61025E+16 3.27584E+2
418 1.52119E+16 2.12708E+2
488 1.62987E+18 9.30481E+1
243 8.95826E+16 4.26719E+2
223 1.56657E+17 3.91503E+2
287 1.13596E+18 1.70427E+2
290 1.15180E+17 3.24684E+2
446 6.91549E+18 7.37428E+1
424 8.16413E+18 7.45506E+1
258 4.93121E+16 4.56271E+2
