T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 4.63502E+2
290 1.15140E+16 4.54741E+2
290 1.52642E+16 4.44528E+2
290 2.02359E+16 4.32737E+2
290 2.68270E+16 4.19274E+2
290 3.55648E+16 4.04107E+2
290 4.71487E+16 3.87260E+2
290 6.25055E+16 3.68859E+2
290 8.28643E+16 3.49121E+2
290 1.09854E+17 3.28339E+2
290 1.45635E+17 3.06916E+2
290 1.93070E+17 2.85297E+2
290 2.55955E+17 2.63921E+2
290 3.39322E+17 2.43191E+2
290 4.49843E+17 2.23526E+2
290 5.96362E+17 2.05149E+2
290 7.90604E+17 1.88273E+2
290 1.04811E+18 1.72938E+2
290 1.38950E+18 1.59190E+2
290 1.84207E+18 1.46910E+2
290 2.44205E+18 1.35982E+2
290 3.23746E+18 1.26347E+2
290 4.29193E+18 1.17832E+2
290 5.68987E+18 1.10310E+2
290 7.54312E+18 1.03647E+2
290 1.00000E+19 9.77831E+1
296 1.00000E+13 4.84586E+2
296 1.32571E+13 4.84510E+2
296 1.75751E+13 4.84416E+2
296 2.32995E+13 4.84301E+2
296 3.08884E+13 4.84161E+2
296 4.09492E+13 4.83989E+2
296 5.42868E+13 4.83779E+2
296 7.19686E+13 4.83522E+2
296 9.54095E+13 4.83208E+2
296 1.26486E+14 4.82823E+2
296 1.67683E+14 4.82354E+2
296 2.22300E+14 4.81779E+2
296 2.94705E+14 4.81078E+2
296 3.90694E+14 4.80223E+2
296 5.17947E+14 4.79180E+2
296 6.86649E+14 4.77910E+2
296 9.10298E+14 4.76364E+2
296 1.20679E+15 4.74486E+2
296 1.59986E+15 4.72210E+2
296 2.12095E+15 4.69455E+2
296 2.81177E+15 4.66131E+2
296 3.72759E+15 4.62133E+2
296 4.94171E+15 4.57343E+2
296 6.55129E+15 4.51630E+2
296 8.68511E+15 4.44856E+2
296 1.15140E+16 4.36877E+2
296 1.52642E+16 4.27552E+2
296 2.02359E+16 4.16756E+2
296 2.68270E+16 4.04391E+2
296 3.55648E+16 3.90406E+2
296 4.71487E+16 3.74806E+2
296 6.25055E+16 3.57685E+2
296 8.28643E+16 3.39225E+2
296 1.09854E+17 3.19703E+2
296 1.45635E+17 2.99437E+2
296 1.93070E+17 2.78864E+2
296 2.55955E+17 2.58423E+2
296 3.39322E+17 2.38492E+2
296 4.49843E+17 2.19460E+2
296 5.96362E+17 2.01621E+2
296 7.90604E+17 1.85178E+2
296 1.04811E+18 1.70150E+2
296 1.38950E+18 1.56636E+2
296 1.84207E+18 1.44596E+2
296 2.44205E+18 1.33825E+2
296 3.23746E+18 1.24351E+2
296 4.29193E+18 1.15954E+2
296 5.68987E+18 1.08541E+2
296 7.54312E+18 1.02011E+2
296 1.00000E+19 9.62151E+1
302 1.00000E+13 4.63211E+2
302 1.32571E+13 4.63142E+2
302 1.75751E+13 4.63058E+2
302 2.32995E+13 4.62954E+2
302 3.08884E+13 4.62828E+2
302 4.09492E+13 4.62673E+2
302 5.42868E+13 4.62483E+2
302 7.19686E+13 4.62252E+2
302 9.54095E+13 4.61968E+2
302 1.26486E+14 4.61621E+2
302 1.67683E+14 4.61197E+2
302 2.22300E+14 4.60679E+2
302 2.94705E+14 4.60047E+2
302 3.90694E+14 4.59275E+2
302 5.17947E+14 4.58333E+2
302 6.86649E+14 4.57186E+2
302 9.10298E+14 4.55789E+2
302 1.20679E+15 4.54092E+2
302 1.59986E+15 4.52033E+2
302 2.12095E+15 4.49541E+2
302 2.81177E+15 4.46531E+2
302 3.72759E+15 4.42907E+2
302 4.94171E+15 4.38559E+2
302 6.55129E+15 4.33369E+2
302 8.68511E+15 4.27203E+2
302 1.15140E+16 4.19927E+2
302 1.52642E+16 4.11404E+2
302 2.02359E+16 4.01511E+2
302 2.68270E+16 3.90145E+2
302 3.55648E+16 3.77240E+2
302 4.71487E+16 3.62795E+2
302 6.25055E+16 3.46865E+2
302 8.28643E+16 3.29604E+2
302 1.09854E+17 3.11250E+2
302 1.45635E+17 2.92101E+2
302 1.93070E+17 2.72553E+2
302 2.55955E+17 2.53002E+2
302 3.39322E+17 2.33854E+2
302 4.49843E+17 2.15477E+2
302 5.96362E+17 1.98175E+2
302 7.90604E+17 1.82128E+2
302 1.04811E+18 1.67452E+2
302 1.38950E+18 1.54179E+2
302 1.84207E+18 1.42325E+2
302 2.44205E+18 1.31762E+2
302 3.23746E+18 1.22430E+2
302 4.29193E+18 1.14135E+2
302 5.68987E+18 1.06855E+2
302 7.54312E+18 1.00394E+2
302 1.00000E+19 9.46927E+1
308 1.00000E+13 4.43171E+2
308 1.32571E+13 4.43109E+2
308 1.75751E+13 4.43032E+2
308 2.32995E+13 4.42939E+2
308 3.08884E+13 4.42825E+2
308 4.09492E+13 4.42685E+2
308 5.42868E+13 4.42514E+2
308 7.19686E+13 4.42304E+2
308 9.54095E+13 4.42048E+2
308 1.26486E+14 4.41734E+2
308 1.67683E+14 4.41351E+2
308 2.22300E+14 4.40883E+2
308 2.94705E+14 4.40311E+2
308 3.90694E+14 4.39612E+2
308 5.17947E+14 4.38760E+2
308 6.86649E+14 4.37722E+2
308 9.10298E+14 4.36458E+2
308 1.20679E+15 4.34922E+2
308 1.59986E+15 4.33056E+2
308 2.12095E+15 4.30797E+2
308 2.81177E+15 4.28066E+2
308 3.72759E+15 4.24776E+2
308 4.94171E+15 4.20825E+2
308 6.55129E+15 4.16101E+2
308 8.68511E+15 4.10482E+2
308 1.15140E+16 4.03838E+2
308 1.52642E+16 3.96040E+2
308 2.02359E+16 3.86965E+2
308 2.68270E+16 3.76508E+2
308 3.55648E+16 3.64599E+2
308 4.71487E+16 3.51215E+2
308 6.25055E+16 3.36393E+2
308 8.28643E+16 3.20254E+2
308 1.09854E+17 3.03006E+2
308 1.45635E+17 2.84916E+2
308 1.93070E+17 2.66359E+2
308 2.55955E+17 2.47678E+2
308 3.39322E+17 2.29297E+2
308 4.49843E+17 2.11543E+2
308 5.96362E+17 1.94741E+2
308 7.90604E+17 1.79122E+2
308 1.04811E+18 1.64793E+2
308 1.38950E+18 1.51805E+2
308 1.84207E+18 1.40141E+2
308 2.44205E+18 1.29733E+2
308 3.23746E+18 1.20528E+2
308 4.29193E+18 1.12397E+2
308 5.68987E+18 1.05217E+2
308 7.54312E+18 9.88512E+1
308 1.00000E+19 9.32382E+1
314 1.00000E+13 4.24359E+2
314 1.32571E+13 4.24303E+2
314 1.75751E+13 4.24234E+2
314 2.32995E+13 4.24149E+2
314 3.08884E+13 4.24046E+2
314 4.09492E+13 4.23919E+2
314 5.42868E+13 4.23764E+2
314 7.19686E+13 4.23574E+2
314 9.54095E+13 4.23342E+2
314 1.26486E+14 4.23058E+2
314 1.67683E+14 4.22711E+2
314 2.22300E+14 4.22287E+2
314 2.94705E+14 4.21769E+2
314 3.90694E+14 4.21136E+2
314 5.17947E+14 4.20364E+2
314 6.86649E+14 4.19423E+2
314 9.10298E+14 4.18276E+2
314 1.20679E+15 4.16882E+2
314 1.59986E+15 4.15190E+2
314 2.12095E+15 4.13138E+2
314 2.81177E+15 4.10657E+2
314 3.72759E+15 4.07664E+2
314 4.94171E+15 4.04068E+2
314 6.55129E+15 3.99763E+2
314 8.68511E+15 3.94634E+2
314 1.15140E+16 3.88561E+2
314 1.52642E+16 3.81417E+2
314 2.02359E+16 3.73085E+2
314 2.68270E+16 3.63458E+2
314 3.55648E+16 3.52458E+2
314 4.71487E+16 3.40051E+2
314 6.25055E+16 3.26261E+2
314 8.28643E+16 3.11174E+2
314 1.09854E+17 2.94969E+2
314 1.45635E+17 2.77902E+2
314 1.93070E+17 2.60260E+2
314 2.55955E+17 2.42447E+2
314 3.39322E+17 2.24798E+2
314 4.49843E+17 2.07682E+2
314 5.96362E+17 1.91409E+2
314 7.90604E+17 1.76190E+2
314 1.04811E+18 1.62173E+2
314 1.38950E+18 1.49465E+2
314 1.84207E+18 1.38035E+2
314 2.44205E+18 1.27783E+2
314 3.23746E+18 1.18752E+2
314 4.29193E+18 1.10707E+2
314 5.68987E+18 1.03624E+2
314 7.54312E+18 9.73737E+1
314 1.00000E+19 9.18219E+1
320 1.00000E+13 4.06679E+2
320 1.32571E+13 4.06628E+2
320 1.75751E+13 4.06565E+2
320 2.32995E+13 4.06488E+2
320 3.08884E+13 4.06394E+2
320 4.09492E+13 4.06280E+2
320 5.42868E+13 4.06139E+2
320 7.19686E+13 4.05967E+2
320 9.54095E+13 4.05756E+2
320 1.26486E+14 4.05499E+2
320 1.67683E+14 4.05184E+2
320 2.22300E+14 4.04799E+2
320 2.94705E+14 4.04328E+2
320 3.90694E+14 4.03754E+2
320 5.17947E+14 4.03053E+2
320 6.86649E+14 4.02198E+2
320 9.10298E+14 4.01157E+2
320 1.20679E+15 3.99890E+2
320 1.59986E+15 3.98351E+2
320 2.12095E+15 3.96485E+2
320 2.81177E+15 3.94227E+2
320 3.72759E+15 3.91501E+2
320 4.94171E+15 3.88222E+2
320 6.55129E+15 3.84293E+2
320 8.68511E+15 3.79607E+2
320 1.15140E+16 3.74047E+2
320 1.52642E+16 3.67496E+2
320 2.02359E+16 3.59839E+2
320 2.68270E+16 3.50969E+2
320 3.55648E+16 3.40803E+2
320 4.71487E+16 3.29298E+2
320 6.25055E+16 3.16459E+2
320 8.28643E+16 3.02360E+2
320 1.09854E+17 2.87139E+2
320 1.45635E+17 2.71026E+2
320 1.93070E+17 2.54297E+2
320 2.55955E+17 2.37293E+2
320 3.39322E+17 2.20358E+2
320 4.49843E+17 2.03866E+2
320 5.96362E+17 1.88114E+2
320 7.90604E+17 1.73296E+2
320 1.04811E+18 1.59624E+2
320 1.38950E+18 1.47160E+2
320 1.84207E+18 1.35958E+2
320 2.44205E+18 1.25904E+2
320 3.23746E+18 1.16997E+2
320 4.29193E+18 1.09051E+2
320 5.68987E+18 1.02074E+2
320 7.54312E+18 9.59109E+1
320 1.00000E+19 9.04640E+1
326 1.00000E+13 3.90043E+2
326 1.32571E+13 3.89996E+2
326 1.75751E+13 3.89939E+2
326 2.32995E+13 3.89870E+2
326 3.08884E+13 3.89784E+2
326 4.09492E+13 3.89680E+2
326 5.42868E+13 3.89552E+2
326 7.19686E+13 3.89396E+2
326 9.54095E+13 3.89204E+2
326 1.26486E+14 3.88970E+2
326 1.67683E+14 3.88684E+2
326 2.22300E+14 3.88334E+2
326 2.94705E+14 3.87906E+2
326 3.90694E+14 3.87384E+2
326 5.17947E+14 3.86746E+2
326 6.86649E+14 3.85969E+2
326 9.10298E+14 3.85021E+2
326 1.20679E+15 3.83868E+2
326 1.59986E+15 3.82467E+2
326 2.12095E+15 3.80766E+2
326 2.81177E+15 3.78708E+2
326 3.72759E+15 3.76222E+2
326 4.94171E+15 3.73228E+2
326 6.55129E+15 3.69637E+2
326 8.68511E+15 3.65348E+2
326 1.15140E+16 3.60254E+2
326 1.52642E+16 3.54240E+2
326 2.02359E+16 3.47195E+2
326 2.68270E+16 3.39015E+2
326 3.55648E+16 3.29615E+2
326 4.71487E+16 3.18941E+2
326 6.25055E+16 3.06986E+2
326 8.28643E+16 2.93802E+2
326 1.09854E+17 2.79505E+2
326 1.45635E+17 2.64294E+2
326 1.93070E+17 2.48437E+2
326 2.55955E+17 2.32219E+2
326 3.39322E+17 2.16009E+2
326 4.49843E+17 2.00116E+2
326 5.96362E+17 1.84858E+2
326 7.90604E+17 1.70464E+2
326 1.04811E+18 1.57138E+2
326 1.38950E+18 1.44955E+2
326 1.84207E+18 1.33911E+2
326 2.44205E+18 1.24048E+2
326 3.23746E+18 1.15266E+2
326 4.29193E+18 1.07470E+2
326 5.68987E+18 1.00586E+2
326 7.54312E+18 9.45071E+1
326 1.00000E+19 8.91384E+1
332 1.00000E+13 3.74372E+2
332 1.32571E+13 3.74329E+2
332 1.75751E+13 3.74278E+2
332 2.32995E+13 3.74214E+2
332 3.08884E+13 3.74136E+2
332 4.09492E+13 3.74041E+2
332 5.42868E+13 3.73925E+2
332 7.19686E+13 3.73783E+2
332 9.54095E+13 3.73608E+2
332 1.26486E+14 3.73395E+2
332 1.67683E+14 3.73134E+2
332 2.22300E+14 3.72816E+2
332 2.94705E+14 3.72426E+2
332 3.90694E+14 3.71950E+2
332 5.17947E+14 3.71369E+2
332 6.86649E+14 3.70661E+2
332 9.10298E+14 3.69797E+2
332 1.20679E+15 3.68746E+2
332 1.59986E+15 3.67468E+2
332 2.12095E+15 3.65916E+2
332 2.81177E+15 3.64037E+2
332 3.72759E+15 3.61766E+2
332 4.94171E+15 3.59029E+2
332 6.55129E+15 3.55742E+2
332 8.68511E+15 3.51813E+2
332 1.15140E+16 3.47138E+2
332 1.52642E+16 3.41612E+2
332 2.02359E+16 3.35125E+2
332 2.68270E+16 3.27574E+2
332 3.55648E+16 3.18876E+2
332 4.71487E+16 3.08969E+2
332 6.25055E+16 2.97833E+2
332 8.28643E+16 2.85505E+2
332 1.09854E+17 2.72084E+2
332 1.45635E+17 2.57733E+2
332 1.93070E+17 2.42681E+2
332 2.55955E+17 2.27233E+2
332 3.39322E+17 2.11705E+2
332 4.49843E+17 1.96410E+2
332 5.96362E+17 1.81660E+2
332 7.90604E+17 1.67689E+2
332 1.04811E+18 1.54679E+2
332 1.38950E+18 1.42744E+2
332 1.84207E+18 1.31928E+2
332 2.44205E+18 1.22254E+2
332 3.23746E+18 1.13597E+2
332 4.29193E+18 1.05907E+2
332 5.68987E+18 9.91341E+1
332 7.54312E+18 9.31369E+1
332 1.00000E+19 8.78437E+1
338 1.00000E+13 3.59594E+2
338 1.32571E+13 3.59555E+2
338 1.75751E+13 3.59508E+2
338 2.32995E+13 3.59450E+2
338 3.08884E+13 3.59379E+2
338 4.09492E+13 3.59293E+2
338 5.42868E+13 3.59186E+2
338 7.19686E+13 3.59057E+2
338 9.54095E+13 3.58898E+2
338 1.26486E+14 3.58703E+2
338 1.67683E+14 3.58465E+2
338 2.22300E+14 3.58175E+2
338 2.94705E+14 3.57819E+2
338 3.90694E+14 3.57385E+2
338 5.17947E+14 3.56855E+2
338 6.86649E+14 3.56208E+2
338 9.10298E+14 3.55420E+2
338 1.20679E+15 3.54460E+2
338 1.59986E+15 3.53292E+2
338 2.12095E+15 3.51875E+2
338 2.81177E+15 3.50156E+2
338 3.72759E+15 3.48078E+2
338 4.94171E+15 3.45572E+2
338 6.55129E+15 3.42560E+2
338 8.68511E+15 3.38956E+2
338 1.15140E+16 3.34662E+2
338 1.52642E+16 3.29577E+2
338 2.02359E+16 3.23597E+2
338 2.68270E+16 3.16624E+2
338 3.55648E+16 3.08568E+2
338 4.71487E+16 2.99367E+2
338 6.25055E+16 2.88993E+2
338 8.28643E+16 2.77462E+2
338 1.09854E+17 2.64857E+2
338 1.45635E+17 2.51317E+2
338 1.93070E+17 2.37061E+2
338 2.55955E+17 2.22345E+2
338 3.39322E+17 2.07474E+2
338 4.49843E+17 1.92766E+2
338 5.96362E+17 1.78499E+2
338 7.90604E+17 1.64943E+2
338 1.04811E+18 1.52275E+2
338 1.38950E+18 1.40591E+2
338 1.84207E+18 1.30001E+2
338 2.44205E+18 1.20480E+2
338 3.23746E+18 1.11984E+2
338 4.29193E+18 1.04400E+2
338 5.68987E+18 9.77344E+1
338 7.54312E+18 9.18175E+1
338 1.00000E+19 8.65973E+1
344 1.00000E+13 3.45644E+2
344 1.32571E+13 3.45608E+2
344 1.75751E+13 3.45565E+2
344 2.32995E+13 3.45512E+2
344 3.08884E+13 3.45448E+2
344 4.09492E+13 3.45369E+2
344 5.42868E+13 3.45272E+2
344 7.19686E+13 3.45153E+2
344 9.54095E+13 3.45008E+2
344 1.26486E+14 3.44830E+2
344 1.67683E+14 3.44613E+2
344 2.22300E+14 3.44347E+2
344 2.94705E+14 3.44023E+2
344 3.90694E+14 3.43626E+2
344 5.17947E+14 3.43141E+2
344 6.86649E+14 3.42550E+2
344 9.10298E+14 3.41829E+2
344 1.20679E+15 3.40951E+2
344 1.59986E+15 3.39883E+2
344 2.12095E+15 3.38586E+2
344 2.81177E+15 3.37012E+2
344 3.72759E+15 3.35108E+2
344 4.94171E+15 3.32811E+2
344 6.55129E+15 3.30047E+2
344 8.68511E+15 3.26736E+2
344 1.15140E+16 3.22787E+2
344 1.52642E+16 3.18104E+2
344 2.02359E+16 3.12588E+2
344 2.68270E+16 3.06140E+2
344 3.55648E+16 2.98675E+2
344 4.71487E+16 2.90125E+2
344 6.25055E+16 2.80454E+2
344 8.28643E+16 2.69666E+2
344 1.09854E+17 2.57832E+2
344 1.45635E+17 2.45059E+2
344 1.93070E+17 2.31548E+2
344 2.55955E+17 2.17546E+2
344 3.39322E+17 2.03309E+2
344 4.49843E+17 1.89167E+2
344 5.96362E+17 1.75391E+2
344 7.90604E+17 1.62227E+2
344 1.04811E+18 1.49896E+2
344 1.38950E+18 1.38489E+2
344 1.84207E+18 1.28124E+2
344 2.44205E+18 1.18759E+2
344 3.23746E+18 1.10388E+2
344 4.29193E+18 1.02943E+2
344 5.68987E+18 9.63387E+1
344 7.54312E+18 9.05267E+1
344 1.00000E+19 8.53775E+1
350 1.00000E+13 3.32462E+2
350 1.32571E+13 3.32429E+2
350 1.75751E+13 3.32390E+2
350 2.32995E+13 3.32342E+2
350 3.08884E+13 3.32283E+2
350 4.09492E+13 3.32210E+2
350 5.42868E+13 3.32121E+2
350 7.19686E+13 3.32013E+2
350 9.54095E+13 3.31880E+2
350 1.26486E+14 3.31718E+2
350 1.67683E+14 3.31519E+2
350 2.22300E+14 3.31276E+2
350 2.94705E+14 3.30979E+2
350 3.90694E+14 3.30615E+2
350 5.17947E+14 3.30172E+2
350 6.86649E+14 3.29631E+2
350 9.10298E+14 3.28971E+2
350 1.20679E+15 3.28167E+2
350 1.59986E+15 3.27188E+2
350 2.12095E+15 3.25999E+2
350 2.81177E+15 3.24556E+2
350 3.72759E+15 3.22809E+2
350 4.94171E+15 3.20700E+2
350 6.55129E+15 3.18161E+2
350 8.68511E+15 3.15116E+2
350 1.15140E+16 3.11480E+2
350 1.52642E+16 3.07162E+2
350 2.02359E+16 3.02068E+2
350 2.68270E+16 2.96103E+2
350 3.55648E+16 2.89181E+2
350 4.71487E+16 2.81231E+2
350 6.25055E+16 2.72211E+2
350 8.28643E+16 2.62120E+2
350 1.09854E+17 2.50999E+2
350 1.45635E+17 2.38957E+2
350 1.93070E+17 2.26155E+2
350 2.55955E+17 2.12824E+2
350 3.39322E+17 1.99221E+2
350 4.49843E+17 1.85626E+2
350 5.96362E+17 1.72319E+2
350 7.90604E+17 1.59561E+2
350 1.04811E+18 1.47543E+2
350 1.38950E+18 1.36409E+2
350 1.84207E+18 1.26240E+2
350 2.44205E+18 1.17058E+2
350 3.23746E+18 1.08841E+2
350 4.29193E+18 1.01499E+2
350 5.68987E+18 9.50160E+1
350 7.54312E+18 8.92633E+1
350 1.00000E+19 8.41833E+1
356 1.00000E+13 3.19993E+2
356 1.32571E+13 3.19964E+2
356 1.75751E+13 3.19928E+2
356 2.32995E+13 3.19884E+2
356 3.08884E+13 3.19829E+2
356 4.09492E+13 3.19763E+2
356 5.42868E+13 3.19682E+2
356 7.19686E+13 3.19582E+2
356 9.54095E+13 3.19461E+2
356 1.26486E+14 3.19312E+2
356 1.67683E+14 3.19130E+2
356 2.22300E+14 3.18907E+2
356 2.94705E+14 3.18635E+2
356 3.90694E+14 3.18302E+2
356 5.17947E+14 3.17895E+2
356 6.86649E+14 3.17399E+2
356 9.10298E+14 3.16794E+2
356 1.20679E+15 3.16056E+2
356 1.59986E+15 3.15158E+2
356 2.12095E+15 3.14067E+2
356 2.81177E+15 3.12742E+2
356 3.72759E+15 3.11137E+2
356 4.94171E+15 3.09198E+2
356 6.55129E+15 3.06863E+2
356 8.68511E+15 3.04059E+2
356 1.15140E+16 3.00708E+2
356 1.52642E+16 2.96723E+2
356 2.02359E+16 2.92014E+2
356 2.68270E+16 2.86490E+2
356 3.55648E+16 2.80067E+2
356 4.71487E+16 2.72671E+2
356 6.25055E+16 2.64256E+2
356 8.28643E+16 2.54809E+2
356 1.09854E+17 2.44366E+2
356 1.45635E+17 2.33009E+2
356 1.93070E+17 2.20882E+2
356 2.55955E+17 2.08196E+2
356 3.39322E+17 1.95187E+2
356 4.49843E+17 1.82127E+2
356 5.96362E+17 1.69296E+2
356 7.90604E+17 1.56939E+2
356 1.04811E+18 1.45256E+2
356 1.38950E+18 1.34375E+2
356 1.84207E+18 1.24427E+2
356 2.44205E+18 1.15403E+2
356 3.23746E+18 1.07310E+2
356 4.29193E+18 1.00101E+2
356 5.68987E+18 9.37035E+1
356 7.54312E+18 8.80420E+1
356 1.00000E+19 8.30297E+1
362 1.00000E+13 3.08189E+2
362 1.32571E+13 3.08162E+2
362 1.75751E+13 3.08129E+2
362 2.32995E+13 3.08089E+2
362 3.08884E+13 3.08039E+2
362 4.09492E+13 3.07978E+2
362 5.42868E+13 3.07903E+2
362 7.19686E+13 3.07812E+2
362 9.54095E+13 3.07701E+2
362 1.26486E+14 3.07564E+2
362 1.67683E+14 3.07397E+2
362 2.22300E+14 3.07192E+2
362 2.94705E+14 3.06942E+2
362 3.90694E+14 3.06637E+2
362 5.17947E+14 3.06264E+2
362 6.86649E+14 3.05808E+2
362 9.10298E+14 3.05252E+2
362 1.20679E+15 3.04575E+2
362 1.59986E+15 3.03750E+2
362 2.12095E+15 3.02747E+2
362 2.81177E+15 3.01529E+2
362 3.72759E+15 3.00053E+2
362 4.94171E+15 2.98268E+2
362 6.55129E+15 2.96117E+2
362 8.68511E+15 2.93532E+2
362 1.15140E+16 2.90440E+2
362 1.52642E+16 2.86759E+2
362 2.02359E+16 2.82402E+2
362 2.68270E+16 2.77282E+2
362 3.55648E+16 2.71317E+2
362 4.71487E+16 2.64433E+2
362 6.25055E+16 2.56579E+2
362 8.28643E+16 2.47734E+2
362 1.09854E+17 2.37921E+2
362 1.45635E+17 2.27208E+2
362 1.93070E+17 2.15729E+2
362 2.55955E+17 2.03659E+2
362 3.39322E+17 1.91225E+2
362 4.49843E+17 1.78700E+2
362 5.96362E+17 1.66322E+2
362 7.90604E+17 1.54345E+2
362 1.04811E+18 1.42990E+2
362 1.38950E+18 1.32381E+2
362 1.84207E+18 1.22633E+2
362 2.44205E+18 1.13790E+2
362 3.23746E+18 1.05823E+2
362 4.29193E+18 9.87157E+1
362 5.68987E+18 9.24320E+1
362 7.54312E+18 8.68370E+1
362 1.00000E+19 8.18982E+1
368 1.00000E+13 2.97003E+2
368 1.32571E+13 2.96979E+2
368 1.75751E+13 2.96948E+2
368 2.32995E+13 2.96911E+2
368 3.08884E+13 2.96866E+2
368 4.09492E+13 2.96810E+2
368 5.42868E+13 2.96741E+2
368 7.19686E+13 2.96657E+2
368 9.54095E+13 2.96555E+2
368 1.26486E+14 2.96429E+2
368 1.67683E+14 2.96276E+2
368 2.22300E+14 2.96088E+2
368 2.94705E+14 2.95858E+2
368 3.90694E+14 2.95577E+2
368 5.17947E+14 2.95234E+2
368 6.86649E+14 2.94815E+2
368 9.10298E+14 2.94304E+2
368 1.20679E+15 2.93681E+2
368 1.59986E+15 2.92922E+2
368 2.12095E+15 2.91999E+2
368 2.81177E+15 2.90878E+2
368 3.72759E+15 2.89518E+2
368 4.94171E+15 2.87874E+2
368 6.55129E+15 2.85890E+2
368 8.68511E+15 2.83505E+2
368 1.15140E+16 2.80649E+2
368 1.52642E+16 2.77244E+2
368 2.02359E+16 2.73210E+2
368 2.68270E+16 2.68461E+2
368 3.55648E+16 2.62916E+2
368 4.71487E+16 2.56505E+2
368 6.25055E+16 2.49169E+2
368 8.28643E+16 2.40887E+2
368 1.09854E+17 2.31665E+2
368 1.45635E+17 2.21560E+2
368 1.93070E+17 2.10687E+2
368 2.55955E+17 1.99215E+2
368 3.39322E+17 1.87334E+2
368 4.49843E+17 1.75310E+2
368 5.96362E+17 1.63382E+2
368 7.90604E+17 1.51793E+2
368 1.04811E+18 1.40747E+2
368 1.38950E+18 1.30405E+2
368 1.84207E+18 1.20877E+2
368 2.44205E+18 1.12192E+2
368 3.23746E+18 1.04376E+2
368 4.29193E+18 9.73972E+1
368 5.68987E+18 9.11706E+1
368 7.54312E+18 8.56768E+1
368 1.00000E+19 8.08026E+1
374 1.00000E+13 2.86394E+2
374 1.32571E+13 2.86371E+2
374 1.75751E+13 2.86344E+2
374 2.32995E+13 2.86310E+2
374 3.08884E+13 2.86268E+2
374 4.09492E+13 2.86217E+2
374 5.42868E+13 2.86154E+2
374 7.19686E+13 2.86077E+2
374 9.54095E+13 2.85982E+2
374 1.26486E+14 2.85867E+2
374 1.67683E+14 2.85725E+2
374 2.22300E+14 2.85553E+2
374 2.94705E+14 2.85341E+2
374 3.90694E+14 2.85083E+2
374 5.17947E+14 2.84767E+2
374 6.86649E+14 2.84381E+2
374 9.10298E+14 2.83911E+2
374 1.20679E+15 2.83337E+2
374 1.59986E+15 2.82638E+2
374 2.12095E+15 2.81787E+2
374 2.81177E+15 2.80754E+2
374 3.72759E+15 2.79500E+2
374 4.94171E+15 2.77983E+2
374 6.55129E+15 2.76152E+2
374 8.68511E+15 2.73948E+2
374 1.15140E+16 2.71307E+2
374 1.52642E+16 2.68155E+2
374 2.02359E+16 2.64415E+2
374 2.68270E+16 2.60007E+2
374 3.55648E+16 2.54850E+2
374 4.71487E+16 2.48874E+2
374 6.25055E+16 2.42022E+2
374 8.28643E+16 2.34259E+2
374 1.09854E+17 2.25590E+2
374 1.45635E+17 2.16061E+2
374 1.93070E+17 2.05764E+2
374 2.55955E+17 1.94853E+2
374 3.39322E+17 1.83515E+2
374 4.49843E+17 1.71977E+2
374 5.96362E+17 1.60484E+2
374 7.90604E+17 1.49269E+2
374 1.04811E+18 1.38543E+2
374 1.38950E+18 1.28467E+2
374 1.84207E+18 1.19138E+2
374 2.44205E+18 1.10632E+2
374 3.23746E+18 1.02942E+2
374 4.29193E+18 9.60632E+1
374 5.68987E+18 8.99465E+1
374 7.54312E+18 8.45238E+1
374 1.00000E+19 7.97130E+1
380 1.00000E+13 2.76322E+2
380 1.32571E+13 2.76302E+2
380 1.75751E+13 2.76277E+2
380 2.32995E+13 2.76246E+2
380 3.08884E+13 2.76208E+2
380 4.09492E+13 2.76161E+2
380 5.42868E+13 2.76103E+2
380 7.19686E+13 2.76032E+2
380 9.54095E+13 2.75945E+2
380 1.26486E+14 2.75838E+2
380 1.67683E+14 2.75708E+2
380 2.22300E+14 2.75549E+2
380 2.94705E+14 2.75354E+2
380 3.90694E+14 2.75116E+2
380 5.17947E+14 2.74825E+2
380 6.86649E+14 2.74469E+2
380 9.10298E+14 2.74036E+2
380 1.20679E+15 2.73506E+2
380 1.59986E+15 2.72862E+2
380 2.12095E+15 2.72077E+2
380 2.81177E+15 2.71123E+2
380 3.72759E+15 2.69966E+2
380 4.94171E+15 2.68564E+2
380 6.55129E+15 2.66872E+2
380 8.68511E+15 2.64834E+2
380 1.15140E+16 2.62389E+2
380 1.52642E+16 2.59469E+2
380 2.02359E+16 2.55999E+2
380 2.68270E+16 2.51903E+2
380 3.55648E+16 2.47104E+2
380 4.71487E+16 2.41531E+2
380 6.25055E+16 2.35125E+2
380 8.28643E+16 2.27849E+2
380 1.09854E+17 2.19700E+2
380 1.45635E+17 2.10711E+2
380 1.93070E+17 2.00960E+2
380 2.55955E+17 1.90584E+2
380 3.39322E+17 1.79766E+2
380 4.49843E+17 1.68700E+2
380 5.96362E+17 1.57627E+2
380 7.90604E+17 1.46784E+2
380 1.04811E+18 1.36374E+2
380 1.38950E+18 1.26547E+2
380 1.84207E+18 1.17434E+2
380 2.44205E+18 1.09086E+2
380 3.23746E+18 1.01543E+2
380 4.29193E+18 9.47892E+1
380 5.68987E+18 8.87566E+1
380 7.54312E+18 8.34049E+1
380 1.00000E+19 7.86693E+1
