T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 4.38649E+2
290 1.15140E+16 4.26927E+2
290 1.52642E+16 4.13866E+2
290 2.02359E+16 3.99514E+2
290 2.68270E+16 3.83978E+2
290 3.55648E+16 3.67424E+2
290 4.71487E+16 3.50090E+2
290 6.25055E+16 3.32238E+2
290 8.28643E+16 3.14166E+2
290 1.09854E+17 2.96212E+2
290 1.45635E+17 2.78646E+2
290 1.93070E+17 2.61739E+2
290 2.55955E+17 2.45721E+2
290 3.39322E+17 2.30751E+2
290 4.49843E+17 2.16923E+2
290 5.96362E+17 2.04341E+2
290 7.90604E+17 1.92981E+2
290 1.04811E+18 1.82818E+2
290 1.38950E+18 1.73831E+2
290 1.84207E+18 1.65919E+2
290 2.44205E+18 1.59033E+2
290 3.23746E+18 1.53040E+2
290 4.29193E+18 1.47905E+2
290 5.68987E+18 1.43536E+2
290 7.54312E+18 1.39858E+2
290 1.00000E+19 1.36818E+2
296 1.00000E+13 4.84294E+2
296 1.32571E+13 4.84153E+2
296 1.75751E+13 4.83980E+2
296 2.32995E+13 4.83770E+2
296 3.08884E+13 4.83513E+2
296 4.09492E+13 4.83200E+2
296 5.42868E+13 4.82818E+2
296 7.19686E+13 4.82352E+2
296 9.54095E+13 4.81784E+2
296 1.26486E+14 4.81094E+2
296 1.67683E+14 4.80254E+2
296 2.22300E+14 4.79235E+2
296 2.94705E+14 4.77998E+2
296 3.90694E+14 4.76501E+2
296 5.17947E+14 4.74692E+2
296 6.86649E+14 4.72511E+2
296 9.10298E+14 4.69889E+2
296 1.20679E+15 4.66748E+2
296 1.59986E+15 4.63000E+2
296 2.12095E+15 4.58546E+2
296 2.81177E+15 4.53284E+2
296 3.72759E+15 4.47107E+2
296 4.94171E+15 4.39907E+2
296 6.55129E+15 4.31588E+2
296 8.68511E+15 4.22067E+2
296 1.15140E+16 4.11291E+2
296 1.52642E+16 3.99242E+2
296 2.02359E+16 3.85952E+2
296 2.68270E+16 3.71508E+2
296 3.55648E+16 3.56054E+2
296 4.71487E+16 3.39789E+2
296 6.25055E+16 3.22963E+2
296 8.28643E+16 3.05859E+2
296 1.09854E+17 2.88775E+2
296 1.45635E+17 2.71990E+2
296 1.93070E+17 2.55755E+2
296 2.55955E+17 2.40320E+2
296 3.39322E+17 2.25823E+2
296 4.49843E+17 2.12402E+2
296 5.96362E+17 2.00131E+2
296 7.90604E+17 1.89044E+2
296 1.04811E+18 1.79107E+2
296 1.38950E+18 1.70279E+2
296 1.84207E+18 1.62527E+2
296 2.44205E+18 1.55744E+2
296 3.23746E+18 1.49849E+2
296 4.29193E+18 1.44796E+2
296 5.68987E+18 1.40491E+2
296 7.54312E+18 1.36866E+2
296 1.00000E+19 1.33871E+2
302 1.00000E+13 4.62947E+2
302 1.32571E+13 4.62820E+2
302 1.75751E+13 4.62665E+2
302 2.32995E+13 4.62475E+2
302 3.08884E+13 4.62243E+2
302 4.09492E+13 4.61960E+2
302 5.42868E+13 4.61615E+2
302 7.19686E+13 4.61195E+2
302 9.54095E+13 4.60683E+2
302 1.26486E+14 4.60059E+2
302 1.67683E+14 4.59301E+2
302 2.22300E+14 4.58380E+2
302 2.94705E+14 4.57262E+2
302 3.90694E+14 4.55908E+2
302 5.17947E+14 4.54272E+2
302 6.86649E+14 4.52298E+2
302 9.10298E+14 4.49923E+2
302 1.20679E+15 4.47076E+2
302 1.59986E+15 4.43673E+2
302 2.12095E+15 4.39627E+2
302 2.81177E+15 4.34839E+2
302 3.72759E+15 4.29209E+2
302 4.94171E+15 4.22635E+2
302 6.55129E+15 4.15022E+2
302 8.68511E+15 4.06286E+2
302 1.15140E+16 3.96370E+2
302 1.52642E+16 3.85249E+2
302 2.02359E+16 3.72937E+2
302 2.68270E+16 3.59503E+2
302 3.55648E+16 3.45071E+2
302 4.71487E+16 3.29819E+2
302 6.25055E+16 3.13965E+2
302 8.28643E+16 2.97775E+2
302 1.09854E+17 2.81527E+2
302 1.45635E+17 2.65485E+2
302 1.93070E+17 2.49917E+2
302 2.55955E+17 2.35039E+2
302 3.39322E+17 2.21025E+2
302 4.49843E+17 2.08006E+2
302 5.96362E+17 1.96069E+2
302 7.90604E+17 1.85232E+2
302 1.04811E+18 1.75495E+2
302 1.38950E+18 1.66852E+2
302 1.84207E+18 1.59227E+2
302 2.44205E+18 1.52548E+2
302 3.23746E+18 1.46770E+2
302 4.29193E+18 1.41790E+2
302 5.68987E+18 1.37546E+2
302 7.54312E+18 1.33974E+2
302 1.00000E+19 1.31009E+2
308 1.00000E+13 4.42933E+2
308 1.32571E+13 4.42818E+2
308 1.75751E+13 4.42677E+2
308 2.32995E+13 4.42505E+2
308 3.08884E+13 4.42296E+2
308 4.09492E+13 4.42040E+2
308 5.42868E+13 4.41728E+2
308 7.19686E+13 4.41348E+2
308 9.54095E+13 4.40885E+2
308 1.26486E+14 4.40321E+2
308 1.67683E+14 4.39634E+2
308 2.22300E+14 4.38800E+2
308 2.94705E+14 4.37788E+2
308 3.90694E+14 4.36562E+2
308 5.17947E+14 4.35079E+2
308 6.86649E+14 4.33289E+2
308 9.10298E+14 4.31134E+2
308 1.20679E+15 4.28548E+2
308 1.59986E+15 4.25456E+2
308 2.12095E+15 4.21774E+2
308 2.81177E+15 4.17411E+2
308 3.72759E+15 4.12273E+2
308 4.94171E+15 4.06262E+2
308 6.55129E+15 3.99286E+2
308 8.68511E+15 3.91264E+2
308 1.15140E+16 3.82132E+2
308 1.52642E+16 3.71858E+2
308 2.02359E+16 3.60447E+2
308 2.68270E+16 3.47950E+2
308 3.55648E+16 3.34470E+2
308 4.71487E+16 3.20162E+2
308 6.25055E+16 3.05226E+2
308 8.28643E+16 2.89910E+2
308 1.09854E+17 2.74463E+2
308 1.45635E+17 2.59144E+2
308 1.93070E+17 2.44220E+2
308 2.55955E+17 2.29889E+2
308 3.39322E+17 2.16349E+2
308 4.49843E+17 2.03712E+2
308 5.96362E+17 1.92083E+2
308 7.90604E+17 1.81515E+2
308 1.04811E+18 1.72000E+2
308 1.38950E+18 1.63516E+2
308 1.84207E+18 1.56017E+2
308 2.44205E+18 1.49470E+2
308 3.23746E+18 1.43776E+2
308 4.29193E+18 1.38881E+2
308 5.68987E+18 1.34697E+2
308 7.54312E+18 1.31175E+2
308 1.00000E+19 1.28252E+2
314 1.00000E+13 4.24143E+2
314 1.32571E+13 4.24039E+2
314 1.75751E+13 4.23912E+2
314 2.32995E+13 4.23756E+2
314 3.08884E+13 4.23567E+2
314 4.09492E+13 4.23335E+2
314 5.42868E+13 4.23052E+2
314 7.19686E+13 4.22708E+2
314 9.54095E+13 4.22288E+2
314 1.26486E+14 4.21776E+2
314 1.67683E+14 4.21154E+2
314 2.22300E+14 4.20398E+2
314 2.94705E+14 4.19480E+2
314 3.90694E+14 4.18367E+2
314 5.17947E+14 4.17021E+2
314 6.86649E+14 4.15395E+2
314 9.10298E+14 4.13436E+2
314 1.20679E+15 4.11084E+2
314 1.59986E+15 4.08268E+2
314 2.12095E+15 4.04912E+2
314 2.81177E+15 4.00931E+2
314 3.72759E+15 3.96236E+2
314 4.94171E+15 3.90733E+2
314 6.55129E+15 3.84335E+2
314 8.68511E+15 3.76959E+2
314 1.15140E+16 3.68543E+2
314 1.52642E+16 3.59045E+2
314 2.02359E+16 3.48463E+2
314 2.68270E+16 3.36831E+2
314 3.55648E+16 3.24239E+2
314 4.71487E+16 3.10818E+2
314 6.25055E+16 2.96752E+2
314 8.28643E+16 2.82254E+2
314 1.09854E+17 2.67572E+2
314 1.45635E+17 2.52959E+2
314 1.93070E+17 2.38646E+2
314 2.55955E+17 2.24853E+2
314 3.39322E+17 2.11775E+2
314 4.49843E+17 1.99530E+2
314 5.96362E+17 1.88211E+2
314 7.90604E+17 1.77909E+2
314 1.04811E+18 1.68594E+2
314 1.38950E+18 1.60291E+2
314 1.84207E+18 1.52945E+2
314 2.44205E+18 1.46500E+2
314 3.23746E+18 1.40890E+2
314 4.29193E+18 1.36071E+2
314 5.68987E+18 1.31938E+2
314 7.54312E+18 1.28478E+2
314 1.00000E+19 1.25595E+2
320 1.00000E+13 4.06483E+2
320 1.32571E+13 4.06388E+2
320 1.75751E+13 4.06273E+2
320 2.32995E+13 4.06132E+2
320 3.08884E+13 4.05960E+2
320 4.09492E+13 4.05749E+2
320 5.42868E+13 4.05493E+2
320 7.19686E+13 4.05180E+2
320 9.54095E+13 4.04799E+2
320 1.26486E+14 4.04334E+2
320 1.67683E+14 4.03769E+2
320 2.22300E+14 4.03082E+2
320 2.94705E+14 4.02248E+2
320 3.90694E+14 4.01236E+2
320 5.17947E+14 4.00012E+2
320 6.86649E+14 3.98532E+2
320 9.10298E+14 3.96749E+2
320 1.20679E+15 3.94606E+2
320 1.59986E+15 3.92039E+2
320 2.12095E+15 3.88976E+2
320 2.81177E+15 3.85338E+2
320 3.72759E+15 3.81041E+2
320 4.94171E+15 3.75997E+2
320 6.55129E+15 3.70122E+2
320 8.68511E+15 3.63335E+2
320 1.15140E+16 3.55571E+2
320 1.52642E+16 3.46786E+2
320 2.02359E+16 3.36965E+2
320 2.68270E+16 3.26137E+2
320 3.55648E+16 3.14367E+2
320 4.71487E+16 3.01775E+2
320 6.25055E+16 2.88523E+2
320 8.28643E+16 2.74812E+2
320 1.09854E+17 2.60869E+2
320 1.45635E+17 2.46915E+2
320 1.93070E+17 2.33211E+2
320 2.55955E+17 2.19939E+2
320 3.39322E+17 2.07304E+2
320 4.49843E+17 1.95442E+2
320 5.96362E+17 1.84444E+2
320 7.90604E+17 1.74389E+2
320 1.04811E+18 1.65292E+2
320 1.38950E+18 1.57148E+2
320 1.84207E+18 1.49928E+2
320 2.44205E+18 1.43607E+2
320 3.23746E+18 1.38080E+2
320 4.29193E+18 1.33329E+2
320 5.68987E+18 1.29279E+2
320 7.54312E+18 1.25853E+2
320 1.00000E+19 1.23020E+2
326 1.00000E+13 3.89865E+2
326 1.32571E+13 3.89779E+2
326 1.75751E+13 3.89674E+2
326 2.32995E+13 3.89545E+2
326 3.08884E+13 3.89389E+2
326 4.09492E+13 3.89198E+2
326 5.42868E+13 3.88965E+2
326 7.19686E+13 3.88680E+2
326 9.54095E+13 3.88333E+2
326 1.26486E+14 3.87911E+2
326 1.67683E+14 3.87397E+2
326 2.22300E+14 3.86771E+2
326 2.94705E+14 3.86012E+2
326 3.90694E+14 3.85091E+2
326 5.17947E+14 3.83975E+2
326 6.86649E+14 3.82627E+2
326 9.10298E+14 3.81001E+2
326 1.20679E+15 3.79045E+2
326 1.59986E+15 3.76701E+2
326 2.12095E+15 3.73901E+2
326 2.81177E+15 3.70572E+2
326 3.72759E+15 3.66635E+2
326 4.94171E+15 3.62007E+2
326 6.55129E+15 3.56605E+2
326 8.68511E+15 3.50353E+2
326 1.15140E+16 3.43185E+2
326 1.52642E+16 3.35052E+2
326 2.02359E+16 3.25934E+2
326 2.68270E+16 3.15848E+2
326 3.55648E+16 3.04846E+2
326 4.71487E+16 2.93033E+2
326 6.25055E+16 2.80549E+2
326 8.28643E+16 2.67579E+2
326 1.09854E+17 2.54334E+2
326 1.45635E+17 2.41032E+2
326 1.93070E+17 2.27893E+2
326 2.55955E+17 2.15137E+2
326 3.39322E+17 2.02941E+2
326 4.49843E+17 1.91444E+2
326 5.96362E+17 1.80762E+2
326 7.90604E+17 1.70969E+2
326 1.04811E+18 1.62070E+2
326 1.38950E+18 1.54104E+2
326 1.84207E+18 1.47031E+2
326 2.44205E+18 1.40812E+2
326 3.23746E+18 1.35392E+2
326 4.29193E+18 1.30707E+2
326 5.68987E+18 1.26700E+2
326 7.54312E+18 1.23331E+2
326 1.00000E+19 1.20524E+2
332 1.00000E+13 3.74209E+2
332 1.32571E+13 3.74131E+2
332 1.75751E+13 3.74036E+2
332 2.32995E+13 3.73919E+2
332 3.08884E+13 3.73776E+2
332 4.09492E+13 3.73602E+2
332 5.42868E+13 3.73390E+2
332 7.19686E+13 3.73131E+2
332 9.54095E+13 3.72815E+2
332 1.26486E+14 3.72430E+2
332 1.67683E+14 3.71961E+2
332 2.22300E+14 3.71391E+2
332 2.94705E+14 3.70699E+2
332 3.90694E+14 3.69858E+2
332 5.17947E+14 3.68841E+2
332 6.86649E+14 3.67610E+2
332 9.10298E+14 3.66125E+2
332 1.20679E+15 3.64338E+2
332 1.59986E+15 3.62193E+2
332 2.12095E+15 3.59630E+2
332 2.81177E+15 3.56580E+2
332 3.72759E+15 3.52968E+2
332 4.94171E+15 3.48716E+2
332 6.55129E+15 3.43746E+2
332 8.68511E+15 3.37981E+2
332 1.15140E+16 3.31356E+2
332 1.52642E+16 3.23822E+2
332 2.02359E+16 3.15352E+2
332 2.68270E+16 3.05952E+2
332 3.55648E+16 2.95666E+2
332 4.71487E+16 2.84578E+2
332 6.25055E+16 2.72820E+2
332 8.28643E+16 2.60552E+2
332 1.09854E+17 2.47966E+2
332 1.45635E+17 2.35286E+2
332 1.93070E+17 2.22715E+2
332 2.55955E+17 2.10453E+2
332 3.39322E+17 1.98683E+2
332 4.49843E+17 1.87547E+2
332 5.96362E+17 1.77176E+2
332 7.90604E+17 1.67627E+2
332 1.04811E+18 1.58942E+2
332 1.38950E+18 1.51133E+2
332 1.84207E+18 1.44206E+2
332 2.44205E+18 1.38087E+2
332 3.23746E+18 1.32747E+2
332 4.29193E+18 1.28151E+2
332 5.68987E+18 1.24215E+2
332 7.54312E+18 1.20875E+2
332 1.00000E+19 1.18104E+2
338 1.00000E+13 3.59446E+2
338 1.32571E+13 3.59374E+2
338 1.75751E+13 3.59287E+2
338 2.32995E+13 3.59181E+2
338 3.08884E+13 3.59051E+2
338 4.09492E+13 3.58892E+2
338 5.42868E+13 3.58698E+2
338 7.19686E+13 3.58462E+2
338 9.54095E+13 3.58173E+2
338 1.26486E+14 3.57822E+2
338 1.67683E+14 3.57394E+2
338 2.22300E+14 3.56874E+2
338 2.94705E+14 3.56241E+2
338 3.90694E+14 3.55474E+2
338 5.17947E+14 3.54544E+2
338 6.86649E+14 3.53418E+2
338 9.10298E+14 3.52060E+2
338 1.20679E+15 3.50424E+2
338 1.59986E+15 3.48461E+2
338 2.12095E+15 3.46111E+2
338 2.81177E+15 3.43313E+2
338 3.72759E+15 3.39995E+2
338 4.94171E+15 3.36084E+2
338 6.55129E+15 3.31504E+2
338 8.68511E+15 3.26184E+2
338 1.15140E+16 3.20057E+2
338 1.52642E+16 3.13071E+2
338 2.02359E+16 3.05197E+2
338 2.68270E+16 2.96433E+2
338 3.55648E+16 2.86811E+2
338 4.71487E+16 2.76405E+2
338 6.25055E+16 2.65326E+2
338 8.28643E+16 2.53722E+2
338 1.09854E+17 2.41775E+2
338 1.45635E+17 2.29686E+2
338 1.93070E+17 2.17651E+2
338 2.55955E+17 2.05866E+2
338 3.39322E+17 1.94522E+2
338 4.49843E+17 1.83745E+2
338 5.96362E+17 1.73668E+2
338 7.90604E+17 1.64375E+2
338 1.04811E+18 1.55887E+2
338 1.38950E+18 1.48252E+2
338 1.84207E+18 1.41449E+2
338 2.44205E+18 1.35450E+2
338 3.23746E+18 1.30212E+2
338 4.29193E+18 1.25660E+2
338 5.68987E+18 1.21777E+2
338 7.54312E+18 1.18501E+2
338 1.00000E+19 1.15765E+2
344 1.00000E+13 3.45508E+2
344 1.32571E+13 3.45443E+2
344 1.75751E+13 3.45364E+2
344 2.32995E+13 3.45266E+2
344 3.08884E+13 3.45147E+2
344 4.09492E+13 3.45002E+2
344 5.42868E+13 3.44825E+2
344 7.19686E+13 3.44609E+2
344 9.54095E+13 3.44346E+2
344 1.26486E+14 3.44024E+2
344 1.67683E+14 3.43633E+2
344 2.22300E+14 3.43157E+2
344 2.94705E+14 3.42579E+2
344 3.90694E+14 3.41877E+2
344 5.17947E+14 3.41025E+2
344 6.86649E+14 3.39995E+2
344 9.10298E+14 3.38751E+2
344 1.20679E+15 3.37252E+2
344 1.59986E+15 3.35451E+2
344 2.12095E+15 3.33295E+2
344 2.81177E+15 3.30724E+2
344 3.72759E+15 3.27672E+2
344 4.94171E+15 3.24070E+2
344 6.55129E+15 3.19847E+2
344 8.68511E+15 3.14932E+2
344 1.15140E+16 3.09260E+2
344 1.52642E+16 3.02779E+2
344 2.02359E+16 2.95455E+2
344 2.68270E+16 2.87280E+2
344 3.55648E+16 2.78276E+2
344 4.71487E+16 2.68505E+2
344 6.25055E+16 2.58066E+2
344 8.28643E+16 2.47090E+2
344 1.09854E+17 2.35746E+2
344 1.45635E+17 2.24220E+2
344 1.93070E+17 2.12710E+2
344 2.55955E+17 2.01388E+2
344 3.39322E+17 1.90447E+2
344 4.49843E+17 1.80025E+2
344 5.96362E+17 1.70249E+2
344 7.90604E+17 1.61195E+2
344 1.04811E+18 1.52916E+2
344 1.38950E+18 1.45454E+2
344 1.84207E+18 1.38776E+2
344 2.44205E+18 1.32877E+2
344 3.23746E+18 1.27737E+2
344 4.29193E+18 1.23270E+2
344 5.68987E+18 1.19439E+2
344 7.54312E+18 1.16196E+2
344 1.00000E+19 1.13503E+2
350 1.00000E+13 3.32338E+2
350 1.32571E+13 3.32278E+2
350 1.75751E+13 3.32205E+2
350 2.32995E+13 3.32116E+2
350 3.08884E+13 3.32008E+2
350 4.09492E+13 3.31875E+2
350 5.42868E+13 3.31713E+2
350 7.19686E+13 3.31515E+2
350 9.54095E+13 3.31274E+2
350 1.26486E+14 3.30980E+2
350 1.67683E+14 3.30621E+2
350 2.22300E+14 3.30186E+2
350 2.94705E+14 3.29656E+2
350 3.90694E+14 3.29012E+2
350 5.17947E+14 3.28232E+2
350 6.86649E+14 3.27287E+2
350 9.10298E+14 3.26146E+2
350 1.20679E+15 3.24770E+2
350 1.59986E+15 3.23116E+2
350 2.12095E+15 3.21135E+2
350 2.81177E+15 3.18770E+2
350 3.72759E+15 3.15960E+2
350 4.94171E+15 3.12640E+2
350 6.55129E+15 3.08741E+2
350 8.68511E+15 3.04195E+2
350 1.15140E+16 2.98940E+2
350 1.52642E+16 2.92923E+2
350 2.02359E+16 2.86106E+2
350 2.68270E+16 2.78476E+2
350 3.55648E+16 2.70047E+2
350 4.71487E+16 2.60871E+2
350 6.25055E+16 2.51032E+2
350 8.28643E+16 2.40652E+2
350 1.09854E+17 2.29886E+2
350 1.45635E+17 2.18901E+2
350 1.93070E+17 2.07881E+2
350 2.55955E+17 1.97016E+2
350 3.39322E+17 1.86469E+2
350 4.49843E+17 1.76393E+2
350 5.96362E+17 1.66904E+2
350 7.90604E+17 1.58097E+2
350 1.04811E+18 1.50026E+2
350 1.38950E+18 1.42719E+2
350 1.84207E+18 1.36183E+2
350 2.44205E+18 1.30401E+2
350 3.23746E+18 1.25322E+2
350 4.29193E+18 1.20919E+2
350 5.68987E+18 1.17158E+2
350 7.54312E+18 1.13966E+2
350 1.00000E+19 1.11298E+2
356 1.00000E+13 3.19880E+2
356 1.32571E+13 3.19825E+2
356 1.75751E+13 3.19759E+2
356 2.32995E+13 3.19677E+2
356 3.08884E+13 3.19577E+2
356 4.09492E+13 3.19456E+2
356 5.42868E+13 3.19307E+2
356 7.19686E+13 3.19126E+2
356 9.54095E+13 3.18905E+2
356 1.26486E+14 3.18635E+2
356 1.67683E+14 3.18307E+2
356 2.22300E+14 3.17907E+2
356 2.94705E+14 3.17421E+2
356 3.90694E+14 3.16830E+2
356 5.17947E+14 3.16114E+2
356 6.86649E+14 3.15247E+2
356 9.10298E+14 3.14198E+2
356 1.20679E+15 3.12934E+2
356 1.59986E+15 3.11413E+2
356 2.12095E+15 3.09590E+2
356 2.81177E+15 3.07412E+2
356 3.72759E+15 3.04822E+2
356 4.94171E+15 3.01757E+2
356 6.55129E+15 2.98154E+2
356 8.68511E+15 2.93947E+2
356 1.15140E+16 2.89074E+2
356 1.52642E+16 2.83482E+2
356 2.02359E+16 2.77133E+2
356 2.68270E+16 2.70008E+2
356 3.55648E+16 2.62115E+2
356 4.71487E+16 2.53495E+2
356 6.25055E+16 2.44222E+2
356 8.28643E+16 2.34404E+2
356 1.09854E+17 2.24182E+2
356 1.45635E+17 2.13713E+2
356 1.93070E+17 2.03178E+2
356 2.55955E+17 1.92747E+2
356 3.39322E+17 1.82584E+2
356 4.49843E+17 1.72850E+2
356 5.96362E+17 1.63639E+2
356 7.90604E+17 1.55078E+2
356 1.04811E+18 1.47199E+2
356 1.38950E+18 1.40060E+2
356 1.84207E+18 1.33649E+2
356 2.44205E+18 1.27965E+2
356 3.23746E+18 1.22982E+2
356 4.29193E+18 1.18660E+2
356 5.68987E+18 1.14950E+2
356 7.54312E+18 1.11802E+2
356 1.00000E+19 1.09163E+2
362 1.00000E+13 3.08085E+2
362 1.32571E+13 3.08035E+2
362 1.75751E+13 3.07974E+2
362 2.32995E+13 3.07899E+2
362 3.08884E+13 3.07808E+2
362 4.09492E+13 3.07696E+2
362 5.42868E+13 3.07560E+2
362 7.19686E+13 3.07393E+2
362 9.54095E+13 3.07190E+2
362 1.26486E+14 3.06942E+2
362 1.67683E+14 3.06641E+2
362 2.22300E+14 3.06274E+2
362 2.94705E+14 3.05827E+2
362 3.90694E+14 3.05285E+2
362 5.17947E+14 3.04626E+2
362 6.86649E+14 3.03829E+2
362 9.10298E+14 3.02865E+2
362 1.20679E+15 3.01701E+2
362 1.59986E+15 3.00301E+2
362 2.12095E+15 2.98621E+2
362 2.81177E+15 2.96613E+2
362 3.72759E+15 2.94222E+2
362 4.94171E+15 2.91391E+2
362 6.55129E+15 2.88058E+2
362 8.68511E+15 2.84160E+2
362 1.15140E+16 2.79637E+2
362 1.52642E+16 2.74438E+2
362 2.02359E+16 2.68521E+2
362 2.68270E+16 2.61864E+2
362 3.55648E+16 2.54469E+2
362 4.71487E+16 2.46369E+2
362 6.25055E+16 2.37625E+2
362 8.28643E+16 2.28337E+2
362 1.09854E+17 2.18631E+2
362 1.45635E+17 2.08660E+2
362 1.93070E+17 1.98584E+2
362 2.55955E+17 1.88570E+2
362 3.39322E+17 1.78788E+2
362 4.49843E+17 1.69366E+2
362 5.96362E+17 1.60453E+2
362 7.90604E+17 1.52122E+2
362 1.04811E+18 1.44445E+2
362 1.38950E+18 1.37461E+2
362 1.84207E+18 1.31186E+2
362 2.44205E+18 1.25617E+2
362 3.23746E+18 1.20713E+2
362 4.29193E+18 1.16453E+2
362 5.68987E+18 1.12794E+2
362 7.54312E+18 1.09687E+2
362 1.00000E+19 1.07095E+2
368 1.00000E+13 2.96908E+2
368 1.32571E+13 2.96862E+2
368 1.75751E+13 2.96806E+2
368 2.32995E+13 2.96737E+2
368 3.08884E+13 2.96653E+2
368 4.09492E+13 2.96550E+2
368 5.42868E+13 2.96425E+2
368 7.19686E+13 2.96272E+2
368 9.54095E+13 2.96085E+2
368 1.26486E+14 2.95858E+2
368 1.67683E+14 2.95580E+2
368 2.22300E+14 2.95243E+2
368 2.94705E+14 2.94832E+2
368 3.90694E+14 2.94333E+2
368 5.17947E+14 2.93727E+2
368 6.86649E+14 2.92993E+2
368 9.10298E+14 2.92105E+2
368 1.20679E+15 2.91033E+2
368 1.59986E+15 2.89742E+2
368 2.12095E+15 2.88192E+2
368 2.81177E+15 2.86339E+2
368 3.72759E+15 2.84130E+2
368 4.94171E+15 2.81511E+2
368 6.55129E+15 2.78425E+2
368 8.68511E+15 2.74810E+2
368 1.15140E+16 2.70609E+2
368 1.52642E+16 2.65771E+2
368 2.02359E+16 2.60252E+2
368 2.68270E+16 2.54029E+2
368 3.55648E+16 2.47099E+2
368 4.71487E+16 2.39484E+2
368 6.25055E+16 2.31239E+2
368 8.28643E+16 2.22454E+2
368 1.09854E+17 2.13239E+2
368 1.45635E+17 2.03735E+2
368 1.93070E+17 1.94104E+2
368 2.55955E+17 1.84493E+2
368 3.39322E+17 1.75071E+2
368 4.49843E+17 1.65976E+2
368 5.96362E+17 1.57330E+2
368 7.90604E+17 1.49231E+2
368 1.04811E+18 1.41750E+2
368 1.38950E+18 1.34930E+2
368 1.84207E+18 1.28779E+2
368 2.44205E+18 1.23321E+2
368 3.23746E+18 1.18496E+2
368 4.29193E+18 1.14314E+2
368 5.68987E+18 1.10704E+2
368 7.54312E+18 1.07652E+2
368 1.00000E+19 1.05084E+2
374 1.00000E+13 2.86306E+2
374 1.32571E+13 2.86264E+2
374 1.75751E+13 2.86213E+2
374 2.32995E+13 2.86150E+2
374 3.08884E+13 2.86072E+2
374 4.09492E+13 2.85978E+2
374 5.42868E+13 2.85863E+2
374 7.19686E+13 2.85722E+2
374 9.54095E+13 2.85550E+2
374 1.26486E+14 2.85340E+2
374 1.67683E+14 2.85085E+2
374 2.22300E+14 2.84774E+2
374 2.94705E+14 2.84396E+2
374 3.90694E+14 2.83936E+2
374 5.17947E+14 2.83378E+2
374 6.86649E+14 2.82701E+2
374 9.10298E+14 2.81882E+2
374 1.20679E+15 2.80893E+2
374 1.59986E+15 2.79702E+2
374 2.12095E+15 2.78271E+2
374 2.81177E+15 2.76557E+2
374 3.72759E+15 2.74515E+2
374 4.94171E+15 2.72090E+2
374 6.55129E+15 2.69229E+2
374 8.68511E+15 2.65874E+2
374 1.15140E+16 2.61969E+2
374 1.52642E+16 2.57463E+2
374 2.02359E+16 2.52313E+2
374 2.68270E+16 2.46493E+2
374 3.55648E+16 2.39993E+2
374 4.71487E+16 2.32833E+2
374 6.25055E+16 2.25057E+2
374 8.28643E+16 2.16744E+2
374 1.09854E+17 2.07995E+2
374 1.45635E+17 1.98943E+2
374 1.93070E+17 1.89729E+2
374 2.55955E+17 1.80513E+2
374 3.39322E+17 1.71441E+2
374 4.49843E+17 1.62663E+2
374 5.96362E+17 1.54284E+2
374 7.90604E+17 1.46417E+2
374 1.04811E+18 1.39123E+2
374 1.38950E+18 1.32455E+2
374 1.84207E+18 1.26438E+2
374 2.44205E+18 1.21077E+2
374 3.23746E+18 1.16344E+2
374 4.29193E+18 1.12223E+2
374 5.68987E+18 1.08677E+2
374 7.54312E+18 1.05664E+2
374 1.00000E+19 1.03127E+2
380 1.00000E+13 2.76242E+2
380 1.32571E+13 2.76204E+2
380 1.75751E+13 2.76156E+2
380 2.32995E+13 2.76099E+2
380 3.08884E+13 2.76028E+2
380 4.09492E+13 2.75941E+2
380 5.42868E+13 2.75834E+2
380 7.19686E+13 2.75705E+2
380 9.54095E+13 2.75546E+2
380 1.26486E+14 2.75353E+2
380 1.67683E+14 2.75118E+2
380 2.22300E+14 2.74831E+2
380 2.94705E+14 2.74482E+2
380 3.90694E+14 2.74058E+2
380 5.17947E+14 2.73543E+2
380 6.86649E+14 2.72918E+2
380 9.10298E+14 2.72162E+2
380 1.20679E+15 2.71249E+2
380 1.59986E+15 2.70148E+2
380 2.12095E+15 2.68825E+2
380 2.81177E+15 2.67240E+2
380 3.72759E+15 2.65348E+2
380 4.94171E+15 2.63101E+2
380 6.55129E+15 2.60447E+2
380 8.68511E+15 2.57330E+2
380 1.15140E+16 2.53697E+2
380 1.52642E+16 2.49497E+2
380 2.02359E+16 2.44689E+2
380 2.68270E+16 2.39241E+2
380 3.55648E+16 2.33144E+2
380 4.71487E+16 2.26409E+2
380 6.25055E+16 2.19073E+2
380 8.28643E+16 2.11205E+2
380 1.09854E+17 2.02898E+2
380 1.45635E+17 1.94274E+2
380 1.93070E+17 1.85470E+2
380 2.55955E+17 1.76629E+2
380 3.39322E+17 1.67896E+2
380 4.49843E+17 1.59417E+2
380 5.96362E+17 1.51308E+2
380 7.90604E+17 1.43655E+2
380 1.04811E+18 1.36552E+2
380 1.38950E+18 1.30044E+2
380 1.84207E+18 1.24159E+2
380 2.44205E+18 1.18896E+2
380 3.23746E+18 1.14253E+2
380 4.29193E+18 1.10194E+2
380 5.68987E+18 1.06697E+2
380 7.54312E+18 1.03722E+2
380 1.00000E+19 1.01226E+2
