T(K) Nd(cm-3) Mu(cm2/Vs)
358 6.83593E+14 3.13061E+2
420 4.76514E+16 1.99215E+2
315 4.52897E+15 4.03568E+2
201 2.59196E+14 1.13603E+3
370 7.02435E+14 2.90480E+2
455 6.68599E+14 1.83875E+2
279 2.15407E+15 5.31807E+2
330 8.38423E+18 9.15795E+1
462 3.18788E+14 1.77758E+2
225 2.24468E+14 8.83963E+2
286 1.88677E+13 5.24431E+2
440 2.40652E+18 9.53542E+1
246 2.06812E+13 7.35565E+2
457 3.78968E+16 1.70217E+2
261 6.38521E+15 5.83312E+2
418 1.89510E+18 1.06314E+2
475 4.69043E+18 7.55190E+1
413 3.44719E+13 2.28814E+2
227 4.76825E+16 5.43565E+2
481 5.31893E+13 1.62409E+2
228 1.96846E+16 6.51783E+2
411 2.45968E+17 1.71438E+2
460 5.38855E+18 7.56872E+1
281 3.76963E+14 5.38529E+2
485 1.18956E+16 1.55219E+2
376 1.72162E+18 1.20781E+2
235 7.93805E+16 4.58319E+2
366 8.02341E+16 2.43914E+2
302 1.90746E+17 2.72953E+2
448 1.90318E+14 1.90451E+2
275 4.09086E+14 5.63823E+2
276 7.47429E+16 3.82544E+2
276 1.35274E+13 5.66937E+2
325 2.44830E+18 1.24397E+2
488 3.62715E+13 1.56840E+2
483 9.41958E+18 6.41786E+1
403 5.79427E+16 2.12233E+2
349 1.04173E+17 2.53890E+2
496 6.95587E+18 6.64386E+1
384 4.32179E+14 2.69190E+2
434 3.60267E+18 8.76667E+1
447 3.21289E+13 1.91784E+2
262 3.06676E+17 2.75142E+2
422 1.64622E+15 2.16208E+2
321 7.00525E+18 9.72820E+1
498 5.75313E+17 1.10597E+2
207 2.19137E+14 1.06793E+3
268 2.32224E+13 6.07751E+2
456 9.93744E+15 1.78452E+2
362 1.96807E+18 1.20494E+2
226 2.20703E+17 3.46244E+2
231 5.79409E+16 5.07503E+2
209 7.44102E+15 8.72452E+2
438 4.63444E+14 1.99781E+2
292 1.48260E+14 4.98400E+2
226 1.69720E+16 6.77996E+2
453 4.48292E+14 1.85688E+2
377 1.87357E+14 2.80316E+2
256 1.78930E+18 1.62720E+2
474 1.65725E+14 1.68098E+2
489 1.12399E+15 1.56216E+2
430 3.36477E+17 1.51509E+2
344 1.47530E+16 3.17807E+2
351 4.78289E+17 1.82141E+2
459 7.86343E+15 1.76921E+2
344 2.56161E+15 3.36700E+2
241 2.62437E+14 7.62203E+2
484 1.95511E+13 1.60159E+2
257 1.20833E+17 3.69312E+2
305 2.45224E+17 2.52904E+2
372 3.68443E+17 1.81432E+2
283 1.20346E+15 5.22980E+2
334 8.09639E+15 3.47459E+2
316 5.44073E+13 4.17232E+2
282 5.72188E+15 5.01645E+2
224 2.56106E+16 6.39612E+2
492 6.03262E+18 6.89997E+1
426 1.51867E+16 2.03791E+2
401 4.14059E+17 1.60325E+2
469 2.15636E+14 1.72129E+2
276 1.97787E+14 5.62050E+2
302 9.58404E+14 4.55659E+2
308 3.28783E+14 4.39966E+2
337 2.24299E+16 3.22365E+2
359 5.01840E+15 3.03050E+2
239 2.16849E+14 7.71918E+2
386 1.66346E+14 2.65813E+2
415 3.18736E+17 1.60883E+2
420 5.23194E+16 1.97290E+2
324 1.55595E+14 3.93158E+2
275 8.03174E+17 1.95412E+2
410 7.45927E+13 2.32539E+2
417 5.78678E+16 1.99048E+2
432 2.61823E+16 1.93880E+2
413 3.54619E+18 9.21490E+1
249 2.75769E+16 5.37065E+2
450 3.25652E+13 1.89035E+2
476 2.27072E+13 1.66675E+2
376 5.16293E+14 2.81284E+2
223 2.12784E+17 3.54581E+2
424 7.52369E+16 1.88676E+2
291 5.58774E+18 1.10555E+2
308 4.69172E+15 4.22715E+2
470 2.55951E+16 1.63332E+2
400 2.08099E+18 1.08352E+2
373 1.07543E+15 2.85062E+2
346 8.74603E+13 3.41685E+2
408 1.97277E+18 1.07966E+2
445 3.69904E+17 1.41397E+2
453 1.05906E+15 1.84809E+2
440 1.49703E+15 1.97187E+2
207 5.08703E+17 2.81277E+2
268 5.04370E+16 4.31456E+2
417 9.31382E+15 2.16740E+2
266 2.66795E+17 2.82716E+2
407 1.59310E+15 2.34379E+2
458 4.01043E+17 1.33475E+2
270 9.07825E+13 5.95466E+2
432 6.27267E+17 1.33089E+2
278 1.98509E+15 5.37518E+2
213 6.11589E+16 5.47370E+2
345 5.47082E+18 9.70420E+1
477 2.88142E+16 1.57620E+2
327 8.95725E+18 9.10129E+1
259 4.09964E+15 6.07828E+2
255 7.66090E+14 6.60458E+2
264 1.11038E+18 1.82589E+2
243 2.70101E+16 5.60865E+2
468 7.36896E+15 1.69118E+2
489 2.24366E+13 1.56426E+2
274 2.62841E+18 1.39149E+2
394 3.52553E+16 2.30603E+2
268 5.22398E+18 1.19500E+2
348 2.49696E+13 3.35983E+2
480 6.65661E+18 6.93116E+1
260 1.85878E+16 5.32163E+2
345 1.11257E+15 3.39710E+2
333 7.74115E+18 9.24835E+1
225 2.47180E+13 8.92702E+2
413 5.18024E+18 8.43683E+1
238 1.43034E+15 7.53771E+2
266 9.37381E+18 1.06131E+2
293 1.13825E+16 4.45426E+2
243 3.23243E+15 7.01535E+2
237 7.10713E+15 6.96416E+2
366 1.33635E+17 2.27094E+2
268 6.31147E+18 1.14478E+2
422 3.38938E+17 1.55413E+2
359 7.97579E+18 8.64784E+1
459 3.87409E+18 8.15826E+1
494 2.07185E+13 1.52771E+2
218 1.03080E+14 9.53269E+2
331 7.32347E+16 2.92816E+2
341 1.42883E+18 1.38488E+2
222 1.04856E+16 7.50008E+2
449 1.11100E+16 1.84066E+2
262 1.99046E+18 1.55390E+2
373 2.27725E+18 1.13019E+2
356 2.79917E+18 1.11339E+2
380 2.67931E+16 2.52386E+2
208 2.20971E+16 7.28090E+2
231 1.02809E+18 2.07093E+2
291 1.04215E+13 5.05381E+2
267 8.16429E+15 5.47615E+2
432 4.77709E+14 2.06642E+2
296 1.40195E+13 4.82983E+2
241 1.54223E+16 6.19065E+2
245 6.51689E+13 7.40996E+2
255 7.11583E+14 6.64005E+2
285 2.00204E+16 4.48127E+2
370 9.21850E+16 2.35026E+2
353 1.00955E+17 2.51484E+2
307 9.76836E+18 9.39645E+1
225 1.59989E+16 6.88070E+2
306 6.32555E+18 1.03140E+2
211 1.85483E+13 1.03041E+3
365 7.54742E+17 1.54990E+2
482 6.62314E+15 1.59372E+2
256 7.36686E+18 1.14898E+2
440 1.11520E+17 1.69682E+2
289 2.62168E+18 1.33856E+2
214 6.07159E+16 5.45416E+2
411 4.94024E+14 2.30790E+2
415 3.54815E+13 2.26686E+2
449 2.90535E+14 1.89609E+2
290 1.53789E+16 4.44045E+2
447 1.55339E+14 1.91174E+2
478 1.74263E+17 1.39275E+2
448 1.04310E+15 1.89669E+2
434 5.87543E+15 2.00644E+2
321 1.11032E+13 4.03814E+2
483 5.07488E+16 1.49977E+2
338 6.73451E+15 3.41549E+2
223 2.87430E+13 9.12858E+2
254 3.06285E+17 2.82229E+2
387 7.67205E+15 2.55316E+2
430 2.14873E+16 1.98181E+2
328 2.00372E+13 3.84499E+2
217 2.70417E+16 6.58373E+2
491 4.93153E+15 1.52990E+2
293 9.90222E+15 4.49276E+2
394 5.80397E+17 1.52049E+2
404 1.02393E+17 1.99717E+2
415 1.00532E+14 2.26422E+2
260 1.04352E+14 6.47410E+2
469 2.52980E+14 1.71690E+2
300 2.82376E+17 2.47946E+2
423 1.01902E+18 1.22420E+2
308 2.60512E+18 1.27498E+2
273 8.38885E+16 3.76663E+2
247 2.27064E+13 7.27952E+2
292 9.26467E+14 4.89916E+2
252 2.99141E+16 5.20207E+2
215 3.98143E+16 6.10070E+2
397 2.21633E+13 2.50744E+2
222 2.03542E+15 8.63735E+2
317 3.90546E+14 4.11537E+2
245 1.19680E+18 1.89376E+2
364 1.18902E+16 2.87369E+2
490 1.33826E+18 9.65787E+1
314 2.93853E+15 4.10379E+2
463 3.55475E+15 1.74790E+2
467 4.28294E+14 1.73223E+2
449 1.09427E+13 1.89520E+2
402 5.05923E+16 2.15292E+2
461 2.03983E+17 1.45781E+2
