T(K) Nd(cm-3) Mu(cm2/Vs)
284 1.71798E+15 1.49605E+3
137 4.18331E+14 6.93107E+3
289 2.84680E+13 1.53203E+3
253 1.41241E+14 2.03873E+3
248 6.86505E+16 9.54586E+2
378 1.44690E+13 8.41047E+2
209 5.34514E+16 1.16135E+3
189 3.97987E+16 1.37932E+3
223 1.49379E+13 2.75730E+3
496 8.79134E+14 4.51786E+2
309 1.67876E+13 1.31775E+3
98 1.92466E+13 1.64442E+4
268 3.97682E+13 1.80894E+3
442 3.13603E+13 5.88792E+2
480 2.54132E+14 4.88536E+2
479 4.76689E+16 4.28281E+2
315 3.90973E+15 1.16876E+3
155 1.11114E+14 5.91482E+3
164 6.86177E+16 1.08166E+3
219 2.96748E+15 2.38064E+3
115 3.41579E+14 9.60461E+3
500 7.25876E+13 4.43485E+2
225 3.93058E+14 2.58432E+3
194 3.42529E+16 1.45391E+3
282 5.37018E+16 9.30721E+2
424 6.86303E+15 6.14667E+2
406 8.12791E+14 7.05784E+2
118 1.32124E+16 2.61792E+3
180 4.85898E+15 2.95967E+3
489 2.13673E+15 4.63385E+2
402 1.16900E+13 7.29629E+2
79 2.16742E+16 1.79952E+3
284 4.26569E+15 1.41937E+3
499 1.76066E+16 4.20973E+2
332 3.59066E+14 1.11376E+3
402 6.98377E+14 7.24423E+2
122 1.91652E+14 9.26131E+3
126 2.36287E+16 1.91208E+3
170 2.88461E+16 1.65623E+3
277 6.77157E+15 1.42771E+3
263 7.67546E+16 8.79135E+2
397 9.37907E+13 7.50777E+2
277 1.31783E+16 1.30763E+3
216 1.63190E+14 2.88678E+3
315 2.95795E+13 1.26619E+3
143 4.04447E+15 4.01436E+3
456 1.04593E+15 5.45662E+2
306 1.25802E+13 1.35480E+3
120 2.44947E+15 5.52865E+3
80 1.71560E+13 2.50286E+4
112 8.71284E+13 1.15928E+4
182 3.19751E+14 4.08403E+3
344 1.19498E+15 1.01197E+3
152 3.46320E+14 5.81907E+3
331 2.27807E+15 1.07641E+3
296 2.02170E+15 1.36673E+3
334 1.22015E+13 1.11048E+3
280 3.31452E+14 1.61129E+3
275 1.23161E+13 1.71824E+3
252 2.85422E+16 1.25562E+3
459 2.25308E+16 4.93867E+2
304 2.11484E+16 1.04437E+3
163 1.58154E+13 5.53821E+3
123 2.77709E+13 1.01153E+4
444 5.27745E+15 5.62911E+2
354 2.17610E+13 9.75014E+2
260 1.35983E+14 1.93179E+3
110 1.01578E+16 3.02134E+3
490 5.29889E+14 4.65401E+2
422 3.25676E+16 5.62547E+2
101 1.35554E+14 1.34270E+4
223 1.23069E+13 2.75397E+3
88 3.91913E+13 1.96527E+4
371 9.18821E+14 8.62338E+2
497 7.41577E+13 4.49431E+2
411 1.14251E+15 6.86211E+2
458 3.50191E+16 4.79798E+2
395 6.23815E+13 7.58516E+2
269 2.28043E+14 1.77385E+3
298 1.42650E+13 1.42786E+3
454 1.97502E+14 5.53218E+2
244 1.56188E+13 2.25163E+3
424 1.22952E+14 6.48593E+2
216 1.63984E+16 1.73626E+3
331 6.94450E+13 1.12659E+3
153 5.75007E+16 1.18737E+3
98 2.76334E+13 1.64734E+4
140 4.23508E+16 1.39602E+3
236 3.00064E+15 2.08411E+3
123 1.24459E+13 1.01945E+4
358 2.08809E+14 9.40217E+2
354 3.47378E+13 9.73423E+2
217 1.17619E+13 2.91511E+3
484 4.35265E+14 4.78851E+2
205 1.14889E+15 2.95513E+3
443 2.14217E+13 5.87693E+2
469 3.85960E+13 5.15021E+2
373 5.66242E+13 8.63892E+2
420 3.76709E+16 5.59222E+2
429 2.02331E+15 6.17971E+2
119 7.25906E+15 3.53712E+3
472 1.14537E+16 4.81316E+2
467 5.69836E+15 5.03643E+2
244 4.69052E+14 2.16969E+3
489 4.19530E+16 4.16971E+2
271 1.05375E+15 1.68450E+3
286 1.29597E+14 1.55930E+3
490 5.46784E+14 4.64641E+2
125 5.87079E+15 3.82998E+3
431 6.18631E+15 5.95405E+2
201 4.81203E+13 3.44028E+3
279 2.42638E+16 1.15218E+3
229 7.68888E+16 9.53041E+2
102 1.90077E+16 2.10944E+3
228 1.48554E+16 1.67452E+3
157 5.89288E+16 1.17257E+3
166 1.06061E+15 4.38898E+3
186 3.17627E+13 4.07103E+3
465 2.27916E+13 5.23249E+2
419 1.95479E+13 6.66058E+2
407 5.32859E+15 6.77463E+2
283 1.46488E+15 1.51811E+3
448 5.42660E+16 4.76801E+2
284 6.23583E+16 8.80882E+2
205 1.94475E+13 3.29686E+3
316 3.16699E+16 9.12952E+2
440 2.58899E+14 5.94392E+2
489 1.09826E+14 4.68869E+2
170 1.97953E+16 1.95617E+3
491 2.22388E+14 4.64139E+2
418 1.85977E+15 6.55006E+2
400 2.56947E+15 7.16485E+2
420 2.46500E+16 5.81921E+2
436 3.10736E+14 6.07786E+2
147 2.20151E+16 1.96058E+3
240 7.35986E+15 1.79681E+3
244 1.98628E+16 1.43356E+3
482 1.80364E+16 4.52401E+2
334 3.04714E+13 1.11000E+3
369 1.48093E+13 8.85673E+2
119 1.23989E+13 1.10292E+4
436 2.12060E+14 6.06067E+2
214 1.79536E+15 2.61974E+3
174 2.16131E+15 3.66825E+3
154 5.42207E+16 1.22563E+3
489 7.01026E+13 4.66420E+2
454 1.18392E+16 5.21056E+2
368 2.18452E+13 8.93540E+2
466 6.73471E+15 5.04446E+2
463 5.58058E+14 5.29444E+2
367 4.15247E+16 6.93532E+2
241 1.23424E+15 2.14514E+3
103 4.55855E+14 1.06547E+4
350 2.17879E+13 9.98663E+2
442 2.96160E+15 5.77008E+2
433 4.32247E+16 5.20006E+2
433 2.86521E+13 6.19219E+2
461 1.38492E+13 5.34505E+2
460 1.04557E+16 5.09325E+2
241 4.13154E+14 2.23762E+3
311 8.44697E+15 1.12652E+3
324 9.45101E+16 6.82473E+2
390 3.98623E+16 6.30708E+2
439 9.68531E+15 5.64795E+2
371 1.03804E+16 7.91889E+2
152 1.96602E+16 2.05214E+3
241 8.03054E+15 1.76041E+3
219 9.33395E+16 8.89989E+2
356 8.77496E+15 8.69829E+2
222 5.87401E+13 2.73875E+3
167 4.17608E+13 5.14588E+3
489 1.87925E+15 4.64031E+2
80 2.93485E+15 5.95903E+3
277 1.35084E+15 1.59239E+3
378 2.16375E+14 8.34997E+2
439 3.51976E+15 5.83218E+2
199 2.59834E+16 1.59838E+3
227 1.77635E+14 2.57341E+3
444 4.79478E+14 5.81179E+2
471 1.22987E+16 4.83281E+2
262 2.81289E+14 1.87988E+3
453 2.98145E+15 5.46203E+2
109 5.42938E+13 1.26348E+4
87 6.61811E+16 9.49185E+2
378 1.25336E+14 8.38990E+2
442 1.65097E+13 5.90797E+2
341 4.65010E+14 1.04364E+3
450 3.02890E+16 5.02067E+2
169 1.05821E+15 4.28218E+3
415 6.18806E+16 5.34978E+2
388 4.37190E+13 7.89070E+2
207 1.25904E+15 2.88082E+3
491 3.55778E+13 4.59522E+2
440 3.11580E+16 5.23110E+2
153 9.03717E+15 2.85511E+3
221 5.04476E+13 2.77640E+3
325 2.71199E+15 1.11433E+3
416 8.77013E+14 6.70213E+2
263 2.84144E+15 1.69721E+3
291 1.87835E+15 1.42077E+3
238 7.63120E+15 1.81797E+3
87 4.64046E+15 4.63451E+3
266 1.44526E+13 1.85423E+3
129 9.24981E+14 6.67288E+3
175 6.92662E+14 4.18526E+3
351 8.59680E+16 6.39122E+2
444 1.53890E+15 5.75052E+2
366 3.65862E+15 8.57593E+2
441 3.17451E+15 5.79135E+2
360 7.01105E+14 9.19361E+2
491 7.60227E+13 4.63607E+2
195 1.54811E+16 1.95446E+3
383 1.22257E+14 8.13883E+2
156 4.63054E+15 3.53456E+3
105 1.65510E+16 2.29463E+3
122 1.87097E+14 9.22949E+3
276 7.38884E+16 8.57807E+2
360 2.56943E+13 9.37579E+2
255 2.87777E+15 1.79948E+3
89 5.61723E+16 1.05541E+3
480 2.75634E+16 4.45697E+2
204 4.80295E+16 1.22816E+3
451 1.09344E+14 5.62059E+2
156 3.43133E+16 1.55464E+3
416 1.75475E+15 6.62164E+2
243 5.71286E+16 1.03641E+3
