T(K) Nd(cm-3) Mu(cm2/Vs)
197 8.31764E+14 3.27468E+3
197 1.00000E+15 3.22917E+3
197 1.20226E+15 3.17885E+3
197 1.44544E+15 3.12342E+3
197 1.73780E+15 3.06261E+3
197 2.08930E+15 2.99619E+3
197 2.51189E+15 2.92401E+3
197 3.01995E+15 2.84597E+3
197 3.63078E+15 2.76209E+3
197 4.36516E+15 2.67248E+3
197 5.24807E+15 2.57739E+3
197 6.30957E+15 2.47718E+3
197 7.58578E+15 2.37234E+3
197 9.12011E+15 2.26352E+3
197 1.09648E+16 2.15146E+3
197 1.31826E+16 2.03701E+3
197 1.58489E+16 1.92111E+3
197 1.90546E+16 1.80472E+3
197 2.29087E+16 1.68884E+3
197 2.75423E+16 1.57445E+3
197 3.31131E+16 1.46248E+3
197 3.98107E+16 1.35377E+3
197 4.78630E+16 1.24907E+3
197 5.75440E+16 1.14901E+3
197 6.91831E+16 1.05408E+3
197 8.31764E+16 9.64648E+2
205 1.00000E+13 3.31625E+3
205 1.20226E+13 3.31425E+3
205 1.44544E+13 3.31198E+3
205 1.73780E+13 3.30938E+3
205 2.08930E+13 3.30643E+3
205 2.51189E+13 3.30307E+3
205 3.01995E+13 3.29926E+3
205 3.63078E+13 3.29492E+3
205 4.36516E+13 3.28998E+3
205 5.24807E+13 3.28437E+3
205 6.30957E+13 3.27801E+3
205 7.58578E+13 3.27078E+3
205 9.12011E+13 3.26258E+3
205 1.09648E+14 3.25328E+3
205 1.31826E+14 3.24275E+3
205 1.58489E+14 3.23083E+3
205 1.90546E+14 3.21736E+3
205 2.29087E+14 3.20213E+3
205 2.75423E+14 3.18496E+3
205 3.31131E+14 3.16561E+3
205 3.98107E+14 3.14385E+3
205 4.78630E+14 3.11942E+3
205 5.75440E+14 3.09203E+3
205 6.91831E+14 3.06141E+3
205 8.31764E+14 3.02726E+3
205 1.00000E+15 2.98928E+3
205 1.20226E+15 2.94715E+3
205 1.44544E+15 2.90060E+3
205 1.73780E+15 2.84935E+3
205 2.08930E+15 2.79315E+3
205 2.51189E+15 2.73182E+3
205 3.01995E+15 2.66520E+3
205 3.63078E+15 2.59324E+3
205 4.36516E+15 2.51595E+3
205 5.24807E+15 2.43346E+3
205 6.30957E+15 2.34600E+3
205 7.58578E+15 2.25392E+3
205 9.12011E+15 2.15770E+3
205 1.09648E+16 2.05793E+3
205 1.31826E+16 1.95530E+3
205 1.58489E+16 1.85060E+3
205 1.90546E+16 1.74469E+3
205 2.29087E+16 1.63846E+3
205 2.75423E+16 1.53283E+3
205 3.31131E+16 1.42867E+3
205 3.98107E+16 1.32683E+3
205 4.78630E+16 1.22807E+3
205 5.75440E+16 1.13305E+3
205 6.91831E+16 1.04234E+3
205 8.31764E+16 9.56360E+2
213 1.00000E+13 3.04394E+3
213 1.20226E+13 3.04229E+3
213 1.44544E+13 3.04042E+3
213 1.73780E+13 3.03829E+3
213 2.08930E+13 3.03586E+3
213 2.51189E+13 3.03310E+3
213 3.01995E+13 3.02995E+3
213 3.63078E+13 3.02638E+3
213 4.36516E+13 3.02231E+3
213 5.24807E+13 3.01769E+3
213 6.30957E+13 3.01245E+3
213 7.58578E+13 3.00649E+3
213 9.12011E+13 2.99972E+3
213 1.09648E+14 2.99205E+3
213 1.31826E+14 2.98335E+3
213 1.58489E+14 2.97350E+3
213 1.90546E+14 2.96235E+3
213 2.29087E+14 2.94975E+3
213 2.75423E+14 2.93552E+3
213 3.31131E+14 2.91946E+3
213 3.98107E+14 2.90138E+3
213 4.78630E+14 2.88105E+3
213 5.75440E+14 2.85823E+3
213 6.91831E+14 2.83266E+3
213 8.31764E+14 2.80409E+3
213 1.00000E+15 2.77223E+3
213 1.20226E+15 2.73681E+3
213 1.44544E+15 2.69756E+3
213 1.73780E+15 2.65420E+3
213 2.08930E+15 2.60651E+3
213 2.51189E+15 2.55425E+3
213 3.01995E+15 2.49725E+3
213 3.63078E+15 2.43541E+3
213 4.36516E+15 2.36867E+3
213 5.24807E+15 2.29706E+3
213 6.30957E+15 2.22071E+3
213 7.58578E+15 2.13987E+3
213 9.12011E+15 2.05485E+3
213 1.09648E+16 1.96613E+3
213 1.31826E+16 1.87426E+3
213 1.58489E+16 1.77989E+3
213 1.90546E+16 1.68375E+3
213 2.29087E+16 1.58665E+3
213 2.75423E+16 1.48939E+3
213 3.31131E+16 1.39282E+3
213 3.98107E+16 1.29774E+3
213 4.78630E+16 1.20490E+3
213 5.75440E+16 1.11500E+3
213 6.91831E+16 1.02862E+3
213 8.31764E+16 9.46250E+2
221 1.00000E+13 2.80270E+3
221 1.20226E+13 2.80134E+3
221 1.44544E+13 2.79979E+3
221 1.73780E+13 2.79802E+3
221 2.08930E+13 2.79601E+3
221 2.51189E+13 2.79372E+3
221 3.01995E+13 2.79111E+3
221 3.63078E+13 2.78815E+3
221 4.36516E+13 2.78478E+3
221 5.24807E+13 2.78095E+3
221 6.30957E+13 2.77659E+3
221 7.58578E+13 2.77164E+3
221 9.12011E+13 2.76603E+3
221 1.09648E+14 2.75965E+3
221 1.31826E+14 2.75242E+3
221 1.58489E+14 2.74423E+3
221 1.90546E+14 2.73495E+3
221 2.29087E+14 2.72445E+3
221 2.75423E+14 2.71258E+3
221 3.31131E+14 2.69918E+3
221 3.98107E+14 2.68407E+3
221 4.78630E+14 2.66705E+3
221 5.75440E+14 2.64793E+3
221 6.91831E+14 2.62647E+3
221 8.31764E+14 2.60245E+3
221 1.00000E+15 2.57560E+3
221 1.20226E+15 2.54569E+3
221 1.44544E+15 2.51246E+3
221 1.73780E+15 2.47566E+3
221 2.08930E+15 2.43504E+3
221 2.51189E+15 2.39038E+3
221 3.01995E+15 2.34150E+3
221 3.63078E+15 2.28825E+3
221 4.36516E+15 2.23052E+3
221 5.24807E+15 2.16829E+3
221 6.30957E+15 2.10161E+3
221 7.58578E+15 2.03062E+3
221 9.12011E+15 1.95554E+3
221 1.09648E+16 1.87671E+3
221 1.31826E+16 1.79457E+3
221 1.58489E+16 1.70965E+3
221 1.90546E+16 1.62256E+3
221 2.29087E+16 1.53400E+3
221 2.75423E+16 1.44470E+3
221 3.31131E+16 1.35541E+3
221 3.98107E+16 1.26691E+3
221 4.78630E+16 1.17992E+3
221 5.75440E+16 1.09512E+3
221 6.91831E+16 1.01314E+3
221 8.31764E+16 9.34490E+2
229 1.00000E+13 2.58807E+3
229 1.20226E+13 2.58694E+3
229 1.44544E+13 2.58564E+3
229 1.73780E+13 2.58417E+3
229 2.08930E+13 2.58249E+3
229 2.51189E+13 2.58058E+3
229 3.01995E+13 2.57841E+3
229 3.63078E+13 2.57593E+3
229 4.36516E+13 2.57312E+3
229 5.24807E+13 2.56992E+3
229 6.30957E+13 2.56628E+3
229 7.58578E+13 2.56215E+3
229 9.12011E+13 2.55746E+3
229 1.09648E+14 2.55213E+3
229 1.31826E+14 2.54608E+3
229 1.58489E+14 2.53922E+3
229 1.90546E+14 2.53145E+3
229 2.29087E+14 2.52265E+3
229 2.75423E+14 2.51270E+3
229 3.31131E+14 2.50145E+3
229 3.98107E+14 2.48875E+3
229 4.78630E+14 2.47444E+3
229 5.75440E+14 2.45833E+3
229 6.91831E+14 2.44023E+3
229 8.31764E+14 2.41993E+3
229 1.00000E+15 2.39721E+3
229 1.20226E+15 2.37185E+3
229 1.44544E+15 2.34360E+3
229 1.73780E+15 2.31224E+3
229 2.08930E+15 2.27754E+3
229 2.51189E+15 2.23927E+3
229 3.01995E+15 2.19723E+3
229 3.63078E+15 2.15127E+3
229 4.36516E+15 2.10126E+3
229 5.24807E+15 2.04711E+3
229 6.30957E+15 1.98882E+3
229 7.58578E+15 1.92644E+3
229 9.12011E+15 1.86013E+3
229 1.09648E+16 1.79013E+3
229 1.31826E+16 1.71675E+3
229 1.58489E+16 1.64043E+3
229 1.90546E+16 1.56167E+3
229 2.29087E+16 1.48105E+3
229 2.75423E+16 1.39923E+3
229 3.31131E+16 1.31689E+3
229 3.98107E+16 1.23473E+3
229 4.78630E+16 1.15344E+3
229 5.75440E+16 1.07370E+3
229 6.91831E+16 9.96127E+2
229 8.31764E+16 9.21258E+2
237 1.00000E+13 2.39636E+3
237 1.20226E+13 2.39540E+3
237 1.44544E+13 2.39432E+3
237 1.73780E+13 2.39308E+3
237 2.08930E+13 2.39167E+3
237 2.51189E+13 2.39007E+3
237 3.01995E+13 2.38824E+3
237 3.63078E+13 2.38617E+3
237 4.36516E+13 2.38380E+3
237 5.24807E+13 2.38112E+3
237 6.30957E+13 2.37806E+3
237 7.58578E+13 2.37459E+3
237 9.12011E+13 2.37064E+3
237 1.09648E+14 2.36616E+3
237 1.31826E+14 2.36107E+3
237 1.58489E+14 2.35530E+3
237 1.90546E+14 2.34875E+3
237 2.29087E+14 2.34134E+3
237 2.75423E+14 2.33295E+3
237 3.31131E+14 2.32345E+3
237 3.98107E+14 2.31273E+3
237 4.78630E+14 2.30063E+3
237 5.75440E+14 2.28699E+3
237 6.91831E+14 2.27165E+3
237 8.31764E+14 2.25442E+3
237 1.00000E+15 2.23511E+3
237 1.20226E+15 2.21351E+3
237 1.44544E+15 2.18941E+3
237 1.73780E+15 2.16259E+3
237 2.08930E+15 2.13283E+3
237 2.51189E+15 2.09994E+3
237 3.01995E+15 2.06370E+3
237 3.63078E+15 2.02394E+3
237 4.36516E+15 1.98052E+3
237 5.24807E+15 1.93332E+3
237 6.30957E+15 1.88231E+3
237 7.58578E+15 1.82747E+3
237 9.12011E+15 1.76888E+3
237 1.09648E+16 1.70671E+3
237 1.31826E+16 1.64120E+3
237 1.58489E+16 1.57266E+3
237 1.90546E+16 1.50151E+3
237 2.29087E+16 1.42825E+3
237 2.75423E+16 1.35343E+3
237 3.31131E+16 1.27765E+3
237 3.98107E+16 1.20155E+3
237 4.78630E+16 1.12579E+3
237 5.75440E+16 1.05101E+3
237 6.91831E+16 9.77801E+2
237 8.31764E+16 9.06729E+2
245 1.00000E+13 2.22446E+3
245 1.20226E+13 2.22365E+3
245 1.44544E+13 2.22274E+3
245 1.73780E+13 2.22169E+3
245 2.08930E+13 2.22050E+3
245 2.51189E+13 2.21915E+3
245 3.01995E+13 2.21761E+3
245 3.63078E+13 2.21586E+3
245 4.36516E+13 2.21386E+3
245 5.24807E+13 2.21159E+3
245 6.30957E+13 2.20901E+3
245 7.58578E+13 2.20608E+3
245 9.12011E+13 2.20274E+3
245 1.09648E+14 2.19895E+3
245 1.31826E+14 2.19465E+3
245 1.58489E+14 2.18976E+3
245 1.90546E+14 2.18422E+3
245 2.29087E+14 2.17794E+3
245 2.75423E+14 2.17082E+3
245 3.31131E+14 2.16277E+3
245 3.98107E+14 2.15367E+3
245 4.78630E+14 2.14339E+3
245 5.75440E+14 2.13179E+3
245 6.91831E+14 2.11873E+3
245 8.31764E+14 2.10404E+3
245 1.00000E+15 2.08755E+3
245 1.20226E+15 2.06908E+3
245 1.44544E+15 2.04844E+3
245 1.73780E+15 2.02542E+3
245 2.08930E+15 1.99983E+3
245 2.51189E+15 1.97146E+3
245 3.01995E+15 1.94013E+3
245 3.63078E+15 1.90565E+3
245 4.36516E+15 1.86788E+3
245 5.24807E+15 1.82667E+3
245 6.30957E+15 1.78196E+3
245 7.58578E+15 1.73370E+3
245 9.12011E+15 1.68191E+3
245 1.09648E+16 1.62669E+3
245 1.31826E+16 1.56819E+3
245 1.58489E+16 1.50668E+3
245 1.90546E+16 1.44247E+3
245 2.29087E+16 1.37597E+3
245 2.75423E+16 1.30765E+3
245 3.31131E+16 1.23803E+3
245 3.98107E+16 1.16770E+3
245 4.78630E+16 1.09725E+3
245 5.75440E+16 1.02728E+3
245 6.91831E+16 9.58368E+2
245 8.31764E+16 8.91075E+2
253 1.00000E+13 2.06979E+3
253 1.20226E+13 2.06911E+3
253 1.44544E+13 2.06833E+3
253 1.73780E+13 2.06744E+3
253 2.08930E+13 2.06643E+3
253 2.51189E+13 2.06529E+3
253 3.01995E+13 2.06398E+3
253 3.63078E+13 2.06249E+3
253 4.36516E+13 2.06080E+3
253 5.24807E+13 2.05887E+3
253 6.30957E+13 2.05668E+3
253 7.58578E+13 2.05418E+3
253 9.12011E+13 2.05135E+3
253 1.09648E+14 2.04813E+3
253 1.31826E+14 2.04447E+3
253 1.58489E+14 2.04031E+3
253 1.90546E+14 2.03560E+3
253 2.29087E+14 2.03025E+3
253 2.75423E+14 2.02419E+3
253 3.31131E+14 2.01733E+3
253 3.98107E+14 2.00956E+3
253 4.78630E+14 2.00079E+3
253 5.75440E+14 1.99088E+3
253 6.91831E+14 1.97971E+3
253 8.31764E+14 1.96714E+3
253 1.00000E+15 1.95300E+3
253 1.20226E+15 1.93715E+3
253 1.44544E+15 1.91940E+3
253 1.73780E+15 1.89957E+3
253 2.08930E+15 1.87749E+3
253 2.51189E+15 1.85295E+3
253 3.01995E+15 1.82579E+3
253 3.63078E+15 1.79582E+3
253 4.36516E+15 1.76288E+3
253 5.24807E+15 1.72684E+3
253 6.30957E+15 1.68759E+3
253 7.58578E+15 1.64506E+3
253 9.12011E+15 1.59924E+3
253 1.09648E+16 1.55017E+3
253 1.31826E+16 1.49794E+3
253 1.58489E+16 1.44275E+3
253 1.90546E+16 1.38484E+3
253 2.29087E+16 1.32452E+3
253 2.75423E+16 1.26221E+3
253 3.31131E+16 1.19836E+3
253 3.98107E+16 1.13346E+3
253 4.78630E+16 1.06807E+3
253 5.75440E+16 1.00274E+3
253 6.91831E+16 9.38028E+2
253 8.31764E+16 8.74463E+2
261 1.00000E+13 1.93016E+3
261 1.20226E+13 1.92958E+3
261 1.44544E+13 1.92892E+3
261 1.73780E+13 1.92816E+3
261 2.08930E+13 1.92730E+3
261 2.51189E+13 1.92632E+3
261 3.01995E+13 1.92521E+3
261 3.63078E+13 1.92394E+3
261 4.36516E+13 1.92249E+3
261 5.24807E+13 1.92085E+3
261 6.30957E+13 1.91898E+3
261 7.58578E+13 1.91685E+3
261 9.12011E+13 1.91443E+3
261 1.09648E+14 1.91168E+3
261 1.31826E+14 1.90855E+3
261 1.58489E+14 1.90500E+3
261 1.90546E+14 1.90097E+3
261 2.29087E+14 1.89639E+3
261 2.75423E+14 1.89121E+3
261 3.31131E+14 1.88533E+3
261 3.98107E+14 1.87868E+3
261 4.78630E+14 1.87116E+3
261 5.75440E+14 1.86266E+3
261 6.91831E+14 1.85306E+3
261 8.31764E+14 1.84226E+3
261 1.00000E+15 1.83009E+3
261 1.20226E+15 1.81643E+3
261 1.44544E+15 1.80111E+3
261 1.73780E+15 1.78398E+3
261 2.08930E+15 1.76486E+3
261 2.51189E+15 1.74357E+3
261 3.01995E+15 1.71995E+3
261 3.63078E+15 1.69383E+3
261 4.36516E+15 1.66505E+3
261 5.24807E+15 1.63347E+3
261 6.30957E+15 1.59896E+3
261 7.58578E+15 1.56143E+3
261 9.12011E+15 1.52085E+3
261 1.09648E+16 1.47721E+3
261 1.31826E+16 1.43057E+3
261 1.58489E+16 1.38104E+3
261 1.90546E+16 1.32882E+3
261 2.29087E+16 1.27416E+3
261 2.75423E+16 1.21738E+3
261 3.31131E+16 1.15888E+3
261 3.98107E+16 1.09909E+3
261 4.78630E+16 1.03850E+3
261 5.75440E+16 9.77622E+2
261 6.91831E+16 9.16967E+2
261 8.31764E+16 8.57052E+2
269 1.00000E+13 1.80373E+3
269 1.20226E+13 1.80323E+3
269 1.44544E+13 1.80266E+3
269 1.73780E+13 1.80201E+3
269 2.08930E+13 1.80127E+3
269 2.51189E+13 1.80044E+3
269 3.01995E+13 1.79948E+3
269 3.63078E+13 1.79839E+3
269 4.36516E+13 1.79715E+3
269 5.24807E+13 1.79574E+3
269 6.30957E+13 1.79414E+3
269 7.58578E+13 1.79231E+3
269 9.12011E+13 1.79023E+3
269 1.09648E+14 1.78787E+3
269 1.31826E+14 1.78519E+3
269 1.58489E+14 1.78214E+3
269 1.90546E+14 1.77868E+3
269 2.29087E+14 1.77475E+3
269 2.75423E+14 1.77029E+3
269 3.31131E+14 1.76524E+3
269 3.98107E+14 1.75952E+3
269 4.78630E+14 1.75304E+3
269 5.75440E+14 1.74572E+3
269 6.91831E+14 1.73745E+3
269 8.31764E+14 1.72812E+3
269 1.00000E+15 1.71761E+3
269 1.20226E+15 1.70580E+3
269 1.44544E+15 1.69253E+3
269 1.73780E+15 1.67767E+3
269 2.08930E+15 1.66107E+3
269 2.51189E+15 1.64255E+3
269 3.01995E+15 1.62196E+3
269 3.63078E+15 1.59913E+3
269 4.36516E+15 1.57392E+3
269 5.24807E+15 1.54618E+3
269 6.30957E+15 1.51579E+3
269 7.58578E+15 1.48263E+3
269 9.12011E+15 1.44664E+3
269 1.09648E+16 1.40780E+3
269 1.31826E+16 1.36612E+3
269 1.58489E+16 1.32167E+3
269 1.90546E+16 1.27459E+3
269 2.29087E+16 1.22507E+3
269 2.75423E+16 1.17337E+3
269 3.31131E+16 1.11983E+3
269 3.98107E+16 1.06481E+3
269 4.78630E+16 1.00875E+3
269 5.75440E+16 9.52105E+2
269 6.91831E+16 8.95358E+2
269 8.31764E+16 8.38993E+2
277 1.00000E+13 1.68890E+3
277 1.20226E+13 1.68847E+3
277 1.44544E+13 1.68798E+3
277 1.73780E+13 1.68742E+3
277 2.08930E+13 1.68679E+3
277 2.51189E+13 1.68606E+3
277 3.01995E+13 1.68524E+3
277 3.63078E+13 1.68430E+3
277 4.36516E+13 1.68324E+3
277 5.24807E+13 1.68202E+3
277 6.30957E+13 1.68064E+3
277 7.58578E+13 1.67907E+3
277 9.12011E+13 1.67728E+3
277 1.09648E+14 1.67524E+3
277 1.31826E+14 1.67293E+3
277 1.58489E+14 1.67030E+3
277 1.90546E+14 1.66732E+3
277 2.29087E+14 1.66393E+3
277 2.75423E+14 1.66008E+3
277 3.31131E+14 1.65572E+3
277 3.98107E+14 1.65077E+3
277 4.78630E+14 1.64518E+3
277 5.75440E+14 1.63884E+3
277 6.91831E+14 1.63168E+3
277 8.31764E+14 1.62360E+3
277 1.00000E+15 1.61449E+3
277 1.20226E+15 1.60424E+3
277 1.44544E+15 1.59272E+3
277 1.73780E+15 1.57979E+3
277 2.08930E+15 1.56532E+3
277 2.51189E+15 1.54916E+3
277 3.01995E+15 1.53116E+3
277 3.63078E+15 1.51116E+3
277 4.36516E+15 1.48903E+3
277 5.24807E+15 1.46462E+3
277 6.30957E+15 1.43779E+3
277 7.58578E+15 1.40845E+3
277 9.12011E+15 1.37650E+3
277 1.09648E+16 1.34189E+3
277 1.31826E+16 1.30462E+3
277 1.58489E+16 1.26471E+3
277 1.90546E+16 1.22225E+3
277 2.29087E+16 1.17740E+3
277 2.75423E+16 1.13035E+3
277 3.31131E+16 1.08138E+3
277 3.98107E+16 1.03080E+3
277 4.78630E+16 9.78992E+2
277 5.75440E+16 9.26366E+2
277 6.91831E+16 8.73360E+2
277 8.31764E+16 8.20427E+2
285 1.00000E+13 1.58432E+3
285 1.20226E+13 1.58395E+3
285 1.44544E+13 1.58353E+3
285 1.73780E+13 1.58305E+3
285 2.08930E+13 1.58250E+3
285 2.51189E+13 1.58188E+3
285 3.01995E+13 1.58116E+3
285 3.63078E+13 1.58035E+3
285 4.36516E+13 1.57943E+3
285 5.24807E+13 1.57838E+3
285 6.30957E+13 1.57719E+3
285 7.58578E+13 1.57582E+3
285 9.12011E+13 1.57428E+3
285 1.09648E+14 1.57252E+3
285 1.31826E+14 1.57051E+3
285 1.58489E+14 1.56824E+3
285 1.90546E+14 1.56565E+3
285 2.29087E+14 1.56272E+3
285 2.75423E+14 1.55938E+3
285 3.31131E+14 1.55560E+3
285 3.98107E+14 1.55131E+3
285 4.78630E+14 1.54646E+3
285 5.75440E+14 1.54096E+3
285 6.91831E+14 1.53474E+3
285 8.31764E+14 1.52772E+3
285 1.00000E+15 1.51979E+3
285 1.20226E+15 1.51086E+3
285 1.44544E+15 1.50081E+3
285 1.73780E+15 1.48953E+3
285 2.08930E+15 1.47689E+3
285 2.51189E+15 1.46274E+3
285 3.01995E+15 1.44696E+3
285 3.63078E+15 1.42941E+3
285 4.36516E+15 1.40993E+3
285 5.24807E+15 1.38840E+3
285 6.30957E+15 1.36468E+3
285 7.58578E+15 1.33867E+3
285 9.12011E+15 1.31026E+3
285 1.09648E+16 1.27940E+3
285 1.31826E+16 1.24603E+3
285 1.58489E+16 1.21018E+3
285 1.90546E+16 1.17188E+3
285 2.29087E+16 1.13125E+3
285 2.75423E+16 1.08845E+3
285 3.31131E+16 1.04368E+3
285 3.98107E+16 9.97221E+2
285 4.78630E+16 9.49393E+2
285 5.75440E+16 9.00559E+2
285 6.91831E+16 8.51117E+2
285 8.31764E+16 8.01484E+2
293 1.00000E+13 1.48884E+3
293 1.20226E+13 1.48852E+3
293 1.44544E+13 1.48815E+3
293 1.73780E+13 1.48773E+3
293 2.08930E+13 1.48726E+3
293 2.51189E+13 1.48672E+3
293 3.01995E+13 1.48610E+3
293 3.63078E+13 1.48540E+3
293 4.36516E+13 1.48459E+3
293 5.24807E+13 1.48368E+3
293 6.30957E+13 1.48264E+3
293 7.58578E+13 1.48146E+3
293 9.12011E+13 1.48012E+3
293 1.09648E+14 1.47859E+3
293 1.31826E+14 1.47685E+3
293 1.58489E+14 1.47487E+3
293 1.90546E+14 1.47263E+3
293 2.29087E+14 1.47007E+3
293 2.75423E+14 1.46717E+3
293 3.31131E+14 1.46388E+3
293 3.98107E+14 1.46015E+3
293 4.78630E+14 1.45592E+3
293 5.75440E+14 1.45113E+3
293 6.91831E+14 1.44571E+3
293 8.31764E+14 1.43958E+3
293 1.00000E+15 1.43266E+3
293 1.20226E+15 1.42486E+3
293 1.44544E+15 1.41608E+3
293 1.73780E+15 1.40620E+3
293 2.08930E+15 1.39512E+3
293 2.51189E+15 1.38270E+3
293 3.01995E+15 1.36883E+3
293 3.63078E+15 1.35338E+3
293 4.36516E+15 1.33620E+3
293 5.24807E+15 1.31717E+3
293 6.30957E+15 1.29616E+3
293 7.58578E+15 1.27306E+3
293 9.12011E+15 1.24777E+3
293 1.09648E+16 1.22020E+3
293 1.31826E+16 1.19031E+3
293 1.58489E+16 1.15808E+3
293 1.90546E+16 1.12352E+3
293 2.29087E+16 1.08671E+3
293 2.75423E+16 1.04777E+3
293 3.31131E+16 1.00686E+3
293 3.98107E+16 9.64206E+2
293 4.78630E+16 9.20087E+2
293 5.75440E+16 8.74819E+2
293 6.91831E+16 8.28757E+2
293 8.31764E+16 7.82282E+2
301 1.00000E+13 1.40145E+3
301 1.20226E+13 1.40116E+3
301 1.44544E+13 1.40085E+3
301 1.73780E+13 1.40048E+3
301 2.08930E+13 1.40007E+3
301 2.51189E+13 1.39959E+3
301 3.01995E+13 1.39906E+3
301 3.63078E+13 1.39844E+3
301 4.36516E+13 1.39775E+3
301 5.24807E+13 1.39695E+3
301 6.30957E+13 1.39605E+3
301 7.58578E+13 1.39502E+3
301 9.12011E+13 1.39384E+3
301 1.09648E+14 1.39251E+3
301 1.31826E+14 1.39099E+3
301 1.58489E+14 1.38927E+3
301 1.90546E+14 1.38731E+3
301 2.29087E+14 1.38508E+3
301 2.75423E+14 1.38255E+3
301 3.31131E+14 1.37968E+3
301 3.98107E+14 1.37642E+3
301 4.78630E+14 1.37272E+3
301 5.75440E+14 1.36853E+3
301 6.91831E+14 1.36379E+3
301 8.31764E+14 1.35843E+3
301 1.00000E+15 1.35237E+3
301 1.20226E+15 1.34553E+3
301 1.44544E+15 1.33783E+3
301 1.73780E+15 1.32915E+3
301 2.08930E+15 1.31941E+3
301 2.51189E+15 1.30849E+3
301 3.01995E+15 1.29626E+3
301 3.63078E+15 1.28262E+3
301 4.36516E+15 1.26744E+3
301 5.24807E+15 1.25058E+3
301 6.30957E+15 1.23194E+3
301 7.58578E+15 1.21139E+3
301 9.12011E+15 1.18884E+3
301 1.09648E+16 1.16419E+3
301 1.31826E+16 1.13738E+3
301 1.58489E+16 1.10837E+3
301 1.90546E+16 1.07717E+3
301 2.29087E+16 1.04381E+3
301 2.75423E+16 1.00838E+3
301 3.31131E+16 9.71002E+2
301 3.98107E+16 9.31863E+2
301 4.78630E+16 8.91192E+2
301 5.75440E+16 8.49264E+2
301 6.91831E+16 8.06395E+2
301 8.31764E+16 7.62929E+2
309 1.00000E+13 1.32126E+3
309 1.20226E+13 1.32102E+3
309 1.44544E+13 1.32074E+3
309 1.73780E+13 1.32042E+3
309 2.08930E+13 1.32006E+3
309 2.51189E+13 1.31965E+3
309 3.01995E+13 1.31917E+3
309 3.63078E+13 1.31864E+3
309 4.36516E+13 1.31803E+3
309 5.24807E+13 1.31733E+3
309 6.30957E+13 1.31654E+3
309 7.58578E+13 1.31564E+3
309 9.12011E+13 1.31462E+3
309 1.09648E+14 1.31345E+3
309 1.31826E+14 1.31212E+3
309 1.58489E+14 1.31061E+3
309 1.90546E+14 1.30890E+3
309 2.29087E+14 1.30694E+3
309 2.75423E+14 1.30473E+3
309 3.31131E+14 1.30221E+3
309 3.98107E+14 1.29935E+3
309 4.78630E+14 1.29611E+3
309 5.75440E+14 1.29244E+3
309 6.91831E+14 1.28828E+3
309 8.31764E+14 1.28357E+3
309 1.00000E+15 1.27825E+3
309 1.20226E+15 1.27224E+3
309 1.44544E+15 1.26546E+3
309 1.73780E+15 1.25782E+3
309 2.08930E+15 1.24923E+3
309 2.51189E+15 1.23960E+3
309 3.01995E+15 1.22880E+3
309 3.63078E+15 1.21673E+3
309 4.36516E+15 1.20327E+3
309 5.24807E+15 1.18832E+3
309 6.30957E+15 1.17174E+3
309 7.58578E+15 1.15343E+3
309 9.12011E+15 1.13328E+3
309 1.09648E+16 1.11121E+3
309 1.31826E+16 1.08714E+3
309 1.58489E+16 1.06102E+3
309 1.90546E+16 1.03283E+3
309 2.29087E+16 1.00258E+3
309 2.75423E+16 9.70334E+2
309 3.31131E+16 9.36184E+2
309 3.98107E+16 9.00277E+2
309 4.78630E+16 8.62802E+2
309 5.75440E+16 8.23995E+2
309 6.91831E+16 7.84132E+2
309 8.31764E+16 7.43524E+2
317 1.00000E+13 1.24754E+3
317 1.20226E+13 1.24732E+3
317 1.44544E+13 1.24708E+3
317 1.73780E+13 1.24680E+3
317 2.08930E+13 1.24648E+3
317 2.51189E+13 1.24612E+3
317 3.01995E+13 1.24570E+3
317 3.63078E+13 1.24523E+3
317 4.36516E+13 1.24470E+3
317 5.24807E+13 1.24409E+3
317 6.30957E+13 1.24339E+3
317 7.58578E+13 1.24260E+3
317 9.12011E+13 1.24170E+3
317 1.09648E+14 1.24068E+3
317 1.31826E+14 1.23951E+3
317 1.58489E+14 1.23819E+3
317 1.90546E+14 1.23668E+3
317 2.29087E+14 1.23497E+3
317 2.75423E+14 1.23302E+3
317 3.31131E+14 1.23081E+3
317 3.98107E+14 1.22830E+3
317 4.78630E+14 1.22545E+3
317 5.75440E+14 1.22221E+3
317 6.91831E+14 1.21855E+3
317 8.31764E+14 1.21441E+3
317 1.00000E+15 1.20972E+3
317 1.20226E+15 1.20442E+3
317 1.44544E+15 1.19843E+3
317 1.73780E+15 1.19169E+3
317 2.08930E+15 1.18410E+3
317 2.51189E+15 1.17558E+3
317 3.01995E+15 1.16601E+3
317 3.63078E+15 1.15531E+3
317 4.36516E+15 1.14336E+3
317 5.24807E+15 1.13006E+3
317 6.30957E+15 1.11529E+3
317 7.58578E+15 1.09894E+3
317 9.12011E+15 1.08092E+3
317 1.09648E+16 1.06113E+3
317 1.31826E+16 1.03949E+3
317 1.58489E+16 1.01594E+3
317 1.90546E+16 9.90449E+2
317 2.29087E+16 9.63011E+2
317 2.75423E+16 9.33656E+2
317 3.31131E+16 9.02453E+2
317 3.98107E+16 8.69514E+2
317 4.78630E+16 8.34995E+2
317 5.75440E+16 7.99095E+2
317 6.91831E+16 7.62055E+2
317 8.31764E+16 7.24151E+2
