3.6225869E-1 7.7243331E+5 3.0877761E+14 9.6042038E+13 1.5440938E-28 4.0481965E+14
3.6259006E-1 6.3040358E+5 3.0657750E+14 9.2772424E+13 6.5721300E-29 3.9934993E+14
3.6292142E-1 5.1395659E+5 3.0435595E+14 8.9591029E+13 2.7868716E-29 3.9394698E+14
3.6325279E-1 4.1858560E+5 3.0211363E+14 8.6496441E+13 1.1773514E-29 3.8861007E+14
3.6358416E-1 3.4055889E+5 2.9985126E+14 8.3487228E+13 4.9553413E-30 3.8333849E+14
3.6391553E-1 2.7678991E+5 2.9756953E+14 8.0561943E+13 2.0778749E-30 3.7813148E+14
3.6424690E-1 2.2472861E+5 2.9526915E+14 7.7719127E+13 8.6804759E-31 3.7298828E+14
3.6457827E-1 1.8227058E+5 2.9295082E+14 7.4957308E+13 3.6128175E-31 3.6790812E+14
3.6490964E-1 1.4768108E+5 2.9061523E+14 7.2275007E+13 1.4980519E-31 3.6289024E+14
3.6524100E-1 1.1953174E+5 2.8826311E+14 6.9670734E+13 6.1885087E-32 3.5793384E+14
3.6557237E-1 9.6647743E+4 2.8589514E+14 6.7142997E+13 2.5469681E-32 3.5303814E+14
3.6590374E-1 7.8063905E+4 2.8351205E+14 6.4690297E+13 1.0443338E-32 3.4820234E+14
3.6623511E-1 6.2988159E+4 2.8111452E+14 6.2311135E+13 4.2661242E-33 3.4342566E+14
3.6656648E-1 5.0771226E+4 2.7870328E+14 6.0004008E+13 1.7362250E-33 3.3870729E+14
3.6689785E-1 4.0881467E+4 2.7627901E+14 5.7767418E+13 7.0397436E-34 3.3404643E+14
3.6722921E-1 3.2884056E+4 2.7384243E+14 5.5599865E+13 2.8437147E-34 3.2944229E+14
3.6756058E-1 2.6423745E+4 2.7139423E+14 5.3499855E+13 1.1444413E-34 3.2489408E+14
3.6789195E-1 2.1210625E+4 2.6893511E+14 5.1465899E+13 4.5885913E-35 3.2040101E+14
3.6822332E-1 1.7008367E+4 2.6646577E+14 4.9496514E+13 1.8329202E-35 3.1596228E+14
3.6855469E-1 1.3624541E+4 2.6398690E+14 4.7590224E+13 7.2943414E-36 3.1157712E+14
3.6888606E-1 1.0902629E+4 2.6149919E+14 4.5745563E+13 2.8920576E-36 3.0724475E+14
3.6921743E-1 8.7154672E+3 2.5900333E+14 4.3961073E+13 1.1423683E-36 3.0296440E+14
3.6954879E-1 6.9598551E+3 2.5650000E+14 4.2235310E+13 4.4955586E-37 2.9873531E+14
3.6988016E-1 5.5521323E+3 2.5398988E+14 4.0566840E+13 1.7625422E-37 2.9455672E+14
3.7021153E-1 4.4245541E+3 2.5147366E+14 3.8954243E+13 6.8845210E-38 2.9042790E+14
3.7054290E-1 3.5223239E+3 2.4895199E+14 3.7396110E+13 2.6790836E-38 2.8634810E+14
3.7087427E-1 2.8011681E+3 2.4642555E+14 3.5891052E+13 1.0386689E-38 2.8231660E+14
3.7120564E-1 2.2253541E+3 2.4389499E+14 3.4437692E+13 4.0118654E-39 2.7833269E+14
3.7153701E-1 1.7660752E+3 2.4136098E+14 3.3034670E+13 1.5438102E-39 2.7439565E+14
3.7186837E-1 1.4001331E+3 2.3882417E+14 3.1680644E+13 5.9186108E-40 2.7050481E+14
3.7219974E-1 1.1088672E+3 2.3628519E+14 3.0374289E+13 2.2606015E-40 2.6665948E+14
3.7253111E-1 8.7728331E+2 2.3374470E+14 2.9114298E+13 8.6021410E-41 2.6285899E+14
3.7286248E-1 6.9334641E+2 2.3120331E+14 2.7899384E+13 3.2611250E-41 2.5910269E+14
3.7319385E-1 5.4740753E+2 2.2866166E+14 2.6728279E+13 1.2317049E-41 2.5538994E+14
3.7352522E-1 4.3173906E+2 2.2612037E+14 2.5599735E+13 4.6347279E-42 2.5172011E+14
3.7385659E-1 3.4015904E+2 2.2358005E+14 2.4512524E+13 1.7374813E-42 2.4809258E+14
3.7418795E-1 2.6772737E+2 2.2104131E+14 2.3465439E+13 6.4892481E-43 2.4450675E+14
3.7451932E-1 2.1050073E+2 2.1850474E+14 2.2457293E+13 2.4146098E-43 2.4096203E+14
3.7485069E-1 1.6533490E+2 2.1597093E+14 2.1486924E+13 8.9511299E-44 2.3745785E+14
3.7518206E-1 1.2972556E+2 2.1344047E+14 2.0553186E+13 3.3058802E-44 2.3399365E+14
3.7551343E-1 1.0168027E+2 2.1091393E+14 1.9654960E+13 1.2163952E-44 2.3056889E+14
3.7584480E-1 7.9615544E+1 2.0839187E+14 1.8791145E+13 4.4590322E-45 2.2718302E+14
3.7617616E-1 6.2274342E+1 2.0587486E+14 1.7960666E+13 1.6284891E-45 2.2383553E+14
3.7650753E-1 4.8659822E+1 2.0336344E+14 1.7162467E+13 5.9252605E-46 2.2052591E+14
3.7683890E-1 3.7982363E+1 2.0085816E+14 1.6395515E+13 2.1478719E-46 2.1725368E+14
3.7717027E-1 2.9617168E+1 1.9835955E+14 1.5658801E+13 7.7568901E-47 2.1401835E+14
3.7750164E-1 2.3070402E+1 1.9586812E+14 1.4951338E+13 2.7909062E-47 2.1081946E+14
3.7783301E-1 1.7952167E+1 1.9338439E+14 1.4272159E+13 1.0004172E-47 2.0765655E+14
3.7816438E-1 1.3954963E+1 1.9090888E+14 1.3620323E+13 3.5726909E-48 2.0452920E+14
3.7849574E-1 1.0836539E+1 1.8844206E+14 1.2994908E+13 1.2711244E-48 2.0143697E+14
3.7882711E-1 8.4062555E+0 1.8598444E+14 1.2395016E+13 4.5056660E-49 1.9837945E+14
3.7915848E-1 6.5142536E+0 1.8353647E+14 1.1819772E+13 1.5911396E-49 1.9535624E+14
3.7948985E-1 5.0428590E+0 1.8109864E+14 1.1268320E+13 5.5980386E-50 1.9236696E+14
3.7982122E-1 3.8997707E+0 1.7867139E+14 1.0739828E+13 1.9621935E-50 1.8941122E+14
3.8015259E-1 3.0126690E+0 1.7625517E+14 1.0233485E+13 6.8521384E-51 1.8648866E+14
3.8048396E-1 2.3249512E+0 1.7385042E+14 9.7485024E+12 2.3839040E-51 1.8359892E+14
3.8081532E-1 1.7923646E+0 1.7145757E+14 9.2841112E+12 8.2628471E-52 1.8074168E+14
3.8114669E-1 1.3803492E+0 1.6907702E+14 8.8395641E+12 2.8533103E-52 1.7791658E+14
3.8147806E-1 1.0619441E+0 1.6670919E+14 8.4141346E+12 9.8162734E-53 1.7512333E+14
3.8180943E-1 8.1613956E-1 1.6435447E+14 8.0071165E+12 3.3645161E-53 1.7236159E+14
3.8214080E-1 6.2658111E-1 1.6201325E+14 7.6178240E+12 1.1488860E-53 1.6963108E+14
3.8247217E-1 4.8055185E-1 1.5968590E+14 7.2455908E+12 3.9084950E-54 1.6693149E+14
3.8280354E-1 3.6817415E-1 1.5737279E+14 6.8897707E+12 1.3247092E-54 1.6426256E+14
3.8313490E-1 2.8178406E-1 1.5507426E+14 6.5497363E+12 4.4731128E-55 1.6162400E+14
3.8346627E-1 2.1544164E-1 1.5279067E+14 6.2248796E+12 1.5047956E-55 1.5901555E+14
3.8379764E-1 1.6454813E-1 1.5052235E+14 5.9146110E+12 5.0434009E-56 1.5643696E+14
3.8412901E-1 1.2554700E-1 1.4826961E+14 5.6183592E+12 1.6840222E-56 1.5388797E+14
3.8446038E-1 9.5690722E-2 1.4603277E+14 5.3355711E+12 5.6020951E-57 1.5136835E+14
3.8479175E-1 7.2859033E-2 1.4381214E+14 5.0657110E+12 1.8566561E-57 1.4887785E+14
3.8512311E-1 5.5417517E-2 1.4160800E+14 4.8082605E+12 6.1304281E-58 1.4641626E+14
3.8545448E-1 4.2107631E-2 1.3942064E+14 4.5627184E+12 2.0166404E-58 1.4398336E+14
3.8578585E-1 3.1961315E-2 1.3725032E+14 4.3285997E+12 6.6091327E-59 1.4157892E+14
3.8611722E-1 2.4234751E-2 1.3509730E+14 4.1054359E+12 2.1579373E-59 1.3920274E+14
3.8644859E-1 1.8357037E-2 1.3296184E+14 3.8927742E+12 7.0195858E-60 1.3685462E+14
3.8677996E-1 1.3890462E-2 1.3084418E+14 3.6901774E+12 2.2749010E-60 1.3453436E+14
3.8711133E-1 1.0499796E-2 1.2874454E+14 3.4972233E+12 7.3450008E-61 1.3224176E+14
3.8744269E-1 7.9285750E-3 1.2666313E+14 3.3135045E+12 2.3626508E-61 1.2997664E+14
3.8777406E-1 5.9808031E-3 1.2460018E+14 3.1386282E+12 7.5715633E-62 1.2773881E+14
3.8810543E-1 4.5068588E-3 1.2255588E+14 2.9722152E+12 2.4174078E-62 1.2552810E+14
3.8843680E-1 3.3926456E-3 1.2053042E+14 2.8139004E+12 7.6894027E-63 1.2334432E+14
3.8876817E-1 2.5512506E-3 1.1852397E+14 2.6633319E+12 2.4367649E-63 1.2118730E+14
3.8909954E-1 1.9165398E-3 1.1653671E+14 2.5201706E+12 7.6933059E-64 1.1905688E+14
3.8943091E-1 1.4382442E-3 1.1456879E+14 2.3840902E+12 2.4198626E-64 1.1695288E+14
3.8976227E-1 1.0781955E-3 1.1262037E+14 2.2547766E+12 7.5830993E-65 1.1487514E+14
3.9009364E-1 8.0744418E-4 1.1069157E+14 2.1319275E+12 2.3674517E-65 1.1282350E+14
3.9042501E-1 6.0405652E-4 1.0878255E+14 2.0152524E+12 7.3636617E-66 1.1079780E+14
3.9075638E-1 4.5143240E-4 1.0689340E+14 1.9044717E+12 2.2818384E-66 1.0879788E+14
3.9108775E-1 3.3702178E-4 1.0502426E+14 1.7993172E+12 7.0445663E-67 1.0682357E+14
3.9141912E-1 2.5134677E-4 1.0317521E+14 1.6995306E+12 2.1667160E-67 1.0487474E+14
3.9175049E-1 1.8725729E-4 1.0134635E+14 1.6048645E+12 6.6393878E-68 1.0295121E+14
3.9208185E-1 1.3936516E-4 9.9537769E+13 1.5150809E+12 2.0269005E-68 1.0105285E+14
3.9241322E-1 1.0361433E-4 9.7749539E+13 1.4299516E+12 6.1647456E-69 9.9179490E+13
3.9274459E-1 7.6954763E-5 9.5981726E+13 1.3492579E+12 1.8679972E-69 9.7330984E+13
3.9307596E-1 5.7095421E-5 9.4234390E+13 1.2727898E+12 5.6391757E-70 9.5507180E+13
3.9340733E-1 4.2317221E-5 9.2507579E+13 1.2003462E+12 1.6960293E-70 9.3707925E+13
3.9373870E-1 3.1331637E-5 9.0801335E+13 1.1317341E+12 5.0819388E-71 9.1933069E+13
3.9407007E-1 2.3173899E-5 8.9115690E+13 1.0667690E+12 1.5170638E-71 9.0182459E+13
3.9440143E-1 1.7122424E-5 8.7450671E+13 1.0052740E+12 4.5118701E-72 8.8455945E+13
3.9473280E-1 1.2638090E-5 8.5806293E+13 9.4707993E+11 1.3368654E-72 8.6753373E+13
3.9506417E-1 9.3185374E-6 8.4182566E+13 8.9202471E+11 3.9463635E-73 8.5074591E+13
3.9539554E-1 6.8637924E-6 8.2579492E+13 8.3995347E+11 1.1606061E-73 8.3419446E+13
3.9572691E-1 5.0504562E-6 8.0997065E+13 7.9071806E+11 3.4005638E-74 8.1787783E+13
3.9605828E-1 3.7123351E-6 7.9435271E+13 7.4417689E+11 9.9264820E-75 8.0179448E+13
3.9638964E-1 2.7259245E-6 7.7894090E+13 7.0019465E+11 2.8868095E-75 7.8594284E+13
3.9672101E-1 1.9995422E-6 7.6373494E+13 6.5864210E+11 8.3641001E-76 7.7032136E+13
3.9705238E-1 1.4652016E-6 7.4873448E+13 6.1939582E+11 2.4143413E-76 7.5492844E+13
3.9738375E-1 1.0725420E-6 7.3393912E+13 5.8233802E+11 6.9431481E-77 7.3976250E+13
3.9771512E-1 7.8429836E-7 7.1934837E+13 5.4735629E+11 1.9892645E-77 7.2482194E+13
3.9804649E-1 5.7292582E-7 7.0496170E+13 5.1434339E+11 5.6781515E-78 7.1010513E+13
3.9837786E-1 4.1808595E-7 6.9077848E+13 4.8319709E+11 1.6147294E-78 6.9561045E+13
3.9870922E-1 3.0477746E-7 6.7679806E+13 4.5381991E+11 4.5747870E-79 6.8133626E+13
3.9904059E-1 2.2194747E-7 6.6301971E+13 4.2611896E+11 1.2912797E-79 6.6728090E+13
3.9937196E-1 1.6146100E-7 6.4944264E+13 4.0000578E+11 3.6311828E-80 6.5344270E+13
3.9970333E-1 1.1733705E-7 6.3606600E+13 3.7539611E+11 1.0173122E-80 6.3981996E+13
4.0003470E-1 8.5182972E-8 6.2288890E+13 3.5220974E+11 2.8394793E-81 6.2641100E+13
4.0036607E-1 6.1776101E-8 6.0991039E+13 3.3037033E+11 7.8958975E-82 6.1321409E+13
4.0069744E-1 4.4754663E-8 5.9712945E+13 3.0980527E+11 2.1874727E-82 6.0022750E+13
4.0102880E-1 3.2389644E-8 5.8454504E+13 2.9044550E+11 6.0375690E-83 5.8744949E+13
4.0136017E-1 2.3416617E-8 5.7215605E+13 2.7222537E+11 1.6601981E-83 5.7487830E+13
4.0169154E-1 1.6911892E-8 5.5996133E+13 2.5508248E+11 4.5481633E-84 5.6251215E+13
4.0202291E-1 1.2201419E-8 5.4795967E+13 2.3895755E+11 1.2413394E-84 5.5034925E+13
4.0235428E-1 8.7938405E-9 5.3614985E+13 2.2379427E+11 3.3753852E-85 5.3838779E+13
4.0268565E-1 6.3313585E-9 5.2453057E+13 2.0953919E+11 9.1439638E-86 5.2662597E+13
4.0301702E-1 4.5537094E-9 5.1310052E+13 1.9614157E+11 2.4678797E-86 5.1506193E+13
4.0334838E-1 3.2717779E-9 5.0185831E+13 1.8355327E+11 6.6357774E-87 5.0369384E+13
4.0367975E-1 2.3482936E-9 4.9080256E+13 1.7172862E+11 1.7776161E-87 4.9251984E+13
4.0401112E-1 1.6837247E-9 4.7993181E+13 1.6062434E+11 4.7441943E-88 4.8153805E+13
4.0434249E-1 1.2059793E-9 4.6924460E+13 1.5019936E+11 1.2614362E-88 4.7074659E+13
4.0467386E-1 8.6289646E-10 4.5873942E+13 1.4041481E+11 3.3415385E-89 4.6014356E+13
4.0500523E-1 6.1677623E-10 4.4841472E+13 1.3123384E+11 8.8187284E-90 4.4972705E+13
4.0533659E-1 4.4039933E-10 4.3826893E+13 1.2262157E+11 2.3186960E-90 4.3949514E+13
4.0566796E-1 3.1413459E-10 4.2830045E+13 1.1454495E+11 6.0737930E-91 4.2944590E+13
4.0599933E-1 2.2383859E-10 4.1850766E+13 1.0697275E+11 1.5850921E-91 4.1957739E+13
4.0633070E-1 1.5933246E-10 4.0888889E+13 9.9875375E+10 4.1212347E-92 4.0988765E+13
4.0666207E-1 1.1329836E-10 3.9944247E+13 9.3224870E+10 1.0675262E-92 4.0037472E+13
4.0699344E-1 8.0480952E-11 3.9016670E+13 8.6994790E+10 2.7549141E-93 3.9103664E+13
4.0732481E-1 5.7110065E-11 3.8105984E+13 8.1160140E+10 7.0829783E-94 3.8187144E+13
4.0765617E-1 4.0483896E-11 3.7212015E+13 7.5697306E+10 1.8142708E-94 3.7287712E+13
4.0798754E-1 2.8668306E-11 3.6334586E+13 7.0583980E+10 4.6298470E-95 3.6405170E+13
4.0831891E-1 2.0280182E-11 3.5473519E+13 6.5799100E+10 1.1770896E-95 3.5539318E+13
4.0865028E-1 1.4331503E-11 3.4628634E+13 6.1322783E+10 2.9814718E-96 3.4689957E+13
