T(K) Nd(cm-3) Mu(cm2/Vs)
223 1.78749E+18 2.98975E+2
435 1.12108E+16 5.43856E+2
383 1.04629E+18 2.35139E+2
286 4.48757E+16 7.97942E+2
316 3.61498E+18 1.98426E+2
422 2.28848E+18 1.77937E+2
307 1.37991E+17 5.23088E+2
224 4.94070E+17 4.11401E+2
283 4.86191E+17 3.59605E+2
263 6.09830E+17 3.49963E+2
466 3.34038E+17 2.77735E+2
303 2.13345E+16 9.08623E+2
436 2.51382E+16 5.01830E+2
349 1.79978E+16 7.64938E+2
244 2.28614E+17 5.03264E+2
309 3.67032E+18 2.01597E+2
410 6.01474E+16 4.84575E+2
247 3.44142E+17 4.34425E+2
412 4.70367E+17 2.82674E+2
266 1.81438E+16 1.10727E+3
430 1.14926E+17 3.96159E+2
323 1.52319E+18 2.37634E+2
405 1.02602E+18 2.27303E+2
381 1.45045E+17 4.28768E+2
439 4.59967E+18 1.47337E+2
451 1.46841E+18 1.89816E+2
335 2.05330E+18 2.15138E+2
470 4.40713E+16 4.12151E+2
357 2.50982E+18 1.96281E+2
321 1.60494E+18 2.35615E+2
256 9.11980E+17 3.17515E+2
393 1.30205E+16 6.50147E+2
293 7.58178E+18 1.85890E+2
440 5.85673E+18 1.40289E+2
264 1.06666E+18 2.97904E+2
275 1.32184E+16 1.14520E+3
393 1.24370E+18 2.19810E+2
225 5.92091E+17 3.89015E+2
253 5.16545E+17 3.76763E+2
220 1.39124E+17 6.35056E+2
339 1.56482E+17 4.65096E+2
392 9.40309E+18 1.42359E+2
499 8.97736E+16 3.36426E+2
421 1.17689E+16 5.78995E+2
287 2.82022E+16 9.07944E+2
335 1.07358E+18 2.55399E+2
403 1.71437E+16 6.03320E+2
463 2.33614E+16 4.54057E+2
246 2.54157E+17 4.82255E+2
402 1.87195E+17 3.78520E+2
467 3.83802E+16 4.23794E+2
224 8.53845E+18 2.28655E+2
314 1.62710E+16 9.13165E+2
366 1.37667E+18 2.24573E+2
318 5.68990E+16 6.69179E+2
259 4.21183E+17 3.95842E+2
239 1.43436E+18 2.97285E+2
386 2.09085E+18 1.93931E+2
278 3.90841E+16 8.52900E+2
491 3.24921E+17 2.64099E+2
438 2.37745E+16 5.01449E+2
264 3.78140E+16 9.03372E+2
472 3.88415E+17 2.63613E+2
485 5.91881E+18 1.29182E+2
255 5.66608E+18 2.16942E+2
294 1.78830E+16 9.84095E+2
483 4.31748E+17 2.50039E+2
422 2.01011E+17 3.52836E+2
362 1.01813E+18 2.46181E+2
406 2.91289E+18 1.72749E+2
455 8.77849E+17 2.17382E+2
364 1.02700E+16 7.65658E+2
303 9.35000E+18 1.75489E+2
307 9.90204E+16 5.84387E+2
329 1.48594E+18 2.36453E+2
216 6.19596E+16 8.70392E+2
487 1.11648E+18 1.91969E+2
308 7.31318E+18 1.79708E+2
233 5.37369E+17 3.91445E+2
374 1.56184E+17 4.27680E+2
217 7.40043E+18 2.39959E+2
451 3.81722E+18 1.49950E+2
213 1.87425E+17 5.80943E+2
378 5.92198E+17 2.81599E+2
468 1.34291E+18 1.88846E+2
330 1.26766E+16 8.81469E+2
202 2.40549E+17 5.49700E+2
349 1.35969E+16 7.96944E+2
310 4.03006E+18 1.97414E+2
200 2.87786E+18 2.97509E+2
243 2.71033E+17 4.75384E+2
426 4.55442E+17 2.77642E+2
469 2.41606E+18 1.61750E+2
386 1.20298E+16 6.76823E+2
345 4.55639E+17 3.25287E+2
292 8.36323E+17 2.98941E+2
237 1.75731E+18 2.85704E+2
483 6.39364E+17 2.25425E+2
291 2.42776E+18 2.29023E+2
297 6.26273E+16 6.94350E+2
322 1.83310E+17 4.59608E+2
447 3.80945E+18 1.51252E+2
286 2.94091E+16 8.99515E+2
276 1.74055E+16 1.07313E+3
246 3.76198E+17 4.23297E+2
287 6.94751E+16 6.92384E+2
349 8.16211E+16 5.49456E+2
253 6.01632E+16 7.97923E+2
481 2.22003E+17 2.96491E+2
445 3.87299E+18 1.51126E+2
250 4.70763E+17 3.90095E+2
352 4.67734E+18 1.74315E+2
335 8.29373E+18 1.64642E+2
470 1.38628E+16 4.62174E+2
289 4.54510E+18 2.04093E+2
487 5.69673E+18 1.29831E+2
278 1.41624E+16 1.11392E+3
486 3.94260E+16 3.93349E+2
217 7.98274E+18 2.36579E+2
456 1.01343E+18 2.08427E+2
311 8.77525E+17 2.83692E+2
360 8.85822E+17 2.57327E+2
212 8.74907E+16 7.69976E+2
427 5.56231E+18 1.45106E+2
381 8.89109E+17 2.47628E+2
452 8.34228E+16 3.96129E+2
279 2.33429E+17 4.63689E+2
314 3.71477E+17 3.69211E+2
441 2.99596E+18 1.61362E+2
368 3.01535E+18 1.84441E+2
213 3.73162E+16 1.06270E+3
449 8.92164E+17 2.18899E+2
448 3.77299E+18 1.51167E+2
205 1.04115E+17 7.33995E+2
394 4.74230E+18 1.59395E+2
249 3.33524E+17 4.37804E+2
313 2.07898E+17 4.49358E+2
387 1.78173E+18 2.01702E+2
431 4.50811E+18 1.50170E+2
275 1.17094E+18 2.83358E+2
387 1.77470E+17 3.98888E+2
398 6.10466E+17 2.68465E+2
446 4.33400E+18 1.47278E+2
486 1.50477E+16 4.29702E+2
393 1.12370E+16 6.61443E+2
305 2.39533E+17 4.35251E+2
207 2.55387E+17 5.31518E+2
385 4.02242E+16 5.71835E+2
407 2.35235E+16 5.71803E+2
280 7.72105E+18 1.92419E+2
299 1.20404E+18 2.66136E+2
462 2.03665E+17 3.18104E+2
275 7.16261E+17 3.24805E+2
208 7.93249E+16 8.06670E+2
242 9.44641E+17 3.26553E+2
423 1.52538E+17 3.78245E+2
479 2.24891E+18 1.62055E+2
299 1.14483E+17 5.67694E+2
453 4.65686E+16 4.34485E+2
226 2.94978E+16 1.11367E+3
243 2.09131E+18 2.70068E+2
285 1.18841E+17 5.79918E+2
250 1.73482E+18 2.75165E+2
298 7.29283E+18 1.84693E+2
389 2.59491E+16 6.07526E+2
214 2.62893E+16 1.20665E+3
302 5.05402E+18 1.93637E+2
351 2.00113E+17 4.18642E+2
426 1.81002E+17 3.58613E+2
437 5.15253E+18 1.44518E+2
218 4.26602E+17 4.38405E+2
396 2.79162E+17 3.42142E+2
397 2.56727E+18 1.80992E+2
494 6.16537E+17 2.22694E+2
287 8.86600E+17 2.97145E+2
338 7.01349E+17 2.87486E+2
254 3.25112E+18 2.39607E+2
482 2.95834E+18 1.50662E+2
457 8.72453E+16 3.86194E+2
284 6.20421E+18 1.96621E+2
391 4.26545E+16 5.54874E+2
431 9.98143E+16 4.07628E+2
457 2.68765E+18 1.60874E+2
322 7.24751E+17 2.93514E+2
311 5.96097E+17 3.18604E+2
361 1.51188E+16 7.40288E+2
465 1.37842E+18 1.88312E+2
416 1.36123E+16 5.83142E+2
243 4.17328E+17 4.12312E+2
443 1.58720E+18 1.88309E+2
221 1.81397E+16 1.33534E+3
378 1.33915E+17 4.41836E+2
297 2.50360E+17 4.35867E+2
346 1.39441E+16 8.06120E+2
479 1.51782E+18 1.79340E+2
241 2.41407E+18 2.63934E+2
469 9.80206E+17 2.05568E+2
481 1.52465E+17 3.22124E+2
207 2.74866E+17 5.19709E+2
428 5.85485E+16 4.58067E+2
282 1.60134E+17 5.26371E+2
342 2.91489E+16 7.22250E+2
329 6.62727E+17 2.97598E+2
206 2.80173E+18 2.91433E+2
480 1.70105E+16 4.37099E+2
233 4.83000E+17 4.03743E+2
215 4.79197E+16 9.62520E+2
447 3.59147E+17 2.84456E+2
458 1.99509E+17 3.22487E+2
398 2.20626E+16 5.97128E+2
402 2.67372E+18 1.77607E+2
466 3.49828E+18 1.49079E+2
441 3.29113E+18 1.57675E+2
235 5.02156E+17 3.97006E+2
477 1.62568E+18 1.76627E+2
369 1.68653E+18 2.11485E+2
303 7.73692E+17 2.98916E+2
313 2.52307E+17 4.21505E+2
489 6.17663E+18 1.27229E+2
486 3.22143E+16 4.03129E+2
430 3.41032E+17 2.99324E+2
273 6.38216E+16 7.40744E+2
212 3.89013E+17 4.58188E+2
295 6.25081E+16 6.98903E+2
431 1.21073E+16 5.52177E+2
436 9.75825E+18 1.29631E+2
