T(K) Nd(cm-3) Mu(cm2/Vs)
287 1.59594E+16 4.52112E+2
236 6.75082E+16 4.75915E+2
278 1.10067E+16 4.96742E+2
354 1.38290E+17 2.36898E+2
354 1.23169E+17 2.41600E+2
362 4.55267E+17 1.77973E+2
435 3.18634E+18 9.00606E+1
488 3.43924E+16 1.49252E+2
413 8.37468E+18 7.60213E+1
483 1.76125E+16 1.55386E+2
459 1.08379E+18 1.09640E+2
460 1.07064E+17 1.56574E+2
360 4.16315E+17 1.83545E+2
271 6.86690E+18 1.11645E+2
388 3.11414E+18 1.00662E+2
435 3.12911E+16 1.90206E+2
297 3.03809E+16 3.96049E+2
483 4.40576E+18 7.53711E+1
291 2.06639E+16 4.29733E+2
258 4.83385E+16 4.59104E+2
408 1.19102E+17 1.92485E+2
201 5.92338E+16 5.86105E+2
224 4.10226E+16 5.74087E+2
308 4.11882E+17 2.16807E+2
254 1.09127E+17 3.85195E+2
239 3.80830E+18 1.41162E+2
216 1.61494E+17 3.98226E+2
412 2.53196E+17 1.69569E+2
488 6.82778E+17 1.10655E+2
417 3.01310E+17 1.61617E+2
264 3.99595E+17 2.51240E+2
430 3.40877E+17 1.51271E+2
392 2.79986E+18 1.02590E+2
308 1.46704E+17 2.84804E+2
354 7.62521E+16 2.60381E+2
408 3.59081E+18 9.28625E+1
223 1.00503E+16 7.47681E+2
449 2.01547E+17 1.52764E+2
496 3.73615E+18 7.59535E+1
307 1.72805E+18 1.43122E+2
293 2.15292E+16 4.21637E+2
427 4.24473E+16 1.94107E+2
482 2.57776E+18 8.52110E+1
485 1.37846E+18 9.70653E+1
352 3.04230E+18 1.10113E+2
426 3.12174E+18 9.24608E+1
257 1.18920E+17 3.71452E+2
266 4.27953E+17 2.44073E+2
499 1.39822E+18 9.34621E+1
248 7.41943E+17 2.16924E+2
316 6.86515E+18 9.88237E+1
265 2.24023E+16 5.01705E+2
310 1.09477E+18 1.61685E+2
304 5.68567E+17 1.99830E+2
314 1.44198E+16 3.83562E+2
384 1.23439E+16 2.55464E+2
386 1.67645E+18 1.18630E+2
368 1.09805E+18 1.39162E+2
395 1.69928E+17 1.93543E+2
385 1.37706E+16 2.53756E+2
313 2.25643E+16 3.70804E+2
302 6.51172E+18 1.03536E+2
445 2.71582E+17 1.48907E+2
318 1.07932E+17 2.91367E+2
252 7.26504E+17 2.15845E+2
358 1.22727E+17 2.38138E+2
257 5.71024E+16 4.46048E+2
229 5.96722E+17 2.46967E+2
435 1.23530E+17 1.71042E+2
431 9.64413E+17 1.21512E+2
320 1.36292E+17 2.74680E+2
335 2.96817E+18 1.15465E+2
393 2.30426E+18 1.07357E+2
399 2.14717E+18 1.07954E+2
224 5.44073E+17 2.58364E+2
459 2.58816E+16 1.71381E+2
291 9.25862E+18 9.90225E+1
321 5.33423E+16 3.22045E+2
385 1.51909E+17 2.05234E+2
247 3.87762E+16 5.09363E+2
489 1.29368E+17 1.37432E+2
208 1.03432E+17 4.75440E+2
485 5.06859E+16 1.48756E+2
445 4.43793E+17 1.37070E+2
218 6.28517E+17 2.52168E+2
261 1.63180E+16 5.36724E+2
338 1.75863E+18 1.31769E+2
443 1.93222E+18 9.98358E+1
480 4.28883E+18 7.62777E+1
375 7.47776E+18 8.44553E+1
469 3.03549E+17 1.34232E+2
497 1.20712E+17 1.33806E+2
357 3.78927E+17 1.89141E+2
422 7.65704E+17 1.31371E+2
315 6.40776E+18 1.00754E+2
213 5.72436E+17 2.64979E+2
252 4.46087E+18 1.30305E+2
388 5.00488E+16 2.30672E+2
338 1.69178E+18 1.33185E+2
498 7.75255E+18 6.47718E+1
334 3.40509E+17 2.09956E+2
393 1.04525E+18 1.31714E+2
268 1.66595E+17 3.22761E+2
287 1.11411E+18 1.71286E+2
216 1.42258E+18 1.98756E+2
269 7.90510E+17 1.99674E+2
357 3.22972E+16 2.80396E+2
332 2.37053E+18 1.23309E+2
440 1.51288E+17 1.64114E+2
212 1.96596E+17 3.78151E+2
251 6.05408E+16 4.53624E+2
263 4.07467E+16 4.62636E+2
389 2.88711E+16 2.39626E+2
403 1.13347E+18 1.25708E+2
285 2.28243E+17 2.77912E+2
317 3.44245E+17 2.21800E+2
413 2.51623E+18 1.00352E+2
495 2.20047E+18 8.55905E+1
394 6.01030E+18 8.49887E+1
237 7.57262E+17 2.23230E+2
376 1.89837E+16 2.62829E+2
470 3.12763E+16 1.61656E+2
247 2.18788E+17 3.22124E+2
437 4.27823E+16 1.85169E+2
320 3.12629E+18 1.18003E+2
468 2.10813E+17 1.41655E+2
291 3.67081E+18 1.22195E+2
338 6.67567E+18 9.43215E+1
251 5.83154E+16 4.57619E+2
476 7.08500E+16 1.51148E+2
423 4.08127E+18 8.72492E+1
472 5.40910E+17 1.21288E+2
238 1.76239E+18 1.72962E+2
499 3.02366E+16 1.42945E+2
476 4.13258E+16 1.55611E+2
255 3.28499E+18 1.39049E+2
239 3.94700E+18 1.40049E+2
285 4.13061E+18 1.20655E+2
425 9.61039E+18 7.19776E+1
429 1.99238E+16 1.99123E+2
235 9.62348E+17 2.08582E+2
430 5.04306E+18 8.18729E+1
310 3.94799E+17 2.18285E+2
272 4.88812E+18 1.20177E+2
395 1.04853E+17 2.06764E+2
347 5.21413E+17 1.80096E+2
480 9.67520E+16 1.45565E+2
375 5.38603E+16 2.43984E+2
350 4.41039E+16 2.83328E+2
306 1.23202E+16 4.08069E+2
356 2.61427E+17 2.07172E+2
496 2.00302E+18 8.72272E+1
289 8.49416E+18 1.01383E+2
336 1.17488E+16 3.38373E+2
210 8.50406E+16 5.02644E+2
267 8.64786E+17 1.95400E+2
276 6.88963E+16 3.88389E+2
208 3.28850E+17 3.23717E+2
265 2.00814E+17 3.09744E+2
390 1.26362E+17 2.06357E+2
483 8.21166E+17 1.08617E+2
474 1.39418E+16 1.63085E+2
414 9.27870E+18 7.42936E+1
382 7.82935E+16 2.26769E+2
241 8.06389E+17 2.15927E+2
383 1.54701E+16 2.54594E+2
254 7.08559E+16 4.29556E+2
405 1.53806E+16 2.26899E+2
415 2.15628E+17 1.72336E+2
465 3.35912E+18 8.31819E+1
348 1.43669E+18 1.35826E+2
252 1.62550E+18 1.69575E+2
389 9.71578E+17 1.35760E+2
478 1.63388E+17 1.40074E+2
491 1.24249E+16 1.51101E+2
310 3.70575E+18 1.15948E+2
480 2.35117E+17 1.33733E+2
230 3.02345E+16 5.94244E+2
410 3.35081E+18 9.41161E+1
290 4.92377E+16 3.84964E+2
461 1.19495E+16 1.73840E+2
267 1.42317E+17 3.39245E+2
472 3.69627E+17 1.29193E+2
222 5.42050E+17 2.60630E+2
210 1.26228E+17 4.42760E+2
331 3.25948E+17 2.14792E+2
316 1.33972E+17 2.80285E+2
426 7.90856E+18 7.47862E+1
375 1.23996E+17 2.20662E+2
385 3.95501E+16 2.39372E+2
204 2.32022E+16 7.39741E+2
442 1.61159E+16 1.88886E+2
357 3.54376E+16 2.79177E+2
308 8.58752E+16 3.18634E+2
286 1.29388E+18 1.64325E+2
237 5.10695E+16 5.08998E+2
211 8.63588E+18 1.29979E+2
358 5.21660E+17 1.74041E+2
489 1.60825E+17 1.34877E+2
378 1.29989E+17 2.16019E+2
472 5.71466E+18 7.28297E+1
307 2.62168E+16 3.78568E+2
421 6.08147E+16 1.94485E+2
275 7.65779E+17 1.98318E+2
489 3.56938E+17 1.22508E+2
238 6.82246E+18 1.23853E+2
499 3.12988E+18 7.84584E+1
487 5.52664E+18 7.11166E+1
389 6.94500E+16 2.22935E+2
316 3.73178E+18 1.14076E+2
388 4.62747E+16 2.32755E+2
404 4.28420E+16 2.16231E+2
351 9.93607E+17 1.49457E+2
427 9.47828E+17 1.23070E+2
464 2.43984E+17 1.40685E+2
296 1.27930E+18 1.60499E+2
204 1.15105E+17 4.68135E+2
288 3.08826E+18 1.28578E+2
298 3.61544E+16 3.84400E+2
226 1.45964E+18 1.90019E+2
242 3.13340E+18 1.46839E+2
316 2.80632E+16 3.57222E+2
450 7.04196E+17 1.23104E+2
340 3.23279E+17 2.08645E+2
257 7.49866E+16 4.19278E+2
280 2.09666E+16 4.58457E+2
