T(K) Nd(cm-3) Mu(cm2/Vs)
414 2.11286E+17 4.21338E+2
205 1.49165E+16 1.89637E+3
472 3.40796E+18 1.62182E+2
327 2.38048E+17 5.09155E+2
430 2.12973E+17 4.01028E+2
232 3.54081E+16 1.28687E+3
258 8.01646E+18 1.80299E+2
351 1.77644E+16 8.36606E+2
365 2.66292E+17 4.48442E+2
456 4.64263E+18 1.51452E+2
494 4.45537E+18 1.45554E+2
370 4.48206E+17 3.73751E+2
291 2.19540E+17 5.66916E+2
290 6.93402E+18 1.74614E+2
430 1.04725E+17 4.64113E+2
358 5.84934E+16 6.79889E+2
217 1.88547E+18 2.94940E+2
430 3.87424E+17 3.43075E+2
314 4.98343E+16 8.40971E+2
447 6.85062E+16 4.65535E+2
371 1.46676E+16 7.71526E+2
385 2.07170E+16 6.96877E+2
330 1.05893E+16 9.90069E+2
346 1.14674E+18 2.77874E+2
457 2.50820E+18 1.82023E+2
230 8.95086E+17 3.66588E+2
317 4.81906E+18 1.83132E+2
276 2.81169E+16 1.13596E+3
279 8.86689E+17 3.37475E+2
279 3.19299E+16 1.08744E+3
248 6.32963E+18 1.95441E+2
423 4.04225E+18 1.64783E+2
228 8.98109E+17 3.67287E+2
472 3.69513E+17 3.13149E+2
283 3.21497E+18 2.17797E+2
420 2.80066E+18 1.85203E+2
447 5.54306E+16 4.78852E+2
389 5.76518E+17 3.30444E+2
388 8.15167E+17 2.93834E+2
333 7.18369E+16 7.16077E+2
455 1.93999E+16 5.05569E+2
472 1.26972E+18 2.20737E+2
424 3.40508E+16 5.54628E+2
476 1.93064E+18 1.92374E+2
452 1.22428E+18 2.30628E+2
272 2.14801E+17 5.94187E+2
402 1.43662E+17 4.79209E+2
341 1.93501E+16 8.74443E+2
379 3.23662E+18 1.87374E+2
320 1.41003E+18 2.68092E+2
311 1.38748E+17 6.36573E+2
248 9.56992E+18 1.77142E+2
356 3.56311E+18 1.88070E+2
403 2.60546E+16 6.24899E+2
413 1.40039E+17 4.64497E+2
314 2.94066E+18 2.12173E+2
386 1.11391E+18 2.64659E+2
271 1.89111E+18 2.62286E+2
206 2.02699E+17 6.89075E+2
337 1.49115E+18 2.56489E+2
229 2.03169E+18 2.79696E+2
357 1.67886E+16 8.17649E+2
256 7.09188E+18 1.86593E+2
304 1.34191E+16 1.11410E+3
341 1.60905E+18 2.48546E+2
417 1.27231E+17 4.67987E+2
296 1.38943E+16 1.16259E+3
315 1.55133E+16 1.03049E+3
287 4.91254E+18 1.91943E+2
290 1.12006E+17 7.24627E+2
201 1.48724E+18 3.32475E+2
225 1.61577E+16 1.67214E+3
318 5.52162E+17 3.80359E+2
374 2.28918E+16 7.27634E+2
220 2.99904E+18 2.55240E+2
209 1.28423E+18 3.40457E+2
420 5.79566E+16 5.30414E+2
322 2.07979E+17 5.39597E+2
489 3.19027E+18 1.61633E+2
437 8.60105E+17 2.64978E+2
430 2.58823E+17 3.82690E+2
460 8.70363E+16 4.29528E+2
404 2.56180E+17 4.11661E+2
482 6.53202E+17 2.63688E+2
322 7.45183E+17 3.37394E+2
217 4.60212E+18 2.29430E+2
264 1.95670E+16 1.30525E+3
228 7.46703E+17 3.92909E+2
362 3.53486E+17 4.11771E+2
480 9.45738E+17 2.38104E+2
389 7.44294E+18 1.45782E+2
216 1.17938E+18 3.43538E+2
227 1.65343E+18 2.99408E+2
263 9.55681E+18 1.71148E+2
399 3.96376E+16 6.07048E+2
493 9.91638E+17 2.28771E+2
402 4.06449E+18 1.69329E+2
302 7.85071E+18 1.65640E+2
466 1.57856E+18 2.07899E+2
391 3.77329E+17 3.78043E+2
436 2.59512E+17 3.76465E+2
356 3.11521E+17 4.34933E+2
334 4.62305E+18 1.80116E+2
417 5.54783E+18 1.51608E+2
372 5.62432E+18 1.61086E+2
443 3.03760E+18 1.74916E+2
305 4.78340E+18 1.87128E+2
267 1.06543E+16 1.43170E+3
247 1.11648E+16 1.60395E+3
280 6.53933E+16 8.91166E+2
301 2.98226E+16 9.96827E+2
455 1.22092E+18 2.29685E+2
357 2.41862E+17 4.71351E+2
249 8.80948E+16 8.84339E+2
284 1.34981E+17 6.89342E+2
365 1.52361E+16 7.93109E+2
493 1.76126E+16 4.32724E+2
285 1.02719E+16 1.29156E+3
259 2.05697E+17 6.21094E+2
215 3.86413E+16 1.33111E+3
242 5.50601E+18 2.05032E+2
274 9.37302E+17 3.33418E+2
426 2.81147E+16 5.59723E+2
348 8.42549E+16 6.52584E+2
366 1.71799E+16 7.79574E+2
475 4.58874E+18 1.47964E+2
324 2.15505E+18 2.30737E+2
236 2.90731E+16 1.34991E+3
437 2.72303E+17 3.70499E+2
463 6.29405E+18 1.37574E+2
225 1.52139E+17 7.50594E+2
203 2.11368E+18 2.96026E+2
252 8.04394E+16 9.05822E+2
485 8.36863E+16 3.95258E+2
303 1.30745E+16 1.12634E+3
473 4.48803E+17 2.97758E+2
211 1.05615E+17 8.99434E+2
436 1.86256E+18 2.06605E+2
278 1.22090E+18 3.00827E+2
224 5.00702E+17 4.60914E+2
363 2.35932E+16 7.63655E+2
360 3.90104E+17 4.00163E+2
419 1.71607E+16 6.00174E+2
277 7.39725E+16 8.65458E+2
225 3.72564E+18 2.37421E+2
361 7.94933E+18 1.49385E+2
321 4.91135E+16 8.18524E+2
388 4.77656E+17 3.52431E+2
265 3.47277E+16 1.13251E+3
241 1.46578E+17 7.37209E+2
250 6.51481E+18 1.93229E+2
474 4.71663E+18 1.47011E+2
258 1.62615E+18 2.82155E+2
347 8.66751E+16 6.49441E+2
254 7.23945E+18 1.86394E+2
342 1.85169E+16 8.71940E+2
210 4.60706E+17 4.89505E+2
346 8.14251E+18 1.52155E+2
352 1.24982E+16 8.64815E+2
351 3.38931E+16 7.70979E+2
246 5.11829E+16 1.08193E+3
414 2.67305E+16 5.93105E+2
276 2.25717E+18 2.45763E+2
281 8.04237E+17 3.49271E+2
372 8.09847E+18 1.46259E+2
346 8.23841E+16 6.59355E+2
298 1.01021E+17 7.33446E+2
331 7.42426E+18 1.59646E+2
406 1.05912E+17 5.04938E+2
482 1.86326E+16 4.51813E+2
414 2.47802E+18 1.94251E+2
328 3.40431E+17 4.47461E+2
372 8.29038E+18 1.45587E+2
253 1.45065E+16 1.47407E+3
304 4.99847E+17 4.04073E+2
459 1.43772E+18 2.16633E+2
470 7.50439E+18 1.30141E+2
348 1.95521E+18 2.30415E+2
357 1.67925E+17 5.27829E+2
220 4.45141E+17 4.86288E+2
310 2.37128E+16 9.92101E+2
395 3.80457E+16 6.21416E+2
464 1.39986E+17 3.93734E+2
384 8.83824E+16 5.66817E+2
417 1.97814E+16 5.99950E+2
268 1.98000E+17 6.18925E+2
484 4.73534E+17 2.85776E+2
486 2.39774E+18 1.77086E+2
302 3.62461E+16 9.49266E+2
203 1.31555E+18 3.43061E+2
277 4.76783E+17 4.29909E+2
234 8.85508E+17 3.65104E+2
305 1.60560E+16 1.08144E+3
342 1.37877E+18 2.62107E+2
500 5.26041E+18 1.37708E+2
327 3.44734E+16 8.55541E+2
305 8.24375E+16 7.61343E+2
288 6.34097E+16 8.72210E+2
282 3.60102E+16 1.04057E+3
304 1.22572E+17 6.75229E+2
399 9.23948E+17 2.76347E+2
488 6.03765E+16 4.04195E+2
460 1.11762E+16 5.08406E+2
302 4.80954E+16 8.92154E+2
251 4.12932E+16 1.13984E+3
325 6.21272E+18 1.68778E+2
388 3.40792E+18 1.82198E+2
435 3.78858E+17 3.40803E+2
405 8.81711E+16 5.23528E+2
432 2.25366E+17 3.93855E+2
308 4.12866E+17 4.31679E+2
202 1.53372E+18 3.27946E+2
477 1.30891E+17 3.81361E+2
231 2.87388E+18 2.51302E+2
303 2.58413E+18 2.24863E+2
294 9.30528E+16 7.61194E+2
201 1.21071E+17 8.67927E+2
280 1.66359E+16 1.23451E+3
303 1.64876E+17 6.12620E+2
239 1.97026E+17 6.55544E+2
358 5.34807E+16 6.92010E+2
450 2.68131E+18 1.80235E+2
271 4.14870E+16 1.05111E+3
255 1.64327E+18 2.83005E+2
265 2.81190E+16 1.19558E+3
208 1.11362E+16 2.02808E+3
