T(K) Nd(cm-3) Mu(cm2/Vs)
480 5.10843E+19 6.82711E+1
383 2.08371E+18 1.92776E+2
384 2.76814E+18 1.71918E+2
331 3.54464E+18 1.60103E+2
395 1.42726E+16 6.84065E+2
434 3.45157E+15 5.98076E+2
346 8.51859E+19 7.39535E+1
331 2.10455E+13 1.13366E+3
280 3.24061E+17 4.69383E+2
346 3.79298E+17 4.01898E+2
461 3.67774E+16 4.72112E+2
408 3.82840E+15 6.79931E+2
322 1.08183E+19 1.10675E+2
470 6.61721E+19 6.61343E+1
476 2.27323E+18 1.71346E+2
332 8.48008E+18 1.18094E+2
359 1.51034E+18 2.23917E+2
447 2.68442E+17 3.58962E+2
292 7.20229E+16 8.22586E+2
356 2.89191E+18 1.71519E+2
426 6.91766E+15 6.09198E+2
321 2.88124E+15 1.13975E+3
458 5.68826E+13 5.44280E+2
404 3.04184E+18 1.63496E+2
421 6.07650E+19 7.05134E+1
412 4.46956E+16 5.66013E+2
428 4.41032E+16 5.31372E+2
292 7.59770E+17 3.14966E+2
456 1.85520E+15 5.41007E+2
414 7.90979E+14 6.77891E+2
446 9.82923E+15 5.44893E+2
311 1.57457E+15 1.24397E+3
317 7.08665E+14 1.21520E+3
430 2.66934E+15 6.12779E+2
285 1.93809E+13 1.58895E+3
338 2.46952E+19 8.97854E+1
302 2.38917E+19 9.36085E+1
327 4.33995E+18 1.48579E+2
477 2.38141E+16 4.55658E+2
443 1.95440E+17 3.91540E+2
483 1.49303E+16 4.55204E+2
344 4.51144E+16 7.53411E+2
400 9.85497E+15 6.83885E+2
492 5.18883E+16 4.04186E+2
432 2.53002E+14 6.18828E+2
477 3.53761E+16 4.42136E+2
449 2.94053E+13 5.67793E+2
322 2.03454E+18 2.01178E+2
335 4.26799E+19 8.18368E+1
434 1.80891E+13 6.15343E+2
374 4.26549E+15 8.15246E+2
278 1.11081E+14 1.65668E+3
288 3.66372E+17 4.40538E+2
406 1.53329E+17 4.63938E+2
344 7.82032E+17 2.99798E+2
290 2.68559E+19 9.28798E+1
303 9.73077E+15 1.16677E+3
376 3.14768E+17 4.07127E+2
447 3.42489E+17 3.36834E+2
431 2.36538E+13 6.24500E+2
317 7.60937E+18 1.23187E+2
462 1.25065E+14 5.34339E+2
429 1.42919E+15 6.22309E+2
477 6.03250E+16 4.21447E+2
451 5.28610E+16 4.73729E+2
480 1.94844E+13 4.84601E+2
348 2.13896E+18 1.94768E+2
498 6.22189E+15 4.37536E+2
367 9.73677E+13 8.96439E+2
317 1.37964E+15 1.19938E+3
344 2.80746E+19 8.70261E+1
442 5.64082E+16 4.85675E+2
463 6.74587E+16 4.39606E+2
429 3.23613E+13 6.31933E+2
416 5.44286E+17 3.11763E+2
303 6.55795E+15 1.21284E+3
352 8.76871E+15 8.87874E+2
426 6.16812E+15 6.12774E+2
444 2.95198E+15 5.68850E+2
411 2.01058E+16 6.16340E+2
311 4.27328E+13 1.30233E+3
281 2.05537E+19 9.85408E+1
452 2.39825E+16 5.06189E+2
497 4.81940E+16 3.99030E+2
468 1.09656E+18 2.24565E+2
307 2.86781E+14 1.32723E+3
426 1.71057E+19 9.06539E+1
465 1.92274E+18 1.84495E+2
467 3.95154E+18 1.41128E+2
346 2.76079E+14 1.01425E+3
384 4.09691E+13 8.09860E+2
390 4.73308E+17 3.43271E+2
497 4.21335E+19 6.95807E+1
460 6.25655E+13 5.37988E+2
447 7.55048E+19 6.65089E+1
414 5.48118E+18 1.30304E+2
302 1.41764E+13 1.39325E+3
376 3.45599E+15 8.14059E+2
481 2.07847E+19 8.25338E+1
318 2.69314E+15 1.16613E+3
470 8.01592E+16 4.17828E+2
424 1.04350E+15 6.38942E+2
430 3.05931E+19 7.89069E+1
352 1.67746E+15 9.56549E+2
337 3.07773E+16 8.34430E+2
342 2.90734E+17 4.48032E+2
431 5.32928E+16 5.11033E+2
382 1.78802E+19 9.28487E+1
433 5.75497E+14 6.15036E+2
462 1.60745E+19 8.96878E+1
277 7.76292E+16 8.41195E+2
297 1.32121E+15 1.37778E+3
417 2.40372E+13 6.72274E+2
313 3.98251E+15 1.18004E+3
462 1.69559E+16 4.95853E+2
319 2.66074E+17 4.83634E+2
424 3.64951E+17 3.49223E+2
299 4.20716E+14 1.40059E+3
309 3.09421E+19 8.87271E+1
298 8.77580E+15 1.21280E+3
378 9.93586E+14 8.23534E+2
322 1.48517E+14 1.19631E+3
416 1.53982E+18 2.11663E+2
284 3.33942E+13 1.59675E+3
467 9.54276E+19 6.31312E+1
358 1.07619E+13 9.50135E+2
345 1.16010E+13 1.03267E+3
301 4.52168E+13 1.39708E+3
484 5.13959E+14 4.79337E+2
469 3.57225E+13 5.14828E+2
422 5.58560E+17 3.05699E+2
493 5.35034E+13 4.57026E+2
326 6.22025E+18 1.30891E+2
497 9.93803E+15 4.33774E+2
365 3.79826E+15 8.62967E+2
477 9.58189E+17 2.31900E+2
278 8.20996E+13 1.66013E+3
337 3.82040E+18 1.55165E+2
424 4.47454E+16 5.37450E+2
417 1.36816E+14 6.70198E+2
401 5.13912E+17 3.26883E+2
335 1.61360E+16 9.18223E+2
499 1.01504E+19 9.97666E+1
414 5.24112E+18 1.32406E+2
388 6.77307E+19 7.20664E+1
457 7.48340E+18 1.13672E+2
395 1.12283E+14 7.57155E+2
469 1.18421E+16 4.88542E+2
349 1.49443E+18 2.26326E+2
486 6.07535E+19 6.59496E+1
332 1.35291E+15 1.08732E+3
352 1.12888E+15 9.58929E+2
465 2.12403E+15 5.18129E+2
358 1.35707E+18 2.34427E+2
322 2.08573E+18 1.99075E+2
284 2.56294E+13 1.58861E+3
436 1.50637E+17 4.23258E+2
386 3.88988E+19 7.85576E+1
477 2.33328E+14 4.96491E+2
373 7.29094E+16 6.10119E+2
305 5.32621E+19 8.23929E+1
489 2.90187E+14 4.69217E+2
418 7.33247E+16 5.14599E+2
416 7.32904E+14 6.70506E+2
384 1.19378E+19 1.03205E+2
442 3.54665E+17 3.37614E+2
291 3.72409E+15 1.37107E+3
274 1.10217E+18 2.66850E+2
291 4.16932E+16 9.61240E+2
498 4.82221E+15 4.40119E+2
430 8.76269E+15 5.91751E+2
383 2.14942E+17 4.51336E+2
494 2.52302E+19 7.78677E+1
307 9.04196E+18 1.17611E+2
359 7.04374E+17 3.07947E+2
345 6.40752E+18 1.28361E+2
468 4.79361E+14 5.15472E+2
469 4.36113E+19 7.09739E+1
303 2.91708E+17 4.77842E+2
367 1.51364E+14 8.95737E+2
496 4.68491E+16 4.01295E+2
349 6.09441E+19 7.66012E+1
438 2.35030E+18 1.75829E+2
338 1.01743E+13 1.08112E+3
305 2.98076E+17 4.72059E+2
338 3.28017E+15 1.01875E+3
393 6.56737E+16 5.76715E+2
394 3.71197E+17 3.70796E+2
443 1.58799E+17 4.09271E+2
381 1.01533E+15 8.10832E+2
346 1.55495E+17 5.50382E+2
470 2.78184E+17 3.34839E+2
492 1.87599E+14 4.61173E+2
447 1.40496E+13 5.74319E+2
320 4.67041E+14 1.19870E+3
442 5.84807E+17 2.90070E+2
470 8.36073E+18 1.08493E+2
448 7.93742E+13 5.72855E+2
406 1.12395E+15 7.01937E+2
390 1.50504E+17 4.89527E+2
435 7.38070E+19 6.76168E+1
283 2.15919E+16 1.15720E+3
313 6.12218E+14 1.25187E+3
310 2.85223E+19 8.99173E+1
326 1.54733E+16 9.72619E+2
468 2.30499E+13 5.17565E+2
298 1.55708E+18 2.27449E+2
410 6.93066E+15 6.58178E+2
278 2.40275E+16 1.16069E+3
391 1.41756E+17 4.95431E+2
290 7.00312E+14 1.47564E+3
397 1.11314E+15 7.38723E+2
492 3.93419E+18 1.38277E+2
332 1.68540E+13 1.12434E+3
400 1.49944E+15 7.24150E+2
476 8.98204E+15 4.77507E+2
441 1.19234E+14 5.92636E+2
431 1.83670E+18 1.94709E+2
296 1.74357E+18 2.16592E+2
442 9.89756E+13 5.88171E+2
357 6.02373E+13 9.52802E+2
460 3.69855E+17 3.19838E+2
420 4.88721E+16 5.40515E+2
485 1.70984E+13 4.70626E+2
467 1.50162E+14 5.19649E+2
413 1.72894E+13 6.88609E+2
