T(K) Nd(cm-3) Mu(cm2/Vs)
348 8.31764E+14 9.74563E+2
348 1.00000E+15 9.69584E+2
348 1.20226E+15 9.63991E+2
348 1.44544E+15 9.57722E+2
348 1.73780E+15 9.50706E+2
348 2.08930E+15 9.42873E+2
348 2.51189E+15 9.34147E+2
348 3.01995E+15 9.24451E+2
348 3.63078E+15 9.13708E+2
348 4.36516E+15 9.01843E+2
348 5.24807E+15 8.88785E+2
348 6.30957E+15 8.74467E+2
348 7.58578E+15 8.58834E+2
348 9.12011E+15 8.41841E+2
348 1.09648E+16 8.23461E+2
348 1.31826E+16 8.03686E+2
348 1.58489E+16 7.82528E+2
348 1.90546E+16 7.60028E+2
348 2.29087E+16 7.36253E+2
348 2.75423E+16 7.11299E+2
348 3.31131E+16 6.85290E+2
348 3.98107E+16 6.58379E+2
348 4.78630E+16 6.30742E+2
348 5.75440E+16 6.02576E+2
348 6.91831E+16 5.74094E+2
348 8.31764E+16 5.45516E+2
353 1.00000E+13 9.78934E+2
353 1.20226E+13 9.78706E+2
353 1.44544E+13 9.78448E+2
353 1.73780E+13 9.78154E+2
353 2.08930E+13 9.77819E+2
353 2.51189E+13 9.77438E+2
353 3.01995E+13 9.77005E+2
353 3.63078E+13 9.76512E+2
353 4.36516E+13 9.75952E+2
353 5.24807E+13 9.75315E+2
353 6.30957E+13 9.74591E+2
353 7.58578E+13 9.73769E+2
353 9.12011E+13 9.72835E+2
353 1.09648E+14 9.71774E+2
353 1.31826E+14 9.70571E+2
353 1.58489E+14 9.69205E+2
353 1.90546E+14 9.67656E+2
353 2.29087E+14 9.65900E+2
353 2.75423E+14 9.63912E+2
353 3.31131E+14 9.61661E+2
353 3.98107E+14 9.59115E+2
353 4.78630E+14 9.56237E+2
353 5.75440E+14 9.52987E+2
353 6.91831E+14 9.49322E+2
353 8.31764E+14 9.45192E+2
353 1.00000E+15 9.40546E+2
353 1.20226E+15 9.35326E+2
353 1.44544E+15 9.29471E+2
353 1.73780E+15 9.22916E+2
353 2.08930E+15 9.15591E+2
353 2.51189E+15 9.07426E+2
353 3.01995E+15 8.98346E+2
353 3.63078E+15 8.88277E+2
353 4.36516E+15 8.77146E+2
353 5.24807E+15 8.64881E+2
353 6.30957E+15 8.51419E+2
353 7.58578E+15 8.36700E+2
353 9.12011E+15 8.20680E+2
353 1.09648E+16 8.03326E+2
353 1.31826E+16 7.84624E+2
353 1.58489E+16 7.64581E+2
353 1.90546E+16 7.43226E+2
353 2.29087E+16 7.20617E+2
353 2.75423E+16 6.96838E+2
353 3.31131E+16 6.72001E+2
353 3.98107E+16 6.46245E+2
353 4.78630E+16 6.19734E+2
353 5.75440E+16 5.92653E+2
353 6.91831E+16 5.65203E+2
353 8.31764E+16 5.37596E+2
358 1.00000E+13 9.48502E+2
358 1.20226E+13 9.48291E+2
358 1.44544E+13 9.48050E+2
358 1.73780E+13 9.47776E+2
358 2.08930E+13 9.47464E+2
358 2.51189E+13 9.47110E+2
358 3.01995E+13 9.46707E+2
358 3.63078E+13 9.46248E+2
358 4.36516E+13 9.45727E+2
358 5.24807E+13 9.45134E+2
358 6.30957E+13 9.44460E+2
358 7.58578E+13 9.43694E+2
358 9.12011E+13 9.42825E+2
358 1.09648E+14 9.41837E+2
358 1.31826E+14 9.40716E+2
358 1.58489E+14 9.39443E+2
358 1.90546E+14 9.38000E+2
358 2.29087E+14 9.36365E+2
358 2.75423E+14 9.34511E+2
358 3.31131E+14 9.32413E+2
358 3.98107E+14 9.30039E+2
358 4.78630E+14 9.27355E+2
358 5.75440E+14 9.24324E+2
358 6.91831E+14 9.20904E+2
358 8.31764E+14 9.17050E+2
358 1.00000E+15 9.12711E+2
358 1.20226E+15 9.07835E+2
358 1.44544E+15 9.02362E+2
358 1.73780E+15 8.96232E+2
358 2.08930E+15 8.89378E+2
358 2.51189E+15 8.81732E+2
358 3.01995E+15 8.73223E+2
358 3.63078E+15 8.63780E+2
358 4.36516E+15 8.53330E+2
358 5.24807E+15 8.41806E+2
358 6.30957E+15 8.29141E+2
358 7.58578E+15 8.15277E+2
358 9.12011E+15 8.00168E+2
358 1.09648E+16 7.83777E+2
358 1.31826E+16 7.66085E+2
358 1.58489E+16 7.47092E+2
358 1.90546E+16 7.26822E+2
358 2.29087E+16 7.05319E+2
358 2.75423E+16 6.82659E+2
358 3.31131E+16 6.58942E+2
358 3.98107E+16 6.34293E+2
358 4.78630E+16 6.08866E+2
358 5.75440E+16 5.82832E+2
358 6.91831E+16 5.56383E+2
358 8.31764E+16 5.29719E+2
363 1.00000E+13 9.19417E+2
363 1.20226E+13 9.19220E+2
363 1.44544E+13 9.18996E+2
363 1.73780E+13 9.18740E+2
363 2.08930E+13 9.18450E+2
363 2.51189E+13 9.18120E+2
363 3.01995E+13 9.17744E+2
363 3.63078E+13 9.17317E+2
363 4.36516E+13 9.16831E+2
363 5.24807E+13 9.16278E+2
363 6.30957E+13 9.15650E+2
363 7.58578E+13 9.14937E+2
363 9.12011E+13 9.14126E+2
363 1.09648E+14 9.13205E+2
363 1.31826E+14 9.12160E+2
363 1.58489E+14 9.10974E+2
363 1.90546E+14 9.09628E+2
363 2.29087E+14 9.08103E+2
363 2.75423E+14 9.06374E+2
363 3.31131E+14 9.04416E+2
363 3.98107E+14 9.02201E+2
363 4.78630E+14 8.99696E+2
363 5.75440E+14 8.96866E+2
363 6.91831E+14 8.93672E+2
363 8.31764E+14 8.90071E+2
363 1.00000E+15 8.86016E+2
363 1.20226E+15 8.81457E+2
363 1.44544E+15 8.76338E+2
363 1.73780E+15 8.70601E+2
363 2.08930E+15 8.64182E+2
363 2.51189E+15 8.57018E+2
363 3.01995E+15 8.49039E+2
363 3.63078E+15 8.40177E+2
363 4.36516E+15 8.30362E+2
363 5.24807E+15 8.19526E+2
363 6.30957E+15 8.07605E+2
363 7.58578E+15 7.94542E+2
363 9.12011E+15 7.80285E+2
363 1.09648E+16 7.64798E+2
363 1.31826E+16 7.48057E+2
363 1.58489E+16 7.30056E+2
363 1.90546E+16 7.10811E+2
363 2.29087E+16 6.90358E+2
363 2.75423E+16 6.68763E+2
363 3.31131E+16 6.46115E+2
363 3.98107E+16 6.22527E+2
363 4.78630E+16 5.98142E+2
363 5.75440E+16 5.73119E+2
363 6.91831E+16 5.47639E+2
363 8.31764E+16 5.21893E+2
368 1.00000E+13 8.91601E+2
368 1.20226E+13 8.91417E+2
368 1.44544E+13 8.91208E+2
368 1.73780E+13 8.90970E+2
368 2.08930E+13 8.90700E+2
368 2.51189E+13 8.90392E+2
368 3.01995E+13 8.90041E+2
368 3.63078E+13 8.89643E+2
368 4.36516E+13 8.89189E+2
368 5.24807E+13 8.88674E+2
368 6.30957E+13 8.88088E+2
368 7.58578E+13 8.87422E+2
368 9.12011E+13 8.86666E+2
368 1.09648E+14 8.85807E+2
368 1.31826E+14 8.84832E+2
368 1.58489E+14 8.83725E+2
368 1.90546E+14 8.82469E+2
368 2.29087E+14 8.81045E+2
368 2.75423E+14 8.79431E+2
368 3.31131E+14 8.77603E+2
368 3.98107E+14 8.75534E+2
368 4.78630E+14 8.73193E+2
368 5.75440E+14 8.70549E+2
368 6.91831E+14 8.67564E+2
368 8.31764E+14 8.64197E+2
368 1.00000E+15 8.60404E+2
368 1.20226E+15 8.56138E+2
368 1.44544E+15 8.51346E+2
368 1.73780E+15 8.45972E+2
368 2.08930E+15 8.39958E+2
368 2.51189E+15 8.33240E+2
368 3.01995E+15 8.25753E+2
368 3.63078E+15 8.17431E+2
368 4.36516E+15 8.08206E+2
368 5.24807E+15 7.98012E+2
368 6.30957E+15 7.86787E+2
368 7.58578E+15 7.74471E+2
368 9.12011E+15 7.61014E+2
368 1.09648E+16 7.46376E+2
368 1.31826E+16 7.30529E+2
368 1.58489E+16 7.13464E+2
368 1.90546E+16 6.95188E+2
368 2.29087E+16 6.75732E+2
368 2.75423E+16 6.55151E+2
368 3.31131E+16 6.33522E+2
368 3.98107E+16 6.10951E+2
368 4.78630E+16 5.87567E+2
368 5.75440E+16 5.63519E+2
368 6.91831E+16 5.38976E+2
368 8.31764E+16 5.14122E+2
373 1.00000E+13 8.64983E+2
373 1.20226E+13 8.64812E+2
373 1.44544E+13 8.64617E+2
373 1.73780E+13 8.64395E+2
373 2.08930E+13 8.64142E+2
373 2.51189E+13 8.63854E+2
373 3.01995E+13 8.63527E+2
373 3.63078E+13 8.63155E+2
373 4.36516E+13 8.62732E+2
373 5.24807E+13 8.62251E+2
373 6.30957E+13 8.61704E+2
373 7.58578E+13 8.61082E+2
373 9.12011E+13 8.60376E+2
373 1.09648E+14 8.59574E+2
373 1.31826E+14 8.58663E+2
373 1.58489E+14 8.57629E+2
373 1.90546E+14 8.56455E+2
373 2.29087E+14 8.55125E+2
373 2.75423E+14 8.53617E+2
373 3.31131E+14 8.51908E+2
373 3.98107E+14 8.49974E+2
373 4.78630E+14 8.47786E+2
373 5.75440E+14 8.45313E+2
373 6.91831E+14 8.42520E+2
373 8.31764E+14 8.39370E+2
373 1.00000E+15 8.35819E+2
373 1.20226E+15 8.31824E+2
373 1.44544E+15 8.27335E+2
373 1.73780E+15 8.22299E+2
373 2.08930E+15 8.16658E+2
373 2.51189E+15 8.10354E+2
373 3.01995E+15 8.03325E+2
373 3.63078E+15 7.95505E+2
373 4.36516E+15 7.86830E+2
373 5.24807E+15 7.77235E+2
373 6.30957E+15 7.66658E+2
373 7.58578E+15 7.55042E+2
373 9.12011E+15 7.42335E+2
373 1.09648E+16 7.28494E+2
373 1.31826E+16 7.13490E+2
373 1.58489E+16 6.97307E+2
373 1.90546E+16 6.79949E+2
373 2.29087E+16 6.61438E+2
373 2.75423E+16 6.41820E+2
373 3.31131E+16 6.21166E+2
373 3.98107E+16 5.99568E+2
373 4.78630E+16 5.77144E+2
373 5.75440E+16 5.54036E+2
373 6.91831E+16 5.30400E+2
373 8.31764E+16 5.06412E+2
378 1.00000E+13 8.39497E+2
378 1.20226E+13 8.39337E+2
378 1.44544E+13 8.39155E+2
378 1.73780E+13 8.38947E+2
378 2.08930E+13 8.38711E+2
378 2.51189E+13 8.38443E+2
378 3.01995E+13 8.38137E+2
378 3.63078E+13 8.37789E+2
378 4.36516E+13 8.37394E+2
378 5.24807E+13 8.36944E+2
378 6.30957E+13 8.36433E+2
378 7.58578E+13 8.35852E+2
378 9.12011E+13 8.35192E+2
378 1.09648E+14 8.34442E+2
378 1.31826E+14 8.33590E+2
378 1.58489E+14 8.32624E+2
378 1.90546E+14 8.31527E+2
378 2.29087E+14 8.30282E+2
378 2.75423E+14 8.28872E+2
378 3.31131E+14 8.27274E+2
378 3.98107E+14 8.25464E+2
378 4.78630E+14 8.23417E+2
378 5.75440E+14 8.21102E+2
378 6.91831E+14 8.18487E+2
378 8.31764E+14 8.15537E+2
378 1.00000E+15 8.12211E+2
378 1.20226E+15 8.08467E+2
378 1.44544E+15 8.04258E+2
378 1.73780E+15 7.99534E+2
378 2.08930E+15 7.94241E+2
378 2.51189E+15 7.88322E+2
378 3.01995E+15 7.81717E+2
378 3.63078E+15 7.74365E+2
378 4.36516E+15 7.66202E+2
378 5.24807E+15 7.57166E+2
378 6.30957E+15 7.47196E+2
378 7.58578E+15 7.36234E+2
378 9.12011E+15 7.24229E+2
378 1.09648E+16 7.11138E+2
378 1.31826E+16 6.96927E+2
378 1.58489E+16 6.81577E+2
378 1.90546E+16 6.65087E+2
378 2.29087E+16 6.47472E+2
378 2.75423E+16 6.28771E+2
378 3.31131E+16 6.09045E+2
378 3.98107E+16 5.88378E+2
378 4.78630E+16 5.66878E+2
378 5.75440E+16 5.44674E+2
378 6.91831E+16 5.21916E+2
378 8.31764E+16 4.98767E+2
383 1.00000E+13 8.15081E+2
383 1.20226E+13 8.14931E+2
383 1.44544E+13 8.14761E+2
383 1.73780E+13 8.14567E+2
383 2.08930E+13 8.14346E+2
383 2.51189E+13 8.14095E+2
383 3.01995E+13 8.13809E+2
383 3.63078E+13 8.13484E+2
383 4.36516E+13 8.13114E+2
383 5.24807E+13 8.12693E+2
383 6.30957E+13 8.12215E+2
383 7.58578E+13 8.11672E+2
383 9.12011E+13 8.11054E+2
383 1.09648E+14 8.10353E+2
383 1.31826E+14 8.09556E+2
383 1.58489E+14 8.08651E+2
383 1.90546E+14 8.07625E+2
383 2.29087E+14 8.06460E+2
383 2.75423E+14 8.05140E+2
383 3.31131E+14 8.03644E+2
383 3.98107E+14 8.01949E+2
383 4.78630E+14 8.00032E+2
383 5.75440E+14 7.97863E+2
383 6.91831E+14 7.95413E+2
383 8.31764E+14 7.92648E+2
383 1.00000E+15 7.89530E+2
383 1.20226E+15 7.86019E+2
383 1.44544E+15 7.82070E+2
383 1.73780E+15 7.77636E+2
383 2.08930E+15 7.72665E+2
383 2.51189E+15 7.67104E+2
383 3.01995E+15 7.60894E+2
383 3.63078E+15 7.53977E+2
383 4.36516E+15 7.46292E+2
383 5.24807E+15 7.37778E+2
383 6.30957E+15 7.28375E+2
383 7.58578E+15 7.18026E+2
383 9.12011E+15 7.06680E+2
383 1.09648E+16 6.94293E+2
383 1.31826E+16 6.80828E+2
383 1.58489E+16 6.66265E+2
383 1.90546E+16 6.50595E+2
383 2.29087E+16 6.33831E+2
383 2.75423E+16 6.16002E+2
383 3.31131E+16 5.97162E+2
383 3.98107E+16 5.77385E+2
383 4.78630E+16 5.56771E+2
383 5.75440E+16 5.35438E+2
383 6.91831E+16 5.13527E+2
383 8.31764E+16 4.91192E+2
388 1.00000E+13 7.91676E+2
388 1.20226E+13 7.91536E+2
388 1.44544E+13 7.91377E+2
388 1.73780E+13 7.91195E+2
388 2.08930E+13 7.90988E+2
388 2.51189E+13 7.90753E+2
388 3.01995E+13 7.90486E+2
388 3.63078E+13 7.90181E+2
388 4.36516E+13 7.89835E+2
388 5.24807E+13 7.89441E+2
388 6.30957E+13 7.88994E+2
388 7.58578E+13 7.88485E+2
388 9.12011E+13 7.87907E+2
388 1.09648E+14 7.87250E+2
388 1.31826E+14 7.86504E+2
388 1.58489E+14 7.85657E+2
388 1.90546E+14 7.84695E+2
388 2.29087E+14 7.83604E+2
388 2.75423E+14 7.82368E+2
388 3.31131E+14 7.80966E+2
388 3.98107E+14 7.79378E+2
388 4.78630E+14 7.77581E+2
388 5.75440E+14 7.75548E+2
388 6.91831E+14 7.73250E+2
388 8.31764E+14 7.70657E+2
388 1.00000E+15 7.67731E+2
388 1.20226E+15 7.64436E+2
388 1.44544E+15 7.60728E+2
388 1.73780E+15 7.56564E+2
388 2.08930E+15 7.51893E+2
388 2.51189E+15 7.46664E+2
388 3.01995E+15 7.40822E+2
388 3.63078E+15 7.34310E+2
388 4.36516E+15 7.27071E+2
388 5.24807E+15 7.19044E+2
388 6.30957E+15 7.10171E+2
388 7.58578E+15 7.00397E+2
388 9.12011E+15 6.89669E+2
388 1.09648E+16 6.77943E+2
388 1.31826E+16 6.65182E+2
388 1.58489E+16 6.51361E+2
388 1.90546E+16 6.36468E+2
388 2.29087E+16 6.20509E+2
388 2.75423E+16 6.03510E+2
388 3.31131E+16 5.85514E+2
388 3.98107E+16 5.66589E+2
388 4.78630E+16 5.46824E+2
388 5.75440E+16 5.26330E+2
388 6.91831E+16 5.05236E+2
388 8.31764E+16 4.83690E+2
393 1.00000E+13 7.69229E+2
393 1.20226E+13 7.69098E+2
393 1.44544E+13 7.68949E+2
393 1.73780E+13 7.68778E+2
393 2.08930E+13 7.68585E+2
393 2.51189E+13 7.68365E+2
393 3.01995E+13 7.68114E+2
393 3.63078E+13 7.67829E+2
393 4.36516E+13 7.67505E+2
393 5.24807E+13 7.67136E+2
393 6.30957E+13 7.66716E+2
393 7.58578E+13 7.66240E+2
393 9.12011E+13 7.65698E+2
393 1.09648E+14 7.65082E+2
393 1.31826E+14 7.64383E+2
393 1.58489E+14 7.63589E+2
393 1.90546E+14 7.62688E+2
393 2.29087E+14 7.61665E+2
393 2.75423E+14 7.60506E+2
393 3.31131E+14 7.59191E+2
393 3.98107E+14 7.57702E+2
393 4.78630E+14 7.56016E+2
393 5.75440E+14 7.54109E+2
393 6.91831E+14 7.51953E+2
393 8.31764E+14 7.49518E+2
393 1.00000E+15 7.46772E+2
393 1.20226E+15 7.43677E+2
393 1.44544E+15 7.40193E+2
393 1.73780E+15 7.36279E+2
393 2.08930E+15 7.31886E+2
393 2.51189E+15 7.26967E+2
393 3.01995E+15 7.21468E+2
393 3.63078E+15 7.15334E+2
393 4.36516E+15 7.08511E+2
393 5.24807E+15 7.00939E+2
393 6.30957E+15 6.92562E+2
393 7.58578E+15 6.83326E+2
393 9.12011E+15 6.73179E+2
393 1.09648E+16 6.62075E+2
393 1.31826E+16 6.49977E+2
393 1.58489E+16 6.36856E+2
393 1.90546E+16 6.22698E+2
393 2.29087E+16 6.07504E+2
393 2.75423E+16 5.91292E+2
393 3.31131E+16 5.74101E+2
393 3.98107E+16 5.55991E+2
393 4.78630E+16 5.37040E+2
393 5.75440E+16 5.17353E+2
393 6.91831E+16 4.97048E+2
393 8.31764E+16 4.76265E+2
398 1.00000E+13 7.47690E+2
398 1.20226E+13 7.47567E+2
398 1.44544E+13 7.47426E+2
398 1.73780E+13 7.47267E+2
398 2.08930E+13 7.47085E+2
398 2.51189E+13 7.46879E+2
398 3.01995E+13 7.46644E+2
398 3.63078E+13 7.46376E+2
398 4.36516E+13 7.46072E+2
398 5.24807E+13 7.45727E+2
398 6.30957E+13 7.45333E+2
398 7.58578E+13 7.44886E+2
398 9.12011E+13 7.44378E+2
398 1.09648E+14 7.43801E+2
398 1.31826E+14 7.43145E+2
398 1.58489E+14 7.42400E+2
398 1.90546E+14 7.41555E+2
398 2.29087E+14 7.40595E+2
398 2.75423E+14 7.39507E+2
398 3.31131E+14 7.38274E+2
398 3.98107E+14 7.36876E+2
398 4.78630E+14 7.35293E+2
398 5.75440E+14 7.33503E+2
398 6.91831E+14 7.31478E+2
398 8.31764E+14 7.29191E+2
398 1.00000E+15 7.26611E+2
398 1.20226E+15 7.23702E+2
398 1.44544E+15 7.20426E+2
398 1.73780E+15 7.16745E+2
398 2.08930E+15 7.12612E+2
398 2.51189E+15 7.07980E+2
398 3.01995E+15 7.02801E+2
398 3.63078E+15 6.97020E+2
398 4.36516E+15 6.90585E+2
398 5.24807E+15 6.83439E+2
398 6.30957E+15 6.75527E+2
398 7.58578E+15 6.66795E+2
398 9.12011E+15 6.57193E+2
398 1.09648E+16 6.46674E+2
398 1.31826E+16 6.35200E+2
398 1.58489E+16 6.22740E+2
398 1.90546E+16 6.09277E+2
398 2.29087E+16 5.94808E+2
398 2.75423E+16 5.79346E+2
398 3.31131E+16 5.62922E+2
398 3.98107E+16 5.45590E+2
398 4.78630E+16 5.27421E+2
398 5.75440E+16 5.08508E+2
398 6.91831E+16 4.88965E+2
398 8.31764E+16 4.68921E+2
403 1.00000E+13 7.27010E+2
403 1.20226E+13 7.26894E+2
403 1.44544E+13 7.26763E+2
403 1.73780E+13 7.26613E+2
403 2.08930E+13 7.26443E+2
403 2.51189E+13 7.26249E+2
403 3.01995E+13 7.26028E+2
403 3.63078E+13 7.25777E+2
403 4.36516E+13 7.25492E+2
403 5.24807E+13 7.25168E+2
403 6.30957E+13 7.24799E+2
403 7.58578E+13 7.24379E+2
403 9.12011E+13 7.23902E+2
403 1.09648E+14 7.23360E+2
403 1.31826E+14 7.22745E+2
403 1.58489E+14 7.22045E+2
403 1.90546E+14 7.21252E+2
403 2.29087E+14 7.20351E+2
403 2.75423E+14 7.19329E+2
403 3.31131E+14 7.18171E+2
403 3.98107E+14 7.16858E+2
403 4.78630E+14 7.15371E+2
403 5.75440E+14 7.13689E+2
403 6.91831E+14 7.11786E+2
403 8.31764E+14 7.09636E+2
403 1.00000E+15 7.07210E+2
403 1.20226E+15 7.04474E+2
403 1.44544E+15 7.01392E+2
403 1.73780E+15 6.97927E+2
403 2.08930E+15 6.94036E+2
403 2.51189E+15 6.89673E+2
403 3.01995E+15 6.84791E+2
403 3.63078E+15 6.79340E+2
403 4.36516E+15 6.73268E+2
403 5.24807E+15 6.66520E+2
403 6.30957E+15 6.59043E+2
403 7.58578E+15 6.50785E+2
403 9.12011E+15 6.41695E+2
403 1.09648E+16 6.31726E+2
403 1.31826E+16 6.20840E+2
403 1.58489E+16 6.09004E+2
403 1.90546E+16 5.96199E+2
403 2.29087E+16 5.82418E+2
403 2.75423E+16 5.67668E+2
403 3.31131E+16 5.51976E+2
403 3.98107E+16 5.35387E+2
403 4.78630E+16 5.17966E+2
403 5.75440E+16 4.99799E+2
403 6.91831E+16 4.80989E+2
403 8.31764E+16 4.61659E+2
408 1.00000E+13 7.07146E+2
408 1.20226E+13 7.07037E+2
408 1.44544E+13 7.06913E+2
408 1.73780E+13 7.06773E+2
408 2.08930E+13 7.06613E+2
408 2.51189E+13 7.06431E+2
408 3.01995E+13 7.06224E+2
408 3.63078E+13 7.05988E+2
408 4.36516E+13 7.05720E+2
408 5.24807E+13 7.05415E+2
408 6.30957E+13 7.05069E+2
408 7.58578E+13 7.04675E+2
408 9.12011E+13 7.04227E+2
408 1.09648E+14 7.03718E+2
408 1.31826E+14 7.03139E+2
408 1.58489E+14 7.02483E+2
408 1.90546E+14 7.01737E+2
408 2.29087E+14 7.00890E+2
408 2.75423E+14 6.99930E+2
408 3.31131E+14 6.98841E+2
408 3.98107E+14 6.97607E+2
408 4.78630E+14 6.96210E+2
408 5.75440E+14 6.94628E+2
408 6.91831E+14 6.92838E+2
408 8.31764E+14 6.90816E+2
408 1.00000E+15 6.88533E+2
408 1.20226E+15 6.85958E+2
408 1.44544E+15 6.83057E+2
408 1.73780E+15 6.79793E+2
408 2.08930E+15 6.76127E+2
408 2.51189E+15 6.72015E+2
408 3.01995E+15 6.67411E+2
408 3.63078E+15 6.62268E+2
408 4.36516E+15 6.56535E+2
408 5.24807E+15 6.50160E+2
408 6.30957E+15 6.43091E+2
408 7.58578E+15 6.35277E+2
408 9.12011E+15 6.26667E+2
408 1.09648E+16 6.17217E+2
408 1.31826E+16 6.06885E+2
408 1.58489E+16 5.95639E+2
408 1.90546E+16 5.83456E+2
408 2.29087E+16 5.70327E+2
408 2.75423E+16 5.56254E+2
408 3.31131E+16 5.41259E+2
408 3.98107E+16 5.25380E+2
408 4.78630E+16 5.08676E+2
408 5.75440E+16 4.91225E+2
408 6.91831E+16 4.73123E+2
408 8.31764E+16 4.54484E+2
413 1.00000E+13 6.88056E+2
413 1.20226E+13 6.87953E+2
413 1.44544E+13 6.87837E+2
413 1.73780E+13 6.87705E+2
413 2.08930E+13 6.87555E+2
413 2.51189E+13 6.87383E+2
413 3.01995E+13 6.87189E+2
413 3.63078E+13 6.86967E+2
413 4.36516E+13 6.86715E+2
413 5.24807E+13 6.86429E+2
413 6.30957E+13 6.86103E+2
413 7.58578E+13 6.85733E+2
413 9.12011E+13 6.85312E+2
413 1.09648E+14 6.84833E+2
413 1.31826E+14 6.84290E+2
413 1.58489E+14 6.83672E+2
413 1.90546E+14 6.82971E+2
413 2.29087E+14 6.82175E+2
413 2.75423E+14 6.81272E+2
413 3.31131E+14 6.80248E+2
413 3.98107E+14 6.79087E+2
413 4.78630E+14 6.77772E+2
413 5.75440E+14 6.76284E+2
413 6.91831E+14 6.74600E+2
413 8.31764E+14 6.72696E+2
413 1.00000E+15 6.70547E+2
413 1.20226E+15 6.68121E+2
413 1.44544E+15 6.65389E+2
413 1.73780E+15 6.62313E+2
413 2.08930E+15 6.58856E+2
413 2.51189E+15 6.54978E+2
413 3.01995E+15 6.50634E+2
413 3.63078E+15 6.45779E+2
413 4.36516E+15 6.40363E+2
413 5.24807E+15 6.34337E+2
413 6.30957E+15 6.27650E+2
413 7.58578E+15 6.20253E+2
413 9.12011E+15 6.12095E+2
413 1.09648E+16 6.03132E+2
413 1.31826E+16 5.93323E+2
413 1.58489E+16 5.82635E+2
413 1.90546E+16 5.71041E+2
413 2.29087E+16 5.58530E+2
413 2.75423E+16 5.45100E+2
413 3.31131E+16 5.30769E+2
413 3.98107E+16 5.15569E+2
413 4.78630E+16 4.99552E+2
413 5.75440E+16 4.82789E+2
413 6.91831E+16 4.65368E+2
413 8.31764E+16 4.47396E+2
418 1.00000E+13 6.69701E+2
418 1.20226E+13 6.69605E+2
418 1.44544E+13 6.69495E+2
418 1.73780E+13 6.69371E+2
418 2.08930E+13 6.69229E+2
418 2.51189E+13 6.69068E+2
418 3.01995E+13 6.68885E+2
418 3.63078E+13 6.68677E+2
418 4.36516E+13 6.68440E+2
418 5.24807E+13 6.68170E+2
418 6.30957E+13 6.67864E+2
418 7.58578E+13 6.67515E+2
418 9.12011E+13 6.67119E+2
418 1.09648E+14 6.66669E+2
418 1.31826E+14 6.66158E+2
418 1.58489E+14 6.65577E+2
418 1.90546E+14 6.64917E+2
418 2.29087E+14 6.64168E+2
418 2.75423E+14 6.63318E+2
418 3.31131E+14 6.62355E+2
418 3.98107E+14 6.61262E+2
418 4.78630E+14 6.60024E+2
418 5.75440E+14 6.58622E+2
418 6.91831E+14 6.57036E+2
418 8.31764E+14 6.55243E+2
418 1.00000E+15 6.53218E+2
418 1.20226E+15 6.50933E+2
418 1.44544E+15 6.48356E+2
418 1.73780E+15 6.45456E+2
418 2.08930E+15 6.42196E+2
418 2.51189E+15 6.38536E+2
418 3.01995E+15 6.34434E+2
418 3.63078E+15 6.29848E+2
418 4.36516E+15 6.24729E+2
418 5.24807E+15 6.19030E+2
418 6.30957E+15 6.12702E+2
418 7.58578E+15 6.05696E+2
418 9.12011E+15 5.97963E+2
418 1.09648E+16 5.89460E+2
418 1.31826E+16 5.80144E+2
418 1.58489E+16 5.69982E+2
418 1.90546E+16 5.58946E+2
418 2.29087E+16 5.47021E+2
418 2.75423E+16 5.34203E+2
418 3.31131E+16 5.20505E+2
418 3.98107E+16 5.05953E+2
418 4.78630E+16 4.90594E+2
418 5.75440E+16 4.74491E+2
418 6.91831E+16 4.57726E+2
418 8.31764E+16 4.40399E+2
423 1.00000E+13 6.52044E+2
423 1.20226E+13 6.51954E+2
423 1.44544E+13 6.51851E+2
423 1.73780E+13 6.51734E+2
423 2.08930E+13 6.51601E+2
423 2.51189E+13 6.51449E+2
423 3.01995E+13 6.51276E+2
423 3.63078E+13 6.51080E+2
423 4.36516E+13 6.50857E+2
423 5.24807E+13 6.50604E+2
423 6.30957E+13 6.50315E+2
423 7.58578E+13 6.49987E+2
423 9.12011E+13 6.49614E+2
423 1.09648E+14 6.49190E+2
423 1.31826E+14 6.48709E+2
423 1.58489E+14 6.48162E+2
423 1.90546E+14 6.47541E+2
423 2.29087E+14 6.46835E+2
423 2.75423E+14 6.46035E+2
423 3.31131E+14 6.45127E+2
423 3.98107E+14 6.44098E+2
423 4.78630E+14 6.42932E+2
423 5.75440E+14 6.41611E+2
423 6.91831E+14 6.40117E+2
423 8.31764E+14 6.38427E+2
423 1.00000E+15 6.36517E+2
423 1.20226E+15 6.34362E+2
423 1.44544E+15 6.31932E+2
423 1.73780E+15 6.29195E+2
423 2.08930E+15 6.26118E+2
423 2.51189E+15 6.22662E+2
423 3.01995E+15 6.18788E+2
423 3.63078E+15 6.14453E+2
423 4.36516E+15 6.09612E+2
423 5.24807E+15 6.04220E+2
423 6.30957E+15 5.98228E+2
423 7.58578E+15 5.91590E+2
423 9.12011E+15 5.84257E+2
423 1.09648E+16 5.76186E+2
423 1.31826E+16 5.67336E+2
423 1.58489E+16 5.57670E+2
423 1.90546E+16 5.47163E+2
423 2.29087E+16 5.35794E+2
423 2.75423E+16 5.23558E+2
423 3.31131E+16 5.10462E+2
423 3.98107E+16 4.96529E+2
423 4.78630E+16 4.81800E+2
423 5.75440E+16 4.66331E+2
423 6.91831E+16 4.50198E+2
423 8.31764E+16 4.33493E+2
