T(K) Nd(cm-3) Mu(cm2/Vs)
348 8.31764E+14 3.30672E+2
348 1.00000E+15 3.29828E+2
348 1.20226E+15 3.28876E+2
348 1.44544E+15 3.27802E+2
348 1.73780E+15 3.26592E+2
348 2.08930E+15 3.25232E+2
348 2.51189E+15 3.23705E+2
348 3.01995E+15 3.21993E+2
348 3.63078E+15 3.20079E+2
348 4.36516E+15 3.17944E+2
348 5.24807E+15 3.15568E+2
348 6.30957E+15 3.12931E+2
348 7.58578E+15 3.10013E+2
348 9.12011E+15 3.06797E+2
348 1.09648E+16 3.03263E+2
348 1.31826E+16 2.99397E+2
348 1.58489E+16 2.95185E+2
348 1.90546E+16 2.90617E+2
348 2.29087E+16 2.85690E+2
348 2.75423E+16 2.80401E+2
348 3.31131E+16 2.74758E+2
348 3.98107E+16 2.68771E+2
348 4.78630E+16 2.62459E+2
348 5.75440E+16 2.55846E+2
348 6.91831E+16 2.48964E+2
348 8.31764E+16 2.41851E+2
353 1.00000E+13 3.26023E+2
353 1.20226E+13 3.25987E+2
353 1.44544E+13 3.25946E+2
353 1.73780E+13 3.25899E+2
353 2.08930E+13 3.25846E+2
353 2.51189E+13 3.25785E+2
353 3.01995E+13 3.25716E+2
353 3.63078E+13 3.25637E+2
353 4.36516E+13 3.25547E+2
353 5.24807E+13 3.25445E+2
353 6.30957E+13 3.25328E+2
353 7.58578E+13 3.25196E+2
353 9.12011E+13 3.25044E+2
353 1.09648E+14 3.24872E+2
353 1.31826E+14 3.24677E+2
353 1.58489E+14 3.24454E+2
353 1.90546E+14 3.24201E+2
353 2.29087E+14 3.23913E+2
353 2.75423E+14 3.23586E+2
353 3.31131E+14 3.23215E+2
353 3.98107E+14 3.22793E+2
353 4.78630E+14 3.22315E+2
353 5.75440E+14 3.21773E+2
353 6.91831E+14 3.21159E+2
353 8.31764E+14 3.20465E+2
353 1.00000E+15 3.19679E+2
353 1.20226E+15 3.18792E+2
353 1.44544E+15 3.17791E+2
353 1.73780E+15 3.16663E+2
353 2.08930E+15 3.15395E+2
353 2.51189E+15 3.13969E+2
353 3.01995E+15 3.12372E+2
353 3.63078E+15 3.10584E+2
353 4.36516E+15 3.08588E+2
353 5.24807E+15 3.06366E+2
353 6.30957E+15 3.03898E+2
353 7.58578E+15 3.01165E+2
353 9.12011E+15 2.98148E+2
353 1.09648E+16 2.94832E+2
353 1.31826E+16 2.91199E+2
353 1.58489E+16 2.87237E+2
353 1.90546E+16 2.82934E+2
353 2.29087E+16 2.78286E+2
353 2.75423E+16 2.73291E+2
353 3.31131E+16 2.67951E+2
353 3.98107E+16 2.62278E+2
353 4.78630E+16 2.56286E+2
353 5.75440E+16 2.49997E+2
353 6.91831E+16 2.43441E+2
353 8.31764E+16 2.36650E+2
358 1.00000E+13 3.15877E+2
358 1.20226E+13 3.15844E+2
358 1.44544E+13 3.15806E+2
358 1.73780E+13 3.15762E+2
358 2.08930E+13 3.15713E+2
358 2.51189E+13 3.15656E+2
358 3.01995E+13 3.15592E+2
358 3.63078E+13 3.15518E+2
358 4.36516E+13 3.15435E+2
358 5.24807E+13 3.15339E+2
358 6.30957E+13 3.15231E+2
358 7.58578E+13 3.15107E+2
358 9.12011E+13 3.14967E+2
358 1.09648E+14 3.14806E+2
358 1.31826E+14 3.14624E+2
358 1.58489E+14 3.14417E+2
358 1.90546E+14 3.14181E+2
358 2.29087E+14 3.13913E+2
358 2.75423E+14 3.13609E+2
358 3.31131E+14 3.13263E+2
358 3.98107E+14 3.12871E+2
358 4.78630E+14 3.12425E+2
358 5.75440E+14 3.11920E+2
358 6.91831E+14 3.11349E+2
358 8.31764E+14 3.10701E+2
358 1.00000E+15 3.09969E+2
358 1.20226E+15 3.09141E+2
358 1.44544E+15 3.08208E+2
358 1.73780E+15 3.07155E+2
358 2.08930E+15 3.05971E+2
358 2.51189E+15 3.04640E+2
358 3.01995E+15 3.03147E+2
358 3.63078E+15 3.01476E+2
358 4.36516E+15 2.99610E+2
358 5.24807E+15 2.97529E+2
358 6.30957E+15 2.95217E+2
358 7.58578E+15 2.92655E+2
358 9.12011E+15 2.89825E+2
358 1.09648E+16 2.86711E+2
358 1.31826E+16 2.83295E+2
358 1.58489E+16 2.79566E+2
358 1.90546E+16 2.75511E+2
358 2.29087E+16 2.71125E+2
358 2.75423E+16 2.66405E+2
358 3.31131E+16 2.61352E+2
358 3.98107E+16 2.55973E+2
358 4.78630E+16 2.50284E+2
358 5.75440E+16 2.44303E+2
358 6.91831E+16 2.38055E+2
358 8.31764E+16 2.31573E+2
363 1.00000E+13 3.06181E+2
363 1.20226E+13 3.06150E+2
363 1.44544E+13 3.06114E+2
363 1.73780E+13 3.06074E+2
363 2.08930E+13 3.06028E+2
363 2.51189E+13 3.05975E+2
363 3.01995E+13 3.05915E+2
363 3.63078E+13 3.05847E+2
363 4.36516E+13 3.05769E+2
363 5.24807E+13 3.05680E+2
363 6.30957E+13 3.05579E+2
363 7.58578E+13 3.05464E+2
363 9.12011E+13 3.05333E+2
363 1.09648E+14 3.05184E+2
363 1.31826E+14 3.05014E+2
363 1.58489E+14 3.04821E+2
363 1.90546E+14 3.04601E+2
363 2.29087E+14 3.04351E+2
363 2.75423E+14 3.04068E+2
363 3.31131E+14 3.03745E+2
363 3.98107E+14 3.03380E+2
363 4.78630E+14 3.02964E+2
363 5.75440E+14 3.02494E+2
363 6.91831E+14 3.01960E+2
363 8.31764E+14 3.01356E+2
363 1.00000E+15 3.00673E+2
363 1.20226E+15 2.99901E+2
363 1.44544E+15 2.99029E+2
363 1.73780E+15 2.98046E+2
363 2.08930E+15 2.96940E+2
363 2.51189E+15 2.95696E+2
363 3.01995E+15 2.94300E+2
363 3.63078E+15 2.92736E+2
363 4.36516E+15 2.90989E+2
363 5.24807E+15 2.89041E+2
363 6.30957E+15 2.86873E+2
363 7.58578E+15 2.84470E+2
363 9.12011E+15 2.81813E+2
363 1.09648E+16 2.78886E+2
363 1.31826E+16 2.75673E+2
363 1.58489E+16 2.72161E+2
363 1.90546E+16 2.68339E+2
363 2.29087E+16 2.64198E+2
363 2.75423E+16 2.59736E+2
363 3.31131E+16 2.54952E+2
363 3.98107E+16 2.49853E+2
363 4.78630E+16 2.44449E+2
363 5.75440E+16 2.38759E+2
363 6.91831E+16 2.32805E+2
363 8.31764E+16 2.26616E+2
368 1.00000E+13 2.96909E+2
368 1.20226E+13 2.96880E+2
368 1.44544E+13 2.96846E+2
368 1.73780E+13 2.96809E+2
368 2.08930E+13 2.96766E+2
368 2.51189E+13 2.96717E+2
368 3.01995E+13 2.96661E+2
368 3.63078E+13 2.96597E+2
368 4.36516E+13 2.96524E+2
368 5.24807E+13 2.96442E+2
368 6.30957E+13 2.96347E+2
368 7.58578E+13 2.96240E+2
368 9.12011E+13 2.96118E+2
368 1.09648E+14 2.95979E+2
368 1.31826E+14 2.95820E+2
368 1.58489E+14 2.95640E+2
368 1.90546E+14 2.95435E+2
368 2.29087E+14 2.95203E+2
368 2.75423E+14 2.94938E+2
368 3.31131E+14 2.94637E+2
368 3.98107E+14 2.94296E+2
368 4.78630E+14 2.93908E+2
368 5.75440E+14 2.93469E+2
368 6.91831E+14 2.92971E+2
368 8.31764E+14 2.92407E+2
368 1.00000E+15 2.91769E+2
368 1.20226E+15 2.91047E+2
368 1.44544E+15 2.90233E+2
368 1.73780E+15 2.89314E+2
368 2.08930E+15 2.88280E+2
368 2.51189E+15 2.87116E+2
368 3.01995E+15 2.85810E+2
368 3.63078E+15 2.84346E+2
368 4.36516E+15 2.82709E+2
368 5.24807E+15 2.80883E+2
368 6.30957E+15 2.78850E+2
368 7.58578E+15 2.76594E+2
368 9.12011E+15 2.74098E+2
368 1.09648E+16 2.71346E+2
368 1.31826E+16 2.68322E+2
368 1.58489E+16 2.65013E+2
368 1.90546E+16 2.61408E+2
368 2.29087E+16 2.57497E+2
368 2.75423E+16 2.53277E+2
368 3.31131E+16 2.48747E+2
368 3.98107E+16 2.43910E+2
368 4.78630E+16 2.38777E+2
368 5.75440E+16 2.33363E+2
368 6.91831E+16 2.27689E+2
368 8.31764E+16 2.21779E+2
373 1.00000E+13 2.88036E+2
373 1.20226E+13 2.88009E+2
373 1.44544E+13 2.87978E+2
373 1.73780E+13 2.87943E+2
373 2.08930E+13 2.87903E+2
373 2.51189E+13 2.87857E+2
373 3.01995E+13 2.87805E+2
373 3.63078E+13 2.87745E+2
373 4.36516E+13 2.87678E+2
373 5.24807E+13 2.87600E+2
373 6.30957E+13 2.87512E+2
373 7.58578E+13 2.87412E+2
373 9.12011E+13 2.87298E+2
373 1.09648E+14 2.87168E+2
373 1.31826E+14 2.87021E+2
373 1.58489E+14 2.86853E+2
373 1.90546E+14 2.86661E+2
373 2.29087E+14 2.86444E+2
373 2.75423E+14 2.86197E+2
373 3.31131E+14 2.85916E+2
373 3.98107E+14 2.85597E+2
373 4.78630E+14 2.85235E+2
373 5.75440E+14 2.84825E+2
373 6.91831E+14 2.84359E+2
373 8.31764E+14 2.83832E+2
373 1.00000E+15 2.83236E+2
373 1.20226E+15 2.82561E+2
373 1.44544E+15 2.81800E+2
373 1.73780E+15 2.80940E+2
373 2.08930E+15 2.79972E+2
373 2.51189E+15 2.78883E+2
373 3.01995E+15 2.77660E+2
373 3.63078E+15 2.76288E+2
373 4.36516E+15 2.74753E+2
373 5.24807E+15 2.73040E+2
373 6.30957E+15 2.71132E+2
373 7.58578E+15 2.69013E+2
373 9.12011E+15 2.66667E+2
373 1.09648E+16 2.64078E+2
373 1.31826E+16 2.61230E+2
373 1.58489E+16 2.58111E+2
373 1.90546E+16 2.54708E+2
373 2.29087E+16 2.51014E+2
373 2.75423E+16 2.47021E+2
373 3.31131E+16 2.42729E+2
373 3.98107E+16 2.38141E+2
373 4.78630E+16 2.33264E+2
373 5.75440E+16 2.28112E+2
373 6.91831E+16 2.22702E+2
373 8.31764E+16 2.17059E+2
378 1.00000E+13 2.79542E+2
378 1.20226E+13 2.79516E+2
378 1.44544E+13 2.79487E+2
378 1.73780E+13 2.79454E+2
378 2.08930E+13 2.79417E+2
378 2.51189E+13 2.79374E+2
378 3.01995E+13 2.79325E+2
378 3.63078E+13 2.79270E+2
378 4.36516E+13 2.79207E+2
378 5.24807E+13 2.79135E+2
378 6.30957E+13 2.79052E+2
378 7.58578E+13 2.78959E+2
378 9.12011E+13 2.78852E+2
378 1.09648E+14 2.78731E+2
378 1.31826E+14 2.78593E+2
378 1.58489E+14 2.78436E+2
378 1.90546E+14 2.78257E+2
378 2.29087E+14 2.78054E+2
378 2.75423E+14 2.77823E+2
378 3.31131E+14 2.77561E+2
378 3.98107E+14 2.77263E+2
378 4.78630E+14 2.76924E+2
378 5.75440E+14 2.76541E+2
378 6.91831E+14 2.76105E+2
378 8.31764E+14 2.75612E+2
378 1.00000E+15 2.75054E+2
378 1.20226E+15 2.74423E+2
378 1.44544E+15 2.73710E+2
378 1.73780E+15 2.72906E+2
378 2.08930E+15 2.71999E+2
378 2.51189E+15 2.70979E+2
378 3.01995E+15 2.69832E+2
378 3.63078E+15 2.68546E+2
378 4.36516E+15 2.67106E+2
378 5.24807E+15 2.65498E+2
378 6.30957E+15 2.63706E+2
378 7.58578E+15 2.61715E+2
378 9.12011E+15 2.59508E+2
378 1.09648E+16 2.57070E+2
378 1.31826E+16 2.54387E+2
378 1.58489E+16 2.51445E+2
378 1.90546E+16 2.48233E+2
378 2.29087E+16 2.44740E+2
378 2.75423E+16 2.40962E+2
378 3.31131E+16 2.36895E+2
378 3.98107E+16 2.32541E+2
378 4.78630E+16 2.27905E+2
378 5.75440E+16 2.23001E+2
378 6.91831E+16 2.17843E+2
378 8.31764E+16 2.12455E+2
383 1.00000E+13 2.71404E+2
383 1.20226E+13 2.71380E+2
383 1.44544E+13 2.71353E+2
383 1.73780E+13 2.71323E+2
383 2.08930E+13 2.71287E+2
383 2.51189E+13 2.71248E+2
383 3.01995E+13 2.71202E+2
383 3.63078E+13 2.71150E+2
383 4.36516E+13 2.71091E+2
383 5.24807E+13 2.71023E+2
383 6.30957E+13 2.70947E+2
383 7.58578E+13 2.70859E+2
383 9.12011E+13 2.70760E+2
383 1.09648E+14 2.70646E+2
383 1.31826E+14 2.70517E+2
383 1.58489E+14 2.70370E+2
383 1.90546E+14 2.70203E+2
383 2.29087E+14 2.70013E+2
383 2.75423E+14 2.69797E+2
383 3.31131E+14 2.69552E+2
383 3.98107E+14 2.69273E+2
383 4.78630E+14 2.68956E+2
383 5.75440E+14 2.68597E+2
383 6.91831E+14 2.68190E+2
383 8.31764E+14 2.67728E+2
383 1.00000E+15 2.67206E+2
383 1.20226E+15 2.66615E+2
383 1.44544E+15 2.65947E+2
383 1.73780E+15 2.65193E+2
383 2.08930E+15 2.64343E+2
383 2.51189E+15 2.63387E+2
383 3.01995E+15 2.62311E+2
383 3.63078E+15 2.61104E+2
383 4.36516E+15 2.59753E+2
383 5.24807E+15 2.58242E+2
383 6.30957E+15 2.56558E+2
383 7.58578E+15 2.54685E+2
383 9.12011E+15 2.52608E+2
383 1.09648E+16 2.50312E+2
383 1.31826E+16 2.47783E+2
383 1.58489E+16 2.45007E+2
383 1.90546E+16 2.41972E+2
383 2.29087E+16 2.38670E+2
383 2.75423E+16 2.35092E+2
383 3.31131E+16 2.31237E+2
383 3.98107E+16 2.27103E+2
383 4.78630E+16 2.22697E+2
383 5.75440E+16 2.18028E+2
383 6.91831E+16 2.13110E+2
383 8.31764E+16 2.07962E+2
388 1.00000E+13 2.63604E+2
388 1.20226E+13 2.63582E+2
388 1.44544E+13 2.63557E+2
388 1.73780E+13 2.63528E+2
388 2.08930E+13 2.63495E+2
388 2.51189E+13 2.63458E+2
388 3.01995E+13 2.63415E+2
388 3.63078E+13 2.63366E+2
388 4.36516E+13 2.63311E+2
388 5.24807E+13 2.63248E+2
388 6.30957E+13 2.63176E+2
388 7.58578E+13 2.63094E+2
388 9.12011E+13 2.63001E+2
388 1.09648E+14 2.62895E+2
388 1.31826E+14 2.62774E+2
388 1.58489E+14 2.62637E+2
388 1.90546E+14 2.62480E+2
388 2.29087E+14 2.62302E+2
388 2.75423E+14 2.62100E+2
388 3.31131E+14 2.61870E+2
388 3.98107E+14 2.61609E+2
388 4.78630E+14 2.61313E+2
388 5.75440E+14 2.60976E+2
388 6.91831E+14 2.60595E+2
388 8.31764E+14 2.60163E+2
388 1.00000E+15 2.59673E+2
388 1.20226E+15 2.59119E+2
388 1.44544E+15 2.58493E+2
388 1.73780E+15 2.57786E+2
388 2.08930E+15 2.56989E+2
388 2.51189E+15 2.56091E+2
388 3.01995E+15 2.55082E+2
388 3.63078E+15 2.53949E+2
388 4.36516E+15 2.52679E+2
388 5.24807E+15 2.51259E+2
388 6.30957E+15 2.49675E+2
388 7.58578E+15 2.47913E+2
388 9.12011E+15 2.45957E+2
388 1.09648E+16 2.43793E+2
388 1.31826E+16 2.41407E+2
388 1.58489E+16 2.38786E+2
388 1.90546E+16 2.35919E+2
388 2.29087E+16 2.32794E+2
388 2.75423E+16 2.29406E+2
388 3.31131E+16 2.25750E+2
388 3.98107E+16 2.21825E+2
388 4.78630E+16 2.17635E+2
388 5.75440E+16 2.13188E+2
388 6.91831E+16 2.08498E+2
388 8.31764E+16 2.03581E+2
393 1.00000E+13 2.56124E+2
393 1.20226E+13 2.56103E+2
393 1.44544E+13 2.56079E+2
393 1.73780E+13 2.56052E+2
393 2.08930E+13 2.56022E+2
393 2.51189E+13 2.55987E+2
393 3.01995E+13 2.55947E+2
393 3.63078E+13 2.55901E+2
393 4.36516E+13 2.55849E+2
393 5.24807E+13 2.55790E+2
393 6.30957E+13 2.55723E+2
393 7.58578E+13 2.55646E+2
393 9.12011E+13 2.55559E+2
393 1.09648E+14 2.55460E+2
393 1.31826E+14 2.55346E+2
393 1.58489E+14 2.55218E+2
393 1.90546E+14 2.55071E+2
393 2.29087E+14 2.54905E+2
393 2.75423E+14 2.54715E+2
393 3.31131E+14 2.54500E+2
393 3.98107E+14 2.54255E+2
393 4.78630E+14 2.53977E+2
393 5.75440E+14 2.53662E+2
393 6.91831E+14 2.53304E+2
393 8.31764E+14 2.52899E+2
393 1.00000E+15 2.52440E+2
393 1.20226E+15 2.51920E+2
393 1.44544E+15 2.51333E+2
393 1.73780E+15 2.50670E+2
393 2.08930E+15 2.49921E+2
393 2.51189E+15 2.49078E+2
393 3.01995E+15 2.48130E+2
393 3.63078E+15 2.47065E+2
393 4.36516E+15 2.45872E+2
393 5.24807E+15 2.44536E+2
393 6.30957E+15 2.43046E+2
393 7.58578E+15 2.41386E+2
393 9.12011E+15 2.39543E+2
393 1.09648E+16 2.37503E+2
393 1.31826E+16 2.35251E+2
393 1.58489E+16 2.32776E+2
393 1.90546E+16 2.30064E+2
393 2.29087E+16 2.27107E+2
393 2.75423E+16 2.23897E+2
393 3.31131E+16 2.20429E+2
393 3.98107E+16 2.16700E+2
393 4.78630E+16 2.12715E+2
393 5.75440E+16 2.08480E+2
393 6.91831E+16 2.04005E+2
393 8.31764E+16 1.99308E+2
398 1.00000E+13 2.48946E+2
398 1.20226E+13 2.48926E+2
398 1.44544E+13 2.48904E+2
398 1.73780E+13 2.48879E+2
398 2.08930E+13 2.48850E+2
398 2.51189E+13 2.48817E+2
398 3.01995E+13 2.48780E+2
398 3.63078E+13 2.48737E+2
398 4.36516E+13 2.48689E+2
398 5.24807E+13 2.48633E+2
398 6.30957E+13 2.48570E+2
398 7.58578E+13 2.48499E+2
398 9.12011E+13 2.48417E+2
398 1.09648E+14 2.48324E+2
398 1.31826E+14 2.48217E+2
398 1.58489E+14 2.48097E+2
398 1.90546E+14 2.47959E+2
398 2.29087E+14 2.47803E+2
398 2.75423E+14 2.47625E+2
398 3.31131E+14 2.47424E+2
398 3.98107E+14 2.47194E+2
398 4.78630E+14 2.46934E+2
398 5.75440E+14 2.46638E+2
398 6.91831E+14 2.46302E+2
398 8.31764E+14 2.45922E+2
398 1.00000E+15 2.45491E+2
398 1.20226E+15 2.45003E+2
398 1.44544E+15 2.44452E+2
398 1.73780E+15 2.43829E+2
398 2.08930E+15 2.43126E+2
398 2.51189E+15 2.42334E+2
398 3.01995E+15 2.41443E+2
398 3.63078E+15 2.40441E+2
398 4.36516E+15 2.39318E+2
398 5.24807E+15 2.38062E+2
398 6.30957E+15 2.36658E+2
398 7.58578E+15 2.35094E+2
398 9.12011E+15 2.33357E+2
398 1.09648E+16 2.31431E+2
398 1.31826E+16 2.29306E+2
398 1.58489E+16 2.26966E+2
398 1.90546E+16 2.24402E+2
398 2.29087E+16 2.21602E+2
398 2.75423E+16 2.18559E+2
398 3.31131E+16 2.15267E+2
398 3.98107E+16 2.11725E+2
398 4.78630E+16 2.07934E+2
398 5.75440E+16 2.03898E+2
398 6.91831E+16 1.99629E+2
398 8.31764E+16 1.95140E+2
403 1.00000E+13 2.42055E+2
403 1.20226E+13 2.42037E+2
403 1.44544E+13 2.42016E+2
403 1.73780E+13 2.41992E+2
403 2.08930E+13 2.41965E+2
403 2.51189E+13 2.41935E+2
403 3.01995E+13 2.41899E+2
403 3.63078E+13 2.41859E+2
403 4.36516E+13 2.41814E+2
403 5.24807E+13 2.41762E+2
403 6.30957E+13 2.41703E+2
403 7.58578E+13 2.41635E+2
403 9.12011E+13 2.41559E+2
403 1.09648E+14 2.41471E+2
403 1.31826E+14 2.41372E+2
403 1.58489E+14 2.41258E+2
403 1.90546E+14 2.41130E+2
403 2.29087E+14 2.40983E+2
403 2.75423E+14 2.40816E+2
403 3.31131E+14 2.40627E+2
403 3.98107E+14 2.40411E+2
403 4.78630E+14 2.40167E+2
403 5.75440E+14 2.39889E+2
403 6.91831E+14 2.39574E+2
403 8.31764E+14 2.39217E+2
403 1.00000E+15 2.38812E+2
403 1.20226E+15 2.38354E+2
403 1.44544E+15 2.37836E+2
403 1.73780E+15 2.37251E+2
403 2.08930E+15 2.36590E+2
403 2.51189E+15 2.35845E+2
403 3.01995E+15 2.35007E+2
403 3.63078E+15 2.34065E+2
403 4.36516E+15 2.33008E+2
403 5.24807E+15 2.31824E+2
403 6.30957E+15 2.30501E+2
403 7.58578E+15 2.29027E+2
403 9.12011E+15 2.27388E+2
403 1.09648E+16 2.25570E+2
403 1.31826E+16 2.23562E+2
403 1.58489E+16 2.21350E+2
403 1.90546E+16 2.18923E+2
403 2.29087E+16 2.16271E+2
403 2.75423E+16 2.13386E+2
403 3.31131E+16 2.10261E+2
403 3.98107E+16 2.06895E+2
403 4.78630E+16 2.03286E+2
403 5.75440E+16 1.99441E+2
403 6.91831E+16 1.95367E+2
403 8.31764E+16 1.91077E+2
408 1.00000E+13 2.35436E+2
408 1.20226E+13 2.35419E+2
408 1.44544E+13 2.35400E+2
408 1.73780E+13 2.35377E+2
408 2.08930E+13 2.35352E+2
408 2.51189E+13 2.35323E+2
408 3.01995E+13 2.35290E+2
408 3.63078E+13 2.35253E+2
408 4.36516E+13 2.35210E+2
408 5.24807E+13 2.35161E+2
408 6.30957E+13 2.35106E+2
408 7.58578E+13 2.35042E+2
408 9.12011E+13 2.34970E+2
408 1.09648E+14 2.34888E+2
408 1.31826E+14 2.34795E+2
408 1.58489E+14 2.34688E+2
408 1.90546E+14 2.34567E+2
408 2.29087E+14 2.34430E+2
408 2.75423E+14 2.34273E+2
408 3.31131E+14 2.34095E+2
408 3.98107E+14 2.33893E+2
408 4.78630E+14 2.33663E+2
408 5.75440E+14 2.33402E+2
408 6.91831E+14 2.33106E+2
408 8.31764E+14 2.32771E+2
408 1.00000E+15 2.32390E+2
408 1.20226E+15 2.31960E+2
408 1.44544E+15 2.31473E+2
408 1.73780E+15 2.30922E+2
408 2.08930E+15 2.30300E+2
408 2.51189E+15 2.29600E+2
408 3.01995E+15 2.28811E+2
408 3.63078E+15 2.27923E+2
408 4.36516E+15 2.26928E+2
408 5.24807E+15 2.25812E+2
408 6.30957E+15 2.24565E+2
408 7.58578E+15 2.23174E+2
408 9.12011E+15 2.21627E+2
408 1.09648E+16 2.19911E+2
408 1.31826E+16 2.18012E+2
408 1.58489E+16 2.15920E+2
408 1.90546E+16 2.13623E+2
408 2.29087E+16 2.11109E+2
408 2.75423E+16 2.08372E+2
408 3.31131E+16 2.05405E+2
408 3.98107E+16 2.02204E+2
408 4.78630E+16 1.98769E+2
408 5.75440E+16 1.95104E+2
408 6.91831E+16 1.91215E+2
408 8.31764E+16 1.87114E+2
413 1.00000E+13 2.29076E+2
413 1.20226E+13 2.29060E+2
413 1.44544E+13 2.29041E+2
413 1.73780E+13 2.29020E+2
413 2.08930E+13 2.28997E+2
413 2.51189E+13 2.28969E+2
413 3.01995E+13 2.28938E+2
413 3.63078E+13 2.28903E+2
413 4.36516E+13 2.28863E+2
413 5.24807E+13 2.28817E+2
413 6.30957E+13 2.28765E+2
413 7.58578E+13 2.28706E+2
413 9.12011E+13 2.28638E+2
413 1.09648E+14 2.28561E+2
413 1.31826E+14 2.28473E+2
413 1.58489E+14 2.28373E+2
413 1.90546E+14 2.28259E+2
413 2.29087E+14 2.28130E+2
413 2.75423E+14 2.27983E+2
413 3.31131E+14 2.27815E+2
413 3.98107E+14 2.27625E+2
413 4.78630E+14 2.27409E+2
413 5.75440E+14 2.27164E+2
413 6.91831E+14 2.26886E+2
413 8.31764E+14 2.26570E+2
413 1.00000E+15 2.26212E+2
413 1.20226E+15 2.25807E+2
413 1.44544E+15 2.25349E+2
413 1.73780E+15 2.24831E+2
413 2.08930E+15 2.24246E+2
413 2.51189E+15 2.23586E+2
413 3.01995E+15 2.22843E+2
413 3.63078E+15 2.22007E+2
413 4.36516E+15 2.21068E+2
413 5.24807E+15 2.20016E+2
413 6.30957E+15 2.18840E+2
413 7.58578E+15 2.17527E+2
413 9.12011E+15 2.16066E+2
413 1.09648E+16 2.14444E+2
413 1.31826E+16 2.12649E+2
413 1.58489E+16 2.10669E+2
413 1.90546E+16 2.08492E+2
413 2.29087E+16 2.06110E+2
413 2.75423E+16 2.03512E+2
413 3.31131E+16 2.00694E+2
413 3.98107E+16 1.97649E+2
413 4.78630E+16 1.94379E+2
413 5.75440E+16 1.90884E+2
413 6.91831E+16 1.87172E+2
413 8.31764E+16 1.83251E+2
418 1.00000E+13 2.22960E+2
418 1.20226E+13 2.22945E+2
418 1.44544E+13 2.22928E+2
418 1.73780E+13 2.22908E+2
418 2.08930E+13 2.22886E+2
418 2.51189E+13 2.22860E+2
418 3.01995E+13 2.22831E+2
418 3.63078E+13 2.22798E+2
418 4.36516E+13 2.22760E+2
418 5.24807E+13 2.22717E+2
418 6.30957E+13 2.22668E+2
418 7.58578E+13 2.22612E+2
418 9.12011E+13 2.22549E+2
418 1.09648E+14 2.22476E+2
418 1.31826E+14 2.22394E+2
418 1.58489E+14 2.22300E+2
418 1.90546E+14 2.22193E+2
418 2.29087E+14 2.22071E+2
418 2.75423E+14 2.21933E+2
418 3.31131E+14 2.21775E+2
418 3.98107E+14 2.21596E+2
418 4.78630E+14 2.21393E+2
418 5.75440E+14 2.21162E+2
418 6.91831E+14 2.20901E+2
418 8.31764E+14 2.20604E+2
418 1.00000E+15 2.20267E+2
418 1.20226E+15 2.19885E+2
418 1.44544E+15 2.19454E+2
418 1.73780E+15 2.18966E+2
418 2.08930E+15 2.18415E+2
418 2.51189E+15 2.17793E+2
418 3.01995E+15 2.17093E+2
418 3.63078E+15 2.16305E+2
418 4.36516E+15 2.15419E+2
418 5.24807E+15 2.14427E+2
418 6.30957E+15 2.13317E+2
418 7.58578E+15 2.12077E+2
418 9.12011E+15 2.10696E+2
418 1.09648E+16 2.09162E+2
418 1.31826E+16 2.07464E+2
418 1.58489E+16 2.05589E+2
418 1.90546E+16 2.03527E+2
418 2.29087E+16 2.01267E+2
418 2.75423E+16 1.98801E+2
418 3.31131E+16 1.96122E+2
418 3.98107E+16 1.93226E+2
418 4.78630E+16 1.90111E+2
418 5.75440E+16 1.86778E+2
418 6.91831E+16 1.83233E+2
418 8.31764E+16 1.79484E+2
423 1.00000E+13 2.17078E+2
423 1.20226E+13 2.17064E+2
423 1.44544E+13 2.17048E+2
423 1.73780E+13 2.17029E+2
423 2.08930E+13 2.17008E+2
423 2.51189E+13 2.16984E+2
423 3.01995E+13 2.16957E+2
423 3.63078E+13 2.16925E+2
423 4.36516E+13 2.16890E+2
423 5.24807E+13 2.16849E+2
423 6.30957E+13 2.16803E+2
423 7.58578E+13 2.16750E+2
423 9.12011E+13 2.16691E+2
423 1.09648E+14 2.16622E+2
423 1.31826E+14 2.16545E+2
423 1.58489E+14 2.16456E+2
423 1.90546E+14 2.16356E+2
423 2.29087E+14 2.16241E+2
423 2.75423E+14 2.16111E+2
423 3.31131E+14 2.15963E+2
423 3.98107E+14 2.15794E+2
423 4.78630E+14 2.15603E+2
423 5.75440E+14 2.15386E+2
423 6.91831E+14 2.15139E+2
423 8.31764E+14 2.14859E+2
423 1.00000E+15 2.14542E+2
423 1.20226E+15 2.14183E+2
423 1.44544E+15 2.13776E+2
423 1.73780E+15 2.13317E+2
423 2.08930E+15 2.12797E+2
423 2.51189E+15 2.12211E+2
423 3.01995E+15 2.11550E+2
423 3.63078E+15 2.10807E+2
423 4.36516E+15 2.09972E+2
423 5.24807E+15 2.09035E+2
423 6.30957E+15 2.07986E+2
423 7.58578E+15 2.06814E+2
423 9.12011E+15 2.05509E+2
423 1.09648E+16 2.04058E+2
423 1.31826E+16 2.02450E+2
423 1.58489E+16 2.00674E+2
423 1.90546E+16 1.98719E+2
423 2.29087E+16 1.96575E+2
423 2.75423E+16 1.94233E+2
423 3.31131E+16 1.91687E+2
423 3.98107E+16 1.88930E+2
423 4.78630E+16 1.85962E+2
423 5.75440E+16 1.82783E+2
423 6.91831E+16 1.79397E+2
423 8.31764E+16 1.75812E+2
