T(K) Nd(cm-3) Mu(cm2/Vs)
449 9.12470E+14 1.88029E+2
295 1.21877E+14 4.85537E+2
276 9.96613E+16 3.17276E+2
333 2.89520E+14 3.69396E+2
421 1.59619E+14 2.18807E+2
430 6.71924E+16 1.74457E+2
467 1.75906E+16 1.63267E+2
323 4.41802E+15 3.71169E+2
442 4.24556E+13 1.96854E+2
429 1.17472E+13 2.10792E+2
360 6.51579E+13 3.12235E+2
283 4.62037E+15 4.83600E+2
293 4.36732E+16 3.47649E+2
400 1.76548E+13 2.45417E+2
376 8.99304E+14 2.79400E+2
400 1.99492E+16 2.22009E+2
389 2.56621E+15 2.55016E+2
348 2.44965E+13 3.37162E+2
495 2.30107E+15 1.50679E+2
321 1.04380E+15 3.93720E+2
384 6.28250E+16 2.14417E+2
483 2.33209E+15 1.59056E+2
325 1.72610E+15 3.78841E+2
418 2.20459E+16 2.01680E+2
364 3.49139E+14 3.00930E+2
372 2.43303E+15 2.81264E+2
378 3.84791E+15 2.68530E+2
285 2.94272E+15 4.89347E+2
277 4.82087E+15 5.00606E+2
306 5.27394E+16 3.16481E+2
462 5.94147E+16 1.54702E+2
369 1.34551E+14 2.94062E+2
352 1.73947E+13 3.27400E+2
358 5.25028E+14 3.11451E+2
420 2.17179E+15 2.16544E+2
385 5.17883E+16 2.18561E+2
451 1.40973E+13 1.87764E+2
308 1.08044E+14 4.41034E+2
478 1.06829E+15 1.63549E+2
409 4.35476E+14 2.32750E+2
400 2.72630E+15 2.38939E+2
427 1.30838E+14 2.11560E+2
312 1.34844E+16 3.68483E+2
338 9.08089E+14 3.51798E+2
392 4.44387E+13 2.56998E+2
415 9.27099E+14 2.24540E+2
444 1.00207E+15 1.92410E+2
449 1.71723E+13 1.90008E+2
324 3.42879E+16 3.09436E+2
322 1.31139E+15 3.89264E+2
318 7.71871E+13 4.12252E+2
317 4.54369E+14 4.08946E+2
340 9.51173E+15 3.20182E+2
310 7.56989E+13 4.35265E+2
288 9.44343E+16 3.05181E+2
424 2.55065E+15 2.10859E+2
315 1.47385E+13 4.21181E+2
358 6.78445E+13 3.14617E+2
294 4.93621E+16 3.38625E+2
314 1.87478E+16 3.51919E+2
309 1.09029E+15 4.27301E+2
387 3.69219E+15 2.55456E+2
403 1.86702E+14 2.40535E+2
337 3.33820E+16 2.90014E+2
418 8.65970E+16 1.78453E+2
335 4.81755E+16 2.78531E+2
302 3.47511E+14 4.55671E+2
408 1.04601E+16 2.20697E+2
469 3.71685E+15 1.68429E+2
427 1.04932E+15 2.09502E+2
442 9.85989E+14 1.94443E+2
299 3.83177E+13 4.72748E+2
459 1.46870E+16 1.69862E+2
484 1.45484E+16 1.52570E+2
307 1.21343E+13 4.46635E+2
356 4.12907E+13 3.20320E+2
397 8.28674E+13 2.50406E+2
327 1.48101E+13 3.87791E+2
381 6.07263E+15 2.59092E+2
346 9.18760E+16 2.40187E+2
428 4.50866E+13 2.11093E+2
373 3.79350E+14 2.86006E+2
335 2.43468E+15 3.51267E+2
314 1.08267E+16 3.71056E+2
364 5.91628E+15 2.85248E+2
362 4.34762E+16 2.48593E+2
451 3.67194E+15 1.83424E+2
481 1.47476E+14 1.62047E+2
408 2.62303E+16 2.09318E+2
317 6.38942E+15 3.76721E+2
404 4.70224E+15 2.30870E+2
427 1.78637E+13 2.12243E+2
362 8.29290E+13 3.06922E+2
327 3.07185E+13 3.85850E+2
381 1.98982E+13 2.74048E+2
492 3.84289E+13 1.54366E+2
277 2.84326E+13 5.61178E+2
283 1.07758E+13 5.34334E+2
452 1.19075E+13 1.87261E+2
419 9.96971E+13 2.21846E+2
480 9.85257E+13 1.63147E+2
485 9.39344E+16 1.35873E+2
468 5.37872E+13 1.72547E+2
444 1.67736E+16 1.80941E+2
320 2.98097E+13 4.06695E+2
385 3.28681E+16 2.29370E+2
490 2.46244E+13 1.56149E+2
311 3.22808E+13 4.32874E+2
384 1.69600E+16 2.43208E+2
471 1.95324E+13 1.70265E+2
367 1.38417E+13 2.98940E+2
499 3.02791E+15 1.47193E+2
474 4.65967E+14 1.67502E+2
473 2.14597E+13 1.68727E+2
308 6.65985E+14 4.32055E+2
471 1.86628E+13 1.70416E+2
378 1.61007E+13 2.79229E+2
476 2.13219E+13 1.66341E+2
382 1.24797E+13 2.72940E+2
274 7.50982E+16 3.40997E+2
486 2.79505E+14 1.58451E+2
406 1.30792E+15 2.34621E+2
313 5.45511E+13 4.25998E+2
289 5.98283E+16 3.34422E+2
430 4.01757E+15 2.03469E+2
376 2.60660E+16 2.44226E+2
490 1.57302E+14 1.55589E+2
476 6.43305E+13 1.65966E+2
296 1.55490E+15 4.62569E+2
316 6.72421E+13 4.16087E+2
317 2.54815E+14 4.11020E+2
493 1.87399E+13 1.53891E+2
320 8.84305E+13 4.03924E+2
459 1.18291E+14 1.80162E+2
495 6.74451E+13 1.52472E+2
445 2.03583E+15 1.90501E+2
420 1.02375E+14 2.19895E+2
430 3.07047E+13 2.09291E+2
380 5.84418E+14 2.73061E+2
464 3.22475E+13 1.76327E+2
487 2.28157E+16 1.47893E+2
331 5.77176E+13 3.76458E+2
410 8.20688E+15 2.20285E+2
466 6.09176E+13 1.74284E+2
289 3.02278E+16 3.78257E+2
425 8.59163E+13 2.14797E+2
283 1.45699E+16 4.34579E+2
325 3.07567E+13 3.91924E+2
359 2.04169E+14 3.12542E+2
320 4.30928E+14 4.01540E+2
389 4.55931E+16 2.17560E+2
453 5.93570E+16 1.60275E+2
449 2.53254E+14 1.89327E+2
383 3.74514E+14 2.69792E+2
363 1.26396E+13 3.05671E+2
301 1.65519E+14 4.61424E+2
332 2.34778E+16 3.09627E+2
385 1.93600E+15 2.61207E+2
427 2.01722E+14 2.11415E+2
443 4.90775E+14 1.94256E+2
447 3.57690E+15 1.87441E+2
378 1.33968E+14 2.78333E+2
312 9.93156E+14 4.18023E+2
309 2.90323E+13 4.40500E+2
336 9.05060E+13 3.62096E+2
387 3.19802E+13 2.65212E+2
290 7.56017E+14 4.93245E+2
411 3.81799E+16 1.99902E+2
348 2.67164E+13 3.36001E+2
293 2.41378E+14 4.90187E+2
463 8.41268E+15 1.70103E+2
450 3.05916E+13 1.89110E+2
443 1.20823E+15 1.93790E+2
353 1.03708E+14 3.24956E+2
350 8.75361E+13 3.31081E+2
315 7.41475E+13 4.19838E+2
441 9.82987E+16 1.60665E+2
313 8.81030E+15 3.78067E+2
360 2.35105E+16 2.68272E+2
377 6.40442E+16 2.21444E+2
341 1.28479E+14 3.51330E+2
298 1.73214E+16 3.88918E+2
383 2.20205E+14 2.70565E+2
363 1.28334E+16 2.76785E+2
480 2.77108E+16 1.50874E+2
292 9.65420E+13 4.97926E+2
274 9.59257E+16 3.23436E+2
468 8.88980E+13 1.73000E+2
403 3.13423E+13 2.41908E+2
490 1.08014E+14 1.55730E+2
401 9.17725E+15 2.29492E+2
375 5.34747E+14 2.80974E+2
301 8.74120E+16 2.93803E+2
470 9.75258E+13 1.71318E+2
454 2.05611E+16 1.71736E+2
281 1.54925E+15 5.16238E+2
477 3.55728E+13 1.65340E+2
361 2.83274E+15 2.99113E+2
360 2.94622E+13 3.11740E+2
284 6.16599E+14 5.18677E+2
429 2.37936E+16 1.90834E+2
386 3.24974E+15 2.57261E+2
372 3.80926E+16 2.40483E+2
414 2.04812E+14 2.26492E+2
498 1.50840E+14 1.49999E+2
361 3.07512E+14 3.07301E+2
310 1.16161E+14 4.33167E+2
397 5.41125E+14 2.47822E+2
417 1.27974E+15 2.21467E+2
282 8.37455E+15 4.64828E+2
471 2.58062E+13 1.70784E+2
275 2.22685E+16 4.28773E+2
415 4.27276E+16 1.94487E+2
418 6.68273E+14 2.20819E+2
329 1.72913E+15 3.67623E+2
311 1.33762E+14 4.29991E+2
365 5.20006E+13 3.01630E+2
459 1.44185E+14 1.79866E+2
274 3.91071E+13 5.75050E+2
395 2.17836E+13 2.53017E+2
349 1.81020E+13 3.33505E+2
429 3.88509E+13 2.10706E+2
449 3.23936E+14 1.88596E+2
313 2.60800E+13 4.27783E+2
398 5.73111E+14 2.46474E+2
421 2.96887E+14 2.18102E+2
