T(K) Nd(cm-3) Mu(cm2/Vs)
442 2.52287E+14 1.96500E+2
481 1.36572E+15 1.61812E+2
395 3.00559E+13 2.53040E+2
289 7.93278E+14 5.02878E+2
308 4.39972E+13 4.42748E+2
297 5.55085E+16 3.61071E+2
390 1.54778E+15 2.57426E+2
363 2.15879E+15 3.00054E+2
430 1.73549E+13 2.08934E+2
454 5.91736E+13 1.84622E+2
463 1.99072E+15 1.76114E+2
278 8.17745E+15 5.05967E+2
388 3.67384E+14 2.62300E+2
434 3.32243E+16 1.90289E+2
346 2.64486E+13 3.39946E+2
328 1.66249E+14 3.83948E+2
288 3.71724E+16 4.05831E+2
406 1.43451E+13 2.38456E+2
432 1.64348E+14 2.06451E+2
436 2.12527E+16 1.92150E+2
499 5.90300E+16 1.39126E+2
374 3.22472E+14 2.85575E+2
405 3.10073E+15 2.34862E+2
414 5.17269E+15 2.22397E+2
444 3.11074E+16 1.81722E+2
302 1.34396E+13 4.61624E+2
340 3.85082E+16 3.01867E+2
294 2.83686E+14 4.90310E+2
298 2.30042E+14 4.74882E+2
312 3.92275E+16 3.51374E+2
390 9.43960E+14 2.58846E+2
500 4.36194E+14 1.48912E+2
366 1.11514E+16 2.84870E+2
493 1.15246E+15 1.53183E+2
431 1.39522E+15 2.06156E+2
283 1.17642E+16 4.76431E+2
430 1.79579E+16 1.99361E+2
335 1.18858E+15 3.61324E+2
352 5.06808E+13 3.27074E+2
305 1.48904E+16 4.03086E+2
409 9.22569E+16 1.97226E+2
273 4.13074E+15 5.44857E+2
293 5.73071E+16 3.67150E+2
305 1.53082E+16 4.02529E+2
296 8.54579E+13 4.83591E+2
350 2.57776E+14 3.32167E+2
391 3.28859E+13 2.58553E+2
463 3.84864E+13 1.77034E+2
279 2.62220E+15 5.28656E+2
313 3.06448E+16 3.60754E+2
488 1.48022E+14 1.57280E+2
342 5.92806E+16 2.85065E+2
369 1.56330E+13 2.95390E+2
465 9.35022E+16 1.55016E+2
466 1.00285E+16 1.70297E+2
398 9.91860E+13 2.49069E+2
433 5.92279E+13 2.06241E+2
314 1.42080E+14 4.22218E+2
325 5.67528E+13 3.91573E+2
381 3.42116E+16 2.46859E+2
418 8.07754E+13 2.22953E+2
470 6.06061E+16 1.56391E+2
438 1.78323E+14 2.00010E+2
303 1.32911E+16 4.11610E+2
303 2.14873E+16 3.96802E+2
304 4.26214E+13 4.55128E+2
402 1.82423E+15 2.40243E+2
348 4.37529E+16 2.85621E+2
460 5.67564E+13 1.79633E+2
442 1.92854E+13 1.96900E+2
345 4.11647E+16 2.92199E+2
389 1.07526E+16 2.50787E+2
387 1.24350E+13 2.64996E+2
335 1.65150E+14 3.65842E+2
375 3.73596E+15 2.78183E+2
491 3.07875E+14 1.54873E+2
348 9.62085E+15 3.17340E+2
446 1.19679E+13 1.92348E+2
438 2.77132E+14 2.00695E+2
352 7.63580E+16 2.61717E+2
473 3.15012E+15 1.67268E+2
414 1.78925E+15 2.25721E+2
363 2.80324E+16 2.75084E+2
397 2.77901E+13 2.51002E+2
495 1.44625E+13 1.50038E+2
470 4.67848E+15 1.68474E+2
318 6.93585E+13 4.13071E+2
447 4.87270E+14 1.90773E+2
360 1.48954E+16 2.89899E+2
432 7.15398E+13 2.06751E+2
312 1.88566E+16 3.80100E+2
285 3.96117E+16 4.07693E+2
328 8.25806E+14 3.80180E+2
350 1.70160E+15 3.27470E+2
342 2.62470E+15 3.42627E+2
276 1.13269E+16 5.00040E+2
361 4.89835E+16 2.64937E+2
322 4.77763E+14 3.98898E+2
489 6.65781E+13 1.55757E+2
484 3.25914E+16 1.51627E+2
371 5.02690E+15 2.82939E+2
378 2.18678E+14 2.78778E+2
302 1.09609E+14 4.62556E+2
307 8.65726E+15 4.13373E+2
429 2.05093E+15 2.07830E+2
437 4.65074E+15 1.98352E+2
393 9.72042E+15 2.45599E+2
451 9.44739E+16 1.64350E+2
475 3.37363E+14 1.67221E+2
329 5.45299E+13 3.82019E+2
376 3.71985E+14 2.81620E+2
442 2.45892E+15 1.94863E+2
436 5.53094E+14 2.02229E+2
350 6.24435E+13 3.32593E+2
381 3.49828E+13 2.74353E+2
287 5.52955E+14 5.11267E+2
312 5.34889E+14 4.27568E+2
293 1.17811E+14 4.95759E+2
490 4.28698E+15 1.54087E+2
399 2.06546E+15 2.44407E+2
434 7.55159E+13 2.05035E+2
368 6.67236E+14 2.95263E+2
354 7.87185E+16 2.58394E+2
446 1.97757E+13 1.92940E+2
327 5.00261E+15 3.70933E+2
378 4.50253E+13 2.78832E+2
359 2.23698E+13 3.14020E+2
324 1.61687E+14 3.93242E+2
476 3.58529E+15 1.64689E+2
328 1.12260E+15 3.80305E+2
477 6.72191E+15 1.62498E+2
293 3.88323E+16 3.91503E+2
419 4.51549E+16 2.00846E+2
416 1.59809E+14 2.24561E+2
439 1.26445E+13 1.99273E+2
492 8.27648E+13 1.54050E+2
430 1.99762E+14 2.09279E+2
432 1.13450E+15 2.05646E+2
316 1.77890E+15 4.07360E+2
312 6.28173E+14 4.27080E+2
435 2.37137E+16 1.92526E+2
341 3.99880E+14 3.50906E+2
381 1.86906E+13 2.74379E+2
326 2.43399E+13 3.90435E+2
474 1.21808E+16 1.63015E+2
499 2.84874E+13 1.48250E+2
469 9.01585E+14 1.71496E+2
439 1.17939E+14 1.99765E+2
442 9.05107E+16 1.71150E+2
346 4.35419E+16 2.89888E+2
434 9.89656E+16 1.75801E+2
372 2.54411E+14 2.89025E+2
462 1.17781E+14 1.77615E+2
343 4.48302E+16 2.92160E+2
335 2.30102E+13 3.66007E+2
450 1.91181E+14 1.89072E+2
316 3.65452E+15 4.02746E+2
360 5.82315E+14 3.09876E+2
353 8.20442E+15 3.10475E+2
411 2.31524E+15 2.28232E+2
415 2.28665E+16 2.12490E+2
388 3.82389E+16 2.35541E+2
434 1.86062E+15 2.03405E+2
340 5.91047E+14 3.51979E+2
462 1.48875E+16 1.71793E+2
431 6.94160E+13 2.07493E+2
350 8.35190E+13 3.31324E+2
297 1.00059E+13 4.81191E+2
339 5.54531E+13 3.56323E+2
458 2.94825E+16 1.71238E+2
398 4.03547E+15 2.44257E+2
483 1.28535E+16 1.56387E+2
499 2.15037E+13 1.48032E+2
428 7.74013E+14 2.10884E+2
457 8.26175E+14 1.81560E+2
337 1.40257E+16 3.33291E+2
497 2.88767E+15 1.49848E+2
389 3.71545E+16 2.35688E+2
382 1.50387E+15 2.70143E+2
424 6.80978E+13 2.15964E+2
434 8.01947E+15 1.99440E+2
419 6.88833E+16 1.94045E+2
338 3.56608E+14 3.57614E+2
316 3.06670E+15 4.05526E+2
312 8.62503E+16 3.10559E+2
411 8.43849E+15 2.23693E+2
423 2.62474E+16 2.02683E+2
395 1.60732E+16 2.38707E+2
480 6.55196E+14 1.62776E+2
382 1.90900E+14 2.72042E+2
469 9.62348E+15 1.67647E+2
330 1.99168E+13 3.78538E+2
455 3.44880E+15 1.81698E+2
400 1.30587E+14 2.45875E+2
483 1.39933E+15 1.59897E+2
341 9.17768E+13 3.52147E+2
417 6.51996E+14 2.23678E+2
355 1.65282E+15 3.17574E+2
366 4.17436E+13 3.01379E+2
494 1.62912E+13 1.51223E+2
393 2.11729E+14 2.55918E+2
481 1.00381E+13 1.60644E+2
492 1.99990E+16 1.49276E+2
298 1.14943E+14 4.74784E+2
313 1.61894E+14 4.26285E+2
365 6.48537E+14 3.01163E+2
438 7.55032E+16 1.77160E+2
410 8.91052E+13 2.32617E+2
468 6.32429E+13 1.72396E+2
284 3.02974E+14 5.29382E+2
387 5.08810E+13 2.65339E+2
327 2.68822E+13 3.87756E+2
344 4.25789E+16 2.92595E+2
359 1.36035E+13 3.13264E+2
448 8.38238E+13 1.90988E+2
463 1.21833E+15 1.76374E+2
358 4.52569E+15 3.05264E+2
453 1.73063E+14 1.85696E+2
388 6.51136E+13 2.63825E+2
437 5.27778E+16 1.82322E+2
380 5.86697E+14 2.74177E+2
362 8.22702E+16 2.46917E+2
457 2.68292E+15 1.80343E+2
385 6.16439E+14 2.66280E+2
477 3.33831E+14 1.65440E+2
315 3.09210E+15 4.06028E+2
