T(K) Nd(cm-3) Mu(cm2/Vs)
386 3.95272E+16 5.71466E+2
414 1.15367E+13 6.85435E+2
340 3.25162E+13 1.06168E+3
348 5.81253E+13 1.00692E+3
330 2.63636E+13 1.13445E+3
315 1.59908E+14 1.24736E+3
492 2.38107E+14 4.62601E+2
317 2.97297E+14 1.21871E+3
306 6.10975E+13 1.33884E+3
426 1.07873E+15 6.26298E+2
457 3.43988E+15 5.22950E+2
464 2.53376E+14 5.26101E+2
401 6.32029E+15 6.65891E+2
445 5.66596E+13 5.79413E+2
392 1.59359E+13 7.74720E+2
439 3.66837E+14 5.94686E+2
409 1.08178E+14 7.00259E+2
387 3.75094E+16 5.74365E+2
296 1.63458E+16 9.92934E+2
480 1.47247E+16 4.40255E+2
481 4.61173E+16 3.93866E+2
452 2.63492E+14 5.57023E+2
443 6.46211E+15 5.42946E+2
333 9.27895E+16 5.51487E+2
310 7.49251E+13 1.30442E+3
460 7.85987E+16 3.89509E+2
351 4.56119E+14 9.67436E+2
441 6.95125E+16 4.23985E+2
491 3.21117E+13 4.66766E+2
430 3.07806E+15 5.97278E+2
369 1.32983E+15 8.50117E+2
442 4.29667E+16 4.58076E+2
374 8.99824E+15 7.40778E+2
497 1.09251E+16 4.18519E+2
448 6.17643E+14 5.65090E+2
389 1.69901E+14 7.80630E+2
358 2.05917E+16 7.18555E+2
385 2.78453E+16 6.09609E+2
402 1.74367E+13 7.30888E+2
407 8.06812E+13 7.08248E+2
455 6.06287E+13 5.53587E+2
484 4.23539E+13 4.80082E+2
291 1.19217E+14 1.49087E+3
355 8.06040E+16 5.38919E+2
341 2.03138E+16 7.76751E+2
448 5.44726E+15 5.35855E+2
482 1.54159E+14 4.84853E+2
417 1.89823E+13 6.73275E+2
446 3.04382E+16 4.71245E+2
297 4.13584E+15 1.22061E+3
474 1.92585E+16 4.42589E+2
341 9.20434E+14 1.01662E+3
448 5.01282E+14 5.66171E+2
406 3.27770E+13 7.14911E+2
350 4.60989E+16 6.31880E+2
283 1.35619E+14 1.57791E+3
384 3.49052E+13 8.09212E+2
367 1.10973E+13 8.96011E+2
309 1.71833E+16 9.22278E+2
305 5.83552E+14 1.30122E+3
311 2.75401E+15 1.16100E+3
368 2.47157E+14 8.80986E+2
332 6.23434E+14 1.08333E+3
336 3.14543E+13 1.08889E+3
314 3.63819E+15 1.11269E+3
308 6.06277E+16 6.73159E+2
423 3.53256E+16 5.04910E+2
379 4.95592E+13 8.32682E+2
418 9.22832E+13 6.67526E+2
299 1.53273E+14 1.39809E+3
302 7.64203E+14 1.31597E+3
275 6.27986E+16 7.30870E+2
397 1.00110E+15 7.31717E+2
490 1.90881E+16 4.16251E+2
359 2.48116E+16 6.93164E+2
394 8.00139E+14 7.47952E+2
397 8.94377E+13 7.49958E+2
459 4.64684E+14 5.38059E+2
462 1.43439E+16 4.75636E+2
288 3.99196E+16 8.13696E+2
321 8.67009E+14 1.15863E+3
433 2.10557E+14 6.15861E+2
491 1.76467E+16 4.16863E+2
323 1.15285E+14 1.17920E+3
477 1.15719E+16 4.53517E+2
478 2.08539E+14 4.93219E+2
306 3.30119E+15 1.17972E+3
359 2.34408E+15 8.77428E+2
313 6.50366E+13 1.27296E+3
386 5.97583E+13 7.98755E+2
309 4.23411E+14 1.27615E+3
498 1.29434E+14 4.50326E+2
454 5.05009E+14 5.49129E+2
482 1.20151E+15 4.77354E+2
310 1.98839E+16 8.94524E+2
479 1.62714E+16 4.39902E+2
330 1.50938E+14 1.12540E+3
404 2.17662E+16 5.84331E+2
335 7.21729E+16 5.89546E+2
452 1.03424E+16 5.08318E+2
470 5.78116E+14 5.09612E+2
394 1.24160E+13 7.66754E+2
439 1.00283E+13 5.98347E+2
403 4.23831E+13 7.24360E+2
382 2.82581E+15 7.65313E+2
331 1.93862E+13 1.12791E+3
404 6.54194E+15 6.55268E+2
274 3.15980E+13 1.72101E+3
429 2.33690E+16 5.22111E+2
374 2.91193E+13 8.60471E+2
480 1.14207E+16 4.48234E+2
322 1.83424E+16 8.58476E+2
409 4.56744E+14 6.92367E+2
471 1.72794E+16 4.52191E+2
443 4.71788E+16 4.49163E+2
365 6.55927E+15 7.98250E+2
328 4.37066E+15 1.00927E+3
353 9.99059E+16 5.10847E+2
359 3.75433E+16 6.39062E+2
391 4.58060E+13 7.77779E+2
375 1.57452E+15 8.14077E+2
434 7.61940E+15 5.61289E+2
349 4.55266E+13 1.00113E+3
288 3.05799E+14 1.50121E+3
354 2.71259E+13 9.70078E+2
470 9.25786E+14 5.05368E+2
476 1.21381E+15 4.90942E+2
486 1.01120E+15 4.69656E+2
373 3.71205E+15 7.95330E+2
489 5.58124E+16 3.73083E+2
310 6.24900E+14 1.25982E+3
346 1.10702E+14 1.01733E+3
301 1.23336E+16 1.02041E+3
381 6.89073E+15 7.31068E+2
435 1.97123E+14 6.08225E+2
423 7.49840E+15 5.93206E+2
491 1.40085E+14 4.63798E+2
410 8.71066E+15 6.23511E+2
452 4.61015E+14 5.56029E+2
429 6.32861E+14 6.21397E+2
353 1.56990E+16 7.65228E+2
374 1.10972E+16 7.23960E+2
285 6.92257E+15 1.22637E+3
391 9.89976E+16 4.58801E+2
465 8.12990E+13 5.25429E+2
373 7.98009E+13 8.61061E+2
485 1.38067E+15 4.69678E+2
457 3.84335E+15 5.21963E+2
499 2.08080E+13 4.48680E+2
452 5.30577E+14 5.55486E+2
387 1.07274E+13 7.95791E+2
490 9.67476E+14 4.60969E+2
452 1.60910E+15 5.47159E+2
487 1.42809E+13 4.74677E+2
483 1.42506E+14 4.81986E+2
363 3.10250E+16 6.54607E+2
410 5.84710E+14 6.87812E+2
315 2.95998E+16 7.99745E+2
382 3.98981E+15 7.55026E+2
485 1.28346E+13 4.79445E+2
451 3.12645E+16 4.60948E+2
326 1.12845E+13 1.17210E+3
302 2.72030E+14 1.35897E+3
308 4.35710E+13 1.32145E+3
440 2.18304E+16 5.02083E+2
485 1.21980E+14 4.78869E+2
422 2.90373E+14 6.49645E+2
475 1.05135E+16 4.60809E+2
406 1.25297E+15 6.92790E+2
275 3.39943E+16 8.94624E+2
359 1.83189E+16 7.27152E+2
440 8.19560E+13 5.95646E+2
370 1.17471E+15 8.46330E+2
470 2.12926E+15 4.98578E+2
364 2.84188E+14 8.98602E+2
423 3.37415E+16 5.08340E+2
299 8.93262E+15 1.09293E+3
383 7.24063E+16 5.07809E+2
373 1.65926E+14 8.55264E+2
422 5.25781E+13 6.52701E+2
411 9.61993E+13 6.93383E+2
346 4.59863E+13 1.02032E+3
324 1.21836E+15 1.12217E+3
374 2.11152E+14 8.50555E+2
480 2.25516E+16 4.27044E+2
349 2.44272E+16 7.23708E+2
369 8.66336E+13 8.80769E+2
333 5.44937E+13 1.11442E+3
396 6.92922E+14 7.41101E+2
282 1.02809E+15 1.50043E+3
317 1.98669E+15 1.14517E+3
433 5.65628E+14 6.08699E+2
404 5.20992E+14 7.11435E+2
414 1.98614E+13 6.82758E+2
324 7.06338E+16 6.14255E+2
417 4.52078E+13 6.71615E+2
334 7.81002E+14 1.06740E+3
303 3.20640E+16 8.20012E+2
363 1.60363E+14 9.13400E+2
304 3.53179E+15 1.18972E+3
319 2.07736E+15 1.12500E+3
440 2.26218E+16 5.00359E+2
493 8.65915E+16 3.44656E+2
398 8.74872E+14 7.26988E+2
283 4.24169E+15 1.32959E+3
275 1.70292E+13 1.70714E+3
355 7.02953E+15 8.35883E+2
405 3.90428E+13 7.18865E+2
457 1.10681E+13 5.46679E+2
349 4.50611E+15 8.96105E+2
376 3.07211E+13 8.48872E+2
368 3.80723E+15 8.16533E+2
447 3.32730E+15 5.49438E+2
344 9.57636E+16 5.29848E+2
387 8.70154E+13 7.93602E+2
496 4.55255E+15 4.36014E+2
454 1.40816E+14 5.54275E+2
336 2.36723E+13 1.09069E+3
402 6.82405E+15 6.57411E+2
317 6.68047E+16 6.36603E+2
370 6.18494E+14 8.59536E+2
467 1.01557E+15 5.12537E+2
399 4.21599E+16 5.38027E+2
345 1.47147E+13 1.03192E+3
353 9.92361E+16 5.11763E+2
403 3.35952E+14 7.17444E+2
